HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1748694,6,6,6.000,3,-121.304,38.585
1748694,6,6,5.000,18,-121.303,38.585
1748694,7,2,6.000,3,-121.309,38.584
1748694,7,2,3.000,19,-121.292,38.590
1748694,8,1,6.000,3,-121.295,38.589
1748694,8,1,5.000,18,-121.300,38.585
1748694,8,1,5.000,21,-121.291,38.587
1755513,1,68,6.000,3,-121.432,38.532
1755932,1,60,6.000,3,-121.425,38.508
1755932,1,60,5.000,7,-121.443,38.524
1755932,1,60,5.000,17,-121.417,38.504
1755932,1,60,3.000,19,-121.409,38.510
1755932,2,14,6.000,3,-121.428,38.509
1755932,2,14,1.000,8,-121.463,38.569
1755932,2,14,1.000,15,-121.422,38.503
1755932,2,14,3.000,19,-121.424,38.506
1755932,3,13,6.000,3,-121.424,38.510
1755932,3,13,5.000,7,-121.438,38.521
1755932,3,13,5.000,14,-121.412,38.509
1755932,3,13,3.000,19,-121.419,38.507
1755932,4,5,6.000,3,-121.415,38.505
1755932,4,5,5.000,8,-121.410,38.529
1755932,4,5,5.000,17,-121.425,38.506
1755932,4,5,3.000,19,-121.426,38.510
1759744,1,71,6.000,3,-121.370,38.683
1759744,2,46,6.000,3,-121.372,38.675
1759744,2,46,5.000,17,-121.391,38.677
1762035,1,62,6.000,3,-121.354,38.684
1765630,1,45,6.000,3,-121.351,38.422
1765630,1,45,5.000,6,-121.493,38.572
1765630,1,45,5.000,16,-121.336,38.417
1765630,2,46,6.000,3,-121.473,38.524
1765630,2,46,5.000,6,-121.342,38.414
1765630,2,46,5.000,21,-121.469,38.525
1765630,3,17,6.000,3,-121.344,38.417
1765630,3,17,5.000,15,-121.349,38.411
1765630,4,15,6.000,3,-121.340,38.420
1765630,4,15,5.000,7,-121.352,38.444
1765630,4,15,5.000,15,-121.348,38.424
1766756,1,52,6.000,3,-121.775,38.681
1766756,1,52,5.000,12,-121.789,38.679
1766756,1,52,5.000,21,-121.775,38.682
1770455,1,75,6.000,3,-121.412,38.427
1770455,1,75,4.000,15,-121.398,38.428
1770455,2,69,6.000,3,-121.414,38.434
1770455,2,69,4.000,15,-121.413,38.430
1770485,1,56,6.000,3,-121.763,38.678
1770485,2,26,6.000,3,-121.758,38.676
1770485,2,26,5.000,5,-121.800,38.679
1770485,2,26,5.000,16,-121.760,38.668
1770485,2,26,5.000,21,-121.761,38.677
1770485,3,23,6.000,3,-121.764,38.676
1775250,1,67,6.000,3,-121.413,38.607
1775335,1,44,6.000,3,-121.462,38.543
1775335,2,62,6.000,3,-121.458,38.545
1778465,1,18,6.000,3,-121.764,38.671
1778465,1,18,5.000,8,-121.593,38.594
1778465,1,18,5.000,14,-121.760,38.675
1778465,2,22,6.000,3,-121.764,38.678
1778465,2,22,5.000,8,-121.618,38.616
1778465,2,22,5.000,8,-121.759,38.674
1778465,2,22,5.000,10,-121.706,38.707
1778465,2,22,5.000,13,-121.718,38.722
1778465,2,22,5.000,14,-121.757,38.675
1778465,2,22,5.000,14,-121.757,38.669
1778465,2,22,5.000,23,-121.763,38.665
1778465,3,44,6.000,3,-121.763,38.666
1778465,3,44,5.000,14,-121.686,38.714
1778465,3,44,5.000,23,-121.759,38.665
1783376,1,29,6.000,3,-121.546,39.085
1783376,1,29,5.000,21,-121.542,39.088
1783376,2,23,6.000,3,-121.557,39.079
1783376,2,23,5.000,21,-121.559,39.092
1783562,1,60,6.000,3,-121.627,39.149
1783562,1,60,5.000,16,-121.634,39.145
1783562,1,60,5.000,20,-121.616,39.144
1783562,2,55,6.000,3,-121.616,39.143
1783562,2,55,5.000,16,-121.615,39.148
1795701,1,77,6.000,3,-120.721,38.698
1795701,1,77,5.000,12,-120.705,38.662
1800157,1,69,6.000,3,-121.177,39.351
1800157,2,62,6.000,3,-121.033,39.557
1802183,1,68,6.000,3,-121.120,39.465
1802183,1,68,3.000,14,-121.280,39.428
1802183,1,68,3.000,15,-121.257,39.448
1802707,1,45,6.000,3,-120.786,38.730
1805452,1,67,6.000,3,-121.059,38.917
1805452,1,67,5.000,12,-120.957,39.060
1805452,1,67,5.000,12,-121.065,38.921
1805452,1,67,5.000,13,-120.162,39.354
1805452,1,67,5.000,16,-119.963,38.942
1805452,1,67,5.000,23,-120.014,38.938
1805452,2,61,6.000,3,-121.075,38.916
1805452,2,61,5.000,12,-120.945,39.114
1805452,2,61,5.000,12,-121.051,38.932
1805452,2,61,5.000,13,-120.166,39.341
1805452,2,61,5.000,16,-119.957,38.923
1805452,2,61,5.000,23,-120.017,38.939
1806361,1,59,6.000,3,-121.780,38.671
1806402,1,61,6.000,3,-121.572,39.153
1806402,1,61,3.000,10,-121.568,39.155
1806570,1,47,6.000,3,-121.326,38.763
1806570,1,47,5.000,10,-121.261,38.781
1806570,1,47,5.000,12,-121.271,38.784
1806570,1,47,5.000,13,-121.191,38.780
1806570,1,47,5.000,15,-121.451,38.700
1806570,1,47,5.000,17,-121.399,38.701
1806570,1,47,5.000,17,-121.323,38.754
1807251,1,70,6.000,3,-121.624,39.142
1807251,1,70,3.000,10,-121.630,39.151
1807251,1,70,3.000,11,-121.613,39.143
1807251,1,70,3.000,12,-121.631,39.143
1807251,1,70,3.000,20,-121.631,39.145
1807776,1,62,6.000,3,-120.145,38.903
1818483,1,63,6.000,3,-121.676,39.144
1818483,1,63,5.000,18,-121.663,39.136
1818483,1,63,5.000,20,-121.637,39.154
1818483,1,63,5.000,21,-121.672,39.150
1818837,1,62,6.000,3,-121.234,38.743
1818837,1,62,5.000,10,-122.283,37.844
1818837,1,62,5.000,14,-121.245,38.735
1818837,2,65,6.000,3,-121.227,38.739
1820167,1,73,6.000,3,-120.829,38.745
1820167,1,73,1.000,8,-120.772,38.680
1820167,1,73,3.000,9,-120.807,38.706
1820167,1,73,1.000,10,-120.837,38.731
1820167,1,73,3.000,10,-120.846,38.767
1820167,1,73,5.000,14,-120.887,38.747
1820167,1,73,5.000,15,-120.874,38.791
1820167,2,67,6.000,3,-120.867,38.788
1820167,2,67,3.000,12,-120.804,38.728
1820167,2,67,3.000,14,-120.862,38.757
1820551,1,64,6.000,3,-121.227,38.814
1820551,1,64,5.000,8,-121.230,38.791
1820551,1,64,5.000,15,-121.226,38.838
1820551,2,66,6.000,3,-121.249,38.806
1820551,2,66,5.000,8,-121.233,38.791
1820551,2,66,5.000,10,-121.225,38.853
1820551,2,66,5.000,15,-121.227,38.790
1820551,2,66,5.000,15,-121.259,38.820
1821951,1,25,6.000,3,-121.778,38.680
1821951,1,25,5.000,5,-121.497,38.949
1821951,1,25,5.000,17,-121.782,38.685
1821951,2,24,6.000,3,-121.797,38.681
1822592,1,67,6.000,3,-121.612,39.156
1822592,2,41,6.000,3,-121.613,39.147
1822592,2,41,3.000,11,-121.622,39.166
1822592,2,41,3.000,17,-121.627,39.169
1823358,1,63,6.000,3,-121.636,39.255
1823358,2,45,6.000,3,-121.652,39.304
1823358,2,45,1.000,8,-121.608,39.163
1823358,2,45,1.000,13,-121.671,39.300
1830029,1,73,6.000,3,-121.439,39.232
1830029,1,73,5.000,7,-121.577,38.946
1830029,1,73,5.000,16,-121.287,39.279
1831296,1,66,6.000,3,-121.624,39.111
1831296,1,66,5.000,14,-121.615,39.156
1831296,1,66,5.000,15,-121.617,39.152
1831296,1,66,5.000,15,-121.621,39.103
1831296,1,66,5.000,22,-121.635,39.159
1831296,1,66,5.000,22,-121.602,39.150
1831296,1,66,5.000,1,-121.641,39.145
1831296,1,66,5.000,1,-121.616,39.104
1831296,2,40,6.000,3,-121.620,39.108
1831296,2,40,5.000,14,-121.613,39.160
1831296,2,40,5.000,15,-121.627,39.149
1831296,2,40,5.000,15,-121.618,39.102
1831296,2,40,5.000,16,-121.620,39.151
1831296,2,40,5.000,16,-121.620,39.107
1831296,2,40,5.000,22,-121.638,39.158
1831296,2,40,5.000,22,-121.605,39.150
1831296,2,40,5.000,1,-121.636,39.151
1831296,2,40,5.000,1,-121.632,39.105
1831296,3,10,6.000,3,-121.639,39.161
1831296,3,10,3.000,12,-121.615,39.149
1831296,3,10,3.000,14,-121.638,39.154
1831296,3,10,3.000,17,-121.643,39.150
1831296,3,10,3.000,18,-121.640,39.168
1831296,3,10,3.000,19,-121.639,39.160
1831296,3,10,3.000,20,-121.639,39.146
1831296,3,10,5.000,22,-121.581,39.143
1831296,3,10,5.000,1,-121.642,39.170
1833260,1,68,6.000,3,-121.611,39.121
1833260,1,68,5.000,12,-121.680,39.128
1833260,1,68,5.000,13,-121.080,39.518
1833260,1,68,5.000,18,-121.555,39.238
1833260,1,68,5.000,20,-121.633,39.163
1833260,1,68,5.000,21,-121.619,39.126
1833260,2,67,6.000,3,-121.608,39.126
1833260,2,67,5.000,12,-121.666,39.130
1833260,2,67,5.000,13,-121.210,39.478
1833260,2,67,5.000,18,-121.519,39.202
1833260,2,67,5.000,20,-121.608,39.153
1833260,2,67,5.000,21,-121.607,39.124
1834652,1,53,6.000,3,-121.584,39.135
1834652,1,53,3.000,15,-121.576,39.125
1834652,1,53,3.000,15,-121.563,39.125
1836019,1,26,6.000,3,-121.540,39.133
1836019,1,26,5.000,8,-121.568,39.121
1836019,1,26,5.000,9,-121.224,39.301
1836019,1,26,5.000,19,-121.530,39.133
1836019,2,30,6.000,3,-121.532,39.135
1836019,2,30,5.000,8,-121.565,39.124
1836019,2,30,5.000,9,-121.572,39.286
1836019,2,30,5.000,19,-121.528,39.135
1836019,3,7,6.000,3,-121.546,39.130
1836019,3,7,5.000,8,-121.574,39.128
1836019,3,7,5.000,9,-121.630,39.249
1836019,3,7,5.000,19,-121.526,39.131
1836019,4,5,6.000,3,-121.527,39.135
1836019,4,5,5.000,8,-121.568,39.127
1836019,4,5,5.000,9,-121.345,39.294
1836019,4,5,5.000,19,-121.534,39.129
1836019,5,3,6.000,3,-121.532,39.135
1836019,5,3,5.000,8,-121.565,39.123
1836019,5,3,5.000,9,-121.602,39.200
1836019,5,3,5.000,19,-121.545,39.129
1836019,6,1,6.000,3,-121.544,39.129
1836019,6,1,5.000,8,-121.566,39.121
1836019,6,1,5.000,9,-121.295,39.342
1836019,6,1,5.000,19,-121.528,39.133
1836250,1,58,6.000,3,-121.561,39.136
1836250,1,58,2.000,8,-121.302,39.181
1836250,1,58,2.000,8,-121.411,39.178
1836250,1,58,5.000,13,-121.535,39.098
1836250,1,58,5.000,13,-121.661,39.140
1836250,1,58,5.000,13,-121.601,39.160
1836250,1,58,5.000,14,-121.502,39.151
1836250,1,58,5.000,14,-121.424,39.173
1836250,1,58,2.000,18,-121.323,39.167
1836250,1,58,2.000,19,-121.400,39.220
1839913,1,69,6.000,3,-121.588,39.135
1839913,1,69,5.000,7,-121.631,39.150
1839913,1,69,5.000,8,-121.693,38.930
1839913,1,69,5.000,13,-121.619,39.142
1839913,1,69,5.000,14,-121.600,39.145
1846265,1,66,6.000,3,-121.270,38.744
1846265,1,66,5.000,9,-121.248,38.751
1846265,1,66,5.000,19,-121.284,38.741
1847514,1,53,6.000,3,-121.764,38.664
1847514,1,53,5.000,9,-121.772,38.677
1847514,1,53,5.000,13,-121.763,38.670
1847514,1,53,5.000,18,-121.737,38.672
1847514,1,53,5.000,18,-121.758,38.672
1847514,2,51,6.000,3,-121.758,38.670
1847514,2,51,5.000,6,-121.713,38.650
1847514,2,51,5.000,17,-121.757,38.676
1847514,2,51,5.000,18,-121.730,38.667
1847514,2,51,5.000,18,-121.763,38.677
1847514,4,16,6.000,3,-121.761,38.664
1847514,5,13,6.000,3,-121.761,38.672
1847899,1,59,6.000,3,-120.685,39.142
1847899,1,59,5.000,8,-121.037,38.919
1847899,1,59,1.000,13,-122.218,37.758
1847899,1,59,1.000,21,-121.044,38.921
1847899,1,59,5.000,21,-120.261,39.168
1851055,1,63,6.000,3,-121.237,38.741
1851096,1,67,6.000,3,-121.211,38.794
1851096,1,67,5.000,12,-121.246,38.794
1851096,1,67,5.000,13,-121.208,38.781
1851096,2,66,6.000,3,-121.232,38.779
1852239,1,61,6.000,3,-121.786,38.672
1852239,1,61,3.000,9,-121.778,38.676
1852239,1,61,3.000,12,-121.784,38.674
1852239,1,61,1.000,13,-121.728,38.674
1852239,1,61,5.000,14,-121.780,38.667
1852239,1,61,5.000,17,-121.743,38.542
1855185,1,58,6.000,3,-121.078,38.885
1857347,1,89,6.000,3,-121.776,38.682
1857347,1,89,5.000,15,-121.774,38.683
1857347,1,89,5.000,15,-121.801,38.684
1857347,2,58,6.000,3,-121.798,38.684
1857347,2,58,5.000,15,-121.792,38.679
1857347,2,58,5.000,15,-121.790,38.683
1865868,1,65,6.000,3,-121.695,38.884
1874267,1,59,6.000,3,-121.246,38.733
1874332,1,28,6.000,3,-121.664,39.123
1874332,1,28,5.000,10,-121.601,39.133
1874332,1,28,5.000,11,-121.619,39.128
1874332,1,28,5.000,12,-121.674,39.179
1874332,1,28,5.000,13,-121.700,39.185
1874332,1,28,5.000,13,-121.694,39.167
1874332,1,28,5.000,14,-121.663,39.126
1874332,2,28,6.000,3,-121.641,39.114
1874332,2,28,5.000,7,-121.941,39.250
1874332,2,28,5.000,17,-121.636,38.955
1874332,2,28,5.000,18,-121.644,39.117
1874332,2,28,5.000,20,-121.344,38.496
1874332,3,5,6.000,3,-121.635,39.125
1874332,3,5,5.000,10,-121.620,39.137
1874332,3,5,5.000,11,-121.618,39.116
1874332,3,5,5.000,12,-121.696,39.152
1874332,3,5,5.000,13,-121.667,39.156
1874332,3,5,5.000,13,-121.681,39.171
1874332,3,5,5.000,14,-121.652,39.121
1875074,1,25,6.000,3,-121.627,38.626
1875074,1,25,5.000,15,-121.771,38.679
1875074,2,40,6.000,3,-121.817,38.649
1875074,2,40,5.000,15,-121.753,38.679
1875074,3,20,6.000,3,-121.758,38.680
1875074,3,20,5.000,8,-121.868,38.633
1875074,3,20,5.000,11,-121.754,38.692
1875074,3,20,5.000,15,-121.775,38.660
1875074,3,20,5.000,17,-121.753,38.692
1875074,4,11,6.000,3,-121.760,38.686
1875074,4,11,5.000,8,-121.750,38.681
1875074,4,11,3.000,17,-121.764,38.682
1875136,1,53,6.000,3,-121.637,39.287
1875136,1,53,5.000,11,-121.630,39.134
1875136,1,53,5.000,12,-121.434,39.168
1875136,1,53,5.000,14,-121.561,39.163
1875136,1,53,5.000,14,-121.627,39.137
1875136,1,53,5.000,14,-121.643,39.156
1875136,1,53,5.000,14,-121.646,39.134
1875136,1,53,5.000,15,-121.685,39.127
1875136,1,53,5.000,16,-121.647,39.275
1875136,1,53,5.000,18,-121.646,39.283
1875136,1,53,5.000,21,-121.675,39.284
1875136,2,24,6.000,3,-121.655,39.299
1875136,2,24,5.000,11,-121.625,39.141
1875136,2,24,5.000,12,-121.378,39.143
1875136,2,24,5.000,14,-121.557,39.161
1875136,2,24,5.000,14,-121.631,39.129
1875136,2,24,5.000,14,-121.642,39.155
1875136,2,24,5.000,14,-121.641,39.130
1875136,2,24,5.000,15,-121.663,39.114
1875136,2,24,5.000,16,-121.657,39.276
1875136,2,24,5.000,18,-121.653,39.255
1875136,2,24,5.000,21,-121.669,39.283
1875136,3,22,6.000,3,-121.663,39.303
1875808,1,54,6.000,3,-121.319,38.762
1875808,1,54,5.000,5,-121.267,38.789
1875808,1,54,5.000,15,-121.325,38.754
1877046,1,35,6.000,3,-121.540,39.129
1877046,1,35,5.000,16,-121.569,39.119
1877046,1,35,5.000,16,-121.563,39.124
1877046,1,35,5.000,17,-121.535,39.140
1877046,2,60,6.000,3,-121.530,39.131
1877046,3,14,6.000,3,-121.539,39.136
1877046,3,14,5.000,14,-121.583,39.161
1877046,3,14,5.000,16,-121.528,39.131
1877046,4,11,6.000,3,-121.532,39.135
1877046,4,11,5.000,14,-121.561,39.164
1877046,4,11,5.000,16,-121.525,39.138
1877156,1,34,6.000,3,-120.957,38.634
1877156,1,34,5.000,7,-120.984,38.674
1877156,1,34,5.000,16,-120.950,38.612
1877156,1,34,5.000,19,-121.017,38.654
1877156,1,34,5.000,20,-120.903,38.663
1877156,2,14,6.000,3,-120.961,38.622
1877156,2,14,1.000,7,-121.015,38.657
1877156,2,14,1.000,14,-120.938,38.616
1877156,3,12,6.000,3,-120.935,38.619
1877156,3,12,1.000,7,-121.011,38.661
1877156,3,12,1.000,14,-120.923,38.636
1878795,1,65,6.000,3,-120.941,38.702
1878795,1,65,5.000,8,-121.021,38.664
1878795,1,65,5.000,11,-120.943,38.673
1878795,1,65,5.000,11,-121.358,38.428
1878795,1,65,5.000,12,-121.402,38.413
1878795,1,65,5.000,15,-121.358,38.451
1878795,1,65,5.000,16,-120.956,38.669
1882627,1,57,6.000,3,-121.539,39.117
1882627,1,57,5.000,11,-121.431,39.136
1882627,1,57,5.000,12,-121.322,39.130
1882627,1,57,5.000,12,-121.342,39.140
1882627,1,57,5.000,13,-121.374,39.146
1882627,1,57,5.000,14,-121.533,39.128
1882627,1,57,5.000,18,-121.556,39.128
1882627,1,57,5.000,18,-121.557,39.158
1882627,1,57,5.000,19,-121.550,39.124
1882627,1,57,5.000,19,-121.538,39.125
1882627,1,57,5.000,20,-121.553,39.132
1882627,1,57,5.000,20,-121.527,39.118
1882627,2,55,6.000,3,-121.533,39.119
1882627,2,55,5.000,11,-121.375,39.148
1882627,2,55,5.000,12,-121.356,39.133
1882627,2,55,5.000,12,-121.431,39.127
1882627,2,55,5.000,13,-121.415,39.134
1882627,2,55,5.000,14,-121.529,39.124
1882660,1,59,6.000,3,-121.533,39.142
1882660,1,59,5.000,6,-121.430,39.133
1882660,1,59,5.000,12,-121.542,39.138
1882660,1,59,5.000,14,-121.563,39.130
1882660,1,59,5.000,15,-121.544,39.133
1884026,1,74,6.000,3,-121.344,38.794
1884026,1,74,3.000,8,-121.353,38.767
1884026,1,74,3.000,8,-121.344,38.772
1884026,1,74,5.000,14,-121.331,38.794
1884026,1,74,5.000,16,-121.350,38.769
1884026,1,74,3.000,19,-121.341,38.775
1884026,1,74,3.000,20,-121.339,38.781
1886552,1,66,6.000,3,-121.598,39.134
1886552,1,66,5.000,8,-121.650,39.137
1886552,1,66,5.000,9,-121.593,39.135
1886552,1,66,5.000,11,-121.497,38.577
1886552,1,66,5.000,15,-121.608,39.159
1886552,1,66,3.000,17,-121.601,39.139
1886552,1,66,3.000,18,-121.598,39.148
1890682,1,71,6.000,3,-121.074,38.648
1896386,1,41,6.000,3,-121.571,39.091
1896386,1,41,5.000,18,-121.593,39.456
1896386,1,41,5.000,1,-121.576,39.074
1896386,2,65,6.000,3,-121.578,39.113
1896386,2,65,5.000,18,-121.545,39.379
1896386,2,65,5.000,1,-121.597,39.074
1897047,1,69,6.000,3,-120.809,38.752
1897047,1,69,5.000,8,-120.736,38.766
1897047,1,69,5.000,12,-120.737,38.762
1906643,1,77,6.000,3,-120.642,38.728
1906643,1,77,5.000,16,-121.231,38.769
1906643,1,77,5.000,17,-121.130,38.647
1906643,1,77,5.000,19,-120.631,38.737
1906643,2,76,6.000,3,-120.606,38.744
1906643,2,76,5.000,16,-121.233,38.766
1906643,2,76,5.000,17,-121.124,38.653
1906643,2,76,5.000,19,-120.572,38.742
1907547,1,17,6.000,3,-121.081,38.918
1907547,1,17,5.000,17,-121.086,38.889
1907547,1,17,5.000,19,-121.083,38.903
1907547,2,40,6.000,3,-121.079,38.915
1907547,3,38,6.000,3,-121.078,38.912
1907547,4,5,6.000,3,-121.078,38.910
1907547,5,1,6.000,3,-121.083,38.902
1907547,6,1,6.000,3,-121.058,38.906
1907592,1,72,6.000,3,-121.531,38.570
1907592,1,72,5.000,16,-121.567,38.634
1907592,1,72,5.000,17,-121.531,38.573
1907592,2,35,6.000,3,-121.529,38.585
1907592,2,35,5.000,17,-121.290,38.714
1907592,2,35,5.000,22,-121.531,38.580
1909945,1,63,6.000,3,-120.960,38.820
1909945,2,72,6.000,3,-120.887,38.792
1911277,1,75,6.000,3,-121.018,38.779
1911277,1,75,5.000,8,-121.091,38.890
1911277,1,75,5.000,9,-121.074,38.784
1911277,2,81,6.000,3,-121.046,38.898
1911277,2,81,5.000,8,-121.081,38.919
1911277,2,81,5.000,9,-120.972,38.827
1922288,1,62,6.000,3,-121.415,38.543
1924760,1,62,6.000,3,-121.575,39.063
1924760,1,62,5.000,21,-121.499,39.003
1924760,1,62,5.000,22,-121.522,38.993
1924760,2,57,6.000,3,-121.542,38.982
1924760,2,57,5.000,21,-121.558,39.030
1924760,2,57,5.000,22,-121.553,38.988
1924760,3,33,6.000,3,-121.690,39.135
1924760,3,33,5.000,11,-121.565,39.001
1924760,3,33,5.000,12,-121.264,38.752
1924760,3,33,5.000,17,-121.266,38.789
1924760,3,33,5.000,19,-121.531,39.072
1924760,4,17,6.000,3,-121.531,39.026
1924760,4,17,5.000,12,-121.232,38.758
1924760,4,17,5.000,17,-121.281,38.793
1924760,4,17,5.000,19,-121.515,38.990
1924760,5,7,6.000,3,-121.565,39.006
1924760,5,7,5.000,12,-121.226,38.754
1924760,5,7,5.000,17,-121.282,38.796
1924760,5,7,5.000,19,-121.542,39.014
1924760,6,4,6.000,3,-121.581,39.011
1924760,6,4,5.000,12,-121.243,38.747
1924760,6,4,5.000,17,-121.280,38.790
1924760,6,4,5.000,19,-121.581,38.938
1928930,1,50,6.000,3,-121.611,39.127
1928930,1,50,5.000,8,-121.280,38.738
1928930,1,50,5.000,9,-121.617,39.125
1928930,1,50,5.000,12,-121.275,38.745
1928930,1,50,5.000,14,-121.601,39.128
1928930,2,51,6.000,3,-121.604,39.124
1928930,2,51,1.000,8,-121.609,39.144
1928930,2,51,1.000,14,-121.617,39.114
1928930,3,17,6.000,3,-121.623,39.119
1928930,3,17,5.000,8,-121.280,38.744
1928930,3,17,5.000,14,-121.619,39.127
1929198,1,33,6.000,3,-120.738,38.767
1929198,1,33,5.000,6,-120.496,38.732
1929198,1,33,5.000,15,-120.801,38.754
1929198,2,33,6.000,3,-120.757,38.761
1929198,2,33,5.000,16,-120.845,38.695
1929198,2,33,5.000,22,-120.720,38.774
1929198,3,11,6.000,3,-120.778,38.745
1929198,3,11,1.000,7,-120.856,38.772
1929198,3,11,1.000,15,-120.809,38.762
1929198,4,2,6.000,3,-120.777,38.772
1929198,5,1,6.000,3,-120.807,38.761
1930736,1,57,6.000,3,-121.535,39.134
1930736,1,57,5.000,13,-121.588,39.135
1930736,1,57,5.000,14,-121.587,39.137
1930736,1,57,5.000,16,-121.538,39.128
1930879,1,71,6.000,3,-121.776,38.680
1930879,1,71,5.000,9,-121.800,38.677
1930879,1,71,3.000,9,-121.786,38.674
1930879,1,71,1.000,12,-121.776,38.681
1930879,1,71,1.000,14,-121.779,38.680
1932205,1,72,6.000,3,-121.157,39.020
1933792,1,78,6.000,3,-121.729,39.086
1933792,2,77,6.000,3,-121.594,38.945
1933792,2,77,5.000,13,-121.625,39.149
1933792,2,77,5.000,14,-121.730,39.142
1933792,2,77,5.000,16,-121.630,39.146
1933792,2,77,5.000,17,-121.673,39.140
1933792,2,77,5.000,17,-121.658,39.141
1933792,2,77,5.000,18,-121.721,39.070
1933792,3,24,6.000,3,-121.719,39.135
1933792,3,24,2.000,4,-121.699,39.176
1933792,3,24,2.000,12,-121.707,39.024
1933792,3,24,5.000,13,-121.628,39.147
1933792,3,24,5.000,14,-121.644,39.141
1933792,3,24,5.000,16,-121.597,38.936
1933820,1,73,6.000,3,-121.340,38.677
1933820,1,73,5.000,9,-121.220,38.650
1933820,1,73,5.000,10,-121.343,38.672
1933820,1,73,5.000,12,-121.360,38.623
1933820,1,73,5.000,15,-121.352,38.668
1933820,1,73,5.000,18,-121.357,38.627
1933820,1,73,5.000,21,-121.353,38.665
1933820,2,76,6.000,3,-121.346,38.663
1933820,2,76,5.000,5,-121.395,38.568
1933820,2,76,5.000,5,-121.394,38.614
1933820,2,76,5.000,7,-121.360,38.561
1933820,2,76,5.000,7,-121.343,38.670
1933820,2,76,5.000,9,-121.209,38.642
1933820,2,76,5.000,10,-121.344,38.676
1933820,2,76,5.000,13,-121.315,38.666
1933820,2,76,5.000,13,-121.343,38.671
1933820,2,76,5.000,18,-121.346,38.625
1933820,2,76,5.000,21,-121.339,38.673
1934072,1,68,6.000,3,-121.632,39.175
1934072,1,68,3.000,10,-121.657,39.190
1934072,1,68,3.000,10,-121.632,39.175
1934072,1,68,5.000,11,-121.665,39.136
1934072,1,68,5.000,12,-121.657,39.183
1934860,1,19,6.000,3,-121.543,39.130
1934860,1,19,5.000,13,-121.632,39.152
1934860,1,19,5.000,15,-121.632,39.134
1934860,1,19,5.000,16,-121.577,39.011
1934860,1,19,5.000,16,-121.554,39.129
1934860,2,24,6.000,3,-121.550,39.129
1934860,2,24,5.000,13,-121.631,39.151
1934860,2,24,5.000,15,-121.624,39.134
1934860,2,24,5.000,16,-121.571,38.947
1934860,2,24,5.000,16,-121.548,39.135
1934860,2,24,5.000,18,-121.315,38.900
1935853,1,53,6.000,3,-121.262,38.715
1935853,1,53,5.000,18,-121.269,38.770
1935853,1,53,5.000,19,-121.270,38.711
1935853,2,24,6.000,3,-121.256,38.716
1935853,2,24,5.000,7,-121.320,38.674
1935853,2,24,5.000,17,-121.252,38.719
1935853,2,24,5.000,19,-121.258,38.716
1937380,1,64,6.000,3,-121.308,38.721
1937380,1,64,5.000,16,-121.292,38.730
1937380,1,64,5.000,16,-121.275,38.784
1937380,1,64,5.000,22,-121.309,38.708
1940691,1,95,6.000,3,-121.389,38.567
1940691,1,95,5.000,12,-121.496,38.581
1940691,1,95,5.000,15,-121.394,38.573
1942315,1,69,6.000,3,-121.827,39.281
1942315,1,69,5.000,9,-121.638,39.282
1942315,1,69,5.000,10,-121.628,39.317
1942315,1,69,5.000,11,-121.888,39.267
1942315,2,59,6.000,3,-121.849,39.169
1942315,2,59,5.000,9,-121.671,39.301
1942315,2,59,5.000,10,-121.657,39.361
1942315,2,59,5.000,11,-121.829,39.241
1944524,1,67,6.000,3,-122.041,38.524
1944524,1,67,5.000,19,-121.944,38.368
1944524,1,67,5.000,20,-121.910,38.619
1944524,2,19,6.000,3,-122.119,38.598
1945201,1,31,6.000,3,-121.109,38.950
1945201,1,31,5.000,8,-121.113,38.947
1945201,1,31,5.000,9,-121.116,38.964
1945201,1,31,5.000,10,-121.067,38.918
1945201,1,31,5.000,16,-121.105,38.946
1945201,2,4,6.000,3,-121.118,38.963
1945201,2,4,5.000,8,-121.105,38.951
1945201,2,4,3.000,11,-121.113,38.945
1945201,2,4,3.000,14,-121.110,38.958
1945201,2,4,3.000,15,-121.108,38.948
1945201,3,8,6.000,3,-121.105,38.946
1945201,3,8,5.000,8,-121.108,38.959
1945201,3,8,3.000,15,-121.104,38.950
1947459,1,65,6.000,3,-121.293,38.253
1947753,1,42,6.000,3,-121.581,39.155
1947753,1,42,5.000,5,-121.679,39.134
1947753,1,42,5.000,15,-121.580,39.151
1947753,2,43,6.000,3,-121.577,39.158
1947753,3,13,6.000,3,-121.540,39.093
1947833,1,40,6.000,3,-121.076,38.951
1947833,1,40,5.000,9,-121.082,38.889
1947833,1,40,5.000,17,-121.083,38.930
1951567,1,74,6.000,3,-121.610,39.076
1951567,2,78,6.000,3,-121.622,39.094
1951765,1,50,6.000,3,-121.003,38.743
1951765,1,50,5.000,7,-121.176,38.667
1951765,1,50,5.000,11,-121.159,38.672
1951765,1,50,5.000,11,-121.172,38.668
1951765,1,50,5.000,16,-121.017,38.752
1951765,2,81,6.000,3,-121.048,38.720
1953879,1,53,6.000,3,-121.274,38.709
1953879,1,53,5.000,6,-121.324,38.750
1953879,1,53,5.000,15,-121.273,38.717
1953879,1,53,5.000,16,-121.297,38.713
1953879,1,53,5.000,16,-121.278,38.721
1953879,2,42,6.000,3,-121.288,38.714
1953879,3,10,6.000,3,-121.284,38.716
1953879,3,10,5.000,8,-121.290,38.716
