HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1878539,2,52,5.000,5,-121.429,38.597
1878539,2,52,5.000,15,-120.777,38.781
1878539,3,41,6.000,3,-120.767,38.739
1878539,3,41,2.000,11,-120.726,38.760
1878539,3,41,2.000,13,-120.786,38.736
1882550,1,68,6.000,3,-121.639,39.119
1882550,1,68,5.000,9,-121.636,39.123
1882550,1,68,5.000,9,-121.602,39.133
1882550,1,68,5.000,11,-121.639,39.124
1882550,2,81,6.000,3,-121.663,39.118
1882550,2,81,5.000,9,-121.670,39.127
1882550,2,81,5.000,9,-121.602,39.133
1882550,2,81,5.000,11,-121.635,39.114
1886268,1,55,6.000,3,-121.794,38.683
1886268,1,55,5.000,9,-121.789,38.684
1886268,1,55,5.000,10,-121.784,38.684
1886268,1,55,5.000,11,-121.782,38.686
1886268,1,55,5.000,12,-121.801,38.683
1886268,1,55,5.000,13,-121.792,38.685
1886268,1,55,5.000,15,-121.784,38.681
1886268,1,55,5.000,15,-121.781,38.678
1886268,1,55,5.000,21,-121.797,38.680
1893452,1,31,6.000,3,-121.572,38.546
1893452,1,31,5.000,9,-121.551,38.580
1893452,1,31,5.000,12,-121.576,38.547
1893452,1,31,5.000,13,-121.548,38.576
1893452,1,31,5.000,17,-121.578,38.547
1893452,2,35,6.000,3,-121.582,38.536
1893452,2,35,5.000,7,-121.581,38.543
1893452,2,35,5.000,7,-121.573,38.557
1893452,3,12,6.000,3,-121.563,38.559
1893452,3,12,5.000,7,-121.573,38.556
1893452,3,12,3.000,14,-121.563,38.549
1893452,3,12,3.000,16,-121.581,38.537
1893452,3,12,3.000,16,-121.567,38.549
1893452,4,8,6.000,3,-121.562,38.554
1893452,4,8,5.000,7,-121.566,38.545
1893452,4,8,3.000,14,-121.580,38.549
1893452,4,8,3.000,16,-121.560,38.549
1893452,4,8,3.000,16,-121.573,38.544
1895118,1,59,6.000,3,-121.232,38.817
1895118,1,59,5.000,7,-121.226,38.796
1895118,1,59,5.000,12,-121.227,38.817
1895118,1,59,5.000,17,-121.262,38.736
1895118,1,59,5.000,18,-121.238,38.812
1895118,2,61,6.000,3,-121.222,38.852
1895118,2,61,5.000,13,-121.258,38.718
1895118,2,61,5.000,15,-121.231,38.822
1895118,2,61,5.000,17,-121.260,38.737
1895118,2,61,5.000,18,-121.232,38.842
1897073,1,71,6.000,3,-121.290,38.898
1897073,1,71,5.000,17,-121.280,38.881
1897073,1,71,5.000,18,-121.279,38.899
1911367,1,52,6.000,3,-121.588,39.140
1911367,1,52,5.000,4,-121.289,38.899
1911367,1,52,5.000,19,-121.591,39.152
1911367,2,14,6.000,3,-121.595,39.160
1911367,2,14,1.000,7,-121.580,39.152
1911367,2,14,1.000,15,-121.590,39.136
1912486,1,48,6.000,3,-117.260,33.025
1912486,1,48,5.000,12,-117.295,33.070
1912486,1,48,5.000,13,-117.268,33.033
1912486,1,48,5.000,13,-117.284,33.036
1912486,1,48,5.000,14,-117.266,33.035
1912486,1,48,5.000,14,-117.274,33.027
1912486,2,49,6.000,3,-117.267,33.023
1912486,2,49,5.000,12,-117.289,33.089
1912486,2,49,5.000,13,-117.267,33.023
1912486,2,49,5.000,13,-117.274,33.017
1912486,2,49,5.000,14,-117.270,33.033
1912486,2,49,5.000,14,-117.277,33.032
1912486,3,19,6.000,3,-117.257,33.029
1912486,3,19,5.000,12,-117.285,33.066
1912486,3,19,5.000,13,-117.270,33.018
1912486,3,19,3.000,16,-117.272,33.023
1912486,3,19,3.000,18,-117.265,33.030
1912486,3,19,5.000,19,-117.259,33.026
1912486,4,18,6.000,3,-117.261,33.026
1912486,4,18,5.000,10,-117.260,33.012
1912486,4,18,5.000,12,-117.296,33.044
1912486,4,18,5.000,12,-117.293,33.042
1912486,4,18,5.000,12,-117.284,33.036
1912486,4,18,5.000,13,-117.257,33.025
1912486,4,18,5.000,19,-117.273,33.036
1912486,5,14,6.000,3,-117.264,33.036
1912486,5,14,5.000,12,-117.292,33.046
1912486,5,14,5.000,12,-117.286,33.038
1912486,5,14,5.000,12,-117.275,33.021
1912486,5,14,5.000,13,-117.256,33.032
1912486,6,12,6.000,3,-117.263,33.033
1912486,6,12,5.000,12,-117.292,33.035
1912486,6,12,5.000,12,-117.295,33.043
1912486,6,12,5.000,12,-117.281,33.022
1912486,6,12,5.000,13,-117.256,33.027
1912496,1,62,6.000,3,-121.737,38.676
1912496,1,62,5.000,7,-121.802,38.529
1912496,1,62,5.000,16,-121.736,38.664
1918277,1,80,6.000,3,-121.611,39.151
1918277,1,80,5.000,17,-121.596,39.165
1918277,1,80,5.000,17,-121.631,39.160
1918432,1,65,6.000,3,-121.275,38.868
1918432,1,65,5.000,13,-121.284,38.791
1918432,1,65,5.000,14,-121.277,38.873
1933055,1,30,6.000,3,-121.553,38.964
1933055,1,30,5.000,10,-121.606,39.169
1933055,1,30,5.000,11,-121.579,38.955
1933055,2,30,6.000,3,-121.571,39.030
1933055,3,55,6.000,3,-121.551,38.980
1936843,1,64,6.000,3,-121.329,38.741
1936843,2,61,6.000,3,-121.315,38.743
1937896,1,56,6.000,3,-121.359,38.899
1937896,1,56,5.000,8,-121.246,38.881
1937896,1,56,5.000,9,-121.335,38.840
1937896,1,56,5.000,9,-121.349,38.910
1937896,1,56,5.000,16,-121.272,38.789
1937896,1,56,5.000,17,-121.288,38.790
1937896,1,56,5.000,18,-121.333,38.900
1937896,2,79,6.000,3,-121.332,38.921
1937896,2,79,5.000,11,-121.284,38.780
1937896,2,79,5.000,13,-121.349,38.900
1937896,2,79,5.000,16,-121.270,38.789
1937896,2,79,5.000,17,-121.270,38.795
1937896,2,79,5.000,18,-121.343,38.908
1943162,1,41,6.000,3,-120.971,39.016
1943162,1,41,5.000,8,-121.042,38.923
1943162,1,41,5.000,9,-121.022,39.004
1943162,1,41,5.000,9,-120.974,39.008
1943162,2,47,6.000,3,-120.984,38.986
1943162,2,47,5.000,5,-121.093,38.938
1943162,2,47,5.000,14,-120.978,39.024
1943162,3,14,6.000,3,-120.956,38.995
1943162,3,14,5.000,8,-121.038,38.921
1943162,3,14,5.000,9,-121.047,39.009
1943162,3,14,5.000,9,-120.960,39.009
1943642,1,54,6.000,3,-121.652,39.138
1952931,1,37,6.000,3,-121.741,38.665
1952931,3,19,6.000,3,-121.736,38.677
1954893,1,82,6.000,3,-121.789,38.664
1954893,2,77,6.000,3,-121.797,38.666
1957908,1,65,6.000,3,-121.576,39.165
1957908,1,65,5.000,6,-121.559,39.127
1957908,1,65,5.000,16,-121.561,39.156
1957908,2,62,6.000,3,-121.585,39.150
1960440,1,61,6.000,3,-121.759,39.194
1960440,2,60,6.000,3,-121.790,39.281
1969921,1,55,6.000,3,-121.244,38.863
1969921,1,55,5.000,10,-121.339,38.841
1969921,1,55,5.000,19,-121.242,38.858
1969921,2,90,6.000,3,-121.261,38.849
1969921,2,90,5.000,12,-121.297,38.867
1969921,2,90,5.000,13,-121.233,38.755
1969921,2,90,5.000,13,-121.267,38.843
1969921,2,90,5.000,14,-121.285,38.841
1969921,2,90,5.000,14,-121.254,38.841
1969921,3,21,6.000,3,-121.266,38.845
1969921,3,21,5.000,12,-121.262,38.843
1969921,3,21,5.000,13,-121.247,38.751
1969921,3,21,5.000,13,-121.284,38.842
1969921,3,21,5.000,14,-121.237,38.864
1969921,3,21,5.000,14,-121.283,38.845
1970470,1,60,6.000,3,-118.088,34.131
1970470,1,60,5.000,12,-118.727,34.762
1970470,1,60,5.000,17,-121.485,38.556
1970566,1,69,6.000,3,-121.622,39.122
1970566,1,69,5.000,9,-121.656,39.133
1970566,1,69,5.000,11,-121.724,39.188
1970566,1,69,5.000,11,-121.621,39.142
1970566,1,69,5.000,12,-121.624,39.121
1970566,2,66,6.000,3,-121.617,39.127
1970566,2,66,5.000,9,-121.671,39.137
1970566,2,66,5.000,11,-121.821,39.159
1970566,2,66,5.000,11,-121.630,39.143
1970566,2,66,5.000,12,-121.621,39.114
1971940,1,84,6.000,3,-121.523,38.561
1971940,2,61,6.000,3,-121.521,38.573
1990046,1,74,6.000,3,-121.305,38.885
1990046,1,74,3.000,7,-121.295,38.888
1990046,1,74,3.000,8,-121.303,38.898
1990046,1,74,5.000,14,-121.292,38.889
1990046,1,74,5.000,14,-121.309,38.888
1990046,1,74,5.000,16,-121.282,38.903
1990046,1,74,5.000,17,-121.301,38.888
1990046,1,74,5.000,17,-121.360,38.907
1990046,1,74,5.000,18,-121.296,38.890
1990046,1,74,5.000,21,-121.337,38.671
1990046,1,74,5.000,22,-121.308,38.897
1990674,1,55,6.000,3,-120.928,38.842
1990674,1,55,5.000,8,-121.188,38.818
1990674,1,55,5.000,10,-121.287,38.148
1990674,1,55,5.000,14,-121.220,38.806
1990674,1,55,5.000,17,-120.861,38.939
1990674,2,59,6.000,3,-120.944,38.875
1990674,2,59,5.000,17,-120.832,38.807
1990674,2,59,5.000,18,-120.556,38.907
1991542,1,75,6.000,3,-120.954,38.694
1993986,1,63,6.000,3,-121.048,38.991
1993986,1,63,5.000,10,-121.290,39.054
1993986,1,63,5.000,10,-121.631,39.136
1993986,1,63,5.000,11,-121.634,39.147
1993986,1,63,5.000,13,-121.679,39.163
1993986,1,63,5.000,15,-121.549,39.139
1993986,1,63,5.000,17,-121.053,38.984
1993986,2,62,6.000,3,-121.091,38.973
1993986,2,62,5.000,15,-121.164,38.921
1993986,2,62,5.000,17,-121.086,38.973
1995556,1,36,6.000,3,-121.407,39.244
1995556,1,36,5.000,7,-121.306,39.243
1995556,1,36,5.000,17,-121.300,39.241
1995556,2,34,6.000,3,-121.474,39.244
1995556,2,34,5.000,9,-121.267,39.263
1995556,2,34,5.000,10,-121.355,39.249
1995556,2,34,5.000,12,-121.366,39.342
1995556,3,6,6.000,3,-121.337,39.253
1995556,3,6,5.000,9,-121.467,39.251
1995556,3,6,5.000,10,-121.377,39.356
1995556,3,6,5.000,12,-121.524,39.286
1995556,4,4,6.000,3,-121.216,39.298
1995556,4,4,5.000,9,-121.525,39.207
1995556,4,4,5.000,10,-121.388,39.257
1995556,4,4,5.000,12,-121.474,39.261
1995556,5,2,6.000,3,-121.313,39.329
1995556,5,2,5.000,9,-121.529,39.215
1995556,5,2,5.000,10,-121.248,39.293
1995556,5,2,5.000,12,-121.483,39.305
1998590,1,81,6.000,3,-120.723,38.769
1998590,1,81,5.000,9,-120.760,38.735
1998590,1,81,5.000,15,-120.780,38.746
2002430,1,56,6.000,3,-121.724,38.558
2002430,2,60,6.000,3,-121.713,38.561
2002430,3,34,6.000,3,-121.719,38.553
2002430,3,34,5.000,7,-121.730,38.550
2002430,3,34,5.000,17,-121.718,38.550
2002901,1,56,6.000,3,-120.740,38.746
2002901,1,56,5.000,11,-121.160,38.669
2002901,1,56,5.000,18,-120.813,38.772
2006381,1,46,6.000,3,-121.679,38.757
2006381,2,50,6.000,3,-122.034,38.820
2006381,3,11,6.000,3,-121.939,38.841
2163219,1,38,6.000,3,-121.059,38.911
2163219,1,38,5.000,14,-121.156,38.752
2163219,1,38,5.000,20,-121.075,38.908
2163219,2,38,6.000,3,-121.061,38.906
2163219,3,32,6.000,3,-121.058,38.913
2165061,1,50,6.000,3,-121.304,38.752
2165061,1,50,5.000,15,-121.296,38.782
2165061,1,50,5.000,15,-121.313,38.762
2165061,1,50,5.000,16,-121.332,38.761
2165061,1,50,5.000,16,-121.324,38.747
2165061,1,50,5.000,16,-121.308,38.752
2165061,2,22,6.000,3,-121.307,38.745
2165061,2,22,5.000,6,-121.403,38.628
2165061,2,22,5.000,17,-121.299,38.752
2268883,1,41,6.000,3,-121.631,39.142
2268883,2,13,6.000,3,-121.627,39.135
2290480,1,28,6.000,3,-122.039,38.549
2290480,1,28,5.000,8,-121.814,38.547
2290480,1,28,5.000,19,-121.467,38.573
2290480,1,28,5.000,22,-122.017,38.628
2290691,1,30,6.000,3,-121.739,38.561
2290691,1,30,5.000,12,-121.761,38.552
2290691,1,30,5.000,12,-121.752,38.538
2290691,1,30,5.000,13,-121.735,38.546
2290691,1,30,5.000,17,-121.819,38.542
2290691,1,30,5.000,17,-121.786,38.534
2290691,1,30,5.000,18,-121.736,38.557
2290691,2,29,6.000,3,-121.741,38.559
2290691,2,29,5.000,12,-121.766,38.554
2290691,2,29,5.000,12,-121.806,38.547
2290691,2,29,5.000,17,-121.785,38.546
2290691,2,29,5.000,18,-121.735,38.540
2290691,2,29,5.000,19,-121.821,38.547
2290691,2,29,5.000,24,-121.737,38.547
2375618,1,51,6.000,3,-121.517,38.606
2405764,1,77,6.000,3,-121.429,38.645
2405764,1,77,5.000,11,-121.528,38.656
2405764,1,77,5.000,16,-121.423,38.642
2405764,2,74,6.000,3,-121.426,38.640
2405764,2,74,5.000,11,-121.516,38.634
2405764,2,74,5.000,16,-121.426,38.636
2433016,1,43,6.000,3,-121.339,38.705
2433016,1,43,5.000,8,-121.355,38.508
2433016,1,43,5.000,11,-121.279,38.672
2433016,1,43,5.000,13,-121.325,38.714
2433016,1,43,5.000,16,-121.427,38.646
2433016,1,43,5.000,19,-121.335,38.718
2433016,2,41,6.000,3,-121.337,38.710
2433016,2,41,5.000,8,-121.408,38.524
2433016,2,41,5.000,11,-121.275,38.666
2433016,2,41,5.000,13,-121.329,38.709
2433016,2,41,5.000,16,-121.423,38.646
2433016,2,41,5.000,19,-121.345,38.712
2433016,3,14,6.000,3,-121.331,38.708
2433016,3,14,5.000,8,-121.318,38.513
2433016,3,14,5.000,11,-121.278,38.674
2433016,3,14,5.000,13,-121.328,38.724
2433016,3,14,5.000,16,-121.416,38.637
2433016,3,14,5.000,19,-121.330,38.713
2433016,4,8,6.000,3,-121.337,38.716
2433016,4,8,5.000,8,-121.354,38.532
2433016,4,8,5.000,11,-121.279,38.676
2433016,4,8,5.000,13,-121.330,38.715
2433016,4,8,5.000,16,-121.413,38.647
2433016,4,8,5.000,19,-121.320,38.718
2451907,1,38,6.000,3,-121.530,38.485
2451907,1,38,5.000,7,-121.516,38.495
2451907,1,38,5.000,7,-121.496,38.599
2451907,1,38,5.000,12,-121.492,38.649
2451907,1,38,5.000,12,-121.502,38.640
2451907,1,38,5.000,13,-121.503,38.594
2451907,1,38,5.000,16,-121.521,38.486
2451907,1,38,5.000,17,-121.523,38.489
2451907,1,38,5.000,17,-121.529,38.507
2451907,1,38,5.000,20,-121.351,38.535
2451907,1,38,5.000,21,-121.519,38.495
2451907,2,13,6.000,3,-121.515,38.482
2451907,2,13,5.000,17,-121.520,38.490
2451907,2,13,5.000,17,-121.543,38.514
2451907,2,13,5.000,20,-121.345,38.536
2459927,1,57,6.000,3,-121.404,38.434
2459927,1,57,5.000,11,-121.399,38.426
2459927,1,57,5.000,11,-121.411,38.429
2459927,1,57,5.000,12,-121.423,38.455
2459927,1,57,5.000,12,-121.408,38.437
2459927,3,16,6.000,3,-121.405,38.427
2459927,3,16,5.000,12,-121.417,38.451
2459927,3,16,5.000,12,-121.411,38.427
2472150,1,45,6.000,3,-121.343,38.455
2472150,1,45,5.000,9,-121.396,38.450
2472150,1,45,5.000,9,-121.414,38.465
2472150,1,45,5.000,10,-121.403,38.455
2472150,1,45,5.000,10,-121.391,38.447
2472150,1,45,5.000,11,-121.343,38.457
2472150,1,45,5.000,12,-121.375,38.445
2472150,1,45,5.000,13,-121.416,38.469
2472150,1,45,5.000,13,-121.335,38.458
2472150,1,45,5.000,17,-121.407,38.445
2472150,1,45,5.000,18,-121.415,38.429
2472150,1,45,5.000,19,-121.337,38.455
2472150,2,45,6.000,3,-121.338,38.455
2472150,2,45,5.000,9,-121.498,38.474
2472150,2,45,5.000,15,-121.338,38.463
2472150,2,45,5.000,17,-121.411,38.455
2472150,2,45,5.000,18,-121.408,38.429
2472150,2,45,5.000,19,-121.340,38.462
2472150,3,16,6.000,3,-121.349,38.460
2472150,3,16,5.000,17,-121.419,38.446
2472150,3,16,5.000,18,-121.403,38.435
2472150,3,16,5.000,19,-121.346,38.461
2472150,4,12,6.000,3,-121.342,38.463
2472150,4,12,5.000,9,-121.380,38.439
2472150,4,12,5.000,9,-121.396,38.456
2472150,4,12,5.000,10,-121.372,38.446
2472150,4,12,5.000,10,-121.374,38.446
2472150,4,12,5.000,11,-121.340,38.456
2472150,4,12,5.000,17,-121.414,38.459
2472150,4,12,5.000,18,-121.399,38.427
2472150,4,12,5.000,19,-121.341,38.458
2491773,1,50,6.000,3,-120.996,38.696
2491773,1,50,5.000,10,-121.047,38.703
2491773,1,50,5.000,14,-120.980,38.673
2491773,1,50,5.000,16,-121.017,38.666
2491773,1,50,5.000,20,-120.994,38.688
2491773,2,53,6.000,3,-120.986,38.685
2491773,2,53,5.000,16,-121.027,38.663
2491773,2,53,5.000,20,-120.987,38.684
2491773,3,19,6.000,3,-120.985,38.685
2491773,3,19,5.000,10,-121.037,38.703
2491773,3,19,5.000,10,-120.998,38.695
2491773,3,19,5.000,16,-121.012,38.658
2491773,3,19,5.000,17,-121.127,38.649
2491773,3,19,5.000,23,-120.992,38.688
2491773,4,13,6.000,3,-120.989,38.685
2491773,4,13,5.000,10,-121.043,38.699
2491773,4,13,5.000,10,-120.986,38.685
2491773,4,13,5.000,16,-121.021,38.665
2491773,4,13,5.000,20,-121.001,38.690
2492506,1,18,6.000,3,-120.926,38.624
2492506,1,18,5.000,13,-120.891,38.653
2492506,1,18,5.000,14,-120.905,38.647
2492506,1,18,5.000,18,-120.961,38.675
2492506,1,18,5.000,19,-120.944,38.652
2492506,1,18,5.000,19,-120.889,38.692
2492506,2,43,6.000,3,-120.896,38.644
2492506,2,43,5.000,6,-120.932,38.696
2492506,2,43,5.000,7,-120.777,38.698
2492506,2,43,5.000,16,-120.894,38.675
2492506,2,43,5.000,17,-120.970,38.655
2492506,2,43,5.000,18,-120.968,38.693
2492506,2,43,5.000,19,-120.954,38.604
2492506,2,43,5.000,19,-120.995,38.632
2492506,3,17,6.000,3,-120.960,38.652
2492506,3,17,5.000,6,-120.937,38.676
2492506,3,17,1.000,15,-120.989,38.633
2492506,4,8,6.000,3,-120.935,38.600
2492506,4,8,1.000,8,-120.911,38.603
2492506,4,8,5.000,17,-120.933,38.664
2492506,4,8,5.000,18,-120.945,38.703
2492506,4,8,5.000,19,-120.919,38.603
2492506,4,8,5.000,19,-120.944,38.656
2497493,1,52,6.000,3,-121.451,38.695
2497493,1,52,5.000,7,-121.458,38.741
2497493,1,52,5.000,7,-121.442,38.696
2497493,1,52,5.000,10,-121.234,38.741
2497493,1,52,5.000,12,-121.352,38.691
2497493,1,52,5.000,13,-121.472,38.672
2497493,1,52,5.000,14,-121.453,38.690
2497493,1,52,5.000,15,-121.333,38.822
2497493,1,52,5.000,16,-121.481,38.643
2497493,1,52,5.000,17,-121.507,38.682
2497493,1,52,5.000,18,-121.444,38.628
2497493,1,52,5.000,18,-121.443,38.690
2497493,2,25,6.000,3,-121.453,38.689
2497493,2,25,5.000,5,-121.267,38.670
2497493,2,25,5.000,14,-121.378,38.657
2497493,2,25,5.000,15,-121.445,38.688
2497493,2,25,5.000,18,-121.280,38.714
2497493,2,25,5.000,21,-121.456,38.697
2497493,3,16,6.000,3,-121.442,38.686
2497493,3,16,1.000,8,-121.559,38.785
2497493,3,16,1.000,16,-121.503,38.650
2497493,3,16,5.000,17,-121.530,38.683
2497493,3,16,5.000,18,-121.448,38.617
2497493,3,16,5.000,20,-121.439,38.687
2497493,4,8,6.000,3,-121.441,38.697
2497493,4,8,1.000,8,-121.360,38.684
2497493,4,8,1.000,15,-121.373,38.831
2497493,4,8,5.000,16,-121.497,38.648
2497493,4,8,5.000,17,-121.538,38.683
2497493,4,8,5.000,18,-121.447,38.625
2497493,4,8,5.000,18,-121.439,38.692
2504045,1,51,6.000,3,-121.301,38.600
2526113,1,63,6.000,3,-121.470,39.060
2526113,1,63,5.000,7,-121.418,38.997
2526113,1,63,5.000,9,-121.394,39.057
2526113,1,63,5.000,9,-121.421,38.997
2526113,1,63,5.000,10,-121.484,39.045
2526113,2,59,6.000,3,-121.436,39.012
2526113,2,59,5.000,7,-121.349,39.043
2526113,2,59,5.000,9,-121.454,39.039
2526113,2,59,5.000,9,-121.456,39.068
2526113,2,59,5.000,10,-121.446,39.000
2526113,2,59,5.000,16,-121.318,39.039
2526113,2,59,5.000,18,-121.425,39.035
2526113,3,19,6.000,3,-121.472,39.037
2526113,3,19,5.000,7,-121.436,39.013
2526113,3,19,5.000,9,-121.369,39.064
2526113,3,19,5.000,13,-121.271,38.773
2526113,3,19,5.000,13,-121.244,38.753
2526113,3,19,5.000,14,-121.290,38.787
2526113,3,19,5.000,15,-121.395,39.073
2526621,1,43,6.000,3,-120.983,38.674
2526621,1,43,5.000,6,-120.909,38.698
2526621,1,43,5.000,16,-120.997,38.685
2526621,2,67,6.000,3,-120.987,38.678
2526621,3,15,6.000,3,-120.998,38.692
2526621,3,15,1.000,6,-120.957,38.695
2526621,3,15,1.000,15,-120.994,38.690
2526621,4,14,6.000,3,-120.999,38.693
2526621,4,14,1.000,7,-120.947,38.710
2526621,4,14,1.000,15,-120.996,38.688
2526825,1,59,6.000,3,-121.378,38.437
2526825,1,59,5.000,12,-121.388,38.431
2526825,1,59,5.000,12,-121.363,38.479
2526825,1,59,5.000,13,-121.270,37.931
2526825,1,59,5.000,14,-121.404,38.435
2526825,1,59,5.000,15,-121.367,38.477
2526825,1,59,5.000,16,-121.389,38.431
2526825,2,82,6.000,3,-121.376,38.428
2527143,1,55,6.000,3,-121.542,39.094
2527143,1,55,5.000,17,-121.557,39.080
2527143,1,55,5.000,19,-121.548,39.093
2537559,1,62,6.000,3,-121.363,38.708
2537559,1,62,5.000,14,-121.388,38.699
2537559,1,62,5.000,15,-121.356,38.707
2537559,1,62,3.000,15,-121.356,38.719
2537559,1,62,5.000,15,-121.372,38.713
2537559,1,62,5.000,16,-121.381,38.718
2537559,2,56,6.000,3,-121.389,38.714
2537559,3,35,6.000,3,-121.372,38.712
2537559,3,35,5.000,14,-121.394,38.696
2537559,3,35,5.000,15,-121.354,38.709
2537559,3,35,3.000,15,-121.359,38.721
2537559,3,35,5.000,15,-121.374,38.706
2537559,3,35,5.000,16,-121.379,38.718
2539017,1,60,6.000,3,-121.463,38.454
2539017,1,60,5.000,6,-121.538,38.566
2539017,1,60,5.000,16,-121.478,38.433
2539017,2,55,6.000,3,-121.449,38.444
2550619,1,54,6.000,3,-121.320,38.741
2550619,2,48,6.000,3,-121.316,38.726
2550619,2,48,5.000,10,-121.252,38.771
2550619,2,48,5.000,11,-121.289,38.761
2550619,2,48,5.000,12,-121.325,38.696
2550619,2,48,5.000,13,-121.328,38.707
2550619,2,48,5.000,14,-121.322,38.749
2550619,3,18,6.000,3,-121.328,38.752
2550619,3,18,5.000,10,-121.272,38.767
2550619,3,18,5.000,11,-121.263,38.768
2550619,3,18,5.000,12,-121.326,38.699
2550619,3,18,5.000,13,-121.307,38.710
2550619,3,18,5.000,14,-121.297,38.745
2557870,1,52,6.000,3,-121.622,39.100
2557870,1,52,5.000,7,-121.625,39.101
2557870,1,52,5.000,7,-121.631,39.112
2557870,2,50,6.000,3,-121.630,39.112
2573439,1,89,6.000,3,-120.984,38.546
2578568,1,54,6.000,3,-121.457,38.481
2578568,1,54,5.000,5,-121.465,38.569
2578568,1,54,5.000,6,-121.476,38.576
2578568,1,54,5.000,6,-121.473,38.491
2578568,1,54,5.000,7,-121.451,38.477
2578568,1,54,5.000,13,-121.335,38.674
2578568,1,54,5.000,15,-121.299,38.680
2578568,1,54,5.000,18,-121.192,38.677
2578568,1,54,5.000,21,-121.458,38.480
2589019,1,63,6.000,3,-121.509,38.488
2589019,1,63,5.000,14,-121.484,38.525
2589019,1,63,5.000,14,-121.502,38.514
2589019,1,63,5.000,15,-121.389,38.536
2589019,1,63,5.000,15,-121.500,38.518
2589019,1,63,5.000,15,-121.509,38.499
2589019,1,63,5.000,18,-121.371,38.635
2589019,2,89,6.000,3,-121.508,38.502
2590572,1,75,6.000,3,-121.237,39.464
2590572,2,64,6.000,3,-121.255,39.412
2590572,2,64,5.000,8,-121.391,39.624
2590572,2,64,5.000,15,-121.272,39.406
2592854,1,45,6.000,3,-121.421,38.625
2592854,1,45,5.000,11,-121.515,38.557
2592854,1,45,5.000,12,-121.448,38.558
2592854,1,45,5.000,13,-121.509,38.519
2592854,1,45,5.000,13,-121.473,38.535
2592854,1,45,5.000,13,-121.413,38.521
2592854,1,45,5.000,15,-121.428,38.618
2592854,2,35,6.000,3,-121.427,38.625
2592854,2,35,5.000,11,-121.506,38.555
2592854,2,35,5.000,12,-121.444,38.547
2592854,2,35,5.000,13,-121.509,38.521
2592854,2,35,5.000,13,-121.473,38.541
2592854,3,1,6.000,3,-121.429,38.630
2592854,3,1,5.000,11,-121.509,38.563
2592854,3,1,5.000,12,-121.447,38.550
2592854,3,1,5.000,13,-121.504,38.514
2592854,3,1,5.000,13,-121.466,38.530
2597369,1,65,6.000,3,-120.528,38.766
2597369,1,65,5.000,12,-120.183,38.889
2597369,1,65,5.000,13,-120.704,38.786
2597369,2,65,6.000,3,-120.292,38.891
2597369,2,65,5.000,12,-120.395,38.888
2597369,2,65,5.000,13,-120.349,38.931
2606013,1,51,6.000,3,-121.186,38.847
2606013,1,51,5.000,6,-121.070,38.908
2606013,1,51,5.000,16,-121.220,38.810
2606013,1,51,5.000,18,-121.230,38.753
2606013,1,51,5.000,18,-121.225,38.816
2606013,1,51,5.000,19,-121.190,38.829
2606013,1,51,5.000,19,-121.210,38.836
2606013,2,53,6.000,3,-121.179,38.829
2606013,2,53,2.000,14,-121.232,38.754
2606013,2,53,2.000,18,-121.214,38.839
2606013,2,53,5.000,19,-121.198,38.846
2606013,2,53,5.000,19,-121.193,38.828
2606694,1,34,6.000,3,-121.467,38.597
2606694,1,34,5.000,13,-121.434,38.541
2606694,1,34,5.000,15,-121.448,38.570
2606694,1,34,5.000,15,-121.438,38.547
2606694,1,34,5.000,17,-121.524,38.564
2606694,1,34,5.000,20,-121.428,38.545
2606694,1,34,5.000,23,-121.490,38.568
2621146,1,45,6.000,3,-121.497,38.534
2621146,1,45,5.000,9,-121.450,38.528
2621146,1,45,5.000,19,-121.499,38.534
2621146,2,41,6.000,3,-121.504,38.529
2621146,2,41,3.000,9,-121.500,38.523
2621146,2,41,3.000,9,-121.506,38.528
2621146,2,41,3.000,15,-121.495,38.532
2621146,2,41,3.000,15,-121.502,38.537
2621146,2,41,5.000,16,-121.489,38.542
2621146,2,41,5.000,18,-121.502,38.528
2621146,2,41,5.000,18,-121.495,38.532
2621146,2,41,5.000,18,-121.499,38.526
2621146,3,10,6.000,3,-121.505,38.537
2621146,3,10,3.000,9,-121.497,38.531
2621146,3,10,3.000,15,-121.504,38.531
2621146,3,10,5.000,16,-121.487,38.541
2621146,3,10,5.000,18,-121.509,38.530
2621146,4,7,6.000,3,-121.507,38.532
2621146,4,7,3.000,9,-121.498,38.529
2621146,4,7,3.000,15,-121.508,38.523
2621146,4,7,5.000,16,-121.496,38.544
2621146,4,7,5.000,18,-121.501,38.529
2622474,1,32,6.000,3,-120.849,38.753
2622474,1,32,5.000,7,-120.822,38.735
2622474,1,32,5.000,14,-120.854,38.766
2622474,2,31,6.000,3,-120.891,38.782
2622474,3,9,6.000,3,-120.850,38.743
2622474,3,9,5.000,8,-120.776,38.731
2622474,3,9,5.000,15,-120.859,38.770
2622474,4,6,6.000,3,-120.828,38.756
2622474,4,6,5.000,8,-120.767,38.718
2622474,4,6,5.000,15,-120.838,38.739
2623796,1,55,6.000,3,-120.983,39.000
2623796,1,55,5.000,8,-121.264,38.839
2623796,1,55,5.000,16,-120.963,39.000
2631649,1,52,6.000,3,-121.816,38.896
2631649,1,52,5.000,13,-121.789,38.684
2631649,1,52,5.000,15,-121.904,38.868
