HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1161566,3,16,6.0,3,-121.76448317242013,38.57086695386463
1161566,3,16,5.0,7,-121.75012884865183,38.55862189626794
1161566,3,16,5.0,15,-121.82370737833293,38.55857590026193
1161566,3,16,5.0,17,-121.7647870609927,38.57090022218926
1161566,4,14,6.0,3,-121.76474074738012,38.571025245414035
1161566,4,14,5.0,8,-121.73746770646962,38.55657614137719
1161566,4,14,5.0,15,-121.72964083059452,38.552912837855814
1161566,4,14,5.0,16,-121.76441339429289,38.57064534214874
1161566,4,14,5.0,16,-121.7634976299609,38.56119510348101
1161566,4,14,5.0,16,-121.76475744776327,38.57109631705783
1161566,5,10,6.0,3,-121.76454634844626,38.57108741331922
1161566,5,10,2.0,8,-121.74576032134533,38.55788229252013
1161566,5,10,2.0,15,-121.76458138631246,38.5710405607318
1161567,1,44,6.0,3,-121.33924684217621,38.77996911638832
1161567,1,44,5.0,8,-121.30255249763873,38.58918871921366
1161567,2,40,6.0,3,-121.33923769968192,38.77954923314873
1161567,2,40,5.0,6,-121.29035060830988,38.72952879131962
1161567,2,40,5.0,7,-121.30814624701213,38.759565179303
1161567,2,40,5.0,8,-121.33931001944875,38.779529414060775
1161567,2,40,5.0,15,-121.29018338818351,38.729807410742055
1161567,2,40,5.0,16,-121.33920293397625,38.779737306504416
1161567,3,15,6.0,3,-121.33931151098598,38.77989192954829
1161567,3,15,1.0,7,-121.35049071255762,38.5876852072356
1161567,3,15,1.0,7,-121.4395109818375,38.56828330426686
1161567,3,15,1.0,15,-121.35030078618323,38.5878584715212
1161567,3,15,1.0,16,-121.29020219448898,38.729678671682755
1161567,3,15,5.0,16,-121.33923186643528,38.779670629067084
1169881,1,50,6.0,3,-121.35941875622446,38.45253121379789
1169881,1,50,5.0,7,-121.36989752560748,38.45056709689099
1169881,1,50,5.0,9,-121.35924282150359,38.45249190713885
1169881,1,50,5.0,13,-121.37111079707034,38.45241905720809
1169881,1,50,5.0,14,-121.51400941857581,38.51869251729712
1169881,1,50,5.0,14,-121.49658103318976,38.562873598685435
1169881,1,50,5.0,15,-121.47573841704664,38.553848202906565
1169881,1,50,5.0,18,-121.28421943774607,38.592008321134294
1169881,1,50,5.0,20,-121.3351043234731,38.527778257254056
1169881,1,50,5.0,21,-121.35910366810852,38.45278802131198
1169881,2,49,6.0,3,-121.35945250030066,38.45245730290677
1169881,2,49,5.0,7,-121.27619828626726,38.59276679952864
1169881,2,49,5.0,13,-121.35913271607191,38.45266053131238
1169881,2,49,5.0,13,-121.3711675293599,38.45201544726327
1169881,2,49,5.0,14,-121.51401412100032,38.518572794900166
1169881,2,49,5.0,14,-121.49703485416299,38.562704547461735
1169881,2,49,5.0,15,-121.47527392202902,38.553969805241614
1169881,2,49,5.0,18,-121.28404832842321,38.592071400445
1169881,2,49,5.0,20,-121.33523937445004,38.527381959972686
1169881,2,49,5.0,21,-121.35918369398415,38.45243206691995
1171297,1,53,6.0,3,-120.92497607246084,38.69197260278973
1171297,1,53,5.0,6,-121.3095936073611,38.576408179025236
1171297,1,53,3.0,12,-121.30552746162076,38.57501539880053
1171297,1,53,3.0,12,-121.30935876056776,38.57667769120173
1171297,1,53,5.0,19,-122.41258011716215,37.808192733089676
1171297,2,54,6.0,3,-120.92477826278642,38.69200257820375
1171297,2,54,5.0,6,-121.30967822607154,38.576662466129
1171297,2,54,5.0,6,-121.27229956891867,38.58365399812356
1171297,2,54,5.0,16,-120.92474810043524,38.691970872634386
1278910,1,68,6.0,3,-122.41142185740819,37.78701391429276
1278910,1,68,5.0,11,-122.46616995995461,37.77028635834892
1278910,1,68,5.0,16,-121.15640117085498,38.83695090373982
1278910,2,68,6.0,3,-122.41139637033531,37.78705120467943
1278910,2,68,5.0,11,-122.46599290955874,37.77018946817652
1278910,2,68,5.0,16,-121.15628978852942,38.83728207319808
1288207,1,41,6.0,3,-121.36712620619707,38.4694915777654
1288207,1,41,5.0,6,-121.33499071960038,38.52912890127735
1288207,1,41,5.0,7,-121.2844371942476,38.5897940669666
1288207,1,41,5.0,11,-121.2809684992597,38.59848275429252
1288207,1,41,5.0,11,-121.28386727434211,38.59511086001251
1288207,1,41,5.0,12,-121.28431187797737,38.58949430229481
1288207,1,41,5.0,19,-121.3358715398465,38.55694234630165
1288207,1,41,5.0,19,-121.36685401780775,38.469623269989484
1288207,2,44,6.0,3,-121.36690509047868,38.46977916752546
1288207,2,44,5.0,6,-122.09153376890507,38.236791231518836
1288207,2,44,5.0,6,-122.10933252323694,38.088438180974336
1288207,2,44,5.0,8,-122.09169485382691,38.236615368399654
1288207,2,44,5.0,11,-122.02387416604056,38.296734389425374
1288207,2,44,5.0,13,-122.09157755532547,38.236684290776786
1288207,2,44,5.0,16,-121.3705213111444,38.52591610403277
1288207,2,44,5.0,16,-121.3669145650918,38.46948759522305
1288207,3,21,6.0,3,-121.36675302185768,38.46982860069756
1288207,3,21,5.0,10,-121.42225284662831,38.45517210743449
1288207,3,21,5.0,12,-121.36709081931879,38.469737394329776
1353234,1,42,6.0,3,-121.33383501907329,38.59331812553777
1353234,1,42,2.0,10,-121.34394108410412,38.59726575151124
1353234,1,42,2.0,12,-121.33382307784204,38.59309663165114
1353234,1,42,5.0,13,-121.35355585512025,38.60150278653196
1353234,1,42,5.0,16,-121.3337678003666,38.593015518821
1353234,1,42,5.0,17,-121.51685095174643,38.6484733093485
1353234,1,42,5.0,21,-121.33373845936735,38.59331060752479
1353234,2,42,6.0,3,-121.3339874108566,38.59308154027917
1353234,2,42,2.0,10,-121.3437421649788,38.597502499658496
1353234,2,42,2.0,12,-121.33395312925784,38.59326762517873
1353234,3,10,6.0,3,-121.33364768569116,38.59329979441805
1353234,3,10,2.0,10,-121.34395449401444,38.597337796218596
1353234,3,10,2.0,12,-121.33372940814024,38.5933296299862
1353234,3,10,5.0,13,-121.35339433622241,38.60122537483099
1353234,3,10,5.0,16,-121.33399351736018,38.59318017025169
1353234,3,10,5.0,17,-121.51691838425653,38.648316943917436
1353234,3,10,5.0,21,-121.33377410428453,38.593133026737
1353234,4,8,6.0,3,-121.33397718318547,38.59320035871837
1353234,4,8,2.0,10,-121.3437839599439,38.59767096446932
1353234,4,8,2.0,12,-121.33399799065683,38.593111461005506
1353234,4,8,2.0,14,-121.3334984126226,38.598213471771636
1353234,4,8,2.0,16,-121.3341063887435,38.59316917417114
1368353,1,68,6.0,3,-121.7177762402144,38.56532348837002
1368353,1,68,5.0,14,-122.86585739303524,42.33407618721252
1368353,1,68,5.0,18,-123.25457849771979,44.5996072341966
1368353,2,62,6.0,3,-121.71762463032246,38.56539486172905
1368353,2,62,5.0,14,-122.86569709488751,42.33395792252964
1368353,2,62,5.0,18,-123.25452779459938,44.59937413282305
1424705,1,50,6.0,3,-121.35638192501027,38.41271614515186
1424705,1,50,5.0,1,-121.35648893471054,38.41280591227215
1424705,2,53,6.0,3,-121.35633052085518,38.41283242253692
1424705,2,53,5.0,10,-121.37129334497146,38.45211884863431
1424705,2,53,5.0,10,-121.37124272306187,38.40927481416816
1424705,2,53,5.0,11,-121.4142528550906,38.467919875116415
1424705,2,53,5.0,12,-121.35630085113162,38.412848113146055
1424705,2,53,5.0,13,-121.38687390567652,38.42371576975087
1424705,2,53,5.0,14,-121.35630704740716,38.412814058164194
1465347,1,50,6.0,3,-121.21089807693303,38.77717591737117
1465347,1,50,5.0,9,-121.20957541015315,38.7916056425008
1465347,1,50,5.0,11,-121.2253202282807,38.74188205728956
1465347,1,50,5.0,11,-121.2109927542505,38.77713987190018
1465347,1,50,5.0,13,-121.29340816435729,38.8790000290607
1465347,1,50,5.0,14,-121.21109561713538,38.777348086639854
1465347,1,50,5.0,18,-121.20724508536382,38.78831378822872
1465347,1,50,5.0,19,-121.21099138622236,38.777165550699586
1465347,2,55,6.0,3,-121.21111975029696,38.777298669029626
1465347,2,55,5.0,9,-121.20931844271146,38.79186493209799
1465347,2,55,5.0,11,-121.22553585633514,38.74198885680968
1465347,2,55,5.0,11,-121.21086926292078,38.77699019244627
1465347,2,55,5.0,13,-121.29321915733699,38.87874263238154
1465347,2,55,5.0,14,-121.21106193683774,38.77710977290317
1465347,2,55,5.0,18,-121.20714411470014,38.78845800886388
1465347,2,55,5.0,19,-121.21132454034964,38.77695798847236
1465347,3,20,6.0,3,-121.21090486894579,38.77728138798127
1465347,3,20,5.0,15,-121.28740989925538,38.79084852943056
1465347,3,20,5.0,16,-121.21119413792061,38.77735363134867
1465347,3,20,5.0,18,-121.20751426340419,38.78815912923987
1465347,3,20,5.0,19,-121.21111979776165,38.776942723940095
1465347,4,17,6.0,3,-121.21096845504839,38.77713113267231
1465347,4,17,5.0,9,-121.20952217633817,38.791911210260274
1465347,4,17,5.0,11,-121.22555005461186,38.74175500192396
1465347,4,17,5.0,11,-121.21098470941378,38.777231166070344
1465347,4,17,5.0,18,-121.2073956420954,38.788553785680556
1465347,4,17,5.0,19,-121.21119393967588,38.77713051212064
1471533,1,48,6.0,3,-121.31785286379092,38.47167949672252
1471533,1,48,5.0,7,-121.31227425151428,38.47010098882275
1471533,1,48,5.0,7,-121.342184663715,38.42752081102038
1471533,1,48,5.0,8,-121.36391639193128,38.39254698348692
1471533,1,48,5.0,8,-121.31791612706344,38.471563718277565
1471533,1,48,5.0,15,-121.34211508325001,38.42779465883549
1471533,1,48,5.0,15,-121.36389515129093,38.39272252232916
1471533,1,48,5.0,16,-121.31797169455633,38.4715730905616
1471533,2,38,6.0,3,-121.31788254645107,38.47129402035173
1471533,2,38,5.0,8,-121.3235150700949,38.47086177227209
1471533,2,38,5.0,9,-121.29402796873524,38.58413143724427
1471533,2,38,5.0,11,-121.45620237496787,38.55523748624872
1471533,2,38,5.0,13,-121.29400271952854,38.584333910563245
1471533,2,38,5.0,17,-121.31795048489785,38.471652188355144
1471533,3,15,6.0,3,-121.31782824034099,38.47126718077088
1471533,3,15,5.0,7,-121.31206646580239,38.469976073583965
1471533,3,15,5.0,7,-121.34217733674257,38.42734007466149
1471533,3,15,5.0,15,-121.3639233485332,38.39252898180651
1471533,3,15,5.0,16,-121.31783056732706,38.471267215729185
1471533,4,10,6.0,3,-121.31831062085456,38.471725901271014
1471533,4,10,3.0,7,-121.32328793497487,38.470742168710686
1471533,4,10,3.0,14,-121.31788434530436,38.47147219516196
1471533,4,10,2.0,15,-121.30878188909018,38.47167757147843
1471533,4,10,2.0,16,-121.31813817226285,38.471290424227455
1471533,5,9,6.0,3,-121.31787627637378,38.471671528485814
1471533,5,9,5.0,8,-121.32340284435098,38.470896390255
1471533,5,9,3.0,14,-121.31821869919456,38.47154142024624
1471533,5,9,2.0,15,-121.30903156326455,38.47142485522659
1471533,5,9,2.0,16,-121.31797000566934,38.471332562892805
1471533,6,7,6.0,3,-121.31823511591347,38.4716338230621
1471533,6,7,5.0,8,-121.32350559350955,38.47085462437617
1471533,6,7,3.0,14,-121.31829490323605,38.47126614973003
1471533,6,7,2.0,15,-121.30869562967943,38.47136916140754
1471533,6,7,2.0,16,-121.31828189772327,38.471405887915466
1471533,7,3,6.0,3,-121.31793750388893,38.471692078139135
1471533,7,3,5.0,7,-121.31183686141225,38.4701181647178
1471533,7,3,5.0,7,-121.34171913055823,38.42742872584905
1471533,7,3,5.0,8,-121.36404852358197,38.39276363076592
1471533,7,3,5.0,16,-121.31807639393334,38.47156260918312
1682353,1,37,6.0,3,-121.5761820429202,39.15265024626098
1682353,1,37,5.0,8,-121.57579621475485,39.15865631636069
1682353,1,37,5.0,8,-121.57620037393045,39.15285755164027
1682353,1,37,5.0,14,-121.57575946586103,39.15850738622931
1682353,1,37,5.0,14,-121.57617990322447,39.15287653053188
1682353,2,39,6.0,3,-121.57630535495352,39.152593791504806
1682353,2,39,5.0,6,-121.58325614715177,39.143349902947
1682353,2,39,5.0,15,-121.57632631921014,39.15269996622308
1682353,3,10,6.0,3,-121.5760666245302,39.15245450762978
1682353,3,10,5.0,8,-121.57563193190147,39.15834783882554
1682353,3,10,5.0,14,-121.5759156893865,39.1524720023554
1682353,4,8,6.0,3,-121.57591087861297,39.15281233415029
1682353,4,8,5.0,8,-121.57568810170994,39.15864524762427
1682353,4,8,5.0,14,-121.5759152973314,39.15285479151173
1708563,1,62,6.0,3,-121.51134121543897,38.52568794493633
1708563,1,62,5.0,9,-121.47324105606134,38.57291606137425
1708563,1,62,5.0,10,-121.49639143995836,38.56331341271266
1708563,1,62,5.0,10,-121.49316894861906,38.56159314004067
1708563,1,62,5.0,14,-121.43900295917199,38.481235787595885
1708563,1,62,5.0,14,-121.53245177198448,38.42114534133321
1708563,1,62,5.0,16,-121.52800583525126,38.4177823786495
1708563,1,62,5.0,17,-121.51135621228768,38.52534507803606
1708563,2,32,6.0,3,-121.51113768749182,38.52543723403806
1708563,2,32,3.0,8,-121.51122503362225,38.52529237345811
1708563,2,32,5.0,11,-121.52856728452953,38.548368884720134
1708563,2,32,5.0,11,-121.4908235737552,38.56707826953611
1708563,2,32,5.0,13,-121.52846535245142,38.548142510082535
1708563,2,32,5.0,15,-121.53828059045125,38.55537029467636
1708563,2,32,5.0,16,-121.52851479747417,38.54811821365271
1708563,2,32,5.0,18,-121.53525390459424,38.55074426134985
1708563,2,32,5.0,19,-121.52825276226825,38.54821958384084
1708563,2,32,5.0,20,-121.51139929149662,38.52527971581144
1708563,3,31,6.0,3,-121.51136012520357,38.52525272588616
1708563,3,31,5.0,9,-121.53784179176755,38.551630921453494
1708563,3,31,5.0,10,-121.53521843880674,38.55072926385883
1708563,3,31,5.0,10,-121.52869317497984,38.54800677400438
1708563,3,31,5.0,12,-121.53676119079809,38.55203552702578
1708563,3,31,5.0,13,-121.53776419063688,38.551912144698335
1708563,3,31,5.0,13,-121.5285865861722,38.548371782706695
1708563,3,31,5.0,14,-121.53810526649934,38.555514697999875
1708563,3,31,5.0,15,-121.52852881577495,38.54802966624263
1708563,3,31,5.0,15,-121.53834004579438,38.55527366612764
1708563,3,31,5.0,16,-121.52860085962486,38.54833002421799
1708563,3,31,5.0,18,-121.53542228920254,38.55115591671338
1708563,3,31,5.0,19,-121.52850061983048,38.54810504749193
1708563,3,31,5.0,21,-121.5112559767317,38.52531613996428
1708563,4,1,6.0,3,-121.51117518549054,38.525585478659266
1708563,4,1,4.0,8,-121.51128613775066,38.52569056924332
1708563,4,1,5.0,11,-121.52839792131171,38.54829099748797
1708563,4,1,4.0,12,-121.53709370363777,38.55229083833266
1708563,4,1,4.0,13,-121.52832751872184,38.54817419304301
1708563,4,1,5.0,18,-121.53525388460434,38.55106716084832
1708563,4,1,5.0,19,-121.5282912853727,38.548131104377894
1708563,4,1,5.0,20,-121.5113658838021,38.52530440228354
1748707,1,62,6.0,3,-121.05806438577702,38.90669785258687
1748707,1,62,5.0,12,-121.22405558903438,38.740951727748
1748707,1,62,5.0,13,-121.27479544853645,38.746536278307424
1748707,1,62,5.0,14,-121.26746252928392,38.78108225648927
1748707,1,62,5.0,16,-121.06894765429357,38.901166777266965
1748707,1,62,5.0,16,-121.05767615859476,38.90682207593228
1748707,2,64,6.0,3,-121.0580572781554,38.9065185575983
1748707,2,64,5.0,6,-121.48896363171716,38.59828003548984
1748707,2,64,5.0,16,-121.05801199324043,38.90689824612859
1812840,1,52,6.0,3,-121.26308557356288,39.00136099226624
1812840,2,53,6.0,3,-121.26327230734857,39.00139569932873
1833620,1,84,6.0,3,-121.78095289105956,38.560120147513594
1833620,1,84,3.0,9,-121.78136506516445,38.560128566615205
1833620,1,84,2.0,10,-121.7651540112439,38.56269604081754
1833620,1,84,2.0,12,-121.78126575040926,38.560222598611425
1833620,1,84,2.0,13,-121.78729715066918,38.553772421055136
1833620,1,84,2.0,15,-121.78127079337419,38.559947207152334
1833620,1,84,3.0,17,-121.78160318432215,38.560469649188995
1833620,1,84,3.0,17,-121.78106776420123,38.55995164738337
1833620,1,84,3.0,18,-121.78122125942076,38.56039323189061
1833620,1,84,3.0,19,-121.7813122735645,38.55999629215696
1833620,1,84,3.0,19,-121.7810291273236,38.56003782710026
1833620,1,84,5.0,20,-121.59113973318277,38.75764280568704
1833620,2,62,6.0,3,-121.78135434838673,38.56013620507255
1833620,2,62,5.0,10,-121.47083757156882,38.57483145489236
1833620,2,62,5.0,12,-121.51398048933031,38.60374662418174
1833620,2,62,5.0,16,-121.59098685699674,38.757745921161174
1899032,1,42,6.0,3,-121.32995899732501,38.75779364881735
1899032,1,42,5.0,6,-121.4537571761132,38.5470046703518
1899032,1,42,5.0,16,-121.3344348411633,38.77463237206938
1899032,1,42,5.0,16,-121.32985264393234,38.757629090425496
1899032,2,46,6.0,3,-121.32966012498856,38.7575741777271
1899032,2,46,5.0,6,-121.33448720776973,38.77468552462226
1899032,2,46,5.0,7,-121.31136076184715,38.66951276845908
1899032,2,46,5.0,16,-121.32960403414609,38.75761439534692
1899032,3,10,6.0,3,-121.32972621169644,38.757743498964075
1899032,3,10,5.0,6,-121.33490653161559,38.77481096195577
1899032,3,10,5.0,16,-121.32957709715811,38.7577071904336
1949871,1,60,6.0,3,-121.00335328663498,38.66200878295045
1949871,1,60,5.0,11,-120.96669359244352,38.660856449251824
1949871,1,60,5.0,12,-121.00352150972246,38.66187448054305
1949871,1,60,5.0,16,-121.16909142709707,38.670804142704725
1949871,1,60,5.0,17,-121.00364801076428,38.66218926048346
1949871,2,62,6.0,3,-121.00345232033742,38.66215837629029
1949871,2,62,5.0,12,-121.11937567874577,38.649382604921755
1949871,2,62,5.0,15,-121.00355491131509,38.6620376704729
1949871,2,62,5.0,16,-121.16944389580374,38.670655627121384
1949871,2,62,5.0,17,-121.00372224997716,38.66219104421362
1999677,1,64,6.0,3,-121.58057223470003,38.528232511293076
1999677,1,64,5.0,8,-121.52291329854636,38.58207179648869
1999677,1,64,5.0,12,-121.58094813851484,38.52831793035602
1999677,1,64,5.0,16,-122.54458844870051,38.00871847745204
1999677,1,64,5.0,18,-122.4556563274325,37.87349877879343
1999677,1,64,5.0,20,-122.47867906275832,37.85532713792462
1999677,1,64,5.0,22,-122.54428255944597,38.008588278522126
1999677,2,64,6.0,3,-121.58061503761405,38.52816957253964
1999677,2,64,5.0,16,-122.54444746132562,38.00852615476512
1999677,2,64,5.0,18,-122.45541745010215,37.873542927940406
1999677,2,64,5.0,20,-122.47901028342423,37.855399049291485
1999677,2,64,5.0,22,-122.54450465625523,38.00859336152712
2005584,1,64,6.0,3,-121.26440187897411,38.71993968674923
2005584,1,64,5.0,10,-120.20768062851397,39.322225367969864
2005584,1,64,5.0,11,-120.08547633634707,38.95141798944869
2005584,1,64,5.0,17,-119.92910779680743,39.22150325949631
2005584,1,64,5.0,2,-121.26431198538182,38.72042615661609
2005584,2,61,6.0,3,-79.38281541772203,43.653495466119296
2305809,1,53,6.0,3,-121.18878543458088,38.70704037330849
2305809,1,53,5.0,8,-121.19758168408988,38.74355789000743
2305809,1,53,5.0,9,-121.31701193543108,38.784516380993765
2305809,1,53,5.0,19,-121.18910872947366,38.70695198219059
2305809,2,53,6.0,3,-121.18869514251786,38.706997103914404
2305809,2,53,5.0,9,-121.33264801884494,38.76774806268748
2305809,2,53,5.0,9,-121.26561189803473,38.769312421317025
2305809,2,53,5.0,10,-121.18912919801204,38.70716062475215
2305809,2,53,5.0,11,-121.2697944400849,38.77321658542921
2305809,2,53,5.0,12,-121.3327951337024,38.767973740958894
2305809,2,53,5.0,12,-121.1798345979711,38.72483036253051
2305809,2,53,5.0,12,-121.18640282682055,38.71921965095476
2305809,2,53,5.0,12,-121.18890414674819,38.707241892920415
2305809,2,53,5.0,16,-121.1797588998975,38.72518641797775
2305809,2,53,5.0,17,-121.18889853986886,38.707086846102385
2305809,3,18,6.0,3,-121.18901755602079,38.70735824478868
2305809,4,13,6.0,3,-121.18883899296375,38.707280428916185
2305809,4,13,5.0,9,-121.33307853632556,38.76815846336163
2305809,4,13,5.0,12,-121.17970708715063,38.72502941568548
2305809,4,13,5.0,12,-121.18667082180876,38.7193489094721
2305809,4,13,5.0,12,-121.18870648594782,38.70734652113477
2305809,4,13,5.0,16,-121.17958340177394,38.724892551337405
2305809,4,13,5.0,17,-121.18889406593449,38.707248853951384
2389902,1,40,6.0,3,-121.53512903401483,38.612140514885986
2389902,1,40,5.0,8,-121.49872802437984,38.6104395292566
2389902,1,40,5.0,8,-121.16665879240787,38.65309861614977
2389902,1,40,5.0,18,-121.53489412930895,38.642829414685885
2389902,1,40,5.0,18,-121.53516413787148,38.61211289619521
2389902,2,45,6.0,3,-121.53500955828072,38.612179446203335
2389902,2,45,5.0,8,-121.28190434791448,38.59525659617978
2389902,2,45,5.0,16,-121.4990236460611,38.610273416992555
2389902,2,45,5.0,17,-121.53507728210138,38.61230902458304
2389902,3,7,6.0,3,-121.5351858510767,38.612089478185005
2389902,3,7,5.0,8,-121.49895702529174,38.610240700281814
2389902,3,7,5.0,17,-121.53497639591305,38.61220168088401
2389902,4,5,6.0,3,-121.53500720361389,38.61230459740167
2389902,4,5,5.0,8,-121.4989097499116,38.61061972150119
2389902,4,5,5.0,17,-121.53524636938707,38.61234714270195
2420048,1,54,6.0,3,-121.13723106086445,38.80094859729643
2420048,1,54,5.0,6,-121.22534549206578,38.750035509719176
2420048,1,54,5.0,11,-121.2512994806721,38.75142269667673
2420048,1,54,5.0,13,-121.22555765785867,38.75048497914334
2420048,1,54,5.0,18,-121.13719529499284,38.801051472751254
2420048,2,51,6.0,3,-121.13709429295253,38.8010790200808
2420048,2,51,5.0,12,-121.16893777818031,38.74327362481676
2420048,2,51,5.0,12,-121.24945773824598,38.74970207558577
2420048,2,51,5.0,17,-121.27453267865519,38.74428058773367
2420048,2,51,5.0,17,-121.18831993879782,38.81845650340199
2420048,2,51,5.0,18,-121.13741172535558,38.80112550349965
2420048,3,27,6.0,3,-121.13721230527287,38.8009355346829
2420048,3,27,5.0,8,-121.22252019438272,38.765092465115835
2420048,3,27,5.0,8,-121.22557516761236,38.75036918868737
2420048,3,27,5.0,12,-121.24310521499237,38.750607485419145
2420048,3,27,5.0,12,-121.24672641530724,38.749552283419966
2420048,3,27,5.0,13,-121.22556294641679,38.75041464357806
2420048,3,27,5.0,18,-121.13709338474254,38.80112001222612
2420048,4,21,6.0,3,-121.13742199690734,38.80119623771211
2420048,4,21,5.0,10,-121.50477714517358,38.5820924254216
2420048,4,21,5.0,12,-121.2708878412431,38.76640101598182
2420048,4,21,5.0,13,-121.26470295479513,38.7445989743129
2420048,4,21,5.0,15,-121.2568705413385,38.743960642105534
2420048,4,21,5.0,16,-121.13722204758676,38.801374717671195
2420048,4,21,5.0,17,-121.35470561945397,38.77263190369817
2420048,4,21,5.0,21,-121.13743665688668,38.80094793655172
2420048,5,21,6.0,3,-121.13702454596026,38.80103065090963
2420048,5,21,5.0,10,-121.50472185902777,38.58220120223804
2420048,5,21,5.0,12,-121.27083997222014,38.766656249485266
2420048,5,21,5.0,13,-121.26512004769022,38.744178783517036
2420048,5,21,5.0,15,-121.2568580181665,38.743490932543835
2420048,5,21,5.0,16,-121.13703617209674,38.80113518185142
2420048,5,21,5.0,17,-121.35501622858176,38.77262972066879
2420048,5,21,5.0,21,-121.1374270212577,38.80127002747917
2459309,1,55,6.0,3,-121.25124354846328,38.702422594443014
2459309,1,55,4.0,9,-121.17929597449408,38.65445109583786
2459309,1,55,4.0,10,-121.18383903342878,38.65623108409694
2459309,1,55,4.0,12,-121.25096154034911,38.70261041305863
2459309,2,54,6.0,3,-121.25094317025308,38.702472125412164
2459309,2,54,5.0,14,-121.22674506132272,38.678408281638006
2459309,2,54,5.0,15,-121.22434007309732,38.66459695618742
2459309,2,54,5.0,16,-121.25106851748393,38.70266095430038
2459309,2,54,5.0,19,-121.29313836481472,38.64910605120018
2459309,2,54,5.0,21,-121.27363603104676,38.67296587836538
2459309,2,54,5.0,21,-121.25106436974848,38.702695480326554
2465805,1,58,6.0,3,-121.37328748643195,38.42756685916303
2465805,1,58,5.0,10,-121.48177313002711,38.559490700552324
2465805,1,58,5.0,10,-121.42600043572902,38.60136923772917
2465805,1,58,5.0,13,-121.40603034704979,38.42330279153625
2465805,1,58,5.0,14,-121.37334458653469,38.42752230446176
2465805,2,63,6.0,3,-121.37373118204415,38.427262613166114
2465805,2,63,5.0,8,-121.3715939328361,38.42385778081195
2465805,2,63,5.0,8,-121.37344676999375,38.4274007395233
2465805,2,63,5.0,10,-121.48149475238543,38.559617398972215
2465805,2,63,5.0,10,-121.42613540128805,38.6010618213301
2465805,2,63,5.0,13,-121.40584233793797,38.42370108136048
2465805,2,63,5.0,14,-121.37328942322057,38.42720674064578
2522493,1,55,6.0,3,-121.2167741331234,38.66324062149861
2522493,1,55,5.0,7,-121.4486640760501,39.18606852259442
2522493,1,55,5.0,11,-121.57591679184269,39.48194858489979
2522493,1,55,5.0,12,-121.61142483413464,39.142557470309484
2522493,1,55,5.0,13,-121.44885057149183,39.18595588663885
2522493,1,55,5.0,18,-121.21687429199581,38.662906179792714
2524618,1,59,6.0,3,-120.93792966057481,38.77417457608129
2524618,1,59,5.0,6,-121.26545253802786,38.59838107698247
