HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1121901,3,24,5.000,17,-122.281,37.883
1123906,1,55,6.000,3,-122.671,38.459
1123906,1,55,5.000,12,-122.727,38.474
1123906,1,55,5.000,16,-122.664,38.444
1123906,1,55,5.000,23,-122.668,38.447
1124647,1,49,6.000,3,-122.028,37.350
1124647,1,49,5.000,6,-122.027,37.344
1124647,1,49,5.000,8,-122.050,37.348
1124647,1,49,5.000,8,-121.949,37.452
1124647,1,49,5.000,18,-122.023,37.346
1124647,2,43,6.000,3,-122.026,37.349
1124647,2,43,5.000,13,-122.030,37.340
1124647,2,43,5.000,14,-122.064,37.350
1124647,2,43,5.000,16,-122.025,37.348
1124647,3,13,6.000,3,-122.027,37.345
1124647,3,13,5.000,8,-122.054,37.339
1124647,3,13,5.000,16,-122.025,37.350
1124769,1,45,6.000,3,-121.942,37.735
1124769,1,45,5.000,7,-121.943,37.744
1124769,1,45,5.000,8,-121.925,37.705
1124769,1,45,5.000,8,-122.056,37.899
1124769,1,45,5.000,16,-121.928,37.716
1124769,1,45,5.000,16,-121.940,37.736
1124769,1,45,5.000,17,-121.943,37.744
1124769,1,45,5.000,19,-121.941,37.731
1124769,2,51,6.000,3,-121.930,37.732
1124769,3,16,6.000,3,-121.934,37.726
1124769,3,16,5.000,7,-121.939,37.741
1124769,3,16,5.000,19,-121.943,37.729
1124769,4,14,6.000,3,-121.939,37.741
1124769,4,14,3.000,7,-121.936,37.734
1124769,4,14,3.000,15,-121.937,37.732
1124769,4,14,5.000,17,-121.944,37.745
1124769,4,14,5.000,19,-121.940,37.734
1124769,5,9,6.000,3,-121.933,37.732
1124769,5,9,5.000,7,-121.957,37.748
1124769,5,9,5.000,8,-121.930,37.721
1124769,5,9,5.000,16,-121.933,37.734
1124769,5,9,5.000,17,-121.946,37.741
1124769,5,9,5.000,19,-121.935,37.738
1125492,1,50,6.000,3,-121.827,37.203
1125492,1,50,5.000,8,-121.933,37.303
1125492,1,50,5.000,17,-121.839,37.210
1125492,1,50,5.000,19,-121.826,37.199
1125492,2,54,6.000,3,-121.827,37.207
1125492,2,54,5.000,13,-121.837,37.212
1125492,2,54,5.000,21,-121.824,37.196
1125492,3,18,6.000,3,-121.835,37.209
1125492,3,18,5.000,13,-121.829,37.202
1125492,3,18,5.000,19,-121.833,37.211
1127272,1,56,6.000,3,-121.846,37.395
1127272,1,56,5.000,9,-121.952,37.410
1127272,1,56,5.000,17,-121.845,37.391
1127272,2,56,6.000,3,-121.850,37.394
1127272,2,56,5.000,18,-121.854,37.391
1127272,3,7,6.000,3,-121.857,37.394
1127272,3,7,3.000,8,-121.849,37.389
1127272,3,7,5.000,18,-121.856,37.384
1127272,4,7,6.000,3,-121.843,37.393
1127272,4,7,3.000,8,-121.857,37.381
1127272,4,7,5.000,18,-121.851,37.389
1127272,5,7,6.000,3,-121.850,37.394
1127272,5,7,3.000,8,-121.857,37.395
1127272,5,7,5.000,18,-121.854,37.392
1128531,1,64,6.000,3,-122.403,37.788
1128531,1,64,5.000,18,-122.260,37.551
1128531,1,64,5.000,20,-122.261,37.551
1129273,1,54,6.000,3,-122.596,38.395
1129273,1,54,5.000,8,-122.729,38.485
1129273,1,54,5.000,16,-122.627,38.401
1129273,2,53,6.000,3,-122.628,38.412
1129273,2,53,5.000,7,-122.730,38.499
1129273,2,53,5.000,16,-122.633,38.409
1129722,1,56,6.000,3,-122.093,37.363
1129722,1,56,2.000,8,-122.028,37.332
1129722,1,56,3.000,14,-122.017,37.332
1129722,1,56,2.000,19,-122.089,37.356
1129722,1,56,5.000,20,-122.088,37.359
1129722,2,60,6.000,3,-122.064,37.360
1129722,2,60,5.000,18,-122.087,37.365
1131130,1,66,6.000,3,-122.308,37.567
1131130,1,66,1.000,8,-122.404,37.786
1131130,1,66,1.000,18,-122.302,37.566
1131130,2,53,6.000,3,-122.299,37.565
1131130,2,53,5.000,10,-122.410,37.691
1131130,2,53,5.000,19,-122.307,37.567
1131396,1,49,6.000,3,-122.451,37.669
1131396,1,49,5.000,6,-122.198,37.740
1131396,1,49,5.000,15,-122.426,37.656
1132210,1,65,6.000,3,-122.994,38.329
1132210,1,65,5.000,9,-122.668,38.337
1132210,1,65,5.000,15,-123.019,38.349
1132210,2,64,6.000,3,-123.015,38.308
1134742,1,58,6.000,3,-121.886,37.282
1134742,1,58,5.000,7,-121.817,37.173
1134742,1,58,5.000,14,-121.794,37.204
1134742,1,58,5.000,18,-121.894,37.274
1134742,1,58,5.000,21,-121.886,37.279
1134742,2,58,6.000,3,-121.896,37.276
1134742,2,58,5.000,14,-121.880,37.280
1134742,2,58,5.000,20,-121.888,37.280
1134742,3,17,6.000,3,-121.882,37.280
1134742,3,17,5.000,6,-121.891,37.295
1134742,3,17,5.000,14,-121.887,37.280
1137373,1,44,5.000,17,-122.521,37.963
1137373,2,52,6.000,3,-122.527,37.963
1137373,2,52,5.000,8,-122.280,37.836
1137373,2,52,5.000,17,-122.520,37.960
1138790,1,51,6.000,3,-122.051,37.373
1138790,1,51,5.000,7,-121.990,37.446
1138790,1,51,5.000,17,-122.047,37.378
1140059,1,67,6.000,3,-122.009,38.281
1140059,1,67,5.000,7,-122.059,38.248
1140059,1,67,5.000,17,-122.007,38.287
1140059,2,45,6.000,3,-122.009,38.281
1140059,2,45,5.000,8,-122.046,38.256
1140059,2,45,5.000,11,-122.071,38.213
1140059,2,45,5.000,17,-122.012,38.285
1140059,3,38,6.000,3,-122.074,38.227
1140059,3,38,5.000,4,-122.004,38.283
1140059,3,38,5.000,20,-122.075,38.223
1140059,4,30,6.000,3,-122.068,38.201
1140059,4,30,5.000,4,-122.022,38.289
1140059,4,30,5.000,20,-122.062,38.210
1140059,5,18,6.000,3,-122.015,38.285
1140059,5,18,3.000,7,-122.028,38.279
1140059,5,18,3.000,15,-122.008,38.286
1140514,1,38,6.000,3,-122.507,37.740
1140514,1,38,3.000,16,-122.505,37.741
1140514,1,38,5.000,24,-122.503,37.749
1140514,2,36,6.000,3,-122.508,37.743
1140514,2,36,5.000,12,-122.506,37.743
1140514,2,36,3.000,16,-122.506,37.744
1140514,2,36,5.000,17,-122.506,37.741
1140514,3,1,6.000,3,-122.503,37.742
1140514,3,1,5.000,12,-122.506,37.737
1140514,3,1,3.000,16,-122.508,37.739
1145194,1,37,6.000,3,-122.256,37.807
1145194,1,37,1.000,8,-122.261,37.524
1145194,1,37,1.000,18,-122.256,37.808
1145194,2,30,6.000,3,-122.257,37.807
1145194,2,30,5.000,6,-122.252,37.809
1145194,2,30,1.000,9,-122.417,37.779
1145194,2,30,1.000,20,-122.255,37.803
1147762,1,60,6.000,3,-122.351,37.580
1147762,1,60,5.000,8,-122.351,37.573
1147762,1,60,5.000,12,-122.347,37.579
1147762,1,60,5.000,14,-122.353,37.580
1147762,2,56,6.000,3,-122.349,37.582
1147762,2,56,5.000,8,-121.948,37.444
1147762,2,56,5.000,18,-122.350,37.577
1147762,2,56,3.000,19,-122.351,37.574
1147762,4,14,6.000,3,-122.350,37.576
1147762,4,14,5.000,7,-122.352,37.589
1147762,4,14,5.000,14,-122.349,37.579
1147762,4,14,3.000,19,-122.345,37.579
1149029,1,58,6.000,3,-121.947,37.330
1149029,1,58,5.000,7,-122.154,37.498
1149029,1,58,5.000,18,-121.941,37.324
1149029,1,58,5.000,19,-121.945,37.328
1149029,2,55,6.000,3,-121.942,37.329
1149029,2,55,5.000,7,-121.918,37.331
1149029,2,55,5.000,16,-121.941,37.337
1149029,2,55,5.000,18,-121.945,37.327
1149029,2,55,5.000,19,-121.945,37.330
1149029,3,22,6.000,3,-121.942,37.335
1150549,1,51,6.000,3,-122.258,37.503
1150549,1,51,5.000,14,-122.252,37.500
1150549,1,51,5.000,17,-122.259,37.500
1150549,2,62,6.000,3,-122.254,37.501
1150549,2,62,5.000,7,-122.126,37.497
1150549,2,62,5.000,20,-122.252,37.500
1150549,3,22,6.000,3,-122.252,37.499
1155760,1,50,6.000,3,-122.024,38.298
1155760,1,50,5.000,7,-122.033,37.941
1155760,1,50,5.000,18,-122.011,38.322
1155760,1,50,5.000,22,-122.026,38.297
1155760,2,51,6.000,3,-122.029,38.308
1155760,2,51,5.000,7,-121.954,38.270
1155760,2,51,5.000,16,-122.031,38.302
1155760,2,51,5.000,19,-121.928,38.279
1155760,2,51,5.000,22,-122.028,38.319
1158129,1,73,6.000,3,-122.420,37.783
1158129,1,73,5.000,16,-122.422,37.784
1158129,1,73,5.000,18,-122.422,37.782
1158129,2,72,6.000,3,-122.422,37.784
1158129,2,72,5.000,16,-122.424,37.784
1159458,1,43,6.000,3,-122.429,37.799
1159458,1,43,3.000,15,-122.427,37.798
1159458,2,51,6.000,3,-122.429,37.799
1159458,2,51,3.000,11,-122.430,37.799
1159458,2,51,3.000,14,-122.433,37.798
1164386,1,58,6.000,3,-121.829,37.399
1164386,1,58,5.000,12,-121.819,37.402
1164386,2,59,6.000,3,-121.830,37.422
1164386,3,35,6.000,3,-121.846,37.414
1164386,3,35,5.000,13,-121.821,37.434
1165077,1,64,6.000,3,-122.043,37.363
1165077,1,64,5.000,8,-122.179,37.433
1165077,1,64,5.000,20,-122.035,37.365
1165077,2,62,6.000,3,-122.049,37.360
1165077,2,62,5.000,7,-121.999,37.331
1165077,2,62,5.000,17,-122.035,37.369
1165564,1,50,6.000,3,-122.661,38.297
1165564,1,50,5.000,16,-122.657,38.274
1165564,1,50,5.000,16,-122.653,38.273
1165564,2,40,6.000,3,-122.634,38.276
1165564,2,40,5.000,9,-122.625,38.258
1165564,2,40,5.000,18,-122.618,38.274
1165564,3,7,6.000,3,-122.661,38.275
1165564,3,7,3.000,8,-122.658,38.266
1165564,3,7,5.000,16,-122.622,38.269
1170408,1,48,6.000,3,-121.731,37.278
1170408,1,48,5.000,8,-121.784,37.312
1170408,1,48,5.000,8,-121.752,37.328
1170408,1,48,5.000,9,-121.990,37.378
1170408,1,48,5.000,19,-121.741,37.285
1170408,2,15,6.000,3,-121.732,37.286
1170408,2,15,5.000,8,-121.775,37.308
1170408,2,15,5.000,8,-121.747,37.328
1170408,3,11,6.000,3,-121.754,37.286
1170408,3,11,5.000,8,-121.775,37.315
1170408,4,6,6.000,3,-121.743,37.292
1170408,4,6,5.000,8,-121.785,37.311
1170713,1,51,6.000,3,-122.616,38.269
1170713,1,51,5.000,7,-122.667,38.474
1170713,1,51,5.000,17,-122.633,38.280
1170713,2,52,6.000,3,-122.646,38.285
1170713,2,52,5.000,8,-122.578,38.132
1170713,2,52,5.000,17,-122.628,38.275
1170713,3,17,6.000,3,-122.613,38.265
1170713,3,17,5.000,8,-122.670,38.204
1170713,3,17,5.000,15,-122.659,38.285
1171111,1,59,6.000,3,-121.899,37.440
1171111,1,59,5.000,16,-121.895,37.444
1171111,2,59,6.000,3,-121.899,37.441
1171428,1,34,6.000,3,-122.118,37.412
1171428,1,34,5.000,8,-122.049,37.393
1171428,1,34,5.000,8,-122.048,37.432
1171428,1,34,5.000,17,-122.067,37.390
1171428,1,34,5.000,18,-122.119,37.409
1171428,2,5,6.000,3,-122.120,37.413
1171428,2,5,5.000,8,-122.056,37.394
1171428,2,5,5.000,18,-122.121,37.410
1171428,3,2,6.000,3,-122.123,37.416
1171428,3,2,5.000,10,-122.133,37.421
1171428,3,2,4.000,17,-122.120,37.414
1171428,4,39,6.000,3,-122.133,37.420
1171428,4,39,5.000,10,-122.139,37.427
1171584,1,82,6.000,3,-122.095,37.881
1171584,1,82,5.000,10,-122.092,37.878
1171584,1,82,5.000,13,-122.078,37.883
1171584,1,82,5.000,17,-122.078,37.882
1172515,1,50,6.000,3,-122.007,37.300
1172515,1,50,5.000,14,-122.009,37.302
1172515,2,58,6.000,3,-122.013,37.307
1172515,2,58,5.000,18,-122.011,37.310
1172515,2,58,5.000,18,-122.010,37.303
1172515,2,58,5.000,22,-122.004,37.307
1172515,3,24,6.000,3,-122.006,37.309
1172515,3,24,5.000,8,-122.411,37.789
1172515,3,24,5.000,17,-122.008,37.298
1172515,4,23,6.000,3,-122.012,37.306
1172515,4,23,5.000,12,-122.006,37.304
1172515,4,23,5.000,21,-122.009,37.298
1172515,5,21,6.000,3,-122.006,37.303
1172515,5,21,3.000,12,-122.050,37.316
1172515,5,21,3.000,14,-122.008,37.300
1172515,5,21,3.000,21,-122.012,37.304
1172515,6,16,6.000,3,-122.009,37.296
1172515,6,16,3.000,8,-122.051,37.317
1172515,6,16,3.000,15,-122.011,37.302
1172515,7,12,6.000,3,-122.011,37.298
1172515,7,12,5.000,8,-122.026,37.289
1172515,7,12,5.000,14,-122.009,37.304
1172818,1,61,6.000,3,-122.196,37.808
1172818,1,61,5.000,8,-122.273,37.812
1172818,1,61,5.000,18,-122.207,37.806
1172818,2,42,6.000,3,-122.202,37.798
1174315,1,72,6.000,3,-122.486,38.306
1174315,1,72,5.000,18,-122.486,38.302
1175159,2,54,6.000,3,-122.236,37.750
1175159,2,54,5.000,8,-122.332,37.572
1175159,2,54,5.000,13,-122.412,37.775
1175159,2,54,5.000,16,-122.238,37.755
1175159,3,8,6.000,3,-122.249,37.755
1175159,3,8,5.000,13,-122.412,37.772
1175159,3,8,5.000,16,-122.236,37.752
1175304,1,46,6.000,3,-122.233,37.723
1175304,1,46,5.000,13,-122.456,37.761
1175304,1,46,1.000,18,-122.246,37.737
1175304,1,46,5.000,20,-122.233,37.736
1175304,3,15,6.000,3,-122.237,37.729
1178677,1,71,6.000,3,-122.199,37.810
1178677,1,71,5.000,10,-122.073,37.481
1178677,1,71,5.000,11,-122.205,37.807
1178677,1,71,3.000,16,-122.207,37.805
1178677,2,55,6.000,3,-122.211,37.802
1178677,2,55,1.000,14,-122.397,37.803
1178677,2,55,3.000,19,-122.396,37.801
1178677,2,55,1.000,23,-122.197,37.809
1185125,1,55,6.000,3,-121.804,37.765
1185125,2,54,6.000,3,-121.746,37.830
1185125,2,54,3.000,16,-121.755,37.772
1185817,1,39,6.000,3,-122.005,37.954
1185817,1,39,5.000,7,-122.064,37.988
1185817,1,39,5.000,13,-122.053,37.988
1185817,1,39,5.000,18,-122.017,37.960
1185817,2,31,6.000,3,-122.022,37.965
1185817,2,31,1.000,7,-122.404,37.792
1185817,2,31,3.000,12,-122.406,37.786
1185817,2,31,1.000,18,-122.014,37.952
1254807,1,71,6.000,3,-122.590,38.103
1254807,1,71,5.000,12,-122.579,38.093
1254807,1,71,5.000,14,-122.598,38.099
1254807,2,68,6.000,3,-122.589,38.109
1254807,2,68,5.000,7,-122.570,37.949
1254807,2,68,5.000,15,-122.576,38.103
1254807,2,68,5.000,17,-122.585,38.102
1301070,1,30,6.000,3,-122.419,37.756
1301070,1,30,1.000,14,-122.449,37.780
1301070,1,30,5.000,17,-122.409,37.790
1301070,1,30,5.000,18,-122.420,37.758
1301070,2,37,6.000,3,-122.421,37.760
1301070,2,37,5.000,8,-121.955,37.482
1301070,2,37,5.000,17,-122.412,37.789
1301070,2,37,5.000,18,-122.419,37.758
1338123,1,48,6.000,3,-121.966,37.237
1338123,1,48,5.000,8,-121.976,37.213
1338123,1,48,5.000,8,-121.986,37.392
1338123,1,48,5.000,13,-121.972,37.397
1338123,1,48,5.000,18,-121.969,37.237
1338123,1,48,3.000,19,-121.952,37.243
1338123,2,14,6.000,3,-121.950,37.238
1338123,2,14,5.000,8,-121.985,37.221
1338123,2,14,4.000,17,-121.968,37.238
1338123,2,14,3.000,19,-121.956,37.249
1342643,1,50,5.000,7,-120.313,37.555
1342643,1,50,5.000,8,-119.969,37.760
1342643,1,50,5.000,11,-120.292,37.648
1342643,1,50,5.000,14,-120.125,37.693
1342643,1,50,5.000,19,-122.084,37.938
1342643,2,50,6.000,3,-122.082,37.942
1342643,2,50,5.000,7,-122.070,37.960
1342643,2,50,5.000,7,-122.089,37.950
1342643,2,50,5.000,7,-122.070,37.935
1342643,2,50,5.000,8,-122.083,37.951
1342643,2,50,5.000,14,-122.069,37.940
1342643,2,50,5.000,14,-122.094,37.933
1342643,2,50,5.000,18,-122.088,37.935
1342643,2,50,5.000,20,-122.090,37.963
1342643,2,50,5.000,20,-122.093,37.928
1342643,3,17,6.000,3,-122.084,37.938
1342643,3,17,5.000,7,-122.089,37.960
1342643,3,17,5.000,15,-122.090,37.929
1342643,3,17,2.000,19,-122.071,37.959
1342643,3,17,5.000,20,-122.093,37.925
1342643,4,14,6.000,3,-122.095,37.927
1342643,4,14,5.000,7,-122.077,37.937
1342643,4,14,5.000,14,-122.091,37.932
1342643,4,14,5.000,18,-122.089,37.930
1344212,1,53,6.000,3,-122.174,38.074
1344212,1,53,5.000,10,-121.152,38.887
1344212,2,50,6.000,3,-122.167,38.069
1344212,2,50,5.000,10,-121.128,38.901
1346828,1,54,6.000,3,-121.961,37.383
1346828,1,54,5.000,9,-122.020,37.411
1346828,1,54,5.000,17,-121.939,37.384
1346828,2,62,6.000,3,-121.961,37.387
1346828,3,26,6.000,3,-121.957,37.384
1346828,3,26,5.000,10,-122.046,37.427
1346828,3,26,5.000,14,-121.943,37.380
1346828,3,26,5.000,15,-122.017,37.461
1346828,3,26,5.000,17,-121.953,37.380
1346828,3,26,5.000,20,-121.943,37.389
1347176,1,43,6.000,3,-121.729,37.598
1347176,1,43,3.000,8,-121.601,37.529
1347176,1,43,3.000,14,-121.586,37.661
1347176,2,41,6.000,3,-121.629,37.785
1347176,2,41,5.000,7,-121.914,37.407
1347176,2,41,5.000,20,-121.593,37.506
1347176,3,11,6.000,3,-121.593,37.703
1347176,3,11,2.000,8,-121.784,37.746
1347176,3,11,2.000,14,-121.686,37.741
1347176,4,8,6.000,3,-121.628,37.659
1347176,4,8,3.000,8,-121.590,37.649
1347176,4,8,3.000,14,-121.558,37.743
1347176,5,6,6.000,3,-121.557,37.488
1347176,5,6,3.000,8,-121.712,37.625
1347176,5,6,3.000,14,-121.617,37.657
1350674,1,50,6.000,3,-121.954,37.743
1350674,1,50,3.000,9,-121.948,37.744
1350674,1,50,5.000,10,-121.945,37.739
1350674,1,50,5.000,19,-121.956,37.747
1350674,2,47,6.000,3,-121.942,37.740
1350674,2,47,3.000,8,-121.942,37.742
1350674,2,47,4.000,12,-121.945,37.739
1350674,2,47,3.000,19,-121.947,37.748
1350674,2,47,3.000,20,-121.938,37.741
1350674,2,47,5.000,21,-121.941,37.745
1350674,3,20,6.000,3,-121.946,37.751
1350674,3,20,5.000,13,-121.738,37.738
1350674,3,20,5.000,16,-121.947,37.748
1350674,3,20,3.000,18,-121.950,37.744
1350674,3,20,3.000,21,-121.957,37.747
1350674,4,18,6.000,3,-121.947,37.749
1350674,4,18,3.000,8,-121.950,37.749
1350674,4,18,3.000,15,-121.947,37.753
1350674,4,18,2.000,17,-121.950,37.750
1350674,4,18,2.000,20,-121.946,37.753
1350674,5,16,6.000,3,-121.950,37.743
1350674,5,16,3.000,8,-121.948,37.740
1350674,5,16,3.000,15,-121.952,37.750
1350674,5,16,5.000,21,-121.955,37.745
1350674,6,14,6.000,3,-121.952,37.749
1350674,6,14,3.000,8,-121.938,37.742
1350674,6,14,3.000,15,-121.950,37.739
1350674,6,14,5.000,21,-121.949,37.742
1350674,7,12,6.000,3,-121.949,37.741
1350674,7,12,3.000,8,-121.955,37.749
1350674,7,12,3.000,14,-121.953,37.750
1350674,8,9,6.000,3,-121.942,37.742
1350674,8,9,3.000,8,-121.946,37.750
1350674,8,9,3.000,14,-121.952,37.746
1351847,1,45,6.000,3,-121.767,37.228
1351847,1,45,5.000,9,-121.937,37.283
1351847,1,45,5.000,15,-121.770,37.230
1351847,1,45,5.000,16,-121.774,37.227
1351847,1,45,5.000,17,-121.769,37.234
1351847,2,45,6.000,3,-121.772,37.235
1351847,2,45,5.000,5,-121.801,37.240
1351847,2,45,5.000,17,-121.765,37.231
1351847,3,11,6.000,3,-121.766,37.230
1351847,3,11,3.000,8,-121.765,37.232
1351847,3,11,3.000,15,-121.774,37.228
1351847,3,11,4.000,17,-121.773,37.226
1351847,4,8,6.000,3,-121.769,37.234
1351847,4,8,3.000,8,-121.769,37.234
1351847,4,8,3.000,15,-121.771,37.229
1351847,4,8,4.000,17,-121.770,37.226
1353242,1,49,6.000,3,-122.611,38.245
1353242,1,49,5.000,15,-122.599,38.241
1353242,2,42,6.000,3,-122.612,38.247
1353242,2,42,5.000,7,-122.677,38.337
1353242,2,42,5.000,8,-122.694,38.360
1353242,2,42,3.000,12,-122.686,38.352
1353242,2,42,5.000,17,-122.606,38.249
1353242,3,16,6.000,3,-122.603,38.244
1353242,3,16,5.000,7,-122.670,38.343
1353242,3,16,5.000,15,-122.604,38.240
1363867,1,50,6.000,3,-121.648,37.044
1363867,1,50,4.000,10,-121.618,37.029
1363867,1,50,5.000,19,-121.603,37.020
1363867,2,41,6.000,3,-121.623,37.029
1363867,2,41,4.000,10,-121.617,37.035
1363867,2,41,5.000,19,-121.646,37.040
1363867,3,14,6.000,3,-121.618,37.029
1363867,3,14,5.000,19,-121.652,37.035
1363867,4,12,6.000,3,-121.651,37.036
1363867,4,12,5.000,19,-121.637,37.043
1365391,1,59,6.000,3,-121.966,37.257
1365391,1,59,5.000,11,-121.988,37.251
1365391,1,59,5.000,13,-121.980,37.257
1365391,1,59,5.000,14,-122.024,37.256
1365391,1,59,5.000,18,-121.983,37.258
1365391,2,62,6.000,3,-121.986,37.266
1365391,2,62,5.000,8,-121.936,37.285
1365391,2,62,5.000,19,-121.982,37.262
1365391,3,23,6.000,3,-121.986,37.266
1365391,3,23,5.000,11,-121.919,37.353
1365391,3,23,5.000,17,-121.990,37.255
1365391,3,23,5.000,21,-122.001,37.213
1365391,3,23,5.000,22,-121.978,37.258
1367673,1,31,6.000,3,-122.418,37.747
1367673,1,31,5.000,8,-122.421,37.744
1367673,1,31,5.000,19,-122.420,37.743
1367673,2,59,6.000,3,-122.419,37.742
1367673,2,59,5.000,7,-122.393,37.787
1367673,2,59,5.000,19,-122.417,37.744
1368369,1,38,6.000,3,-121.884,37.382
1368369,1,38,5.000,14,-121.881,37.378
1368369,1,38,5.000,17,-121.883,37.375
1368369,2,36,6.000,3,-121.892,37.384
1368369,2,36,5.000,14,-121.891,37.378
1368369,2,36,5.000,17,-121.890,37.379
1371710,1,57,6.000,3,-121.919,37.726
1371710,1,57,5.000,16,-121.921,37.722
1371710,2,57,6.000,3,-121.918,37.726
1371710,2,57,5.000,16,-121.912,37.726
1376809,1,41,6.000,3,-122.114,37.362
1376809,1,41,5.000,11,-122.124,37.380
1376809,1,41,5.000,14,-122.082,37.362
1376809,1,41,5.000,15,-122.137,37.373
1376809,1,41,5.000,15,-122.085,37.352
1376809,1,41,5.000,16,-122.140,37.379
1376809,2,45,6.000,3,-122.131,37.381
1376809,2,45,5.000,8,-122.085,37.357
1376809,2,45,5.000,8,-122.125,37.375
1376809,2,45,5.000,9,-121.940,37.460
1376809,2,45,5.000,17,-122.136,37.388
1376809,2,45,5.000,19,-122.140,37.373
1376809,2,45,5.000,21,-122.123,37.366
1376809,3,11,6.000,3,-122.118,37.367
1376809,3,11,5.000,8,-122.064,37.355
1376809,3,11,5.000,15,-122.133,37.367
1376809,3,11,5.000,21,-122.125,37.399
1376809,4,8,6.000,3,-122.117,37.364
1376809,4,8,5.000,8,-122.086,37.362
1376809,4,8,5.000,16,-122.138,37.396
1376809,5,5,6.000,3,-122.127,37.381
1376809,5,5,5.000,11,-122.135,37.375
1376809,5,5,5.000,14,-122.081,37.361
1376809,5,5,5.000,15,-122.118,37.361
1376809,5,5,5.000,15,-122.066,37.354
1376809,5,5,5.000,15,-122.100,37.370
1376809,5,5,5.000,16,-122.141,37.386
1378212,1,52,6.000,3,-121.996,37.366
1378212,1,52,5.000,8,-121.938,37.361
1378212,2,51,6.000,3,-121.986,37.364
1378212,2,51,5.000,8,-121.960,37.476
1378212,2,51,5.000,17,-121.995,37.368
1378466,1,55,6.000,3,-121.697,38.041
1378466,1,55,5.000,8,-121.670,37.987
1378466,1,55,5.000,10,-121.614,38.003
1378466,1,55,5.000,14,-121.691,38.003
1378466,1,55,5.000,15,-121.577,38.082
1378466,2,51,6.000,3,-121.647,38.059
1378466,2,51,5.000,14,-121.698,38.039
1378466,3,16,6.000,3,-121.588,38.037
1378466,3,16,5.000,8,-121.720,37.983
1378466,3,16,5.000,17,-121.604,38.005
1378466,4,12,6.000,3,-121.622,38.042
1378466,4,12,5.000,8,-121.685,37.987
1378466,4,12,5.000,15,-121.617,38.021
1378996,1,71,6.000,3,-122.319,38.328
1378996,1,71,5.000,15,-122.329,38.321
1378996,1,71,5.000,17,-122.322,38.320
1378996,2,78,6.000,3,-122.314,38.326
1378996,3,38,6.000,3,-122.322,38.323
1378996,3,38,5.000,15,-122.329,38.324
1378996,3,38,5.000,17,-122.328,38.324
1380172,1,35,6.000,3,-121.844,37.210
1380172,1,35,5.000,10,-122.443,37.733
1380172,1,35,3.000,11,-122.446,37.729
1380172,1,35,3.000,12,-122.439,37.732
1380172,1,35,3.000,16,-122.448,37.730
1380172,1,35,3.000,17,-122.451,37.730
1380172,1,35,3.000,17,-122.446,37.729
1380172,1,35,3.000,22,-122.441,37.732
1380172,1,35,5.000,23,-121.839,37.215
1380172,2,45,6.000,3,-121.833,37.212
1380172,2,45,5.000,9,-121.938,37.377
