HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1503228,2,48,5.000,18,-122.537,37.979
1503228,3,10,6.000,3,-122.525,37.978
1503228,3,10,3.000,18,-122.522,37.977
1503228,4,7,6.000,3,-122.520,37.976
1503228,4,7,3.000,18,-122.539,37.982
1504366,1,56,6.000,3,-122.279,37.466
1504366,1,56,3.000,11,-122.267,37.469
1504366,1,56,5.000,15,-122.264,37.472
1504366,1,56,3.000,19,-122.282,37.469
1505416,1,35,6.000,3,-122.339,37.978
1505416,1,35,5.000,8,-122.406,37.794
1505416,1,35,5.000,17,-122.325,37.987
1505416,2,30,6.000,3,-122.326,37.986
1505416,2,30,5.000,8,-122.291,37.992
1505416,2,30,5.000,8,-122.324,37.989
1505416,2,30,5.000,15,-122.333,37.978
1505416,3,6,6.000,3,-122.321,37.986
1505416,3,6,5.000,8,-122.298,37.987
1505416,3,6,5.000,15,-122.323,37.981
1505416,4,1,6.000,3,-122.326,37.983
1505416,4,1,5.000,8,-122.333,37.989
1505416,4,1,5.000,15,-122.275,37.976
1505416,4,1,5.000,15,-122.335,37.981
1506435,1,79,6.000,3,-122.030,37.379
1509209,1,32,6.000,3,-121.572,37.001
1509209,1,32,3.000,12,-121.582,37.000
1509209,1,32,5.000,17,-121.574,37.000
1509209,1,32,5.000,21,-121.578,37.011
1509209,2,34,6.000,3,-121.579,37.007
1509209,2,34,5.000,15,-121.573,37.001
1509209,2,34,5.000,16,-121.577,36.998
1509209,2,34,5.000,17,-121.580,37.011
1509209,2,34,5.000,21,-121.582,36.998
1509209,3,16,6.000,3,-121.576,36.999
1509209,3,16,3.000,15,-121.575,37.008
1509209,3,16,3.000,18,-121.581,37.004
1509209,3,16,5.000,21,-121.577,37.006
1509209,4,7,6.000,3,-121.575,37.013
1509209,4,7,5.000,15,-121.573,37.004
1509209,4,7,5.000,21,-121.573,37.008
1509209,5,5,6.000,3,-121.582,37.004
1509209,5,5,5.000,15,-121.585,37.006
1509209,5,5,5.000,21,-121.576,37.000
1509653,1,66,6.000,3,-122.731,38.283
1509653,1,66,5.000,15,-122.713,38.282
1511661,1,57,6.000,3,-122.070,37.993
1511661,1,57,3.000,10,-122.070,37.984
1511661,1,57,3.000,15,-122.067,37.983
1511662,1,65,6.000,3,-122.572,38.085
1511662,1,65,5.000,8,-122.571,38.085
1511662,1,65,5.000,8,-122.565,38.083
1511662,1,65,5.000,14,-122.558,38.070
1511662,1,65,5.000,17,-122.581,38.078
1511662,2,67,6.000,3,-122.562,38.083
1511662,2,67,5.000,14,-122.575,38.079
1511662,3,34,6.000,3,-122.574,38.090
1511662,3,34,3.000,10,-122.569,38.080
1512643,1,15,6.000,3,-121.664,37.944
1512643,1,15,3.000,8,-121.676,37.937
1512643,1,15,3.000,15,-121.670,37.956
1512643,3,35,6.000,3,-121.665,37.941
1512643,3,35,5.000,9,-121.662,37.956
1512643,3,35,5.000,11,-121.691,37.952
1512643,4,13,6.000,3,-121.648,37.910
1512643,4,13,3.000,8,-121.658,37.939
1512643,4,13,3.000,15,-121.657,37.930
1512643,5,13,6.000,3,-121.657,37.916
1512643,5,13,3.000,8,-121.643,37.954
1512643,5,13,3.000,15,-121.684,37.932
1512672,1,53,6.000,3,-122.283,37.853
1512672,1,53,5.000,18,-122.281,37.853
1513245,1,60,6.000,3,-121.912,37.322
1513245,1,60,1.000,18,-121.911,37.318
1515108,1,62,6.000,3,-122.289,38.247
1515108,1,62,5.000,8,-122.307,38.268
1515108,1,62,5.000,14,-122.298,38.235
1515108,1,62,5.000,16,-122.309,38.263
1515108,2,59,6.000,3,-122.304,38.283
1515108,2,59,5.000,13,-122.319,38.280
1515108,3,19,6.000,3,-122.306,38.282
1515108,3,19,5.000,8,-122.456,38.509
1515108,3,19,5.000,12,-122.311,38.271
1515108,3,19,5.000,17,-122.284,38.295
1515108,3,19,5.000,21,-122.286,38.279
1515108,4,4,6.000,3,-122.296,38.252
1515108,4,4,5.000,8,-122.273,38.278
1515108,4,4,5.000,16,-122.299,38.243
1515172,1,66,6.000,3,-122.588,37.967
1515379,1,62,6.000,3,-122.097,37.698
1515379,1,62,5.000,9,-121.923,37.707
1515379,1,62,5.000,17,-122.097,37.706
1516522,1,64,6.000,3,-122.504,37.594
1516522,1,64,5.000,15,-122.512,37.593
1517030,1,70,6.000,3,-122.032,37.953
1517030,1,70,5.000,11,-122.033,37.950
1518156,1,33,6.000,3,-122.699,38.395
1518803,1,18,6.000,3,-122.462,38.277
1518803,2,42,6.000,3,-122.468,38.283
1518803,3,46,6.000,3,-122.458,38.277
1518803,4,12,6.000,3,-122.472,38.286
1519267,1,58,6.000,3,-122.256,37.834
1519267,1,58,3.000,11,-122.258,37.836
1519267,1,58,2.000,15,-122.257,37.829
1519541,1,50,6.000,3,-122.289,37.773
1519541,1,50,1.000,8,-122.256,37.808
1519541,1,50,1.000,17,-122.290,37.775
1519839,1,32,6.000,3,-122.383,37.654
1519839,1,32,5.000,13,-122.402,37.473
1519839,2,32,6.000,3,-122.429,37.431
1519839,3,10,6.000,3,-122.315,37.430
1519839,4,7,6.000,3,-122.385,37.409
1519839,5,1,6.000,3,-122.307,37.472
1520682,1,59,6.000,3,-122.393,37.793
1520682,1,59,3.000,5,-122.389,37.782
1520682,1,59,5.000,19,-122.399,37.788
1520682,1,59,3.000,19,-122.389,37.788
1521110,1,50,6.000,3,-122.507,37.760
1521110,1,50,1.000,8,-122.437,37.783
1521110,1,50,1.000,21,-122.504,37.760
1521158,1,66,6.000,3,-122.266,37.854
1521158,2,67,6.000,3,-122.264,37.854
1521158,3,72,6.000,3,-122.271,37.849
1521158,3,72,3.000,17,-122.263,37.855
1521787,1,63,6.000,3,-122.551,37.930
1521787,1,63,5.000,11,-122.531,37.930
1521787,1,63,2.000,13,-122.549,37.930
1522470,2,49,6.000,3,-122.327,38.322
1522470,3,18,6.000,3,-122.326,38.324
1522815,1,42,6.000,3,-122.380,38.768
1522815,1,42,5.000,11,-122.151,38.538
1522815,1,42,5.000,17,-122.307,38.578
1522815,1,42,5.000,18,-122.277,38.756
1522815,1,42,5.000,20,-122.410,38.652
1522815,1,42,3.000,21,-122.380,38.575
1522815,1,42,3.000,21,-122.317,38.597
1522815,1,42,3.000,21,-122.258,38.517
1522815,1,42,3.000,21,-122.244,38.719
1522815,1,42,3.000,21,-122.292,38.569
1522815,1,42,3.000,21,-122.277,38.548
1523484,1,36,6.000,3,-121.818,37.321
1523484,1,36,5.000,12,-121.810,37.320
1523484,1,36,5.000,16,-121.852,37.373
1523484,1,36,5.000,16,-121.833,37.333
1523484,1,36,5.000,16,-121.821,37.318
1523484,1,36,5.000,18,-121.819,37.320
1523484,2,45,6.000,3,-121.820,37.319
1523484,2,45,5.000,7,-121.834,37.340
1523484,2,45,5.000,7,-121.852,37.372
1523484,2,45,5.000,7,-121.817,37.328
1523484,2,45,5.000,12,-121.815,37.321
1523484,2,45,5.000,16,-121.851,37.373
1523484,2,45,5.000,16,-121.827,37.334
1523484,2,45,5.000,16,-121.821,37.326
1523484,2,45,5.000,18,-121.819,37.318
1523484,3,16,6.000,3,-121.814,37.320
1523484,3,16,5.000,7,-121.834,37.332
1523484,3,16,5.000,7,-121.854,37.368
1523484,3,16,5.000,16,-121.836,37.341
1523484,3,16,5.000,16,-121.816,37.324
1523484,4,10,6.000,3,-121.808,37.318
1523484,4,10,5.000,7,-121.828,37.333
1523484,4,10,5.000,16,-121.812,37.330
1523822,1,60,6.000,3,-122.280,37.822
1523822,1,60,5.000,16,-122.280,37.825
1523822,2,58,6.000,3,-122.279,37.827
1527848,1,56,6.000,3,-122.859,38.419
1527848,1,56,3.000,15,-122.859,38.410
1528452,1,55,6.000,3,-122.001,37.350
1528452,1,55,5.000,11,-121.997,37.351
1528452,1,55,5.000,14,-122.009,37.340
1528452,1,55,5.000,20,-121.995,37.342
1528890,1,59,6.000,3,-122.977,38.512
1528890,1,59,3.000,14,-123.007,38.514
1528890,1,59,3.000,15,-123.015,38.554
1528890,1,59,3.000,21,-122.988,38.546
1529221,1,82,6.000,3,-122.707,38.356
1529221,2,72,6.000,3,-122.703,38.356
1529221,3,62,6.000,3,-122.690,38.355
1529221,3,62,5.000,8,-122.710,38.463
1529221,3,62,5.000,17,-122.704,38.357
1530844,1,52,6.000,3,-122.291,37.530
1530844,1,52,2.000,18,-122.295,37.531
1531592,1,38,6.000,3,-121.835,37.370
1531592,2,42,6.000,3,-121.835,37.364
1531592,3,2,6.000,3,-121.834,37.367
1531869,1,75,6.000,3,-122.033,37.396
1531869,1,75,5.000,12,-122.042,37.384
1531869,2,43,6.000,3,-122.040,37.389
1532257,1,87,6.000,3,-122.496,37.695
1532257,1,87,3.000,13,-122.497,37.691
1532257,2,77,6.000,3,-122.494,37.684
1532257,3,49,6.000,3,-122.495,37.683
1532257,4,23,6.000,3,-122.489,37.663
1532640,1,61,6.000,3,-122.251,37.796
1536977,1,30,6.000,3,-122.253,37.798
1536977,1,30,3.000,15,-122.253,37.797
1537487,1,60,6.000,3,-122.260,37.834
1537487,1,60,1.000,17,-122.268,37.826
1538741,1,45,6.000,3,-122.270,37.899
1538741,1,45,5.000,18,-122.273,37.900
1545540,1,61,6.000,3,-121.911,37.990
1547518,1,72,6.000,3,-122.291,37.976
1547518,1,72,5.000,10,-122.064,37.905
1547518,1,72,5.000,20,-122.303,37.970
1605527,1,49,6.000,3,-122.403,38.507
1605527,1,49,5.000,10,-122.377,38.495
1605527,1,49,5.000,19,-122.445,38.612
1634275,1,53,6.000,3,-122.423,37.777
1634275,1,53,1.000,10,-122.452,37.784
1634275,1,53,1.000,19,-122.422,37.779
1634627,1,51,6.000,3,-122.393,37.760
1634627,1,51,1.000,18,-122.403,37.756
1634627,2,28,6.000,3,-122.402,37.756
1634627,2,28,3.000,15,-122.412,37.790
1634627,2,28,1.000,18,-122.397,37.756
1635420,1,31,5.000,10,-122.428,37.761
1635420,1,31,3.000,13,-122.433,37.757
1635420,1,31,5.000,22,-122.434,37.761
1642037,1,62,6.000,3,-122.203,37.473
1642037,1,62,1.000,10,-122.204,37.418
1642037,1,62,1.000,14,-122.202,37.477
1642037,1,62,5.000,18,-122.204,37.476
1642564,1,49,6.000,3,-122.295,37.336
1642564,1,49,5.000,13,-122.354,37.326
1642564,1,49,5.000,20,-122.196,37.247
1642564,2,37,6.000,3,-122.303,37.189
1642564,3,3,6.000,3,-122.319,37.297
1642564,3,3,5.000,20,-122.218,37.260
1642564,4,1,6.000,3,-122.207,37.235
1642564,4,1,5.000,13,-122.327,37.391
1642564,4,1,5.000,20,-122.301,37.341
1652659,1,29,6.000,3,-122.276,38.117
1652659,1,29,2.000,10,-122.290,38.130
1652659,1,29,2.000,17,-122.270,38.116
1652659,2,35,6.000,3,-122.269,38.115
1652659,2,35,5.000,8,-122.291,38.149
1652659,2,35,5.000,16,-122.267,38.116
1655324,1,65,6.000,3,-122.661,38.521
1655324,1,65,5.000,16,-122.578,38.515
1655324,1,65,5.000,19,-122.674,38.560
1674957,1,33,6.000,3,-121.845,37.368
1674957,1,33,3.000,12,-121.836,37.363
1674957,2,30,6.000,3,-121.843,37.369
1674957,2,30,5.000,7,-121.898,37.445
1674957,2,30,5.000,16,-121.839,37.361
1674957,2,30,5.000,20,-121.838,37.362
1674957,3,0,6.000,3,-121.844,37.368
1674957,3,0,3.000,12,-121.842,37.365
1676397,1,80,6.000,3,-122.370,37.970
1676397,1,80,5.000,20,-122.332,38.002
1676760,1,56,6.000,3,-122.248,38.054
1676760,1,56,5.000,12,-122.270,37.871
1676760,1,56,5.000,14,-122.263,38.031
1676760,1,56,3.000,21,-122.250,38.048
1677168,1,32,6.000,3,-121.846,37.284
1677168,1,32,5.000,8,-121.956,37.262
1677168,1,32,5.000,12,-121.848,37.283
1677168,1,32,5.000,13,-121.945,37.288
1677168,1,32,5.000,18,-121.850,37.291
1677168,2,33,6.000,3,-121.858,37.289
1677168,2,33,5.000,7,-121.979,37.279
1677168,2,33,5.000,9,-121.843,37.287
1677168,2,33,5.000,12,-121.983,37.278
1677168,2,33,5.000,13,-121.850,37.290
1677168,2,33,5.000,18,-121.843,37.280
1677168,3,7,6.000,3,-121.859,37.295
1677168,3,7,5.000,7,-121.986,37.288
1677168,3,7,5.000,13,-121.863,37.283
1677168,3,7,5.000,18,-121.854,37.292
1678288,1,65,6.000,3,-122.083,37.878
1678288,1,65,5.000,12,-122.086,37.870
1678288,1,65,5.000,19,-122.080,37.874
1679263,1,52,6.000,3,-122.079,37.673
1679263,1,52,1.000,15,-122.083,37.675
1679263,1,52,1.000,19,-122.084,37.677
1679305,1,66,6.000,3,-121.846,37.280
1681860,1,71,6.000,3,-122.424,37.768
1682284,1,64,6.000,3,-122.426,37.796
1682284,1,64,3.000,17,-122.423,37.795
1682285,1,48,6.000,3,-122.254,37.829
1682285,2,47,6.000,3,-122.251,37.827
1682859,1,62,6.000,3,-122.457,37.780
1682859,1,62,2.000,7,-122.400,37.793
1682859,1,62,3.000,11,-122.399,37.794
1682859,1,62,2.000,16,-122.455,37.781
1683090,1,52,6.000,3,-122.420,37.743
1683193,1,89,6.000,3,-122.252,37.826
1683193,1,89,3.000,10,-122.251,37.826
1683193,1,89,3.000,15,-122.250,37.824
1683193,2,89,6.000,3,-122.248,37.825
1683193,2,89,5.000,10,-122.254,37.828
1683393,1,57,6.000,3,-122.270,37.530
1683393,1,57,3.000,14,-122.272,37.524
1683393,1,57,3.000,16,-122.272,37.525
1683393,2,93,6.000,3,-122.277,37.528
1683583,1,34,6.000,3,-123.043,38.477
1683583,1,34,5.000,9,-123.018,38.453
1683583,1,34,5.000,19,-122.943,38.432
1683583,2,33,6.000,3,-123.057,38.503
1683583,2,33,5.000,12,-123.072,38.521
1683583,2,33,5.000,16,-122.993,38.490
1683583,2,33,5.000,19,-123.076,38.524
1683583,3,3,6.000,3,-123.060,38.524
1683583,3,3,5.000,16,-122.970,38.467
1683583,3,3,5.000,19,-122.997,38.451
1683873,1,61,6.000,3,-122.223,38.138
1683873,1,61,5.000,10,-122.245,38.140
1683873,2,61,6.000,3,-122.236,38.139
1683873,2,61,5.000,10,-122.225,38.140
1683873,2,61,5.000,18,-122.236,38.140
1683923,1,68,6.000,3,-122.288,37.901
1683923,2,71,6.000,3,-122.291,37.905
1683923,2,71,5.000,21,-122.291,37.909
1684607,1,77,6.000,3,-122.476,37.686
1684607,1,77,5.000,15,-122.477,37.686
1685323,1,32,6.000,3,-122.028,37.536
1685323,2,36,6.000,3,-122.021,37.539
1685323,2,36,3.000,7,-122.030,37.541
1685323,2,36,3.000,15,-122.037,37.530
1685323,3,7,6.000,3,-122.020,37.535
1685323,4,6,6.000,3,-122.038,37.529
1685635,1,78,6.000,3,-122.487,37.780
1685635,1,78,3.000,15,-122.406,37.794
1685635,1,78,3.000,17,-122.484,37.785
1685635,1,78,5.000,21,-122.412,37.789
1685635,1,78,5.000,22,-122.485,37.783
1686023,1,20,6.000,3,-122.466,37.684
1686023,1,20,1.000,8,-122.476,37.722
1686023,1,20,1.000,15,-122.458,37.690
1686023,2,40,6.000,3,-122.458,37.687
1686023,2,40,5.000,6,-122.314,37.565
1686023,2,40,5.000,11,-122.334,37.537
1686023,2,40,5.000,12,-122.315,37.568
1686023,2,40,5.000,15,-122.475,37.680
1686023,2,40,5.000,17,-122.468,37.689
1686023,3,64,6.000,3,-122.465,37.694
1686023,3,64,1.000,8,-122.472,37.682
1686023,3,64,1.000,9,-122.470,37.685
1686023,3,64,5.000,17,-122.468,37.692
1686023,4,7,6.000,3,-122.469,37.688
1686023,4,7,1.000,8,-122.480,37.686
1686023,4,7,5.000,17,-122.461,37.690
1686268,1,63,6.000,3,-122.439,37.777
1686268,1,63,3.000,13,-122.434,37.776
1686268,1,63,5.000,19,-122.438,37.774
1686685,1,57,6.000,3,-122.282,37.806
1687680,1,39,6.000,3,-122.270,37.865
1687680,1,39,5.000,19,-122.266,37.872
1687680,2,42,6.000,3,-122.269,37.871
1687680,4,14,6.000,3,-122.268,37.870
1687680,4,14,5.000,17,-122.268,37.870
1688907,1,57,6.000,3,-122.412,37.801
1688907,1,57,1.000,14,-122.408,37.799
1688907,1,57,1.000,20,-122.407,37.798
1689018,1,59,6.000,3,-122.283,37.850
1689018,1,59,1.000,16,-122.286,37.851
1689018,2,54,6.000,3,-122.285,37.844
1689267,1,65,6.000,3,-122.012,38.253
1689782,1,54,6.000,3,-121.812,37.257
1689782,1,54,5.000,17,-121.937,37.367
1689782,1,54,5.000,1,-121.804,37.254
1689793,1,60,6.000,3,-121.944,37.353
1689793,1,60,5.000,12,-122.035,37.383
1689793,1,60,5.000,17,-121.949,37.354
1689793,1,60,5.000,22,-121.954,37.353
1689793,2,60,6.000,3,-121.949,37.348
1689793,2,60,1.000,11,-122.026,37.370
1689793,2,60,5.000,22,-121.942,37.352
1690891,1,68,6.000,3,-122.249,37.825
1690891,1,68,5.000,17,-122.254,37.828
1690891,1,68,5.000,21,-122.250,37.825
1694450,1,36,6.000,3,-122.220,37.485
1694450,1,36,3.000,7,-122.222,37.485
1694450,1,36,3.000,8,-122.207,37.485
1694450,1,36,3.000,9,-122.212,37.481
1694450,1,36,3.000,10,-122.221,37.488
1694450,1,36,3.000,12,-122.212,37.487
1694450,1,36,3.000,12,-122.221,37.485
1694450,1,36,3.000,16,-122.218,37.487
1694450,1,36,3.000,16,-122.217,37.481
1694450,1,36,3.000,20,-122.223,37.484
1694450,2,37,6.000,3,-122.217,37.488
1694450,2,37,5.000,7,-122.134,37.452
1694450,2,37,5.000,16,-122.213,37.487
1694450,3,16,6.000,3,-122.224,37.486
1694450,3,16,5.000,16,-122.201,37.487
1694450,4,11,6.000,3,-122.216,37.482
1694450,4,11,3.000,7,-122.208,37.488
1694450,4,11,3.000,16,-122.213,37.483
1694450,5,7,6.000,3,-122.203,37.484
1694450,5,7,3.000,7,-122.212,37.488
1694450,5,7,1.000,8,-122.202,37.481
1694450,5,7,1.000,12,-122.224,37.485
1694450,5,7,3.000,12,-122.206,37.485
1694450,5,7,3.000,18,-122.220,37.482
1695563,1,55,6.000,3,-122.214,37.783
1695563,2,30,6.000,3,-122.214,37.782
1695563,2,30,3.000,7,-122.216,37.784
1695563,2,30,3.000,10,-122.218,37.782
1695563,2,30,3.000,11,-122.214,37.785
1695563,2,30,3.000,18,-122.214,37.781
1695563,3,32,6.000,3,-122.218,37.783
1695563,3,32,3.000,10,-122.217,37.782
1695563,3,32,3.000,14,-122.215,37.781
1695563,3,32,3.000,18,-122.214,37.785
1695563,4,28,6.000,3,-122.213,37.785
1695563,4,28,5.000,19,-122.216,37.783
1695563,5,30,6.000,3,-122.215,37.783
1695563,5,30,5.000,19,-122.214,37.783
1695563,6,10,6.000,3,-122.211,37.784
1695563,6,10,3.000,18,-122.214,37.780
1695563,7,5,6.000,3,-122.213,37.782
1695563,7,5,3.000,11,-122.214,37.782
1697063,1,62,6.000,3,-121.834,37.335
1697063,1,62,3.000,17,-121.831,37.336
1697063,2,59,6.000,3,-121.837,37.338
1697063,2,59,3.000,17,-121.832,37.337
1698427,1,29,6.000,3,-122.411,37.706
1698427,1,29,5.000,19,-122.410,37.707
1698427,2,62,6.000,3,-122.414,37.700
1699022,1,56,6.000,3,-121.950,37.297
1699022,1,56,1.000,18,-121.953,37.302
1699022,2,25,6.000,3,-121.954,37.298
1699022,2,25,5.000,12,-121.952,37.296
1699022,2,25,5.000,16,-122.012,37.220
1699022,2,25,5.000,21,-121.954,37.296
1699172,1,57,6.000,3,-122.357,37.929
1699172,1,57,3.000,14,-122.345,37.928
1699172,2,89,6.000,3,-122.355,37.929
1699172,3,88,6.000,3,-122.351,37.927
1700635,1,54,6.000,3,-122.433,37.776
1700635,2,51,6.000,3,-122.439,37.775
1701728,1,31,6.000,3,-121.582,36.959
1701728,1,31,2.000,12,-121.582,36.974
1701728,1,31,5.000,17,-121.590,36.980
1701728,2,49,6.000,3,-121.578,36.960
1701728,2,49,5.000,16,-121.596,36.999
1701728,3,34,6.000,3,-121.585,36.970
1703293,1,50,5.000,11,-122.413,37.788
1703293,1,50,5.000,12,-122.454,37.722
1705334,1,60,6.000,3,-122.465,38.513
1705334,1,60,5.000,8,-122.448,38.500
1705334,1,60,5.000,8,-122.485,38.497
1705334,1,60,5.000,8,-122.488,38.504
1705334,1,60,5.000,8,-122.486,38.498
1705334,1,60,5.000,15,-122.438,38.503
1705334,1,60,5.000,15,-122.478,38.514
1705334,1,60,5.000,15,-122.475,38.504
1705334,1,60,5.000,16,-122.485,38.513
1705334,2,94,6.000,3,-122.482,38.515
1705334,3,16,6.000,3,-122.470,38.510
1705334,3,16,5.000,8,-122.455,38.499
1705334,3,16,5.000,15,-122.483,38.503
1705334,4,14,6.000,3,-122.486,38.506
1705334,4,14,5.000,8,-122.470,38.511
1705334,4,14,5.000,16,-122.483,38.517
1705606,2,16,6.000,3,-122.283,37.805
1705606,2,16,5.000,12,-122.281,37.808
1705694,1,60,6.000,3,-122.456,37.696
1705694,1,60,5.000,8,-122.320,37.574
1705694,1,60,5.000,17,-122.459,37.696
1705694,2,60,6.000,3,-122.453,37.698
1705694,2,60,5.000,8,-122.360,37.585
1705694,2,60,5.000,18,-122.460,37.698
1705713,1,85,6.000,3,-122.279,37.802
1705713,1,85,5.000,17,-122.277,37.805
1705791,1,50,6.000,3,-122.703,38.325
1706298,1,52,6.000,3,-122.307,37.556
1706298,2,56,6.000,3,-122.307,37.565
1708161,1,65,6.000,3,-122.006,38.265
1708161,1,65,5.000,17,-122.018,38.259
1708847,1,67,6.000,3,-122.081,37.703
1708847,1,67,5.000,10,-122.062,37.701
1708847,1,67,5.000,12,-122.086,37.705
1708847,1,67,5.000,17,-122.056,37.703
1708847,1,67,5.000,19,-122.082,37.706
1708847,1,67,5.000,21,-122.071,37.701
1708963,1,60,6.000,3,-121.894,38.011
1708963,1,60,5.000,13,-121.899,38.011
1708963,1,60,5.000,17,-121.898,38.012
1708963,2,65,6.000,3,-121.894,38.009
1708963,2,65,5.000,15,-121.896,38.015
1709307,1,54,6.000,3,-121.905,37.363
1709307,1,54,1.000,14,-121.931,37.354
1709307,1,54,1.000,17,-121.908,37.366
1709307,3,15,6.000,3,-121.917,37.359
1709307,3,15,1.000,17,-121.934,37.361
1710907,1,60,6.000,3,-122.288,37.532
1710907,1,60,5.000,13,-122.277,37.534
1712048,1,66,6.000,3,-122.430,37.784
1713843,1,62,6.000,3,-123.017,38.757
1714247,1,65,6.000,3,-122.302,37.533
1714247,1,65,5.000,9,-122.394,37.574
1714247,1,65,5.000,16,-122.297,37.535
1715198,4,9,6.000,3,-122.263,37.840
1715544,1,25,6.000,3,-121.999,37.392
1715544,1,25,5.000,19,-122.010,37.395
1715544,1,25,5.000,21,-122.005,37.390
1715544,2,51,6.000,3,-122.000,37.392
1715544,2,51,5.000,14,-122.007,37.394
1715544,2,51,5.000,22,-122.008,37.391
1715544,3,41,6.000,3,-122.011,37.395
1715544,3,41,5.000,19,-122.005,37.390
1715544,4,29,6.000,3,-122.004,37.393
1715544,4,29,5.000,22,-122.002,37.391
1715544,5,2,6.000,3,-122.011,37.392
1715544,5,2,5.000,14,-122.010,37.394
1715544,5,2,5.000,22,-122.012,37.389
1718878,1,41,6.000,3,-122.098,37.396
1718878,2,39,6.000,3,-122.098,37.399
1718878,2,39,5.000,7,-122.158,37.435
1718878,2,39,5.000,16,-122.099,37.395
1718878,3,35,6.000,3,-122.092,37.400
1718878,3,35,2.000,10,-122.156,37.431
1718878,3,35,2.000,19,-122.094,37.401
1719658,1,62,6.000,3,-121.820,37.373
1719658,1,62,5.000,21,-121.821,37.372
1719658,2,90,6.000,3,-121.818,37.372
1719658,2,90,5.000,17,-121.821,37.367
1719847,1,60,6.000,3,-122.356,37.583
1719847,1,60,5.000,11,-122.365,37.584
1719847,1,60,5.000,20,-122.355,37.580
1720354,1,59,6.000,3,-122.338,37.959
1720354,1,59,5.000,11,-122.344,37.958
1720354,2,64,6.000,3,-122.330,37.951
1722105,1,49,6.000,3,-122.013,38.262
1722105,1,49,5.000,8,-122.051,38.272
1722105,1,49,5.000,12,-122.017,38.261
1722105,1,49,4.000,19,-122.013,38.265
1722105,2,51,6.000,3,-122.014,38.265
1722105,2,51,5.000,7,-122.067,38.260
1722105,2,51,5.000,8,-122.011,38.264
1722105,2,51,5.000,8,-122.067,38.266
1722105,2,51,5.000,12,-122.008,38.265
1722105,2,51,5.000,14,-122.014,38.267
1722105,2,51,5.000,20,-122.014,38.267
1722105,3,18,5.000,9,-122.009,38.268
1722105,3,18,5.000,19,-122.018,38.262
1722105,4,12,6.000,3,-122.020,38.258
1722105,4,12,5.000,7,-122.061,38.265
1722105,4,12,5.000,12,-122.006,38.267
1723228,1,57,6.000,3,-122.141,38.030
1723228,1,57,5.000,9,-122.132,38.033
1723228,1,57,5.000,15,-122.130,38.026
1723228,1,57,3.000,18,-122.135,38.018
1723370,1,61,6.000,3,-122.415,37.805
1723475,1,47,6.000,3,-122.414,37.789
1723475,1,47,1.000,18,-122.410,37.789
1727301,1,49,6.000,3,-122.201,37.767
1731149,1,62,6.000,3,-121.920,37.725
1731149,1,62,5.000,12,-121.912,37.721
1731149,1,62,5.000,17,-121.913,37.730
1731190,1,59,6.000,3,-122.432,37.782
1731190,1,59,3.000,16,-122.414,37.789
1731190,1,59,3.000,17,-122.426,37.783
1732038,1,69,6.000,3,-122.462,37.786
1732038,1,69,3.000,9,-122.464,37.782
1732038,1,69,3.000,23,-122.464,37.782
1732583,3,12,6.000,3,-121.915,37.481
1732583,3,12,5.000,8,-121.916,37.480
1732583,3,12,5.000,15,-121.913,37.464
1732583,4,3,6.000,3,-121.913,37.476
1732583,5,2,6.000,3,-121.911,37.464
1732710,1,30,6.000,3,-122.423,37.711
1732710,1,30,3.000,9,-122.414,37.712
1732710,1,30,3.000,9,-122.423,37.710
1732710,1,30,5.000,14,-122.411,37.790
1732710,1,30,5.000,15,-122.413,37.712
1732710,1,30,5.000,15,-122.417,37.713
1732710,1,30,5.000,23,-122.406,37.793
1732710,1,30,5.000,24,-122.421,37.712
1732710,2,9,6.000,3,-122.418,37.713
1732710,2,9,5.000,14,-122.414,37.789
1732710,2,9,5.000,15,-122.412,37.710
1732710,2,9,5.000,15,-122.420,37.709
1732710,3,3,6.000,3,-122.418,37.712
1732710,3,3,3.000,9,-122.417,37.709
1732710,3,3,5.000,15,-122.417,37.713
1732899,1,65,6.000,3,-121.970,38.339
1732899,1,65,3.000,12,-121.973,38.345
1733407,1,53,6.000,3,-121.933,38.444
1733407,1,53,5.000,10,-121.959,38.339
1733407,1,53,5.000,19,-121.913,38.365
1734209,1,50,6.000,3,-122.408,37.796
1734209,1,50,5.000,18,-122.390,37.753
1734209,1,50,5.000,19,-122.405,37.795
1734209,2,74,6.000,3,-122.403,37.798
1735288,1,77,6.000,3,-121.782,37.685
1735288,1,77,5.000,20,-121.786,37.683
1735288,2,74,6.000,3,-121.788,37.680
1735288,2,74,5.000,20,-121.784,37.686
1736492,1,64,6.000,3,-122.411,37.793
1736492,1,64,2.000,11,-122.413,37.793
1736492,1,64,3.000,22,-122.415,37.793
1737277,1,65,6.000,3,-122.079,37.692
1737277,1,65,5.000,20,-122.085,37.694
1738745,1,40,6.000,3,-121.798,37.316
1739050,1,46,6.000,3,-122.414,37.785
1739050,1,46,3.000,8,-122.416,37.784
1739050,1,46,1.000,9,-122.415,37.769
1739050,1,46,1.000,14,-122.414,37.772
1739050,1,46,3.000,16,-122.416,37.785
1739263,1,37,6.000,3,-122.225,37.470
1739263,1,37,5.000,16,-122.228,37.469
1739263,2,35,6.000,3,-122.225,37.468
1739263,3,13,6.000,3,-122.228,37.468
1739263,4,10,6.000,3,-122.227,37.467
