HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1800901,2,59,3.000,13,-122.157,37.419
1800901,2,59,3.000,13,-122.155,37.411
1800901,2,59,3.000,13,-122.156,37.415
1800919,1,66,6.000,3,-122.822,38.514
1800919,1,66,5.000,9,-122.762,38.452
1800919,1,66,5.000,11,-122.796,38.392
1800919,1,66,5.000,11,-122.792,38.382
1800919,1,66,5.000,12,-122.787,38.531
1800919,1,66,5.000,13,-122.798,38.601
1800919,1,66,5.000,14,-122.809,38.623
1800919,1,66,5.000,16,-122.832,38.512
1800919,2,65,6.000,3,-122.807,38.532
1800919,2,65,5.000,13,-122.799,38.535
1800919,2,65,5.000,16,-122.850,38.513
1800919,3,50,6.000,3,-122.839,38.526
1800919,3,50,5.000,8,-122.689,38.442
1800919,3,50,5.000,18,-122.828,38.538
1801610,1,66,6.000,3,-122.308,38.266
1801610,1,66,5.000,18,-122.284,38.298
1801610,1,66,5.000,18,-122.280,38.309
1801610,1,66,5.000,22,-122.293,38.264
1801610,2,35,6.000,3,-122.291,38.246
1801610,2,35,5.000,18,-122.289,38.301
1801610,2,35,5.000,18,-122.291,38.307
1801610,2,35,5.000,22,-122.297,38.267
1804618,1,31,6.000,3,-122.265,37.875
1804618,1,31,1.000,10,-122.400,37.801
1804618,1,31,1.000,11,-122.424,37.772
1804618,1,31,3.000,19,-122.426,37.780
1804618,1,31,1.000,19,-122.470,37.774
1804618,1,31,5.000,24,-122.264,37.879
1811113,1,20,6.000,3,-122.396,37.770
1811113,1,20,5.000,13,-122.419,37.780
1811113,1,20,5.000,17,-122.392,37.768
1811113,2,50,6.000,3,-122.388,37.782
1811113,2,50,5.000,8,-122.441,37.730
1811113,2,50,5.000,17,-122.391,37.774
1811113,3,45,6.000,3,-122.402,37.769
1811113,4,17,6.000,3,-122.388,37.772
1811113,4,17,1.000,8,-122.415,37.780
1811113,4,17,3.000,8,-122.420,37.782
1811113,4,17,1.000,9,-122.385,37.752
1811113,4,17,1.000,13,-122.425,37.786
1811113,4,17,1.000,14,-122.387,37.772
1812432,1,61,6.000,3,-122.693,38.421
1812432,1,61,5.000,14,-119.777,38.554
1812599,1,27,6.000,3,-122.583,38.577
1812599,1,27,5.000,6,-122.583,38.576
1812599,1,27,5.000,18,-122.588,38.575
1812599,1,27,5.000,19,-122.486,38.514
1812599,1,27,5.000,20,-122.574,38.576
1812599,2,53,6.000,3,-122.579,38.584
1812599,2,53,5.000,6,-122.589,38.578
1812599,2,53,5.000,18,-122.585,38.581
1812599,3,53,6.000,3,-122.582,38.584
1812599,3,53,3.000,11,-122.600,38.579
1812599,3,53,3.000,12,-122.584,38.593
1812599,3,53,1.000,15,-122.463,38.494
1812599,3,53,5.000,21,-122.580,38.572
1812599,4,15,6.000,3,-122.583,38.595
1812599,4,15,3.000,7,-122.597,38.589
1812599,4,15,3.000,16,-122.575,38.575
1814575,1,69,6.000,3,-122.320,37.942
1814575,1,69,5.000,8,-122.326,37.992
1814575,1,69,5.000,9,-122.321,37.947
1814575,1,69,5.000,13,-122.325,37.936
1814575,1,69,5.000,13,-122.324,37.942
1814575,2,50,6.000,3,-122.320,37.932
1814575,2,50,5.000,4,-122.265,38.005
1814575,2,50,5.000,14,-122.324,37.948
1814575,3,45,6.000,3,-122.318,37.945
1816383,1,51,6.000,3,-121.980,37.337
1816383,1,51,5.000,13,-121.966,37.302
1816383,1,51,5.000,13,-121.847,37.313
1816383,1,51,5.000,14,-121.982,37.338
1817919,1,53,6.000,3,-118.104,34.687
1817919,1,53,5.000,15,-121.393,38.618
1817919,1,53,5.000,16,-122.037,38.302
1817919,2,48,6.000,3,-122.040,38.299
1817919,2,48,5.000,13,-122.058,38.267
1817919,2,48,5.000,16,-122.043,38.319
1817919,2,48,5.000,17,-122.057,38.269
1817919,2,48,5.000,22,-122.059,38.287
1817919,3,16,6.000,3,-122.053,38.289
1820323,1,62,6.000,3,-122.642,38.676
1820323,1,62,5.000,9,-123.126,38.792
1820323,1,62,5.000,11,-122.057,37.652
1820323,1,62,5.000,17,-122.070,37.699
1820323,1,62,5.000,18,-122.074,37.701
1820323,2,58,6.000,3,-122.795,38.773
1820323,2,58,5.000,9,-123.060,38.727
1820323,2,58,5.000,11,-122.040,37.652
1820323,2,58,5.000,17,-122.072,37.703
1820323,2,58,5.000,18,-122.085,37.696
1822869,1,63,6.000,3,-122.056,37.957
1822869,1,63,3.000,21,-122.067,37.956
1822869,1,63,3.000,22,-122.063,37.945
1822869,2,66,6.000,3,-122.061,37.939
1822869,2,66,3.000,21,-122.063,37.957
1822869,2,66,3.000,22,-122.062,37.939
1823745,1,59,6.000,3,-122.532,38.071
1823745,1,59,5.000,11,-122.630,38.236
1823745,1,59,5.000,13,-122.633,38.189
1831467,1,60,6.000,3,-122.712,38.462
1831467,1,60,5.000,13,-122.727,38.473
1831467,1,60,3.000,13,-122.709,38.453
1831467,1,60,3.000,13,-122.714,38.461
1831467,1,60,5.000,14,-122.711,38.461
1834380,1,75,6.000,3,-122.255,37.552
1834380,1,75,3.000,16,-122.271,37.554
1834380,1,75,3.000,16,-122.252,37.551
1835825,1,62,6.000,3,-121.979,38.437
1835825,1,62,5.000,11,-122.054,38.263
1835825,1,62,5.000,13,-122.045,38.264
1835825,1,62,5.000,13,-122.091,38.465
1835825,2,60,6.000,3,-122.109,38.446
1835825,2,60,5.000,11,-122.055,38.265
1835825,2,60,5.000,13,-121.949,38.496
1835872,1,79,6.000,3,-122.508,38.630
1835872,2,36,6.000,3,-122.451,38.587
1835872,4,1,6.000,3,-122.434,38.527
1836148,1,36,6.000,3,-122.228,37.725
1836148,1,36,5.000,23,-122.824,38.675
1836148,2,38,6.000,3,-122.636,38.683
1836148,2,38,5.000,7,-122.989,38.640
1836148,2,38,5.000,13,-122.750,38.653
1836148,3,11,6.000,3,-122.986,38.794
1838666,1,66,6.000,3,-122.122,37.455
1838666,2,89,6.000,3,-122.132,37.462
1839730,1,35,6.000,3,-122.262,37.812
1839730,1,35,3.000,11,-122.255,37.811
1839730,1,35,3.000,12,-122.258,37.811
1839730,1,35,3.000,17,-122.256,37.811
1839730,1,35,3.000,17,-122.258,37.812
1839730,1,35,3.000,19,-122.265,37.813
1839730,1,35,3.000,20,-122.256,37.811
1840684,1,64,6.000,3,-122.301,38.286
1840684,1,64,5.000,9,-122.317,38.315
1840684,1,64,5.000,17,-122.312,38.340
1840684,1,64,5.000,18,-122.293,38.278
1841188,1,68,6.000,3,-122.485,37.630
1841188,1,68,5.000,9,-122.415,37.624
1841188,1,68,5.000,20,-122.486,37.635
1841632,1,84,6.000,3,-122.080,37.911
1841821,1,59,6.000,3,-122.289,37.561
1841821,1,59,5.000,11,-122.387,37.622
1841821,1,59,5.000,12,-122.386,37.603
1841821,1,59,5.000,13,-122.287,37.569
1841821,2,40,6.000,3,-122.289,37.562
1841821,2,40,5.000,11,-122.373,37.616
1841821,2,40,5.000,12,-122.398,37.612
1841821,2,40,5.000,13,-122.281,37.564
1842556,1,78,6.000,3,-122.614,38.356
1842556,1,78,3.000,14,-122.694,38.353
1842556,1,78,3.000,15,-122.631,38.327
1842556,1,78,3.000,15,-122.642,38.326
1842556,1,78,3.000,15,-122.628,38.363
1842556,2,50,6.000,3,-122.586,38.351
1842556,2,50,3.000,14,-122.698,38.357
1842556,2,50,3.000,15,-122.623,38.339
1842556,2,50,3.000,15,-122.650,38.326
1842556,2,50,3.000,15,-122.607,38.344
1842620,1,58,6.000,3,-122.916,38.423
1842620,1,58,5.000,9,-122.799,38.383
1842620,1,58,5.000,11,-122.904,38.414
1842620,2,70,6.000,3,-122.873,38.438
1843488,1,62,6.000,3,-123.047,38.719
1843488,1,62,5.000,8,-123.209,39.143
1843488,1,62,5.000,16,-123.181,39.150
1843488,1,62,5.000,17,-123.197,39.122
1843488,1,62,5.000,19,-123.196,39.132
1843488,1,62,5.000,20,-123.033,38.780
1843830,1,54,6.000,3,-122.544,37.968
1843830,1,54,5.000,14,-122.500,38.007
1843830,1,54,5.000,23,-122.529,37.975
1843830,2,19,6.000,3,-122.536,37.973
1845208,1,39,6.000,3,-122.024,37.589
1845208,1,39,5.000,8,-121.953,37.266
1845208,1,39,5.000,12,-121.955,37.280
1845208,1,39,5.000,12,-121.954,37.261
1845208,1,39,5.000,15,-122.038,37.588
1845208,1,39,5.000,18,-122.074,37.660
1845208,1,39,5.000,18,-122.027,37.591
1845208,2,41,6.000,3,-122.021,37.590
1846184,2,68,6.000,3,-122.681,38.301
1847704,1,55,6.000,3,-122.532,37.968
1847704,2,53,6.000,3,-122.515,37.962
1847704,2,53,1.000,9,-122.403,37.791
1847704,2,53,3.000,13,-122.396,37.801
1847704,2,53,3.000,14,-122.405,37.789
1847704,2,53,1.000,19,-122.525,37.962
1848028,1,61,6.000,3,-122.915,38.467
1848028,1,61,5.000,10,-122.669,38.461
1848028,1,61,5.000,11,-122.840,38.466
1848028,1,61,5.000,14,-122.812,38.493
1848028,1,61,5.000,15,-122.927,38.454
1848028,2,67,6.000,3,-122.937,38.473
1850542,1,81,6.000,3,-122.580,38.052
1850542,2,81,6.000,3,-122.593,38.061
1850542,2,81,5.000,6,-122.400,37.645
1850542,2,81,5.000,9,-122.478,37.727
1850542,2,81,5.000,10,-122.529,37.946
1850542,2,81,5.000,11,-122.580,38.072
1850981,1,61,6.000,3,-122.666,38.464
1853771,1,59,6.000,3,-122.198,37.504
1853771,1,59,5.000,16,-122.214,37.480
1853771,1,59,5.000,16,-122.208,37.519
1853771,2,62,6.000,3,-122.238,37.522
1856044,1,33,6.000,3,-121.840,38.459
1856044,1,33,5.000,6,-121.813,38.309
1856044,1,33,5.000,11,-121.836,38.456
1856044,1,33,5.000,12,-121.846,38.451
1856044,1,33,5.000,12,-121.800,38.400
1856044,1,33,5.000,17,-121.831,38.456
1864062,1,38,6.000,3,-122.733,38.721
1864062,1,38,5.000,9,-122.796,38.629
1864062,1,38,2.000,12,-122.861,38.603
1864062,1,38,2.000,18,-122.803,38.568
1864544,1,68,6.000,3,-122.024,38.322
1864544,1,68,5.000,11,-121.434,38.516
1864544,1,68,5.000,13,-121.410,38.594
1864544,1,68,5.000,14,-121.427,38.601
1864544,1,68,5.000,17,-122.032,38.297
1864544,2,63,6.000,3,-122.032,38.297
1864544,2,63,3.000,9,-122.027,38.295
1864544,2,63,3.000,10,-122.026,38.298
1864544,2,63,5.000,11,-121.437,38.525
1864544,2,63,5.000,13,-121.414,38.591
1864544,2,63,5.000,14,-121.428,38.601
1864544,2,63,5.000,17,-122.015,38.313
1864544,3,30,6.000,3,-122.019,38.323
1864544,3,30,5.000,11,-121.428,38.525
1864544,3,30,5.000,13,-121.408,38.589
1864544,3,30,5.000,14,-121.416,38.605
1864544,3,30,5.000,17,-122.013,38.304
1865312,1,52,6.000,3,-122.296,37.909
1865312,1,52,5.000,18,-122.350,37.936
1865312,1,52,5.000,19,-122.299,37.909
1866580,1,53,6.000,3,-121.901,38.019
1866580,1,53,5.000,7,-121.937,37.708
1866580,1,53,5.000,11,-122.057,37.893
1866580,1,53,5.000,11,-121.903,38.014
1866580,1,53,5.000,14,-121.890,38.017
1866580,1,53,5.000,14,-121.894,38.012
1866580,2,58,6.000,3,-121.894,38.010
1866580,2,58,1.000,7,-122.279,37.817
1866580,2,58,1.000,20,-121.902,38.010
1869593,1,60,6.000,3,-122.042,38.252
1869593,2,58,6.000,3,-122.040,38.258
1869593,2,58,5.000,5,-121.980,38.402
1869593,2,58,5.000,15,-122.039,38.258
1869593,2,58,5.000,15,-122.043,38.257
1869593,2,58,5.000,22,-122.044,38.256
1869593,3,18,6.000,3,-122.041,38.255
1869748,1,70,6.000,3,-122.319,38.326
1869748,2,66,6.000,3,-122.329,38.321
1869748,3,24,6.000,3,-122.321,38.322
1869748,4,21,6.000,3,-122.314,38.326
1869748,5,18,6.000,3,-122.312,38.325
1870791,1,64,6.000,3,-122.668,38.349
1873821,1,33,6.000,3,-122.287,38.313
1873821,2,35,6.000,3,-122.286,38.320
1873821,2,35,5.000,9,-122.455,38.581
1873821,2,35,5.000,17,-122.270,38.317
1873821,2,35,5.000,17,-122.287,38.320
1873821,4,15,6.000,3,-122.291,38.317
1875397,1,64,6.000,3,-122.668,38.321
1875397,1,64,5.000,10,-122.699,38.305
1875397,1,64,5.000,10,-122.697,38.298
1875397,1,64,5.000,11,-122.710,38.442
1875397,1,64,5.000,11,-122.678,38.328
1875397,1,64,5.000,16,-122.709,38.348
1875397,1,64,5.000,16,-122.677,38.328
1875397,1,64,5.000,16,-122.675,38.316
1875397,1,64,5.000,19,-122.698,38.303
1875397,1,64,5.000,19,-122.676,38.335
1875397,2,59,6.000,3,-122.678,38.325
1875397,2,59,5.000,10,-122.730,38.328
1875397,2,59,5.000,19,-122.670,38.322
1875397,2,59,5.000,21,-122.673,38.286
1875397,2,59,5.000,24,-122.673,38.315
1878866,1,61,6.000,3,-122.472,38.446
1878866,1,61,5.000,9,-122.315,38.378
1878866,1,61,5.000,9,-122.283,38.297
1878866,1,61,5.000,9,-122.291,38.303
1878866,1,61,5.000,10,-122.292,38.294
1878866,1,61,5.000,10,-122.310,38.336
1878866,1,61,5.000,10,-122.292,38.311
1878866,1,61,5.000,11,-122.399,38.472
1878866,2,67,6.000,3,-122.513,38.502
1878866,2,67,5.000,9,-122.312,38.376
1878866,2,67,5.000,9,-122.291,38.295
1878866,2,67,5.000,9,-122.281,38.311
1878866,2,67,5.000,10,-122.291,38.295
1878866,2,67,5.000,10,-122.308,38.333
1878866,2,67,5.000,10,-122.289,38.312
1878866,2,67,5.000,11,-122.495,38.504
1880502,1,56,6.000,3,-122.635,38.271
1880502,1,56,5.000,6,-122.682,38.259
1880502,1,56,5.000,7,-122.671,38.269
1880502,1,56,5.000,15,-122.635,38.274
1882163,1,77,6.000,3,-122.129,37.439
1882163,1,77,5.000,14,-122.113,37.428
1882163,1,77,5.000,15,-122.126,37.442
1882163,1,77,3.000,15,-122.116,37.440
1882163,1,77,3.000,16,-122.118,37.434
1882163,2,76,6.000,3,-122.125,37.435
1882163,2,76,5.000,14,-122.104,37.426
1882163,2,76,5.000,15,-122.123,37.438
1882163,2,76,3.000,15,-122.121,37.438
1882163,2,76,3.000,16,-122.116,37.440
1882951,1,74,6.000,3,-122.324,38.309
1882951,1,74,5.000,13,-122.301,38.322
1882951,1,74,5.000,17,-122.323,38.310
1882951,2,74,6.000,3,-122.335,38.313
1883961,1,73,6.000,3,-122.467,37.787
1883961,1,73,5.000,9,-122.489,37.766
1883961,1,73,3.000,11,-122.472,37.771
1883961,1,73,5.000,12,-122.467,37.787
1883961,1,73,3.000,14,-122.469,37.783
1883961,1,73,3.000,15,-122.467,37.784
1883961,1,73,3.000,15,-122.468,37.786
1883961,1,73,5.000,19,-122.462,37.724
1883961,1,73,5.000,21,-122.466,37.786
1884839,1,57,6.000,3,-122.023,37.349
1884839,1,57,3.000,6,-122.015,37.329
1884839,1,57,3.000,15,-122.024,37.341
1884839,1,57,5.000,16,-122.034,37.348
1884839,1,57,5.000,16,-122.029,37.355
1884839,1,57,5.000,17,-122.024,37.346
1884839,1,57,5.000,17,-121.923,37.320
1884839,1,57,5.000,18,-121.900,37.363
1884839,1,57,5.000,20,-121.924,37.319
1884839,1,57,5.000,21,-121.952,37.398
1884839,1,57,5.000,22,-122.028,37.359
1884839,1,57,5.000,1,-121.918,37.321
1884839,2,94,6.000,3,-122.023,37.344
1884839,3,8,6.000,3,-122.024,37.340
1884839,3,8,5.000,17,-121.921,37.321
1885266,1,73,6.000,3,-122.021,37.822
1885266,1,73,5.000,9,-121.985,37.775
1885266,1,73,5.000,12,-121.983,37.815
1885266,1,73,5.000,13,-122.012,37.796
1885266,1,73,5.000,13,-122.016,37.809
1885266,1,73,5.000,14,-122.006,37.830
1885266,1,73,5.000,14,-122.043,37.806
1885266,1,73,5.000,15,-122.048,37.816
1885266,1,73,5.000,15,-122.050,37.852
1885266,1,73,5.000,16,-122.020,37.829
1885342,1,57,6.000,3,-122.659,38.248
1886378,1,55,6.000,3,-122.271,37.549
1886378,1,55,5.000,13,-122.355,37.616
1886378,1,55,5.000,14,-122.272,37.551
1886378,1,55,5.000,15,-122.264,37.559
1886378,1,55,5.000,16,-122.253,37.552
1886378,1,55,5.000,17,-122.273,37.573
1886378,2,86,6.000,3,-122.272,37.564
1886378,2,86,5.000,15,-122.279,37.555
1886378,2,86,5.000,16,-122.259,37.550
1886378,2,86,5.000,17,-122.272,37.567
1886895,1,61,6.000,3,-122.564,38.018
1890427,1,72,6.000,3,-121.882,37.250
1890427,2,45,6.000,3,-121.886,37.253
1890427,2,45,1.000,10,-121.897,37.374
1890427,2,45,1.000,15,-121.890,37.250
1893952,1,59,6.000,3,-122.423,37.698
1893952,2,59,6.000,3,-122.427,37.701
1893952,3,58,6.000,3,-122.434,37.702
1893952,3,58,5.000,11,-122.319,37.551
1893952,3,58,5.000,18,-122.422,37.703
1894079,1,60,6.000,3,-122.531,37.969
1894079,1,60,5.000,8,-122.392,37.667
1894079,1,60,5.000,12,-122.052,37.872
1894079,1,60,5.000,14,-122.410,37.805
1894079,1,60,5.000,15,-122.437,37.785
1894079,1,60,5.000,16,-122.400,37.661
1894079,1,60,5.000,18,-122.193,37.742
1894079,1,60,5.000,18,-122.536,37.970
1894079,1,60,5.000,19,-122.526,37.974
1894079,1,60,3.000,19,-122.543,37.969
1894079,1,60,3.000,20,-122.535,37.965
1895583,2,4,6.000,3,-121.921,37.820
1895685,1,62,6.000,3,-122.852,38.622
1895685,1,62,2.000,11,-122.868,38.613
1895685,1,62,2.000,14,-122.857,38.622
1895685,1,62,3.000,16,-122.851,38.618
1895685,1,62,3.000,17,-122.846,38.619
1895685,2,50,6.000,3,-122.852,38.620
1895685,2,50,2.000,11,-122.872,38.618
1895685,2,50,2.000,14,-122.862,38.615
1895685,2,50,3.000,16,-122.864,38.615
1895685,2,50,3.000,17,-122.867,38.619
1895685,3,9,6.000,3,-122.862,38.629
1895685,3,9,2.000,11,-122.867,38.612
1895685,3,9,2.000,14,-122.854,38.623
1895685,3,9,3.000,16,-122.854,38.626
1895685,3,9,3.000,17,-122.862,38.620
1901114,1,64,6.000,3,-122.005,37.976
1901114,2,65,6.000,3,-122.005,37.972
1901350,1,77,6.000,3,-122.311,38.325
1901350,1,77,5.000,10,-122.282,38.310
1901350,1,77,5.000,11,-122.304,38.326
1901350,1,77,5.000,14,-122.295,38.328
1901350,1,77,5.000,16,-122.295,38.315
1901350,1,77,5.000,17,-122.316,38.332
1901350,1,77,5.000,18,-122.307,38.326
1901350,1,77,5.000,18,-122.313,38.330
1901350,2,79,6.000,3,-122.316,38.331
1901350,2,79,5.000,10,-122.293,38.303
1901350,2,79,5.000,11,-122.312,38.338
1902676,1,60,6.000,3,-122.567,37.969
1902676,1,60,2.000,13,-122.599,37.966
1902676,1,60,2.000,16,-122.569,37.976
1902676,1,60,3.000,16,-122.557,37.974
1902676,1,60,3.000,18,-122.566,37.971
1907264,1,50,6.000,3,-121.862,37.410
1907264,1,50,3.000,9,-121.863,37.402
1907264,1,50,3.000,10,-121.857,37.415
1907264,1,50,5.000,11,-121.886,37.407
1907264,1,50,5.000,13,-121.863,37.402
1907264,2,50,6.000,3,-121.864,37.402
1907264,2,50,3.000,9,-121.863,37.404
1907264,2,50,3.000,10,-121.854,37.417
1907264,2,50,5.000,11,-121.880,37.411
1907264,2,50,5.000,13,-121.854,37.411
1908754,1,80,6.000,3,-121.934,37.258
1908754,1,80,5.000,10,-121.668,37.129
1908754,1,80,5.000,11,-121.945,37.264
1909104,1,50,6.000,3,-121.657,37.134
1909104,1,50,5.000,8,-121.937,37.440
1909104,1,50,5.000,12,-122.111,37.380
1909104,1,50,5.000,15,-121.963,37.460
1909104,1,50,5.000,17,-121.671,37.131
1909104,2,54,6.000,3,-121.667,37.138
1909104,2,54,5.000,8,-121.931,37.437
1909104,2,54,5.000,10,-121.985,37.384
1909104,2,54,5.000,11,-121.993,37.377
1909104,2,54,5.000,11,-121.975,37.423
1909104,2,54,5.000,12,-122.110,37.382
1909104,2,54,5.000,13,-122.123,37.411
1909104,2,54,5.000,14,-122.109,37.375
1909104,2,54,5.000,15,-122.002,37.426
1909104,2,54,5.000,17,-121.664,37.137
1909104,2,54,5.000,18,-121.697,37.136
1909104,2,54,5.000,18,-121.659,37.124
1911738,1,63,6.000,3,-122.230,38.122
1911738,2,60,6.000,3,-122.239,38.113
1911738,2,60,5.000,8,-122.242,38.113
1911738,2,60,5.000,8,-122.321,38.144
1911738,2,60,1.000,16,-122.393,37.778
1911738,2,60,1.000,23,-122.233,38.118
1913924,1,73,6.000,3,-122.122,37.430
1913924,1,73,5.000,11,-122.103,37.403
1913924,1,73,5.000,12,-122.109,37.406
1913924,1,73,5.000,13,-122.100,37.415
1913924,1,73,5.000,13,-122.129,37.428
1913924,2,51,6.000,3,-122.129,37.432
1913924,2,51,5.000,11,-122.108,37.402
1913924,2,51,5.000,12,-122.110,37.402
1913924,2,51,5.000,13,-122.091,37.412
1913924,2,51,5.000,13,-122.125,37.425
1914847,1,66,6.000,3,-121.899,37.716
1914847,1,66,5.000,9,-122.167,37.976
1914847,1,66,5.000,13,-121.936,37.721
1914847,1,66,5.000,16,-121.885,37.725
1914847,2,66,6.000,3,-121.906,37.731
1914847,2,66,5.000,11,-121.891,37.700
1914847,2,66,5.000,12,-121.932,37.720
1914847,2,66,5.000,16,-121.909,37.721
1914879,1,55,6.000,3,-122.321,37.930
1914879,2,30,6.000,3,-122.320,37.920
1914879,2,30,1.000,9,-122.393,37.787
1914879,2,30,1.000,20,-122.313,37.923
1914879,3,54,6.000,3,-122.307,37.926
1914879,4,25,6.000,3,-122.311,37.919
1915781,1,36,6.000,3,-122.307,37.501
1915781,1,36,5.000,7,-122.243,37.499
1915781,1,36,5.000,16,-122.316,37.505
1917585,1,60,6.000,3,-122.576,37.994
1917585,1,60,3.000,9,-122.630,38.023
1917585,1,60,3.000,15,-122.573,38.003
1917585,2,16,6.000,3,-122.595,38.018
1917585,3,98,6.000,3,-122.574,37.990
1918167,1,52,6.000,3,-121.814,37.355
1918167,1,52,3.000,6,-121.809,37.354
1918167,1,52,5.000,10,-121.889,37.397
1918167,1,52,5.000,11,-121.877,37.381
1918167,1,52,5.000,11,-121.809,37.356
1919676,1,51,6.000,3,-122.905,38.422
1919676,1,51,3.000,17,-122.912,38.453
1919676,1,51,3.000,18,-122.907,38.406
1919676,2,54,6.000,3,-122.920,38.412
1919676,2,54,3.000,17,-122.918,38.447
1919676,2,54,3.000,18,-122.897,38.409
1919676,2,54,5.000,22,-122.852,38.444
1919676,2,54,5.000,23,-122.904,38.402
1920567,1,73,6.000,3,-122.304,38.004
1920567,1,73,5.000,9,-122.300,37.984
1920567,1,73,5.000,14,-122.296,38.005
1920567,1,73,5.000,15,-122.303,38.003
1920567,2,73,6.000,3,-122.306,37.998
1920567,3,43,6.000,3,-122.309,38.001
1920567,3,43,5.000,13,-122.241,38.045
1920567,3,43,5.000,16,-122.310,38.010
1920724,1,62,6.000,3,-122.823,38.521
1920724,1,62,5.000,11,-122.669,38.286
1920724,1,62,5.000,13,-122.816,38.540
1920724,2,59,6.000,3,-122.840,38.564
1920724,2,59,5.000,11,-122.713,38.323
1920724,2,59,5.000,13,-122.833,38.548
1922486,1,53,6.000,3,-121.780,37.249
1922486,1,53,5.000,8,-121.774,37.231
1922486,1,53,5.000,9,-121.929,37.279
1922486,1,53,5.000,9,-121.931,37.294
1922486,1,53,5.000,10,-121.968,37.305
1922486,1,53,5.000,18,-121.749,37.224
1922486,1,53,5.000,19,-121.799,37.256
1922486,2,43,6.000,3,-121.783,37.248
1922486,2,43,5.000,8,-121.974,37.384
1922486,2,43,5.000,13,-121.777,37.228
1922486,2,43,5.000,13,-121.772,37.244
1922486,3,7,6.000,3,-121.785,37.247
1922486,3,7,5.000,8,-121.783,37.242
1922486,3,7,5.000,13,-121.791,37.250
1922486,4,6,6.000,3,-121.786,37.247
1922486,4,6,5.000,8,-121.787,37.232
1922486,4,6,5.000,9,-121.923,37.267
1922486,4,6,5.000,13,-121.798,37.257
1922608,1,60,6.000,3,-122.087,37.897
1922608,1,60,5.000,4,-122.064,37.894
1922608,1,60,5.000,13,-122.057,37.899
1922608,1,60,5.000,14,-122.076,37.895
1922608,1,60,5.000,16,-122.058,37.882
1922608,1,60,5.000,17,-122.038,37.864
1922608,1,60,5.000,17,-122.075,37.891
1923082,1,69,6.000,3,-122.416,37.745
1923082,1,69,4.000,9,-122.388,37.784
1923082,1,69,4.000,11,-122.386,37.728
1923082,1,69,4.000,12,-122.470,37.764
1923082,1,69,4.000,13,-122.463,37.761
1923082,1,69,4.000,14,-122.420,37.741
1923082,1,69,4.000,18,-122.390,37.728
1923082,1,69,4.000,18,-122.418,37.746
1923082,2,62,6.000,3,-122.419,37.746
1923082,3,82,6.000,3,-122.416,37.745
1923528,1,19,6.000,3,-122.403,37.797
1923528,2,22,6.000,3,-122.401,37.795
1923528,2,22,1.000,8,-122.419,37.789
1923528,2,22,5.000,17,-122.405,37.797
1923528,3,52,6.000,3,-122.403,37.795
1923528,3,52,5.000,8,-122.462,37.710
1923528,3,52,5.000,18,-122.408,37.795
1926397,1,59,6.000,3,-122.280,38.315
1926397,1,59,5.000,7,-122.301,38.323
1926397,1,59,5.000,7,-122.283,38.323
1926397,1,59,5.000,7,-122.316,38.313
1926397,1,59,5.000,8,-122.132,38.263
1926397,1,59,5.000,9,-121.792,37.980
1926397,1,59,5.000,9,-121.796,37.979
1926397,1,59,5.000,15,-122.031,37.975
1926397,1,59,5.000,17,-122.278,38.315
1926397,2,60,6.000,3,-122.277,38.315
1926503,1,69,6.000,3,-122.585,38.643
1926503,2,64,6.000,3,-122.533,38.555
1926503,2,64,5.000,8,-122.292,38.738
1926503,2,64,5.000,8,-122.480,38.539
1926503,2,64,5.000,8,-122.439,38.551
1926503,2,64,5.000,9,-122.610,38.639
1926503,2,64,5.000,10,-122.656,38.468
1926503,2,64,5.000,10,-122.674,38.434
1926503,2,64,5.000,14,-122.709,38.384
1926503,2,64,5.000,14,-122.664,38.442
1926503,2,64,5.000,15,-122.516,38.567
1926503,2,64,5.000,16,-122.374,38.524
1926503,2,64,5.000,16,-122.592,38.653
1926503,3,98,6.000,3,-122.527,38.596
1928414,1,68,6.000,3,-122.718,38.459
1928414,2,70,6.000,3,-122.604,38.492
1928414,2,70,5.000,12,-122.702,38.535
1928414,2,70,5.000,13,-122.583,38.494
1928414,2,70,5.000,14,-122.724,38.472
1928414,2,70,5.000,15,-122.737,38.445
1928414,2,70,5.000,16,-122.681,38.463
1928414,2,70,5.000,16,-122.627,38.467
1928414,3,49,6.000,3,-122.603,38.526
1928414,3,49,5.000,18,-122.657,38.410
1928414,3,49,5.000,19,-122.560,38.522
1928414,3,49,3.000,21,-122.650,38.489
1928414,3,49,3.000,21,-122.625,38.520
1930060,1,92,6.000,3,-122.604,38.080
1930060,2,86,6.000,3,-122.632,38.113
1930525,1,54,6.000,3,-122.481,37.994
1930525,1,54,5.000,7,-122.502,37.975
1930525,1,54,5.000,7,-122.511,38.026
1930525,1,54,5.000,11,-122.554,38.012
1930525,1,54,5.000,11,-122.514,38.040
1930525,1,54,5.000,16,-122.523,37.993
1930525,1,54,5.000,21,-122.455,37.990
1930525,2,53,6.000,3,-122.471,37.998
1930525,2,53,5.000,5,-122.519,37.988
1930525,2,53,5.000,15,-122.477,38.001
1930525,2,53,5.000,15,-122.515,37.988
1930525,2,53,5.000,20,-122.479,37.989
1930525,3,16,6.000,3,-122.491,37.992
1931146,1,36,6.000,3,-122.798,38.553
1931146,1,36,5.000,11,-122.289,37.908
1931146,1,36,5.000,17,-122.799,38.557
