HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1741051,3,8,6.000,3,-121.626,37.904
1741051,4,5,6.000,3,-121.607,37.954
1741977,2,70,6.000,3,-122.044,37.259
1741977,2,70,5.000,10,-122.049,37.257
1741977,2,70,5.000,16,-122.054,37.271
1742107,1,60,6.000,3,-122.288,37.882
1742107,1,60,5.000,9,-122.296,37.883
1742107,1,60,2.000,13,-122.287,37.882
1742107,1,60,5.000,21,-122.292,37.879
1742107,2,21,6.000,3,-122.292,37.883
1742107,2,21,5.000,19,-122.285,37.879
1742415,1,32,6.000,3,-121.737,37.723
1742415,2,32,6.000,3,-121.791,37.718
1742415,3,1,6.000,3,-121.775,37.750
1742670,1,30,6.000,3,-121.845,37.363
1742670,1,30,5.000,6,-122.175,37.434
1742670,1,30,5.000,17,-121.845,37.360
1742670,2,27,6.000,3,-121.844,37.359
1742670,2,27,5.000,10,-121.851,37.361
1742670,2,27,5.000,14,-121.846,37.359
1742670,3,1,6.000,3,-121.846,37.360
1742670,3,1,5.000,14,-121.846,37.362
1743491,1,59,6.000,3,-122.179,38.141
1743491,1,59,5.000,17,-122.183,38.116
1743491,2,66,6.000,3,-122.202,38.146
1743491,2,66,4.000,10,-122.166,38.111
1743491,3,14,6.000,3,-122.166,38.119
1743491,4,14,6.000,3,-122.188,38.158
1744670,1,67,6.000,3,-122.525,37.900
1744670,1,67,5.000,16,-122.521,37.892
1744670,1,67,5.000,18,-122.524,37.909
1744670,1,67,5.000,19,-122.520,37.896
1744670,2,62,6.000,3,-122.526,37.891
1744670,2,62,5.000,16,-122.519,37.885
1745266,1,37,6.000,3,-122.423,37.793
1745266,1,37,5.000,11,-122.425,37.795
1745266,1,37,5.000,17,-122.423,37.793
1748996,1,64,6.000,3,-122.153,37.446
1748996,1,64,5.000,12,-122.154,37.442
1748996,1,64,5.000,15,-122.157,37.442
1748996,1,64,5.000,20,-122.155,37.446
1748996,2,65,6.000,3,-122.144,37.443
1748996,2,65,5.000,20,-122.147,37.445
1748996,3,62,6.000,3,-122.153,37.446
1748996,3,62,5.000,15,-122.158,37.446
1749130,1,65,6.000,3,-122.451,37.764
1749130,1,65,3.000,12,-122.449,37.765
1749130,1,65,5.000,13,-122.422,37.794
1749130,1,65,5.000,16,-122.451,37.765
1749130,1,65,5.000,21,-122.451,37.764
1749130,2,24,6.000,3,-122.450,37.763
1749130,2,24,1.000,23,-122.450,37.768
1750942,1,40,6.000,3,-122.006,37.735
1750942,1,40,5.000,12,-122.037,37.717
1750942,1,40,5.000,15,-122.000,37.735
1750942,1,40,5.000,22,-122.010,37.722
1750942,2,40,6.000,3,-122.021,37.718
1750942,2,40,5.000,9,-121.881,37.703
1750942,2,40,5.000,14,-121.876,37.703
1750942,2,40,5.000,18,-122.019,37.738
1750942,2,40,5.000,22,-122.024,37.729
1750942,3,7,6.000,3,-122.027,37.720
1750942,3,7,5.000,12,-122.005,37.723
1750942,3,7,5.000,15,-122.011,37.763
1750942,3,7,5.000,22,-122.030,37.720
1750942,4,4,6.000,3,-122.031,37.705
1750942,4,4,5.000,12,-121.991,37.716
1750942,4,4,5.000,15,-122.026,37.724
1750942,4,4,5.000,22,-122.006,37.737
1752923,1,48,6.000,3,-121.724,37.944
1752923,1,48,5.000,12,-121.808,37.677
1752923,1,48,5.000,17,-121.723,37.936
1752923,2,46,6.000,3,-121.725,37.937
1752923,3,17,6.000,3,-121.735,37.944
1752923,3,17,5.000,7,-121.678,37.944
1752923,3,17,5.000,15,-121.739,37.954
1752923,3,17,5.000,16,-121.726,37.965
1752923,3,17,5.000,20,-121.729,37.933
1752923,3,17,5.000,22,-121.738,37.953
1752923,4,15,6.000,3,-121.735,37.943
1752923,4,15,4.000,20,-121.724,37.960
1753200,1,64,6.000,3,-122.318,37.861
1753200,1,64,5.000,18,-122.297,37.856
1753200,2,65,6.000,3,-122.304,37.863
1753200,2,65,5.000,14,-122.299,37.854
1753200,2,65,5.000,18,-122.319,37.871
1754866,1,52,6.000,3,-122.298,37.780
1754866,2,52,6.000,3,-122.319,37.781
1754866,2,52,5.000,7,-122.091,37.664
1754866,2,52,5.000,17,-122.308,37.787
1754866,3,17,6.000,3,-122.308,37.794
1754866,3,17,5.000,7,-122.092,37.671
1754866,3,17,5.000,17,-122.281,37.787
1754866,4,15,6.000,3,-122.277,37.787
1754866,5,12,6.000,3,-122.294,37.787
1754866,5,12,5.000,7,-122.091,37.668
1754866,5,12,5.000,17,-122.301,37.792
1755869,1,70,6.000,3,-122.435,37.734
1755869,1,70,1.000,7,-122.390,37.743
1755869,1,70,1.000,18,-122.443,37.731
1758275,3,25,6.000,3,-121.978,38.048
1758275,3,25,1.000,16,-121.976,38.065
1759621,1,49,6.000,3,-122.407,37.784
1759621,2,63,6.000,3,-122.409,37.778
1759621,2,63,3.000,10,-122.410,37.790
1759621,2,63,3.000,10,-122.414,37.777
1759621,2,63,5.000,12,-122.399,37.793
1759621,2,63,5.000,17,-122.400,37.794
1759621,2,63,5.000,22,-122.404,37.784
1759821,1,43,6.000,3,-122.416,37.786
1759821,1,43,3.000,17,-122.417,37.786
1759821,2,34,6.000,3,-122.417,37.786
1759821,2,34,1.000,18,-122.414,37.786
1760113,1,57,6.000,3,-122.357,38.006
1760113,1,57,5.000,23,-122.356,37.995
1760113,2,67,6.000,3,-122.341,37.991
1760352,1,51,6.000,3,-122.464,37.779
1760352,1,51,3.000,12,-122.467,37.780
1760352,2,48,6.000,3,-122.469,37.775
1760352,2,48,5.000,8,-122.421,37.794
1760352,2,48,5.000,9,-122.468,37.779
1760352,2,48,3.000,12,-122.466,37.775
1760352,2,48,5.000,16,-122.422,37.795
1760352,2,48,5.000,16,-122.465,37.777
1760352,2,48,3.000,17,-122.464,37.775
1761781,1,54,6.000,3,-122.412,37.788
1761781,1,54,5.000,13,-122.412,37.790
1761781,1,54,3.000,17,-122.414,37.788
1763738,1,55,6.000,3,-121.968,37.777
1763738,1,55,5.000,11,-121.952,37.771
1763738,1,55,5.000,17,-121.961,37.778
1763738,2,19,6.000,3,-121.965,37.764
1763738,2,19,5.000,12,-119.005,35.365
1763989,1,61,6.000,3,-121.870,37.252
1763989,1,61,5.000,7,-121.940,37.409
1763989,1,61,5.000,12,-121.936,37.409
1763989,1,61,5.000,17,-121.870,37.255
1763989,2,57,6.000,3,-121.854,37.253
1763989,2,57,1.000,8,-121.888,37.343
1763989,2,57,1.000,18,-121.871,37.252
1764179,1,64,6.000,3,-121.961,37.517
1764179,1,64,5.000,15,-121.964,37.511
1764179,2,61,6.000,3,-121.952,37.514
1764415,1,54,6.000,3,-122.418,37.794
1764415,1,54,1.000,6,-122.410,37.790
1764415,1,54,3.000,17,-122.418,37.795
1764415,2,54,6.000,3,-122.419,37.796
1764415,2,54,3.000,7,-122.404,37.793
1764415,2,54,1.000,18,-122.407,37.794
1764415,2,54,3.000,18,-122.417,37.795
1765157,1,58,6.000,3,-122.452,37.777
1765157,1,58,3.000,8,-122.414,37.789
1765157,1,58,3.000,8,-122.443,37.779
1765157,1,58,3.000,9,-122.447,37.782
1765157,1,58,3.000,11,-122.453,37.779
1765157,2,68,6.000,3,-122.453,37.781
1765157,2,68,3.000,8,-122.414,37.789
1765157,2,68,3.000,8,-122.440,37.781
1765157,2,68,5.000,15,-122.449,37.779
1765157,3,24,6.000,3,-122.448,37.782
1765157,3,24,1.000,9,-122.389,37.771
1765157,3,24,1.000,17,-122.452,37.777
1765157,3,24,3.000,18,-122.418,37.795
1765157,3,24,3.000,18,-122.449,37.777
1765157,3,24,5.000,21,-122.452,37.779
1769733,1,80,6.000,3,-122.079,37.860
1769733,2,80,6.000,3,-122.055,37.847
1769733,2,80,5.000,7,-122.070,37.860
1770031,1,37,6.000,3,-122.048,37.565
1770031,1,37,1.000,18,-122.049,37.567
1773153,1,48,6.000,3,-122.041,37.542
1773153,1,48,5.000,17,-122.049,37.541
1773153,2,54,6.000,3,-122.042,37.542
1773153,2,54,5.000,14,-122.046,37.535
1774345,1,35,6.000,3,-121.828,38.019
1774345,2,45,6.000,3,-121.810,38.018
1774345,3,20,6.000,3,-121.851,38.012
1774345,4,17,6.000,3,-121.812,38.008
1774345,5,9,6.000,3,-121.839,38.022
1774345,6,3,6.000,3,-121.831,38.008
1774345,7,20,6.000,3,-121.804,38.013
1774345,8,20,6.000,3,-121.810,38.018
1776317,1,56,6.000,3,-122.296,38.003
1776317,1,56,5.000,10,-122.419,37.768
1776317,1,56,5.000,13,-122.414,37.789
1776317,1,56,5.000,15,-122.308,38.011
1778087,1,52,6.000,3,-122.418,37.799
1778087,1,52,5.000,19,-122.419,37.800
1779874,1,67,6.000,3,-122.277,37.946
1779874,1,67,5.000,14,-122.279,37.923
1780978,1,67,6.000,3,-122.335,38.307
1782023,1,61,6.000,3,-122.627,38.258
1782023,1,61,5.000,17,-122.627,38.256
1782023,2,56,6.000,3,-122.613,38.261
1782023,2,56,5.000,16,-122.619,38.251
1782023,3,16,6.000,3,-122.619,38.248
1782023,3,16,5.000,17,-122.618,38.258
1782023,4,14,6.000,3,-122.627,38.251
1782023,4,14,5.000,16,-122.605,38.268
1782525,1,50,6.000,3,-122.910,38.452
1782525,1,50,5.000,16,-122.851,38.469
1782525,2,46,6.000,3,-122.925,38.469
1782525,2,46,5.000,18,-122.939,38.466
1782525,3,22,6.000,3,-122.846,38.465
1782525,3,22,5.000,14,-122.910,38.458
1782754,1,67,6.000,3,-122.676,38.470
1782754,1,67,5.000,13,-122.676,38.466
1782754,2,71,6.000,3,-122.679,38.457
1782754,2,71,5.000,13,-122.665,38.464
1783647,1,45,6.000,3,-122.506,38.012
1783647,1,45,5.000,17,-122.499,38.005
1783647,2,45,6.000,3,-122.510,38.014
1784066,1,57,6.000,3,-122.854,38.412
1784066,1,57,3.000,5,-122.819,38.415
1784066,1,57,3.000,6,-122.832,38.408
1784066,1,57,5.000,17,-122.822,38.411
1784066,1,57,3.000,18,-122.848,38.416
1784066,1,57,5.000,21,-122.850,38.424
1784066,1,57,3.000,21,-122.824,38.420
1784066,2,63,6.000,3,-122.854,38.410
1784066,2,63,5.000,18,-122.836,38.421
1785025,1,57,6.000,3,-122.146,38.140
1785025,2,53,6.000,3,-122.145,38.136
1785025,2,53,5.000,15,-122.158,38.188
1785138,1,55,6.000,3,-122.157,37.720
1785138,1,55,5.000,16,-122.152,37.728
1785138,1,55,5.000,20,-122.151,37.724
1785138,2,79,6.000,3,-122.155,37.719
1785138,2,79,5.000,20,-122.159,37.720
1785965,1,58,6.000,3,-122.433,38.340
1785965,1,58,5.000,18,-122.417,38.333
1785965,1,58,5.000,19,-122.447,38.310
1785965,2,65,6.000,3,-122.455,38.319
1785965,2,65,5.000,18,-122.451,38.297
1787381,1,32,6.000,3,-121.939,37.247
1787381,2,35,6.000,3,-121.928,37.251
1787381,3,4,6.000,3,-121.943,37.246
1787381,4,4,6.000,3,-121.931,37.247
1787703,1,66,6.000,3,-122.872,38.325
1787703,1,66,5.000,18,-122.860,38.380
1788230,1,55,6.000,3,-122.794,38.410
1788230,1,55,5.000,10,-117.165,32.758
1788935,1,51,6.000,3,-122.256,37.553
1788935,1,51,5.000,20,-122.259,37.551
1790386,1,48,6.000,3,-122.748,38.458
1790386,1,48,5.000,7,-122.700,38.344
1790386,1,48,5.000,16,-122.739,38.459
1790386,2,25,6.000,3,-122.750,38.459
1790386,2,25,5.000,7,-122.660,38.204
1790386,2,25,5.000,16,-122.747,38.463
1790386,2,25,5.000,22,-122.748,38.455
1790386,3,23,6.000,3,-122.747,38.458
1790386,3,23,5.000,9,-122.786,38.614
1790386,3,23,5.000,17,-122.746,38.465
1790386,3,23,5.000,22,-122.751,38.460
1790386,4,20,5.000,11,-122.742,38.458
1790386,4,20,5.000,16,-122.721,38.460
1792911,1,76,6.000,3,-122.164,38.229
1792911,2,75,6.000,3,-122.158,38.227
1793893,1,46,6.000,3,-122.033,37.379
1793893,1,46,3.000,22,-122.031,37.374
1794723,1,64,6.000,3,-122.768,38.460
1794723,1,64,3.000,9,-122.768,38.464
1794723,1,64,5.000,18,-122.754,38.461
1794723,1,64,5.000,21,-122.755,38.460
1794723,2,30,5.000,9,-122.759,38.460
1795109,1,50,6.000,3,-122.074,38.206
1795109,1,50,5.000,7,-122.084,38.241
1795969,1,56,6.000,3,-122.614,38.247
1795969,1,56,1.000,8,-122.414,37.779
1795969,1,56,5.000,19,-122.603,38.240
1795969,2,89,6.000,3,-122.608,38.244
1795998,1,54,6.000,3,-122.641,38.110
1795998,1,54,5.000,11,-122.656,38.109
1795998,2,49,6.000,3,-122.646,38.106
1795998,2,49,5.000,7,-122.745,38.354
1795998,2,49,5.000,18,-122.653,38.108
1796843,1,64,6.000,3,-122.546,37.989
1796843,1,64,3.000,10,-122.546,37.985
1796843,1,64,5.000,14,-122.556,37.990
1796843,1,64,5.000,16,-122.542,37.980
1796843,2,67,6.000,3,-122.546,37.987
1796843,2,67,5.000,15,-122.544,37.980
1797969,1,66,6.000,3,-122.636,38.425
1797969,1,66,5.000,9,-122.625,38.407
1797969,2,61,6.000,3,-122.607,38.397
1797969,2,61,5.000,19,-122.585,38.391
1799211,1,59,6.000,3,-122.481,37.903
1799211,1,59,3.000,14,-122.458,37.874
1799211,1,59,3.000,15,-122.484,37.894
1799211,1,59,3.000,15,-122.442,37.883
1799211,2,59,6.000,3,-122.444,37.884
1799211,2,59,5.000,14,-122.522,37.922
1799211,2,59,5.000,16,-122.504,37.949
1799211,2,59,5.000,17,-122.442,37.888
1799537,1,64,6.000,3,-122.283,37.838
1799537,1,64,3.000,8,-122.280,37.842
1799537,1,64,3.000,9,-122.283,37.840
1799537,1,64,3.000,9,-122.280,37.838
1799537,1,64,5.000,10,-122.195,37.731
1799537,1,64,3.000,12,-122.188,37.739
1799537,1,64,3.000,12,-122.226,37.749
1799537,1,64,5.000,18,-122.278,37.838
1799537,1,64,3.000,18,-122.279,37.839
1799537,1,64,3.000,20,-122.282,37.841
1800923,1,34,6.000,3,-121.896,37.384
1800923,1,34,2.000,6,-121.931,37.382
1800923,1,34,2.000,15,-121.900,37.389
1800923,2,32,6.000,3,-121.892,37.390
1800923,2,32,5.000,9,-121.966,37.364
1800923,2,32,5.000,11,-122.015,37.366
1800923,2,32,5.000,12,-121.899,37.391
1800923,2,32,5.000,18,-121.894,37.420
1800923,2,32,5.000,19,-121.887,37.395
1800923,3,24,6.000,3,-121.885,37.395
1800923,3,24,5.000,12,-121.889,37.389
1800923,3,24,5.000,13,-121.946,37.323
1800923,3,24,5.000,14,-121.869,37.302
1800923,3,24,5.000,14,-121.891,37.390
1800923,3,24,5.000,20,-121.913,37.349
1800923,3,24,5.000,23,-121.885,37.399
1800923,4,4,6.000,3,-121.886,37.389
1800923,4,4,5.000,9,-121.959,37.354
1800923,4,4,5.000,11,-122.023,37.364
1800923,4,4,5.000,12,-121.895,37.394
1800923,5,2,6.000,3,-121.894,37.388
1800923,5,2,5.000,9,-121.965,37.364
1800923,5,2,5.000,11,-122.027,37.368
1800923,5,2,5.000,12,-121.884,37.395
1801802,1,41,6.000,3,-122.135,38.008
1801802,1,41,5.000,8,-122.017,37.832
1801802,1,41,5.000,10,-122.051,37.812
1801802,1,41,3.000,10,-122.045,37.812
1801802,1,41,5.000,10,-122.031,37.796
1801802,1,41,5.000,18,-122.160,38.014
1801802,1,41,2.000,19,-122.135,38.009
1801802,1,41,2.000,20,-122.184,38.028
1801802,1,41,2.000,20,-122.133,37.994
1801802,2,47,6.000,3,-122.177,38.030
1801802,2,47,5.000,11,-122.030,37.980
1801802,2,47,5.000,11,-122.034,37.984
1801802,2,47,5.000,11,-122.035,37.979
1801802,2,47,5.000,11,-122.032,38.003
1801802,2,47,5.000,12,-122.131,38.008
1803141,1,50,6.000,3,-121.950,37.299
1803141,1,50,5.000,7,-122.024,37.275
1803141,1,50,5.000,15,-122.020,37.274
1803141,1,50,5.000,15,-121.983,37.288
1803141,1,50,5.000,16,-122.022,37.268
1803141,1,50,5.000,16,-121.955,37.299
1803141,2,22,6.000,3,-121.957,37.298
1803239,1,86,6.000,3,-122.001,37.216
1803239,1,86,5.000,10,-121.981,37.248
1803239,1,86,5.000,10,-122.000,37.224
1803776,1,65,6.000,3,-122.265,38.165
1803776,1,65,3.000,15,-122.260,38.170
1803776,1,65,3.000,16,-122.267,38.164
1803776,1,65,3.000,19,-122.258,38.160
1803776,1,65,3.000,19,-122.255,38.163
1803776,2,64,6.000,3,-122.258,38.162
1803776,2,64,5.000,8,-122.287,38.293
1803776,2,64,5.000,17,-122.263,38.165
1804916,1,54,6.000,3,-122.539,37.890
1804916,1,54,5.000,10,-122.532,37.897
1804916,1,54,5.000,10,-122.516,37.887
1804916,1,54,5.000,11,-122.533,37.890
1804916,1,54,5.000,12,-122.504,38.010
1804916,1,54,5.000,13,-122.543,37.897
1804916,1,54,5.000,14,-122.562,37.908
1804916,1,54,5.000,14,-122.546,37.900
1804916,2,52,6.000,3,-122.540,37.893
1804916,2,52,5.000,9,-122.547,38.000
1804916,2,52,5.000,10,-122.491,37.916
1804916,2,52,5.000,11,-122.531,37.919
1804916,2,52,5.000,11,-122.557,37.907
1804916,2,52,5.000,12,-122.555,37.922
1804916,2,52,5.000,12,-122.529,37.900
1804916,2,52,5.000,13,-122.541,37.895
1804980,1,53,6.000,3,-122.622,38.334
1804980,1,53,5.000,8,-122.724,38.451
1804980,1,53,5.000,9,-122.754,38.477
1804980,1,53,5.000,10,-122.963,38.484
1804980,1,53,5.000,12,-122.971,38.533
1804980,1,53,5.000,13,-122.759,38.495
1804980,1,53,5.000,13,-122.720,38.449
1804980,1,53,5.000,17,-122.651,38.329
1804980,2,23,6.000,3,-122.642,38.345
1804980,2,23,5.000,19,-122.711,38.303
1804980,2,23,5.000,19,-122.688,38.311
1804980,2,23,5.000,23,-122.706,38.350
1804980,2,23,5.000,24,-122.582,38.350
1805271,1,68,6.000,3,-122.109,37.417
1805271,1,68,5.000,10,-122.105,37.401
1805271,1,68,5.000,13,-122.113,37.412
1805271,1,68,5.000,15,-122.105,37.413
1805271,1,68,5.000,16,-122.111,37.413
1805271,1,68,5.000,17,-122.110,37.415
1805271,2,59,6.000,3,-122.105,37.416
1805271,2,59,5.000,10,-122.098,37.403
1805271,2,59,5.000,13,-122.110,37.416
1805769,1,51,6.000,3,-122.149,38.188
1805769,2,50,6.000,3,-122.157,38.127
1807160,1,44,6.000,3,-121.743,37.896
1807160,1,44,5.000,14,-121.716,37.882
1807160,1,44,5.000,15,-121.278,37.935
1807160,1,44,5.000,21,-121.732,37.916
1807160,2,48,6.000,3,-121.774,37.925
1807290,1,52,6.000,3,-122.618,38.404
1807290,1,52,5.000,11,-122.722,38.437
1807290,1,52,5.000,13,-122.593,38.388
1807290,2,60,6.000,3,-122.635,38.398
1807290,2,60,5.000,8,-122.723,38.450
1807290,2,60,5.000,16,-122.657,38.430
1807290,2,60,5.000,17,-122.725,38.441
1807290,2,60,5.000,18,-122.717,38.439
1807290,2,60,5.000,20,-122.742,38.447
1807290,2,60,5.000,21,-122.635,38.412
1807929,1,61,6.000,3,-122.829,38.359
1807929,1,61,4.000,7,-122.597,38.266
1807929,1,61,4.000,17,-122.793,38.365
1807929,2,61,6.000,3,-122.691,38.368
1807929,2,61,5.000,6,-122.796,38.346
1807929,2,61,5.000,9,-122.640,38.262
1807929,2,61,5.000,9,-122.622,38.246
1807929,2,61,5.000,10,-122.621,38.258
1807929,2,61,5.000,11,-122.637,38.277
1807929,2,61,5.000,12,-122.721,38.469
1807929,2,61,5.000,13,-122.814,38.354
1807929,2,61,5.000,21,-122.693,38.374
1807929,3,18,6.000,3,-122.832,38.332
1807929,3,18,5.000,9,-122.647,38.265
1807929,3,18,5.000,9,-122.608,38.267
1807929,3,18,5.000,10,-122.619,38.250
1807929,3,18,5.000,11,-122.723,38.455
1807929,3,18,5.000,12,-122.723,38.471
1807929,3,18,5.000,13,-122.793,38.355
1807932,1,61,6.000,3,-122.485,37.586
1807932,1,61,5.000,10,-122.497,37.571
1807932,1,61,5.000,12,-122.497,37.579
1807932,1,61,5.000,14,-122.492,37.609
1807932,1,61,5.000,15,-122.484,37.594
1807932,1,61,5.000,15,-122.477,37.572
1809170,1,42,5.000,18,-119.180,37.909
1809170,2,41,5.000,18,-118.776,38.035
1811603,1,44,6.000,3,-122.532,37.901
1811603,1,44,5.000,9,-122.501,37.885
1811603,1,44,5.000,14,-122.547,38.026
1811603,1,44,5.000,18,-122.579,38.019
1811603,1,44,5.000,21,-122.540,37.900
1811603,2,44,6.000,3,-122.528,37.917
1817982,1,50,6.000,3,-122.016,38.278
1817982,1,50,5.000,6,-121.972,38.317
1817982,1,50,5.000,15,-122.014,38.274
1817982,2,47,6.000,3,-122.020,38.274
1817982,2,47,5.000,6,-122.393,37.786
1817982,2,47,5.000,17,-122.015,38.279
1818443,1,50,6.000,3,-122.322,38.340
1818443,1,50,5.000,5,-122.108,38.054
1818443,1,50,5.000,14,-122.309,38.327
1818443,1,50,5.000,14,-122.306,38.343
1818443,1,50,5.000,15,-122.309,38.333
1818443,1,50,5.000,15,-122.278,38.260
1818443,1,50,5.000,16,-122.315,38.332
1818443,1,50,5.000,17,-122.284,38.308
1818443,1,50,5.000,18,-122.307,38.332
1818443,2,56,6.000,3,-122.317,38.342
1818443,2,56,5.000,6,-122.297,38.334
1818443,2,56,5.000,7,-122.314,38.333
1818443,2,56,5.000,10,-122.059,37.891
1818443,2,56,5.000,15,-122.312,38.336
1818443,2,56,5.000,15,-122.256,38.280
1818443,2,56,5.000,16,-122.305,38.323
1818443,2,56,5.000,19,-122.275,38.264
1818443,2,56,5.000,19,-122.296,38.340
1818443,2,56,5.000,19,-122.316,38.340
1818443,3,18,6.000,3,-122.318,38.333
1818443,3,18,5.000,12,-122.263,38.273
1818443,3,18,5.000,19,-122.298,38.343
1818443,3,18,5.000,20,-122.311,38.329
1818443,4,14,6.000,3,-122.314,38.336
1818443,4,14,5.000,6,-122.310,38.343
1818443,4,14,5.000,15,-122.321,38.339
1818846,1,58,6.000,3,-122.049,37.923
1818846,1,58,1.000,8,-122.034,37.975
1818846,1,58,3.000,12,-122.041,37.973
1818846,1,58,3.000,13,-122.044,37.978
1818846,1,58,3.000,15,-122.042,37.977
1818846,1,58,3.000,16,-122.030,37.976
1818846,1,58,1.000,18,-122.052,37.921
1818846,1,58,3.000,20,-122.059,37.928
1818846,1,58,3.000,21,-122.050,37.936
1819323,1,65,6.000,3,-122.518,38.045
1819323,1,65,5.000,10,-122.552,37.993
1819323,1,65,5.000,10,-122.545,37.997
1819323,1,65,5.000,11,-122.539,38.010
1819323,2,51,6.000,3,-122.529,38.012
1819323,2,51,5.000,7,-122.570,38.013
1819323,2,51,5.000,8,-122.502,37.983
1819323,2,51,5.000,8,-122.561,37.978
1819323,2,51,5.000,8,-122.531,37.911
1819323,2,51,5.000,17,-122.534,37.963
1819323,2,51,5.000,17,-122.565,37.971
1819323,2,51,5.000,17,-122.548,38.017
1819323,2,51,5.000,17,-122.531,38.041
1819983,1,40,6.000,3,-122.423,37.806
1819983,1,40,3.000,8,-122.401,37.806
1819983,1,40,1.000,18,-122.424,37.809
1819983,1,40,3.000,19,-122.421,37.799
1819983,1,40,3.000,20,-122.423,37.806
1820297,1,40,6.000,3,-121.967,37.549
1820297,1,40,5.000,12,-121.982,37.558
1820297,1,40,5.000,13,-121.982,37.558
1820297,1,40,5.000,13,-121.982,37.553
1820297,1,40,5.000,14,-121.980,37.552
1820297,1,40,5.000,14,-121.963,37.562
1820297,1,40,3.000,17,-121.961,37.566
1820297,1,40,3.000,18,-121.958,37.553
1820297,2,50,6.000,3,-121.960,37.553
1820297,2,50,5.000,7,-122.319,37.546
1820297,2,50,5.000,10,-122.310,37.568
1820297,2,50,5.000,11,-122.316,37.547
1820297,2,50,5.000,17,-122.016,37.544
1820297,2,50,5.000,18,-121.955,37.544
1820297,3,1,6.000,3,-121.968,37.556
1820470,1,44,6.000,3,-122.058,37.962
1820470,1,44,1.000,8,-122.269,37.805
1820470,1,44,1.000,17,-122.056,37.966
1821051,1,49,6.000,3,-122.245,38.061
1821051,1,49,5.000,8,-122.301,38.011
1821051,1,49,5.000,9,-122.080,37.969
1821051,1,49,5.000,17,-122.258,38.051
1821051,2,70,6.000,3,-122.254,38.055
1821924,1,44,6.000,3,-119.044,37.444
1823974,1,45,6.000,3,-122.228,37.468
1823974,1,45,5.000,7,-122.359,37.593
1823974,1,45,3.000,8,-122.354,37.590
1823974,1,45,3.000,8,-122.351,37.592
1823974,1,45,3.000,16,-122.339,37.580
1823974,1,45,3.000,17,-122.336,37.588
1823974,1,45,5.000,18,-122.230,37.496
1823974,1,45,5.000,20,-122.222,37.474
1824358,1,40,6.000,3,-122.249,38.165
1824358,1,40,5.000,7,-122.267,38.167
1824358,1,40,5.000,9,-122.230,38.161
1824358,1,40,5.000,9,-122.289,38.284
1824358,1,40,5.000,9,-122.292,38.300
1824358,1,40,5.000,10,-122.311,38.325
1824358,1,40,5.000,11,-122.290,38.283
1824358,1,40,5.000,11,-122.259,38.175
1824358,1,40,5.000,12,-122.233,38.162
1824358,3,8,6.000,3,-122.234,38.155
1824358,3,8,5.000,7,-122.258,38.175
1824358,3,8,5.000,9,-122.221,38.158
1824358,3,8,5.000,9,-122.287,38.284
1824358,3,8,5.000,11,-122.265,38.169
1824358,3,8,5.000,12,-122.249,38.161
1824358,4,5,6.000,3,-122.238,38.158
1824358,4,5,5.000,7,-122.267,38.174
1824358,4,5,5.000,9,-122.248,38.166
1824358,4,5,5.000,9,-122.286,38.286
1824358,4,5,5.000,9,-122.290,38.292
1824358,4,5,5.000,10,-122.307,38.326
1824358,4,5,5.000,11,-122.288,38.287
1824358,4,5,5.000,11,-122.257,38.173
1824358,4,5,5.000,12,-122.249,38.156
1824359,1,56,6.000,3,-122.309,37.554
1824359,1,56,5.000,7,-122.361,37.590
1824359,1,56,5.000,8,-122.379,37.597
1824359,1,56,5.000,8,-122.321,37.555
1824359,1,56,5.000,8,-122.270,37.548
1824359,1,56,3.000,12,-122.281,37.570
1824359,1,56,3.000,12,-122.271,37.569
1824359,1,56,5.000,17,-122.250,37.533
1824359,1,56,5.000,21,-122.313,37.553
1824359,2,55,6.000,3,-122.315,37.551
1824359,2,55,5.000,8,-122.337,37.535
1824359,2,55,5.000,10,-122.321,37.553
1824359,2,55,5.000,13,-122.318,37.556
1824359,2,55,5.000,14,-122.338,37.587
1824359,2,55,5.000,14,-122.313,37.551
1824359,2,55,5.000,15,-122.304,37.529
1824359,2,55,5.000,18,-122.311,37.554
1824359,2,55,5.000,18,-122.324,37.540
1824359,2,55,5.000,19,-122.317,37.565
1824359,2,55,5.000,21,-122.314,37.554
1824359,3,16,6.000,3,-122.315,37.560
1824359,3,16,5.000,7,-122.347,37.588
1824359,3,16,5.000,14,-122.312,37.553
1824359,3,16,5.000,15,-122.305,37.529
1824359,3,16,5.000,18,-122.313,37.553
1824359,3,16,5.000,19,-122.325,37.565
1824359,3,16,3.000,19,-122.325,37.564
1824359,3,16,5.000,20,-122.313,37.556
1824359,4,13,6.000,3,-122.317,37.554
1824359,4,13,3.000,16,-122.334,37.554
1824359,4,13,3.000,18,-122.327,37.543
1824359,4,13,5.000,19,-122.314,37.563
1824359,4,13,5.000,21,-122.320,37.553
1825740,1,64,6.000,3,-121.981,37.804
1825740,1,64,1.000,7,-122.153,37.458
1825740,1,64,1.000,18,-121.987,37.801
1825740,2,64,6.000,3,-121.980,37.790
1825740,2,64,3.000,10,-121.983,37.798
1825740,2,64,3.000,11,-121.980,37.795
1826338,1,73,6.000,3,-122.116,37.436
1826338,1,73,5.000,17,-122.078,37.419
1826338,1,73,5.000,20,-122.115,37.442
