HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1340135,2,50,5.0,19,-117.06604179403817,32.64163275324479
1340135,3,16,6.0,3,-117.06602601910046,32.641681574770935
1340135,3,16,5.0,16,-117.24834506462295,32.779325022839195
1340135,3,16,5.0,19,-117.06578371984891,32.64188996855434
1340135,4,15,6.0,3,-117.06588846082644,32.64182474240166
1340135,4,15,2.0,14,-117.08153289273632,32.63829255634325
1340135,4,15,2.0,17,-117.06569391537981,32.64194433051048
1340135,4,15,2.0,19,-117.07931272359238,32.64544875442059
1340135,4,15,2.0,21,-117.06567103997176,32.6418183123332
1342466,1,54,6.0,3,118.08962491583505,24.479873142960564
1342466,2,45,6.0,3,-117.20668991667962,32.9484823947693
1342466,2,45,5.0,7,-117.20830833290579,32.956029636182635
1342466,2,45,5.0,8,-117.20670018042314,32.94847388454063
1342466,2,45,5.0,10,-117.20783405806534,32.90323770270828
1342466,2,45,5.0,17,-117.20862738013197,32.95590624666886
1342466,2,45,5.0,17,-117.20694169112859,32.94868390285616
1342466,2,45,5.0,19,-117.15066219184988,32.894307625685805
1342466,2,45,5.0,20,-117.20698781503344,32.948677286761956
1342466,3,10,6.0,3,-117.20696522276333,32.94876630898936
1342466,3,10,5.0,7,-117.20862334581777,32.955602943045925
1342466,3,10,5.0,17,-117.2067409907724,32.948662832904695
1342466,3,10,5.0,19,-117.150731577001,32.894344866969114
1342466,3,10,5.0,20,-117.20661370822779,32.94871754350252
1366286,1,52,6.0,3,-117.2318210739561,33.12859662587944
1366286,1,52,5.0,9,-117.73213758044221,33.633744575909205
1366286,1,52,5.0,18,-117.23149091687054,33.128524034432694
1366286,2,52,6.0,3,-117.23186192317088,33.12854557059436
1366286,2,52,5.0,8,-117.26618605647063,33.10266770026147
1366286,2,52,5.0,16,-117.23156449919071,33.128485414520625
1366286,3,17,6.0,3,-117.23172891991352,33.12878478253525
1366286,3,17,5.0,7,-117.20829894997762,33.13159953196994
1366286,3,17,5.0,16,-117.21440412373637,33.12620629501992
1366286,3,17,5.0,18,-117.23181151181993,33.12856449341267
1379048,1,68,6.0,3,-121.89429579853778,36.60051736904994
1379048,1,68,5.0,8,-121.90204774892918,36.6180407576446
1379048,1,68,5.0,24,-117.03648688545248,33.012529335035296
1391779,1,47,5.0,13,-117.17065916733794,32.717893802479566
1391779,1,47,5.0,14,-117.18450220277148,32.85421282688908
1391779,1,47,5.0,14,-117.18416618312109,32.88935529257906
1391779,1,47,5.0,15,-117.22035208869316,32.944998354055016
1391779,1,47,5.0,17,-117.17058764833286,32.7177492231856
1391779,1,47,5.0,17,-117.17141726640708,32.7284313890608
1391779,1,47,5.0,19,-117.17062591226083,32.71803876853937
1401001,1,53,6.0,3,-117.25031308590269,32.80769064413374
1401001,2,52,6.0,3,-117.25054643632444,32.80755393050719
1401001,2,52,5.0,9,-117.24089590465344,32.794671734199405
1401001,2,52,5.0,10,-117.25030625168338,32.80767992880577
1401001,2,52,3.0,15,-117.24998680796611,32.808475772786956
1401001,2,52,3.0,17,-117.25057560427359,32.80779979063059
1401001,3,12,6.0,3,-117.25053426125592,32.80736068253555
1401001,3,12,5.0,13,-117.17802321504631,32.822651854336776
1401001,3,12,5.0,14,-117.18183398977834,32.819515352534864
1401001,3,12,5.0,16,-117.20963134799847,32.77894520062769
1401001,3,12,5.0,16,-117.25035522549271,32.80779803266175
1492379,1,54,6.0,3,-117.23393641382098,32.92127139328437
1492379,1,54,5.0,10,-117.21531137955735,32.919923534699045
1492379,1,54,5.0,11,-117.2338204577087,32.92115335082297
1492379,1,54,5.0,17,-117.24388085364345,32.879132146836135
1492379,1,54,5.0,19,-117.23372266298003,32.92115248241235
1492379,2,54,6.0,3,-117.23358107446002,32.921472678510796
1492379,2,54,5.0,7,-117.23672531786468,32.93637833137525
1492379,2,54,5.0,17,-117.23364211792517,32.921502221051966
1492379,2,54,5.0,17,-117.24359719527426,32.879347176134075
1492379,2,54,5.0,19,-117.23385593158007,32.9213245445626
1519444,1,73,6.0,3,-117.3782996950847,33.20130736593218
1519444,1,73,5.0,12,-117.37846729659537,33.201371138773844
1519444,1,73,5.0,12,-117.32385390554565,33.12733231056604
1519444,1,73,5.0,14,-117.37836560765622,33.20131424961291
1519444,1,73,5.0,15,-117.37814868534593,33.20111733825104
1519444,2,69,6.0,3,-117.37841711502905,33.201353146695986
1519444,2,69,5.0,12,-117.37805321768022,33.20127133317838
1519444,2,69,5.0,12,-117.32375632364075,33.12759367985823
1519444,2,69,5.0,14,-117.37831540447792,33.201344416512235
1519444,2,69,5.0,15,-117.37831084325677,33.20114952640394
1698746,1,58,6.0,3,-116.62157064123694,32.87766787200048
1698746,1,58,5.0,5,-117.16776750884664,32.87800988158021
1698746,1,58,5.0,16,-116.62149073956499,32.8779102145304
1698746,2,60,6.0,3,-116.6212273190581,32.87774433686534
1698746,2,60,5.0,8,-116.29514206984844,32.66870293900434
1698746,2,60,5.0,16,-116.6215602833943,32.87773051005756
1732431,1,40,6.0,3,-117.20511282922999,32.96116123083646
1732431,1,40,5.0,7,-117.2305170330529,32.94716951357045
1732431,1,40,5.0,7,-117.20509785458657,32.96132861544224
1732431,1,40,5.0,7,-117.2087747284591,32.9555566619334
1732431,1,40,5.0,8,-117.22816291577121,32.95780298548265
1732431,1,40,5.0,8,-117.20536338092623,32.96126837476614
1732431,1,40,5.0,10,-117.22078149716044,32.94517654018968
1732431,1,40,5.0,11,-117.20513829897612,32.96134097933582
1732431,1,40,5.0,14,-117.20853817396545,32.95601020290919
1732431,1,40,5.0,14,-117.20529470448653,32.961272574563125
1732431,1,40,5.0,15,-117.22827011007577,32.95802683816878
1732431,1,40,5.0,15,-117.23006885906864,32.95422149772852
1732431,1,40,5.0,15,-117.23074084686863,32.947268201734474
1732431,1,40,5.0,17,-117.20520556385766,32.96107713935041
1732431,2,46,6.0,3,-87.62942791745064,41.87827615910668
1732431,3,13,6.0,3,-117.20545090760548,32.96143482245798
1732431,3,13,5.0,7,-117.23073672607057,32.9473537030253
1732431,3,13,5.0,15,-117.20836944559066,32.95563371884727
1732431,3,13,5.0,17,-117.20511705629842,32.96147126800749
1732431,4,11,6.0,3,-117.20529749253737,32.96119263461621
1732431,4,11,5.0,7,-117.2084437266219,32.95579430332025
1732431,4,11,5.0,8,-117.22828668527782,32.95797145973042
1732431,4,11,5.0,15,-117.22984508364233,32.954346665162966
1732431,4,11,5.0,15,-117.23070155373406,32.9474261508712
1732431,4,11,5.0,17,-117.20517926621429,32.9611734873904
1732431,5,6,6.0,3,-117.20522697394613,32.96122810881151
1732431,5,6,5.0,7,-117.20873270660886,32.95589243740855
1732431,5,6,5.0,14,-117.20515015423123,32.961432447016435
1732431,5,6,5.0,15,-117.2283746854823,32.95778396383876
1732431,5,6,5.0,15,-117.22994029164605,32.954261043122024
1732431,5,6,5.0,17,-117.20522461325399,32.96102211684793
1747388,1,53,6.0,3,-110.76209138917208,43.48011382549417
1747388,2,55,6.0,3,-110.76198255168484,43.48013114294921
1754103,1,46,6.0,3,-117.2716135047805,32.98707666336972
1754103,1,46,5.0,9,-117.92191895561339,33.818358597507455
1754103,1,46,5.0,22,-117.27158006725107,32.98699408505146
1769697,1,42,6.0,3,-117.19743259750196,32.959173785241575
1769697,1,42,5.0,10,-117.14569896415826,32.91115628734234
1769697,1,42,5.0,10,-117.177427376467,32.90254101866512
1769697,1,42,5.0,13,-117.24939286178132,32.97991938396649
1769697,1,42,5.0,15,-117.28930055653713,33.049464523073354
1769697,1,42,5.0,16,-117.19790481982272,32.95947582747571
1769697,1,42,3.0,18,-117.19915556521146,32.95702343670704
1769697,1,42,3.0,18,-117.19791948477405,32.95934416067642
1769697,2,46,6.0,3,-117.1978266637323,32.95940227297159
1769697,2,46,5.0,9,-117.27674074175161,33.04912522722771
1769697,2,46,5.0,12,-117.17740154775655,32.90248554187502
1769697,2,46,5.0,14,-117.21603032438068,32.92097353414999
1769697,2,46,5.0,15,-117.19767835743073,32.95915470590821
1769697,2,46,5.0,17,-117.25238373329623,32.996052197227556
1769697,2,46,5.0,17,-117.197685328216,32.959540338924306
1769697,2,46,3.0,18,-117.19926989650745,32.957270129166986
1769697,2,46,3.0,18,-117.19761198925245,32.95959276128103
1769697,3,6,6.0,3,-117.19769638386018,32.95932152410854
1769697,3,6,5.0,10,-117.14577710578116,32.91121640552049
1769697,3,6,5.0,10,-117.17781639032711,32.902480575660086
1769697,3,6,5.0,14,-117.21652538657358,32.92094693632942
1769697,3,6,5.0,15,-117.19774919632675,32.95933643931428
1769697,3,6,3.0,18,-117.19936397819,32.95744422359354
1769697,3,6,3.0,18,-117.19747793349018,32.95925628741073
1769697,4,4,6.0,3,-117.19765494659275,32.959507797613306
1769697,4,4,5.0,10,-117.145889175375,32.91114972344175
1769697,4,4,5.0,10,-117.17777395514072,32.90248421802859
1769697,4,4,5.0,14,-117.2163893303849,32.92071069440952
1769697,4,4,5.0,15,-117.19778397387363,32.9595374929183
1769697,4,4,3.0,18,-117.19915060536927,32.95739653712405
1769697,4,4,3.0,18,-117.19758840987787,32.95921754099278
1903424,1,62,6.0,3,-116.79305490981676,32.66257323054419
1903424,1,62,5.0,11,-116.96674319640931,32.64810411202557
1903424,1,62,5.0,12,-116.96897277956808,32.64897295642474
1903424,1,62,5.0,13,-117.03066363367766,32.6593325683741
1903424,1,62,5.0,15,-116.7928567446788,32.662356262648096
1903424,1,62,5.0,18,-117.0557916000677,32.632529411005414
1903424,1,62,5.0,22,-116.79284774139775,32.66265139247622
1903424,2,62,6.0,3,-116.79305522973861,32.66254668286232
1903424,2,62,5.0,7,-117.06521902243621,32.60009842038362
1903424,2,62,5.0,11,-117.09184616432276,32.63800624169954
1903424,2,62,5.0,12,-117.08925247303145,32.653922702343564
1903424,2,62,5.0,13,-117.0652574172755,32.59979716643398
1903424,2,62,5.0,16,-116.79298908769509,32.6624281525798
1903424,2,62,5.0,18,-117.05578514430697,32.63208644104492
1903424,2,62,5.0,22,-116.79302690830058,32.66258378613405
2196137,1,62,6.0,3,-117.26393762969025,32.96908420530571
2196137,1,62,5.0,6,-117.17815600496355,32.888501525834016
2196137,1,62,5.0,16,-117.26364688329218,32.9692067221043
2196137,1,62,5.0,17,-117.24806493030849,32.98064867455742
2196137,1,62,5.0,18,-117.26374914901676,32.96892022324898
2196137,2,69,6.0,3,-117.26352492223846,32.96933060873206
2196137,2,69,5.0,7,-117.27044247240183,32.983651743071135
2196137,2,69,5.0,8,-117.26374480156723,32.96901519985861
2196137,2,69,5.0,8,-117.26321481711162,32.95497706244254
2196137,2,69,5.0,9,-117.14384401286935,32.73463690576447
2196137,2,69,5.0,11,-117.26378866032272,32.96896809049579
2196137,2,69,5.0,17,-117.24802294487662,32.98057040087952
2196137,2,69,5.0,18,-117.26396343715942,32.969087866672176
2316387,1,57,6.0,3,-117.17025485222304,32.728847611642465
2316387,1,57,5.0,7,-117.1622419737147,32.71375728294045
2316387,1,57,5.0,9,-117.17009000343951,32.728855461002
2316387,1,57,3.0,12,-117.16829540009151,32.72324869442586
2316387,1,57,3.0,14,-117.17017586438337,32.728781328006846
2316387,1,57,5.0,20,-117.16008580202376,32.74952575659733
2316387,1,57,5.0,21,-117.16995773534724,32.72864341554078
2316387,2,53,6.0,3,-117.17029735434033,32.728842661478765
2316387,2,53,5.0,7,-117.16222336058522,32.71396916306765
2316387,2,53,5.0,9,-117.16987815012277,32.72858190497425
2316387,2,53,3.0,12,-117.16803679824655,32.723471577789894
2316387,2,53,3.0,14,-117.17026924841004,32.72899996078545
2316387,2,53,5.0,20,-117.16011788333041,32.74969604933898
2316387,2,53,5.0,21,-117.17021451069023,32.728830646652725
2316387,3,36,6.0,3,-117.17014942532623,32.728609465495616
2316387,3,36,5.0,11,-117.1677172192202,32.789181038821475
2316387,3,36,5.0,11,-117.16992070612744,32.72884588396024
2316387,3,36,3.0,12,-117.16816572901881,32.723027071187836
2316387,3,36,3.0,14,-117.17033679639457,32.72875185904782
2316387,3,36,5.0,20,-117.16004408572334,32.74928176024243
2316387,3,36,5.0,21,-117.17003368818696,32.7287246686979
2316693,1,60,6.0,3,-117.26414642913397,32.82503548005496
2316693,1,60,5.0,11,-117.27217846465783,32.84768588047538
2316693,1,60,5.0,11,-117.27297441167015,32.84649422196456
2316693,1,60,5.0,11,-117.26368287019757,32.82511656606261
2316693,1,60,5.0,13,-117.27223740045666,32.84735722102509
2316693,1,60,5.0,14,-117.27315008381356,32.84592168353911
2316693,1,60,5.0,15,-117.26374376975075,32.825160583049076
2316693,1,60,5.0,18,-117.25334151602743,32.803348408584235
2316693,1,60,5.0,19,-117.25983306639974,32.8092290197739
2316693,1,60,5.0,19,-117.25257873104567,32.80169452543363
2316693,1,60,5.0,21,-117.2638036388531,32.82475974542167
2316693,2,60,6.0,3,-117.2638397815615,32.8250460012581
2316693,2,60,5.0,9,-117.16153150821498,32.75646121235005
2316693,2,60,5.0,11,-117.23487924932856,32.98085173097069
2316693,2,60,5.0,12,-117.26384002124378,32.82515648119339
2316693,2,60,5.0,13,-117.16873832376815,32.880017124943706
2316693,2,60,5.0,14,-117.2102471891563,32.87204477333535
2316693,2,60,5.0,17,-117.2637251930049,32.825126950894415
2316693,3,24,6.0,3,-117.26414389664234,32.82507286190576
2316693,3,24,5.0,9,-117.16063825986659,32.74706777430626
2316693,3,24,5.0,11,-117.23198569840224,32.808727059357416
2316693,3,24,5.0,18,-117.26369532313194,32.82481634102095
2338147,1,59,6.0,3,-117.11753810107919,33.01169738606839
2338147,1,59,5.0,7,-117.07839356515122,33.012712287778925
2338147,1,59,5.0,8,-117.1175133168097,33.01174674701596
2338147,1,59,5.0,13,-117.1970204839527,32.73265750337915
2338147,1,59,5.0,14,-117.1173273519166,33.011693575500445
2338147,1,59,5.0,14,-117.06452878266015,33.127471369330515
2338147,1,59,5.0,16,-117.11470253482364,33.02517561296494
2338147,1,59,5.0,16,-117.11746065867266,33.01139676511693
2338147,2,44,6.0,3,-117.11751670724382,33.01180210407274
2338147,2,44,1.0,22,-149.87683428076352,61.21667142429308
2474418,1,52,6.0,3,-116.76786586143344,32.81874248198664
2474418,1,52,5.0,11,-116.98765325270341,32.84100955327162
2474418,1,52,5.0,13,-116.96290504830127,32.80640585625319
2474418,1,52,5.0,15,-116.76764023895353,32.81882058303178
2474418,1,52,4.0,16,-116.75017741976795,32.83352976000094
2474418,1,52,4.0,17,-116.76772622599759,32.81841150527706
2474418,2,49,6.0,3,-116.76772818733701,32.818474464461175
2474418,3,18,6.0,3,-116.76762246563946,32.818826451311665
2474418,4,12,6.0,3,-116.76803556274413,32.818600517453056
2474418,4,12,5.0,11,-116.9873083789002,32.84077682042719
2474418,4,12,5.0,13,-116.96285988997735,32.8064657056531
2474418,4,12,5.0,15,-116.76769754827929,32.8185464175237
2490937,1,43,6.0,3,-116.98918292630184,32.76875057892258
2490937,1,43,5.0,9,-116.93728845770588,32.795859926866825
2490937,1,43,5.0,21,-116.98904740240816,32.768901222926985
2490937,2,43,6.0,3,-116.98899990418197,32.76850386292368
2490937,2,43,5.0,7,-117.01274414500479,32.779800127187904
2490937,2,43,5.0,9,-116.98893015615305,32.76843576998993
2490937,2,43,5.0,9,-117.09442714616671,32.74428853554014
2490937,2,43,5.0,13,-116.98936985075964,32.76868839515441
2490937,2,43,5.0,16,-117.01012764845258,32.7738229656329
2490937,2,43,5.0,17,-117.09296103435113,32.74499853764052
2490937,2,43,5.0,21,-116.98902802088055,32.768472324167185
2490937,3,14,6.0,3,-116.9892564514582,32.768606653310336
2490937,3,14,5.0,9,-117.0942593637788,32.74429427336001
2490937,3,14,5.0,13,-116.98894091247183,32.76883949387052
2490937,3,14,5.0,16,-117.0105177046775,32.773592102274556
2490937,3,14,5.0,17,-117.0929369750959,32.744875902636075
2490937,3,14,5.0,21,-116.98919094033062,32.76856837125571
2490937,4,9,6.0,3,-116.98934162596196,32.76863016441274
2490937,4,9,5.0,9,-117.09445554644525,32.744105371345796
2490937,4,9,5.0,13,-116.9889936706729,32.7685275005575
2490937,4,9,5.0,16,-117.0103722416177,32.77345849602265
2490937,4,9,5.0,17,-117.0927727376197,32.74487358781352
2490937,4,9,5.0,21,-116.9888814394878,32.7685013428075
2490937,5,6,6.0,3,-116.98889865379057,32.7689137667177
2490937,5,6,5.0,9,-117.09429255529017,32.74438545822243
2490937,5,6,5.0,13,-116.98932062730456,32.76848782819665
2490937,5,6,5.0,16,-117.01016463599,32.77347076999384
2490937,5,6,5.0,17,-117.09317557562795,32.74508442179862
2490937,5,6,5.0,21,-116.98907930817434,32.76844002360285
2505159,1,70,6.0,3,-117.20820115688612,33.06705432695629
2505159,1,70,5.0,15,-117.2695042712569,33.10326192360847
2505159,1,70,5.0,15,-117.26870645642714,33.10628894880887
2505159,1,70,5.0,16,-117.26097339663804,33.064611595336004
2505159,1,70,5.0,17,-117.2079627692928,33.06725685234256
2505159,2,62,6.0,3,-117.20808944706975,33.067072956130104
2505159,2,62,3.0,13,-117.20295319345018,33.06756055492887
2505159,2,62,3.0,14,-117.20836895557946,33.06733777002114
2505159,2,62,3.0,14,-117.21571421576817,33.06617371211501
2505159,2,62,3.0,14,-117.2083925245584,33.06737461422254
2505159,2,62,5.0,15,-117.26959466785993,33.10347123429289
2505159,2,62,5.0,15,-117.26910648383279,33.10603991778494
2505159,2,62,5.0,16,-117.26110112809211,33.064884420879814
2505159,2,62,5.0,17,-117.2081100354459,33.06736324242606
2506899,1,78,6.0,3,-117.1842029817327,32.74886699466595
2506899,1,78,5.0,5,-117.1354849024726,32.769929145855556
2506899,1,78,5.0,6,-117.18407752637961,32.74880013449505
2506899,1,78,5.0,7,-117.16475948898719,32.71607980723207
2506899,1,78,5.0,17,-117.18405738318381,32.748802584610345
2506899,2,57,6.0,3,-117.18451077608027,32.74886420778518
2518893,1,62,6.0,3,-117.24810030711237,32.72048058944659
2518893,1,62,3.0,10,-117.248402302009,32.71895553486803
2518893,1,62,3.0,12,-117.24805749132926,32.72084314551835
2518893,1,62,5.0,12,-117.24517996442417,32.72236154238212
2518893,1,62,5.0,12,-117.2483236747386,32.72053292743155
2518893,1,62,5.0,13,-117.14901450483677,32.7696757112017
2518893,1,62,5.0,13,-117.2121854967149,32.754012171423774
2518893,1,62,5.0,15,-117.22953638313133,32.719106659817946
2518893,1,62,5.0,17,-117.2483212907955,32.720517726383804
2518893,2,62,6.0,3,-117.24801699991937,32.72095910344776
2518893,2,62,5.0,12,-117.24479194229914,32.72279037655806
2518893,2,62,5.0,12,-117.24827367985068,32.72071876165054
2522262,1,46,6.0,3,-117.27453402685366,33.09980962871532
2522262,1,46,5.0,8,-117.72399080584661,33.585555656122274
2522262,1,46,5.0,19,-117.2745789867457,33.09990064976449
2522262,2,38,6.0,3,-117.27425688711902,33.10009940400006
2522262,2,38,5.0,8,-117.27378998461852,33.03150568115541
2522262,2,38,5.0,9,-117.07605558770233,32.620631200810934
2522262,2,38,5.0,11,-117.11781559881419,32.58406240438401
2522262,2,38,5.0,11,-117.08368667551993,32.584172119838655
2522262,2,38,5.0,12,-117.05717436560157,32.77630058732462
2522262,2,38,5.0,13,-117.00058803159556,32.77334029416168
2522262,2,38,5.0,14,-117.00636241786044,32.78145272185629
2522262,2,38,5.0,15,-117.27394575321577,33.03164043132085
2522262,2,38,5.0,16,-117.26656778706595,33.104767000572195
2522262,2,38,5.0,18,-117.2745990385258,33.09997923610847
2522262,3,8,6.0,3,-117.27431166138001,33.099751360892014
2522262,3,8,5.0,8,-117.273922309722,33.03156769117514
2522262,3,8,5.0,16,-117.26648274401443,33.10429541927173
2522262,3,8,5.0,18,-117.27442797663748,33.10011022247195
2522262,4,6,6.0,3,-117.2747443105067,33.09994402456933
2522262,4,6,5.0,8,-117.27380875769187,33.031268993999966
2522262,4,6,5.0,16,-117.2662632017957,33.104654309209494
2522262,4,6,5.0,18,-117.27426580240487,33.09993833778254
2531377,1,52,6.0,3,-116.92448271777086,32.744505141950235
2531377,1,52,5.0,15,-117.20854862236575,32.725109717734746
2531377,2,48,6.0,3,-116.92445731906942,32.74452679349932
2531377,2,48,5.0,11,-116.9281021176746,32.785819125330285
2531377,2,48,5.0,11,-117.1545057519437,32.82231107424687
2531377,2,48,5.0,12,-117.19693663380838,32.76496860233826
2531377,2,48,5.0,13,-117.20885859232594,32.725237471829885
2531377,3,23,6.0,3,-116.92443721352646,32.74428371615591
2531377,3,23,5.0,14,-117.00653484468162,32.7816130805527
2531377,3,23,5.0,23,-116.9246653405254,32.74437509394482
2531377,4,22,6.0,3,-116.92465700056847,32.74453552832651
2533793,3,13,6.0,3,-117.20207683995163,32.92676862745279
2533793,3,13,5.0,7,-117.20324611611012,32.926274066711976
2533793,3,13,5.0,8,-117.23067390590943,32.947161824784935
2533793,3,13,5.0,17,-117.85453436589385,33.85112417205755
2533793,3,13,5.0,21,-117.20201458556997,32.92676179265525
2550059,1,60,6.0,3,-157.82126876730104,21.26381638997384
2550059,1,60,5.0,8,-157.85935197107585,21.310412568757986
2550059,1,60,1.0,11,-157.7826017535784,21.377528007388232
2550059,1,60,1.0,12,-157.85938131061184,21.310559085179342
2550059,1,60,5.0,13,-157.8173880480578,21.297485179897233
2550059,1,60,5.0,15,-157.86539995376083,21.345798601059954
2550059,1,60,5.0,16,-157.8425334760553,21.291601877025784
2550059,1,60,5.0,21,-157.82119901862438,21.26355670505817
2550059,2,53,6.0,3,-157.8212795696531,21.263592735404114
2550059,2,53,5.0,8,-157.8591755174308,21.31062315952916
2550059,2,53,5.0,11,-157.78255217631582,21.37764208595031
2550059,2,53,5.0,12,-157.85933635916635,21.31046809639462
2550059,2,53,5.0,13,-157.81712773801914,21.297389143152593
2550059,2,53,5.0,15,-157.86542838307417,21.34605123861134
2550059,2,53,5.0,16,-157.84286096004504,21.29145609664739
2550059,2,53,5.0,21,-157.8212544362047,21.26370239720413
2550059,3,23,6.0,3,-157.82124030583623,21.2636023033515
2550059,3,23,5.0,8,-157.8592661685186,21.310449286444438
2550059,3,23,1.0,11,-157.7828574135309,21.377903336062335
2550059,3,23,5.0,12,-157.8593490864086,21.310490688646084
2550059,3,23,5.0,13,-157.8173115742599,21.297399821107703
2550059,3,23,5.0,15,-157.86534311618257,21.34609412428353
2550059,3,23,5.0,16,-157.8425837510988,21.291616782398112
2550059,3,23,5.0,21,-157.8212090800665,21.263638738600118
2550059,4,17,6.0,3,-157.82093460908374,21.263803027076236
2550059,4,17,5.0,8,-157.8592450204474,21.310483752137728
2550059,4,17,1.0,11,-157.78259859187446,21.377792916950145
2550059,4,17,1.0,12,-157.85914659335995,21.310585959202918
2550059,4,17,5.0,13,-157.8172258691582,21.29749161801768
2550059,4,17,5.0,15,-157.86510879274005,21.345934998713474
2550059,4,17,5.0,16,-157.84245452718199,21.29137901878601
2550059,4,17,5.0,21,-157.82099658999277,21.263677837943582
2567476,1,42,6.0,3,-117.26949462641029,32.99504318003635
