HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1695748,4,1,5.000,9,-117.251,33.208
1695748,4,1,5.000,12,-117.139,32.767
1695748,4,1,5.000,13,-117.249,33.209
1699376,1,66,6.000,3,-117.118,32.756
1703104,1,70,6.000,3,-117.096,32.661
1705598,1,65,6.000,3,-117.158,32.712
1705598,1,65,1.000,12,-117.135,32.758
1705598,1,65,1.000,17,-117.163,32.718
1705598,1,65,3.000,22,-117.157,32.712
1707331,1,20,6.000,3,-117.155,32.703
1707331,2,46,6.000,3,-117.152,32.708
1707331,2,46,5.000,16,-117.151,32.703
1707331,3,36,6.000,3,-117.156,32.711
1707331,3,36,1.000,20,-117.148,32.706
1707331,4,16,6.000,3,-117.158,32.705
1707331,4,16,1.000,7,-117.205,32.804
1707331,4,16,1.000,15,-117.150,32.707
1707331,5,12,6.000,3,-117.148,32.704
1707331,5,12,1.000,7,-117.243,32.800
1707331,5,12,1.000,14,-117.155,32.699
1715619,1,51,6.000,3,-117.134,32.764
1715619,1,51,1.000,19,-117.115,32.752
1715619,1,51,3.000,19,-117.119,32.753
1715619,1,51,3.000,19,-117.128,32.766
1716012,1,37,6.000,3,-117.089,32.661
1716012,1,37,3.000,12,-117.090,32.663
1716012,1,37,3.000,17,-117.106,32.756
1716012,1,37,3.000,18,-117.090,32.664
1716012,2,51,6.000,3,-117.092,32.663
1716012,2,51,3.000,12,-117.098,32.663
1716012,2,51,3.000,17,-117.103,32.756
1716012,2,51,3.000,18,-117.091,32.665
1718067,1,35,6.000,3,-117.093,33.114
1718067,1,35,3.000,18,-117.093,33.115
1718067,2,35,6.000,3,-117.091,33.111
1718067,2,35,3.000,18,-117.098,33.115
1718067,3,14,6.000,3,-117.099,33.113
1718067,3,14,3.000,18,-117.081,33.111
1718067,4,13,6.000,3,-117.098,33.113
1718067,4,13,3.000,18,-117.081,33.108
1718067,5,7,6.000,3,-117.095,33.117
1718067,5,7,3.000,18,-117.089,33.112
1718067,6,1,6.000,3,-117.084,33.116
1718067,6,1,3.000,18,-117.084,33.111
1722422,1,55,6.000,3,-117.085,33.425
1722422,2,48,6.000,3,-117.102,33.313
1722422,2,48,5.000,16,-117.121,32.740
1722422,2,48,5.000,18,-117.036,33.344
1722422,3,24,6.000,3,-116.943,33.301
1722422,3,24,5.000,16,-117.123,32.741
1722422,3,24,5.000,18,-116.988,33.357
1722422,4,22,6.000,3,-116.883,33.273
1722422,4,22,5.000,16,-117.123,32.743
1722422,4,22,5.000,18,-116.968,33.378
1722422,5,1,6.000,3,-116.951,33.344
1722422,5,1,5.000,16,-117.125,32.749
1722422,5,1,5.000,18,-117.091,33.355
1723995,1,50,6.000,3,-117.132,32.770
1723995,1,50,5.000,21,-117.135,32.767
1732433,1,52,6.000,3,-117.232,32.922
1732433,1,52,5.000,11,-117.209,32.921
1732433,1,52,5.000,12,-117.097,32.762
1732433,1,52,5.000,12,-117.233,32.929
1732433,1,52,5.000,15,-117.206,32.934
1732433,1,52,5.000,15,-117.097,32.760
1732433,1,52,5.000,16,-117.214,32.910
1732433,1,52,5.000,17,-117.136,32.763
1732433,1,52,5.000,17,-117.210,32.914
1732433,2,52,6.000,3,-117.214,32.928
1732433,2,52,5.000,17,-117.231,32.916
1732433,2,52,5.000,18,-117.134,32.768
1732433,2,52,5.000,19,-117.191,32.938
1735240,1,18,6.000,3,-117.096,32.703
1735240,1,18,5.000,21,-117.105,32.702
1735240,2,20,6.000,3,-117.099,32.705
1735240,2,20,1.000,11,-117.150,32.716
1735240,2,20,1.000,15,-117.102,32.704
1735240,3,16,6.000,3,-117.099,32.698
1735240,3,16,3.000,19,-117.100,32.703
1735240,4,46,6.000,3,-117.095,32.702
1735240,4,46,1.000,16,-117.095,32.701
1735887,1,73,6.000,3,-117.093,32.679
1735887,1,73,3.000,11,-117.105,32.759
1735887,1,73,3.000,12,-117.104,32.668
1735887,1,73,1.000,14,-117.180,32.862
1735887,1,73,1.000,16,-117.095,32.674
1736060,1,56,6.000,3,-117.272,32.841
1736060,1,56,5.000,13,-117.275,32.847
1736060,1,56,5.000,13,-117.116,32.754
1736060,1,56,5.000,14,-117.120,32.772
1736060,1,56,5.000,20,-117.270,32.842
1737259,1,54,6.000,3,-117.121,32.764
1737259,1,54,3.000,12,-117.116,32.766
1737259,2,87,6.000,3,-117.114,32.764
1747551,1,58,6.000,3,-117.214,32.863
1747551,1,58,5.000,19,-117.219,32.862
1747551,2,89,6.000,3,-117.215,32.862
1747551,2,89,5.000,19,-117.220,32.861
1747551,3,56,6.000,3,-117.216,32.866
1747551,3,56,5.000,19,-117.218,32.867
1749212,1,33,6.000,3,-117.145,32.751
1749212,1,33,2.000,11,-117.143,32.751
1749212,1,33,5.000,13,-117.135,32.754
1749212,1,33,5.000,13,-117.138,32.751
1749212,1,33,5.000,24,-117.145,32.755
1750043,1,55,6.000,3,-117.140,32.959
1750043,1,55,5.000,14,-117.127,32.962
1750043,1,55,5.000,20,-117.128,32.959
1750043,2,45,6.000,3,-117.133,32.955
1750043,2,45,5.000,18,-117.124,32.772
1750043,2,45,5.000,18,-117.127,32.960
1750043,3,16,6.000,3,-117.130,32.958
1750043,3,16,5.000,7,-117.162,32.970
1750043,3,16,5.000,17,-117.132,32.963
1750895,1,38,6.000,3,-117.068,32.568
1750895,1,38,5.000,9,-117.071,32.572
1750895,1,38,5.000,18,-117.070,32.574
1750895,2,47,6.000,3,-117.077,32.577
1750895,2,47,5.000,17,-117.075,32.572
1750895,3,35,6.000,3,-117.068,32.568
1750895,3,35,5.000,7,-117.123,32.751
1750895,3,35,5.000,15,-117.069,32.570
1750895,4,7,6.000,3,-117.078,32.576
1750895,4,7,5.000,8,-117.059,32.573
1750895,4,7,5.000,18,-117.066,32.571
1750895,5,3,6.000,3,-117.071,32.570
1750895,5,3,5.000,9,-117.074,32.569
1750895,5,3,5.000,18,-117.070,32.567
1750895,6,1,6.000,3,-117.072,32.572
1750895,6,1,5.000,9,-117.071,32.569
1750895,6,1,5.000,18,-117.077,32.572
1753127,2,24,6.000,3,-117.040,32.754
1753127,2,24,5.000,12,-117.154,32.787
1753127,2,24,5.000,19,-117.027,32.765
1753127,3,19,6.000,3,-117.036,32.757
1753127,3,19,5.000,9,-117.146,32.757
1753127,3,19,5.000,9,-117.002,32.832
1753127,3,19,5.000,12,-117.145,32.758
1753127,3,19,5.000,13,-116.934,32.755
1753127,3,19,5.000,14,-117.138,32.762
1753127,3,19,5.000,15,-117.036,32.756
1753127,3,19,5.000,19,-117.031,32.760
1753204,1,32,6.000,3,-117.241,33.230
1753204,1,32,5.000,11,-117.230,33.221
1753204,1,32,5.000,16,-117.228,33.227
1753204,2,35,6.000,3,-117.240,33.225
1753204,2,35,5.000,18,-117.233,33.229
1753204,3,6,6.000,3,-117.234,33.227
1753204,3,6,5.000,9,-117.248,33.207
1753204,3,6,5.000,11,-117.227,33.225
1753204,3,6,5.000,16,-117.243,33.225
1753204,4,63,6.000,3,-117.227,33.225
1753204,4,63,5.000,17,-117.231,33.220
1756169,1,47,6.000,3,-117.275,33.209
1756169,1,47,5.000,15,-117.263,33.214
1756169,2,47,6.000,3,-117.257,33.213
1756169,3,12,6.000,3,-117.269,33.209
1756169,3,12,3.000,7,-117.104,32.774
1756169,3,12,3.000,8,-117.267,33.198
1756169,3,12,3.000,18,-117.266,33.217
1756169,4,6,6.000,3,-117.277,33.210
1756169,4,6,3.000,7,-117.257,33.208
1756169,4,6,3.000,18,-117.284,33.205
1758972,1,59,6.000,3,-117.096,32.669
1758972,1,59,5.000,7,-117.111,32.759
1758972,1,59,5.000,8,-117.096,32.665
1758972,1,59,5.000,10,-117.096,32.666
1758972,1,59,5.000,12,-117.092,32.667
1758972,1,59,5.000,15,-117.091,32.668
1758972,1,59,5.000,15,-117.106,32.760
1758972,1,59,5.000,16,-117.094,32.669
1759579,1,63,6.000,3,-117.059,32.608
1759579,2,65,6.000,3,-117.062,32.612
1762372,1,60,6.000,3,-117.070,32.608
1762372,1,60,1.000,16,-117.062,32.603
1762372,1,60,5.000,21,-117.064,32.611
1769995,1,70,6.000,3,-117.186,32.697
1769995,1,70,5.000,10,-117.230,32.796
1769995,1,70,5.000,18,-117.184,32.685
1769995,1,70,3.000,20,-117.185,32.685
1772935,1,51,6.000,3,-117.194,32.792
1772935,1,51,5.000,8,-117.196,32.789
1772935,2,77,6.000,3,-117.195,32.793
1772935,3,72,6.000,3,-117.187,32.787
1775427,1,76,6.000,3,-117.139,32.734
1775427,1,76,1.000,10,-117.140,32.748
1775427,1,76,3.000,10,-117.125,32.745
1775427,1,76,3.000,11,-117.129,32.754
1775427,1,76,1.000,14,-117.157,32.726
1776130,1,54,6.000,3,-116.437,32.756
1776130,2,50,6.000,3,-116.356,32.745
1776130,3,20,6.000,3,-116.684,32.582
1776130,4,18,6.000,3,-116.272,32.821
1776130,5,16,6.000,3,-116.488,32.760
1783036,1,18,6.000,3,-117.133,32.750
1783036,3,12,6.000,3,-117.132,32.749
1786567,1,26,6.000,3,-116.773,33.316
1786567,1,26,5.000,21,-116.723,33.300
1786567,2,6,6.000,3,-116.525,33.199
1786567,2,6,5.000,21,-116.596,33.128
1786943,1,52,5.000,9,-117.075,33.232
1786943,1,52,5.000,19,-117.078,33.230
1786943,2,54,5.000,9,-117.068,33.255
1786943,2,54,5.000,19,-117.118,33.229
1786985,1,74,6.000,3,-117.218,33.125
1786985,2,78,6.000,3,-117.221,33.138
1786985,2,78,5.000,12,-117.211,33.137
1786985,2,78,5.000,13,-117.213,33.134
1796077,1,64,6.000,3,-117.130,32.746
1796077,1,64,5.000,17,-117.134,32.747
1801445,1,21,6.000,3,-117.236,33.378
1801445,1,21,5.000,6,-117.240,33.376
1801445,1,21,5.000,15,-117.253,33.378
1801445,2,23,6.000,3,-117.231,33.378
1801445,2,23,5.000,6,-117.238,33.369
1801445,2,23,5.000,15,-117.231,33.387
1801445,3,19,6.000,3,-117.252,33.382
1801445,3,19,5.000,6,-117.246,33.369
1801445,3,19,5.000,15,-117.253,33.381
1801445,4,44,6.000,3,-117.245,33.385
1801445,4,44,5.000,6,-117.244,33.377
1801445,4,44,5.000,15,-117.233,33.378
1801445,5,40,6.000,3,-117.237,33.380
1801445,6,15,6.000,3,-117.237,33.387
1801445,6,15,1.000,7,-117.230,33.342
1801445,6,15,1.000,15,-117.240,33.379
1801445,7,13,6.000,3,-117.253,33.380
1801445,7,13,1.000,7,-117.247,33.358
1801445,7,13,1.000,15,-117.244,33.377
1801635,1,75,6.000,3,-117.017,33.160
1813780,1,57,6.000,3,-117.138,32.760
1813780,1,57,5.000,9,-117.163,32.735
1813780,1,57,5.000,10,-116.981,32.785
1813780,1,57,5.000,12,-117.133,32.773
1813780,1,57,5.000,12,-117.144,32.770
1813780,1,57,5.000,14,-117.156,32.792
1813780,1,57,5.000,15,-117.160,32.741
1813780,1,57,5.000,18,-117.155,32.756
1813780,1,57,5.000,18,-117.145,32.756
1814068,1,50,6.000,3,-117.207,33.135
1814068,1,50,5.000,9,-116.904,33.128
1814068,1,50,5.000,18,-117.218,33.126
1814068,2,27,6.000,3,-117.222,33.126
1814068,3,24,6.000,3,-117.224,33.129
1814068,3,24,5.000,10,-117.103,33.135
1814068,3,24,5.000,10,-117.121,33.136
1814068,3,24,5.000,17,-117.116,33.130
1814068,3,24,5.000,17,-117.210,33.140
1814068,4,3,6.000,3,-117.222,33.136
1814068,4,3,5.000,10,-117.111,33.141
1814068,4,3,5.000,17,-117.221,33.136
1831061,1,37,6.000,3,-117.088,32.570
1831061,1,37,5.000,8,-117.089,32.670
1831061,1,37,5.000,16,-117.086,32.573
1831061,2,63,6.000,3,-117.086,32.562
1831061,3,18,6.000,3,-117.090,32.570
1843477,1,57,6.000,3,-117.234,32.742
1843477,1,57,5.000,8,-117.210,32.740
1843477,1,57,5.000,8,-117.140,32.756
1843477,1,57,5.000,10,-117.229,32.731
1843477,1,57,5.000,15,-117.229,32.725
1843477,1,57,5.000,16,-117.233,32.725
1843477,1,57,5.000,16,-117.239,32.732
1843477,2,68,6.000,3,-117.237,32.735
1843477,2,68,5.000,6,-117.184,32.735
1843477,2,68,5.000,9,-117.153,32.705
1843477,2,68,5.000,9,-117.176,32.733
1843477,2,68,5.000,10,-117.272,32.851
1843477,2,68,5.000,10,-117.200,32.726
1843477,2,68,5.000,11,-117.232,32.694
1843477,2,68,5.000,11,-117.233,32.740
1843477,2,68,5.000,13,-117.239,32.890
1843477,2,68,5.000,14,-117.184,32.738
1843477,2,68,5.000,15,-117.156,32.710
1843477,2,68,5.000,16,-117.239,32.776
1843477,2,68,5.000,16,-117.233,32.732
1843477,3,17,6.000,3,-117.241,32.731
1843477,3,17,5.000,8,-117.223,32.736
1843477,3,17,5.000,16,-117.212,32.734
1843477,3,17,5.000,16,-117.233,32.730
1845440,1,27,6.000,3,-117.053,33.133
1845440,1,27,5.000,7,-117.077,33.117
1845440,1,27,5.000,7,-117.072,33.097
1845440,1,27,5.000,12,-117.074,33.114
1845440,1,27,5.000,12,-117.055,33.136
1845440,1,27,5.000,15,-117.091,33.130
1845440,1,27,5.000,16,-117.069,33.128
1845440,1,27,5.000,20,-117.057,33.135
1845440,2,29,6.000,3,-117.051,33.132
1845440,2,29,5.000,15,-117.075,33.130
1845440,2,29,5.000,20,-117.050,33.131
1845440,3,3,6.000,3,-117.053,33.134
1845440,3,3,5.000,7,-117.081,33.114
1845440,3,3,5.000,12,-117.056,33.134
1845440,3,3,5.000,15,-117.084,33.126
1845440,3,3,5.000,16,-117.071,33.137
1845440,3,3,5.000,20,-117.054,33.129
1857770,1,58,6.000,3,-117.382,33.198
1857770,1,58,5.000,12,-117.334,33.196
1857770,1,58,5.000,15,-117.379,33.197
1857770,2,26,6.000,3,-117.386,33.205
1858833,1,65,6.000,3,-117.045,33.145
1858833,1,65,5.000,11,-117.132,33.162
1858833,1,65,5.000,15,-117.045,33.141
1858833,1,65,5.000,16,-117.042,33.146
1861598,1,55,6.000,3,-117.179,32.747
1861598,1,55,5.000,4,-117.152,32.723
1861598,1,55,5.000,11,-117.173,32.744
1873900,1,54,6.000,3,-117.100,32.686
1873900,1,54,5.000,19,-117.095,32.668
1873900,1,54,5.000,20,-117.101,32.674
1873900,1,54,5.000,21,-117.095,32.684
1873900,2,55,6.000,3,-117.099,32.684
1873900,2,55,5.000,7,-117.097,32.662
1873900,2,55,5.000,7,-117.092,32.682
1873900,2,55,5.000,8,-117.089,32.779
1873900,2,55,5.000,10,-117.097,32.684
1873900,2,55,5.000,12,-117.076,32.777
1873900,2,55,5.000,13,-117.097,32.679
1873900,2,55,5.000,15,-117.098,32.657
1873900,2,55,5.000,16,-117.091,32.681
1873900,2,55,5.000,18,-117.000,32.640
1873900,2,55,5.000,21,-117.098,32.685
1873900,3,23,6.000,3,-117.094,32.684
1873900,3,23,5.000,8,-117.087,32.781
1873900,3,23,5.000,13,-117.101,32.687
1873900,3,23,5.000,19,-117.101,32.665
1873900,3,23,5.000,20,-117.091,32.677
1873900,3,23,5.000,21,-117.099,32.686
1873900,4,22,6.000,3,-117.094,32.683
1873900,4,22,5.000,18,-117.000,32.639
1873900,4,22,5.000,21,-117.096,32.685
1873900,5,20,6.000,3,-117.098,32.679
1873900,5,20,5.000,19,-117.099,32.668
1873900,5,20,5.000,20,-117.101,32.669
1873900,5,20,5.000,21,-117.098,32.681
1873900,6,16,6.000,3,-117.098,32.684
1873900,6,16,5.000,7,-117.095,32.659
1873900,6,16,5.000,16,-117.102,32.688
1884411,1,49,6.000,3,-117.047,32.672
1884411,1,49,5.000,6,-117.057,32.661
1884411,1,49,5.000,7,-117.054,32.702
1884411,1,49,5.000,7,-117.046,32.683
1884411,3,15,6.000,3,-117.048,32.686
1884411,3,15,5.000,6,-117.056,32.650
1884411,3,15,5.000,7,-117.043,32.699
1884411,3,15,1.000,15,-117.041,32.672
1884411,4,8,6.000,3,-117.043,32.676
1885945,1,62,6.000,3,-116.949,32.808
1885945,1,62,5.000,10,-116.971,32.798
1885945,1,62,5.000,13,-117.079,32.798
1885945,1,62,5.000,16,-116.943,32.813
1885945,1,62,5.000,18,-117.028,32.744
1885945,1,62,5.000,21,-116.942,32.820
1887513,1,74,6.000,3,-116.807,32.875
1887513,1,74,5.000,7,-116.886,32.829
1887513,1,74,5.000,8,-116.773,32.831
1887513,1,74,5.000,10,-116.855,32.873
1887513,1,74,5.000,10,-116.866,32.872
1887513,1,74,5.000,15,-116.966,32.797
1887513,1,74,5.000,16,-116.934,32.843
1887513,1,74,5.000,17,-116.800,32.882
1887513,2,80,6.000,3,-116.847,32.879
1887513,2,80,5.000,7,-116.900,32.833
1887513,2,80,5.000,8,-116.794,32.837
1887513,2,80,5.000,10,-116.821,32.879
1887513,2,80,5.000,10,-116.849,32.881
1887513,2,80,5.000,15,-116.973,32.800
1887513,2,80,5.000,16,-116.931,32.852
1887513,2,80,5.000,17,-116.869,32.873
1893422,1,59,6.000,3,-117.180,32.977
1893422,1,59,5.000,9,-117.087,33.002
1893422,1,59,5.000,10,-117.151,32.969
1893422,1,59,5.000,11,-117.197,32.999
1893422,2,27,6.000,3,-117.155,32.988
1893422,3,25,6.000,3,-117.132,33.001
1902750,1,43,6.000,3,-117.090,32.582
1902750,2,45,6.000,3,-117.056,32.565
1902750,2,45,1.000,12,-117.087,32.600
1902750,2,45,1.000,16,-117.041,32.567
1902750,2,45,1.000,18,-116.936,32.583
1902750,2,45,1.000,21,-117.040,32.567
1902750,3,24,6.000,3,-117.053,32.567
1902750,3,24,1.000,12,-117.082,32.593
1902750,3,24,1.000,16,-117.059,32.566
1902750,4,21,6.000,3,-117.055,32.566
1902750,4,21,1.000,12,-117.087,32.600
1902750,4,21,1.000,16,-117.058,32.568
1917571,1,22,6.000,3,-117.111,32.560
1917571,1,22,5.000,16,-117.079,32.606
1917571,1,22,5.000,18,-117.123,32.567
1917571,2,25,6.000,3,-117.103,32.567
1917571,2,25,5.000,5,-117.133,32.691
1917571,2,25,5.000,15,-117.123,32.552
1917571,2,25,3.000,16,-117.119,32.550
1917571,2,25,3.000,16,-117.129,32.572
1917571,2,25,5.000,16,-117.091,32.609
1917571,2,25,5.000,18,-117.128,32.584
1917571,2,25,3.000,20,-117.084,32.575
1917571,2,25,3.000,20,-117.130,32.569
1917571,3,2,6.000,3,-117.127,32.565
1917571,3,2,3.000,16,-117.125,32.537
1917571,3,2,3.000,16,-117.120,32.537
1917571,3,2,5.000,16,-117.089,32.615
1917571,3,2,5.000,18,-117.119,32.555
1917571,4,1,6.000,3,-117.110,32.559
1917571,4,1,5.000,16,-117.087,32.607
1917571,4,1,5.000,18,-117.129,32.576
1923916,1,44,6.000,3,-117.095,32.690
1923916,1,44,1.000,10,-117.075,32.757
1923916,1,44,1.000,14,-117.100,32.694
1923916,2,46,6.000,3,-117.099,32.692
1949605,1,59,6.000,3,-117.122,32.557
1949605,1,59,3.000,9,-117.124,32.575
1949605,1,59,3.000,9,-117.123,32.560
1949605,1,59,3.000,16,-117.122,32.556
1949605,1,59,3.000,17,-117.119,32.568
1949605,1,59,3.000,17,-117.123,32.580
1958491,1,46,6.000,3,-117.144,32.725
1984848,1,49,6.000,3,-117.064,32.603
1984848,1,49,5.000,7,-117.162,32.729
1984848,1,49,5.000,8,-117.159,32.748
1984848,1,49,5.000,9,-117.163,32.753
1984848,1,49,5.000,10,-117.067,32.605
1999812,1,48,6.000,3,-117.018,32.836
1999812,1,48,5.000,8,-116.988,32.842
1999812,1,48,5.000,8,-116.988,32.848
1999812,1,48,5.000,8,-116.996,32.864
1999812,1,48,5.000,8,-117.000,32.839
1999812,1,48,5.000,9,-116.986,32.827
1999812,1,48,5.000,9,-117.020,32.831
1999812,1,48,5.000,12,-117.025,32.838
1999812,1,48,5.000,14,-117.005,32.825
1999812,1,48,5.000,15,-116.994,32.867
1999812,1,48,5.000,15,-116.984,32.841
1999812,1,48,5.000,15,-117.020,32.825
1999812,2,52,6.000,3,-117.023,32.827
1999812,2,52,5.000,7,-116.957,32.797
1999812,2,52,5.000,12,-116.949,32.797
1999812,2,52,5.000,12,-116.938,32.803
1999812,2,52,5.000,12,-116.963,32.799
1999812,2,52,5.000,15,-117.007,32.836
1999812,3,15,6.000,3,-116.952,36.811
1999812,3,15,3.000,16,-118.993,36.868
1999812,4,9,6.000,3,-117.022,32.825
1999812,4,9,5.000,8,-116.993,32.849
1999812,4,9,5.000,15,-117.032,32.837
1999812,5,6,6.000,3,-117.018,32.824
1999812,5,6,5.000,8,-116.986,32.845
1999812,5,6,5.000,8,-116.989,32.852
1999812,5,6,5.000,8,-116.991,32.861
1999812,5,6,5.000,15,-116.995,32.852
1999812,5,6,5.000,15,-117.009,32.828
2006430,1,56,6.000,3,-116.995,33.315
2006430,1,56,5.000,9,-117.158,33.356
2006430,1,56,5.000,14,-117.255,33.378
2006430,1,56,5.000,16,-117.239,33.388
2006430,1,56,5.000,19,-117.027,33.281
2006430,1,56,5.000,19,-117.001,33.267
2196338,1,29,6.000,3,-116.977,32.785
2196338,2,39,6.000,3,-116.972,32.787
2196338,2,39,1.000,15,-117.212,32.750
2196338,2,39,1.000,17,-117.166,32.727
2196338,2,39,1.000,20,-116.963,32.784
2196338,3,12,6.000,3,-116.965,32.783
2196338,4,3,6.000,3,-116.964,32.788
2196430,1,61,6.000,3,-116.936,32.818
2196430,1,61,1.000,11,-117.166,32.712
2196430,1,61,1.000,13,-116.956,32.791
2196430,1,61,1.000,15,-116.936,32.821
2198694,1,23,6.000,3,-117.160,32.753
2198694,1,23,3.000,11,-117.165,32.748
2198694,1,23,3.000,14,-117.167,32.759
2199388,1,31,6.000,3,-117.253,32.793
2199388,1,31,3.000,9,-117.250,32.793
2199388,1,31,5.000,10,-117.243,32.812
2199388,1,31,5.000,18,-117.130,32.686
2199388,1,31,5.000,19,-117.258,32.798
2200130,1,51,6.000,3,-117.185,32.832
2200130,1,51,5.000,16,-117.190,32.790
2200130,1,51,5.000,2,-117.181,32.832
2414419,1,42,6.000,3,-117.183,32.820
2414419,2,43,6.000,3,-117.194,32.816
2486119,1,39,6.000,3,-117.255,33.304
2486119,1,39,1.000,10,-117.339,33.218
2486119,1,39,1.000,12,-117.298,33.236
2486119,1,39,1.000,15,-117.252,33.294
2486119,1,39,5.000,16,-117.378,33.194
2486119,1,39,5.000,18,-117.263,33.270
2486119,2,57,6.000,3,-117.271,33.290
2486119,2,57,5.000,5,-117.213,33.284
2486119,2,57,5.000,17,-117.279,33.269
2486119,3,37,6.000,3,-117.258,33.280
2486119,3,37,5.000,5,-117.162,33.311
2486119,3,37,3.000,6,-117.255,33.291
2486119,3,37,3.000,15,-117.276,33.283
2486119,3,37,5.000,16,-117.371,33.198
2486119,3,37,5.000,18,-117.265,33.275
2486119,4,7,6.000,3,-117.256,33.280
2486119,4,7,1.000,10,-117.336,33.219
2486119,4,7,1.000,12,-117.297,33.238
2486119,4,7,1.000,15,-117.296,33.273
2486119,4,7,5.000,16,-117.384,33.201
2486119,4,7,5.000,18,-117.249,33.286
2486119,5,2,6.000,3,-117.280,33.269
2486119,5,2,1.000,10,-117.331,33.220
2486119,5,2,1.000,12,-117.280,33.233
2486119,5,2,1.000,15,-117.286,33.283
2486119,5,2,5.000,16,-117.379,33.196
2486119,5,2,5.000,18,-117.292,33.280
2486119,6,1,6.000,3,-117.287,33.263
2486119,6,1,5.000,16,-117.379,33.194
2486119,6,1,5.000,18,-117.288,33.281
2490261,1,60,6.000,3,-117.070,33.020
2490261,1,60,5.000,9,-117.168,32.734
2490261,1,60,5.000,16,-117.067,33.020
2493375,1,80,6.000,3,-117.065,32.583
2493701,1,43,6.000,3,-116.905,32.853
2493701,1,43,5.000,7,-117.014,32.846
2493701,1,43,5.000,14,-116.552,32.708
2493701,1,43,5.000,20,-116.915,32.847
2493701,2,75,6.000,3,-116.675,32.620
2493701,2,75,5.000,7,-116.525,32.728
2493701,2,75,5.000,8,-116.440,32.696
2493701,2,75,5.000,9,-116.404,32.781
2493701,2,75,5.000,11,-116.554,32.793
2493701,2,75,5.000,14,-116.572,32.661
2493701,2,75,5.000,14,-116.613,32.602
2493701,3,13,6.000,3,-116.348,32.631
2493701,3,13,5.000,7,-116.671,32.595
2493701,3,13,5.000,14,-116.668,32.675
2493701,3,13,3.000,16,-116.601,32.771
2493701,3,13,3.000,18,-116.252,32.800
2494508,1,65,6.000,3,-117.109,32.687
2494508,1,65,5.000,19,-117.091,32.682
2494508,1,65,5.000,20,-117.110,32.684
2494508,2,70,6.000,3,-117.109,32.685
2494508,2,70,5.000,8,-117.169,32.728
2494508,2,70,5.000,8,-117.106,32.687
2494508,2,70,5.000,9,-117.076,32.690
2494508,2,70,5.000,10,-117.110,32.689
2494508,2,70,5.000,11,-117.084,32.676
2494508,2,70,5.000,12,-117.097,32.676
2494508,2,70,5.000,12,-117.102,32.688
2494508,2,70,5.000,14,-117.169,32.722
2494508,2,70,5.000,14,-117.111,32.690
2495803,1,62,6.000,3,-117.075,32.753
2501509,1,20,6.000,3,-117.092,32.583
2501509,1,20,5.000,10,-117.109,32.601
2501509,1,20,5.000,12,-117.077,32.586
2501509,1,20,5.000,13,-117.103,32.587
2501509,2,42,6.000,3,-117.099,32.595
2501509,2,42,5.000,10,-117.096,32.599
2501509,2,42,5.000,12,-117.076,32.578
2501509,2,42,5.000,13,-117.102,32.580
2501509,2,42,3.000,16,-117.094,32.589
2501509,2,42,3.000,16,-117.107,32.603
2501509,3,36,6.000,3,-117.094,32.584
2501509,3,36,5.000,10,-117.089,32.585
2501509,3,36,5.000,12,-117.078,32.589
2501509,3,36,5.000,13,-117.110,32.598
2501509,4,15,6.000,3,-117.089,32.586
2501509,4,15,5.000,10,-117.091,32.603
2501509,4,15,5.000,12,-117.076,32.581
2501509,4,15,5.000,13,-117.103,32.578
2501509,5,10,6.000,3,-117.099,32.599
2501509,5,10,5.000,10,-117.098,32.581
2501509,5,10,5.000,12,-117.082,32.582
2501509,5,10,5.000,13,-117.102,32.578
2501781,1,73,6.000,3,-117.091,32.678
2508146,1,48,6.000,3,-117.110,32.698
2508146,1,48,5.000,8,-116.912,32.773
2508146,1,48,5.000,12,-116.967,32.748
2508146,1,48,5.000,13,-116.985,32.749
2508146,1,48,5.000,14,-117.119,32.697
2508146,2,45,6.000,3,-117.109,32.701
2508146,2,45,5.000,9,-117.118,32.694
2508146,2,45,5.000,10,-117.069,32.661
2508146,2,45,5.000,10,-117.105,32.716
2508146,2,45,5.000,11,-117.118,32.699
2508146,2,45,5.000,13,-117.730,34.065
2508146,3,14,6.000,3,-117.107,32.699
2508146,4,14,6.000,3,-117.111,32.697
2508146,4,14,5.000,9,-117.113,32.689
2508146,4,14,5.000,10,-117.080,32.663
2508146,4,14,5.000,10,-117.114,32.714
2508146,4,14,5.000,11,-117.112,32.696
2508146,4,14,5.000,13,-117.733,34.067
2508146,5,58,6.000,3,-117.114,32.700
2511240,1,66,6.000,3,-117.133,32.711
2511240,1,66,3.000,12,-117.135,32.706
2511240,1,66,3.000,18,-117.135,32.706
2511240,2,16,6.000,3,-117.139,32.711
2511240,3,8,6.000,3,-117.135,32.710
2511240,3,8,3.000,12,-117.138,32.706
2511240,3,8,3.000,18,-117.140,32.707
2511328,1,60,6.000,3,-117.153,32.714
2511708,1,47,6.000,3,-117.048,32.738
2511708,1,47,5.000,11,-116.589,32.878
2511708,1,47,5.000,13,-116.935,32.799
2511708,1,47,5.000,13,-117.055,32.735
2511708,1,47,5.000,18,-117.119,32.681
2511708,1,47,5.000,19,-117.050,32.738
2511708,2,80,6.000,3,-117.054,32.736
2511708,2,80,5.000,11,-116.677,32.796
2511708,2,80,5.000,13,-116.943,32.799
2511708,2,80,5.000,13,-117.036,32.738
