HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1347007,2,62,5.000,16,-117.260,34.432
1347007,3,25,6.000,3,-117.273,34.432
1347007,3,25,5.000,23,-117.248,34.415
1347130,1,69,6.000,3,-117.696,33.469
1347130,1,69,5.000,12,-117.711,33.461
1347130,1,69,3.000,16,-117.688,33.464
1347130,2,60,6.000,3,-117.701,33.458
1347130,2,60,5.000,12,-117.694,33.473
1347265,1,46,6.000,3,-119.156,34.246
1347265,2,45,6.000,3,-119.168,34.234
1347265,3,18,6.000,3,-119.158,34.230
1347265,4,20,6.000,3,-119.166,34.236
1347301,2,21,6.000,3,-117.887,33.742
1347301,2,21,2.000,6,-117.886,33.760
1347301,2,21,2.000,17,-117.892,33.747
1347301,2,21,2.000,19,-117.891,33.758
1347301,2,21,2.000,20,-117.889,33.749
1348046,1,26,6.000,3,-118.059,33.985
1348046,1,26,5.000,8,-118.064,33.986
1348046,1,26,5.000,15,-118.061,33.979
1348046,2,34,6.000,3,-118.060,33.982
1348046,2,34,5.000,8,-117.990,34.047
1348046,2,34,5.000,17,-118.063,33.984
1348046,3,6,6.000,3,-118.058,33.982
1348046,3,6,5.000,8,-117.961,33.946
1348046,3,6,5.000,15,-118.062,33.981
1348756,1,33,6.000,3,-117.123,34.038
1348756,1,33,5.000,18,-117.067,34.036
1348756,2,34,6.000,3,-117.110,34.042
1348756,3,7,6.000,3,-117.066,34.037
1348756,3,7,5.000,18,-117.074,34.047
1348756,4,4,6.000,3,-117.104,34.034
1348756,4,4,5.000,18,-117.073,34.040
1348866,1,29,6.000,3,-117.962,33.753
1348866,1,29,5.000,8,-118.140,34.141
1348866,1,29,5.000,19,-117.960,33.760
1348866,2,26,6.000,3,-117.963,33.767
1348866,2,26,5.000,17,-117.968,33.761
1349000,1,41,6.000,3,-116.200,33.689
1349000,1,41,5.000,7,-116.177,33.683
1349000,1,41,5.000,10,-116.191,33.681
1349000,1,41,5.000,15,-116.197,33.683
1349000,1,41,5.000,19,-116.202,33.697
1349000,2,12,6.000,3,-116.207,33.697
1349000,2,12,1.000,6,-116.252,33.672
1349000,2,12,1.000,14,-116.208,33.694
1349221,1,60,6.000,3,-117.588,34.136
1349221,1,60,5.000,12,-117.590,34.130
1349221,1,60,5.000,14,-117.609,34.124
1349221,1,60,5.000,14,-117.590,34.130
1349221,1,60,5.000,15,-117.594,34.126
1349221,1,60,5.000,18,-117.592,34.130
1349221,2,55,6.000,3,-117.589,34.135
1349221,2,55,5.000,7,-117.700,34.068
1349221,2,55,5.000,18,-117.590,34.127
1349221,3,21,6.000,3,-117.596,34.131
1349221,3,21,5.000,8,-117.614,34.129
1349221,3,21,5.000,8,-117.591,34.124
1349221,3,21,5.000,18,-117.592,34.136
1349221,4,17,6.000,3,-117.594,34.124
1349221,4,17,5.000,8,-117.601,34.132
1349221,4,17,5.000,14,-117.591,34.129
1349221,4,17,5.000,18,-117.596,34.134
1349221,5,14,6.000,3,-117.591,34.133
1349221,5,14,5.000,8,-117.608,34.130
1349221,5,14,5.000,16,-117.597,34.134
1349231,1,44,6.000,3,-117.676,34.014
1349231,1,44,5.000,10,-117.671,34.014
1349231,1,44,5.000,19,-117.671,34.024
1349231,1,44,5.000,20,-117.668,34.018
1349231,2,47,6.000,3,-117.678,34.014
1349231,2,47,5.000,6,-117.841,34.105
1349231,2,47,5.000,18,-117.677,34.015
1349231,3,22,6.000,3,-117.671,34.016
1349231,3,22,5.000,6,-117.666,34.085
1349231,3,22,5.000,15,-117.667,34.014
1349231,3,22,2.000,18,-117.678,34.018
1349231,3,22,5.000,20,-117.669,34.020
1349231,4,19,6.000,3,-117.666,34.072
1349231,4,19,5.000,6,-117.675,34.019
1349231,4,19,5.000,12,-117.678,34.017
1349231,4,19,5.000,20,-117.679,34.016
1349231,4,19,5.000,20,-117.665,34.077
1349885,1,59,6.000,3,-118.546,34.191
1349885,1,59,5.000,19,-118.565,34.400
1349885,1,59,5.000,22,-118.549,34.191
1349895,1,50,6.000,3,-118.393,34.199
1349895,1,50,5.000,10,-118.390,34.195
1349895,1,50,5.000,13,-118.389,34.194
1350911,1,57,6.000,3,-117.900,33.746
1350911,1,57,5.000,5,-118.026,33.746
1350911,1,57,5.000,16,-117.901,33.745
1350911,1,57,5.000,22,-117.897,33.745
1350911,2,57,6.000,3,-117.901,33.744
1350911,2,57,1.000,7,-117.930,33.612
1350911,2,57,1.000,16,-117.899,33.747
1350911,3,26,6.000,3,-117.900,33.749
1350911,3,26,5.000,8,-117.908,33.728
1350911,3,26,5.000,18,-117.906,33.741
1350911,3,26,5.000,19,-117.968,33.921
1350911,3,26,5.000,21,-117.900,33.744
1350911,4,24,6.000,3,-117.901,33.741
1350911,4,24,5.000,7,-117.861,33.656
1350911,4,24,5.000,17,-117.899,33.742
1350911,4,24,5.000,21,-117.894,33.743
1350911,5,22,6.000,3,-117.898,33.741
1350911,5,22,5.000,18,-117.894,33.748
1350911,5,22,5.000,21,-117.903,33.748
1350911,6,18,6.000,3,-117.896,33.741
1350911,6,18,1.000,7,-117.872,33.742
1350911,6,18,1.000,16,-117.901,33.748
1350911,6,18,5.000,22,-117.895,33.744
1350911,7,3,6.000,3,-117.899,33.749
1350911,7,3,5.000,18,-117.900,33.741
1350911,7,3,5.000,21,-117.895,33.744
1350911,8,1,6.000,3,-117.896,33.741
1350911,8,1,5.000,18,-117.898,33.745
1350911,8,1,5.000,21,-117.898,33.744
1351183,1,47,6.000,3,-118.290,34.040
1351183,1,47,5.000,10,-118.264,34.036
1351183,1,47,5.000,19,-118.299,34.039
1351183,2,53,6.000,3,-118.292,34.039
1351183,2,53,5.000,7,-118.089,33.958
1351183,2,53,5.000,10,-118.090,33.960
1351183,2,53,5.000,13,-118.094,33.962
1351183,2,53,5.000,20,-118.293,34.038
1351183,3,22,6.000,3,-118.290,34.040
1351183,3,22,1.000,8,-118.290,34.085
1351183,3,22,3.000,8,-118.291,34.086
1351183,3,22,1.000,17,-118.300,34.039
1351183,4,20,6.000,3,-118.298,34.039
1351183,4,20,5.000,15,-118.299,34.039
1351432,1,42,6.000,3,-117.238,33.481
1351432,2,49,6.000,3,-117.246,33.473
1351432,3,8,6.000,3,-117.256,33.457
1351432,4,6,6.000,3,-117.203,33.536
1352923,1,34,6.000,3,-117.876,34.008
1352923,1,34,5.000,6,-118.245,34.058
1352923,1,34,5.000,17,-117.869,34.014
1352923,2,13,6.000,3,-117.877,34.010
1352923,2,13,1.000,7,-117.846,33.985
1352923,2,13,1.000,15,-117.875,34.012
1352923,3,11,6.000,3,-117.874,34.004
1352923,3,11,3.000,8,-117.879,34.007
1352923,3,11,3.000,14,-117.879,34.004
1353726,1,38,6.000,3,-118.339,34.170
1353726,1,38,5.000,9,-118.314,34.167
1353726,1,38,5.000,18,-118.340,34.166
1353726,2,34,6.000,3,-118.347,34.201
1353726,2,34,5.000,7,-118.335,34.164
1353726,2,34,5.000,7,-118.315,34.170
1353726,2,34,5.000,7,-118.331,34.162
1353726,2,34,5.000,8,-118.334,34.165
1353726,2,34,3.000,14,-118.340,34.168
1353726,2,34,3.000,15,-118.338,34.169
1353726,3,12,6.000,3,-118.342,34.162
1353726,3,12,5.000,7,-118.313,34.162
1353726,3,12,3.000,15,-118.336,34.163
1353726,4,8,6.000,3,-118.342,34.170
1353726,4,8,5.000,7,-118.326,34.166
1353726,4,8,5.000,7,-118.336,34.160
1353726,4,8,3.000,15,-118.330,34.162
1353846,1,49,6.000,3,-118.298,34.264
1353846,2,21,6.000,3,-118.314,34.260
1353846,2,21,5.000,7,-118.308,34.263
1353846,2,21,5.000,12,-118.299,34.263
1353846,2,21,5.000,12,-118.306,34.260
1353846,2,21,5.000,14,-118.312,34.263
1353846,2,21,5.000,23,-118.310,34.267
1353846,3,53,6.000,3,-118.311,34.266
1353846,3,53,5.000,11,-118.301,34.262
1353846,3,53,5.000,13,-118.309,34.266
1353846,3,53,5.000,15,-118.308,34.267
1353846,3,53,5.000,23,-118.306,34.262
1354379,1,57,6.000,3,-118.378,34.480
1354379,1,57,5.000,7,-118.409,34.444
1354379,1,57,5.000,7,-118.477,34.418
1354379,1,57,5.000,9,-118.378,34.466
1354379,1,57,5.000,14,-118.480,34.421
1354379,1,57,5.000,14,-118.402,34.434
1354379,1,57,5.000,14,-118.390,34.454
1354379,2,42,6.000,3,-118.675,34.375
1354379,2,42,5.000,11,-118.380,34.473
1354379,2,42,5.000,16,-118.370,34.474
1354379,3,13,6.000,3,-118.387,34.456
1354379,3,13,5.000,7,-118.407,34.438
1354379,3,13,5.000,7,-118.473,34.415
1354379,3,13,5.000,14,-118.408,34.432
1354379,3,13,5.000,14,-118.377,34.464
1354379,4,12,6.000,3,-118.373,34.462
1354379,4,12,5.000,7,-118.415,34.444
1354379,4,12,5.000,14,-118.392,34.462
1354767,1,60,6.000,3,-118.899,34.181
1354767,1,60,5.000,8,-118.753,34.160
1354767,1,60,5.000,16,-118.907,34.184
1354767,1,60,5.000,19,-118.904,34.184
1354767,2,18,6.000,3,-118.908,34.179
1354767,2,18,5.000,7,-118.948,34.184
1354767,2,18,5.000,12,-118.933,34.181
1354767,2,18,5.000,18,-118.896,34.184
1354767,3,17,6.000,3,-118.898,34.181
1354767,3,17,5.000,7,-118.938,34.180
1354767,3,17,5.000,12,-118.933,34.187
1354767,3,17,5.000,18,-118.896,34.184
1354767,3,17,5.000,19,-118.902,34.180
1355329,1,46,6.000,3,-117.344,34.091
1355329,1,46,5.000,7,-117.364,34.078
1355329,1,46,5.000,7,-117.282,34.097
1355329,1,46,5.000,17,-117.346,34.088
1355329,2,12,6.000,3,-117.340,34.090
1355329,2,12,5.000,7,-117.361,34.071
1355329,2,12,3.000,15,-117.344,34.091
1356495,1,40,6.000,3,-118.439,34.265
1356495,1,40,5.000,7,-118.572,34.241
1356495,1,40,5.000,12,-118.596,34.249
1356495,1,40,5.000,17,-118.430,34.255
1356495,2,41,6.000,3,-118.432,34.259
1356495,2,41,5.000,16,-118.436,34.261
1356495,3,66,6.000,3,-118.434,34.262
1356495,3,66,5.000,16,-118.430,34.253
1356495,4,68,6.000,3,-118.432,34.258
1356890,1,29,6.000,3,-117.939,33.996
1356890,1,29,5.000,2,-117.933,33.998
1356890,2,82,6.000,3,-117.934,33.993
1356903,1,56,6.000,3,-117.987,33.766
1356903,1,56,5.000,10,-117.959,33.760
1356903,1,56,5.000,17,-117.996,33.770
1356939,1,62,6.000,3,-118.355,34.275
1356939,1,62,5.000,11,-118.319,34.263
1356939,2,70,6.000,3,-118.361,34.286
1356939,2,70,5.000,8,-118.291,34.169
1356939,2,70,5.000,16,-118.324,34.262
1357678,1,27,6.000,3,-117.142,33.539
1357678,1,27,5.000,8,-117.117,33.547
1357678,1,27,5.000,8,-117.140,33.542
1357678,1,27,5.000,11,-117.142,33.538
1357678,1,27,5.000,15,-117.125,33.551
1357678,1,27,5.000,15,-117.137,33.537
1357678,1,27,5.000,20,-117.126,33.524
1357678,2,29,6.000,3,-117.126,33.525
1357678,2,29,5.000,11,-117.139,33.537
1357678,2,29,5.000,20,-117.147,33.535
1357678,3,8,6.000,3,-117.129,33.526
1357678,3,8,5.000,8,-117.129,33.547
1357678,3,8,5.000,15,-117.147,33.530
1357678,3,8,5.000,20,-117.132,33.532
1357859,1,28,6.000,3,-117.341,34.387
1357859,1,28,5.000,15,-117.325,34.381
1357859,2,31,6.000,3,-117.336,34.387
1357859,2,31,5.000,6,-117.583,34.112
1357859,2,31,5.000,17,-117.343,34.386
1357859,3,4,6.000,3,-117.343,34.395
1357859,3,4,5.000,15,-117.330,34.383
1357859,4,1,6.000,3,-117.329,34.391
1357859,4,1,5.000,15,-117.338,34.374
1357881,1,44,6.000,3,-117.962,34.077
1357881,1,44,5.000,10,-117.966,34.078
1357881,2,79,6.000,3,-117.961,34.081
1357881,3,34,6.000,3,-117.965,34.081
1357881,3,34,5.000,4,-117.881,34.071
1357881,3,34,5.000,14,-117.963,34.084
1357881,4,21,6.000,3,-117.962,34.078
1357881,4,21,5.000,12,-117.806,34.060
1357881,4,21,5.000,19,-117.965,34.082
1358232,1,46,6.000,3,-118.182,33.932
1358232,1,46,5.000,8,-118.204,33.926
1358232,1,46,5.000,15,-118.181,33.947
1358232,1,46,5.000,18,-118.175,33.941
1361127,1,37,6.000,3,-118.137,34.155
1361127,2,30,6.000,3,-118.136,34.158
1361127,3,20,6.000,3,-118.140,34.155
1361127,3,20,5.000,21,-118.137,34.156
1361127,4,5,6.000,3,-118.137,34.155
1361127,4,5,5.000,21,-118.134,34.155
1361127,6,1,6.000,3,-118.134,34.153
1361127,6,1,5.000,21,-118.141,34.157
1361374,1,48,6.000,3,-117.958,33.927
1361374,1,48,5.000,9,-118.004,33.955
1361374,1,48,3.000,9,-117.997,33.962
1361374,1,48,5.000,14,-117.944,33.926
1361378,1,39,6.000,3,-117.057,34.030
1361378,2,33,6.000,3,-117.059,34.032
1361378,2,33,5.000,7,-117.056,34.008
1361378,2,33,5.000,8,-117.061,34.015
1361378,2,33,5.000,14,-117.077,34.021
1361378,2,33,5.000,14,-117.062,34.027
1361378,2,33,5.000,19,-117.060,34.020
1361378,3,8,6.000,3,-117.064,34.013
1361378,3,8,5.000,7,-117.074,34.017
1361378,3,8,5.000,14,-117.056,34.016
1361378,3,8,5.000,19,-117.059,34.022
1361378,4,5,6.000,3,-117.077,34.024
1361378,4,5,5.000,7,-117.073,34.016
1361378,4,5,5.000,14,-117.056,34.015
1361446,1,47,6.000,3,-118.442,34.203
1361446,1,47,5.000,7,-118.284,34.063
1361446,1,47,5.000,17,-118.444,34.203
1361446,2,77,6.000,3,-118.445,34.208
1361446,3,21,6.000,3,-118.439,34.202
1361634,1,49,6.000,3,-116.962,33.748
1361634,1,49,5.000,10,-116.971,33.750
1361634,1,49,5.000,17,-116.969,33.745
1361634,2,55,6.000,3,-116.974,33.748
1361634,2,55,2.000,10,-116.973,33.744
1361634,2,55,5.000,17,-116.963,33.751
1361634,3,17,6.000,3,-116.969,33.745
1361634,3,17,5.000,17,-116.975,33.743
1361634,4,15,6.000,3,-116.967,33.753
1361634,4,15,5.000,17,-116.973,33.746
1361634,5,12,6.000,3,-116.979,33.745
1361634,5,12,5.000,17,-116.973,33.748
1361634,6,7,6.000,3,-116.960,33.753
1361634,6,7,5.000,17,-116.978,33.750
1362030,1,35,6.000,3,-118.203,34.675
1362030,2,35,6.000,3,-118.216,34.670
1362030,3,7,6.000,3,-118.202,34.664
1362030,4,5,6.000,3,-118.212,34.653
1362140,1,41,6.000,3,-118.302,33.896
1362140,1,41,5.000,6,-118.254,33.878
1362140,1,41,5.000,17,-118.305,33.884
1362140,1,41,5.000,17,-118.305,33.896
1362140,2,40,6.000,3,-118.300,33.898
1362140,3,17,6.000,3,-118.308,33.900
1362140,3,17,1.000,7,-118.296,33.861
1362140,3,17,3.000,16,-118.303,33.897
1362140,4,13,6.000,3,-118.302,33.896
1362140,4,13,3.000,7,-118.300,33.886
1362140,4,13,5.000,17,-118.301,33.899
1362140,5,3,6.000,3,-118.307,33.897
1363068,1,42,6.000,3,-118.065,33.857
1363068,1,42,5.000,13,-118.066,33.851
1363068,1,42,5.000,17,-118.068,33.861
1363068,1,42,5.000,19,-118.069,33.861
1363068,2,56,6.000,3,-118.067,33.854
1363068,2,56,5.000,8,-118.068,33.855
1363068,2,56,5.000,11,-118.069,33.861
1363068,2,56,5.000,13,-118.065,33.861
1363068,2,56,5.000,1,-118.068,33.847
1363068,3,12,6.000,3,-118.069,33.853
1363068,3,12,5.000,8,-118.065,33.864
1363068,3,12,5.000,17,-118.067,33.866
1363068,3,12,5.000,19,-118.070,33.849
1363068,4,10,6.000,3,-118.069,33.863
1363068,4,10,5.000,8,-118.069,33.865
1363068,4,10,5.000,17,-118.067,33.852
1363068,4,10,5.000,19,-118.065,33.859
1363366,1,49,6.000,3,-118.027,34.168
1363366,1,49,5.000,12,-118.023,34.169
1363366,2,49,6.000,3,-118.017,34.178
1363366,2,49,5.000,12,-118.022,34.172
1363366,3,20,6.000,3,-118.023,34.168
1363366,3,20,5.000,20,-118.023,34.178
1363366,4,17,6.000,3,-118.025,34.173
1363366,4,17,5.000,12,-118.021,34.176
1363366,4,17,5.000,20,-118.021,34.150
1363366,5,14,6.000,3,-118.023,34.163
1363366,5,14,5.000,12,-118.017,34.178
1363669,1,59,6.000,3,-118.305,34.266
1363669,1,59,5.000,8,-118.488,34.162
1363669,1,59,5.000,17,-118.303,34.264
1363669,2,62,6.000,3,-118.307,34.262
1366646,1,39,6.000,3,-117.675,33.492
1366646,1,39,5.000,15,-117.669,33.493
1366646,1,39,5.000,22,-117.671,33.497
1366646,2,40,6.000,3,-117.680,33.481
1366646,2,40,5.000,15,-117.679,33.476
1366646,2,40,2.000,17,-117.677,33.489
1367100,1,57,6.000,3,-118.187,33.792
1367100,1,57,5.000,10,-118.320,33.908
1367100,1,57,5.000,12,-118.321,33.912
1367100,1,57,5.000,18,-118.183,33.791
1367100,1,57,5.000,20,-118.187,33.793
1367376,1,30,6.000,3,-117.375,34.508
1367376,1,30,5.000,8,-117.320,34.178
1367376,1,30,5.000,20,-117.357,34.557
1367376,2,35,6.000,3,-117.348,34.546
1367376,2,35,5.000,7,-117.305,34.533
1367376,2,35,5.000,17,-117.305,34.538
1367376,2,35,5.000,17,-117.392,34.511
1367376,3,6,6.000,3,-117.398,34.543
1367376,3,6,5.000,7,-117.300,34.531
1367376,3,6,5.000,17,-117.345,34.543
1367376,4,2,6.000,3,-117.332,34.547
1367376,4,2,5.000,20,-117.390,34.556
1367801,1,28,6.000,3,-117.541,34.110
1367801,1,28,5.000,14,-117.545,34.110
1368482,1,55,6.000,3,-118.371,33.860
1368482,1,55,5.000,15,-118.370,33.862
1368482,2,47,6.000,3,-118.359,33.862
1368482,2,47,5.000,17,-118.356,33.861
1368482,3,9,6.000,3,-118.370,33.863
1368482,3,9,5.000,17,-118.363,33.865
1368785,1,85,6.000,3,-117.792,34.056
1368952,1,58,6.000,3,-117.948,34.024
1368952,1,58,5.000,11,-117.949,34.017
1368952,2,50,6.000,3,-117.944,34.015
1368952,2,50,5.000,11,-117.944,34.026
1368952,3,27,6.000,3,-117.952,34.024
1368952,3,27,5.000,7,-118.283,34.022
1368952,3,27,5.000,19,-117.943,34.017
1368952,4,24,6.000,3,-117.947,34.018
1368952,4,24,5.000,11,-117.940,34.022
1369050,1,55,6.000,3,-118.264,34.076
1369050,1,55,5.000,18,-118.264,34.076
1369050,1,55,5.000,19,-118.263,34.076
1369050,2,54,6.000,3,-118.264,34.073
1369050,2,54,5.000,18,-118.263,34.078
1369050,2,54,5.000,19,-118.262,34.072
1369050,3,15,6.000,3,-118.263,34.074
1369050,3,15,5.000,18,-118.262,34.074
1369050,3,15,5.000,19,-118.264,34.074
1370705,1,67,6.000,3,-118.393,34.155
1370705,1,67,5.000,19,-118.394,34.153
1370705,2,68,6.000,3,-118.379,34.158
1370705,2,68,5.000,19,-118.379,34.153
1370705,3,35,6.000,3,-118.392,34.156
1370705,3,35,5.000,14,-118.381,34.156
1370705,3,35,5.000,15,-118.324,34.106
1370705,3,35,5.000,23,-118.385,34.158
1370705,4,30,5.000,11,-118.384,34.149
1371011,1,26,6.000,3,-117.312,33.964
1371011,1,26,5.000,10,-117.326,33.986
1371011,1,26,5.000,18,-117.336,33.969
1371011,1,26,5.000,20,-117.316,33.971
1371011,2,25,6.000,3,-117.321,33.985
1371011,2,25,5.000,10,-117.312,33.971
1371369,1,69,6.000,3,-118.267,34.258
1371369,1,69,5.000,21,-118.270,34.255
1371369,2,56,6.000,3,-118.273,34.243
1371369,2,56,5.000,18,-118.270,34.246
1371369,3,61,6.000,3,-118.268,34.253
1371790,1,47,6.000,3,-117.422,33.920
1371790,1,47,5.000,24,-117.425,33.916
1371790,3,41,6.000,3,-117.415,33.923
1371790,3,41,5.000,24,-117.420,33.917
1371790,4,17,6.000,3,-117.407,33.923
1371790,4,17,5.000,24,-117.421,33.921
1371790,5,14,6.000,3,-117.407,33.923
1371790,5,14,5.000,24,-117.423,33.918
1371790,6,9,6.000,3,-117.427,33.918
1371790,6,9,5.000,24,-117.433,33.920
1372965,1,49,6.000,3,-118.294,34.061
1372965,1,49,3.000,8,-118.340,34.064
1372965,1,49,3.000,17,-118.294,34.062
1372965,2,58,6.000,3,-118.293,34.062
1372965,2,58,1.000,9,-118.249,34.042
1372965,2,58,1.000,18,-118.292,34.061
1373235,1,33,6.000,3,-118.291,34.046
1373235,1,33,3.000,8,-118.300,34.043
1373235,1,33,3.000,15,-118.296,34.041
1373235,2,29,6.000,3,-118.299,34.046
1373235,2,29,5.000,7,-118.412,34.091
1373235,2,29,5.000,1,-118.295,34.044
1373235,3,17,6.000,3,-118.293,34.048
1373235,3,17,3.000,8,-118.288,34.039
1373235,3,17,3.000,15,-118.298,34.046
1373235,4,6,6.000,3,-118.297,34.043
1373235,4,6,3.000,8,-118.297,34.039
1373235,4,6,3.000,15,-118.299,34.042
1373235,5,65,6.000,3,-118.297,34.041
1373235,5,65,3.000,8,-118.294,34.046
1373235,5,65,3.000,15,-118.292,34.041
1373631,1,42,6.000,3,-118.347,34.085
1373631,1,42,5.000,7,-118.350,34.058
1373631,1,42,5.000,8,-118.345,34.085
1373631,1,42,5.000,15,-118.354,34.056
1373631,1,42,5.000,19,-118.348,34.088
1373631,2,43,6.000,3,-118.345,34.086
1373631,2,43,5.000,6,-118.200,33.945
1373631,2,43,5.000,15,-118.352,34.088
1373631,3,12,6.000,3,-118.348,34.085
1373631,3,12,5.000,7,-118.349,34.062
1373631,3,12,5.000,19,-118.344,34.087
1373631,4,8,6.000,3,-118.345,34.087
1373631,4,8,5.000,7,-118.351,34.053
1373631,4,8,5.000,19,-118.344,34.087
1373956,1,47,6.000,3,-117.182,33.580
1373956,1,47,5.000,10,-117.182,33.557
1373956,1,47,5.000,17,-117.187,33.575
1373956,1,47,5.000,19,-117.185,33.555
1373956,1,47,5.000,21,-117.185,33.581
1373956,2,49,6.000,3,-117.185,33.585
1373956,2,49,5.000,8,-117.185,33.564
1373956,2,49,5.000,10,-117.180,33.594
1373956,2,49,5.000,10,-117.182,33.559
1373956,2,49,5.000,13,-117.204,33.567
1373956,2,49,5.000,15,-117.184,33.574
1373956,2,49,5.000,15,-117.181,33.555
1373956,2,49,5.000,19,-117.182,33.557
1373956,2,49,5.000,22,-117.194,33.583
1373956,3,19,6.000,3,-117.185,33.592
1373956,3,19,5.000,11,-117.150,33.674
1373956,3,19,5.000,14,-117.187,33.596
1373956,3,19,5.000,24,-117.181,33.577
1373956,4,18,6.000,3,-117.197,33.593
1373956,4,18,5.000,19,-117.185,33.591
1373956,5,14,6.000,3,-117.186,33.585
1373956,5,14,5.000,7,-117.194,33.571
1373956,5,14,5.000,15,-117.190,33.595
1373956,5,14,5.000,21,-117.190,33.593
1374699,1,22,5.000,22,-118.281,34.061
1374699,1,22,5.000,24,-118.282,34.062
1374699,2,22,6.000,3,-118.279,34.064
1374699,2,22,5.000,24,-118.283,34.061
1375609,1,66,6.000,3,-117.945,33.908
1375609,2,68,6.000,3,-117.937,33.910
1375609,2,68,5.000,12,-117.932,33.910
1375754,1,44,6.000,3,-117.299,34.085
1375754,1,44,5.000,5,-119.040,35.291
1375754,1,44,5.000,14,-117.286,34.079
1380361,1,68,6.000,3,-118.978,34.173
1380361,1,68,5.000,13,-118.980,34.177
1380468,1,27,6.000,3,-117.259,33.956
1380468,1,27,5.000,13,-117.259,33.956
1380468,1,27,5.000,18,-117.246,33.960
1380468,2,34,5.000,14,-117.248,33.954
1380468,3,24,6.000,3,-117.246,33.962
1380468,4,4,6.000,3,-117.260,33.956
1380468,4,4,5.000,13,-117.255,33.960
1380468,5,1,6.000,3,-117.245,33.954
1380468,5,1,5.000,13,-117.259,33.956
1380840,1,47,6.000,3,-118.681,34.278
1380840,1,47,5.000,7,-118.718,34.324
1380840,1,47,5.000,8,-118.664,34.277
1380840,1,47,5.000,14,-118.677,34.341
1380840,1,47,5.000,15,-118.674,34.274
1380840,1,47,5.000,16,-118.675,34.274
1380840,1,47,3.000,18,-118.667,34.276
1380840,2,47,6.000,3,-118.300,34.096
1380840,2,47,5.000,6,-118.671,34.280
1380840,2,47,3.000,17,-118.677,34.281
1380840,3,13,6.000,3,-118.662,34.273
1380840,3,13,5.000,7,-118.669,34.359
1380840,3,13,5.000,15,-118.679,34.278
1380840,3,13,5.000,16,-118.679,34.274
1381490,1,72,6.000,3,-119.022,34.230
1381490,1,72,5.000,14,-119.014,34.239
1381490,2,78,6.000,3,-119.026,34.227
1381490,2,78,5.000,14,-119.030,34.227
1381490,3,37,6.000,3,-119.023,34.232
1381490,3,37,5.000,7,-118.944,34.196
1381490,3,37,5.000,19,-119.019,34.241
1381490,4,30,6.000,3,-119.013,34.242
1381490,5,32,6.000,3,-119.018,34.238
1381490,5,32,5.000,15,-119.784,34.444
1381490,5,32,5.000,24,-119.023,34.232
1381616,1,68,6.000,3,-118.268,33.802
1381616,2,67,6.000,3,-118.268,33.802
1382198,1,35,6.000,3,-118.009,34.078
1382198,2,46,6.000,3,-118.005,34.080
1382198,3,4,6.000,3,-118.001,34.082
1382198,4,2,6.000,3,-118.006,34.079
1382608,1,29,6.000,3,-115.507,32.878
1382608,1,29,5.000,8,-115.634,32.842
1382608,1,29,5.000,10,-115.505,32.887
1382608,2,37,6.000,3,-115.606,32.887
1382608,2,37,5.000,5,-115.448,33.080
1382608,2,37,5.000,22,-115.451,32.886
1382608,3,7,6.000,3,-115.582,32.863
1382608,3,7,1.000,7,-115.562,32.791
1382608,3,7,1.000,14,-115.497,32.886
1382608,4,5,6.000,3,-115.473,32.857
1382608,4,5,5.000,10,-115.608,32.867
1383473,1,63,6.000,3,-117.096,33.571
1383473,1,63,5.000,12,-117.060,33.546
1383473,1,63,5.000,22,-117.061,33.534
1383473,2,72,6.000,3,-117.156,33.455
1383473,2,72,5.000,7,-117.062,33.541
1383473,2,72,5.000,22,-117.073,33.530
1383649,1,39,6.000,3,-117.905,34.120
1383649,2,48,6.000,3,-117.901,34.121
1383649,3,17,6.000,3,-117.905,34.115
1383649,4,16,6.000,3,-117.901,34.121
1383649,5,4,6.000,3,-117.905,34.119
1384104,1,50,6.000,3,-116.963,33.791
1384104,1,50,5.000,7,-117.176,33.914
1384104,1,50,5.000,17,-116.965,33.784
1384104,2,51,6.000,3,-116.970,33.781
1384104,2,51,3.000,4,-116.914,33.817
1384104,2,51,3.000,12,-116.971,33.798
1384104,3,21,6.000,3,-116.971,33.787
1384104,3,21,5.000,8,-117.253,34.079
1384104,3,21,5.000,17,-116.968,33.798
1384129,1,53,6.000,3,-119.306,34.435
1384129,1,53,5.000,11,-119.090,34.416
1384129,1,53,5.000,13,-119.290,34.376
1384129,2,53,6.000,3,-119.304,34.366
1384129,2,53,5.000,13,-119.331,34.422
1384129,3,19,6.000,3,-119.323,34.410
1384129,3,19,5.000,14,-119.702,34.411
1384129,3,19,5.000,22,-119.330,34.391
1384202,1,57,6.000,3,-117.318,34.081
1384202,1,57,5.000,9,-118.124,34.009
1384202,1,57,5.000,21,-117.326,34.080
1384202,2,49,6.000,3,-117.317,34.084
1384202,3,17,6.000,3,-117.324,34.081
1384202,4,9,6.000,3,-117.322,34.078
1387359,1,67,6.000,3,-117.299,33.866
1387359,1,67,5.000,11,-117.319,33.875
1387359,1,67,5.000,14,-117.399,33.943
1387359,1,67,5.000,15,-117.321,33.873
1387359,2,68,6.000,3,-117.292,33.851
1387359,2,68,3.000,17,-117.317,33.872
1388544,1,22,6.000,3,-118.226,33.989
1388544,1,22,5.000,21,-118.226,33.987
1388570,1,39,5.000,12,-117.583,33.649
1388570,1,39,5.000,19,-117.583,33.644
