HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1466745,2,36,5.000,8,-118.256,33.996
1466745,2,36,5.000,16,-118.278,33.990
1466745,2,36,3.000,21,-118.273,33.993
1466745,3,18,6.000,3,-118.276,33.992
1466745,3,18,3.000,21,-118.275,33.994
1466745,4,14,6.000,3,-118.275,33.995
1466745,4,14,5.000,7,-118.268,33.992
1466745,4,14,5.000,7,-118.264,33.993
1466745,4,14,3.000,14,-118.275,33.993
1466745,4,14,3.000,21,-118.274,33.994
1466745,5,12,6.000,3,-118.274,33.995
1466745,5,12,5.000,7,-118.270,33.992
1466745,5,12,5.000,7,-118.256,33.994
1466745,5,12,3.000,15,-118.278,33.995
1466745,5,12,3.000,21,-118.279,33.994
1466745,6,8,6.000,3,-118.278,33.995
1466745,6,8,5.000,7,-118.270,33.995
1466745,6,8,3.000,14,-118.275,33.994
1466745,6,8,3.000,21,-118.279,33.996
1466745,7,5,6.000,3,-118.275,33.992
1466745,7,5,5.000,7,-118.269,33.991
1466745,7,5,3.000,14,-118.273,33.990
1466745,7,5,3.000,21,-118.279,33.995
1473586,1,70,6.000,3,-117.520,33.994
1473586,1,70,1.000,13,-117.511,33.995
1473586,1,70,1.000,21,-117.506,33.991
1474821,1,32,6.000,3,-117.232,34.530
1474821,1,32,5.000,8,-117.264,34.529
1474821,1,32,5.000,8,-117.214,34.510
1474821,1,32,5.000,15,-117.280,34.533
1474821,1,32,5.000,15,-117.268,34.540
1474821,1,32,3.000,17,-117.230,34.518
1474821,2,31,6.000,3,-117.224,34.528
1474821,2,31,3.000,17,-117.256,34.538
1474821,3,9,6.000,3,-117.234,34.503
1474821,3,9,5.000,8,-117.260,34.528
1474821,3,9,5.000,15,-117.235,34.522
1474821,3,9,3.000,17,-117.219,34.519
1474821,4,4,6.000,3,-117.223,34.525
1474821,4,4,3.000,17,-117.265,34.534
1475839,1,65,6.000,3,-117.714,33.561
1475839,1,65,5.000,17,-117.713,33.565
1475839,1,65,5.000,20,-117.713,33.558
1476384,1,55,6.000,3,-118.306,34.062
1476384,1,55,5.000,10,-118.306,34.061
1480520,1,75,6.000,3,-118.539,34.441
1480520,1,75,5.000,18,-118.536,34.438
1488823,1,64,6.000,3,-118.352,34.018
1488823,2,50,6.000,3,-118.353,34.016
1488823,2,50,1.000,17,-118.351,34.013
1489393,1,37,6.000,3,-118.375,34.194
1489393,1,37,3.000,13,-118.378,34.194
1489393,1,37,3.000,17,-118.370,34.195
1489395,1,87,6.000,3,-115.500,32.668
1489395,2,89,6.000,3,-115.501,32.667
1492202,1,60,6.000,3,-118.276,34.071
1499253,1,71,6.000,3,-118.491,34.007
1499253,1,71,3.000,11,-118.493,34.007
1499253,1,71,3.000,12,-118.485,34.015
1499459,1,75,6.000,3,-118.461,34.224
1499459,1,75,5.000,15,-118.460,34.223
1501062,1,24,6.000,3,-116.952,33.787
1501062,1,24,5.000,16,-117.152,33.565
1501062,1,24,5.000,22,-116.956,33.780
1501062,2,16,6.000,3,-116.953,33.784
1501062,3,14,6.000,3,-116.958,33.787
1501062,4,11,6.000,3,-116.956,33.780
1501062,5,8,6.000,3,-116.949,33.785
1501062,6,52,6.000,3,-116.955,33.788
1501062,6,52,5.000,14,-116.955,33.779
1501062,7,52,6.000,3,-116.956,33.779
1501062,7,52,5.000,14,-116.955,33.744
1501062,7,52,5.000,20,-116.956,33.786
1510324,1,59,6.000,3,-118.013,33.665
1510324,1,59,5.000,19,-118.016,33.669
1511039,1,22,6.000,3,-118.253,34.059
1511039,1,22,1.000,19,-118.252,34.056
1514846,1,33,6.000,3,-118.097,33.898
1514846,1,33,5.000,19,-118.086,33.899
1514846,2,32,6.000,3,-118.084,33.902
1514846,2,32,5.000,19,-118.087,33.901
1514846,3,9,6.000,3,-118.098,33.901
1514846,3,9,5.000,19,-118.083,33.897
1514846,4,7,6.000,3,-118.096,33.900
1514846,4,7,5.000,19,-118.097,33.896
1523051,1,70,6.000,3,-118.141,33.929
1523051,1,70,3.000,10,-118.146,33.931
1523051,1,70,5.000,18,-118.145,33.925
1530925,1,69,6.000,3,-118.185,33.773
1530925,1,69,5.000,11,-118.183,33.770
1530925,1,69,3.000,17,-118.192,33.773
1532439,1,34,6.000,3,-117.341,34.090
1532439,1,34,3.000,7,-117.345,34.085
1532439,2,31,6.000,3,-117.334,34.096
1532439,2,31,3.000,12,-117.340,34.099
1532439,2,31,3.000,19,-117.343,34.090
1532439,3,13,6.000,3,-117.340,34.096
1532439,3,13,1.000,7,-117.357,34.072
1532439,3,13,1.000,15,-117.334,34.098
1532439,4,11,6.000,3,-117.339,34.100
1532439,4,11,5.000,7,-117.349,34.105
1532439,4,11,3.000,14,-117.334,34.095
1586490,1,33,6.000,3,-118.527,34.167
1586490,1,33,5.000,14,-118.522,34.170
1586490,2,31,6.000,3,-118.522,34.170
1586490,2,31,5.000,14,-118.525,34.169
1596303,1,62,6.000,3,-117.736,34.096
1596303,1,62,1.000,10,-117.741,34.106
1622076,1,50,6.000,3,-116.970,33.792
1622076,1,50,5.000,13,-116.964,33.794
1676299,2,22,6.000,3,-119.150,34.182
1676299,2,22,5.000,14,-119.223,34.270
1676299,2,22,5.000,22,-119.144,34.195
1676299,3,48,6.000,3,-119.157,34.176
1676299,4,15,6.000,3,-119.147,34.188
1676299,4,15,5.000,8,-119.165,34.169
1676299,4,15,3.000,15,-119.155,34.181
1676454,1,38,6.000,3,-118.210,34.108
1676454,1,38,5.000,5,-118.388,34.058
1676454,1,38,5.000,14,-118.212,34.108
1676454,1,38,5.000,21,-118.209,34.113
1676454,2,37,6.000,3,-118.220,34.109
1676454,2,37,5.000,11,-118.206,34.099
1676454,2,37,5.000,21,-118.208,34.098
1676454,3,12,6.000,3,-118.217,34.105
1676454,3,12,1.000,7,-118.323,34.087
1676454,3,12,5.000,21,-118.211,34.107
1676454,4,9,6.000,3,-118.215,34.104
1676454,4,9,5.000,21,-118.217,34.107
1676454,5,5,6.000,3,-118.219,34.108
1676454,5,5,5.000,11,-118.206,34.105
1676454,5,5,5.000,21,-118.212,34.107
1678015,1,35,6.000,3,-116.182,33.663
1678015,2,40,6.000,3,-116.185,33.666
1678015,2,40,5.000,7,-116.179,33.675
1678015,2,40,5.000,14,-116.192,33.670
1678015,3,16,6.000,3,-116.184,33.666
1678015,3,16,1.000,7,-116.146,33.693
1678015,3,16,1.000,14,-116.194,33.662
1678015,4,12,6.000,3,-116.191,33.670
1678015,4,12,1.000,6,-116.232,33.673
1678015,4,12,1.000,14,-116.194,33.671
1678015,5,9,6.000,3,-116.197,33.669
1678015,5,9,3.000,7,-116.235,33.685
1678015,5,9,3.000,16,-116.195,33.675
1678015,6,5,6.000,3,-116.184,33.667
1678015,7,2,6.000,3,-116.182,33.665
1679001,1,57,6.000,3,-118.350,34.094
1679001,1,57,3.000,7,-118.353,34.099
1679001,1,57,1.000,21,-118.351,34.094
1680306,1,55,6.000,3,-118.208,33.917
1680306,1,55,3.000,13,-118.202,33.913
1680306,2,55,6.000,3,-118.200,33.914
1680306,2,55,5.000,7,-118.179,33.928
1680306,2,55,5.000,8,-118.207,33.921
1680306,2,55,5.000,14,-118.320,33.845
1680306,2,55,5.000,24,-118.203,33.913
1680306,3,30,6.000,3,-118.060,33.792
1680306,3,30,4.000,9,-118.209,33.923
1680306,4,16,6.000,3,-118.195,33.919
1680306,4,16,5.000,7,-118.183,33.931
1680306,4,16,3.000,16,-118.209,33.922
1680306,5,14,6.000,3,-118.203,33.923
1680306,5,14,5.000,7,-118.177,33.930
1680306,5,14,3.000,16,-118.209,33.924
1682896,1,56,6.000,3,-118.252,33.973
1682896,1,56,5.000,15,-118.253,33.974
1682896,2,57,6.000,3,-118.250,33.969
1685696,1,51,6.000,3,-118.475,34.025
1685696,1,51,2.000,7,-118.474,34.018
1685696,1,51,5.000,10,-118.477,34.020
1685696,1,51,5.000,14,-118.478,34.019
1685696,1,51,5.000,15,-118.476,34.021
1685696,1,51,5.000,18,-118.475,34.019
1685696,2,12,5.000,8,-118.484,34.003
1685696,2,12,5.000,15,-118.476,34.023
1685696,2,12,5.000,18,-118.481,34.019
1687982,1,34,6.000,3,-117.739,34.055
1687982,2,35,6.000,3,-117.722,34.056
1687982,3,10,6.000,3,-117.723,34.056
1687982,4,7,6.000,3,-117.733,34.053
1687982,5,4,6.000,3,-117.732,34.055
1689266,1,25,6.000,3,-117.365,34.206
1689266,2,27,6.000,3,-117.422,34.241
1689266,3,1,6.000,3,-117.383,34.225
1689849,1,56,6.000,3,-118.295,34.024
1689849,1,56,5.000,14,-118.299,34.021
1692272,1,40,6.000,3,-118.292,34.069
1692272,1,40,3.000,13,-118.292,34.066
1692523,1,73,6.000,3,-118.306,34.035
1692523,1,73,5.000,12,-118.307,34.036
1693579,1,24,6.000,3,-117.979,33.756
1693579,1,24,5.000,11,-118.112,33.788
1693579,1,24,5.000,13,-118.120,33.785
1693579,1,24,5.000,14,-117.982,33.756
1693579,1,24,5.000,23,-117.985,33.756
1693579,2,60,6.000,3,-117.988,33.755
1693579,2,60,5.000,9,-117.938,33.734
1693579,2,60,5.000,13,-117.983,33.758
1693579,2,60,5.000,20,-117.986,33.756
1695641,1,26,6.000,3,-118.468,34.227
1695641,1,26,1.000,11,-118.248,34.055
1695641,1,26,3.000,13,-118.465,34.226
1695641,2,27,6.000,3,-118.460,34.228
1695641,2,27,5.000,16,-118.467,34.226
1695641,3,4,6.000,3,-118.462,34.222
1695641,3,4,1.000,11,-118.243,34.054
1695641,3,4,1.000,13,-118.466,34.228
1695641,3,4,3.000,13,-118.463,34.227
1695641,4,3,6.000,3,-118.460,34.223
1695641,4,3,1.000,11,-118.243,34.053
1695641,4,3,3.000,13,-118.463,34.222
1698718,1,62,6.000,3,-118.311,33.936
1698718,1,62,1.000,18,-118.311,33.933
1698718,2,44,6.000,3,-118.313,33.935
1698718,2,44,1.000,18,-118.313,33.941
1698718,3,29,6.000,3,-118.315,33.938
1698718,3,29,1.000,18,-118.311,33.937
1699330,1,53,6.000,3,-117.319,34.017
1699330,1,53,5.000,12,-117.283,34.009
1699330,1,53,5.000,13,-117.351,34.002
1699330,1,53,5.000,13,-117.333,34.020
1699330,1,53,3.000,20,-117.293,34.013
1699330,2,19,6.000,3,-117.321,34.010
1699330,2,19,5.000,14,-117.302,34.009
1699330,2,19,3.000,16,-117.352,34.016
1699330,2,19,3.000,20,-117.311,34.012
1699330,3,16,6.000,3,-117.323,34.009
1699330,3,16,5.000,7,-117.343,34.004
1699330,3,16,5.000,13,-117.288,34.013
1699330,3,16,3.000,20,-117.357,34.018
1700075,1,43,6.000,3,-117.879,34.008
1700075,1,43,5.000,7,-117.892,34.009
1700075,1,43,5.000,7,-117.877,34.009
1700075,1,43,5.000,12,-117.893,34.012
1700075,1,43,5.000,13,-117.876,34.009
1700075,2,14,6.000,3,-117.879,34.003
1700075,2,14,5.000,7,-117.893,34.004
1700075,2,14,5.000,13,-117.880,34.006
1703046,1,57,6.000,3,-118.245,33.980
1703046,1,57,5.000,23,-118.246,33.976
1705892,1,59,6.000,3,-118.202,34.044
1705892,1,59,5.000,12,-118.202,34.044
1705892,2,61,6.000,3,-118.206,34.046
1705892,3,28,6.000,3,-118.208,34.044
1706068,1,69,6.000,3,-117.074,34.025
1706068,1,69,5.000,12,-117.063,34.009
1706068,2,73,6.000,3,-117.081,34.023
1706068,2,73,5.000,12,-117.058,34.016
1706425,1,70,6.000,3,-118.313,34.095
1706425,1,70,5.000,11,-118.309,34.093
1707867,1,55,6.000,3,-117.992,33.720
1707867,1,55,5.000,11,-118.001,33.717
1707867,1,55,5.000,15,-117.989,33.718
1707867,1,55,5.000,16,-118.005,33.720
1707867,1,55,5.000,21,-117.993,33.723
1707867,2,6,6.000,3,-117.992,33.718
1707867,2,6,5.000,16,-117.995,33.721
1709043,1,43,6.000,3,-116.964,33.741
1709043,1,43,3.000,12,-116.969,33.745
1709748,1,64,6.000,3,-117.916,34.023
1709748,2,68,6.000,3,-117.912,34.024
1709748,3,37,6.000,3,-117.916,34.019
1709748,4,35,6.000,3,-117.914,34.025
1710526,1,41,6.000,3,-118.199,33.909
1710526,1,41,5.000,10,-118.193,33.918
1710526,1,41,5.000,16,-118.197,33.912
1710526,1,41,5.000,18,-118.196,33.909
1710526,2,19,6.000,3,-118.190,33.916
1710526,2,19,3.000,10,-118.201,33.894
1710526,2,19,3.000,16,-118.196,33.911
1710526,2,19,5.000,20,-118.196,33.913
1710526,2,19,5.000,1,-118.194,33.909
1710526,3,17,6.000,3,-118.195,33.911
1710526,3,17,5.000,18,-118.193,33.908
1710526,4,16,6.000,3,-118.195,33.907
1710526,4,16,5.000,9,-118.185,33.921
1710526,4,16,3.000,11,-118.191,33.913
1710526,5,15,6.000,3,-118.198,33.908
1710526,6,11,6.000,3,-118.193,33.908
1716198,1,52,6.000,3,-118.308,34.029
1716198,1,52,5.000,22,-118.304,34.028
1720047,1,49,6.000,3,-118.266,34.060
1720047,1,49,1.000,16,-118.266,34.058
1720047,1,49,1.000,20,-118.267,34.059
1720314,1,61,6.000,3,-118.333,34.105
1720314,1,61,5.000,9,-118.155,33.966
1720314,1,61,5.000,15,-118.152,33.967
1720314,1,61,5.000,20,-118.335,34.103
1721350,1,39,6.000,3,-118.314,34.046
1721350,1,39,5.000,11,-118.316,34.046
1721350,1,39,3.000,18,-118.313,34.047
1721350,2,10,6.000,3,-118.316,34.047
1721350,2,10,5.000,11,-118.314,34.045
1721350,2,10,3.000,18,-118.316,34.047
1721968,1,57,6.000,3,-118.321,34.098
1721968,1,57,1.000,14,-118.317,34.095
1722617,1,41,6.000,3,-117.048,34.026
1722617,1,41,5.000,19,-117.052,34.034
1722617,2,36,6.000,3,-117.051,34.027
1722617,3,7,6.000,3,-117.055,34.028
1722617,3,7,5.000,7,-117.066,34.031
1722617,3,7,5.000,14,-117.049,34.034
1722617,4,5,6.000,3,-117.053,34.031
1722617,4,5,5.000,7,-117.069,34.017
1722617,4,5,5.000,12,-117.049,34.022
1722617,5,1,6.000,3,-117.042,34.021
1724747,1,73,6.000,3,-115.566,32.795
1724747,1,73,5.000,5,-115.558,32.805
1724926,1,39,6.000,3,-118.328,34.175
1724926,1,39,5.000,8,-118.337,34.160
1724926,1,39,5.000,8,-118.331,34.180
1724926,1,39,5.000,14,-118.339,34.168
1724926,1,39,5.000,14,-118.335,34.186
1724926,2,39,6.000,3,-118.328,34.181
1724926,2,39,5.000,8,-118.533,34.242
1724926,2,39,5.000,9,-118.525,34.244
1724926,2,39,3.000,12,-118.524,34.240
1724926,2,39,5.000,17,-118.532,34.242
1724926,2,39,5.000,17,-118.326,34.182
1724926,2,39,3.000,20,-118.323,34.179
1724926,3,6,6.000,3,-118.330,34.185
1724926,3,6,5.000,8,-118.336,34.169
1724926,3,6,5.000,14,-118.333,34.182
1724926,4,3,6.000,3,-118.331,34.183
1724926,4,3,5.000,8,-118.524,34.255
1724926,4,3,5.000,17,-118.328,34.187
1725675,1,52,6.000,3,-118.257,33.959
1725675,1,52,5.000,8,-117.824,34.129
1725675,1,52,5.000,15,-118.265,33.960
1725675,2,18,6.000,3,-118.266,33.960
1727412,1,72,6.000,3,-117.250,34.437
1727412,1,72,1.000,17,-117.241,34.434
1731012,1,64,6.000,3,-118.282,34.057
1731012,1,64,1.000,16,-118.284,34.057
1731846,1,63,6.000,3,-118.292,34.060
1731846,1,63,1.000,19,-118.292,34.060
1733181,1,47,6.000,3,-118.104,33.854
1733181,1,47,2.000,15,-118.103,33.851
1733181,2,4,6.000,3,-118.102,33.854
1733815,1,79,6.000,3,-118.490,34.013
1733815,1,79,3.000,12,-118.497,34.016
1733815,1,79,3.000,17,-118.494,34.012
1734792,1,54,6.000,3,-118.162,33.959
1734792,2,58,6.000,3,-118.158,33.962
1735629,1,75,6.000,3,-118.261,34.002
1735629,1,75,1.000,14,-118.259,34.005
1735629,1,75,1.000,18,-118.263,34.003
1735629,2,62,6.000,3,-118.259,34.005
1735629,2,62,5.000,14,-118.259,34.006
1735629,3,65,6.000,3,-118.261,34.004
1735629,3,65,5.000,22,-118.258,34.006
1735629,4,60,6.000,3,-118.258,34.002
1735629,4,60,5.000,20,-118.260,34.005
1736384,1,65,6.000,3,-116.371,33.757
1736384,1,65,5.000,13,-116.361,33.737
1736384,2,72,6.000,3,-116.357,33.740
1736384,3,22,6.000,3,-116.357,33.755
1736384,3,22,5.000,13,-116.361,33.741
1736384,4,20,6.000,3,-116.362,33.748
1736384,4,20,5.000,13,-116.361,33.756
1736384,4,20,5.000,15,-116.603,33.865
1736384,4,20,5.000,22,-116.361,33.756
1736892,2,57,6.000,3,-118.112,34.010
1741157,1,46,6.000,3,-118.218,33.814
1741157,1,46,3.000,11,-118.127,33.858
1741157,1,46,3.000,18,-118.218,33.817
1741157,2,45,6.000,3,-118.216,33.816
1741157,2,45,3.000,15,-118.216,33.818
1741157,3,24,6.000,3,-118.217,33.813
1741157,3,24,5.000,10,-118.216,33.821
1741157,3,24,5.000,18,-118.215,33.813
1741157,4,21,6.000,3,-118.218,33.815
1741157,4,21,3.000,11,-118.138,33.848
1741157,4,21,1.000,18,-118.216,33.814
1741157,5,19,6.000,3,-118.221,33.812
1741157,5,19,3.000,15,-118.216,33.813
1741669,1,46,6.000,3,-118.480,34.226
1741669,1,46,3.000,19,-118.474,34.226
1741669,2,47,6.000,3,-118.481,34.231
1741669,2,47,3.000,19,-118.484,34.230
1741669,3,16,6.000,3,-118.474,34.228
1741669,3,16,3.000,19,-118.480,34.234
1741669,4,10,6.000,3,-118.476,34.229
1741669,4,10,3.000,19,-118.484,34.235
1741669,5,5,6.000,3,-118.479,34.227
1741669,5,5,3.000,19,-118.481,34.233
1747046,1,41,6.000,3,-118.245,33.992
1747046,1,41,1.000,18,-118.244,33.995
1747046,2,21,6.000,3,-118.241,33.994
1747046,2,21,1.000,17,-118.245,33.994
1747046,3,19,6.000,3,-118.242,33.993
1747046,3,19,5.000,11,-118.384,34.004
1747046,3,19,5.000,14,-118.243,33.995
1747046,3,19,5.000,20,-118.246,33.990
1747046,4,8,6.000,3,-118.241,33.990
1747046,4,8,1.000,18,-118.240,33.991
1747046,5,2,6.000,3,-118.245,33.990
1747046,5,2,1.000,18,-118.239,33.993
1747832,1,58,6.000,3,-118.236,33.982
1747832,1,58,3.000,17,-118.231,33.982
1747832,1,58,3.000,20,-118.235,33.987
1749286,1,34,6.000,3,-117.583,33.875
1749286,1,34,1.000,16,-117.591,33.876
1749286,1,34,5.000,22,-117.584,33.880
1749286,2,28,6.000,3,-117.584,33.882
1749286,2,28,5.000,17,-117.594,33.878
1749286,2,28,5.000,22,-117.592,33.877
1749286,3,7,6.000,3,-117.588,33.877
1749286,3,7,1.000,16,-117.583,33.881
1749286,3,7,5.000,22,-117.584,33.876
1749286,4,4,6.000,3,-117.586,33.882
1749286,4,4,1.000,16,-117.592,33.882
1749286,4,4,5.000,22,-117.583,33.879
1749286,5,2,6.000,3,-117.593,33.880
1749286,5,2,1.000,16,-117.589,33.876
1749286,5,2,5.000,22,-117.594,33.882
1749789,1,72,6.000,3,-118.443,34.315
1750580,1,19,6.000,3,-117.301,34.445
1750580,1,19,5.000,17,-117.262,34.488
1750580,1,19,5.000,24,-117.302,34.445
1750580,2,45,6.000,3,-117.304,34.442
1750580,2,45,5.000,13,-117.352,34.436
1750580,2,45,5.000,13,-117.307,34.433
1750580,2,45,5.000,16,-117.237,34.595
1750580,3,43,6.000,3,-117.298,34.434
1750580,3,43,5.000,5,-117.195,34.636
1750580,3,43,5.000,16,-117.304,34.442
1750580,4,22,6.000,3,-117.303,34.434
1751316,1,41,6.000,3,-117.580,33.878
1751316,1,41,5.000,7,-117.556,33.901
1751316,1,41,5.000,8,-117.572,33.929
1751316,1,41,5.000,12,-117.574,33.877
1751316,1,41,5.000,16,-117.568,33.930
1751316,1,41,5.000,18,-117.578,33.877
1751316,2,9,6.000,3,-117.580,33.878
1751316,2,9,5.000,7,-117.548,33.893
1751316,2,9,1.000,13,-117.574,33.877
1753190,1,53,6.000,3,-117.832,33.778
1753190,2,42,6.000,3,-117.836,33.783
1753190,2,42,5.000,16,-117.842,33.788
1753190,3,43,6.000,3,-117.840,33.783
1753190,4,14,6.000,3,-117.836,33.785
1753190,5,11,6.000,3,-117.832,33.779
1753190,6,18,6.000,3,-117.842,33.787
1753283,1,33,6.000,3,-118.454,34.225
1753283,1,33,1.000,14,-118.458,34.223
1753283,1,33,3.000,17,-118.454,34.225
1753283,2,83,6.000,3,-118.456,34.224
1753283,3,52,6.000,3,-118.454,34.224
1755807,1,21,6.000,3,-118.244,33.783
1755807,2,54,6.000,3,-118.256,33.777
1755807,2,54,5.000,7,-118.251,33.783
1755807,2,54,5.000,19,-118.254,33.784
1755807,3,56,6.000,3,-118.253,33.777
1755807,5,19,6.000,3,-118.255,33.778
1755807,5,19,5.000,19,-118.257,33.776
1756350,1,67,6.000,3,-118.287,33.969
1756350,2,52,6.000,3,-118.290,33.971
1756350,2,52,1.000,11,-118.470,34.015
1756350,2,52,1.000,22,-118.284,33.969
1756855,1,64,6.000,3,-118.274,34.055
1756855,1,64,3.000,11,-118.275,34.054
1756855,1,64,5.000,15,-118.275,34.053
1756992,1,42,6.000,3,-119.180,34.168
1756992,1,42,1.000,15,-119.180,34.172
1757579,1,54,6.000,3,-118.247,33.999
1757579,1,54,2.000,5,-118.285,33.975
1757579,1,54,2.000,8,-118.246,34.003
1762569,1,73,6.000,3,-118.290,33.952
1762569,1,73,5.000,14,-118.284,33.953
1763137,1,18,6.000,3,-118.227,33.973
1763137,1,18,1.000,12,-118.224,33.967
1763137,2,47,6.000,3,-118.223,33.968
1763137,2,47,1.000,6,-118.245,34.033
1763137,2,47,1.000,12,-118.228,33.970
1763137,2,47,1.000,16,-118.222,33.968
1763137,2,47,1.000,20,-118.227,33.969
1763417,1,61,6.000,3,-118.197,34.050
1763417,1,61,5.000,8,-118.199,33.903
1763417,2,55,6.000,3,-118.202,34.051
1763417,3,30,6.000,3,-118.200,34.051
1763417,3,30,5.000,18,-118.200,34.049
1763417,4,8,6.000,3,-118.203,34.052
1763417,5,5,6.000,3,-118.201,34.052
1764387,1,68,6.000,3,-118.423,33.772
1764387,1,68,5.000,17,-118.410,33.767
1764544,1,50,6.000,3,-118.416,34.194
1764544,2,60,6.000,3,-118.414,34.198
1768582,1,43,6.000,3,-117.592,34.105
1768582,1,43,5.000,10,-117.584,34.094
1770566,1,42,6.000,3,-119.138,34.233
1770566,1,42,3.000,16,-119.143,34.226
1770566,2,32,6.000,3,-119.137,34.224
1770566,2,32,3.000,16,-119.131,34.226
1770566,3,4,6.000,3,-119.125,34.230
1770566,3,4,3.000,16,-119.132,34.230
1770566,4,10,6.000,3,-119.145,34.230
1770566,4,10,3.000,16,-119.139,34.248
1775979,1,64,6.000,3,-118.255,33.967
1775979,1,64,3.000,8,-118.244,33.968
1776276,1,73,6.000,3,-117.202,34.116
1780324,1,56,6.000,3,-117.399,34.486
1780324,1,56,5.000,13,-117.422,34.500
1780324,1,56,5.000,14,-117.452,34.465
1780324,2,20,6.000,3,-117.410,34.470
1780324,2,20,5.000,7,-117.418,34.465
1780324,2,20,5.000,14,-117.396,34.504
1780324,3,14,6.000,3,-117.467,34.491
1780324,3,14,5.000,13,-117.438,34.469
1780324,4,11,6.000,3,-117.439,34.494
1780324,4,11,5.000,13,-117.385,34.505
1782207,1,47,6.000,3,-117.934,33.825
1782207,1,47,5.000,9,-118.010,33.811
1782207,1,47,5.000,11,-117.930,33.826
1782207,1,47,5.000,19,-117.941,33.826
1782207,2,46,6.000,3,-117.939,33.833
1782207,2,46,5.000,9,-118.009,33.807
1782207,2,46,5.000,11,-117.933,33.831
1782207,2,46,5.000,19,-117.933,33.828
1784787,1,47,6.000,3,-117.243,34.123
1784787,1,47,3.000,18,-117.239,34.126
1784787,1,47,3.000,22,-117.237,34.126
1784787,2,22,6.000,3,-117.235,34.126
1784787,2,22,3.000,18,-117.237,34.122
1784787,2,22,3.000,22,-117.238,34.127
1784787,3,17,6.000,3,-117.232,34.125
1784787,3,17,3.000,18,-117.238,34.128
1784787,3,17,3.000,22,-117.232,34.128
1784787,4,13,6.000,3,-117.228,34.129
1784787,4,13,3.000,18,-117.226,34.126
1784787,4,13,3.000,22,-117.227,34.125
1784787,5,10,6.000,3,-117.238,34.128
1784787,5,10,3.000,18,-117.236,34.124
1784787,5,10,3.000,22,-117.232,34.125
1787094,1,66,6.000,3,-116.460,33.797
1787094,1,66,5.000,12,-116.471,33.795
1787094,2,64,6.000,3,-116.462,33.801
1790818,1,75,6.000,3,-118.294,33.950
1791140,1,51,6.000,3,-117.423,33.930
1791140,1,51,5.000,5,-117.876,33.808
1791140,1,51,5.000,16,-117.438,33.924
1791140,2,45,6.000,3,-117.427,33.928
1791140,2,45,5.000,5,-117.896,33.802
1791140,2,45,5.000,16,-117.424,33.930
1791460,1,72,6.000,3,-114.582,33.617
1791460,1,72,5.000,21,-114.586,33.611
1801819,1,56,6.000,3,-115.527,32.667
1801819,1,56,5.000,7,-115.566,32.786
1801819,1,56,5.000,14,-115.502,32.670
1801819,1,56,5.000,15,-115.483,32.682
1801819,1,56,5.000,15,-115.407,32.678
1801819,1,56,5.000,15,-115.503,32.666
1801819,1,56,5.000,16,-115.525,32.663
1801819,1,56,5.000,17,-115.648,32.687
1801819,1,56,5.000,17,-115.486,32.670
1801819,1,56,5.000,18,-115.519,32.676
1802791,1,63,6.000,3,-118.197,33.785
1802791,1,63,5.000,14,-117.865,33.876
1802791,1,63,5.000,17,-118.194,33.785
1802791,2,49,6.000,3,-118.202,33.788
1802791,2,49,5.000,14,-117.871,33.877
1802791,2,49,5.000,17,-118.202,33.783
1803203,1,58,6.000,3,-116.969,33.725
1803203,1,58,1.000,12,-116.974,33.763
1803203,1,58,1.000,15,-116.975,33.726
1803678,1,60,6.000,3,-118.317,34.098
1803678,1,60,3.000,11,-118.287,34.096
1803678,1,60,3.000,13,-118.319,34.095
1803678,1,60,3.000,21,-118.319,34.100
1803678,1,60,3.000,21,-118.318,34.091
1806484,1,52,6.000,3,-118.234,34.147
1806484,1,52,3.000,8,-118.254,34.129
1806484,1,52,3.000,9,-118.238,34.141
1806484,1,52,3.000,18,-118.249,34.132
1806484,1,52,3.000,19,-118.235,34.143
1809380,1,51,6.000,3,-117.220,33.777
1815672,1,38,6.000,3,-118.449,34.047
1815672,1,38,1.000,9,-118.480,34.042
1815672,1,38,1.000,14,-118.449,34.049
1815672,2,63,6.000,3,-118.453,34.045
1815672,2,63,1.000,12,-118.430,34.039
1815672,2,63,1.000,16,-118.451,34.044
1815672,3,7,6.000,3,-118.447,34.046
1815672,3,7,1.000,12,-118.434,34.036
1815672,3,7,1.000,16,-118.452,34.044
1817302,1,65,6.000,3,-117.440,33.940
1817302,1,65,5.000,16,-117.462,33.943
1817302,1,65,3.000,16,-117.453,33.939
1817302,1,65,3.000,17,-117.436,33.946
1819412,1,56,6.000,3,-115.575,32.810
1819412,2,20,6.000,3,-115.574,32.801
1820433,1,49,6.000,3,-116.666,33.447
1821340,1,58,6.000,3,-117.962,34.079
1822033,1,39,6.000,3,-117.251,33.940
1822033,1,39,5.000,7,-117.254,33.916
1822033,1,39,5.000,8,-117.243,33.931
1822033,1,39,5.000,16,-117.256,33.928
1822033,1,39,5.000,17,-117.241,33.935
1822382,1,54,6.000,3,-117.439,33.927
1822382,1,54,3.000,8,-117.437,33.923
1822382,1,54,3.000,12,-117.434,33.924
1822382,1,54,3.000,16,-117.396,33.941
1822382,1,54,3.000,18,-117.438,33.932
1826076,1,66,6.000,3,-118.137,33.775
1826621,1,43,6.000,3,-118.501,34.276
1826621,1,43,3.000,13,-118.505,34.274
