HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1160012,1,64,5.0,13,-117.45522366350883,33.93713151009832
1160012,1,64,5.0,14,-117.4645163218869,33.91689021287717
1160012,1,64,5.0,14,-117.48747138513133,33.936550092024056
1160012,1,64,5.0,16,-117.48748243964528,33.9366748494571
1160012,1,64,5.0,16,-117.39453763342537,33.95330596273298
1160012,1,64,5.0,17,-117.48584849069226,33.91595429832848
1160012,1,64,5.0,17,-117.48750704869454,33.93644917882685
1160012,1,64,5.0,17,-117.48605399684439,33.915877676322786
1160012,1,64,5.0,18,-117.4871068838976,33.936729409398374
1160012,2,59,6.0,3,-117.4874861205607,33.936551707522305
1160188,1,56,6.0,3,-119.28419868481349,34.44464860182812
1160188,1,56,5.0,10,-118.69492771073325,34.15202192981852
1160188,1,56,5.0,12,-118.69826905775815,34.14453598624494
1160188,1,56,5.0,12,-119.1824058852997,34.24305337991629
1160188,1,56,5.0,14,-119.246172933953,34.26719556623937
1160188,1,56,5.0,14,-119.18260952786416,34.243175722840114
1160188,1,56,5.0,18,-119.28427589344096,34.44457555640285
1160188,2,57,6.0,3,-119.2839965804378,34.44434169280448
1160188,2,57,5.0,8,-119.2992804182499,34.4024590874204
1160188,2,57,5.0,12,-119.2881467049888,34.42422740388317
1160188,2,57,5.0,12,-119.29917063810144,34.402452907984795
1160188,2,57,5.0,15,-119.15607089797973,34.22948603317531
1160188,2,57,5.0,17,-119.14844024318525,34.225531937944034
1160188,2,57,5.0,18,-119.28428621445923,34.444716245641374
1163984,1,39,6.0,3,-117.84444151338468,34.02079880872519
1163984,1,39,5.0,8,-117.86090963459391,34.016894376131894
1163984,1,39,5.0,8,-117.84492059993529,34.020606030480906
1163984,1,39,5.0,9,-117.8097396090804,34.018687696457924
1163984,1,39,5.0,9,-117.84485266137682,34.02053464923138
1163984,1,39,5.0,12,-117.80967176559219,34.01860092314423
1163984,1,39,5.0,12,-117.84463393705907,34.020389297449825
1163984,1,39,5.0,14,-117.86103914016002,34.01697332107661
1163984,1,39,5.0,15,-118.04383306023172,34.00609790351142
1163984,1,39,5.0,15,-118.05913075815579,33.994003392362615
1163984,1,39,5.0,17,-118.04398892156621,34.006126414321166
1163984,1,39,5.0,19,-117.84459316048743,34.02068296789506
1163984,2,39,6.0,3,-117.84459823439819,34.02057770423999
1163984,2,39,5.0,7,-117.87584297756531,33.92477693652004
1163984,2,39,5.0,12,-117.84449835143535,34.020553123227224
1163984,3,7,6.0,3,-117.84444425800127,34.02037565474179
1163984,3,7,5.0,8,-117.86104200209405,34.01726024468708
1163984,3,7,5.0,15,-118.04396714844714,34.00572360068591
1163984,3,7,5.0,15,-118.05944398281358,33.99417233961714
1163984,3,7,5.0,17,-118.04398368729571,34.00578716502903
1163984,3,7,5.0,19,-117.84447676829875,34.020770265165474
1163984,4,5,6.0,3,-117.84466640541281,34.02069523472194
1163984,4,5,5.0,8,-117.86092197397768,34.01715825456385
1163984,4,5,5.0,8,-117.84475312899319,34.02034687440235
1163984,4,5,5.0,9,-117.8097803849815,34.01851877661637
1163984,4,5,5.0,12,-117.84463765892002,34.020375990297396
1163984,4,5,5.0,14,-117.86120427840441,34.01700924746132
1163984,4,5,5.0,15,-118.04400606887302,34.0061518966749
1163984,4,5,5.0,15,-118.05922923061593,33.994112291597915
1163984,4,5,5.0,17,-118.04396141127691,34.00610786174118
1163984,4,5,5.0,19,-117.84470561376665,34.02042221790128
1167076,1,69,6.0,3,-118.42787235136427,33.972032837679045
1167076,2,52,6.0,3,-118.42803126204241,33.97206118268296
1167076,2,52,5.0,9,-118.48175999637483,34.03274697858006
1167076,2,52,5.0,17,-118.42810708406513,33.97198806347824
1169242,1,51,6.0,3,-117.85900712729145,33.68088272191367
1169242,1,51,5.0,8,-117.88789150244911,33.700160724849425
1169242,1,51,5.0,10,-117.63227012173591,33.68634905966933
1169242,2,58,6.0,3,-117.63221751795693,33.686289046065234
1169242,2,58,5.0,7,-117.85918241273527,33.68098648664278
1169242,2,58,5.0,8,-117.88791710601967,33.700604728513284
1169242,2,58,5.0,17,-117.63211365944935,33.68610978489767
1217319,1,35,6.0,3,-79.99553125740901,40.44086570017272
1225059,1,49,6.0,3,-118.3841902067424,33.82190500871233
1225059,1,49,5.0,8,-118.34523305465132,34.056528372394354
1225059,1,49,5.0,14,-118.3934571068643,34.02523284039165
1225059,1,49,5.0,17,-117.78239172941967,33.54804176908171
1225059,1,49,5.0,21,-118.38400481467674,33.821942473879965
1225059,2,56,6.0,3,-118.38402866610147,33.82190480025168
1225059,2,56,5.0,8,-118.34503973031113,34.05636468664568
1225059,2,56,5.0,14,-118.39359637811457,34.025345774962304
1225059,2,56,5.0,17,-117.78224009696993,33.54797892646342
1225059,2,56,5.0,21,-118.38445602930518,33.82146127106924
1225257,1,34,6.0,3,-118.35556548525935,33.86345119482623
1225257,1,34,5.0,8,-118.38981395351996,33.930892413081985
1225257,1,34,5.0,18,-118.35547879004086,33.86381671284981
1225257,2,33,6.0,3,-118.35585942053308,33.86342160475077
1225257,2,33,5.0,7,-118.03499515278007,33.74478259114447
1225257,2,33,5.0,18,-118.35544379990961,33.86335491218278
1228199,2,69,6.0,3,-118.03151728174672,33.98688188885058
1228199,2,69,5.0,9,-118.0371836196132,33.97711491979898
1228199,2,69,5.0,11,-118.02930375470442,33.978233694310866
1228199,2,69,5.0,12,-118.03439183813725,33.96129545511914
1228199,2,69,5.0,13,-118.04394003978902,33.96820930771925
1228199,2,69,5.0,14,-118.07109297383191,33.95761201538803
1228199,2,69,5.0,15,-118.03676449725255,33.9711844688087
1228199,2,69,5.0,16,-118.03145850790003,33.98725951108791
1237062,1,35,6.0,3,-118.23840571901015,34.16357681519123
1237062,1,35,5.0,8,-118.24045350822921,34.14758358988508
1237062,1,35,5.0,8,-118.23814757756607,34.16332811557277
1237062,1,35,5.0,10,-118.24034324719294,34.14798107571873
1237062,1,35,5.0,13,-118.23858835964818,34.16347909285491
1237062,2,67,6.0,3,-118.23822146822988,34.163302688911195
1237062,2,67,5.0,8,-118.30432634390365,34.18255788178821
1237062,2,67,5.0,8,-118.48767917762723,34.01726186136255
1237062,2,67,5.0,9,-118.4981930408579,34.029978190898966
1237062,2,67,5.0,17,-118.23813971873534,34.16363318391695
1237062,3,64,6.0,3,-118.23814152157681,34.16363327333328
1237062,3,64,5.0,10,-118.24017859702822,34.14762757581369
1237062,3,64,5.0,11,-118.22725289212701,34.149037694175334
1237062,3,64,5.0,11,-118.23858854746408,34.163308619171644
1237062,3,64,5.0,13,-118.27777129650386,34.1579825299125
1237062,3,64,5.0,14,-118.23841205700761,34.16376147505388
1237062,4,30,6.0,3,-118.23821378200532,34.163641454955176
1237062,4,30,5.0,13,-118.27743378934989,34.1579953070016
1237062,4,30,5.0,14,-118.23838999668652,34.163610640262604
1238683,1,71,6.0,3,-118.50327034399096,34.227930783683114
1238683,1,71,5.0,7,-118.59642564861491,34.18632079387941
1238683,1,71,5.0,8,-118.5949561805553,34.17101960583708
1238683,1,71,5.0,9,-118.50289649335438,34.22814370424679
1238683,1,71,5.0,9,-118.5473674141158,34.41602084772221
1238683,1,71,5.0,10,-118.51218261445199,34.41722805296399
1238683,1,71,5.0,12,-118.48556396990723,34.42592377365048
1238683,1,71,5.0,12,-118.5208993381452,34.38260175154458
1238683,1,71,5.0,13,-118.54449917301511,34.39548361266259
1238683,1,71,5.0,13,-118.5320498484114,34.37989760927372
1238683,1,71,5.0,14,-118.53403777228972,34.45993346397531
1238683,1,71,5.0,14,-118.54485111974459,34.3951985263459
1238683,1,71,5.0,15,-118.48569456480371,34.42556322837252
1238683,1,71,5.0,15,-118.48575268759438,34.42586860642378
1238683,1,71,5.0,16,-118.5028829423045,34.22831956147579
1238683,2,68,6.0,3,-118.50316702060478,34.22827646145261
1238683,2,68,5.0,7,-118.5964321733485,34.18628212126024
1238683,2,68,5.0,8,-118.59541685089019,34.17142364504704
1238683,2,68,2.0,18,-118.50281721786033,34.22814359049264
1250541,1,45,6.0,3,-119.78812279124551,34.44338797551996
1250541,1,45,5.0,6,-120.1383450752323,34.59315391219462
1250541,1,45,5.0,14,-119.78770767880904,34.44373751051499
1250541,1,45,5.0,18,-118.27593484148946,34.76357094415154
1250541,2,48,6.0,3,-119.78785059769054,34.44365451601447
1250541,2,48,5.0,6,-120.13872269908869,34.593276182493085
1250541,2,48,5.0,14,-119.78789675555322,34.44358849574388
1250541,2,48,5.0,18,-118.2757980474428,34.763330515131145
1250541,3,15,6.0,3,-118.27578369428697,34.76331091798215
1250541,4,13,6.0,3,-118.27572993984164,34.76343543080862
1271889,1,59,6.0,3,-117.9959371794036,33.691743617149505
1271889,2,59,6.0,3,-117.99554570402692,33.69148758875948
1330661,1,46,6.0,3,-121.39654891189939,38.517845087143236
1330661,1,46,5.0,19,-121.41403316203645,38.58961258727931
1330661,1,46,5.0,23,-121.3963967386592,38.517831898176844
1330661,2,40,6.0,3,-118.84002973563182,34.303144186005426
1330661,2,40,5.0,8,-118.8398040931793,34.17346086456362
1330661,2,40,5.0,10,-118.83990975059413,34.303354390423976
1330661,2,40,5.0,13,-118.86743831372557,34.27895388630993
1330661,2,40,5.0,14,-118.84017754662852,34.30315873549124
1330661,3,67,6.0,3,-118.84004177319174,34.30332002399721
1330661,4,6,6.0,3,-118.8402322192082,34.303205190750525
1330661,4,6,5.0,13,-118.86745205970043,34.27898055332353
1330661,4,6,5.0,14,-118.84029049541654,34.30327982755534
1330661,5,5,6.0,3,-118.83990155665471,34.302984410261864
1330661,5,5,5.0,8,-118.83942871882384,34.17345451798965
1330661,5,5,5.0,10,-118.84025353311009,34.30338135557786
1330661,6,3,6.0,3,-118.83991416820223,34.30306230302784
1330661,6,3,5.0,8,-118.83960619227946,34.17332939925223
1330661,6,3,5.0,10,-118.83981039978998,34.30290543398275
1351320,1,61,6.0,3,-117.91841464120576,33.93388073296558
1351320,1,61,5.0,8,-117.92564635542378,33.74040728259256
1351320,1,61,5.0,10,-117.96720003588776,33.74656415841768
1351320,1,61,5.0,12,-117.91863852025136,33.933631357243705
1351320,2,57,6.0,3,-117.91857322379562,33.93385281042572
1351320,3,32,6.0,3,-117.91853459993303,33.933925744547416
1351320,3,32,5.0,8,-117.86194634549334,34.074414190087644
1351320,3,32,3.0,12,-117.86415956905148,34.07171449963715
1351320,3,32,3.0,12,-117.86172600989833,34.07434363838266
1351320,3,32,5.0,17,-117.91830448494485,33.93371119156588
1351320,4,29,6.0,3,-117.91824936599738,33.93399585648421
1353052,1,72,6.0,3,-118.55981668902405,34.069924390414634
1353052,1,72,5.0,12,-117.38947983427082,33.204733367157196
1353052,1,72,5.0,17,-118.43649445918265,33.98475470443671
1353052,1,72,5.0,19,-118.55981822147615,34.069674927478296
1353052,2,68,6.0,3,-118.55985516454945,34.069849417277915
1353052,2,68,5.0,12,-117.38959053528457,33.20443884134521
1353052,2,68,5.0,17,-118.43652255375045,33.984740419609416
1353052,2,68,5.0,19,-118.55984124589355,34.070087331290644
1363907,1,60,6.0,3,-117.82928134489723,34.068417155747916
1363907,2,60,6.0,3,-117.82963549043146,34.06852403300539
1363907,2,60,5.0,7,-117.76472676183742,34.1093987342351
1363907,2,60,5.0,11,-117.76415166773066,34.11426241152116
1363907,2,60,5.0,11,-117.76492119270539,34.10922113526177
1363907,2,60,5.0,15,-117.82965918975032,34.06873430838301
1363907,2,60,5.0,16,-117.82147626524903,34.103907745817224
1363907,2,60,5.0,17,-117.82904649237763,34.073006894259805
1363907,2,60,5.0,18,-117.82969615801335,34.068640074945336
1372046,1,42,6.0,3,-117.58095444594652,33.47971609321706
1372046,1,42,5.0,11,-117.77962179577328,33.718432688335454
1372046,1,42,5.0,18,-117.81367709754048,33.73523889767186
1372046,1,42,5.0,20,-117.58066453436479,33.47933114411988
1372046,2,37,6.0,3,-117.58081251335912,33.479238180761314
1372046,2,37,5.0,9,-118.07070356171371,33.79511849941331
1372046,2,37,5.0,11,-118.07174787524589,33.80333223106146
1372046,2,37,5.0,12,-118.05452988065093,33.83191490126419
1372046,2,37,5.0,13,-117.7794462757467,33.71841148652508
1372046,2,37,5.0,18,-117.81337775352952,33.73558568727189
1372046,2,37,5.0,20,-117.58054277420493,33.479361048724215
1372046,3,13,6.0,3,-117.58081424972185,33.47960729861673
1372046,3,13,5.0,11,-117.77959827730285,33.71854615164663
1372046,3,13,5.0,18,-117.81356650352295,33.73527462904407
1372046,3,13,5.0,20,-117.58052495183264,33.47952057847007
1372046,4,11,6.0,3,-117.58067341220301,33.4793877346394
1372046,4,11,5.0,11,-117.77977913497357,33.71831551924014
1372046,4,11,5.0,18,-117.81361949445504,33.73512757985044
1372046,4,11,5.0,20,-117.58053119053594,33.479311954803116
1372046,5,9,6.0,3,-117.58069788567632,33.479674221800515
1372046,5,9,5.0,9,-118.07057460563824,33.79552843862486
1372046,5,9,5.0,11,-118.07181175427309,33.80334057131786
1372046,5,9,5.0,12,-118.05477466574733,33.83182915731718
1372046,5,9,5.0,13,-117.77972390475314,33.718438987952794
1372046,5,9,5.0,18,-117.81343123132754,33.73558005942537
1372046,5,9,5.0,20,-117.5805844685723,33.479462638638964
1372304,1,61,6.0,3,-118.33435918110699,33.76136778981918
1372304,1,61,5.0,7,-118.37104683737954,33.77214467154979
1372304,1,61,5.0,11,-118.32874523929893,33.794796189517164
1372304,1,61,5.0,13,-118.33400946367672,33.76174276648801
1372304,1,61,5.0,16,-118.30716378954355,33.75338196634423
1372304,1,61,5.0,17,-118.33413367756609,33.761758581598855
1372304,2,59,6.0,3,-118.33398249450619,33.76166163074053
1372304,2,59,5.0,9,-118.29288596822195,33.76238634585648
1372304,2,59,5.0,12,-118.30957153761481,33.75526861020126
1372304,2,59,5.0,13,-118.34803540196856,33.83350668862432
1372304,2,59,5.0,13,-118.29299051713777,33.76243939484878
1372304,2,59,5.0,17,-118.33420030204476,33.761555086941925
1373118,1,56,6.0,3,-118.94890944373,34.16332194149398
1373118,1,56,5.0,12,-118.94877878866039,34.16361591824191
1373118,1,56,5.0,12,-118.92346610661171,34.18300038116315
1373118,1,56,5.0,13,-118.94872607701369,34.16352296783044
1373118,1,56,5.0,17,-118.9412979904733,34.18851638680249
1373118,1,56,5.0,18,-118.94864936949948,34.163781332852444
1373118,2,61,6.0,3,-71.05951668276793,42.358830769596395
1373118,3,24,6.0,3,-118.94893714846228,34.163744482624274
1373118,3,24,5.0,15,-118.46536391344905,34.04617282886082
1373118,3,24,5.0,15,-118.49076587483125,34.019535506086925
1379284,1,43,6.0,3,-117.8537710546525,33.980961520540774
1379284,1,43,5.0,12,-117.88910653784002,33.98786139401738
1379284,1,43,5.0,14,-117.73024387298625,33.998608093696674
1379284,1,43,5.0,18,-117.85345767416324,33.98123904084876
1379284,2,46,6.0,3,114.10982722885628,22.396730833228197
1379284,3,12,6.0,3,-117.8533913550397,33.98127075508561
1379284,3,12,5.0,12,-117.88927813878267,33.98759417228296
1379284,3,12,5.0,14,-117.73019538497398,33.99881060013224
1379284,3,12,5.0,18,-117.85347603829193,33.98099892889916
1379284,4,10,6.0,3,-117.85359151288658,33.980847584404884
1379284,4,10,5.0,12,-117.88923613259585,33.987953793665255
1379284,4,10,5.0,14,-117.73029365212167,33.998762903359626
1379284,4,10,5.0,18,-117.85371804670653,33.98098521352911
1379981,1,56,6.0,3,-117.75001294419958,33.72082190201245
1379981,1,56,5.0,14,-117.7574817993319,33.71883027082436
1379981,1,56,5.0,15,-117.7499812338526,33.720819099970946
1379981,1,56,5.0,16,-117.77709784423766,33.70094516967575
1379981,1,56,5.0,16,-117.750091057534,33.7209765042862
1379981,1,56,5.0,19,-117.77712442388484,33.70125238355465
1379981,1,56,5.0,19,-117.75031737360098,33.720731957110644
1379981,2,52,6.0,3,-117.75002745485632,33.72079905988
1379981,2,52,5.0,9,-117.96211456930101,33.745414382494566
1379981,2,52,5.0,21,-117.75035739117094,33.72108994069742
1379981,3,35,6.0,3,-117.749940352185,33.72105115405336
1379981,3,35,5.0,8,-117.7575388542728,33.71859053014877
1379981,3,35,5.0,8,-117.75011960481541,33.72101267125339
1379981,3,35,5.0,12,-117.7871709770592,33.7301394573786
1379981,3,35,5.0,16,-117.7500059963867,33.72074257904317
1379981,3,35,5.0,16,-117.787211015914,33.730341082299496
1379981,3,35,5.0,22,-117.75014132327712,33.720891528990215
1379981,4,11,6.0,3,-117.75002928387597,33.721130229809056
1379981,4,11,5.0,8,-117.75741261837194,33.7189710603897
1379981,4,11,5.0,15,-117.75009265467045,33.72083054257751
1379981,4,11,5.0,16,-117.77708413834128,33.701304588115086
1379981,4,11,5.0,19,-117.75033465441433,33.7207203930609
1380091,1,61,6.0,3,-117.83082399986685,33.59781589956621
1380091,1,61,5.0,10,-117.66202027767574,33.54149103378034
1380091,1,61,5.0,16,-117.83083295622976,33.59785786274775
1380091,1,61,5.0,18,-117.82600452249731,33.60905527979774
1380091,1,61,5.0,18,-117.83097104948294,33.59794456197278
1380091,2,59,6.0,3,-117.83104123480202,33.598062813721576
1380091,2,59,5.0,12,-117.85874391208932,33.67964230466073
1380091,2,59,5.0,13,-117.8483625187774,33.809315178478684
1380091,2,59,5.0,16,-117.85860508077081,33.68010032946453
1380091,2,59,5.0,16,-117.8308791108169,33.59809363066824
1380969,1,41,6.0,3,-118.47710828652558,34.01061273546194
1380969,1,41,5.0,5,-118.416379486084,34.06208646141302
1380969,1,41,5.0,18,-118.4792277651518,33.9980029951996
1380969,1,41,5.0,19,-118.47730341056219,34.0103962226631
1380969,2,59,6.0,3,-118.47724807514614,34.010513318656734
1380969,2,59,5.0,8,-118.47482248541249,34.01623066036202
1380969,2,59,5.0,10,-118.47706170644537,34.010607396359255
1380969,2,59,5.0,11,-118.47668249560738,34.01646255853856
1380969,2,59,5.0,18,-118.47717178368255,34.01061789382
1383059,1,37,6.0,3,-118.55537808290327,34.38420425618751
1383059,1,37,5.0,10,-118.53773169375593,34.460745493748405
1383059,1,37,5.0,12,-118.57431680057822,34.44390398689017
1383059,1,37,5.0,14,-118.55524395606906,34.383981173650795
1383059,1,37,5.0,14,-118.54047834561244,34.3809797839475
1383059,1,37,5.0,15,-118.55526140205528,34.3839873230497
1383059,2,41,6.0,3,-118.5552477715487,34.38402846292354
1383059,2,41,5.0,10,-118.53750824828738,34.46047244943041
1383059,2,41,5.0,12,-118.57424178293498,34.44404839431999
1383059,2,41,5.0,14,-118.55507523824134,34.383981363264766
1383059,3,14,6.0,3,-118.55541408428932,34.384250827266115
1383059,3,14,5.0,10,-118.53779594236825,34.46030666477871
1383059,3,14,5.0,12,-118.57434097858177,34.44376763982169
1383059,3,14,5.0,14,-118.55497125020534,34.384197072253045
1383059,4,12,6.0,3,-118.55539461283733,34.38429680288057
1383059,4,12,5.0,10,-118.53739229907848,34.460473486071315
1383059,4,12,5.0,12,-118.57431883474094,34.44394522584811
1383059,4,12,5.0,14,-118.55515065720707,34.38403351207672
1383059,5,9,6.0,3,-118.55504054760827,34.384146744706136
