HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1422475,1,53,5.000,20,-117.792,33.699
1422475,2,53,6.000,3,-117.786,33.703
1422475,2,53,3.000,16,-117.781,33.701
1422475,2,53,5.000,17,-117.780,33.700
1422475,3,23,6.000,3,-117.778,33.706
1422475,3,23,5.000,1,-117.776,33.703
1422475,4,20,6.000,3,-117.783,33.696
1422475,4,20,1.000,11,-117.845,33.633
1422475,4,20,5.000,16,-117.831,33.637
1422475,4,20,1.000,20,-117.780,33.696
1422475,5,18,6.000,3,-117.784,33.695
1422475,5,18,5.000,1,-117.784,33.708
1422475,6,9,6.000,3,-117.786,33.704
1422475,6,9,3.000,18,-117.783,33.695
1423247,1,61,6.000,3,-117.878,33.750
1423247,1,61,5.000,7,-117.864,33.782
1423247,1,61,5.000,17,-117.878,33.760
1423247,2,64,6.000,3,-117.882,33.750
1423247,2,64,5.000,6,-117.823,33.729
1423247,2,64,5.000,18,-117.881,33.755
1423933,1,52,6.000,3,-117.986,33.956
1423933,1,52,5.000,15,-117.994,33.964
1423933,1,52,5.000,19,-118.007,33.960
1424270,1,66,6.000,3,-117.593,33.428
1424270,1,66,5.000,11,-117.594,33.404
1424270,2,71,6.000,3,-117.589,33.427
1426031,1,63,6.000,3,-117.981,33.662
1426031,2,65,6.000,3,-117.981,33.666
1426565,1,39,6.000,3,-118.143,33.793
1426565,1,39,5.000,7,-118.109,33.839
1426565,1,39,5.000,15,-118.144,33.793
1426565,2,51,6.000,3,-118.144,33.791
1426565,2,51,5.000,7,-118.110,33.836
1426565,2,51,5.000,15,-118.145,33.800
1426565,3,65,6.000,3,-118.145,33.797
1426565,4,8,6.000,3,-118.145,33.793
1426565,4,8,5.000,8,-118.105,33.795
1426565,4,8,5.000,15,-118.149,33.796
1426565,5,5,6.000,3,-118.146,33.793
1426565,5,5,5.000,8,-118.103,33.786
1426565,5,5,5.000,15,-118.147,33.796
1427400,1,54,6.000,3,-117.946,33.831
1427400,1,54,5.000,5,-118.033,33.742
1427400,1,54,5.000,14,-117.943,33.830
1427400,2,50,6.000,3,-117.949,33.827
1427400,2,50,5.000,6,-117.812,34.063
1427400,2,50,5.000,16,-117.941,33.819
1429230,1,64,6.000,3,-118.370,34.170
1429230,1,64,5.000,19,-118.358,34.167
1429230,1,64,5.000,23,-118.377,34.170
1429230,2,62,6.000,3,-118.368,34.169
1429273,1,58,6.000,3,-117.822,33.872
1429273,1,58,5.000,8,-117.836,33.849
1429273,1,58,5.000,17,-117.813,33.867
1429273,1,58,5.000,18,-117.839,33.873
1429273,2,45,6.000,3,-117.819,33.871
1429273,2,45,5.000,8,-117.809,33.872
1429273,2,45,5.000,8,-118.099,33.869
1429273,2,45,5.000,18,-117.834,33.866
1429273,3,8,6.000,3,-117.827,33.870
1429273,3,8,5.000,8,-117.808,33.878
1429273,3,8,5.000,18,-117.832,33.870
1429273,4,2,6.000,3,-117.826,33.864
1429915,1,76,6.000,3,-118.199,34.127
1429915,1,76,5.000,13,-118.198,34.131
1429915,1,76,5.000,20,-118.192,34.134
1429915,2,62,6.000,3,-118.198,34.133
1429915,2,62,5.000,20,-118.201,34.131
1430127,1,56,6.000,3,-119.019,34.175
1430127,1,56,5.000,7,-118.801,34.157
1430127,1,56,5.000,17,-118.979,34.185
1430127,1,56,5.000,19,-119.001,34.200
1430127,2,47,6.000,3,-119.066,34.176
1430127,2,47,5.000,8,-119.221,34.240
1430127,2,47,5.000,13,-119.252,34.261
1430127,2,47,5.000,19,-119.105,34.220
1430590,1,41,6.000,3,-117.815,33.731
1430590,1,41,5.000,7,-117.866,33.660
1430590,1,41,5.000,18,-117.814,33.726
1430590,2,43,6.000,3,-117.814,33.729
1430590,2,43,5.000,10,-117.733,33.620
1430590,2,43,5.000,19,-117.809,33.729
1430727,1,28,6.000,3,-118.560,34.431
1430727,1,28,5.000,20,-118.577,34.425
1430727,2,27,6.000,3,-118.557,34.438
1430727,2,27,5.000,20,-118.553,34.436
1430952,1,58,6.000,3,-117.799,33.687
1430952,1,58,5.000,9,-117.730,33.614
1430952,1,58,5.000,19,-117.791,33.685
1430980,1,53,6.000,3,-117.854,33.901
1430980,1,53,5.000,10,-118.369,34.250
1430980,1,53,5.000,11,-118.381,34.253
1430980,1,53,5.000,13,-118.386,34.245
1430980,1,53,5.000,18,-117.850,33.903
1430980,1,53,5.000,19,-117.844,33.905
1430980,2,50,6.000,3,-117.851,33.900
1430980,2,50,5.000,8,-117.880,33.945
1430980,2,50,5.000,17,-117.853,33.903
1430980,3,14,6.000,3,-117.849,33.903
1430980,3,14,5.000,8,-117.856,33.900
1430980,3,14,5.000,14,-117.853,33.909
1431069,1,72,6.000,3,-117.786,33.779
1431069,1,72,5.000,10,-117.796,33.776
1431069,1,72,5.000,14,-117.779,33.788
1431069,1,72,5.000,21,-117.778,33.780
1431069,2,70,6.000,3,-117.791,33.787
1431069,2,70,5.000,16,-117.799,33.778
1431069,2,70,5.000,21,-117.798,33.774
1431084,1,64,6.000,3,-118.012,33.740
1431084,2,47,6.000,3,-118.009,33.737
1431084,2,47,5.000,11,-117.925,33.937
1431084,2,47,5.000,12,-118.004,33.738
1431659,1,58,6.000,3,-118.332,33.824
1431659,2,30,6.000,3,-118.332,33.828
1432902,1,55,6.000,3,-118.120,33.852
1432902,1,55,5.000,6,-118.226,33.737
1432902,1,55,5.000,16,-118.122,33.856
1432902,2,58,6.000,3,-118.118,33.857
1432902,2,58,5.000,7,-117.575,33.976
1432902,2,58,5.000,18,-118.122,33.858
1433119,1,57,6.000,3,-118.393,33.890
1433119,1,57,5.000,15,-118.388,33.888
1433119,2,53,6.000,3,-118.382,33.890
1433119,2,53,5.000,15,-118.382,33.894
1433119,3,13,6.000,3,-118.381,33.891
1433119,3,13,5.000,15,-118.383,33.897
1433119,4,11,6.000,3,-118.383,33.889
1433119,4,11,5.000,15,-118.391,33.892
1433159,1,60,6.000,3,-118.203,34.101
1433159,1,60,5.000,16,-118.212,34.104
1433159,1,60,5.000,18,-118.567,34.399
1433159,1,60,5.000,21,-118.209,34.100
1433260,1,44,6.000,3,-118.390,33.869
1433260,1,44,5.000,12,-118.388,33.868
1433260,1,44,5.000,17,-118.395,33.868
1433260,1,44,5.000,18,-118.397,33.872
1433260,1,44,5.000,20,-118.393,33.873
1433260,2,44,6.000,3,-118.396,33.871
1433260,2,44,5.000,12,-118.389,33.866
1433260,2,44,5.000,17,-118.397,33.872
1433260,2,44,5.000,20,-118.390,33.867
1433260,3,13,6.000,3,-118.390,33.872
1433260,3,13,5.000,12,-118.396,33.875
1433260,3,13,5.000,17,-118.393,33.873
1433260,3,13,5.000,20,-118.392,33.871
1433260,4,12,6.000,3,-118.390,33.867
1433260,4,12,5.000,12,-118.390,33.864
1433260,4,12,5.000,17,-118.392,33.866
1433260,4,12,5.000,20,-118.398,33.874
1433911,1,51,6.000,3,-117.663,33.621
1433911,1,51,5.000,6,-117.667,33.593
1433911,1,51,5.000,8,-117.809,33.736
1433911,1,51,5.000,16,-117.668,33.609
1433911,2,51,6.000,3,-117.663,33.616
1433911,2,51,5.000,14,-117.664,33.589
1433911,2,51,5.000,14,-117.675,33.618
1433911,3,20,6.000,3,-117.656,33.611
1433911,3,20,5.000,12,-117.671,33.610
1433911,3,20,5.000,13,-117.665,33.550
1433911,3,20,5.000,14,-117.672,33.616
1433911,3,20,3.000,18,-117.658,33.612
1433911,4,16,6.000,3,-117.675,33.614
1433911,4,16,5.000,6,-117.660,33.590
1433911,4,16,5.000,14,-117.671,33.620
1434832,1,58,6.000,3,-117.594,33.437
1434832,2,58,6.000,3,-117.585,33.443
1434832,2,58,5.000,6,-117.895,33.786
1434832,2,58,5.000,20,-117.588,33.451
1434832,3,22,6.000,3,-117.600,33.440
1434832,3,22,5.000,4,-117.791,33.547
1434832,3,22,5.000,13,-117.608,33.449
1434832,3,22,5.000,18,-117.670,33.557
1434832,3,22,5.000,21,-117.603,33.448
1434832,4,18,6.000,3,-117.589,33.452
1434832,4,18,5.000,8,-117.610,33.434
1434832,4,18,5.000,12,-117.585,33.438
1435292,1,69,6.000,3,-118.622,34.180
1435292,1,69,5.000,7,-118.515,34.198
1435292,1,69,5.000,15,-118.620,34.196
1435292,1,69,5.000,21,-118.621,34.191
1435292,2,65,6.000,3,-118.621,34.184
1435292,2,65,5.000,9,-118.612,34.183
1435292,2,65,5.000,14,-118.623,34.192
1435292,2,65,5.000,15,-118.604,34.183
1435292,2,65,5.000,18,-118.620,34.189
1435292,2,65,5.000,21,-118.618,34.183
1435554,1,57,6.000,3,-118.551,34.053
1435554,1,57,5.000,16,-118.542,34.054
1435554,2,66,6.000,3,-118.530,34.055
1435554,2,66,5.000,12,-118.533,34.050
1435554,2,66,5.000,14,-118.378,34.082
1435554,2,66,5.000,20,-118.551,34.047
1435768,1,64,6.000,3,-119.263,34.285
1435768,1,64,5.000,7,-119.302,34.295
1435768,1,64,5.000,16,-119.267,34.297
1435768,3,35,6.000,3,-119.271,34.284
1435768,3,35,5.000,9,-119.286,34.301
1435768,3,35,5.000,17,-119.263,34.279
1435978,1,57,6.000,3,-118.954,34.166
1435978,2,70,6.000,3,-118.954,34.172
1435978,2,70,5.000,11,-119.055,34.352
1435978,2,70,5.000,12,-118.954,34.171
1435978,2,70,5.000,19,-118.942,34.167
1436045,1,70,6.000,3,-118.094,33.779
1436045,2,75,6.000,3,-118.077,33.793
1436045,2,75,5.000,11,-118.088,33.780
1436164,1,74,6.000,3,-118.165,33.866
1436164,1,74,5.000,10,-118.133,33.856
1436164,1,74,5.000,12,-118.168,33.864
1436164,1,74,5.000,16,-118.174,33.868
1436164,1,74,5.000,16,-118.169,33.874
1436164,2,69,6.000,3,-118.161,33.872
1436164,2,69,5.000,10,-118.139,33.860
1436164,2,69,5.000,12,-118.170,33.866
1436164,2,69,5.000,15,-118.163,33.875
1436164,2,69,5.000,16,-118.172,33.875
1437006,1,50,6.000,3,-119.176,34.271
1437006,1,50,5.000,14,-119.171,34.260
1437006,1,50,5.000,17,-119.183,34.250
1437006,1,50,5.000,19,-119.175,34.267
1437006,2,43,6.000,3,-119.163,34.266
1437006,2,43,5.000,11,-119.185,34.251
1437006,2,43,5.000,17,-119.167,34.267
1437006,2,43,5.000,19,-119.185,34.247
1437006,3,15,6.000,3,-119.169,34.270
1437006,3,15,5.000,17,-119.190,34.244
1437006,3,15,5.000,19,-119.167,34.264
1437103,1,65,6.000,3,-117.907,34.095
1437103,1,65,5.000,12,-117.899,34.092
1437103,1,65,5.000,14,-117.902,34.093
1437103,2,66,6.000,3,-117.903,34.089
1437103,3,18,5.000,20,-117.904,34.089
1437103,3,18,5.000,21,-117.902,34.094
1437326,1,66,6.000,3,-118.037,33.948
1437326,1,66,3.000,10,-118.033,33.947
1437326,1,66,2.000,12,-118.045,33.945
1437326,1,66,2.000,12,-118.045,33.948
1437326,1,66,2.000,12,-118.043,33.950
1437326,1,66,2.000,12,-118.039,33.950
1437326,2,51,6.000,3,-118.038,33.949
1437326,2,51,5.000,7,-117.997,33.836
1437326,2,51,5.000,16,-118.036,33.946
1437326,3,29,6.000,3,-118.041,33.952
1437326,3,29,5.000,6,-118.159,33.929
1437326,3,29,5.000,16,-118.033,33.947
1437464,1,45,6.000,3,-117.917,34.031
1437464,1,45,5.000,7,-117.887,34.012
1437464,1,45,5.000,17,-117.916,34.029
1437464,2,78,6.000,3,-117.923,34.028
1437464,3,71,6.000,3,-117.918,34.025
1437549,1,62,6.000,3,-118.323,34.059
1437549,1,62,5.000,10,-118.412,34.028
1437549,1,62,5.000,18,-118.329,34.058
1437549,2,60,6.000,3,-118.327,34.060
1437549,2,60,5.000,10,-118.328,34.060
1437716,1,77,6.000,3,-118.540,34.070
1437716,1,77,5.000,16,-118.552,34.076
1438267,1,60,6.000,3,-117.680,34.149
1438267,1,60,5.000,19,-117.676,34.147
1438267,2,58,6.000,3,-117.674,34.138
1438267,2,58,5.000,7,-117.683,34.022
1438267,2,58,5.000,16,-117.674,34.150
1438267,2,58,5.000,19,-117.681,34.133
1438578,1,45,6.000,3,-117.961,33.772
1438578,1,45,5.000,5,-117.707,33.574
1438578,1,45,5.000,14,-117.955,33.772
1438578,1,45,5.000,19,-117.954,33.770
1438578,2,11,6.000,3,-117.950,33.773
1438578,2,11,5.000,8,-117.961,33.773
1438578,2,11,5.000,14,-117.967,33.771
1438578,2,11,5.000,19,-117.959,33.768
1438578,3,9,6.000,3,-117.955,33.772
1438578,3,9,5.000,8,-117.954,33.772
1438578,3,9,5.000,14,-117.960,33.769
1438578,3,9,5.000,19,-117.950,33.771
1438865,1,50,6.000,3,-117.383,34.520
1438865,1,50,1.000,7,-116.583,35.429
1438865,1,50,1.000,18,-117.370,34.558
1440123,1,66,6.000,3,-118.117,33.765
1440123,2,65,6.000,3,-118.129,33.766
1440123,2,65,5.000,7,-117.876,34.048
1440123,2,65,5.000,15,-118.139,33.775
1440123,2,65,5.000,17,-118.119,33.765
1440124,1,62,6.000,3,-118.608,34.174
1440124,1,62,5.000,8,-118.607,34.175
1440124,1,62,5.000,10,-118.529,34.268
1440124,1,62,5.000,12,-118.623,34.171
1440124,1,62,5.000,15,-118.610,34.172
1440124,2,65,6.000,3,-118.609,34.175
1440167,1,60,6.000,3,-117.903,33.800
1440167,1,60,5.000,15,-117.127,32.760
1440167,2,64,6.000,3,-117.900,33.801
1440167,2,64,5.000,15,-117.130,32.759
1440167,3,34,6.000,3,-117.900,33.801
1440167,3,34,5.000,15,-117.134,32.756
1440167,4,26,6.000,3,-117.902,33.802
1440167,4,26,5.000,15,-117.131,32.759
1440167,5,21,6.000,3,-117.904,33.800
1440167,5,21,5.000,15,-117.134,32.762
1440911,1,84,6.000,3,-118.506,34.029
1440911,2,59,6.000,3,-118.504,34.034
1440911,2,59,5.000,8,-118.476,34.030
1440911,2,59,5.000,20,-118.506,34.039
1441293,1,57,6.000,3,-118.520,34.035
1441293,1,57,5.000,18,-118.520,34.031
1441293,2,66,6.000,3,-118.520,34.033
1441293,2,66,5.000,8,-118.485,34.022
1441293,2,66,5.000,17,-118.521,34.041
1441293,3,20,6.000,3,-118.527,34.041
1441293,3,20,1.000,19,-118.528,34.044
1441438,1,58,6.000,3,-117.829,34.119
1441438,1,58,5.000,7,-118.019,34.179
1441438,1,58,5.000,16,-117.843,34.110
1441438,2,58,6.000,3,-117.841,34.112
1441438,2,58,5.000,7,-117.967,34.050
1441438,2,58,5.000,19,-117.835,34.119
1441438,3,25,6.000,3,-117.840,34.115
1441438,3,25,5.000,7,-117.840,34.054
1441438,3,25,5.000,10,-117.832,34.109
1441438,3,25,5.000,20,-117.846,34.107
1441438,3,25,5.000,24,-117.830,34.112
1441438,4,90,6.000,3,-117.843,34.108
1443714,1,59,6.000,3,-117.903,33.913
1443714,1,59,5.000,15,-117.563,34.129
1443714,2,62,6.000,3,-117.573,34.131
1443714,2,62,5.000,6,-117.429,34.073
1443714,2,62,5.000,15,-117.572,34.133
1444906,1,38,6.000,3,-118.559,34.150
1444906,1,38,5.000,7,-118.457,34.148
1444906,1,38,5.000,8,-118.440,34.055
1444906,1,38,5.000,17,-118.455,34.146
1444906,1,38,5.000,18,-118.566,34.142
1444906,2,39,6.000,3,-118.548,34.131
1444906,2,39,5.000,8,-118.449,34.152
1444906,2,39,5.000,8,-118.459,34.151
1444906,2,39,5.000,16,-118.449,34.154
1444906,2,39,5.000,16,-118.462,34.156
1444906,2,39,5.000,22,-118.562,34.158
1444906,3,8,6.000,3,-118.561,34.140
1444906,3,8,5.000,7,-118.455,34.149
1444906,3,8,5.000,18,-118.559,34.153
1444906,4,5,6.000,3,-118.552,34.132
1444906,4,5,5.000,8,-118.450,34.157
1444906,4,5,5.000,18,-118.564,34.152
1445035,1,49,6.000,3,-118.521,34.448
1445035,1,49,5.000,7,-118.245,34.051
1445035,1,49,5.000,20,-118.510,34.444
1445035,2,51,6.000,3,-118.520,34.442
1445035,2,51,5.000,19,-118.515,34.446
1445035,3,21,6.000,3,-118.513,34.445
1445035,3,21,5.000,8,-118.593,34.436
1445035,3,21,5.000,18,-118.515,34.443
1445035,4,17,6.000,3,-118.516,34.443
1445035,4,17,1.000,8,-118.603,34.417
1445035,4,17,1.000,15,-118.516,34.446
1445995,1,54,6.000,3,-118.447,34.295
1445995,1,54,5.000,16,-118.452,34.301
1445995,2,56,6.000,3,-118.445,34.299
1445995,2,56,5.000,16,-118.453,34.299
1445995,3,28,6.000,3,-118.446,34.297
1445995,3,28,5.000,8,-118.022,34.099
1445995,3,28,5.000,18,-118.454,34.304
1445995,3,28,5.000,21,-118.443,34.298
1445995,4,23,6.000,3,-118.452,34.303
1445995,4,23,5.000,23,-118.449,34.296
1445995,5,22,6.000,3,-118.448,34.292
1445995,5,22,5.000,19,-118.454,34.301
1446243,1,59,6.000,3,-118.437,34.294
1446243,1,59,5.000,7,-118.428,34.330
1446243,1,59,5.000,17,-118.428,34.315
1446243,1,59,5.000,22,-118.427,34.287
1446243,2,58,6.000,3,-118.438,34.293
1446243,2,58,5.000,7,-118.480,34.265
1446243,2,58,5.000,20,-118.429,34.284
1446243,3,25,6.000,3,-118.434,34.293
1446243,3,25,5.000,7,-118.433,34.317
1446243,3,25,5.000,18,-118.431,34.314
1446243,3,25,5.000,22,-118.430,34.289
1446358,1,50,6.000,3,-118.413,33.965
1446358,1,50,5.000,7,-118.443,34.041
1446358,1,50,5.000,17,-118.410,33.975
1446358,2,56,6.000,3,-118.405,33.962
1448426,1,35,6.000,3,-118.148,33.926
1448426,1,35,5.000,11,-118.147,33.927
1448426,1,35,5.000,17,-118.149,33.924
1448426,2,32,6.000,3,-118.142,33.934
1448426,2,32,5.000,8,-118.387,33.912
1448426,2,32,3.000,15,-118.378,33.926
1448426,2,32,5.000,18,-118.144,33.928
1448426,3,6,6.000,3,-118.146,33.925
1448426,3,6,1.000,8,-118.137,33.920
1448426,3,6,1.000,11,-118.148,33.926
1448426,4,3,6.000,3,-118.142,33.930
1449028,1,36,6.000,3,-117.893,33.944
1449028,1,36,5.000,8,-117.897,33.919
1449028,1,36,5.000,8,-117.894,33.933
1449028,1,36,5.000,17,-117.889,33.911
1449028,1,36,5.000,18,-117.898,33.943
1449028,2,39,6.000,3,-117.881,33.946
1449028,2,39,5.000,15,-117.882,33.926
1449028,2,39,5.000,16,-117.901,33.939
1449028,3,9,6.000,3,-117.897,33.942
1449028,3,9,5.000,8,-117.895,33.921
1449028,3,9,5.000,8,-117.883,33.943
1449028,3,9,5.000,18,-117.882,33.947
1449028,4,2,6.000,3,-117.873,33.944
1449028,4,2,5.000,8,-117.893,33.910
1449028,4,2,5.000,18,-117.901,33.935
1449240,1,47,6.000,3,-118.476,34.015
1449240,1,47,5.000,12,-118.476,34.012
1449240,2,50,6.000,3,-118.467,34.018
1449240,2,50,5.000,15,-118.469,34.017
1449567,1,49,6.000,3,-118.209,34.701
1449567,1,49,5.000,13,-118.213,34.695
1449681,1,46,6.000,3,-118.762,34.156
1449681,2,49,5.000,16,-118.780,34.161
1449681,3,18,5.000,14,-118.771,34.161
1449681,4,16,6.000,3,-118.778,34.164
1449681,4,16,1.000,8,-118.450,34.039
1449681,4,16,1.000,16,-118.782,34.158
1451004,1,60,6.000,3,-116.315,33.665
1451004,1,60,5.000,17,-116.310,33.663
1451004,2,61,6.000,3,-116.305,33.670
1451004,2,61,5.000,7,-116.280,33.756
1451004,2,61,5.000,17,-116.306,33.661
1451223,1,63,6.000,3,-118.410,33.898
1451223,2,61,6.000,3,-118.403,33.899
1451444,1,45,6.000,3,-118.312,33.751
1451444,1,45,5.000,15,-118.315,33.776
1451444,1,45,5.000,16,-118.310,33.767
1451444,1,45,5.000,18,-118.314,33.747
1451444,1,45,5.000,23,-118.316,33.759
1451444,2,49,6.000,3,-118.315,33.768
1451444,2,49,5.000,7,-118.388,33.924
1451444,2,49,5.000,19,-118.318,33.755
1451444,2,49,5.000,23,-118.313,33.752
1451444,3,18,6.000,3,-118.308,33.759
1451444,3,18,5.000,8,-118.313,33.752
1451444,3,18,5.000,12,-118.314,33.768
1451444,3,18,5.000,14,-118.316,33.771
1451444,3,18,5.000,20,-118.301,33.759
1451444,4,16,6.000,3,-118.313,33.753
1451444,4,16,5.000,14,-118.309,33.771
1451673,1,31,6.000,3,-118.204,34.608
1451673,1,31,5.000,12,-118.189,34.602
1451673,2,34,6.000,3,-118.204,34.614
1451673,2,34,5.000,12,-118.205,34.608
1451673,3,4,6.000,3,-118.194,34.610
1451673,3,4,5.000,12,-118.196,34.608
1451673,4,3,6.000,3,-118.191,34.601
1451673,4,3,5.000,12,-118.193,34.602
1451843,1,52,6.000,3,-118.626,34.210
1451843,1,52,5.000,10,-118.630,34.214
1451843,1,52,5.000,16,-118.639,34.218
1451843,1,52,5.000,17,-118.637,34.215
1451843,2,56,6.000,3,-118.629,34.209
1451843,2,56,5.000,16,-118.641,34.216
1451843,3,26,6.000,3,-118.629,34.215
1452274,1,53,6.000,3,-117.807,33.952
1452274,2,54,6.000,3,-117.856,33.953
1452274,2,54,5.000,13,-117.839,33.984
1452274,3,23,6.000,3,-117.832,33.955
1452274,3,23,5.000,15,-118.359,34.140
1452274,3,23,5.000,1,-117.812,33.961
1452274,4,19,6.000,3,-117.850,33.960
1452274,4,19,5.000,13,-117.853,33.953
1452275,1,66,6.000,3,-118.265,34.469
1452275,1,66,5.000,8,-118.697,34.277
1452275,1,66,5.000,13,-118.712,34.279
1452275,1,66,5.000,18,-118.231,34.428
1452275,2,64,6.000,3,-118.313,34.471
1452275,2,64,5.000,5,-117.659,34.977
1452275,2,64,5.000,17,-118.289,34.452
1452486,1,45,6.000,3,-117.904,34.089
1452486,1,45,5.000,14,-117.898,34.099
1452486,2,47,6.000,3,-117.906,34.090
1452486,3,9,6.000,3,-117.897,34.099
1452486,4,7,6.000,3,-117.902,34.080
1452486,4,7,5.000,14,-117.907,34.092
1452498,1,54,6.000,3,-118.155,34.090
1452498,1,54,5.000,8,-118.220,34.061
1452498,1,54,5.000,12,-118.148,34.093
1452498,1,54,3.000,15,-118.154,34.095
1452498,2,26,6.000,3,-118.154,34.092
1452498,2,26,5.000,8,-118.403,34.169
1452498,2,26,5.000,17,-118.155,34.088
1452498,2,26,3.000,20,-118.152,34.092
1452498,3,75,6.000,3,-118.157,34.094
1452716,1,51,6.000,3,-117.631,34.027
1452716,1,51,5.000,6,-117.662,34.066
1452716,1,51,5.000,16,-117.625,34.021
1452716,2,39,6.000,3,-117.635,34.021
1452716,2,39,5.000,7,-117.666,34.064
1452716,2,39,5.000,16,-117.634,34.030
1452716,3,23,6.000,3,-117.632,34.021
1452716,3,23,5.000,7,-117.663,34.069
1452716,3,23,5.000,14,-117.636,34.022
1452716,4,18,6.000,3,-117.634,34.026
1452716,4,18,5.000,7,-117.675,34.023
1452716,4,18,5.000,12,-117.632,34.025
1453148,1,60,6.000,3,-119.277,34.279
1453148,2,58,6.000,3,-119.274,34.276
1453148,2,58,5.000,10,-119.288,34.291
1453148,2,58,5.000,20,-119.272,34.278
1453148,3,25,6.000,3,-119.273,34.277
1453148,3,25,5.000,23,-119.275,34.274
1453148,4,23,6.000,3,-119.270,34.277
1453148,4,23,5.000,21,-119.276,34.275
1453191,1,46,6.000,3,-118.027,34.032
1453191,1,46,5.000,10,-117.971,33.984
1453191,1,46,5.000,11,-118.003,34.014
1453191,2,73,6.000,3,-118.009,34.022
1453191,2,73,5.000,12,-117.981,34.010
1454448,1,62,6.000,3,-118.321,34.197
1454448,1,62,5.000,6,-118.226,34.163
1454448,1,62,5.000,16,-118.312,34.190
1454448,1,62,5.000,20,-118.316,34.195
1454448,2,32,6.000,3,-118.316,34.195
1454448,2,32,5.000,7,-118.329,34.168
1454448,2,32,5.000,8,-118.321,34.192
1454448,2,32,5.000,14,-118.322,34.183
1454448,2,32,5.000,15,-118.315,34.188
1454448,3,17,6.000,3,-118.317,34.195
1454448,3,17,5.000,7,-118.321,34.170
1454448,3,17,5.000,15,-118.321,34.194
1454533,1,58,6.000,3,-118.144,33.904
1454533,1,58,5.000,7,-118.268,33.924
1454533,1,58,5.000,16,-118.147,33.910
1454533,1,58,5.000,18,-118.147,33.909
1454533,2,58,6.000,3,-118.142,33.911
1454533,2,58,5.000,7,-118.266,33.926
1454533,2,58,5.000,7,-118.151,33.908
1454533,2,58,5.000,18,-118.142,33.904
1454843,1,80,6.000,3,-115.302,32.851
1454843,1,80,5.000,16,-115.392,32.882
1454843,2,80,6.000,3,-115.291,32.815
1454843,2,80,5.000,13,-115.326,32.864
1455930,1,59,6.000,3,-118.074,33.821
1455930,1,59,5.000,13,-118.073,33.823
1455930,2,57,6.000,3,-118.080,33.818
1455930,2,57,5.000,13,-118.081,33.819
1455930,3,34,6.000,3,-118.079,33.819
1455930,3,34,5.000,16,-118.065,33.823
1455930,4,12,6.000,3,-118.065,33.820
1455930,4,12,5.000,16,-118.071,33.819
1455930,5,11,6.000,3,-118.067,33.823
1455930,5,11,5.000,16,-118.072,33.824
1455930,6,9,6.000,3,-118.075,33.824
1455930,6,9,5.000,16,-118.069,33.821
1455978,1,48,6.000,3,-117.694,33.652
1455978,1,48,5.000,7,-118.149,33.787
1455978,1,48,5.000,18,-117.703,33.641
1456091,1,63,6.000,3,-117.805,33.686
1456091,2,60,6.000,3,-117.802,33.690
1456624,1,56,6.000,3,-117.993,34.153
1456624,1,56,5.000,8,-117.998,34.152
1456624,1,56,5.000,14,-117.993,34.158
1456624,1,56,5.000,14,-118.008,34.149
1456624,1,56,5.000,17,-117.992,34.156
1457023,1,54,6.000,3,-117.513,34.114
1457023,2,52,6.000,3,-118.197,34.620
1457023,2,52,5.000,5,-118.180,34.673
1457023,2,52,5.000,11,-118.196,34.617
1457023,3,91,6.000,3,-118.192,34.616
1457506,1,43,6.000,3,-117.931,34.180
1457506,1,43,5.000,7,-118.250,34.058
1457506,1,43,5.000,18,-117.950,34.184
1457506,2,43,6.000,3,-117.955,34.183
1457506,2,43,5.000,7,-118.038,34.129
1457506,2,43,5.000,8,-117.953,34.188
1457506,2,43,5.000,9,-117.870,34.133
1457506,2,43,5.000,17,-117.952,34.184
1457506,3,12,6.000,3,-117.949,34.160
1457506,3,12,5.000,7,-118.048,34.149
1457506,3,12,5.000,18,-117.942,34.189
1457506,4,9,6.000,3,-117.943,34.156
1457506,4,9,5.000,7,-118.042,34.149
1457506,4,9,5.000,18,-117.933,34.172
1457506,5,7,6.000,3,-117.956,34.158
1457506,5,7,5.000,7,-118.033,34.145
1457506,5,7,5.000,18,-117.949,34.164
1459233,1,56,6.000,3,-117.565,34.142
1459233,1,56,5.000,17,-114.261,34.222
1459233,1,56,5.000,18,-117.572,34.142
1459233,2,55,6.000,3,-117.560,34.142
1459233,3,17,6.000,3,-117.568,34.148
1459277,1,66,6.000,3,-118.013,34.572
1459277,2,58,6.000,3,-118.017,34.564
1459710,1,57,6.000,3,-118.011,33.856
1459710,1,57,5.000,18,-118.014,33.853
1459710,2,55,6.000,3,-118.005,33.854
1459710,2,55,5.000,18,-118.019,33.858
1459880,1,31,6.000,3,-115.470,32.851
1459880,1,31,5.000,9,-117.173,32.756
1459880,1,31,5.000,20,-117.110,32.767
1459880,1,31,5.000,22,-115.629,32.827
1459880,2,34,6.000,3,-115.622,32.879
1459880,2,34,5.000,9,-117.176,32.756
1459880,2,34,5.000,20,-117.122,32.773
1459880,2,34,5.000,22,-115.470,32.915
1459880,3,12,6.000,3,-115.665,32.868
1459880,3,12,5.000,9,-117.172,32.751
1459880,3,12,5.000,20,-117.112,32.769
1459880,3,12,5.000,22,-115.669,32.869
1459880,4,10,6.000,3,-115.656,32.851
1459880,4,10,5.000,9,-117.178,32.753
1459880,4,10,5.000,20,-117.114,32.770
