HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
6253,23709,30,5,13,-99.2241,19.3126
6253,23709,30,5,13,-99.1835,19.4935
6253,23709,30,5,15,-99.2314,19.3281
6253,23709,30,7,17,-99.2385,19.2965
6253,23710,30,6,0,-99.2413,19.3006
6253,23710,30,7,8,-99.2301,19.3278
6253,23710,30,7,17,-99.2436,19.3008
6256,23717,60,6,0,-99.1481,19.4500
6256,23717,60,1,8,-99.1322,19.4558
6256,23717,60,1,8,-99.1492,19.4503
6256,23717,60,1,16,-99.1869,19.5041
6256,23717,60,1,24,-99.1498,19.4467
6256,23718,39,6,0,-99.1466,19.4498
6256,23718,39,1,8,-99.1327,19.4557
6256,23718,39,1,8,-99.1495,19.4510
6256,23719,9,6,0,-99.1504,19.4452
6256,23719,9,1,8,-99.1308,19.4544
6256,23719,9,1,14,-99.1475,19.4508
6256,23720,8,6,0,-99.1498,19.4475
6256,23720,8,1,8,-99.1327,19.4242
6256,23720,8,1,14,-99.1468,19.4497
6261,23731,63,6,0,-99.1936,19.4598
6261,23731,63,1,9,-99.1110,19.4307
6261,23732,49,6,0,-99.1971,19.4615
6261,23732,49,7,10,-99.1842,19.4579
6261,23732,49,7,12,-99.1972,19.4604
6261,23734,31,6,0,-99.1945,19.4620
6261,23734,31,8,15,-99.1156,19.4255
6261,23734,31,1,23,-99.1948,19.4624
6262,23727,29,6,0,-99.2445,19.3015
6262,23727,29,5,8,-99.1776,19.2927
6262,23727,29,5,23,-99.2385,19.2983
6262,23728,46,6,0,-99.2434,19.2949
6262,23728,46,7,8,-99.1756,19.2996
6262,23728,46,7,19,-99.2408,19.3009
6262,23728,46,5,20,-99.2386,19.3058
6262,23728,46,5,20,-99.2425,19.2982
6262,23729,28,6,0,-99.2441,19.3004
6262,23729,28,7,10,-99.2345,19.3075
6262,23729,28,7,12,-99.2364,19.2975
6262,23729,28,5,20,-99.2403,19.3064
6262,23729,28,5,20,-99.2423,19.2971
6278,23783,27,6,0,-99.1964,19.4578
6278,23783,27,7,10,-99.2312,19.4269
6278,23783,27,7,19,-99.1939,19.4575
6295,23844,47,6,0,-99.1696,19.4437
6295,23844,47,7,8,-99.1993,19.3896
6295,23845,42,6,0,-99.1741,19.4421
6295,23845,42,8,9,-99.1555,19.4441
6295,23845,42,8,10,-99.1749,19.4432
6295,23847,21,6,0,-99.1726,19.4424
6295,23847,21,8,18,-99.1438,19.4360
6295,23847,21,7,7,-99.1735,19.4406
6297,23852,64,6,0,-99.2167,19.3322
6297,23852,64,5,9,-99.1936,19.3617
6297,23852,64,5,20,-99.2175,19.3324
6347,24008,50,6,0,-99.0066,19.2725
6347,24008,50,5,9,-99.1507,19.2888
6347,24008,50,5,20,-99.0060,19.2722
6347,24011,20,6,0,-99.0066,19.2761
6347,24011,20,7,8,-99.1801,19.3337
6347,24011,20,7,21,-99.0078,19.2755
6363,24065,43,6,0,-99.1819,19.4161
6363,24065,43,5,8,-99.1478,19.3627
6363,24065,43,5,19,-99.1789,19.4177
6363,24066,19,6,0,-99.1799,19.4167
6363,24066,19,8,7,-99.1385,19.3103
6363,24066,19,8,13,-99.1795,19.4186
6389,24156,70,6,0,-98.9960,19.2782
6389,24156,70,2,11,-98.9933,19.2745
6389,24156,70,2,12,-98.9953,19.2789
6389,24157,70,6,0,-98.9924,19.2780
6389,24157,70,2,11,-98.9927,19.2740
6389,24157,70,2,12,-98.9951,19.2781
6389,24158,41,6,0,-98.9949,19.2797
6389,24158,41,8,8,-98.9254,19.2209
6389,24158,41,8,17,-98.9949,19.2778
6389,24159,35,6,0,-98.9951,19.2770
6389,24159,35,7,8,-98.9311,19.2932
6389,24159,35,7,14,-98.9936,19.2775
6389,24160,25,6,0,-98.9953,19.2774
6389,24160,25,8,10,-99.1369,19.4316
6389,24160,25,7,16,-99.0880,19.4882
6389,24160,25,7,20,-98.9952,19.2796
6393,24167,89,6,0,-99.1974,19.4921
6393,24167,89,9,12,-99.2010,19.5018
6393,24167,89,9,14,-99.2004,19.4921
6393,24168,56,6,0,-99.1983,19.4929
6393,24168,56,7,9,-99.1842,19.4807
6393,24168,56,7,12,-99.1996,19.4924
6393,24169,56,6,0,-99.1966,19.4909
6393,24169,56,7,7,-99.2139,19.4512
6393,24169,56,7,15,-99.1992,19.4955
6393,24170,70,6,0,-99.1994,19.4944
6393,24170,70,7,12,-99.1971,19.5042
6393,24170,70,7,14,-99.1986,19.4917
6403,24187,70,6,0,-99.2184,19.4455
6403,24187,70,7,10,-99.2052,19.4430
6403,24187,70,7,13,-99.2195,19.4458
6403,24188,39,6,0,-99.2202,19.4479
6403,24188,39,7,10,-99.2075,19.4409
6403,24188,39,7,13,-99.2199,19.4467
6411,24230,41,6,0,-99.1052,19.2441
6411,24230,41,5,9,-99.0962,19.2256
6411,24230,41,5,17,-99.1030,19.2414
6411,24232,20,6,0,-99.1047,19.2420
6411,24232,20,8,13,-99.1669,19.4528
6411,24232,20,8,23,-99.1099,19.2440
6411,24233,12,6,0,-99.1088,19.2432
6411,24233,12,7,7,-99.1031,19.2509
6411,24233,12,7,14,-99.1055,19.2389
6411,24233,12,7,15,-99.1235,19.2292
6411,24233,12,7,17,-99.1065,19.2415
6411,24234,11,6,0,-99.1040,19.2437
6411,24234,11,7,8,-99.1204,19.2309
6411,24234,11,7,16,-99.1100,19.2405
6450,24381,49,6,0,-99.2179,19.4302
6450,24381,49,8,8,-99.1328,19.2562
6450,24381,49,8,22,-99.2170,19.4324
6450,24383,18,6,0,-99.2167,19.4312
6450,24383,18,8,13,-99.2492,19.4792
6450,24383,18,8,23,-99.2186,19.4298
6450,24384,17,6,0,-99.2164,19.4312
6450,24384,17,8,14,-99.2529,19.4831
6450,24384,17,8,21,-99.2177,19.4306
6454,24391,32,6,0,-99.1902,19.4126
6454,24391,32,1,8,-98.9563,19.3664
6454,24391,32,1,11,-99.1707,19.5191
6454,24391,32,8,21,-99.1846,19.4080
6454,24392,30,6,0,-99.1880,19.4087
6454,24392,30,7,7,-99.1914,19.4080
6454,24392,30,7,15,-99.1869,19.4051
6454,24393,56,6,0,-99.1862,19.4114
6454,24393,56,8,16,-99.1389,19.4803
6454,24393,56,1,20,-99.1877,19.4083
6460,24419,61,6,0,-99.1897,19.4496
6460,24419,61,8,8,-99.2524,19.3895
6460,24419,61,8,19,-99.1863,19.4489
6460,24423,30,6,0,-99.1860,19.4479
6460,24423,30,2,9,-99.1828,19.4536
6460,24423,30,5,12,0.0000,0.0000
6460,24423,30,5,19,-99.1823,19.4510
6460,24423,30,2,19,-99.1874,19.4513
6460,24425,29,6,0,-99.1894,19.4506
6460,24425,29,9,15,-99.1942,19.4455
6460,24425,29,9,17,-99.1869,19.4482
6460,24427,11,6,0,-99.1902,19.4511
6460,24427,11,9,15,-99.1925,19.4500
6460,24427,11,9,17,-99.1888,19.4491
6460,24428,6,6,0,-99.1867,19.4490
6460,24428,6,9,15,-99.1930,19.4496
6460,24428,6,9,17,-99.1880,19.4536
6468,24458,62,6,0,-99.1991,19.4902
6468,24458,62,1,6,-99.1777,19.4255
6468,24458,62,1,7,-99.1960,19.4900
6468,24459,52,6,0,-99.1988,19.4870
6468,24459,52,1,6,-99.1816,19.4312
6468,24459,52,1,16,-99.1956,19.4891
6468,24461,26,6,0,-99.1986,19.4908
6468,24461,26,1,7,-99.1984,19.4401
6468,24461,26,1,19,-99.1983,19.4900
6468,24462,19,6,0,-99.2006,19.4883
6468,24462,19,1,9,-99.1636,19.3575
6468,24462,19,1,10,-99.1585,19.4262
6541,24710,61,6,0,-99.1118,19.2236
6541,24710,61,7,7,-99.0980,19.2124
6541,24710,61,7,13,-99.1081,19.2276
6541,24712,30,6,0,-99.1057,19.2202
6541,24712,30,7,14,-99.1812,19.3744
6541,24712,30,7,22,-99.1057,19.2257
6542,24716,44,6,0,-99.1595,19.5157
6542,24716,44,8,7,-99.1892,19.3830
6542,24716,44,8,16,-99.1612,19.5133
6542,24717,36,6,0,-99.1603,19.5182
6542,24717,36,7,8,-99.1322,19.3774
6542,24717,36,8,20,-99.1581,19.5164
6553,24768,26,6,0,-99.2182,19.4775
6553,24768,26,7,7,-99.1814,19.3898
6553,24768,26,7,16,-99.2163,19.4770
6553,24770,18,6,0,-99.2201,19.4778
6553,24770,18,7,9,-99.1752,19.4868
6553,24770,18,7,14,-99.2207,19.4764
6574,24828,62,6,0,-99.1825,19.4009
6574,24828,62,8,7,-99.1640,19.4293
6574,24828,62,8,17,-99.1798,19.4001
6574,24829,35,6,0,-99.1812,19.4014
6574,24829,35,8,8,-99.1524,19.2893
6574,24829,35,8,19,-99.1771,19.4005
6624,25008,35,6,0,-99.2145,19.4790
6624,25008,35,5,9,-99.1828,19.4946
6624,25008,35,1,12,-99.1114,19.4648
6624,25008,35,1,14,-99.1700,19.4039
6624,25008,35,1,17,-99.1839,19.4947
6624,25008,35,5,19,-99.2155,19.4743
6624,25009,40,6,0,-99.2137,19.4788
6624,25009,40,5,9,-99.1868,19.4932
6624,25009,40,5,11,-99.1731,19.4659
6624,25009,40,5,13,-99.1882,19.4939
6624,25009,40,5,19,-99.2154,19.4760
6648,25090,63,6,0,-99.1304,19.5045
6648,25090,63,7,8,-99.1290,19.4852
6648,25090,63,7,16,-99.1302,19.5029
6655,25118,53,6,0,-99.1448,19.2442
6655,25118,53,8,8,-99.1686,19.2634
6655,25118,53,8,19,-99.1433,19.2353
6655,25119,34,6,0,-99.1454,19.2391
6655,25119,34,7,8,-99.1062,19.3037
6655,25119,34,7,18,-99.1408,19.2374
6655,25120,33,6,0,-99.1414,19.2441
6655,25120,33,8,7,-99.1706,19.4764
6655,25120,33,8,20,-99.1427,19.2446
6671,25179,47,6,0,-99.0887,19.4784
6671,25179,47,5,7,-99.1648,19.4901
6671,25179,47,5,17,-99.0902,19.4773
6671,25180,40,6,0,-99.0900,19.4790
6671,25180,40,8,9,-99.0522,19.4934
6671,25180,40,9,16,-99.0907,19.4778
6671,25181,24,6,0,-99.0891,19.4786
6671,25181,24,8,7,-99.1993,19.4998
6671,25181,24,8,15,-99.0893,19.4791
6671,25181,24,7,17,-99.0433,19.3371
6671,25181,24,9,18,-99.0882,19.4766
6672,25185,25,6,0,-99.1605,19.5239
6672,25185,25,8,9,-99.2409,19.4040
6672,25185,25,8,21,-99.1584,19.5254
6686,25237,29,6,0,-99.1595,19.5240
6686,25237,29,5,6,-99.1712,19.4421
6686,25237,29,5,16,-99.1628,19.5233
6707,25303,34,6,0,-99.1315,19.4681
6707,25303,34,5,9,-99.1611,19.4309
6707,25303,34,5,22,-99.1291,19.4686
6707,25304,36,6,0,-99.1339,19.4680
6707,25304,36,1,7,-99.1550,19.4324
6707,25304,36,1,18,-99.1324,19.4682
6707,25306,18,6,0,-99.1306,19.4694
6707,25306,18,1,8,-99.1389,19.4303
6707,25306,18,1,16,-99.1308,19.4677
6720,25359,75,6,0,-99.1292,19.4685
6720,25359,75,8,9,-99.0496,19.5101
6720,25359,75,8,19,-99.1342,19.4700
6720,25360,47,6,0,-99.1347,19.4704
6720,25360,47,7,13,-99.1407,19.4306
6720,25360,47,7,20,-99.1324,19.4674
6720,25361,29,6,0,-99.1356,19.4707
6720,25361,29,1,10,-99.1696,19.4107
6720,25361,29,1,20,-99.1345,19.4684
6720,25362,25,6,0,-99.1309,19.4692
6720,25362,25,8,9,-99.1798,19.4857
6720,25362,25,1,18,-99.1293,19.4667
6720,25363,19,6,0,-99.1313,19.4695
6720,25363,19,8,9,-99.1390,19.4131
6720,25363,19,1,19,-99.1295,19.4669
6746,25467,40,6,0,-99.1334,19.4678
6746,25467,40,5,7,-99.2155,19.3960
6746,25467,40,5,22,-99.1303,19.4677
6746,25468,39,6,0,-99.1329,19.4678
6746,25468,39,5,7,-99.1189,19.4986
6746,25468,39,5,15,-99.1320,19.4673
6748,25455,53,6,0,-99.1279,19.2595
6748,25455,53,9,9,-99.1244,19.2726
6748,25455,53,9,14,-99.1247,19.2543
6748,25456,35,6,0,-99.1208,19.2525
6748,25456,35,7,10,-99.0717,19.2495
6748,25456,35,7,16,-99.1279,19.2615
6748,25457,75,6,0,-99.1257,19.2593
6748,25457,75,1,15,-99.1718,19.3793
6748,25457,75,8,24,-99.1282,19.2626
6766,25528,44,6,0,-99.1377,19.4921
6766,25528,44,7,7,-99.1851,19.5004
6766,25528,44,7,11,-99.1351,19.4930
6766,25528,44,8,14,-99.1932,19.3295
6766,25528,44,8,16,-99.1361,19.4933
6766,25529,50,6,0,-99.1341,19.4934
6766,25529,50,8,11,-99.2336,19.5054
6766,25529,50,1,22,-99.1356,19.4925
6766,25530,31,6,0,-99.1377,19.4949
6766,25530,31,8,8,-99.2688,19.4123
6766,25530,31,8,20,-99.1374,19.4925
6769,25536,41,6,0,-99.1237,19.4092
6769,25536,41,1,10,-99.1479,19.3830
6769,25536,41,7,12,-99.1775,19.3806
6769,25536,41,7,16,-99.1478,19.3835
6769,25536,41,1,18,-99.1241,19.4127
6777,25568,48,6,0,-99.1231,19.4100
6777,25568,48,1,6,-99.2214,19.4099
6777,25568,48,1,20,-99.1247,19.4095
6777,25569,45,6,0,-99.1236,19.4095
6777,25569,45,5,7,-99.1562,19.4207
6777,25569,45,5,9,-99.1861,19.5197
6777,25569,45,5,12,-99.1245,19.4101
6777,25569,45,5,14,-99.1544,19.4222
6777,25569,45,5,15,-99.1543,19.4080
6777,25569,45,5,15,-99.1235,19.4099
6777,25570,19,6,0,-99.1229,19.4107
6777,25570,19,5,7,-99.1566,19.4250
6777,25570,19,5,15,-99.1534,19.4114
6777,25570,19,5,15,-99.1222,19.4135
6791,25624,51,6,0,-99.1354,19.4174
6791,25624,51,8,9,-99.2994,19.3551
6791,25624,51,8,19,-99.1355,19.4154
6791,25625,50,6,0,-99.1359,19.4179
6791,25625,50,7,8,-99.1380,19.3998
6791,25625,50,7,9,-99.1371,19.4155
6792,25632,50,6,0,-99.2136,19.4927
6792,25632,50,1,8,-99.0480,19.5972
6792,25632,50,8,19,-99.2106,19.4895
6792,25633,28,6,0,-99.2152,19.4897
6792,25633,28,9,7,-99.2125,19.5009
6792,25633,28,9,17,-99.2129,19.4897
6792,25635,21,6,0,-99.2122,19.4895
6792,25635,21,8,10,-99.1376,19.4290
6792,25635,21,8,20,-99.2136,19.4906
6798,25658,70,6,0,-99.1331,19.4931
6798,25658,70,5,10,-99.1764,19.3887
6798,25658,70,5,13,-99.1361,19.4943
6806,25677,46,6,0,-99.1336,19.4178
6806,25677,46,5,9,-99.1272,19.3836
6806,25677,46,5,9,-99.3331,19.4045
6806,25677,46,5,21,-99.1311,19.4148
6806,25679,14,6,0,-99.1322,19.4169
6806,25679,14,5,7,-99.1304,19.3841
6806,25679,14,8,15,-99.1324,19.4158
6817,25711,37,6,0,-99.1274,19.2557
6817,25711,37,8,6,-99.1564,19.3976
6817,25711,37,8,19,-99.1274,19.2611
6857,25833,36,6,0,-99.1354,19.4141
6857,25833,36,1,9,-99.1577,19.4170
6857,25833,36,1,20,-99.1386,19.4152
6857,25834,34,6,0,-99.1381,19.4147
6857,25834,34,5,8,-99.1721,19.3767
6857,25834,34,5,21,-99.1359,19.4177
6859,25835,35,6,0,-99.1179,19.2531
6859,25835,35,8,9,-99.1024,19.2772
6859,25835,35,8,16,-99.1197,19.2538
6859,25835,35,8,18,-99.1020,19.2908
6859,25835,35,8,21,-99.1181,19.2528
6859,25836,35,6,0,-99.1172,19.2533
6859,25836,35,7,9,-99.1076,19.2631
6859,25836,35,7,9,-99.1303,19.2481
6859,25836,35,7,11,-99.1219,19.2566
6859,25836,35,7,15,-99.1085,19.2595
6859,25836,35,7,15,-99.1218,19.2573
6859,25837,6,6,0,-99.1225,19.2568
6859,25837,6,7,9,-99.1056,19.2585
6859,25837,6,7,15,-99.1225,19.2577
6886,25929,75,6,0,-99.1236,19.4234
6886,25929,75,7,10,-99.1316,19.4288
6886,25929,75,7,11,-99.1230,19.4258
6886,25930,56,6,0,-99.1209,19.4253
6886,25930,56,8,8,-99.2063,19.3347
6886,25930,56,8,18,-99.1236,19.4230
6920,26064,42,6,0,-99.1549,19.4121
6920,26064,42,1,10,-99.1649,19.3752
6920,26064,42,1,20,-99.1579,19.4161
6947,26151,38,6,0,-99.1014,19.2463
6947,26151,38,8,6,-99.1471,19.2953
6947,26151,38,8,16,-99.1005,19.2463
6947,26152,34,6,0,-99.0942,19.2463
6947,26152,34,7,8,-99.1204,19.2836
6947,26152,34,7,15,-99.0977,19.2483
6956,26193,44,6,0,-99.1569,19.4159
6956,26193,44,1,6,-99.1359,19.4211
6956,26193,44,1,16,-99.1566,19.4164
6962,26211,38,6,0,-99.1468,19.4913
6962,26211,38,5,7,-99.2003,19.4292
6962,26211,38,5,20,-99.1470,19.4923
6962,26212,41,6,0,-99.1480,19.4929
6962,26212,41,5,11,-99.1469,19.4947
6962,26212,41,5,13,-99.1484,19.4928
6968,26235,42,6,0,-99.2068,19.4925
6968,26235,42,5,15,-99.1852,19.4400
6968,26235,42,5,23,-99.2032,19.4928
6968,26236,39,6,0,-99.2037,19.4912
6968,26236,39,7,7,-99.1690,19.4431
6968,26236,39,7,15,-99.2077,19.4922
6968,26238,18,6,0,-99.2026,19.4922
6968,26238,18,1,7,-99.1756,19.4891
6968,26238,18,1,14,-99.2061,19.4919
6968,26239,16,6,0,-99.2011,19.4915
6968,26239,16,1,7,-99.1783,19.4839
6968,26239,16,1,14,-99.2011,19.4913
6968,26240,9,6,0,-99.2030,19.4913
6968,26240,9,7,7,-99.1653,19.4500
6968,26240,9,7,15,-99.2057,19.4908
6972,26254,33,6,0,-99.1464,19.4919
6972,26254,33,5,8,-99.1452,19.4882
6972,26254,33,5,14,-99.1276,19.4899
6972,26254,33,5,15,-99.1486,19.4897
6972,26254,33,5,17,-99.1470,19.4908
6995,26336,46,6,0,-99.1601,19.4129
6995,26336,46,1,10,-99.1418,19.4107
6995,26336,46,1,12,-99.1362,19.4327
6995,26336,46,1,13,-99.1593,19.4145
7037,26499,38,6,0,-99.2060,19.4913
7037,26499,38,1,12,-99.1507,19.4214
7037,26499,38,1,15,-99.2024,19.4930
7037,26500,38,6,0,-99.2065,19.4941
7037,26500,38,1,9,-99.1503,19.4218
7037,26500,38,1,12,-99.2011,19.4911
7039,26503,44,6,0,-99.1466,19.4920
7039,26503,44,7,9,-99.1548,19.5032
7039,26503,44,7,18,-99.1482,19.4920
7039,26504,18,6,0,-99.1477,19.4917
7039,26504,18,1,9,-99.1209,19.4831
7039,26504,18,1,13,-99.1366,19.4855
7039,26504,18,1,8,-99.1465,19.4919
7043,26520,44,6,0,-99.1142,19.4073
7043,26520,44,5,8,-99.2394,19.4086
7043,26520,44,5,13,-99.2031,19.4017
7043,26520,44,5,18,-99.2385,19.4087
7043,26520,44,5,19,-99.1180,19.4080
7043,26521,42,6,0,-99.1170,19.4082
7043,26521,42,7,11,-99.1660,19.4092
7043,26521,42,7,20,-99.1164,19.4098
7043,26522,24,6,0,-99.1135,19.4076
7043,26522,24,7,12,-99.1819,19.3075
7043,26522,24,7,20,-99.1138,19.4070
7043,26523,20,6,0,-99.1181,19.4061
7043,26523,20,1,8,-99.0930,19.4299
7043,26523,20,7,18,-99.1138,19.4070
7046,26524,56,6,0,-99.1053,19.2445
7046,26524,56,5,6,-99.1251,19.4056
7046,26524,56,5,17,-99.1087,19.2453
7046,26526,27,6,0,-99.1130,19.2444
7046,26526,27,8,17,-99.1545,19.2958
7046,26526,27,8,21,-99.1047,19.2475
7062,26583,41,6,0,-99.1293,19.5698
7062,26583,41,5,7,-99.1570,19.4633
7062,26583,41,5,7,-99.1257,19.4973
7062,26583,41,5,13,-99.1311,19.5670
7062,26585,16,6,0,-99.1284,19.5662
7062,26585,16,5,7,-99.1598,19.4613
7062,26585,16,8,15,-99.1315,19.5680
7070,26631,42,6,0,-99.1316,19.5666
7070,26631,42,7,9,-99.1647,19.4946
7070,26631,42,7,19,-99.1288,19.5695
7070,26632,41,6,0,-99.1308,19.5655
7070,26632,41,8,9,-99.1542,19.3745
7070,26632,41,8,21,-99.1285,19.5685
7070,26634,37,6,0,-99.1290,19.5661
7070,26634,37,8,14,-99.1450,19.2763
7070,26634,37,8,24,-99.1307,19.5647
7070,26635,36,6,0,-99.1307,19.5640
7070,26635,36,5,22,-99.1515,19.4868
7075,26623,32,6,0,-99.1408,19.4253
7075,26623,32,9,6,-99.1624,19.4262
7075,26623,32,1,20,-99.1374,19.4251
7080,26658,56,6,0,-99.1155,19.4064
7080,26658,56,5,10,-99.1163,19.4201
7080,26658,56,5,20,-99.1192,19.4086
7080,26659,46,6,0,-99.1165,19.4070
7080,26659,46,1,11,-99.1963,19.4735
7080,26659,46,1,20,-99.1176,19.4080
7080,26660,24,6,0,-99.1141,19.4076
7080,26660,24,7,8,-99.1169,19.4175
7080,26660,24,7,12,-99.1161,19.4104
7080,26660,24,1,17,-99.1452,19.4276
7080,26660,24,1,19,-99.1151,19.4105
7080,26661,23,6,0,-99.1180,19.4071
7080,26661,23,1,9,-99.1240,19.4287
7080,26661,23,1,19,-99.1156,19.4103
7080,26662,19,6,0,-99.1181,19.4074
7080,26662,19,1,13,-99.1445,19.4269
7080,26662,19,1,16,-99.1149,19.4081
7088,26686,60,6,0,-99.2008,19.4839
7088,26686,60,1,7,-99.1807,19.3984
7088,26686,60,1,9,-99.2020,19.4850
7088,26687,59,6,0,-99.2008,19.4873
7088,26687,59,1,18,-99.1836,19.3978
7088,26687,59,1,20,-99.1983,19.4844
7088,26688,28,6,0,-99.1990,19.4846
7088,26688,28,5,8,-99.2499,19.4611
7088,26688,28,5,18,-99.2018,19.4853
7096,26721,43,6,0,-99.1394,19.4193
7096,26721,43,5,7,-99.1656,19.3818
7096,26721,43,5,18,-99.1426,19.4207
7096,26722,21,6,0,-99.1383,19.4199
7096,26722,21,5,7,-99.1693,19.3790
7096,26722,21,5,18,-99.1405,19.4237
7096,26724,16,6,0,-99.1433,19.4200
7096,26724,16,1,7,-99.1144,19.3876
7096,26724,16,1,15,-99.1426,19.4206
7096,26725,14,6,0,-99.1420,19.4212
7096,26725,14,5,7,-99.1691,19.3816
7096,26725,14,5,18,-99.1424,19.4200
7129,26819,42,6,0,-99.1074,19.4150
7129,26819,42,5,7,-99.1069,19.4152
7129,26819,42,5,7,-99.0640,19.4675
7129,26819,42,5,8,-99.1243,19.3781
7129,26819,42,5,13,-99.0628,19.4662
7129,26819,42,5,14,-99.1069,19.4153
7129,26819,42,5,14,-99.1073,19.4165
7135,26841,67,6,0,-99.1121,19.4132
7135,26841,67,9,6,-99.1165,19.4187
7135,26841,67,9,19,-99.1120,19.4122
7135,26842,40,6,0,-99.1087,19.4122
7135,26842,40,9,6,-99.1157,19.4216
7135,26842,40,7,14,-99.1231,19.4269
7135,26842,40,9,15,-99.1156,19.4178
7135,26842,40,9,20,-99.1100,19.4127
7135,26843,37,6,0,-99.1123,19.4129
7135,26843,37,9,6,-99.1064,19.4175
7135,26844,14,6,0,-99.1121,19.4135
7135,26844,14,9,6,-99.1048,19.4163
7135,26844,14,7,14,-99.1093,19.4129
7162,26919,19,6,0,-99.1750,19.4120
7162,26919,19,9,7,-99.1718,19.4086
7162,26919,19,9,15,-99.1737,19.4118
7162,26920,18,6,0,-99.1766,19.4099
7162,26920,18,9,7,-99.1698,19.4087
7162,26920,18,9,15,-99.1778,19.4106
7162,26921,15,6,0,-99.1769,19.4104
7162,26921,15,9,7,-99.1708,19.4102
7162,26921,15,9,15,-99.1772,19.4104
7176,26960,65,6,0,-99.0888,19.4621
7176,26960,65,8,9,-99.1319,19.4865
7176,26960,65,7,12,-99.0871,19.4633
7176,26962,26,6,0,-99.0908,19.4637
7176,26962,26,8,13,-99.1502,19.2894
7176,26962,26,8,23,-99.0901,19.4645
7176,26963,40,6,0,-99.0874,19.4646
7176,26963,40,8,8,-99.1863,19.3786
7176,26963,40,1,16,-99.1640,19.4190
7176,26963,40,8,18,-99.0917,19.4636
7176,26964,33,6,0,-99.0880,19.4620
7176,26964,33,8,8,-99.1235,19.3228
7176,26964,33,8,17,-99.0886,19.4650
7187,26998,55,6,0,-99.1097,19.4117
7187,26998,55,9,9,-99.1508,19.4229
7187,26998,55,5,22,-99.1094,19.4133
7187,26999,23,6,0,-99.1115,19.4129
7187,26999,23,5,8,-99.1962,19.4340
7187,26999,23,5,19,-99.1563,19.4200
7187,26999,23,5,22,-99.1106,19.4126
7187,27000,21,6,0,-99.1090,19.4121
7187,27000,21,1,8,-99.1567,19.3707
7187,27000,21,1,13,-99.1090,19.4122
7189,27009,22,6,0,-99.1368,19.4798
7189,27009,22,7,9,-99.1795,19.4817
7189,27009,22,7,20,-99.1357,19.4807
7190,27004,31,6,0,-99.0904,19.4676
7190,27004,31,5,11,-99.2964,19.3674
7190,27004,31,5,23,-99.0901,19.4708
7190,27005,28,6,0,-99.0864,19.4660
7190,27005,28,7,8,-99.1021,19.4625
7190,27005,28,9,15,-99.0935,19.4691
7201,27050,59,6,0,-99.0877,19.4646
7201,27050,59,5,9,-99.1534,19.4350
7201,27050,59,5,19,-99.0886,19.4627
7201,27052,30,6,0,-99.0877,19.4642
7201,27052,30,8,9,-99.1696,19.4153
7201,27052,30,8,19,-99.1791,19.4752
7201,27052,30,7,22,-99.0875,19.4629
7216,27109,43,6,0,-99.1239,19.4213
7216,27109,43,1,7,-99.1837,19.4120
7216,27109,43,1,22,-99.1219,19.4213
7226,27144,53,6,0,-99.1208,19.4214
7226,27144,53,7,8,-99.1132,19.4442
7226,27144,53,1,18,-99.1215,19.4217
7226,27145,43,6,0,-99.1210,19.4219
7226,27145,43,8,7,-99.1716,19.5045
7226,27145,43,8,20,-99.1225,19.4185
7248,27211,34,6,0,-99.1421,19.4529
7248,27211,34,9,9,-99.1546,19.4328
7248,27211,34,9,15,-99.1421,19.4521
7248,27211,34,9,17,-99.1486,19.4373
7248,27211,34,9,20,-99.1421,19.4528
7251,27236,62,6,0,-99.1245,19.4198
7251,27236,62,5,9,-99.1148,19.4203
7251,27236,62,5,12,-99.1232,19.4212
7251,27237,38,6,0,-99.1249,19.4209
7251,27237,38,9,11,-99.1231,19.4086
7251,27237,38,9,13,-99.1241,19.4207
7251,27238,16,6,0,-99.1246,19.4202
7251,27238,16,1,7,-99.1257,19.4127
7251,27238,16,1,14,-99.1448,19.4375
7251,27238,16,1,19,-99.1239,19.4194
7254,27240,64,6,0,-99.1389,19.4534
7254,27240,64,8,7,-99.2140,19.4367
7254,27240,64,8,12,-99.1390,19.4543
7254,27241,39,6,0,-99.1391,19.4538
7254,27241,39,5,7,-99.1266,19.4898
7254,27241,39,5,8,-99.1387,19.4535
7254,27241,39,5,13,-99.1258,19.4908
7254,27241,39,5,15,-99.1402,19.4542
7254,27242,37,6,0,-99.1393,19.4533
7254,27242,37,5,6,-99.1900,19.4199
7254,27242,37,5,12,-99.1392,19.4536
7254,27243,14,6,0,-99.1385,19.4544
7254,27243,14,5,7,-99.1251,19.4929
7254,27243,14,7,15,-99.1405,19.4547
7254,27244,6,6,0,-99.1397,19.4540
7254,27244,6,5,7,-99.1277,19.4892
7254,27244,6,5,15,-99.1395,19.4549
7286,27369,44,6,0,-99.1260,19.4155
7286,27369,44,5,9,-99.1788,19.4222
7286,27369,44,5,10,-99.1310,19.4185
7286,27369,44,5,16,-99.1829,19.4207
7286,27369,44,5,19,-99.1297,19.4220
7286,27369,44,5,22,-99.1265,19.4183
7286,27370,34,6,0,-99.1255,19.4171
7286,27370,34,7,9,-99.1198,19.4160
7286,27370,34,9,11,-99.0100,19.3589
7286,27370,34,9,18,-99.1269,19.4168
7286,27373,6,6,0,-99.1258,19.4161
7286,27373,6,7,8,-99.1210,19.4138
7317,27479,28,6,0,-99.1330,19.4181
