HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
14566,56921,42,8,17,-99.1061,19.3927
14566,56922,44,6,0,-99.1040,19.3920
14566,56922,44,7,8,-99.1540,19.3635
14566,56922,44,7,17,-99.1080,19.3898
14566,56923,15,6,0,-99.1051,19.3918
14566,56923,15,8,7,-99.1227,19.4030
14566,56923,15,8,14,-99.1054,19.3932
14568,56927,62,6,0,-99.1067,19.3921
14568,56927,62,8,8,-99.1344,19.4327
14568,56927,62,8,20,-99.1064,19.3933
14568,56928,54,6,0,-99.1061,19.3912
14568,56928,54,7,8,-99.1145,19.4190
14568,56928,54,7,11,-99.1082,19.3895
14568,56929,49,6,0,-99.1081,19.3904
14568,56929,49,7,8,-99.1616,19.3638
14568,56929,49,7,17,-99.1062,19.3907
14568,56930,28,6,0,-99.1054,19.3932
14568,56930,28,7,9,-99.1400,19.3983
14568,56930,28,7,20,-99.1040,19.3932
14568,56931,24,6,0,-99.1065,19.3896
14568,56931,24,8,8,-99.1438,19.4286
14568,56931,24,8,17,-99.1689,19.4485
14568,56931,24,8,23,-99.1067,19.3936
14576,56962,17,6,0,-99.2499,19.3802
14576,56962,17,7,9,-99.1862,19.3406
14576,56962,17,7,20,-99.2488,19.3752
14578,56966,50,6,0,-99.2426,19.3781
14578,56966,50,7,18,-99.2645,19.3829
14591,57009,39,6,0,-99.2387,19.3817
14591,57009,39,7,6,-99.2287,19.3993
14591,57009,39,7,8,-99.2382,19.3821
14591,57010,39,6,0,-99.2341,19.3807
14591,57010,39,8,8,-99.2055,19.3866
14591,57010,39,8,9,-99.1726,19.4144
14591,57010,39,8,13,-99.2004,19.3868
14591,57010,39,7,13,-99.2109,19.3929
14591,57010,39,7,18,-99.2334,19.3817
14610,57087,42,6,0,-99.2327,19.3819
14610,57087,42,5,8,-99.1801,19.3958
14610,57087,42,5,10,-99.2334,19.3829
14610,57087,42,5,11,-99.1919,19.3754
14610,57087,42,5,17,-99.2324,19.3823
14610,57088,16,6,0,-99.2333,19.3840
14610,57088,16,5,8,-99.1824,19.4093
14610,57088,16,7,13,-99.2323,19.3834
14610,57089,39,6,0,-99.2327,19.3813
14610,57089,39,7,13,-99.1796,19.3951
14610,57089,39,7,15,-99.2316,19.3829
14610,57090,12,6,0,-99.2335,19.3798
14610,57090,12,5,7,-99.1807,19.3731
14610,57090,12,7,15,-99.2323,19.3821
14646,57225,39,6,0,-99.0710,19.3337
14646,57225,39,7,8,-99.1216,19.3425
14646,57225,39,7,18,-99.0708,19.3343
14647,57227,57,6,0,-99.0744,19.3387
14647,57227,57,8,12,-99.1416,19.4286
14647,57227,57,8,14,-99.0681,19.3388
14647,57229,35,6,0,-99.0724,19.3388
14647,57229,35,8,8,-99.1648,19.3750
14647,57229,35,8,20,-99.0678,19.3356
14647,57230,13,6,0,-99.0691,19.3362
14647,57230,13,7,7,-99.0582,19.3536
14647,57230,13,7,15,-99.0670,19.3373
14656,57258,38,6,0,-99.0660,19.3347
14656,57258,38,7,9,-99.0959,19.3774
14656,57258,38,9,13,-99.0670,19.3382
14661,57282,45,6,0,-99.2162,19.4461
14661,57282,45,7,7,-99.2665,19.4541
14661,57282,45,7,17,-99.2137,19.4460
14661,57283,51,6,0,-99.2148,19.4464
14661,57283,51,9,7,-99.1674,19.4541
14661,57283,51,7,16,-99.2172,19.4450
14661,57284,21,6,0,-99.2153,19.4457
14661,57284,21,8,7,-99.1900,19.5026
14661,57284,21,8,20,-99.2128,19.4475
14661,57285,18,6,0,-99.2167,19.4456
14661,57285,18,8,8,-99.1869,19.5042
14661,57285,18,8,12,-99.2147,19.4456
14702,57406,47,6,0,-99.2004,19.3680
14702,57406,47,1,19,-99.1913,19.3604
14702,57406,47,5,24,-99.2188,19.3477
14702,57406,47,7,10,-99.2006,19.3683
14702,57407,33,6,0,-99.2016,19.3675
14702,57407,33,8,10,-99.2736,19.3648
14702,57407,33,7,13,-99.2445,19.4006
14702,57407,33,7,19,-99.2007,19.3677
14706,57418,60,6,0,-99.2028,19.3669
14706,57418,60,1,9,-99.1855,19.4125
14706,57418,60,1,19,-99.2036,19.3674
14722,57465,57,6,0,-99.2079,19.3673
14722,57465,57,8,8,-99.1385,19.4188
14722,57465,57,7,22,-99.2079,19.3693
14722,57466,56,6,0,-99.2054,19.3674
14722,57466,56,7,7,-99.1889,19.3805
14722,57466,56,7,8,-99.2065,19.3678
14722,57466,56,7,16,-99.2344,19.3752
14722,57466,56,7,17,-99.2068,19.3693
14722,57467,27,6,0,-99.2077,19.3685
14722,57467,27,7,7,-99.1888,19.3819
14722,57467,27,7,8,-99.2078,19.3679
14722,57467,27,7,12,-99.1896,19.3691
14722,57467,27,7,13,-99.2052,19.3688
14722,57469,17,6,0,-99.2078,19.3685
14722,57469,17,8,6,-99.0196,19.3480
14722,57469,17,8,15,-99.2061,19.3671
14722,57469,17,7,16,-99.2004,19.3705
14722,57469,17,7,17,-99.2058,19.3676
14742,57530,53,6,0,-99.2058,19.3661
14742,57530,53,7,13,-99.1885,19.4064
14742,57530,53,7,22,-99.2134,19.3662
14771,57592,61,6,0,-99.1605,19.3533
14771,57592,61,5,8,-99.1758,19.3860
14771,57592,61,5,14,-99.1628,19.3558
14771,57592,61,1,16,-99.1492,19.3515
14771,57592,61,1,22,-99.1632,19.3547
14771,57595,31,6,0,-99.1626,19.3570
14771,57595,31,5,21,-99.1989,19.3147
14771,57595,31,5,23,-99.1600,19.3560
14771,57597,34,6,0,-99.1625,19.3519
14771,57597,34,8,7,-99.1615,19.3530
14771,57597,34,8,17,-99.1618,19.3534
14792,57666,28,6,0,-99.2116,19.2762
14792,57666,28,7,6,-99.1376,19.3234
14792,57666,28,7,19,-99.2119,19.2750
14813,57763,38,6,0,0.0000,0.0000
14813,57763,38,7,6,-99.1693,19.2880
14813,57763,38,7,19,0.0000,0.0000
14815,57778,21,6,0,0.0000,0.0000
14815,57778,21,1,7,-99.1521,19.2951
14815,57778,21,7,18,0.0000,0.0000
14815,57779,20,6,0,0.0000,0.0000
14815,57779,20,8,9,-99.1611,19.2735
14815,57779,20,7,15,0.0000,0.0000
14815,57780,20,6,0,0.0000,0.0000
14815,57780,20,7,11,-99.1642,19.2918
14815,57780,20,7,21,0.0000,0.0000
14815,57781,18,6,0,0.0000,0.0000
14815,57781,18,1,10,-99.1544,19.2957
14815,57781,18,7,22,0.0000,0.0000
14820,57800,36,6,0,-99.1477,19.2070
14820,57800,36,7,6,-99.1399,19.3154
14820,57800,36,7,19,-99.1455,19.2081
14820,57801,19,6,0,-99.1420,19.2044
14820,57801,19,7,13,-99.1461,19.2970
14820,57801,19,7,15,-99.1475,19.2063
14820,57802,17,6,0,-99.1486,19.2071
14820,57802,17,7,5,-99.1702,19.2909
14820,57802,17,7,10,-99.1459,19.2035
14846,57902,40,6,0,-99.1735,19.2523
14846,57902,40,7,5,-99.1935,19.3367
14846,57902,40,7,20,-99.1693,19.2540
14846,57904,16,6,0,-99.1731,19.2529
14846,57904,16,7,7,-99.1369,19.3155
14846,57904,16,7,15,-99.1682,19.2563
14847,57909,20,6,0,-99.1705,19.2493
14847,57909,20,8,14,-99.1476,19.4322
14847,57909,20,8,17,-99.1720,19.2552
14852,57929,66,6,0,-99.1675,19.2568
14852,57929,66,7,9,-99.2220,19.3169
14852,57929,66,7,20,-99.1719,19.2576
14852,57930,62,6,0,-99.1696,19.2569
14852,57930,62,7,10,-99.1563,19.2876
14852,57930,62,7,13,-99.1660,19.2569
14868,57989,42,6,0,-99.0461,19.3264
14868,57989,42,7,6,-99.0799,19.3549
14868,57989,42,7,15,-99.0456,19.3262
14876,58023,40,6,0,-99.0494,19.3243
14876,58023,40,7,9,-99.0610,19.3369
14876,58023,40,7,22,-99.0488,19.3257
14882,58063,56,6,0,-99.0651,19.3263
14882,58063,56,7,6,-99.0323,19.3479
14882,58063,56,7,15,-99.0668,19.3292
14882,58064,53,6,0,-99.0648,19.3258
14882,58064,53,7,12,-99.0789,19.3261
14882,58064,53,7,18,-99.0645,19.3275
14882,58065,31,6,0,-99.0678,19.3282
14882,58065,31,7,12,-99.0652,19.3393
14882,58065,31,1,16,-99.0649,19.3211
14882,58065,31,7,18,-99.0654,19.3298
14882,58066,28,6,0,-99.0665,19.3258
14882,58066,28,9,17,-99.0783,19.3256
14882,58066,28,7,18,-99.0673,19.3270
14882,58067,22,6,0,-99.0658,19.3281
14882,58067,22,7,8,-99.0670,19.3246
14882,58067,22,7,19,-99.0673,19.3263
14882,58068,20,6,0,-99.0667,19.3274
14882,58068,20,2,6,-99.0786,19.3327
14882,58068,20,2,14,-99.0679,19.3277
14889,58095,58,6,0,-99.0626,19.3243
14889,58095,58,5,16,-99.0905,19.3738
14889,58095,58,5,16,-99.0612,19.3443
14889,58095,58,5,17,-99.0607,19.3253
14889,58096,30,6,0,-99.0619,19.3243
14889,58096,30,5,16,-99.0889,19.3791
14889,58096,30,5,16,-99.0624,19.3402
14889,58096,30,5,17,-99.0604,19.3257
14889,58097,27,6,0,-99.0608,19.3257
14889,58097,27,7,15,-99.0388,19.2953
14889,58097,27,7,23,-99.0619,19.3257
14922,58213,65,6,0,-99.0561,19.4512
14922,58213,65,1,10,-99.0910,19.4730
14922,58213,65,8,11,-99.0504,19.4750
14922,58213,65,7,20,-99.0570,19.4510
14922,58214,39,6,0,-99.0591,19.4516
14922,58214,39,8,9,-99.1514,19.4215
14922,58214,39,8,20,-99.0564,19.4512
14922,58215,13,6,0,-99.0559,19.4518
14922,58215,13,1,7,-99.1113,19.4870
14922,58215,13,1,15,-99.0575,19.4503
14939,58294,50,6,0,-99.1712,19.3274
14939,58294,50,5,8,-99.1623,19.3163
14939,58294,50,5,8,-99.1696,19.3294
14939,58295,32,6,0,-99.1715,19.3253
14939,58295,32,5,8,-99.1614,19.3190
14939,58295,32,5,8,-99.1724,19.3302
14939,58296,15,6,0,-99.1727,19.3306
14939,58296,15,9,6,-99.1673,19.3037
14939,58296,15,7,14,-99.1735,19.3302
14939,58297,9,6,0,-99.1717,19.3291
14939,58297,9,5,8,-99.1641,19.3191
14939,58297,9,5,8,-99.1715,19.3253
14942,58306,30,6,0,-99.1689,19.3334
14942,58306,30,5,8,-99.1554,19.3495
14942,58306,30,5,10,-99.1548,19.3499
14942,58306,30,5,23,-99.1716,19.3338
14944,58309,78,6,0,-99.1632,19.3328
14944,58309,78,8,12,-99.1520,19.4069
14944,58309,78,8,17,-99.1677,19.3341
14944,58311,45,6,0,-99.1720,19.3351
14944,58311,45,7,6,-99.1434,19.3207
14944,58311,45,7,19,-99.1643,19.3327
14944,58312,36,6,0,-99.1661,19.3309
14944,58312,36,7,6,-99.2270,19.3325
14944,58312,36,7,18,-99.1592,19.3293
14956,58368,50,6,0,-99.1633,19.3271
14956,58368,50,7,11,-99.1012,19.2589
14956,58368,50,7,19,-99.1637,19.3270
14956,58369,39,6,0,-99.1645,19.3253
14956,58369,39,7,8,-99.2020,19.3441
14956,58369,39,7,19,-99.1626,19.3262
14956,58370,11,6,0,-99.1632,19.3295
14956,58370,11,7,8,-99.2011,19.3483
14956,58370,11,7,19,-99.1638,19.3260
14965,58409,47,6,0,-99.1094,19.3714
14965,58409,47,7,6,-99.1305,19.3930
14965,58409,47,8,18,-99.1181,19.3715
14968,58416,52,6,0,-99.1117,19.3725
14968,58416,52,7,6,-99.1233,19.3727
14968,58416,52,7,7,-99.1183,19.3700
14968,58416,52,9,7,-99.1621,19.3865
14968,58416,52,9,14,-99.1167,19.3699
14968,58417,28,6,0,-99.1148,19.3698
14968,58417,28,8,9,-99.1840,19.3170
14968,58417,28,8,16,-99.1182,19.3711
14968,58417,28,8,21,-99.1941,19.3114
14968,58417,28,8,23,-99.1093,19.3707
14968,58418,25,6,0,-99.1090,19.3728
14968,58418,25,7,6,-99.1678,19.3506
14968,58418,25,7,13,-99.1182,19.3700
14968,58420,16,6,0,-99.1164,19.3697
14968,58420,16,7,7,-99.1209,19.3546
14968,58420,16,7,11,-99.1103,19.3729
14968,58420,16,7,12,-99.1179,19.3509
14968,58420,16,7,18,-99.1112,19.3710
14983,58466,74,6,0,-99.1371,19.3613
14983,58466,74,5,9,-99.1591,19.3868
14983,58466,74,5,11,-99.1408,19.4309
14983,58466,74,5,14,-99.1357,19.3628
14998,58513,34,6,0,-99.1756,19.3025
14998,58513,34,7,7,-99.1869,19.4036
14998,58513,34,7,17,-99.1751,19.3028
15007,58549,62,6,0,-99.1684,19.2842
15007,58549,62,9,9,-99.1718,19.2888
15007,58549,62,9,18,-99.1737,19.2849
15016,58578,38,6,0,-99.1998,19.2792
15016,58578,38,7,9,-99.0130,19.3576
15016,58578,38,7,18,-99.1981,19.2781
15034,58639,37,6,0,-99.1749,19.2848
15034,58639,37,5,6,-99.1933,19.2876
15034,58639,37,5,9,-99.1689,19.2856
15042,58664,50,6,0,-99.0630,19.4884
15042,58664,50,7,7,-99.1064,19.4239
15042,58664,50,7,16,-99.0663,19.4923
15042,58665,45,6,0,-99.0661,19.4935
15042,58665,45,5,11,-99.1080,19.4825
15042,58665,45,5,12,-99.0652,19.4883
15042,58666,21,6,0,-99.0637,19.4913
15042,58666,21,8,14,-99.1940,19.3236
15042,58666,21,8,20,-99.0645,19.4920
15042,58667,17,6,0,-99.0618,19.4900
15042,58667,17,1,9,-99.1224,19.4751
15042,58667,17,1,11,-99.0673,19.4907
15044,58671,59,6,0,-99.0544,19.4891
15044,58671,59,5,9,-99.1714,19.4516
15044,58671,59,5,16,-99.0571,19.4893
15044,58672,48,6,0,-99.0551,19.4902
15044,58672,48,5,9,-99.1658,19.4534
15044,58672,48,5,16,-99.0580,19.4891
15044,58673,28,6,0,-99.0551,19.4907
15044,58673,28,5,9,-99.1703,19.4541
15044,58673,28,5,16,-99.0576,19.4899
15044,58674,25,6,0,-99.0569,19.4906
15044,58674,25,5,9,-99.1669,19.4489
15044,58674,25,5,16,-99.0546,19.4897
15044,58675,21,6,0,-99.0537,19.4902
15044,58675,21,5,9,-99.1710,19.4523
15044,58675,21,5,16,-99.0547,19.4907
15045,58677,33,6,0,-99.0586,19.4883
15045,58677,33,8,9,-99.1434,19.5088
15045,58677,33,7,19,-99.0577,19.4887
15059,58733,31,6,0,-99.0505,19.4904
15059,58733,31,5,8,-99.0339,19.5224
15059,58733,31,5,16,-99.0512,19.4874
15072,58782,43,6,0,-99.0531,19.4861
15072,58782,43,8,9,-99.1508,19.4306
15072,58782,43,8,17,-99.0564,19.4826
15072,58783,36,6,0,-99.0538,19.4839
15072,58783,36,5,10,-99.1004,19.4524
15072,58783,36,5,22,-99.0547,19.4843
15073,58787,16,6,0,-99.0596,19.4815
15073,58787,16,7,7,-99.0568,19.4907
15073,58787,16,7,14,-99.0570,19.4837
15080,58817,31,6,0,-99.0582,19.4814
15080,58817,31,9,7,-99.0631,19.4828
15080,58817,31,9,13,-99.0603,19.4815
15080,58817,31,9,14,-99.0593,19.4850
15080,58817,31,9,20,-99.0578,19.4846
15080,58818,29,6,0,-99.0593,19.4819
15080,58818,29,2,7,-99.0575,19.4840
15080,58818,29,2,8,-99.0590,19.4841
15088,58845,32,6,0,-99.0259,19.5216
15088,58845,32,5,10,-98.9830,19.6903
15088,58845,32,5,14,-99.1244,19.4378
15088,58845,32,5,17,-99.0273,19.5239
15088,58846,34,6,0,-99.0312,19.5241
15088,58846,34,2,10,-99.0292,19.5277
15088,58846,34,2,10,-99.0304,19.5234
15108,58924,44,6,0,-99.0162,19.5293
15108,58924,44,5,10,-99.0158,19.5655
15108,58924,44,5,19,-99.0141,19.5280
15108,58925,40,6,0,-99.0151,19.5298
15108,58925,40,5,10,-99.0152,19.5646
15108,58925,40,5,19,-99.0140,19.5298
15108,58926,21,6,0,-99.0148,19.5286
15108,58926,21,7,7,-99.0411,19.5995
15108,58926,21,7,14,-99.0147,19.5650
15108,58926,21,5,19,-99.0149,19.5296
15108,58927,17,6,0,-99.0168,19.5294
15108,58927,17,5,10,-99.0162,19.5620
15108,58927,17,5,19,-99.0144,19.5303
15108,58928,15,6,0,-99.0162,19.5320
15108,58928,15,9,7,-99.0330,19.5378
15108,58928,15,9,14,-99.0171,19.5638
15108,58928,15,5,19,-99.0143,19.5326
15108,58929,12,6,0,-99.0158,19.5293
15108,58929,12,5,10,-99.0229,19.5569
15108,58929,12,5,19,-99.0155,19.5303
15128,59010,42,6,0,-99.0166,19.5080
15128,59010,42,8,7,-99.1931,19.4431
15128,59010,42,8,19,-99.0184,19.5101
15128,59012,20,6,0,-99.0189,19.5120
15128,59012,20,8,10,-99.2458,19.4779
15128,59012,20,1,14,-99.1307,19.4327
15128,59012,20,8,21,-99.0179,19.5115
15128,59013,18,6,0,-99.0152,19.5083
15128,59013,18,8,8,-99.1437,19.4258
15128,59013,18,8,13,-99.0551,19.4587
15128,59013,18,8,22,-99.0156,19.5087
15131,59026,41,6,0,-99.0275,19.5217
15131,59026,41,5,9,-99.1677,19.4224
15131,59026,41,5,21,-99.0242,19.5235
15133,59034,21,6,0,-98.9151,19.5365
15133,59034,21,7,7,-98.8227,19.4785
15133,59034,21,7,20,-98.9167,19.5369
15138,59061,56,6,0,-98.9047,19.5160
15138,59061,56,8,9,-99.1600,19.4226
15138,59061,56,8,17,-98.9008,19.5222
15138,59062,46,6,0,-98.9029,19.5175
15138,59062,46,8,9,-99.1636,19.4186
15138,59062,46,8,14,-98.9072,19.5179
15138,59067,26,6,0,-98.8987,19.5150
15138,59067,26,8,12,-99.1307,19.4756
15138,59067,26,8,15,-98.9014,19.5194
15146,59096,33,6,0,-98.8934,19.5109
15146,59096,33,7,9,-98.9086,19.4534
15146,59096,33,7,19,-98.8936,19.5084
15149,59100,39,6,0,-98.8817,19.5047
15149,59100,39,7,10,-98.9265,19.4234
15149,59100,39,7,18,-98.8825,19.5010
15149,59102,17,6,0,-98.8815,19.5041
15149,59102,17,7,13,-98.8648,19.4472
15149,59102,17,7,20,-98.8833,19.5015
15151,59107,32,6,0,-98.8231,19.5267
15151,59107,32,5,7,-98.8795,19.5105
15151,59107,32,5,19,-98.8161,19.5252
15152,59112,43,6,0,-98.8164,19.5220
15152,59112,43,7,9,-98.8847,19.5206
15152,59112,43,7,12,-98.8207,19.5275
15152,59113,21,6,0,-98.8105,19.5239
15152,59113,21,5,5,-98.8824,19.5168
15152,59113,21,5,21,-98.8210,19.5229
15152,59114,18,6,0,-98.8198,19.5265
15152,59114,18,7,9,-98.9054,19.5153
15152,59114,18,7,13,-98.8135,19.5238
15152,59115,17,6,0,-98.8231,19.5306
15152,59115,17,7,11,-98.8783,19.5180
15152,59115,17,7,21,-98.8198,19.5231
15167,59181,35,6,0,-98.8661,19.5200
15167,59181,35,7,6,-98.8822,19.5177
15167,59181,35,7,21,-98.8661,19.5220
15167,59182,21,6,0,-98.8632,19.5127
15167,59182,21,2,7,-98.8894,19.5169
15167,59182,21,2,13,-98.8682,19.5197
15167,59182,21,2,14,-98.8954,19.5227
15167,59182,21,2,20,-98.8605,19.5125
15167,59183,35,6,0,-98.8592,19.5142
15167,59183,35,4,15,-98.8997,19.5080
15167,59183,35,4,18,-98.8664,19.5192
15176,59228,30,6,0,-99.0057,19.3919
15176,59228,30,1,8,-99.0109,19.3979
15176,59228,30,7,9,-99.0036,19.3934
15178,59238,20,6,0,-99.0059,19.3915
15178,59238,20,8,6,-99.1624,19.4167
15178,59238,20,8,15,-99.0063,19.3904
15185,59267,36,6,0,-98.9950,19.3753
15185,59267,36,7,6,-99.0169,19.5661
15185,59267,36,7,9,-98.9917,19.3787
15187,59272,27,6,0,-98.9948,19.3718
15187,59272,27,2,5,-98.9969,19.3863
15187,59272,27,2,13,-98.9942,19.3754
15187,59272,27,2,16,-99.0381,19.3838
15187,59272,27,2,17,-98.9936,19.3759
15189,59279,53,6,0,-98.9929,19.3784
15189,59279,53,8,6,-99.1721,19.4554
15189,59279,53,1,8,-98.9950,19.3717
15189,59281,22,6,0,-98.9953,19.3745
15189,59281,22,8,6,-99.1687,19.4558
15189,59281,22,1,15,-98.9926,19.3765
15189,59282,20,6,0,-98.9932,19.3769
15189,59282,20,8,7,-99.2024,19.5219
15189,59282,20,8,19,-98.9920,19.3786
15189,59284,45,6,0,-98.9941,19.3762
15189,59284,45,7,9,-99.0042,19.4070
15189,59284,45,7,10,-98.9929,19.3759
15192,59299,45,6,0,-99.0011,19.3760
15192,59299,45,5,10,-98.9551,19.3391
15192,59299,45,5,17,-99.0008,19.3746
15193,59300,36,6,0,-99.0007,19.3761
15193,59300,36,5,10,-99.0348,19.3994
15193,59300,36,5,21,-98.9972,19.3842
15193,59302,21,6,0,-98.9989,19.3803
15193,59302,21,8,16,-99.0819,19.4088
15193,59302,21,8,22,-99.0003,19.3767
15198,59322,60,6,0,-98.9984,19.3746
15198,59322,60,9,8,-99.0189,19.4091
15198,59322,60,9,17,-98.9973,19.3783
15217,59407,55,6,0,-99.0086,19.3890
15217,59407,55,5,14,-99.1344,19.4259
15217,59407,55,5,19,-99.0115,19.3898
15217,59408,29,6,0,-99.0083,19.3876
15217,59408,29,8,7,-99.2414,19.4876
15217,59408,29,8,12,-99.0105,19.3869
15231,59466,50,6,0,-99.1166,19.3696
15231,59466,50,1,22,-99.1463,19.4316
15231,59466,50,5,23,0.0000,0.0000
15238,59487,37,6,0,-99.1218,19.3612
15238,59487,37,7,6,-99.0652,19.3309
15238,59487,37,8,19,-99.1344,19.3676
15238,59487,37,7,21,-99.1193,19.3617
15238,59488,35,6,0,-99.1223,19.3629
15238,59488,35,7,13,-99.1301,19.3698
15238,59488,35,7,21,-99.1196,19.3609
15238,59489,9,6,0,-99.1195,19.3591
15238,59489,9,7,13,-99.1365,19.3715
15238,59489,9,7,21,-99.1183,19.3594
15240,59495,70,6,0,-99.1185,19.3616
15240,59495,70,9,9,-99.1120,19.3680
15240,59495,70,9,14,-99.1211,19.3589
15240,59496,35,6,0,-99.1188,19.3620
15240,59496,35,7,7,-99.1289,19.3859
15240,59496,35,7,19,-99.1220,19.3609
15243,59508,62,6,0,-98.9939,19.2403
15243,59508,62,5,6,-98.8952,19.2622
15243,59508,62,5,8,-98.9930,19.2432
15245,59515,35,6,0,-99.1721,19.2449
15245,59515,35,8,11,-98.9973,19.2385
15245,59515,35,8,14,-98.8943,19.2679
15245,59515,35,7,17,-98.9948,19.2399
15245,59516,34,6,0,-98.9947,19.2423
15245,59516,34,8,14,-98.8897,19.2671
15245,59516,34,7,17,-98.9952,19.2442
15262,59596,16,6,0,-99.0004,19.2325
15262,59596,16,8,6,-99.1247,19.2791
15262,59596,16,8,17,-99.0055,19.2290
15268,59620,50,6,0,-98.9664,19.2277
15268,59620,50,7,6,-99.1325,19.3208
15268,59620,50,7,22,-98.9682,19.2287
15268,59622,25,6,0,-98.9686,19.2318
15268,59622,25,7,10,-98.9740,19.2147
15268,59622,25,7,16,-98.9658,19.2309
15268,59622,25,7,17,-98.9734,19.2142
15268,59622,25,7,21,-98.9654,19.2282
15278,59669,27,6,0,-98.9689,19.2283
15278,59669,27,7,9,-99.0047,19.2740
15278,59669,27,7,17,-98.9640,19.2307
15279,59672,40,6,0,-98.9661,19.2290
15279,59672,40,5,7,-99.1395,19.4203
15279,59672,40,5,20,-98.9649,19.2268
15280,59679,25,6,0,-99.1471,19.3716
15280,59679,25,1,8,-99.1460,19.3804
15280,59679,25,1,9,-99.1460,19.3714
15280,59679,25,1,12,-99.1495,19.3792
15280,59679,25,1,13,-99.1450,19.3715
15280,59680,18,6,0,-99.1444,19.3697
15280,59680,18,1,7,-99.1421,19.3787
15280,59680,18,1,17,-99.1423,19.3698
15294,59736,51,6,0,-99.1537,19.3717
15294,59736,51,8,8,-99.1770,19.4684
15294,59736,51,8,19,-99.1537,19.3733
15303,59763,36,6,0,-99.1629,19.3611
15303,59763,36,5,7,-99.1662,19.3658
15303,59763,36,5,8,-99.1433,19.3743
15303,59763,36,5,18,-99.1626,19.3595
15303,59764,36,6,0,-99.1643,19.3623
15303,59764,36,5,7,-99.1677,19.3648
15303,59765,7,6,0,-99.1621,19.3633
15303,59765,7,5,7,-99.1655,19.3629
15310,59780,43,6,0,-99.1542,19.3765
15310,59780,43,5,9,-99.1625,19.3860
15310,59780,43,1,11,-99.1745,19.4836
15310,59780,43,1,15,-99.1557,19.3754
15310,59780,43,5,17,-99.1625,19.3825
15310,59780,43,5,21,-99.1545,19.3787
15320,59812,53,6,0,-99.1437,19.3725
15320,59812,53,8,9,-99.1304,19.3676
15320,59812,53,1,12,-99.1276,19.3211
15320,59812,53,1,17,-99.1413,19.3731
15321,59814,28,6,0,-99.1442,19.3721
15321,59814,28,8,9,-99.0678,19.3763
15321,59814,28,5,11,-99.1741,19.4258
15321,59814,28,5,11,-99.1368,19.4510
15321,59814,28,1,19,-99.1585,19.4119
15321,59814,28,7,20,-99.0670,19.3766
15321,59814,28,8,22,-99.1446,19.3782
15322,59815,57,6,0,-99.1445,19.3730
15322,59815,57,8,10,-99.1923,19.3376
15322,59815,57,7,12,-99.1740,19.3589
15322,59815,57,9,13,-99.1442,19.3735
15322,59817,22,6,0,-99.1449,19.3775
15322,59817,22,8,10,-99.1913,19.3373
15322,59817,22,8,14,-99.1415,19.3758
15322,59818,25,6,0,-99.1430,19.3710
15322,59818,25,8,9,-99.1385,19.5022
15322,59818,25,8,19,-99.1434,19.3781
15322,59819,24,6,0,-99.1431,19.3776
15322,59819,24,8,9,-99.1321,19.4998
15322,59819,24,8,19,-99.1437,19.3756
15326,59838,72,6,0,-99.1417,19.3771
15326,59838,72,8,10,-99.0049,19.2716
15326,59838,72,8,15,-99.1433,19.3754
15326,59839,50,6,0,-99.1427,19.3768
15326,59839,50,8,8,-99.2020,19.4039
15326,59839,50,8,16,-99.1440,19.3757
15328,59844,60,6,0,-99.1426,19.3713
15328,59844,60,8,7,-99.0852,19.3547
15328,59844,60,8,18,-99.1415,19.3754
15331,59857,22,6,0,-99.1451,19.3729
15331,59857,22,1,7,-99.1329,19.4362
15331,59857,22,1,19,-99.1432,19.3756
15341,59894,42,6,0,-99.1529,19.3650
15341,59894,42,5,7,-99.1422,19.3974
15341,59894,42,5,15,-99.1532,19.3631
15341,59896,17,6,0,-99.1526,19.3649
15341,59896,17,7,14,-99.1633,19.3725
15341,59896,17,7,17,-99.1540,19.3650
15343,59906,61,6,0,-99.1538,19.3617
15343,59906,61,8,14,-99.1449,19.4408
15343,59906,61,8,21,-99.1525,19.3616
15345,59910,49,6,0,-99.1517,19.3637
15345,59910,49,1,9,-99.1473,19.4294
15345,59910,49,1,12,-99.1523,19.3587
15345,59911,22,6,0,-99.1522,19.3645
15345,59911,22,8,8,-99.1075,19.3002
15345,59911,22,8,21,-99.1525,19.3654
15346,59912,62,6,0,-99.1513,19.3593
15346,59912,62,1,11,-99.1529,19.4385
15346,59912,62,1,12,-99.1612,19.4153
15346,59912,62,7,18,-99.1509,19.3610
15346,59913,59,6,0,-99.1511,19.3598
15346,59913,59,1,6,-99.1242,19.4250
15346,59913,59,1,8,-99.1522,19.3609
15346,59915,27,6,0,-99.1522,19.3604
15346,59915,27,8,9,-99.1510,19.4340
15346,59915,27,5,20,-99.1491,19.3042
15346,59915,27,7,23,-99.1523,19.3642
15352,59930,42,6,0,-99.1600,19.3727
15352,59930,42,5,7,-99.1941,19.4306
15352,59930,42,5,9,-99.1681,19.4202
15352,59930,42,5,20,-99.1591,19.3774
15352,59931,40,6,0,-99.1582,19.3727
15352,59931,40,5,7,-99.1468,19.3441
15352,59931,40,5,8,-99.1585,19.3745
15352,59931,40,5,14,-99.1425,19.3443
15352,59931,40,5,14,-99.1590,19.3754
15352,59932,15,6,0,-99.1607,19.3741
15352,59932,15,5,7,-99.1398,19.3449
15352,59932,15,5,14,-99.1588,19.3732
