HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
14150,55196,38,1,7,-99.094,19.362
14150,55196,38,1,19,-98.945,19.395
14151,55200,31,6,0,-98.947,19.394
14151,55200,31,1,10,-99.148,19.436
14151,55200,31,1,22,-98.946,19.393
14155,55221,46,6,0,-98.954,19.449
14155,55221,46,1,4,-99.091,19.369
14155,55221,46,8,12,-98.954,19.449
14163,55257,29,6,0,-98.927,19.440
14163,55257,29,1,6,-99.085,19.436
14163,55257,29,1,21,-98.937,19.441
14164,55264,20,6,0,-98.948,19.435
14164,55264,20,1,10,-99.131,19.427
14164,55264,20,8,22,-98.951,19.434
14187,55375,30,6,0,-98.938,19.434
14187,55375,30,1,11,-99.153,19.426
14187,55375,30,8,14,-99.094,19.363
14187,55375,30,8,17,-98.935,19.434
14196,55412,44,6,0,-98.928,19.427
14196,55412,44,1,8,-99.051,19.430
14196,55412,44,1,19,-98.935,19.428
14199,55426,67,6,0,-99.268,19.649
14199,55426,67,1,10,-99.214,19.671
14199,55426,67,8,16,-99.273,19.652
14208,55460,62,6,0,-99.220,19.646
14208,55460,62,5,10,-99.202,19.662
14208,55460,62,5,12,-99.206,19.652
14208,55460,62,5,13,-99.224,19.645
14209,55462,66,6,0,-99.222,19.642
14209,55462,66,5,13,-99.082,19.384
14209,55462,66,5,22,-99.220,19.642
14223,55505,53,6,0,-99.078,19.519
14223,55505,53,7,5,-99.037,19.515
14223,55505,53,7,12,-99.076,19.519
14224,55509,64,6,0,-99.076,19.519
14224,55509,64,7,8,-99.097,19.513
14224,55509,64,7,10,-99.077,19.520
14226,55516,40,6,0,-99.080,19.511
14226,55516,40,2,8,-99.082,19.514
14226,55516,40,2,11,-99.087,19.512
14226,55516,40,2,13,-99.082,19.510
14226,55517,40,6,0,-99.088,19.513
14226,55517,40,2,7,-99.081,19.512
14226,55517,40,2,12,-99.086,19.513
14226,55517,40,2,19,-99.084,19.510
14226,55518,37,6,0,-99.087,19.511
14226,55518,37,2,8,-99.084,19.510
14226,55518,37,2,18,-99.084,19.523
14226,55518,37,2,21,-99.085,19.511
14232,55550,49,6,0,-99.073,19.514
14232,55550,49,5,10,-99.027,19.552
14232,55550,49,5,10,-99.073,19.515
14232,55550,49,5,16,-99.069,19.508
14232,55550,49,5,18,-99.071,19.516
14232,55551,37,6,0,-99.071,19.515
14232,55551,37,5,7,-99.034,19.520
14232,55551,37,5,8,-99.071,19.517
14232,55551,37,5,11,-99.074,19.512
14232,55551,37,5,13,-99.069,19.519
14232,55551,37,5,19,-99.055,19.514
14232,55551,37,5,19,-99.073,19.514
14232,55552,16,6,0,-99.069,19.518
14232,55552,16,5,7,-99.038,19.522
14232,55552,16,5,8,-99.068,19.519
14232,55552,16,7,18,-99.088,19.487
14232,55552,16,7,19,-99.071,19.517
14232,55553,14,6,0,-99.066,19.521
14232,55553,14,9,7,-99.084,19.498
14232,55553,14,7,14,-99.067,19.519
14232,55553,14,7,15,-99.035,19.521
14232,55553,14,7,16,-99.072,19.516
14232,55554,14,6,0,-99.072,19.515
14232,55554,14,9,7,-99.084,19.497
14232,55554,14,7,14,-99.070,19.518
14232,55554,14,7,15,-99.067,19.524
14232,55554,14,7,16,-99.066,19.521
14235,55561,43,6,0,-99.069,19.519
14235,55561,43,5,23,-99.039,19.600
14235,55561,43,5,13,-99.072,19.514
14235,55562,53,6,0,-99.073,19.515
14235,55562,53,9,13,-99.066,19.527
14235,55562,53,8,19,-99.032,19.588
14235,55562,53,8,22,-99.068,19.519
14235,55563,14,6,0,-99.073,19.515
14235,55563,14,9,8,-99.066,19.576
14235,55563,14,7,14,-99.067,19.520
14235,55564,11,6,0,-99.074,19.513
14235,55564,11,9,13,-99.072,19.527
14235,55565,9,6,0,-99.073,19.514
14235,55565,9,9,13,-99.075,19.529
14235,55566,9,6,0,-99.070,19.516
14235,55566,9,9,13,-99.074,19.529
14237,55572,38,6,0,-99.071,19.516
14237,55572,38,7,8,-99.084,19.517
14237,55572,38,1,13,-99.069,19.518
14237,55573,18,6,0,-99.069,19.517
14237,55573,18,7,7,-99.104,19.511
14237,55573,18,1,15,-99.152,19.424
14237,55573,18,8,22,-99.068,19.519
14237,55574,11,6,0,-99.071,19.514
14237,55574,11,7,8,-99.079,19.506
14237,55574,11,7,14,-99.070,19.516
14255,55647,40,6,0,-98.972,19.423
14255,55647,40,8,7,-99.022,19.387
14255,55647,40,8,20,-98.977,19.428
14255,55648,40,6,0,-98.976,19.425
14255,55648,40,7,13,-98.982,19.413
14255,55649,20,6,0,-98.977,19.426
14255,55649,20,1,8,-99.138,19.425
14255,55649,20,1,19,-98.975,19.426
14255,55650,18,6,0,-98.973,19.426
14255,55650,18,8,7,-99.014,19.349
14255,55650,18,8,15,-98.978,19.430
14255,55651,13,6,0,-98.970,19.422
14255,55651,13,7,13,-98.977,19.413
14258,55663,30,6,0,-98.972,19.421
14258,55663,30,8,15,-99.025,19.413
14258,55663,30,8,18,-98.974,19.426
14258,55664,29,6,0,-98.973,19.423
14258,55664,29,8,15,-99.028,19.415
14258,55664,29,8,18,-98.977,19.429
14262,55682,42,6,0,-98.984,19.424
14262,55682,42,8,7,-98.996,19.407
14262,55682,42,8,8,-98.984,19.426
14262,55682,42,8,12,-98.995,19.408
14262,55682,42,8,13,-98.985,19.427
14262,55685,16,6,0,-98.986,19.428
14262,55685,16,8,7,-99.010,19.381
14262,55685,16,8,14,-98.983,19.427
14262,55686,9,6,0,-98.985,19.429
14262,55686,9,8,7,-98.996,19.409
14262,55686,9,8,13,-98.982,19.426
14266,55704,48,6,0,-98.980,19.425
14266,55704,48,5,7,-98.965,19.438
14266,55704,48,5,8,-98.977,19.435
14266,55704,48,5,14,-98.963,19.442
14266,55704,48,5,15,-98.979,19.429
14266,55704,48,5,19,-98.978,19.425
14266,55705,41,6,0,-98.980,19.427
14266,55705,41,5,7,-98.966,19.439
14266,55705,41,5,15,-98.980,19.426
14266,55705,41,5,19,-98.978,19.426
14266,55707,12,6,0,-98.980,19.421
14266,55707,12,5,7,-98.966,19.440
14266,55707,12,5,14,-98.978,19.432
14266,55707,12,5,19,-98.978,19.425
14266,55708,7,6,0,-98.978,19.426
14266,55708,7,5,7,-98.965,19.439
14266,55708,7,5,14,-98.983,19.431
14266,55708,7,5,19,-98.976,19.425
14268,55718,57,6,0,-98.982,19.422
14268,55718,57,8,9,-99.011,19.380
14268,55718,57,8,18,-98.981,19.422
14268,55719,25,6,0,-98.981,19.423
14268,55719,25,1,8,-99.005,19.410
14268,55719,25,7,19,-99.039,19.383
14268,55719,25,7,16,-98.994,19.410
14268,55719,25,8,18,-98.982,19.423
14268,55720,23,6,0,-98.981,19.421
14268,55720,23,2,8,-99.008,19.384
14268,55720,23,2,17,-98.981,19.422
14269,55721,73,6,0,-98.979,19.427
14269,55721,73,1,14,-99.148,19.419
14269,55721,73,1,21,-98.979,19.424
14279,55762,39,6,0,-99.066,19.418
14279,55762,39,7,4,-99.076,19.400
14279,55762,39,7,17,-99.069,19.405
14279,55762,39,7,19,-99.065,19.418
14279,55763,38,6,0,-99.065,19.418
14279,55763,38,8,10,-99.187,19.373
14279,55763,38,8,13,-99.062,19.418
14279,55763,38,7,16,-99.056,19.422
14279,55763,38,7,20,-99.063,19.417
14279,55764,18,6,0,-99.061,19.418
14279,55764,18,7,7,-99.025,19.400
14279,55764,18,7,9,-99.061,19.415
14280,55768,39,6,0,-99.061,19.421
14280,55768,39,7,9,-99.057,19.419
14280,55768,39,7,18,-99.061,19.420
14293,55811,41,6,0,-99.062,19.408
14293,55811,41,5,7,-99.090,19.387
14293,55811,41,5,8,-99.164,19.426
14293,55811,41,5,20,-99.063,19.403
14294,55813,48,6,0,-99.063,19.403
14294,55813,48,7,15,-99.129,19.440
14294,55813,48,7,22,-99.062,19.410
14294,55815,11,6,0,-99.062,19.410
14294,55815,11,7,15,-99.128,19.441
14294,55815,11,7,22,-99.061,19.408
14295,55817,45,6,0,-99.062,19.410
14295,55817,45,8,6,-99.143,19.344
14295,55817,45,8,22,-99.062,19.403
14296,55822,27,6,0,-99.063,19.407
14296,55822,27,8,6,-99.109,19.386
14296,55822,27,8,14,-99.063,19.406
14298,55828,70,6,0,-99.062,19.415
14298,55828,70,8,10,-99.150,19.541
14298,55828,70,8,16,-99.062,19.407
14298,55829,68,6,0,-99.063,19.404
14298,55829,68,8,8,-99.047,19.392
14298,55829,68,8,11,-99.062,19.403
14298,55830,32,6,0,-99.061,19.406
14298,55830,32,8,10,-99.129,19.433
14298,55830,32,8,15,-99.062,19.407
14299,55834,20,6,0,-99.061,19.412
14299,55834,20,8,8,-99.046,19.474
14299,55834,20,8,16,-99.062,19.410
14302,55845,56,6,0,-99.069,19.406
14302,55845,56,1,9,-98.899,19.410
14302,55845,56,1,20,-99.068,19.405
14302,55846,51,6,0,-99.067,19.406
14302,55846,51,7,14,-99.039,19.392
14302,55846,51,7,22,-99.060,19.400
14304,55850,30,6,0,-99.061,19.401
14304,55850,30,8,9,-99.131,19.384
14304,55850,30,8,19,-99.060,19.401
14307,55858,51,6,0,-99.060,19.401
14307,55858,51,8,13,-99.135,19.432
14307,55858,51,8,17,-99.065,19.403
14319,55899,35,6,0,-99.084,19.383
14319,55899,35,8,12,-99.131,19.427
14319,55899,35,8,16,-99.086,19.383
14324,55922,35,6,0,-99.081,19.385
14324,55922,35,7,8,-99.144,19.383
14324,55922,35,7,9,-99.133,19.394
14324,55922,35,7,14,-99.081,19.387
14324,55923,38,6,0,-99.084,19.388
14324,55923,38,5,9,-99.132,19.394
14324,55923,38,5,21,-99.083,19.388
14331,55954,34,6,0,-99.086,19.358
14331,55954,34,9,9,-99.131,19.366
14331,55954,34,7,18,-99.090,19.359
14335,55970,47,6,0,-99.084,19.365
14335,55970,47,8,8,-99.138,19.425
14335,55970,47,7,11,-99.143,19.407
14335,55970,47,7,12,-99.138,19.430
14335,55970,47,8,14,-99.068,19.371
14335,55970,47,7,17,-99.081,19.370
14335,55971,25,6,0,-99.089,19.366
14335,55971,25,8,9,-99.264,19.360
14335,55971,25,8,22,-99.092,19.363
14337,55975,40,6,0,-99.091,19.366
14337,55975,40,8,8,-99.149,19.428
14337,55975,40,8,20,-99.085,19.368
14337,55976,39,6,0,-99.086,19.364
14337,55976,39,7,9,-99.091,19.363
14337,55976,39,7,9,-99.089,19.365
14337,55976,39,7,13,-99.096,19.365
14337,55976,39,7,13,-99.120,19.359
14337,55976,39,7,14,-99.084,19.368
14337,55977,12,6,0,-99.082,19.369
14337,55977,12,7,7,-99.121,19.362
14337,55977,12,7,14,-99.081,19.371
14338,55980,41,6,0,-99.081,19.369
14338,55980,41,7,9,-99.073,19.377
14338,55980,41,7,15,-99.088,19.366
14338,55980,41,7,18,-99.072,19.378
14338,55980,41,7,22,-99.084,19.364
14338,55981,68,6,0,-99.087,19.364
14338,55981,68,9,11,-99.096,19.361
14338,55981,68,9,12,-99.090,19.363
14338,55982,69,6,0,-99.082,19.369
14338,55982,69,7,11,-99.053,19.364
14338,55982,69,7,18,-99.087,19.363
14342,55992,56,6,0,-99.099,19.380
14342,55992,56,5,16,-99.188,19.428
14342,55992,56,5,20,-99.101,19.380
14342,55993,53,6,0,-99.100,19.380
14342,55993,53,9,8,-99.165,19.353
14342,55993,53,9,15,-99.100,19.379
14342,55994,29,6,0,-99.097,19.379
14342,55994,29,8,8,-99.156,19.439
14342,55994,29,8,20,-99.097,19.379
14342,55995,21,6,0,-99.100,19.380
14342,55995,21,7,15,-99.170,19.363
14342,55995,21,7,22,-99.101,19.377
14351,56023,52,6,0,-99.104,19.370
14351,56023,52,7,6,-99.091,19.385
14351,56023,52,5,17,-99.089,19.383
14351,56023,52,7,18,-99.103,19.367
14351,56025,28,6,0,-99.101,19.377
14351,56025,28,1,11,-99.130,19.432
14351,56025,28,1,15,-99.100,19.375
14351,56027,22,6,0,-99.105,19.368
14351,56027,22,7,17,-99.121,19.323
14351,56027,22,7,19,-99.101,19.370
14354,56044,42,6,0,-99.269,19.304
14354,56044,42,7,8,-99.219,19.319
14354,56044,42,7,18,-99.266,19.304
14359,56062,39,6,0,-99.259,19.305
14359,56062,39,7,13,-99.242,19.308
14359,56062,39,7,15,-99.262,19.304
14359,56063,39,6,0,-99.265,19.303
14359,56063,39,7,10,-99.109,19.327
14359,56063,39,7,21,-99.264,19.301
14362,56076,42,6,0,-99.263,19.299
14362,56076,42,7,8,-99.174,19.347
14362,56076,42,7,8,-99.263,19.304
14362,56077,40,6,0,-99.264,19.303
14362,56077,40,7,7,-99.257,19.307
14362,56077,40,7,8,-99.262,19.301
14362,56077,40,7,12,-99.260,19.308
14362,56077,40,7,13,-99.260,19.304
14362,56078,13,6,0,-99.261,19.300
14362,56078,13,7,7,-99.260,19.307
14362,56078,13,7,14,-99.261,19.300
14362,56079,9,6,0,-99.266,19.302
14362,56079,9,7,7,-99.257,19.306
14362,56079,9,7,13,-99.261,19.302
14367,56094,45,6,0,-99.260,19.305
14367,56094,45,7,8,-99.190,19.305
14367,56094,45,7,21,-99.264,19.299
14367,56096,20,6,0,-99.262,19.297
14367,56096,20,8,7,-99.140,19.443
14367,56096,20,8,16,-99.261,19.304
14371,56107,53,6,0,-99.260,19.319
14371,56107,53,5,10,-99.258,19.309
14371,56107,53,5,22,-99.259,19.320
14371,56109,25,6,0,-99.263,19.312
14371,56109,25,8,14,-99.194,19.427
14371,56109,25,7,24,-99.263,19.314
14386,56165,39,6,0,-99.259,19.318
14386,56165,39,5,10,-99.197,19.334
14386,56165,39,5,11,-99.164,19.333
14386,56165,39,5,13,-99.176,19.325
14386,56165,39,5,15,-99.261,19.314
14386,56166,17,6,0,-99.260,19.319
14386,56166,17,5,10,-99.175,19.323
14386,56166,17,5,11,-99.161,19.331
14386,56166,17,5,13,-99.139,19.328
14386,56166,17,5,15,-99.259,19.314
14386,56167,13,6,0,-99.261,19.314
14386,56167,13,9,15,-99.233,19.327
14386,56167,13,7,18,-99.264,19.315
14407,56223,27,6,0,-99.178,19.385
14407,56223,27,7,8,-99.167,19.384
14407,56223,27,7,14,-99.176,19.383
14407,56223,27,7,15,-99.166,19.389
14407,56223,27,7,18,-99.181,19.381
14407,56224,18,6,0,-99.178,19.385
14407,56224,18,8,14,-99.196,19.368
14407,56224,18,8,17,-99.250,19.424
14407,56224,18,8,22,-99.180,19.384
14419,56250,37,6,0,-99.190,19.381
14419,56250,37,5,6,-99.208,19.333
14419,56250,37,5,14,-99.191,19.383
14419,56251,36,6,0,-99.188,19.383
14419,56251,36,5,9,-99.187,19.383
14419,56251,36,5,19,-99.191,19.379
14426,56279,38,6,0,-99.188,19.393
14426,56279,38,9,9,-99.187,19.380
14426,56279,38,7,13,-99.185,19.392
14426,56279,38,9,15,-99.199,19.401
14426,56279,38,7,17,-99.190,19.370
14426,56280,40,6,0,-99.186,19.392
14426,56280,40,9,9,-99.187,19.377
14426,56280,40,7,13,-99.187,19.393
14426,56280,40,9,15,-99.200,19.401
14426,56280,40,7,17,-99.192,19.373
14426,56281,17,6,0,-99.191,19.375
14426,56281,17,7,17,-99.204,19.387
14426,56281,17,7,21,-99.191,19.373
14437,56315,23,6,0,-98.950,19.415
14437,56315,23,9,8,-98.953,19.420
14437,56315,23,9,8,-98.947,19.422
14437,56315,23,9,13,-98.962,19.415
14437,56315,23,9,13,-98.949,19.421
14437,56316,7,6,0,-98.950,19.418
14437,56316,7,9,8,-98.949,19.414
14437,56316,7,9,13,-98.960,19.414
14437,56316,7,9,13,-98.950,19.416
14439,56322,43,6,0,-98.953,19.423
14439,56322,43,7,10,-98.939,19.410
14439,56322,43,8,18,-98.950,19.415
14439,56323,47,6,0,-98.954,19.416
14439,56323,47,1,8,-99.177,19.415
14439,56323,47,8,20,-98.954,19.420
14442,56337,43,6,0,-98.969,19.417
14442,56337,43,7,14,-98.962,19.421
14442,56338,17,6,0,-98.957,19.422
14442,56338,17,7,7,-98.939,19.378
14442,56338,17,7,14,-98.955,19.419
14449,56373,13,6,0,-98.966,19.419
14449,56373,13,7,12,-98.977,19.411
14449,56373,13,7,19,-98.956,19.421
14454,56394,43,6,0,-98.971,19.409
14454,56394,43,7,7,-98.895,19.260
14454,56394,43,7,22,-98.972,19.416
14455,56398,41,6,0,-98.970,19.406
14455,56398,41,1,7,-99.136,19.455
14455,56398,41,1,9,-99.146,19.427
14455,56398,41,1,17,-98.971,19.408
14455,56399,40,6,0,-98.971,19.406
14455,56399,40,8,7,-98.974,19.363
14455,56399,40,8,15,-98.969,19.406
14455,56400,21,6,0,-98.968,19.415
14455,56400,21,1,7,-99.177,19.336
14455,56400,21,1,15,-98.972,19.410
14455,56401,28,6,0,-98.971,19.415
14455,56401,28,1,7,-99.177,19.336
14455,56401,28,1,15,-98.971,19.408
14455,56402,16,6,0,-98.975,19.408
14455,56402,16,7,7,-98.985,19.402
14455,56402,16,7,13,-98.970,19.406
14456,56407,23,6,0,-98.974,19.401
14456,56407,23,8,7,-99.189,19.331
14456,56407,23,1,22,-98.971,19.399
14457,56408,51,6,0,-98.973,19.404
14457,56408,51,1,8,-99.099,19.399
14457,56408,51,1,20,-98.975,19.401
14457,56411,21,6,0,-98.973,19.400
14457,56411,21,7,8,-99.034,19.398
14457,56411,21,7,19,-98.974,19.401
14457,56412,18,6,0,-98.969,19.401
14457,56412,18,7,14,-98.982,19.399
14457,56412,18,7,20,-98.974,19.403
14473,56489,20,6,0,-98.964,19.390
14473,56489,20,8,8,-99.148,19.432
14473,56489,20,8,18,-98.962,19.392
14489,56569,45,6,0,-99.195,19.348
14489,56569,45,8,9,-99.037,19.507
14489,56570,45,6,0,-99.039,19.506
14489,56570,45,2,6,-99.035,19.509
14489,56570,45,2,8,-99.039,19.505
14499,56627,45,6,0,-99.016,19.493
14499,56627,45,5,11,-99.084,19.374
14499,56627,45,5,18,-99.017,19.494
14500,56631,34,6,0,-99.017,19.496
14500,56631,34,8,9,0.000,0.000
14500,56631,34,8,22,-99.018,19.495
14510,56681,42,6,0,-99.032,19.499
14510,56681,42,8,6,-99.131,19.469
14510,56681,42,7,16,-99.033,19.500
14510,56682,18,6,0,-99.031,19.498
14510,56682,18,8,14,-99.139,19.455
14510,56682,18,8,21,-99.027,19.497
14511,56684,43,6,0,-99.029,19.501
14511,56684,43,5,6,-99.073,19.448
14511,56684,43,5,18,-99.030,19.500
14517,56719,37,6,0,-99.028,19.499
14517,56719,37,1,10,-99.131,19.431
14517,56719,37,8,21,-99.031,19.499
14517,56722,30,6,0,-99.027,19.499
14517,56722,30,8,9,-99.141,19.429
14517,56722,30,8,20,-99.028,19.503
14521,56741,52,6,0,-99.027,19.502
14521,56741,52,1,8,-99.171,19.403
14521,56741,52,1,16,-99.031,19.499
14521,56742,51,6,0,-99.028,19.499
14521,56742,51,7,7,-99.082,19.463
14521,56742,51,7,17,-99.030,19.502
14521,56743,18,6,0,-99.029,19.501
14521,56743,18,7,13,-99.062,19.511
14521,56743,18,7,19,-99.029,19.499
14521,56746,17,6,0,-99.033,19.499
14521,56746,17,1,7,-98.990,19.413
14521,56746,17,1,14,-99.027,19.502
14533,56793,50,6,0,-99.114,19.402
14533,56793,50,9,7,-99.159,19.413
14533,56793,50,9,7,-99.160,19.416
14533,56793,50,9,8,-99.112,19.401
14533,56793,50,5,11,-99.103,19.400
14533,56793,50,5,12,-99.111,19.400
14533,56793,50,5,14,-99.162,19.417
14533,56793,50,5,14,-99.165,19.414
14533,56793,50,5,16,-99.273,19.451
14533,56793,50,5,19,-99.109,19.402
14533,56795,17,6,0,-99.113,19.400
14533,56795,17,9,7,-99.163,19.416
14533,56795,17,5,16,-99.274,19.453
14533,56795,17,5,19,-99.112,19.399
14533,56796,13,6,0,-99.111,19.403
14533,56796,13,9,7,-99.160,19.414
14533,56796,13,5,16,-99.273,19.450
14533,56796,13,5,19,-99.112,19.401
14533,56797,11,6,0,-99.108,19.400
14533,56797,11,9,7,-99.162,19.416
14533,56797,11,5,16,-99.276,19.452
14533,56797,11,5,19,-99.113,19.402
14540,56813,23,6,0,-99.109,19.394
14540,56813,23,7,8,-99.095,19.431
14540,56813,23,7,18,-99.108,19.392
14540,56814,23,6,0,-99.110,19.392
14540,56814,23,8,14,-99.137,19.433
14540,56814,23,8,22,-99.111,19.394
14540,56815,16,6,0,-99.108,19.393
14540,56815,16,7,7,-99.097,19.384
14540,56815,16,7,14,-99.112,19.394
14540,56816,9,6,0,-99.110,19.391
14540,56816,9,7,8,-99.099,19.395
14540,56816,9,7,12,-99.110,19.392
14541,56818,46,6,0,-99.110,19.394
14541,56818,46,7,7,-99.115,19.404
14541,56818,46,7,19,-99.110,19.394
14541,56820,27,6,0,-99.113,19.394
14541,56820,27,7,7,-99.107,19.398
14541,56820,27,7,18,-99.111,19.393
14541,56822,24,6,0,-99.113,19.393
14541,56822,24,8,9,-99.171,19.424
14541,56822,24,8,19,-99.111,19.391
14541,56823,28,6,0,-99.111,19.391
14541,56823,28,7,6,-99.131,19.400
14541,56823,28,7,15,-99.112,19.393
14544,56829,25,6,0,-99.112,19.391
14544,56829,25,8,8,-99.193,19.367
14544,56829,25,4,21,-99.111,19.390
14544,56830,23,6,0,-99.112,19.393
14544,56830,23,7,9,-99.130,19.393
14544,56830,23,7,12,-99.111,19.390
14544,56830,23,7,14,-99.105,19.384
14544,56830,23,9,16,-99.111,19.394
14546,56836,53,6,0,-99.112,19.394
14546,56836,53,5,10,-99.138,19.341
14546,56836,53,5,19,-99.112,19.390
14546,56838,19,6,0,-99.108,19.393
14546,56838,19,8,7,-99.077,19.337
14546,56838,19,8,15,-99.109,19.388
14546,56839,16,6,0,-99.112,19.392
14546,56839,16,7,7,-99.071,19.380
14546,56839,16,7,14,-99.111,19.392
14547,56841,43,6,0,-99.114,19.394
14547,56841,43,8,9,-99.071,19.396
14547,56841,43,8,17,-99.112,19.393
14547,56842,40,6,0,-99.112,19.394
14547,56842,40,7,14,-99.090,19.392
14547,56842,40,7,22,-99.110,19.390
14553,56867,56,6,0,-99.103,19.390
14553,56867,56,7,10,-99.163,19.350
14553,56867,56,5,11,-99.192,19.367
14553,56867,56,8,13,-99.103,19.391
14553,56869,32,6,0,-99.103,19.391
14553,56869,32,7,9,-99.130,19.399
14553,56869,32,7,19,-99.102,19.390
14553,56871,30,6,0,-99.102,19.390
14553,56871,30,8,8,-99.180,19.533
14553,56871,30,8,20,-99.103,19.392
14565,56919,36,6,0,-99.107,19.392
14565,56919,36,8,7,-99.199,19.346
14565,56919,36,8,23,-99.105,19.391
14565,56920,35,6,0,-99.106,19.394
14565,56920,35,8,8,-99.136,19.430
14565,56920,35,8,20,-99.107,19.393
14566,56921,42,6,0,-99.108,19.390
14566,56921,42,8,8,-99.151,19.433
14566,56921,42,8,17,-99.109,19.388
14566,56922,44,6,0,-99.106,19.391
14566,56922,44,7,8,-99.151,19.364
14566,56922,44,7,17,-99.106,19.391
14566,56923,15,6,0,-99.108,19.389
14566,56923,15,8,7,-99.122,19.403
14566,56923,15,8,14,-99.104,19.392
14568,56927,62,6,0,-99.106,19.391
14568,56927,62,8,8,-99.135,19.432
14568,56927,62,8,20,-99.108,19.392
14568,56928,54,6,0,-99.108,19.394
14568,56928,54,7,8,-99.115,19.418
14568,56928,54,7,11,-99.107,19.393
14568,56929,49,6,0,-99.106,19.390
14568,56929,49,7,8,-99.162,19.359
14568,56929,49,7,17,-99.108,19.393
14568,56930,28,6,0,-99.109,19.390
14568,56930,28,7,9,-99.140,19.398
14568,56930,28,7,20,-99.105,19.390
14568,56931,24,6,0,-99.105,19.393
14568,56931,24,8,8,-99.146,19.426
14568,56931,24,8,17,-99.170,19.452
14568,56931,24,8,23,-99.108,19.389
14576,56962,17,6,0,-99.251,19.379
14576,56962,17,7,9,-99.186,19.342
14576,56962,17,7,20,-99.250,19.378
14578,56966,50,6,0,-99.240,19.380
14578,56966,50,7,18,-99.265,19.381
14591,57009,39,6,0,-99.235,19.384
14591,57009,39,7,6,-99.224,19.402
14591,57009,39,7,8,-99.235,19.383
14591,57010,39,6,0,-99.235,19.382
14591,57010,39,8,8,-99.202,19.390
14591,57010,39,8,9,-99.174,19.417
14591,57010,39,8,13,-99.209,19.387
14591,57010,39,7,13,-99.209,19.395
14591,57010,39,7,18,-99.239,19.382
14610,57087,42,6,0,-99.233,19.383
14610,57087,42,5,8,-99.180,19.388
14610,57087,42,5,10,-99.231,19.381
14610,57087,42,5,11,-99.194,19.375
14610,57087,42,5,17,-99.231,19.382
14610,57088,16,6,0,-99.232,19.383
14610,57088,16,5,8,-99.182,19.411
14610,57088,16,7,13,-99.233,19.381
14610,57089,39,6,0,-99.233,19.381
14610,57089,39,7,13,-99.179,19.389
14610,57089,39,7,15,-99.231,19.381
14610,57090,12,6,0,-99.232,19.381
14610,57090,12,5,7,-99.183,19.369
14610,57090,12,7,15,-99.231,19.381
14622,57133,21,6,0,-99.067,19.342
14622,57133,21,9,14,-99.150,19.401
14622,57133,21,9,19,-99.064,19.341
14622,57134,23,6,0,-99.065,19.341
14622,57134,23,9,14,-99.154,19.398
14622,57134,23,9,19,-99.065,19.341
14646,57225,39,6,0,-99.067,19.333
14646,57225,39,7,8,-99.125,19.340
14646,57225,39,7,18,-99.071,19.333
14647,57227,57,6,0,-99.067,19.337
14647,57227,57,8,12,-99.139,19.429
14647,57227,57,8,14,-99.069,19.337
14647,57229,35,6,0,-99.069,19.337
14647,57229,35,8,8,-99.165,19.371
14647,57229,35,8,20,-99.069,19.336
14647,57230,13,6,0,-99.067,19.335
14647,57230,13,7,7,-99.055,19.353
14647,57230,13,7,15,-99.071,19.338
14650,57235,40,6,0,-99.064,19.337
14650,57235,40,8,8,-99.194,19.434
14650,57235,40,8,19,-99.064,19.334
14656,57258,38,6,0,-99.069,19.338
14656,57258,38,7,9,-99.094,19.376
14656,57258,38,9,13,-99.070,19.338
14661,57282,45,6,0,-99.214,19.445
14661,57282,45,7,7,-99.263,19.456
14661,57282,45,7,17,-99.213,19.445
14661,57283,51,6,0,-99.217,19.445
14661,57283,51,9,7,-99.168,19.453
14661,57283,51,7,16,-99.215,19.446
14661,57284,21,6,0,-99.217,19.446
14661,57284,21,8,7,-99.190,19.501
14661,57284,21,8,20,-99.217,19.446
14661,57285,18,6,0,-99.217,19.445
14661,57285,18,8,8,-99.186,19.501
14661,57285,18,8,12,-99.215,19.445
14702,57406,47,6,0,-99.201,19.368
14702,57406,47,1,19,-99.194,19.358
14702,57406,47,5,24,-99.222,19.347
14702,57406,47,7,10,-99.201,19.367
14702,57407,33,6,0,-99.203,19.368
14702,57407,33,8,10,-99.261,19.358
14702,57407,33,7,13,-99.238,19.409
14702,57407,33,7,19,-99.200,19.367
14706,57418,60,6,0,-99.204,19.366
14706,57418,60,1,9,-99.184,19.412
14706,57418,60,1,19,-99.203,19.367
14721,57463,50,6,0,-99.206,19.369
14721,57463,50,7,13,-99.210,19.365
14721,57463,50,7,15,-99.208,19.370
14721,57464,20,6,0,-99.206,19.367
14721,57464,20,8,9,-99.189,19.383
14721,57464,20,8,18,-99.207,19.367
14722,57465,57,6,0,-99.208,19.369
14722,57465,57,8,8,-99.138,19.423
14722,57465,57,7,22,-99.206,19.369
14722,57466,56,6,0,-99.208,19.369
14722,57466,56,7,7,-99.190,19.379
14722,57466,56,7,8,-99.206,19.368
14722,57466,56,7,16,-99.231,19.378
14722,57466,56,7,17,-99.208,19.369
14722,57467,27,6,0,-99.207,19.370
14722,57467,27,7,7,-99.190,19.383
14722,57467,27,7,8,-99.207,19.368
14722,57467,27,7,12,-99.191,19.363
14722,57467,27,7,13,-99.205,19.368
14722,57469,17,6,0,-99.205,19.369
14722,57469,17,8,6,-99.020,19.347
14722,57469,17,8,15,-99.206,19.369
14722,57469,17,7,16,-99.200,19.372
