HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
7910,29689,42,8,19,-99.111,19.326
7910,29690,37,6,0,-99.113,19.327
7910,29690,37,9,7,-99.185,19.307
7910,29690,37,7,7,-99.194,19.330
7910,29690,37,9,15,-99.180,19.305
7910,29690,37,9,16,-99.182,19.345
7910,29690,37,8,19,-99.108,19.326
7910,29691,7,6,0,-99.108,19.325
7910,29691,7,9,7,-99.185,19.305
7910,29691,7,9,16,-99.184,19.344
7910,29691,7,8,19,-99.112,19.328
7914,29706,31,6,0,-99.127,19.481
7914,29706,31,8,8,-99.199,19.435
7914,29706,31,8,19,-99.126,19.480
7918,29722,48,6,0,-99.323,19.333
7918,29722,48,7,7,-99.301,19.358
7918,29722,48,7,10,-99.328,19.335
7918,29722,48,7,13,-99.284,19.375
7918,29722,48,7,22,-99.328,19.329
7918,29723,43,6,0,-99.330,19.336
7918,29723,43,1,9,-99.303,19.351
7918,29723,43,1,11,-99.324,19.329
7918,29724,22,6,0,-99.332,19.326
7918,29724,22,1,12,-99.277,19.363
7918,29724,22,8,21,-99.330,19.323
7918,29725,19,6,0,-99.325,19.324
7918,29725,19,8,10,0.000,0.000
7918,29725,19,8,16,-99.320,19.328
7921,29732,21,6,0,-99.201,19.350
7921,29732,21,7,10,-99.187,19.347
7921,29732,21,7,19,-99.192,19.349
7923,29742,47,6,0,-99.197,19.398
7923,29742,47,1,6,-99.201,19.406
7923,29742,47,1,16,-99.198,19.401
7923,29743,30,6,0,-99.195,19.399
7923,29743,30,5,6,-99.196,19.390
7923,29743,30,5,22,-99.198,19.399
7940,29802,47,6,0,-99.110,19.327
7940,29802,47,5,10,-98.976,19.358
7940,29802,47,5,19,-99.111,19.328
7940,29805,17,6,0,-99.112,19.328
7940,29805,17,7,9,-99.132,19.338
7940,29805,17,7,15,-99.111,19.328
7945,29826,55,6,0,-99.103,19.488
7945,29826,55,5,7,-98.966,19.674
7945,29826,55,5,17,-99.106,19.486
7950,29839,27,6,0,-99.112,19.327
7950,29839,27,1,6,-99.149,19.422
7950,29839,27,8,13,-99.256,19.376
7950,29839,27,9,22,-99.108,19.326
7952,29849,31,6,0,-99.126,19.462
7952,29849,31,7,15,-99.169,19.462
7952,29849,31,7,21,-99.124,19.467
7963,29883,48,6,0,-99.309,19.341
7963,29883,48,1,7,-99.066,19.456
7963,29883,48,8,15,-99.186,19.436
7963,29883,48,8,21,-99.303,19.345
7963,29885,27,6,0,-99.305,19.346
7963,29885,27,8,6,-99.297,19.359
7963,29885,27,8,19,-99.307,19.343
7963,29886,23,6,0,-99.304,19.342
7963,29886,23,8,10,-99.140,19.432
7963,29886,23,8,21,-99.296,19.351
7963,29887,22,6,0,-99.297,19.349
7963,29887,22,8,9,-99.297,19.366
7963,29887,22,8,20,-99.311,19.340
7966,29894,58,6,0,-99.103,19.486
7966,29894,58,7,12,-99.121,19.483
7966,29894,58,7,13,-99.101,19.490
7966,29895,38,6,0,-99.105,19.487
7966,29895,38,1,9,-99.166,19.367
7966,29895,38,1,19,-99.106,19.485
7966,29896,30,6,0,-99.103,19.488
7966,29896,30,7,7,-99.117,19.485
7966,29896,30,7,9,-99.159,19.425
7966,29896,30,7,21,-99.104,19.485
7966,29897,25,6,0,-99.105,19.485
7966,29897,25,1,8,-99.183,19.326
7966,29897,25,1,19,-99.107,19.483
7966,29898,10,6,0,-99.107,19.488
7966,29898,10,7,7,-99.125,19.483
7966,29898,10,7,14,-99.102,19.489
7968,29905,40,6,0,-99.113,19.327
7968,29905,40,8,10,-99.198,19.438
7968,29905,40,8,20,-99.109,19.326
7968,29907,12,6,0,-99.112,19.328
7968,29907,12,7,6,-99.113,19.351
7968,29907,12,7,14,-99.109,19.327
7974,29932,30,6,0,-99.188,19.354
7974,29932,30,5,7,-99.079,19.363
7974,29932,30,5,19,-99.188,19.357
7975,29942,79,6,0,-99.110,19.326
7975,29942,79,7,8,-99.123,19.355
7975,29942,79,7,10,-99.107,19.325
7975,29943,78,6,0,-99.112,19.328
7975,29943,78,9,10,-99.216,19.438
7975,29943,78,9,13,-99.109,19.326
7987,29966,58,6,0,-99.057,19.456
7987,29966,58,5,9,-99.118,19.427
7987,29966,58,5,17,-99.059,19.456
7987,29968,23,6,0,-99.058,19.456
7987,29968,23,8,6,-99.190,19.413
7987,29968,23,8,15,-99.162,19.425
7987,29968,23,8,16,-99.058,19.457
7987,29969,8,6,0,-99.059,19.454
7987,29969,8,4,8,-99.083,19.456
7987,29969,8,4,14,-99.060,19.453
7987,29970,25,6,0,-99.060,19.456
7987,29970,25,5,17,-99.116,19.430
7987,29970,25,5,21,-99.058,19.455
7988,29973,33,6,0,-99.106,19.487
7988,29973,33,7,8,-99.097,19.504
7988,29973,33,7,19,-99.106,19.488
7988,29974,24,6,0,-99.106,19.485
7988,29974,24,1,7,-99.124,19.407
7988,29974,24,1,20,-99.105,19.487
7996,29997,65,6,0,-99.112,19.326
7996,29997,65,8,10,-99.251,19.387
7996,29997,65,8,12,-99.109,19.324
7996,29999,20,6,0,-99.111,19.328
7996,29999,20,7,9,-99.138,19.353
7996,29999,20,7,12,-99.113,19.327
7996,29999,20,7,14,-99.122,19.299
7996,29999,20,9,21,-99.111,19.326
8037,30173,72,6,0,-99.008,19.413
8037,30173,72,9,12,-99.023,19.411
8037,30173,72,9,15,-99.008,19.410
8037,30174,72,6,0,-99.004,19.410
8037,30174,72,8,11,-99.130,19.429
8037,30174,72,8,15,-99.006,19.413
8037,30175,40,6,0,-99.008,19.412
8037,30175,40,8,8,-99.130,19.430
8037,30175,40,8,15,-99.008,19.412
8037,30176,36,6,0,-99.006,19.410
8037,30176,36,7,13,-99.001,19.411
8037,30176,36,7,15,-99.004,19.413
8037,30178,43,6,0,-99.007,19.411
8037,30178,43,9,12,-99.027,19.414
8037,30178,43,9,15,-99.007,19.411
8037,30179,14,6,0,-99.008,19.415
8037,30179,14,7,7,-99.017,19.419
8037,30179,14,7,13,-99.002,19.412
8037,30180,11,6,0,-99.006,19.413
8037,30180,11,7,7,-99.016,19.416
8037,30180,11,7,13,-99.007,19.413
8044,30201,56,6,0,-99.285,19.489
8044,30201,56,7,8,-99.233,19.470
8044,30201,56,7,11,-99.284,19.491
8044,30202,29,6,0,-99.280,19.493
8044,30202,29,5,8,-99.281,19.451
8044,30202,29,5,13,-99.283,19.492
8044,30203,21,6,0,-99.286,19.491
8044,30203,21,7,17,-99.242,19.479
8044,30203,21,7,22,-99.285,19.491
8044,30204,27,6,0,-99.280,19.493
8044,30204,27,7,17,-99.244,19.482
8044,30204,27,7,22,-99.283,19.491
8056,30243,30,6,0,-99.112,19.460
8056,30243,30,8,14,-99.151,19.432
8056,30243,30,8,21,-99.108,19.456
8066,30293,24,6,0,-99.105,19.485
8066,30293,24,8,7,-99.086,19.359
8066,30293,24,8,21,-99.106,19.486
8066,30294,23,6,0,-99.106,19.485
8066,30294,23,1,7,-99.140,19.427
8066,30294,23,1,15,-99.104,19.486
8069,30304,48,6,0,-99.283,19.492
8069,30304,48,8,10,-99.287,19.485
8069,30304,48,8,22,-99.285,19.490
8079,30344,33,6,0,-99.253,19.446
8079,30344,33,5,13,-99.214,19.454
8079,30344,33,5,16,-99.252,19.444
8079,30345,48,6,0,-99.252,19.445
8079,30345,48,5,13,-99.211,19.453
8079,30345,48,5,16,-99.253,19.447
8079,30346,28,6,0,-99.253,19.444
8079,30346,28,5,13,-99.209,19.452
8079,30346,28,5,16,-99.247,19.446
8079,30347,17,6,0,-99.251,19.443
8079,30347,17,5,13,-99.206,19.450
8079,30347,17,5,16,-99.254,19.445
8079,30348,17,6,0,-99.249,19.448
8079,30348,17,5,13,-99.212,19.453
8079,30348,17,5,16,-99.251,19.446
8079,30349,15,6,0,-99.257,19.442
8079,30349,15,5,13,-99.215,19.456
8079,30349,15,5,16,-99.252,19.446
8079,30350,12,6,0,-99.249,19.446
8079,30350,12,5,13,-99.207,19.450
8079,30350,12,5,16,-99.256,19.442
8082,30353,55,6,0,-99.110,19.457
8082,30353,55,8,6,-99.171,19.491
8082,30353,55,8,17,-99.114,19.458
8082,30354,46,6,0,-99.108,19.457
8082,30354,46,1,9,-99.094,19.430
8082,30354,46,8,16,-99.112,19.461
8082,30355,26,6,0,-99.109,19.458
8082,30355,26,1,10,-99.130,19.429
8082,30355,26,1,20,-99.111,19.457
8082,30356,28,6,0,-99.112,19.461
8082,30356,28,1,10,-99.132,19.427
8082,30356,28,1,20,-99.114,19.458
8090,30389,53,6,0,-99.099,19.480
8090,30389,53,1,8,-99.115,19.465
8090,30389,53,1,17,-99.097,19.481
8090,30392,23,6,0,-99.186,19.409
8090,30392,23,1,6,-99.103,19.482
8090,30392,23,9,16,-99.093,19.484
8090,30392,23,9,18,-99.102,19.482
8090,30392,23,1,23,-99.189,19.408
8101,30432,30,6,0,-99.271,19.473
8101,30432,30,5,5,-99.214,19.435
8101,30432,30,5,20,-99.264,19.471
8131,30538,32,6,0,-99.141,19.428
8131,30538,32,9,9,-99.145,19.427
8131,30538,32,7,10,-99.171,19.421
8131,30538,32,9,19,-99.160,19.351
8131,30538,32,9,22,-99.164,19.351
8144,30584,29,6,0,-99.107,19.433
8144,30584,29,1,6,-99.139,19.433
8144,30584,29,1,24,-99.109,19.428
8144,30585,26,6,0,-99.110,19.431
8144,30585,26,8,8,-99.188,19.361
8144,30585,26,8,21,-99.107,19.433
8154,30617,64,6,0,-99.199,19.556
8154,30617,64,8,7,-99.133,19.429
8154,30617,64,8,19,-99.201,19.559
8154,30618,57,6,0,-99.201,19.557
8154,30618,57,7,12,-99.196,19.539
8154,30618,57,7,13,-99.201,19.557
8154,30620,18,6,0,-99.201,19.558
8154,30620,18,7,6,-99.263,19.506
8154,30620,18,7,16,-99.200,19.557
8162,30675,57,6,0,-99.222,19.514
8162,30675,57,7,7,-99.188,19.483
8162,30675,57,7,16,-99.224,19.514
8162,30676,26,6,0,-99.222,19.514
8162,30676,26,7,7,-99.188,19.484
8162,30676,26,7,18,-99.221,19.514
8162,30678,22,6,0,-99.220,19.513
8162,30678,22,7,9,-99.230,19.508
8162,30678,22,7,17,-99.224,19.514
8168,30663,23,6,0,-99.264,19.468
8168,30663,23,7,7,-99.236,19.480
8168,30663,23,7,19,-99.266,19.468
8168,30665,19,6,0,-99.266,19.467
8168,30665,19,8,8,-99.185,19.474
8168,30665,19,7,21,-99.268,19.468
8168,30666,17,6,0,-99.270,19.470
8168,30666,17,8,8,-99.189,19.479
8168,30666,17,7,21,-99.271,19.469
8178,30708,43,6,0,-99.095,19.482
8178,30708,43,5,14,-99.167,19.433
8178,30708,43,5,21,-99.095,19.482
8178,30709,23,6,0,-99.094,19.481
8178,30709,23,5,6,-99.198,19.431
8178,30709,23,5,12,-99.095,19.481
8181,30723,55,6,0,-99.223,19.515
8181,30723,55,7,11,-99.234,19.472
8181,30723,55,7,19,-99.223,19.514
8181,30724,47,6,0,-99.224,19.513
8181,30724,47,8,17,-99.132,19.434
8181,30724,47,8,22,-99.224,19.513
8186,30743,44,6,0,-99.107,19.432
8186,30743,44,5,8,-99.113,19.413
8186,30743,44,5,17,-99.110,19.433
8186,30744,44,6,0,-99.110,19.431
8186,30744,44,5,7,-99.154,19.469
8186,30744,44,5,8,-99.108,19.434
8186,30744,44,8,14,-99.152,19.467
8186,30744,44,8,16,-99.109,19.430
8186,30745,25,6,0,-99.108,19.430
8186,30745,25,5,10,-99.108,19.420
8186,30745,25,5,20,-99.109,19.432
8186,30746,7,6,0,-99.109,19.431
8186,30746,7,5,7,-99.157,19.470
8186,30746,7,8,16,-99.110,19.429
8187,30736,33,6,0,-99.103,19.459
8187,30736,33,7,6,-99.114,19.480
8187,30736,33,7,15,-99.104,19.462
8187,30737,26,6,0,-99.100,19.459
8187,30737,26,8,8,-99.177,19.402
8187,30737,26,8,19,-99.102,19.459
8195,30783,42,6,0,-99.220,19.529
8195,30783,42,5,6,-99.166,19.389
8195,30783,42,5,8,-99.241,19.315
8195,30783,42,5,21,-99.221,19.526
8195,30784,34,6,0,-99.220,19.530
8195,30784,34,5,8,-99.113,19.543
8195,30784,34,5,9,-99.221,19.528
8195,30784,34,5,13,-99.223,19.528
8195,30784,34,5,13,-99.221,19.529
8195,30784,34,5,13,-99.220,19.526
8195,30784,34,5,13,-99.223,19.530
8195,30784,34,5,14,-99.219,19.530
8196,30801,26,6,0,-99.222,19.514
8196,30801,26,7,9,-99.193,19.570
8196,30801,26,7,20,-99.224,19.514
8196,30801,26,5,10,-99.226,19.529
8196,30801,26,5,12,-99.221,19.514
8200,30789,28,6,0,-99.126,19.478
8200,30789,28,5,11,-99.197,19.410
8200,30789,28,5,16,-99.127,19.475
8204,30811,51,6,0,-99.201,19.555
8204,30811,51,5,6,-99.167,19.434
8204,30811,51,5,16,-99.202,19.555
8204,30812,53,6,0,-99.203,19.555
8204,30812,53,1,11,-99.126,19.486
8204,30812,53,1,14,-99.128,19.463
8204,30812,53,9,15,-99.199,19.555
8204,30812,53,1,18,-99.162,19.425
8204,30812,53,9,19,-99.199,19.555
8204,30813,13,6,0,-99.202,19.554
8204,30813,13,5,6,-99.162,19.433
8204,30813,13,5,16,-99.202,19.554
8228,30933,68,6,0,-99.215,19.514
8228,30933,68,7,7,-99.182,19.453
8228,30933,68,7,13,-99.216,19.514
8228,30934,60,6,0,-99.216,19.514
8228,30934,60,7,5,-99.183,19.455
8228,30934,60,7,13,-99.211,19.520
8228,30935,27,6,0,-99.213,19.517
8228,30935,27,7,7,-99.263,19.586
8228,30935,27,7,22,-99.217,19.515
8228,30936,21,6,0,-99.215,19.515
8228,30936,21,7,7,-99.228,19.476
8228,30936,21,7,18,-99.212,19.519
8235,30947,53,6,0,-99.084,19.503
8235,30947,53,8,12,-99.155,19.407
8235,30947,53,8,18,-99.079,19.502
8235,30948,55,6,0,-99.085,19.505
8235,30948,55,7,9,-99.093,19.497
8235,30948,55,7,10,-99.081,19.503
8235,30949,30,6,0,-99.081,19.504
8235,30949,30,8,15,-99.194,19.322
8235,30949,30,8,20,-99.084,19.507
8235,30950,29,6,0,-99.079,19.505
8235,30950,29,8,8,-99.185,19.331
8235,30950,29,8,15,-99.084,19.506
8235,30951,16,6,0,-99.080,19.505
8235,30951,16,7,15,-99.092,19.469
8235,30951,16,7,22,-99.084,19.506
8237,30964,67,6,0,-99.115,19.390
8237,30964,67,7,8,-99.094,19.379
8237,30964,67,9,11,-99.122,19.391
8237,30965,22,6,0,-99.115,19.392
8237,30965,22,8,7,-99.141,19.343
8237,30965,22,8,15,-99.114,19.390
8237,30965,22,8,15,-99.107,19.376
8237,30965,22,8,21,-99.117,19.392
8237,30966,27,6,0,-99.116,19.390
8237,30966,27,7,8,-99.170,19.408
8237,30966,27,7,16,-99.115,19.390
8237,30966,27,8,15,-99.148,19.434
8237,30966,27,8,24,-99.115,19.389
8237,30993,23,6,0,-99.118,19.389
8237,30993,23,8,6,-99.138,19.341
8237,30993,23,8,13,-99.115,19.390
8237,30997,38,6,0,-99.117,19.390
8237,30997,38,8,7,-99.166,19.371
8237,30997,38,8,11,-99.272,19.507
8237,30997,38,7,19,-99.116,19.391
8237,31005,43,6,0,-99.115,19.390
8237,31005,43,9,8,-99.193,19.456
8237,31005,43,9,9,-99.115,19.390
8243,30979,35,6,0,-99.260,19.454
8243,30979,35,8,10,-99.124,19.337
8243,30979,35,8,19,-99.256,19.455
8243,30980,42,6,0,-99.263,19.453
8243,30980,42,7,10,-99.245,19.465
8243,30980,42,7,12,-99.257,19.456
8243,30981,28,6,0,-99.256,19.455
8243,30981,28,8,9,-99.164,19.280
8243,30981,28,8,23,-99.261,19.455
8265,31068,42,6,0,-99.079,19.505
8265,31068,42,5,10,-99.134,19.448
8265,31068,42,5,19,-99.085,19.506
8268,31075,45,6,0,-99.125,19.438
8268,31075,45,7,13,-99.149,19.422
8268,31075,45,7,23,-99.127,19.440
8268,31076,44,6,0,-99.126,19.441
8268,31076,44,7,13,-99.120,19.440
8268,31076,44,7,16,-99.125,19.439
8268,31077,65,6,0,-99.129,19.442
8268,31077,65,7,8,-99.115,19.436
8268,31077,65,1,21,-99.126,19.442
8278,31138,63,6,0,-99.106,19.429
8278,31138,63,7,10,-98.808,19.258
8278,31138,63,7,21,-99.108,19.430
8278,31139,54,6,0,-99.106,19.431
8278,31139,54,9,15,-99.106,19.417
8278,31139,54,9,17,-99.107,19.429
8278,31141,32,6,0,-99.105,19.430
8278,31141,32,5,7,-99.238,19.321
8278,31141,32,5,20,-99.107,19.432
8278,31143,16,6,0,-99.106,19.432
8278,31143,16,7,14,-99.126,19.414
8278,31143,16,7,21,-99.108,19.429
8282,31154,34,6,0,-99.331,19.316
8282,31154,34,1,9,-99.140,19.430
8282,31154,34,1,19,-99.329,19.308
8282,31155,30,6,0,-99.332,19.314
8282,31155,30,1,8,-99.182,19.388
8282,31155,30,8,15,-99.332,19.305
8282,31156,23,6,0,-99.332,19.320
8282,31156,23,1,10,-99.297,19.358
8282,31156,23,1,12,-99.333,19.310
8282,31157,22,6,0,-99.337,19.316
8282,31157,22,1,9,-99.303,19.357
8282,31157,22,1,11,-99.328,19.305
8289,31174,53,6,0,-99.245,19.503
8289,31174,53,7,8,-99.189,19.544
8289,31174,53,7,19,-99.243,19.506
8290,31178,60,6,0,-99.126,19.439
8290,31178,60,8,8,-99.275,19.379
8290,31178,60,5,9,-99.297,19.370
8290,31178,60,5,10,-99.278,19.380
8290,31178,60,8,22,-99.127,19.439
8294,31193,15,6,0,-99.189,19.543
8294,31193,15,1,7,-99.171,19.451
8294,31193,15,1,15,-99.188,19.544
8299,31215,54,6,0,-99.106,19.428
8299,31215,54,5,8,-99.235,19.320
8299,31215,54,8,16,-99.106,19.429
8299,31216,29,6,0,-99.108,19.429
8299,31216,29,8,8,-99.214,19.445
8299,31216,29,7,10,-99.157,19.455
8299,31216,29,7,18,-99.107,19.430
8299,31217,24,6,0,-99.106,19.430
8299,31217,24,5,8,-99.236,19.320
8299,31217,24,5,18,-99.105,19.429
8299,31217,24,5,19,-99.069,19.440
8299,31217,24,5,21,-99.105,19.429
8318,31283,43,6,0,-99.194,19.541
8318,31283,43,7,7,-99.192,19.545
8318,31283,43,5,18,-99.196,19.541
8318,31283,43,5,17,-99.196,19.551
8318,31283,43,5,18,-99.196,19.537
8318,31285,23,6,0,-99.193,19.536
8318,31285,23,7,17,-99.206,19.543
8318,31285,23,7,18,-99.195,19.538
8318,31286,19,6,0,-99.195,19.538
8318,31286,19,7,16,-99.321,19.625
8318,31286,19,7,21,-99.194,19.535
8318,998009841,25,6,0,-99.195,19.536
8318,998009841,25,5,7,-99.269,19.399
8318,998009841,25,5,13,-99.263,19.405
8318,998009841,25,5,14,-99.266,19.404
8318,998009841,25,5,17,-99.195,19.541
8323,31299,43,6,0,-99.108,19.327
8323,31299,43,8,6,-99.135,19.415
8323,31299,43,8,18,-99.107,19.325
8323,31300,45,6,0,-99.105,19.325
8323,31300,45,7,7,-99.117,19.328
8323,31300,45,7,7,-99.106,19.325
8323,31300,45,8,9,-99.193,19.285
8323,31300,45,4,15,-99.086,19.326
8323,31300,45,7,19,-99.106,19.325
8323,31300,45,7,19,-99.136,19.329
8323,31300,45,7,21,-99.107,19.326
8323,31301,21,6,0,-99.105,19.324
8323,31301,21,8,9,-99.195,19.282
8323,31301,21,4,15,-99.088,19.327
8323,31301,21,7,19,-99.107,19.327
8323,31301,21,7,19,-99.136,19.330
8323,31301,21,7,21,-99.107,19.328
8323,31302,19,6,0,-99.105,19.324
8323,31302,19,8,9,-99.195,19.286
8323,31302,19,4,15,-99.090,19.328
8323,31302,19,7,19,-99.106,19.325
8323,31303,17,6,0,-99.107,19.326
8323,31303,17,8,9,-99.197,19.280
8323,31303,17,4,15,-99.082,19.326
8323,31303,17,7,19,-99.105,19.325
8323,31303,17,7,19,-99.133,19.332
8323,31303,17,7,21,-99.105,19.324
8323,31304,14,6,0,-99.106,19.326
8323,31304,14,7,7,-99.116,19.327
8323,31304,14,7,14,-99.106,19.324
8324,31305,60,6,0,-99.222,19.526
8324,31305,60,5,7,-99.239,19.513
8324,31305,60,5,15,-99.220,19.528
8324,31307,16,6,0,-99.222,19.527
8324,31307,16,7,7,-99.217,19.518
8324,31307,16,7,15,-99.221,19.530
8324,31308,13,6,0,-99.221,19.530
8324,31308,13,4,6,-99.245,19.509
8324,31308,13,4,14,-99.220,19.530
8330,31334,38,6,0,-99.329,19.313
8330,31334,38,8,14,-99.298,19.366
8330,31334,38,8,21,-99.337,19.318
8335,31337,63,6,0,-99.221,19.527
8335,31337,63,5,7,-99.139,19.506
8335,31337,63,5,16,-99.223,19.527
8335,31337,63,5,18,-99.190,19.308
8335,31337,63,5,20,-99.148,19.462
8335,31337,63,5,23,-99.220,19.530
8335,31338,44,6,0,-99.220,19.529
8335,31338,44,5,7,-99.232,19.500
8335,31338,44,9,15,-99.223,19.527
8335,31339,17,6,0,-99.221,19.526
8335,31339,17,7,10,-99.195,19.516
8335,31339,17,7,12,-99.221,19.528
8337,31352,74,6,0,-99.106,19.431
8337,31352,74,1,12,-99.136,19.428
8337,31352,74,1,14,-99.106,19.431
8337,31353,61,6,0,-99.107,19.429
8337,31353,61,5,10,-99.107,19.433
8337,31353,61,5,13,-99.107,19.429
8349,31394,46,6,0,-99.054,19.456
8349,31394,46,8,8,-99.125,19.337
8349,31394,46,8,20,-99.056,19.457
8349,31396,19,6,0,-99.056,19.458
8349,31396,19,7,15,-99.156,19.468
8349,31396,19,5,20,-99.153,19.464
8349,31396,19,5,24,-99.057,19.458
8352,31418,22,6,0,-99.195,19.537
8352,31418,22,1,6,-99.198,19.546
8352,31418,22,1,17,-99.195,19.538
8356,31425,42,6,0,-99.225,19.519
8356,31425,42,7,7,-99.189,19.550
8356,31425,42,7,15,-99.224,19.525
8356,31426,38,6,0,-99.225,19.522
8356,31426,38,5,7,-99.183,19.512
8356,31426,38,5,15,-99.222,19.524
8361,31439,25,6,0,-99.272,19.464
8361,31439,25,7,8,-99.218,19.451
8361,31439,25,7,21,-99.273,19.463
8361,31440,24,6,0,-99.271,19.467
8361,31440,24,7,7,-99.224,19.473
8361,31440,24,7,20,-99.273,19.463
8361,31441,20,6,0,-99.273,19.463
8361,31441,20,7,8,-99.226,19.477
8361,31441,20,7,19,-99.273,19.463
8364,31455,72,6,0,-99.224,19.519
8364,31455,72,5,9,-99.206,19.559
8364,31455,72,5,14,-99.223,19.525
8364,31456,65,6,0,-99.224,19.525
8364,31456,65,7,10,-99.224,19.542
8364,31456,65,9,11,-99.224,19.521
8389,31532,29,6,0,-99.103,19.430
8389,31532,29,1,8,-99.150,19.450
8389,31532,29,1,16,-99.100,19.427
8390,31539,52,6,0,-99.225,19.521
8390,31539,52,5,10,-99.199,19.394
8390,31539,52,5,18,-99.224,19.521
8390,31540,50,6,0,-99.225,19.521
8390,31540,50,9,6,-99.221,19.560
8390,31540,50,7,15,-99.226,19.521
8394,31556,55,6,0,-99.193,19.526
8394,31556,55,5,5,-99.187,19.640
8394,31556,55,5,16,-99.193,19.525
8394,31558,24,6,0,-99.194,19.527
8394,31558,24,7,10,-99.227,19.474
8394,31558,24,7,21,-99.192,19.525
8396,31567,60,6,0,-99.098,19.427
8396,31567,60,5,7,-99.125,19.420
8396,31567,60,5,7,-99.122,19.439
8396,31567,60,5,13,-99.126,19.420
8396,31567,60,5,14,-99.122,19.442
8396,31567,60,5,21,-99.099,19.427
8396,31568,54,6,0,-99.099,19.427
8396,31568,54,5,7,-99.123,19.421
8396,31568,54,5,7,-99.121,19.442
8396,31568,54,5,21,-99.103,19.428
8396,31569,36,6,0,-99.101,19.427
8396,31569,36,5,7,-99.125,19.423
8396,31569,36,5,7,-99.123,19.440
8396,31569,36,5,21,-99.102,19.428
8396,31570,38,6,0,-99.100,19.426
8396,31570,38,5,7,-99.125,19.422
8396,31570,38,5,7,-99.122,19.442
8396,31570,38,5,21,-99.098,19.427
8396,31571,17,6,0,-99.099,19.426
8396,31571,17,5,7,-99.125,19.420
8396,31571,17,5,7,-99.121,19.437
8396,31571,17,5,21,-99.100,19.426
8405,31594,43,6,0,-99.055,19.455
8405,31594,43,8,8,-99.053,19.547
8405,31594,43,7,19,-99.057,19.457
8405,31595,24,6,0,-99.054,19.456
8405,31595,24,8,8,-99.046,19.517
8405,31595,24,8,21,-99.054,19.456
8405,31596,24,6,0,-99.055,19.456
8405,31596,24,7,12,-99.067,19.457
8405,31596,24,7,14,-99.056,19.458
8414,31630,57,6,0,-99.189,19.653
8414,31630,57,8,8,-99.126,19.441
8414,31630,57,8,22,-99.195,19.653
8414,31631,49,6,0,-99.125,19.439
8414,31631,49,7,12,-99.125,19.430
8414,31632,30,6,0,-99.270,19.407
8414,31632,30,5,7,-99.182,19.364
8414,31632,30,5,10,-99.125,19.440
8414,31632,30,8,23,-99.269,19.403
8414,31632,30,5,6,-99.127,19.441
8414,31633,24,6,0,-99.124,19.439
8414,31633,24,7,7,-99.145,19.517
8414,31633,24,5,10,-99.105,19.471
8414,31633,24,1,16,-99.125,19.438
8417,31643,28,6,0,-99.193,19.526
8417,31643,28,5,9,-99.275,19.452
8417,31643,28,5,21,-99.193,19.526
8417,31644,29,6,0,-99.193,19.527
8417,31644,29,7,9,-99.189,19.534
8417,31644,29,7,11,-99.192,19.526
8421,31665,63,6,0,-99.320,19.325
8421,31665,63,1,8,0.000,0.000
8421,31665,63,1,18,-99.336,19.318
8428,31682,54,6,0,-99.056,19.456
8428,31682,54,8,10,-99.175,19.422
8428,31682,54,8,12,-99.219,19.436
8428,31682,54,7,15,-99.121,19.480
8428,31682,54,7,16,-99.141,19.452
8428,31682,54,8,18,-99.154,19.423
8428,31682,54,8,22,-99.055,19.458
8428,31683,26,6,0,-99.058,19.458
8428,31683,26,5,13,-99.128,19.467
8428,31683,26,5,14,-99.052,19.468
8428,31683,26,5,16,-99.054,19.456
8431,31696,63,6,0,-99.105,19.326
8431,31696,63,7,10,-99.146,19.344
8431,31696,63,7,12,-99.107,19.324
8431,31697,55,6,0,-99.106,19.325
8431,31697,55,8,8,-99.129,19.410
8431,31697,55,8,23,-99.106,19.325
8431,31698,28,6,0,-99.108,19.328
8431,31698,28,8,8,-99.157,19.387
8431,31698,28,8,19,-99.094,19.326
8431,31698,28,7,21,-99.106,19.324
8431,31699,26,6,0,-99.108,19.326
8431,31699,26,8,7,-99.160,19.429
8431,31699,26,1,16,-99.148,19.403
8431,31699,26,8,21,-99.107,19.325
8444,31736,38,6,0,-99.102,19.429
8444,31736,38,1,9,-99.156,19.422
8444,31736,38,1,17,-99.101,19.427
8445,31748,25,6,0,-99.185,19.834
8445,31748,25,9,7,-99.192,19.831
8445,31748,25,9,19,-99.192,19.839
8449,31764,44,6,0,-99.099,19.427
8449,31764,44,5,8,-99.100,19.354
8449,31764,44,5,18,-99.103,19.429
8449,31765,45,6,0,-99.099,19.428
8449,31765,45,7,11,-99.085,19.417
8449,31765,45,7,13,-99.099,19.428
8449,31766,25,6,0,-99.103,19.428
8449,31766,25,8,9,-99.138,19.333
8449,31766,25,5,19,-99.127,19.333
8449,31766,25,5,23,-99.101,19.428
8449,31767,19,6,0,-99.102,19.427
8449,31767,19,5,8,-99.101,19.353
8449,31767,19,5,18,-99.101,19.426
8457,31778,64,6,0,-99.191,19.518
8457,31778,64,5,9,-99.148,19.515
8457,31778,64,5,18,-99.191,19.520
8457,31779,57,6,0,-99.192,19.520
8457,31779,57,5,12,-99.136,19.441
8457,31779,57,5,15,-99.190,19.519
8461,31819,33,6,0,-99.085,19.500
8461,31819,33,5,9,-99.090,19.493
8461,31819,33,5,17,-99.086,19.502
8461,31820,32,6,0,-99.086,19.502
8461,31820,32,7,13,-99.104,19.461
