HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1897787,2,15,5.000,11,-121.895,36.611
1897787,2,15,5.000,15,-121.935,36.618
1897787,2,15,5.000,16,-121.926,36.615
1897787,2,15,5.000,17,-121.927,36.633
1897787,3,11,6.000,3,-121.934,36.626
1897787,3,11,5.000,11,-121.896,36.613
1897787,3,11,5.000,15,-121.929,36.625
1897787,3,11,5.000,16,-121.921,36.610
1897787,3,11,5.000,17,-121.936,36.629
1897787,4,7,6.000,3,-121.930,36.625
1897787,4,7,5.000,11,-121.898,36.616
1897787,4,7,5.000,15,-121.931,36.626
1897787,4,7,5.000,16,-121.919,36.614
1897787,4,7,5.000,17,-121.937,36.628
1910152,1,71,6.000,3,-119.702,36.823
1910152,1,71,5.000,8,-119.761,36.821
1910152,1,71,5.000,13,-119.710,36.826
1910152,1,71,5.000,18,-119.713,36.804
1910152,1,71,5.000,20,-119.712,36.838
1910152,2,51,6.000,3,-119.703,36.811
1910152,2,51,5.000,8,-119.724,36.803
1910152,2,51,5.000,14,-119.705,36.811
1910152,2,51,5.000,18,-119.712,36.809
1910152,2,51,5.000,20,-119.703,36.826
1916240,1,58,6.000,3,-119.772,36.797
1916240,2,62,6.000,3,-119.759,36.796
1916240,2,62,5.000,15,-119.719,36.766
1916240,2,62,5.000,24,-119.759,36.795
1921455,1,59,6.000,3,-119.726,36.741
1921455,1,59,3.000,10,-119.723,36.743
1921455,1,59,3.000,12,-119.724,36.736
1921455,2,61,6.000,3,-119.731,36.742
1921455,2,61,5.000,6,-119.721,36.635
1921455,2,61,5.000,17,-119.722,36.743
1921455,3,36,6.000,3,-119.727,36.743
1921455,3,36,5.000,8,-119.150,37.444
1921455,3,36,5.000,17,-119.731,36.737
1921455,4,27,6.000,3,-119.724,36.740
1921455,4,27,5.000,17,-119.721,36.762
1921455,4,27,5.000,2,-119.724,36.738
1946659,1,62,6.000,3,-119.578,36.715
1946659,1,62,3.000,10,-119.565,36.734
1946659,1,62,3.000,11,-119.566,36.719
1975929,1,26,6.000,3,-119.784,36.833
1975929,1,26,5.000,8,-119.864,36.810
1975929,1,26,5.000,18,-119.790,36.836
1975929,1,26,5.000,19,-119.770,36.840
1975929,1,26,5.000,20,-119.784,36.838
1975929,2,25,6.000,3,-119.789,36.827
1975929,2,25,5.000,7,-119.793,36.843
1975929,2,25,5.000,16,-119.790,36.832
1977142,1,40,6.000,3,-119.604,36.561
1977142,1,40,5.000,8,-119.656,36.494
1977142,1,40,5.000,10,-119.624,36.577
1977142,1,40,5.000,10,-119.610,36.567
1977142,1,40,5.000,11,-119.608,36.567
1977142,1,40,5.000,12,-119.573,36.444
1977142,1,40,5.000,19,-119.608,36.564
1977142,1,40,5.000,20,-119.576,36.584
1977142,1,40,5.000,21,-119.612,36.570
1977142,2,45,6.000,3,-119.616,36.571
1977142,2,45,5.000,8,-119.695,36.505
1977142,2,45,5.000,10,-119.634,36.583
1977142,2,45,5.000,10,-119.608,36.567
1977142,2,45,5.000,11,-119.601,36.559
1977142,2,45,5.000,12,-119.717,36.396
1977142,2,45,5.000,19,-119.606,36.574
1977142,2,45,5.000,20,-119.579,36.561
1977142,2,45,5.000,21,-119.620,36.576
1977142,3,17,6.000,3,-119.602,36.565
1977142,3,17,5.000,11,-119.604,36.570
1977142,3,17,5.000,12,-119.534,36.389
1977142,3,17,5.000,19,-119.603,36.563
1977142,3,17,5.000,20,-119.595,36.569
1977142,3,17,5.000,21,-119.614,36.574
1977142,4,9,6.000,3,-119.606,36.573
1977142,4,9,5.000,8,-119.660,36.516
1977142,4,9,5.000,10,-119.633,36.575
1977142,4,9,5.000,10,-119.605,36.567
1977142,4,9,5.000,11,-119.620,36.576
1977142,4,9,5.000,12,-119.627,36.400
1977142,4,9,5.000,19,-119.602,36.574
1977142,4,9,5.000,20,-119.581,36.565
1977142,4,9,5.000,21,-119.621,36.576
1977142,5,7,6.000,3,-119.606,36.570
1977142,5,7,5.000,8,-119.710,36.526
1977142,5,7,5.000,10,-119.646,36.591
1977142,5,7,5.000,10,-119.606,36.564
1977142,5,7,5.000,11,-119.605,36.565
1977142,5,7,5.000,12,-119.585,36.452
1977142,5,7,5.000,19,-119.608,36.574
1977142,5,7,5.000,20,-119.585,36.606
1977142,5,7,5.000,21,-119.609,36.576
1977142,6,1,6.000,3,-119.605,36.570
1977142,6,1,5.000,8,-119.683,36.573
1977142,6,1,5.000,10,-119.631,36.552
1977142,6,1,5.000,10,-119.606,36.569
1977142,6,1,5.000,11,-119.606,36.571
1977142,6,1,5.000,12,-119.704,36.369
1977142,6,1,5.000,19,-119.608,36.574
1977142,6,1,5.000,20,-119.580,36.540
1977142,6,1,5.000,21,-119.613,36.576
1982582,1,43,6.000,3,-119.771,36.808
1982582,1,43,5.000,9,-119.737,36.827
1982582,1,43,5.000,12,-119.773,36.802
1984366,1,46,6.000,3,-119.770,36.876
1984366,1,46,5.000,6,-119.701,36.820
1984366,1,46,5.000,6,-119.700,36.824
1984366,1,46,5.000,11,-119.701,36.836
1984366,1,46,5.000,12,-119.756,36.870
1984366,1,46,5.000,12,-119.714,36.861
1984366,1,46,5.000,12,-119.701,36.832
1984366,1,46,5.000,13,-119.766,36.874
1984366,1,46,5.000,17,-119.727,36.866
1984366,1,46,5.000,17,-119.766,36.872
1984366,1,46,5.000,18,-119.834,36.800
1984366,1,46,5.000,21,-119.771,36.867
1984366,2,18,6.000,3,-119.752,36.870
1984366,2,18,5.000,6,-119.706,36.815
1984366,2,18,5.000,6,-119.700,36.821
1984366,2,18,5.000,11,-119.708,36.811
1984366,2,18,5.000,12,-119.755,36.871
1984366,2,18,5.000,12,-119.716,36.854
1984366,2,18,5.000,12,-119.710,36.829
1984366,2,18,5.000,13,-119.758,36.874
1984366,2,18,5.000,18,-119.842,36.794
1984366,2,18,5.000,21,-119.777,36.867
1984366,3,17,6.000,3,-119.763,36.867
1984366,3,17,5.000,12,-119.718,36.854
1984366,3,17,5.000,17,-119.771,36.871
1984366,3,17,2.000,19,-119.766,36.867
1984366,3,17,2.000,20,-119.763,36.870
1988687,1,18,6.000,3,-119.601,36.559
1988687,1,18,3.000,9,-119.606,36.566
1988687,1,18,3.000,10,-119.610,36.567
1988687,1,18,5.000,15,-119.613,36.575
1988687,2,19,6.000,3,-119.605,36.563
1988687,2,19,5.000,8,-119.643,36.603
1988687,2,19,5.000,10,-119.759,36.807
1988687,2,19,5.000,14,-119.605,36.569
1988687,2,19,5.000,14,-119.607,36.572
1988687,2,19,5.000,15,-119.603,36.568
1988687,2,19,5.000,17,-119.625,36.603
1988687,2,19,5.000,17,-119.634,36.569
1988687,2,19,5.000,24,-119.611,36.576
1988687,3,40,6.000,3,-119.602,36.564
1988687,3,40,5.000,12,-119.631,36.563
1988687,3,40,5.000,14,-119.603,36.569
1988687,3,40,5.000,19,-119.635,36.567
1988687,3,40,5.000,20,-119.608,36.567
1994018,1,45,6.000,3,-119.755,36.792
1994018,1,45,5.000,11,-119.297,36.331
1994018,1,45,5.000,14,-119.763,36.794
1994018,2,70,6.000,3,-119.760,36.792
1994018,2,70,5.000,11,-119.291,36.329
1994018,2,70,5.000,14,-119.765,36.791
1994018,2,70,5.000,14,-119.780,36.758
1994018,2,70,5.000,15,-119.761,36.790
1994162,2,14,6.000,3,-119.755,36.701
2002220,1,80,6.000,3,-119.708,36.763
2002220,2,56,6.000,3,-119.710,36.761
2004732,1,62,6.000,3,-119.814,36.771
2004732,1,62,5.000,11,-119.850,36.797
2004732,1,62,5.000,12,-119.854,36.816
2004732,1,62,5.000,12,-119.865,36.813
2004732,1,62,5.000,13,-119.812,36.823
2004732,1,62,5.000,14,-119.820,36.795
2004732,1,62,5.000,15,-119.815,36.767
2004732,1,62,5.000,16,-119.804,36.754
2004732,1,62,5.000,16,-119.800,36.735
2004732,1,62,5.000,17,-119.801,36.759
2004732,1,62,5.000,17,-119.807,36.773
2004732,1,62,3.000,18,-119.802,36.769
2004732,1,62,3.000,19,-119.812,36.774
2004732,1,62,3.000,22,-119.821,36.795
2004732,1,62,3.000,22,-119.809,36.770
2004732,2,93,6.000,3,-119.812,36.768
2012719,1,86,6.000,3,-119.697,36.783
2027342,1,57,6.000,3,-119.710,36.821
2027342,1,57,5.000,8,-119.785,36.844
2027342,1,57,5.000,8,-119.740,36.882
2027342,1,57,5.000,9,-119.783,36.830
2027342,1,57,5.000,9,-119.718,36.819
2027342,1,57,5.000,15,-119.557,36.680
2027342,1,57,5.000,16,-119.783,36.792
2027342,1,57,5.000,17,-119.710,36.818
2027342,1,57,5.000,17,-119.707,36.820
2027342,1,57,5.000,17,-119.710,36.821
2027342,1,57,5.000,18,-119.724,36.815
2027342,1,57,5.000,18,-119.715,36.821
2027342,1,57,5.000,18,-119.719,36.813
2027342,1,57,5.000,19,-119.726,36.817
2029788,1,60,6.000,3,-119.774,36.744
2030628,1,27,6.000,3,-119.855,36.786
2030628,1,27,5.000,8,-119.877,36.765
2030628,1,27,5.000,8,-119.926,36.678
2030628,1,27,5.000,8,-119.800,36.721
2030628,1,27,5.000,17,-119.885,36.680
2030628,1,27,5.000,18,-119.876,36.764
2030628,1,27,5.000,18,-119.862,36.773
2030628,1,27,5.000,19,-119.798,36.763
2030628,1,27,5.000,21,-119.856,36.776
2030628,2,7,6.000,3,-119.849,36.779
2030628,2,7,5.000,8,-119.876,36.694
2030628,2,7,5.000,8,-119.849,36.726
2030628,2,7,5.000,18,-119.898,36.693
2030628,2,7,5.000,18,-119.861,36.777
2030628,3,4,6.000,3,-119.858,36.776
2030628,3,4,5.000,8,-119.866,36.771
2030628,3,4,5.000,18,-119.858,36.780
2483148,1,48,6.000,3,-119.651,36.895
2483148,1,48,5.000,8,-119.714,36.698
2483148,1,48,5.000,14,-119.766,36.842
2483148,1,48,5.000,15,-119.677,36.911
2483148,2,23,6.000,3,-119.626,36.889
2483148,3,20,6.000,3,-119.698,36.915
2483148,3,20,5.000,7,-119.728,36.811
2483148,3,20,5.000,18,-119.702,36.912
2483148,4,12,6.000,3,-119.623,36.877
2483148,4,12,1.000,7,-119.780,36.850
2483148,4,12,5.000,15,-119.679,36.909
2489949,1,39,6.000,3,-119.784,36.746
2489949,1,39,3.000,8,-119.785,36.744
2489949,1,39,3.000,8,-119.779,36.744
2489949,1,39,3.000,11,-119.782,36.741
2489949,1,39,3.000,11,-119.779,36.747
2489949,1,39,3.000,16,-119.787,36.745
2489949,1,39,3.000,18,-119.778,36.747
2489949,1,39,5.000,18,-119.782,36.748
2489949,1,39,5.000,19,-119.786,36.749
2489949,2,15,6.000,3,-119.781,36.741
2489949,2,15,3.000,6,-119.781,36.747
2489949,2,15,5.000,7,-119.762,36.777
2489949,2,15,1.000,16,-119.783,36.745
2489949,2,15,5.000,18,-119.778,36.746
2489949,2,15,5.000,19,-119.785,36.748
2489949,3,12,6.000,3,-119.777,36.737
2489949,3,12,3.000,8,-119.780,36.741
2489949,3,12,3.000,18,-119.781,36.749
2489949,3,12,5.000,18,-119.783,36.747
2489949,3,12,5.000,19,-119.782,36.740
2489949,4,5,6.000,3,-119.785,36.749
2489949,4,5,3.000,11,-119.780,36.738
2489949,4,5,3.000,18,-119.780,36.748
2489949,4,5,5.000,18,-119.785,36.744
2489949,4,5,5.000,19,-119.786,36.747
2490786,1,57,6.000,3,-119.666,36.705
2490786,1,57,5.000,7,-119.771,36.852
2490786,1,57,5.000,12,-119.793,36.838
2490786,1,57,5.000,13,-119.771,36.841
2490786,1,57,5.000,17,-119.646,36.809
2490786,1,57,5.000,20,-119.657,36.726
2500101,1,65,6.000,3,-119.719,36.714
2500101,1,65,1.000,10,-119.769,36.805
2500101,1,65,1.000,14,-119.736,36.701
2500101,2,53,6.000,3,-119.708,36.710
2500101,2,53,1.000,10,-119.771,36.807
2500101,2,53,1.000,14,-119.704,36.706
2502178,1,81,6.000,3,-119.772,36.827
2502178,1,81,5.000,8,-119.744,36.848
2502178,1,81,5.000,12,-119.779,36.826
2502178,1,81,5.000,13,-119.734,36.840
2502178,1,81,5.000,17,-119.777,36.824
2502178,2,39,6.000,3,-119.755,36.826
2503276,1,64,6.000,3,-119.780,36.777
2503276,1,64,3.000,10,-119.764,36.769
2503276,1,64,3.000,11,-119.781,36.774
2503276,2,71,6.000,3,-119.778,36.772
2503276,2,71,5.000,8,-120.198,37.007
2503276,2,71,5.000,18,-119.786,36.773
2508953,1,35,6.000,3,-119.753,36.750
2508953,2,35,6.000,3,-119.741,36.745
2508953,3,15,6.000,3,-119.742,36.746
2508953,4,13,6.000,3,-119.749,36.746
2508953,5,9,6.000,3,-119.744,36.751
2512669,1,65,6.000,3,-119.434,36.599
2512669,2,67,6.000,3,-119.431,36.602
2515997,1,75,6.000,3,-119.590,36.548
2515997,1,75,5.000,11,-119.809,36.825
2515997,1,75,5.000,12,-119.798,36.830
2515997,1,75,5.000,14,-119.800,36.834
2515997,1,75,5.000,14,-119.795,36.820
2515997,1,75,5.000,15,-119.597,36.562
2517000,1,44,6.000,3,-119.732,36.769
2517000,1,44,5.000,9,-119.780,36.767
2517000,1,44,5.000,11,-119.779,36.785
2517000,1,44,5.000,12,-119.745,36.771
2517000,1,44,5.000,15,-119.781,36.783
2517000,1,44,5.000,15,-119.807,36.862
2517000,1,44,5.000,16,-119.780,36.792
2517000,1,44,5.000,16,-119.761,36.783
2517000,1,44,5.000,17,-119.789,36.784
2517000,1,44,5.000,17,-119.745,36.771
2517000,1,44,5.000,19,-119.789,36.783
2517000,1,44,5.000,20,-119.749,36.773
2517000,1,44,5.000,21,-119.776,36.745
2517000,1,44,5.000,21,-119.737,36.769
2518365,1,70,6.000,3,-119.803,36.709
2518365,1,70,3.000,7,-119.814,36.712
2518365,1,70,3.000,14,-119.816,36.714
2518365,2,21,6.000,3,-119.801,36.711
2518365,2,21,5.000,4,-119.825,36.813
2518365,2,21,5.000,20,-119.806,36.707
2518365,2,21,5.000,20,-119.782,36.751
2518365,3,19,6.000,3,-119.808,36.714
2518365,3,19,1.000,12,-119.837,36.820
2518365,3,19,5.000,20,-119.794,36.713
2518365,4,4,6.000,3,-119.802,36.707
2518365,4,4,1.000,8,-119.812,36.702
2518365,4,4,3.000,14,-119.813,36.711
2519797,1,62,6.000,3,-119.762,36.795
2519797,1,62,5.000,7,-119.785,36.834
2519797,1,62,5.000,15,-119.763,36.800
2521913,1,61,6.000,3,-119.800,36.724
2521913,1,61,5.000,11,-119.237,36.852
2521913,1,61,5.000,19,-119.795,36.729
2521913,2,28,6.000,3,-119.799,36.727
2521913,2,28,5.000,11,-118.681,36.847
2521913,2,28,5.000,19,-119.796,36.725
2521913,3,8,6.000,3,-119.798,36.725
2521913,3,8,5.000,11,-118.925,36.795
2521913,3,8,5.000,19,-119.800,36.726
2521913,4,4,6.000,3,-119.803,36.723
2521913,4,4,5.000,11,-118.763,36.913
2521913,4,4,5.000,19,-119.810,36.727
2521913,5,3,6.000,3,-119.791,36.732
2521913,5,3,5.000,11,-119.123,36.717
2521913,5,3,5.000,19,-119.809,36.728
2523720,1,73,6.000,3,-119.804,36.729
2524119,1,51,6.000,3,-120.034,36.349
2524119,1,51,5.000,5,-120.236,36.039
2524119,1,51,5.000,15,-120.102,36.373
2524119,1,51,5.000,17,-120.209,36.156
2524119,1,51,5.000,17,-120.143,36.275
2524119,2,51,6.000,3,-120.116,36.263
2524119,3,29,6.000,3,-120.157,36.331
2524715,1,81,6.000,3,-119.027,36.731
2532878,1,60,6.000,3,-119.685,36.834
2532878,2,67,6.000,3,-119.699,36.828
2543622,1,61,6.000,3,-119.562,36.629
2543622,1,61,3.000,10,-119.538,36.634
2543622,1,61,3.000,11,-119.538,36.625
2543622,1,61,3.000,12,-119.534,36.609
2543622,1,61,3.000,15,-119.542,36.621
2543622,1,61,5.000,16,-119.367,36.525
2543622,1,61,5.000,16,-119.283,36.548
2543622,1,61,5.000,20,-119.438,36.597
2543622,1,61,5.000,20,-119.568,36.631
2543622,2,79,6.000,3,-119.542,36.620
2543622,2,79,3.000,7,-119.552,36.623
2543622,2,79,3.000,8,-119.544,36.624
2543622,2,79,5.000,16,-119.394,36.522
2543622,2,79,5.000,16,-119.281,36.554
2543622,2,79,5.000,20,-119.436,36.583
2543622,2,79,5.000,20,-119.551,36.622
2550025,1,65,6.000,3,-119.678,36.927
2550025,1,65,5.000,15,-119.752,36.867
2550025,1,65,5.000,17,-119.769,36.868
2550025,1,65,5.000,19,-119.770,36.871
2550025,1,65,5.000,20,-119.617,36.891
2553734,1,46,6.000,3,-119.707,36.715
2553734,1,46,5.000,17,-119.728,36.731
2553734,1,46,5.000,17,-119.711,36.703
2553734,2,49,6.000,3,-119.682,36.765
2553734,2,49,5.000,3,-119.726,36.703
2553734,3,16,6.000,3,-119.721,36.721
2553734,3,16,2.000,12,-119.711,36.730
2553734,3,16,2.000,21,-119.706,36.721
2553734,4,14,6.000,3,-119.719,36.713
2553734,4,14,2.000,9,-119.725,36.748
2553734,4,14,2.000,20,-119.706,36.718
2558043,1,56,6.000,3,-119.844,36.818
2558043,2,32,6.000,3,-119.846,36.821
2558043,3,2,6.000,3,-119.848,36.818
2560639,1,53,6.000,3,-119.542,36.610
2560639,1,53,3.000,9,-119.533,36.631
2560639,1,53,3.000,9,-119.520,36.614
2560639,1,53,3.000,10,-119.540,36.628
2560639,1,53,3.000,10,-119.537,36.619
2560639,2,47,6.000,3,-119.550,36.626
2560639,2,47,1.000,9,-119.744,36.795
2560639,2,47,1.000,15,-119.563,36.626
2572021,1,34,6.000,3,-119.828,36.782
2572021,1,34,5.000,8,-119.841,36.780
2572021,1,34,5.000,8,-119.824,36.791
2572021,1,34,5.000,9,-119.842,36.785
2572021,1,34,5.000,14,-119.828,36.783
2572021,1,34,5.000,14,-119.835,36.785
2572021,2,36,6.000,3,-119.835,36.783
2572021,2,36,5.000,6,-120.487,37.307
2572021,2,36,5.000,16,-120.003,36.798
2572021,2,36,5.000,17,-119.835,36.782
2572021,2,36,5.000,19,-119.822,36.805
2572021,2,36,5.000,21,-119.835,36.786
2572021,3,12,6.000,3,-119.828,36.786
2572021,3,12,1.000,7,-119.797,36.790
2572021,3,12,1.000,15,-119.835,36.782
2572021,4,10,6.000,3,-119.837,36.780
2572021,4,10,5.000,8,-119.831,36.780
2572021,4,10,5.000,14,-119.830,36.780
2572021,5,5,6.000,3,-119.833,36.786
2572021,5,5,5.000,8,-119.823,36.796
2572021,5,5,5.000,9,-119.831,36.784
2572021,6,3,6.000,3,-119.833,36.787
2572021,6,3,5.000,8,-119.842,36.784
2572021,6,3,5.000,8,-119.821,36.794
2572021,6,3,5.000,9,-119.835,36.786
2573807,1,27,6.000,3,-119.804,36.750
2573807,1,27,3.000,8,-119.782,36.737
2573807,1,27,3.000,8,-119.790,36.750
2573807,1,27,3.000,14,-119.799,36.745
2573807,1,27,3.000,14,-119.784,36.737
2573807,2,33,6.000,3,-119.792,36.749
2573807,2,33,5.000,6,-119.716,36.685
2573807,2,33,5.000,15,-119.780,36.736
2573807,3,3,6.000,3,-119.793,36.751
2573807,3,3,3.000,8,-119.791,36.742
2573807,3,3,3.000,8,-119.800,36.744
2573807,3,3,3.000,14,-119.802,36.750
2573807,3,3,3.000,14,-119.807,36.751
2573807,4,5,6.000,3,-119.783,36.739
2573807,4,5,3.000,8,-119.791,36.743
2573807,4,5,3.000,14,-119.791,36.744
2578139,1,37,6.000,3,-119.645,36.584
2578139,2,33,6.000,3,-119.628,36.578
2578139,3,6,6.000,3,-119.642,36.591
2588458,1,60,6.000,3,-119.840,36.773
2588458,1,60,5.000,11,-120.060,36.969
2588458,1,60,5.000,16,-119.834,36.760
2594189,1,55,6.000,3,-119.924,36.742
2594189,1,55,5.000,11,-119.764,36.785
2594189,1,55,5.000,11,-119.784,36.791
2594189,1,55,5.000,13,-119.758,36.784
2594189,1,55,5.000,14,-119.875,36.717
2594189,1,55,5.000,16,-119.808,36.683
2594189,1,55,5.000,17,-119.899,36.728
2594189,2,61,6.000,3,-119.922,36.721
2594189,3,65,6.000,3,-119.858,36.698
2594189,4,86,6.000,3,-119.913,36.738
2594189,4,86,5.000,11,-119.765,36.787
2594189,4,86,5.000,11,-119.775,36.794
2594189,4,86,5.000,13,-119.771,36.785
2594189,4,86,5.000,14,-119.860,36.736
2594189,4,86,5.000,16,-119.808,36.663
2594189,4,86,5.000,17,-119.928,36.709
2594589,1,51,6.000,3,-119.769,36.772
2594589,1,51,5.000,7,-119.735,36.788
2594589,1,51,5.000,7,-119.782,36.768
2594589,1,51,5.000,8,-119.759,36.767
2594589,1,51,3.000,8,-119.769,36.784
2594589,1,51,3.000,9,-119.761,36.767
2594589,1,51,5.000,9,-119.773,36.781
2594589,1,51,5.000,10,-119.740,36.784
2594589,1,51,5.000,11,-119.768,36.768
2594589,1,51,5.000,14,-119.785,36.771
2594589,1,51,5.000,14,-119.771,36.770
2594589,1,51,5.000,15,-119.746,36.792
2594589,1,51,5.000,15,-119.766,36.771
2594589,1,51,5.000,16,-119.781,36.755
2594589,1,51,5.000,17,-119.762,36.770
2594589,2,51,6.000,3,-119.760,36.766
2594589,2,51,5.000,6,-119.025,35.327
2594589,2,51,5.000,19,-119.762,36.769
2594589,3,26,6.000,3,-119.771,36.772
2594589,3,26,5.000,6,-119.710,36.781
2594589,3,26,5.000,16,-119.756,36.773
2594589,4,25,6.000,3,-119.758,36.768
2594589,4,25,5.000,6,-119.668,36.768
2594589,4,25,5.000,17,-119.767,36.771
2594589,4,25,5.000,18,-119.792,36.782
2594589,4,25,5.000,19,-119.766,36.766
2599340,1,66,6.000,3,-119.854,36.796
2599340,1,66,5.000,7,-119.825,36.821
2599340,1,66,5.000,15,-119.781,36.811
2599340,1,66,5.000,15,-119.764,36.810
2599340,1,66,5.000,17,-119.747,36.789
2599340,1,66,5.000,18,-119.845,36.784
2599340,2,62,6.000,3,-119.846,36.804
2599340,2,62,5.000,5,-120.028,36.722
2599340,2,62,5.000,17,-119.844,36.795
2599473,1,56,6.000,3,-120.418,36.821
2599473,1,56,3.000,8,-120.557,36.547
2599473,1,56,3.000,10,-120.384,36.804
2599473,2,23,6.000,3,-120.384,36.815
2599473,3,20,6.000,3,-120.374,36.760
2609722,1,79,6.000,3,-119.796,36.688
2611518,1,37,6.000,3,-119.337,36.644
2611518,1,37,5.000,7,-119.410,36.696
2611518,1,37,5.000,16,-119.323,36.637
2611518,2,40,6.000,3,-119.339,36.648
2611518,2,40,5.000,6,-119.349,36.646
2611518,2,40,5.000,6,-119.451,36.606
2611518,2,40,5.000,18,-119.317,36.630
2616169,1,74,6.000,3,-119.789,36.776
2616169,1,74,5.000,9,-119.720,36.766
2616169,1,74,5.000,9,-119.800,36.774
2616169,1,74,5.000,10,-119.797,36.756
2616169,1,74,5.000,12,-119.792,36.770
2616169,2,22,6.000,3,-119.795,36.767
2616169,2,22,5.000,13,-119.791,36.858
2616169,2,22,5.000,14,-119.787,36.769
2616169,2,22,5.000,17,-119.683,36.799
2616169,2,22,5.000,21,-119.802,36.777
2616169,3,23,6.000,3,-119.792,36.778
2616169,3,23,5.000,13,-119.780,36.866
2616169,3,23,5.000,14,-119.785,36.770
2618256,1,58,6.000,3,-119.793,36.744
2625829,1,51,6.000,3,-119.020,36.719
2625829,1,51,5.000,13,-119.271,36.681
2625829,1,51,5.000,13,-118.758,36.818
2625829,1,51,5.000,13,-118.575,36.865
2625829,1,51,5.000,14,-118.840,36.784
2625829,1,51,5.000,17,-118.547,36.938
2625829,1,51,5.000,17,-118.505,36.813
2625829,1,51,5.000,18,-118.417,36.982
2625829,2,78,6.000,3,-119.279,36.811
2631024,1,85,6.000,3,-119.737,36.690
2631024,2,47,6.000,3,-119.737,36.688
2631024,2,47,5.000,6,-119.688,36.836
2631024,2,47,5.000,15,-119.741,36.717
2632342,1,42,6.000,3,-119.453,36.599
2632342,1,42,5.000,9,-119.498,36.558
2632342,1,42,5.000,16,-119.438,36.593
2635885,1,71,6.000,3,-119.718,36.747
2635885,1,71,5.000,8,-119.666,36.769
2635885,1,71,5.000,16,-119.722,36.744
2635885,2,43,6.000,3,-119.729,36.749
2637398,1,36,6.000,3,-119.528,36.703
2637398,1,36,5.000,11,-119.750,36.743
2637398,1,36,5.000,13,-119.735,36.734
2637398,1,36,5.000,15,-119.520,36.713
2637398,2,15,6.000,3,-119.544,36.716
2637398,2,15,5.000,11,-119.739,36.743
2637398,2,15,5.000,13,-119.732,36.730
2637398,2,15,5.000,15,-119.521,36.727
2637398,3,9,6.000,3,-119.513,36.702
2637398,3,9,5.000,11,-119.739,36.742
2637398,3,9,5.000,13,-119.732,36.736
2637398,3,9,5.000,15,-119.520,36.713
2637398,4,1,6.000,3,-119.533,36.700
2637398,4,1,5.000,11,-119.740,36.742
2637398,4,1,5.000,13,-119.733,36.734
2637398,4,1,5.000,15,-119.516,36.711
2644827,1,48,6.000,3,-120.496,34.980
2644827,1,48,5.000,11,-120.439,34.892
2644827,1,48,5.000,13,-120.424,34.924
2644827,1,48,5.000,13,-120.436,34.937
2644827,1,48,5.000,14,-120.456,34.988
2648447,1,25,6.000,3,-119.871,36.821
2648447,2,32,6.000,3,-119.863,36.809
2648447,3,6,6.000,3,-119.866,36.810
2653286,1,65,6.000,3,-119.707,36.813
2653286,1,65,5.000,8,-119.683,36.836
2653286,1,65,5.000,9,-119.712,36.831
2653286,1,65,5.000,10,-119.823,36.832
2653286,1,65,5.000,12,-119.713,36.830
2653286,1,65,5.000,13,-119.724,36.852
2653286,2,70,6.000,3,-119.704,36.837
2653286,2,70,5.000,8,-119.690,36.827
2653286,2,70,5.000,9,-119.710,36.832
2653286,2,70,5.000,16,-119.713,36.849
2653286,2,70,5.000,17,-119.731,36.807
2653286,2,70,5.000,17,-119.721,36.815
2653286,2,70,5.000,19,-119.703,36.814
2656758,1,48,6.000,3,-119.723,36.741
2656758,1,48,5.000,11,-119.719,36.743
2656758,1,48,5.000,13,-119.732,36.743
2656758,2,39,6.000,3,-119.731,36.742
2656758,2,39,5.000,11,-119.733,36.739
2656758,2,39,5.000,13,-119.732,36.738
2656758,3,15,6.000,3,-119.727,36.739
2656758,3,15,5.000,11,-119.723,36.740
2656758,3,15,5.000,13,-119.735,36.739
2656758,4,8,6.000,3,-119.734,36.741
2656758,4,8,5.000,11,-119.733,36.738
2656758,4,8,5.000,13,-119.726,36.737
2656758,5,4,6.000,3,-119.733,36.737
2656758,5,4,5.000,11,-119.727,36.743
2656758,5,4,5.000,13,-119.727,36.739
2658242,1,53,6.000,3,-119.826,36.798
2658242,1,53,5.000,8,-119.756,36.830
2658242,1,53,5.000,9,-119.820,36.785
2658242,1,53,5.000,13,-119.825,36.784
2658242,1,53,5.000,13,-119.824,36.792
2658242,2,78,6.000,3,-119.822,36.783
2658242,2,78,5.000,11,-119.868,36.805
2658242,2,78,5.000,11,-119.820,36.785
2658242,3,75,6.000,3,-119.818,36.790
2658242,3,75,5.000,13,-119.801,36.799
2658242,3,75,5.000,13,-119.824,36.781
2658242,3,75,5.000,15,-119.804,36.826
2658242,3,75,5.000,15,-119.820,36.832
2658242,3,75,5.000,16,-119.824,36.796
2892254,1,51,6.000,3,-120.374,36.167
2892254,1,51,5.000,9,-120.358,36.139
2892254,1,51,5.000,10,-120.362,36.140
2892254,1,51,5.000,10,-120.370,36.135
2892254,1,51,5.000,11,-120.365,36.130
2892254,1,51,5.000,11,-120.387,36.152
2892254,1,51,5.000,13,-120.338,36.164
2892254,1,51,5.000,16,-120.356,36.153
2892254,1,51,5.000,18,-120.379,36.150
2892254,2,25,6.000,3,-118.256,34.051
2892323,1,27,6.000,3,-120.346,36.130
2892323,1,27,5.000,8,-120.369,36.134
2892323,1,27,5.000,9,-120.346,36.158
2892323,1,27,5.000,14,-120.369,36.177
