HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
2511504,1,50,5.000,17,-119.849,36.828
2511504,2,56,6.000,3,-119.847,36.836
2511504,2,56,5.000,7,-119.798,36.800
2511504,2,56,5.000,17,-119.855,36.825
2517401,1,57,6.000,3,-119.701,36.857
2517401,1,57,5.000,17,-119.804,36.863
2517401,1,57,5.000,17,-119.786,36.820
2517401,1,57,5.000,18,-119.692,36.858
2517401,2,59,6.000,3,-119.678,36.859
2517401,2,59,5.000,6,-119.837,36.832
2517401,2,59,5.000,17,-119.694,36.867
2517946,1,31,6.000,3,-119.640,36.680
2517946,1,31,5.000,14,-119.789,36.854
2517946,1,31,5.000,15,-119.796,36.849
2517946,1,31,5.000,16,-119.790,36.843
2517946,1,31,5.000,17,-119.799,36.806
2517946,1,31,5.000,18,-119.843,36.794
2517946,1,31,5.000,21,-119.790,36.860
2517946,1,31,5.000,22,-119.645,36.762
2517946,2,42,6.000,3,-119.657,36.753
2517946,2,42,5.000,14,-119.683,36.747
2517946,2,42,5.000,15,-119.789,36.842
2517946,2,42,5.000,18,-119.657,36.706
2517946,3,11,6.000,3,-119.660,36.692
2517946,4,8,6.000,3,-119.619,36.744
2517946,5,6,6.000,3,-119.655,36.782
2517946,6,3,6.000,3,-119.610,36.689
2517946,7,2,6.000,3,-119.619,36.711
2517946,8,1,6.000,3,-119.663,36.707
2520837,1,49,6.000,3,-119.794,36.776
2520837,1,49,3.000,6,-119.807,36.763
2520837,1,49,3.000,7,-119.791,36.773
2520837,1,49,5.000,8,-119.745,36.847
2520837,1,49,5.000,18,-119.813,36.809
2520837,1,49,5.000,20,-119.781,36.813
2520837,1,49,5.000,21,-119.800,36.766
2527088,1,36,6.000,3,-120.550,36.836
2527088,1,36,5.000,14,-120.561,36.873
2527088,1,36,5.000,16,-120.565,36.816
2527088,2,43,6.000,3,-120.535,36.870
2527088,2,43,5.000,6,-120.161,37.023
2527088,2,43,5.000,18,-120.445,36.812
2527088,3,69,6.000,3,-120.508,36.824
2527088,3,69,5.000,6,-120.560,36.798
2527088,3,69,5.000,7,-119.787,36.736
2527088,3,69,5.000,16,-120.530,36.836
2527088,4,70,6.000,3,-120.470,36.840
2535328,1,52,6.000,3,-118.858,36.950
2535328,1,52,5.000,9,-119.534,37.107
2535328,1,52,5.000,11,-119.227,36.970
2535328,1,52,5.000,18,-118.866,37.418
2535328,1,52,5.000,21,-118.796,37.003
2535328,2,48,6.000,3,-119.016,37.580
2544024,1,47,6.000,3,-119.569,36.549
2544024,1,47,5.000,10,-119.576,36.549
2544024,1,47,5.000,12,-119.786,36.846
2544024,1,47,5.000,18,-119.531,36.558
2544024,2,50,6.000,3,-119.514,36.554
2544024,3,17,6.000,3,-119.510,36.549
2544024,4,13,6.000,3,-119.535,36.564
2544024,4,13,5.000,10,-119.585,36.567
2544024,4,13,5.000,12,-119.789,36.844
2544024,4,13,5.000,18,-119.554,36.567
2544024,5,7,6.000,3,-119.537,36.556
2544024,5,7,5.000,10,-119.584,36.596
2544024,5,7,5.000,12,-119.785,36.845
2544024,5,7,5.000,18,-119.549,36.510
2567642,1,75,6.000,3,-119.673,36.724
2567642,1,75,5.000,9,-119.764,36.743
2567642,1,75,5.000,10,-119.811,36.823
2567642,1,75,5.000,12,-119.696,36.743
2567642,1,75,5.000,12,-119.667,36.705
2567642,2,75,6.000,3,-119.650,36.716
2570787,1,52,6.000,3,-119.730,36.729
2570787,1,52,5.000,10,-119.692,36.798
2570787,1,52,5.000,10,-119.809,36.810
2570787,1,52,5.000,11,-119.797,36.812
2570787,1,52,5.000,11,-119.768,36.815
2570787,1,52,5.000,11,-119.779,36.813
2570787,1,52,5.000,12,-119.794,36.811
2570787,1,52,5.000,12,-119.861,36.815
2570787,1,52,5.000,13,-119.813,36.823
2570787,1,52,5.000,14,-119.783,36.823
2570787,1,52,5.000,14,-119.803,36.735
2570787,1,52,5.000,14,-119.808,36.732
2570787,1,52,5.000,15,-119.731,36.730
2570787,1,52,5.000,18,-119.759,36.814
2570787,1,52,5.000,22,-119.739,36.749
2570787,1,52,5.000,24,-119.730,36.730
2584200,1,50,6.000,3,-119.714,36.850
2584200,1,50,3.000,8,-119.719,36.849
2584200,1,50,3.000,10,-119.711,36.851
2584200,1,50,5.000,11,-119.717,36.841
2584200,1,50,5.000,12,-119.719,36.848
2584200,1,50,5.000,13,-119.728,36.844
2584200,2,60,6.000,3,-121.891,37.330
2584200,2,60,5.000,19,-119.723,36.843
2593236,1,46,6.000,3,-119.718,36.877
2593236,1,46,5.000,8,-119.743,36.883
2593236,1,46,5.000,8,-119.716,36.881
2593236,1,46,5.000,9,-119.754,36.845
2593236,1,46,5.000,11,-119.783,36.740
2593236,1,46,5.000,12,-119.818,36.848
2593236,1,46,5.000,12,-119.794,36.802
2593236,1,46,5.000,14,-119.739,36.856
2593236,1,46,5.000,15,-119.698,36.888
2593236,2,51,6.000,3,-119.674,36.894
2593236,2,51,5.000,8,-119.758,36.720
2593236,2,51,5.000,17,-119.726,36.876
2593236,3,16,6.000,3,-119.663,36.889
2593236,3,16,5.000,7,-119.684,36.808
2593236,3,16,5.000,10,-119.737,36.883
2593236,3,16,5.000,15,-119.680,36.879
2593236,3,16,5.000,18,-119.690,36.939
2593236,3,16,5.000,20,-119.683,36.892
2593236,4,13,6.000,3,-119.702,36.890
2593236,4,13,5.000,8,-119.740,36.887
2593236,4,13,5.000,15,-119.653,36.875
2593236,4,13,5.000,18,-119.703,36.932
2593236,4,13,5.000,20,-119.725,36.892
2599162,1,38,6.000,3,-120.403,36.819
2599162,1,38,5.000,7,-120.542,36.781
2599162,1,38,5.000,7,-120.499,36.805
2599162,1,38,5.000,16,-120.464,36.849
2599162,1,38,5.000,16,-120.485,36.849
2599162,1,38,5.000,17,-120.428,36.815
2599162,2,35,6.000,3,-120.411,36.793
2599162,2,35,5.000,7,-120.565,36.912
2599162,2,35,5.000,7,-120.491,36.920
2599162,2,35,5.000,17,-120.366,36.779
2599162,3,8,6.000,3,-120.379,36.799
2599162,3,8,5.000,7,-120.516,36.829
2599162,3,8,1.000,14,-120.477,36.871
2599162,3,8,5.000,16,-120.498,36.876
2599162,3,8,5.000,16,-120.534,36.912
2599162,3,8,5.000,17,-120.366,36.764
2599162,4,3,6.000,3,-120.397,36.810
2599162,4,3,5.000,7,-120.516,36.878
2599162,4,3,5.000,16,-120.479,36.906
2599162,4,3,5.000,16,-120.512,36.814
2599162,4,3,5.000,17,-120.357,36.743
2602259,1,62,6.000,3,-119.664,36.811
2602259,1,62,5.000,6,-119.792,36.747
2602259,1,62,5.000,21,-119.670,36.822
2602259,2,62,6.000,3,-119.679,36.817
2602259,2,62,5.000,19,-119.800,36.852
2602259,2,62,5.000,20,-119.674,36.820
2602259,3,29,6.000,3,-119.670,36.819
2602259,3,29,5.000,8,-119.709,36.805
2602259,3,29,5.000,18,-119.667,36.813
2602259,3,29,5.000,19,-119.797,36.840
2602259,3,29,5.000,20,-119.681,36.815
2613620,1,52,6.000,3,-119.701,36.840
2613620,1,52,5.000,10,-119.789,36.812
2613620,1,52,5.000,10,-119.758,36.812
2613620,1,52,5.000,10,-119.694,36.848
2613620,1,52,5.000,18,-119.785,36.813
2613620,1,52,5.000,18,-119.774,36.815
2613620,1,52,5.000,21,-119.756,36.811
2613620,1,52,5.000,21,-119.693,36.838
2613620,2,53,6.000,3,-119.707,36.846
2613620,2,53,5.000,7,-119.709,36.850
2613620,2,53,5.000,8,-120.257,37.115
2613620,2,53,5.000,8,-120.274,37.115
2613620,2,53,5.000,9,-120.478,37.307
2613620,2,53,5.000,14,-119.799,36.865
2613620,2,53,5.000,23,-119.699,36.851
2613620,3,21,6.000,3,-119.693,36.849
2613620,3,21,5.000,10,-119.783,36.817
2613620,3,21,5.000,10,-119.767,36.814
2613620,3,21,5.000,21,-119.699,36.839
2613620,4,19,6.000,3,-124.082,40.876
2613620,4,19,5.000,10,-124.085,40.876
2613620,4,19,5.000,21,-124.082,40.860
2616147,1,53,6.000,3,-119.455,36.608
2616147,1,53,5.000,13,-119.306,36.289
2616147,1,53,5.000,17,-119.459,36.606
2616147,2,52,6.000,3,-119.459,36.602
2616147,2,52,5.000,13,-119.346,36.282
2616147,2,52,5.000,17,-119.458,36.613
2616147,3,26,6.000,3,-119.450,36.606
2616147,3,26,5.000,9,-119.436,36.606
2616147,3,26,5.000,9,-119.465,36.615
2653875,1,85,6.000,3,-119.680,36.722
2653875,1,85,5.000,11,-119.692,36.799
2653875,1,85,5.000,14,-119.695,36.797
2653875,1,85,5.000,15,-119.650,36.730
2653875,2,70,6.000,3,-119.646,36.731
2653875,2,70,5.000,11,-119.692,36.808
2653875,2,70,5.000,14,-119.692,36.796
2653875,2,70,5.000,15,-119.655,36.726
2653875,3,55,6.000,3,-119.661,36.729
2653875,3,55,5.000,11,-119.725,36.841
2653875,3,55,5.000,12,-119.648,36.717
2653875,3,55,3.000,16,-119.676,36.708
2653875,3,55,3.000,16,-119.676,36.737
2658128,1,54,6.000,3,-119.852,36.493
2658128,2,55,6.000,3,-119.831,36.561
2658128,3,29,6.000,3,-119.934,36.838
2658128,3,29,5.000,16,-119.828,36.496
2658128,4,27,6.000,3,-119.846,36.562
2658128,4,27,5.000,7,-119.875,36.521
2658128,4,27,5.000,7,-119.833,36.560
2658128,4,27,5.000,15,-119.812,36.496
2658128,4,27,5.000,15,-119.874,36.497
2658128,5,26,6.000,3,-119.790,36.510
2658128,5,26,5.000,7,-119.661,36.326
2658128,5,26,5.000,17,-119.863,36.557
2658128,6,54,6.000,3,-119.836,36.518
2658128,7,7,6.000,3,-119.802,36.561
2658128,7,7,5.000,7,-119.871,36.532
2658128,7,7,5.000,15,-119.867,36.557
2658128,8,5,6.000,3,-119.812,36.542
2658128,8,5,5.000,7,-119.844,36.506
2658128,8,5,5.000,15,-119.779,36.513
2892353,1,68,6.000,3,-120.283,35.998
2892353,1,68,5.000,12,-120.701,35.178
2892353,1,68,5.000,19,-120.442,36.300
2892353,2,52,6.000,3,-120.448,36.198
2892353,2,52,5.000,12,-120.781,35.176
2892353,2,52,5.000,19,-120.268,36.105
2892443,1,58,6.000,3,-120.353,36.142
2892443,2,57,6.000,3,-120.344,36.159
2892470,1,56,6.000,3,-120.347,36.142
2892470,1,56,5.000,8,-120.146,35.436
2892470,1,56,5.000,15,-120.346,36.163
2892470,2,57,6.000,3,-120.349,36.132
2944789,1,58,6.000,3,-119.677,36.959
2944789,1,58,5.000,7,-119.486,36.870
2944789,1,58,5.000,17,-119.541,37.122
2944789,1,58,5.000,18,-119.670,36.962
2944789,1,58,5.000,21,-119.611,36.911
2944789,2,56,6.000,3,-119.559,37.127
2944789,2,56,5.000,7,-119.599,37.019
2944789,2,56,5.000,18,-119.591,37.064
2944789,2,56,5.000,18,-119.445,37.134
2944789,2,56,5.000,21,-119.591,36.950
2945973,1,52,6.000,3,-119.685,36.844
2945973,1,52,5.000,5,-119.740,36.883
2945973,1,52,5.000,16,-119.689,36.842
2945973,2,47,6.000,3,-119.671,36.847
2945973,2,47,5.000,10,-119.668,36.837
2945973,2,47,5.000,11,-119.664,36.848
2945973,2,47,5.000,14,-119.679,36.846
2945973,2,47,5.000,15,-119.674,36.849
2946046,1,60,6.000,3,-119.712,36.846
2946046,1,60,5.000,12,-119.787,36.831
2946046,1,60,5.000,15,-119.762,36.840
2946046,1,60,5.000,19,-119.724,36.848
2946046,2,65,6.000,3,-119.721,36.843
2946046,2,65,5.000,12,-119.795,36.827
2946046,2,65,5.000,15,-119.753,36.841
2946046,2,65,5.000,19,-119.713,36.851
2946698,1,47,6.000,3,-119.639,36.793
2946698,1,47,5.000,7,-119.742,36.828
2946698,1,47,5.000,15,-119.643,36.802
2946698,2,45,6.000,3,-119.656,36.790
2946698,2,45,5.000,5,-119.699,36.766
2946698,2,45,5.000,11,-119.647,36.795
2946698,2,45,5.000,13,-119.715,36.811
2946698,2,45,5.000,14,-119.640,36.793
2946698,2,45,5.000,16,-119.717,36.816
2946698,2,45,5.000,17,-119.648,36.791
2946698,3,17,6.000,3,-119.651,36.789
2946860,1,53,6.000,3,-119.642,36.799
2946860,1,53,5.000,9,-119.871,36.776
2946860,1,53,5.000,13,-119.639,36.787
2946860,1,53,5.000,17,-119.682,36.834
2946860,1,53,5.000,17,-119.667,36.802
2946860,1,53,5.000,18,-119.640,36.795
2946860,1,53,5.000,21,-119.705,36.824
2946860,1,53,5.000,21,-119.660,36.797
2946860,2,57,6.000,3,-119.652,36.797
2946860,2,57,5.000,9,-119.708,36.812
2946860,2,57,5.000,9,-119.739,36.830
2946860,2,57,5.000,9,-119.693,36.794
2946860,2,57,5.000,9,-119.653,36.801
2946860,2,57,5.000,12,-119.708,36.819
2946860,2,57,5.000,12,-119.708,36.833
2946860,2,57,5.000,12,-119.660,36.797
2946860,3,17,6.000,3,-119.643,36.798
2946860,3,17,5.000,12,-119.703,36.825
2946860,3,17,5.000,12,-119.705,36.832
2946860,3,17,5.000,14,-119.696,36.828
2946860,3,17,5.000,17,-119.681,36.807
2946860,3,17,5.000,18,-119.660,36.790
2946860,3,17,5.000,21,-119.703,36.835
2946860,3,17,5.000,21,-119.638,36.794
2946911,1,62,6.000,3,-119.698,36.863
2946911,1,62,5.000,15,-119.754,36.792
2946911,1,62,5.000,15,-119.759,36.783
2946911,1,62,5.000,16,-119.759,36.767
2946911,1,62,5.000,16,-119.768,36.798
2946911,1,62,5.000,16,-119.713,36.816
2946911,1,62,5.000,17,-119.716,36.824
2946911,1,62,5.000,17,-119.724,36.841
2946911,1,62,5.000,17,-119.703,36.862
2946911,1,62,5.000,20,-119.713,36.814
2946911,1,62,5.000,20,-119.715,36.845
2946911,1,62,5.000,21,-119.708,36.858
2946911,2,70,6.000,3,-119.690,36.863
2946911,2,70,5.000,13,-119.670,36.316
2946911,2,70,5.000,17,-119.684,36.861
2946911,2,70,5.000,20,-119.711,36.813
2946911,2,70,5.000,20,-119.721,36.849
2946911,2,70,5.000,21,-119.699,36.865
2947069,1,57,6.000,3,-119.708,36.842
2947069,1,57,5.000,17,-119.698,36.793
2947069,1,57,5.000,19,-119.704,36.848
2947069,2,56,6.000,3,-119.711,36.842
2947069,2,56,5.000,9,-119.701,36.836
2947069,2,56,5.000,10,-119.689,36.810
2947069,2,56,5.000,11,-119.708,36.843
2947069,2,56,5.000,12,-119.709,36.809
2947069,2,56,5.000,16,-119.709,36.844
2947069,2,56,5.000,17,-119.693,36.799
2947069,2,56,5.000,19,-119.695,36.846
2948516,1,49,6.000,3,-119.686,36.639
2948516,1,49,5.000,6,-119.650,36.672
2948516,1,49,5.000,16,-119.647,36.627
2948516,1,49,5.000,16,-119.635,36.635
2948516,2,59,6.000,3,-119.699,36.657
2948516,2,59,5.000,9,-119.639,36.607
2948516,2,59,5.000,12,-119.659,36.623
2948516,3,19,6.000,3,-119.612,36.648
2948516,3,19,5.000,9,-119.616,36.639
2948516,3,19,5.000,12,-119.660,36.613
2948516,4,19,6.000,3,-119.644,36.643
2948516,4,19,5.000,9,-119.697,36.647
2948516,4,19,5.000,12,-119.616,36.677
2948516,5,2,6.000,3,-119.644,36.645
2948516,5,2,5.000,9,-119.619,36.619
2948516,5,2,5.000,12,-119.650,36.624
2949179,1,59,6.000,3,-119.605,36.846
2949179,1,59,5.000,7,-119.691,36.815
2949179,1,59,5.000,8,-119.791,36.735
2949179,1,59,5.000,17,-119.690,36.814
2949179,1,59,5.000,17,-119.671,36.818
2949179,1,59,5.000,17,-119.587,36.724
2949179,1,59,5.000,18,-119.685,36.817
2949179,1,59,5.000,18,-119.693,36.811
2949179,1,59,5.000,19,-119.688,36.796
2949179,1,59,5.000,20,-119.693,36.824
2949179,1,59,5.000,20,-119.575,36.831
2949188,1,48,6.000,3,-119.358,36.903
2949188,1,48,5.000,7,-119.712,36.752
2949188,1,48,5.000,18,-119.354,36.855
2949188,2,46,6.000,3,-119.399,36.843
2949188,2,46,5.000,7,-119.667,36.814
2949188,2,46,5.000,7,-119.687,36.814
2949188,2,46,5.000,7,-119.711,36.841
2949188,2,46,5.000,14,-119.695,36.821
2949188,2,46,5.000,14,-119.676,36.820
2949188,2,46,5.000,15,-119.450,36.871
2949188,3,15,6.000,3,-119.483,36.966
2949188,3,15,5.000,7,-119.670,36.819
2949188,3,15,2.000,14,-119.667,36.810
2949188,3,15,5.000,15,-119.328,36.879
2949188,4,12,6.000,3,-119.398,36.832
2949188,4,12,5.000,7,-119.676,36.811
2949188,4,12,5.000,7,-119.695,36.823
2949188,4,12,5.000,14,-119.664,36.823
2949188,4,12,5.000,15,-119.482,36.767
2949225,1,29,6.000,3,-119.670,36.860
2949696,1,57,6.000,3,-119.714,36.955
2949696,1,57,5.000,7,-119.719,36.985
2949696,1,57,5.000,10,-119.672,36.826
2949696,1,57,5.000,11,-119.670,36.847
2949696,1,57,5.000,13,-119.714,36.966
2949696,1,57,5.000,16,-119.777,36.850
2949696,1,57,5.000,16,-119.704,36.913
2949696,2,56,6.000,3,-119.706,36.926
2949696,2,56,5.000,14,-119.673,36.816
2949696,2,56,5.000,18,-119.687,36.927
2949696,3,19,6.000,3,-119.719,36.934
2949696,3,19,5.000,9,-119.723,36.726
2949885,1,62,6.000,3,-119.625,36.789
2949885,1,62,2.000,8,-119.656,36.793
2949885,1,62,2.000,9,-119.456,37.009
2949885,1,62,2.000,11,-119.642,36.851
2949885,1,62,5.000,17,-119.558,36.742
2949885,1,62,5.000,20,-119.617,36.836
2949885,2,59,6.000,3,-119.637,36.852
2949885,2,59,2.000,8,-119.653,36.789
2949885,2,59,2.000,10,-119.588,36.712
2949885,2,59,2.000,11,-119.619,36.786
2949885,2,59,5.000,17,-119.560,36.736
2949885,2,59,5.000,20,-119.620,36.775
2950774,1,65,6.000,3,-117.357,33.217
2950774,1,65,5.000,10,-117.365,33.187
2950774,1,65,5.000,12,-117.343,33.231
2950774,1,65,5.000,12,-117.340,33.222
2950774,1,65,5.000,13,-117.364,33.200
2950774,1,65,5.000,13,-117.312,33.228
2950774,1,65,5.000,13,-117.307,33.228
2950774,1,65,5.000,14,-117.355,33.206
2950774,1,65,5.000,15,-117.349,33.215
2950774,1,65,5.000,17,-117.347,33.155
2950774,1,65,5.000,19,-117.381,33.206
2950774,2,63,6.000,3,-117.347,33.222
2950774,2,63,5.000,10,-117.360,33.180
2950774,2,63,5.000,12,-117.358,33.215
2950774,2,63,5.000,12,-117.368,33.208
2950774,2,63,5.000,13,-117.354,33.201
2950774,2,63,5.000,13,-117.292,33.206
2950774,2,63,5.000,13,-117.301,33.223
2950774,2,63,5.000,14,-117.365,33.199
2950774,2,63,5.000,15,-117.344,33.227
2950774,2,63,5.000,17,-117.356,33.165
2950774,2,63,5.000,19,-117.378,33.207
2950901,1,61,6.000,3,-120.075,36.747
2950901,1,61,5.000,7,-120.031,36.720
2950901,1,61,5.000,15,-120.079,36.745
2950901,2,63,6.000,3,-120.071,36.739
2950901,2,63,5.000,7,-119.799,36.786
2950901,2,63,5.000,17,-120.086,36.723
2950921,1,41,6.000,3,-120.091,36.734
2950921,1,41,5.000,9,-119.852,36.796
2950921,1,41,5.000,10,-119.771,36.808
2950921,1,41,5.000,11,-119.788,36.871
2950921,1,41,5.000,11,-119.870,36.819
2950921,1,41,5.000,12,-120.067,36.746
2950921,1,41,5.000,14,-120.049,36.710
2950921,1,41,5.000,14,-120.085,36.747
2950921,1,41,5.000,15,-120.065,36.735
2950921,2,40,6.000,3,-120.079,36.723
2950921,2,40,5.000,7,-120.078,36.734
2950921,2,40,5.000,7,-120.029,36.712
2950921,2,40,5.000,7,-120.063,36.745
2950921,3,12,6.000,3,-120.089,36.721
2950921,3,12,3.000,7,-120.073,36.738
2950921,3,12,3.000,15,-120.084,36.746
2950921,4,9,6.000,3,-120.090,36.722
2950921,4,9,5.000,7,-120.042,36.738
2950921,4,9,5.000,14,-120.080,36.718
2950921,4,9,5.000,15,-120.066,36.762
2951146,1,55,6.000,3,-119.568,36.497
2951146,1,55,5.000,8,-119.648,36.640
2951146,1,55,5.000,17,-119.561,36.510
2951146,2,55,6.000,3,-119.558,36.508
2951146,2,55,5.000,5,-119.698,36.674
2951146,2,55,5.000,17,-119.574,36.528
2951146,3,26,6.000,3,-119.568,36.524
2951146,3,26,5.000,14,-119.561,36.505
2951146,3,26,5.000,21,-119.568,36.514
2960460,1,53,6.000,3,-119.561,36.719
2960460,1,53,5.000,11,-119.790,36.842
2960460,1,53,5.000,15,-119.582,36.730
2960460,2,57,6.000,3,-119.571,36.734
2960460,2,57,5.000,11,-119.796,36.841
2960460,2,57,5.000,15,-119.578,36.718
2964424,1,61,6.000,3,-119.965,36.732
2964424,1,61,5.000,5,-119.862,36.792
2964424,1,61,5.000,7,-119.887,36.679
2964424,1,61,5.000,9,-120.077,36.626
2964424,2,63,6.000,3,-120.106,36.625
2964424,2,63,5.000,6,-119.811,36.830
2964424,2,63,5.000,15,-119.751,36.842
2964424,2,63,5.000,18,-119.922,36.814
2964424,2,63,5.000,18,-119.911,36.829
2964424,2,63,5.000,19,-120.060,36.786
2964424,3,36,6.000,3,-120.334,36.770
2964756,1,62,6.000,3,-119.910,36.690
2964756,1,62,5.000,11,-119.802,36.763
2964756,1,62,5.000,11,-119.922,36.737
2964756,1,62,5.000,12,-119.686,36.663
2964756,1,62,5.000,14,-119.931,36.339
2964756,1,62,5.000,17,-119.886,36.683
2964756,1,62,5.000,19,-119.648,36.736
2964756,1,62,5.000,20,-119.888,36.686
2964756,2,64,6.000,3,-119.889,36.737
2964756,2,64,5.000,9,-119.796,36.827
2964756,2,64,5.000,10,-119.861,36.709
2964756,2,64,5.000,12,-119.662,36.640
2964756,2,64,5.000,12,-119.699,36.618
2964756,2,64,5.000,13,-119.694,36.657
2964756,2,64,5.000,14,-119.925,36.301
2964756,2,64,5.000,17,-119.926,36.719
2964756,2,64,5.000,19,-119.681,36.706
2964756,2,64,5.000,20,-119.910,36.682
2964970,1,62,6.000,3,-119.852,36.654
2964970,1,62,5.000,17,-119.725,36.852
2964970,1,62,5.000,19,-119.761,36.814
2964970,1,62,5.000,21,-119.831,36.689
2964970,2,56,6.000,3,-119.775,36.632
2964970,2,56,5.000,17,-119.714,36.851
2964970,2,56,5.000,19,-119.765,36.810
2964970,2,56,5.000,21,-119.833,36.671
2965284,1,51,6.000,3,-119.745,36.836
2965284,1,51,5.000,7,-119.800,36.742
2965284,1,51,5.000,16,-119.744,36.834
2965284,2,53,6.000,3,-119.753,36.837
2965284,2,53,5.000,8,-119.690,36.822
2965284,2,53,5.000,10,-120.854,37.045
2965284,2,53,5.000,14,-119.650,37.322
2965284,2,53,5.000,15,-119.743,36.835
2965284,3,22,6.000,3,-119.738,36.835
2965284,3,22,5.000,7,-119.774,36.826
2965284,3,22,5.000,7,-119.885,36.818
2965284,3,22,5.000,15,-119.701,36.825
2965284,3,22,5.000,16,-119.745,36.831
2965284,4,21,6.000,3,-119.744,36.832
2965284,4,21,5.000,11,-119.772,36.834
2965284,4,21,5.000,17,-119.737,36.833
2965284,5,17,6.000,3,-119.742,36.833
2965284,5,17,5.000,6,-119.768,36.817
2965284,5,17,5.000,14,-119.737,36.832
2965284,5,17,3.000,15,-119.751,36.831
2965284,5,17,3.000,18,-119.742,36.832
2965315,1,51,6.000,3,-119.729,36.825
2965315,1,51,5.000,6,-119.264,36.569
2965315,1,51,5.000,17,-119.732,36.824
2965315,2,24,6.000,3,-119.735,36.835
2965315,2,24,5.000,11,-119.745,36.825
2965315,2,24,5.000,14,-119.703,36.808
2965315,2,24,5.000,16,-119.729,36.825
2965315,3,29,6.000,3,-119.732,36.829
2965315,3,29,5.000,6,-119.678,36.756
2965315,3,29,5.000,16,-119.707,36.751
2965315,3,29,5.000,17,-119.734,36.838
2965738,1,53,6.000,3,-119.807,36.828
2965738,1,53,5.000,8,-119.802,36.812
2965738,1,53,5.000,9,-119.728,36.816
2965738,1,53,5.000,15,-119.717,36.814
2965738,1,53,5.000,16,-119.811,36.833
2965738,1,53,5.000,17,-119.794,36.830
2965738,1,53,5.000,18,-119.801,36.815
2965738,1,53,5.000,18,-119.803,36.837
2965738,1,53,5.000,19,-119.790,36.832
2965738,1,53,5.000,20,-119.849,36.844
2965738,1,53,5.000,20,-119.815,36.836
2965738,2,52,6.000,3,-119.817,36.835
2965738,2,52,5.000,8,-119.776,36.793
2965738,2,52,5.000,9,-119.739,36.821
2965738,2,52,5.000,15,-119.777,36.789
2965738,2,52,5.000,16,-119.814,36.831
2965738,2,52,5.000,19,-119.796,36.834
2965738,2,52,5.000,20,-119.840,36.840
2965738,2,52,5.000,20,-119.799,36.834
2965738,3,17,6.000,3,-119.811,36.829
2965738,3,17,5.000,8,-119.811,36.819
2965738,3,17,3.000,15,-119.811,36.829
2965738,3,17,5.000,17,-119.792,36.826
2965738,3,17,5.000,18,-119.807,36.814
2965738,3,17,5.000,18,-119.810,36.831
2965738,4,10,6.000,3,-119.816,36.836
2965738,4,10,5.000,8,-119.783,36.784
2965738,4,10,5.000,16,-119.805,36.824
2965738,4,10,3.000,17,-119.807,36.824
2965738,4,10,5.000,18,-119.766,36.840
2965738,4,10,5.000,20,-119.797,36.851
2965738,4,10,3.000,22,-119.807,36.835
2966096,1,58,6.000,3,-119.844,36.848
2966096,1,58,5.000,15,-119.750,36.841
2966096,1,58,5.000,15,-119.761,36.840
2966096,1,58,5.000,17,-119.852,36.840
2966096,1,58,5.000,17,-119.843,36.841
2966096,2,50,6.000,3,-119.829,36.850
2966096,2,50,5.000,15,-119.862,36.834
2966096,2,50,5.000,16,-119.851,36.847
2966096,3,21,6.000,3,-119.853,36.837
2966108,1,33,6.000,3,-119.840,36.855
2966108,1,33,5.000,10,-119.870,36.819
2966108,1,33,5.000,15,-120.003,36.795
2966108,1,33,5.000,17,-119.830,36.839
2966108,2,33,6.000,3,-119.848,36.856
2966108,2,33,5.000,9,-119.843,36.846
2966108,2,33,5.000,9,-119.843,36.847
2966108,2,33,5.000,12,-119.979,36.831
2966108,2,33,5.000,17,-119.844,36.849
2966108,3,2,6.000,3,-119.839,36.850
2966108,3,2,5.000,12,-119.995,36.786
2966108,3,2,5.000,17,-119.830,36.841
2966151,1,54,6.000,3,-119.799,36.856
2966151,1,54,5.000,7,-119.797,36.720
2966151,1,54,5.000,16,-119.798,36.836
2966151,1,54,5.000,18,-119.789,36.767
2966151,1,54,5.000,21,-119.804,36.860
2966151,2,55,6.000,3,-119.792,36.853
2966151,2,55,5.000,10,-119.788,36.771
2966151,2,55,5.000,20,-119.794,36.868
2966261,1,49,6.000,3,-119.755,36.839
2966261,1,49,5.000,7,-119.862,36.822
2966261,1,49,5.000,18,-119.757,36.842
2966801,1,56,6.000,3,-119.756,36.877
2966801,2,64,6.000,3,-119.756,36.879
2966886,1,57,6.000,3,-119.761,36.840
2966886,1,57,5.000,8,-119.781,36.851
2966886,1,57,5.000,8,-119.768,36.846
2966886,1,57,5.000,12,-119.757,36.820
2966886,1,57,5.000,12,-119.770,36.849
2966886,1,57,5.000,17,-119.757,36.847
2966886,2,81,6.000,3,-119.750,36.842
2966886,2,81,5.000,10,-119.773,36.845
2966886,2,81,5.000,15,-119.818,36.835
2966886,2,81,5.000,17,-119.763,36.847
2966894,1,52,6.000,3,-119.764,36.849
2966894,1,52,4.000,6,-119.798,36.724
2966894,1,52,4.000,16,-119.749,36.847
2966894,2,55,6.000,3,-119.756,36.849
2966894,2,55,5.000,7,-119.780,36.749
2966894,2,55,5.000,20,-119.765,36.850
2966894,3,24,6.000,3,-119.764,36.840
2966894,3,24,5.000,8,-119.785,36.826
2966894,3,24,5.000,18,-119.763,36.839
2966894,4,20,6.000,3,-119.750,36.837
2966894,4,20,5.000,9,-119.744,36.831
