HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1816736,1,64,6.000,3,-120.931,37.664
1816736,1,64,5.000,8,-120.974,37.659
1816736,1,64,5.000,18,-120.929,37.658
1816736,1,64,3.000,20,-120.925,37.675
1816736,1,64,3.000,20,-120.937,37.665
1816736,2,62,6.000,3,-121.916,36.626
1816736,2,62,5.000,10,-121.915,36.627
1816736,2,62,5.000,12,-121.907,36.623
1816736,2,62,3.000,14,-121.917,36.623
1816736,2,62,3.000,15,-121.917,36.627
1816736,3,28,6.000,3,-121.920,36.627
1816736,3,28,5.000,10,-121.908,36.622
1816736,3,28,5.000,12,-121.912,36.624
1816736,3,28,3.000,14,-121.912,36.623
1816736,3,28,3.000,15,-121.906,36.619
1821391,1,42,6.000,3,-122.011,36.979
1821391,1,42,5.000,6,-122.003,36.985
1821391,1,42,5.000,7,-121.905,37.356
1821391,1,42,5.000,19,-122.021,36.970
1824481,1,58,6.000,3,-121.365,36.847
1824481,1,58,5.000,13,-121.518,37.004
1824481,1,58,5.000,15,-121.498,37.047
1824481,1,58,5.000,15,-121.508,36.994
1824481,1,58,5.000,17,-121.378,36.843
1824481,2,57,6.000,3,-121.364,36.842
1829235,1,62,6.000,3,-120.495,34.975
1829235,1,62,5.000,7,-120.430,34.943
1829235,1,62,5.000,17,-120.470,34.986
1829235,2,61,6.000,3,-121.786,36.676
1829235,2,61,5.000,8,-121.916,36.591
1829235,2,61,5.000,17,-121.794,36.679
1832732,1,60,6.000,3,-121.833,36.607
1832732,1,60,5.000,11,-121.842,36.597
1832732,1,60,5.000,12,-121.833,36.601
1832732,2,25,6.000,3,-121.834,36.609
1832732,2,25,5.000,10,-121.930,37.289
1832732,2,25,5.000,15,-121.879,37.335
1832732,2,25,5.000,19,-121.826,36.607
1835924,1,55,6.000,3,-121.984,37.096
1835924,1,55,5.000,19,-122.017,37.047
1835924,2,51,6.000,3,-122.017,37.084
1835924,3,9,6.000,3,-121.981,37.083
1838284,1,70,6.000,3,-121.307,36.439
1838284,2,56,6.000,3,-121.285,36.453
1839575,1,60,6.000,3,-121.647,36.665
1839575,1,60,5.000,10,-121.639,36.641
1839575,1,60,5.000,10,-121.645,36.662
1839575,2,61,6.000,3,-121.646,36.663
1839575,2,61,5.000,8,-121.637,36.628
1839575,2,61,5.000,17,-121.654,36.670
1839575,2,61,5.000,17,-121.657,36.666
1839575,2,61,5.000,18,-121.641,36.660
1839575,2,61,5.000,20,-121.655,36.673
1839575,2,61,5.000,20,-121.653,36.670
1839575,3,28,6.000,3,-121.645,36.665
1839575,3,28,5.000,10,-121.634,36.635
1839575,3,28,5.000,10,-121.642,36.663
1839575,3,28,3.000,17,-121.651,36.678
1839575,3,28,5.000,20,-121.648,36.667
1839575,4,24,6.000,3,-121.644,36.665
1839575,4,24,5.000,9,-121.670,36.673
1839575,4,24,5.000,9,-121.654,36.666
1839575,4,24,5.000,10,-121.634,36.633
1839575,4,24,5.000,10,-121.644,36.665
1839575,4,24,5.000,14,-121.673,36.652
1839575,4,24,5.000,17,-121.654,36.667
1839575,4,24,5.000,20,-121.664,36.672
1839575,4,24,5.000,21,-121.646,36.669
1839575,5,22,6.000,3,-121.642,36.661
1839575,5,22,5.000,9,-121.670,36.674
1839575,5,22,3.000,13,-121.645,36.667
1839575,5,22,5.000,17,-121.670,36.672
1839575,5,22,5.000,21,-121.646,36.662
1854524,1,39,6.000,3,-121.971,37.000
1854524,1,39,5.000,7,-121.998,36.976
1854524,1,39,5.000,7,-122.009,36.971
1854524,1,39,5.000,17,-122.007,36.981
1854524,1,39,5.000,17,-121.985,36.994
1854524,1,39,5.000,19,-122.010,36.977
1854524,1,39,5.000,24,-121.985,36.991
1854524,2,35,6.000,3,-117.921,33.808
1854524,3,6,6.000,3,-121.970,36.984
1854524,3,6,5.000,8,-121.975,37.008
1854524,3,6,5.000,14,-121.978,36.987
1854524,3,6,5.000,15,-121.906,36.984
1854524,3,6,5.000,16,-121.978,37.002
1855615,1,41,6.000,3,-121.544,36.882
1855615,2,42,6.000,3,-121.469,36.947
1855615,3,16,6.000,3,-121.207,36.882
1855615,4,10,6.000,3,-121.468,36.944
1855667,1,71,6.000,3,-121.347,36.806
1855667,1,71,5.000,10,-121.424,36.843
1855667,1,71,5.000,19,-121.437,36.839
1855667,1,71,5.000,19,-121.343,36.795
1855667,2,68,6.000,3,-121.359,36.791
1855667,2,68,5.000,10,-121.397,36.831
1855667,2,68,5.000,19,-121.449,36.843
1855667,2,68,5.000,19,-121.361,36.801
1855667,3,43,6.000,3,-121.343,36.791
1855667,4,29,6.000,3,-121.368,36.809
1855667,4,29,4.000,10,-121.447,36.840
1855667,4,29,4.000,19,-121.357,36.803
1861855,1,56,6.000,3,-121.927,36.626
1861855,1,56,5.000,6,-121.899,36.593
1861855,1,56,5.000,8,-121.917,36.626
1861855,1,56,5.000,9,-121.927,36.623
1861855,1,56,5.000,13,-121.929,36.614
1861855,1,56,5.000,16,-121.927,36.632
1861855,1,56,5.000,17,-121.894,36.590
1861855,1,56,5.000,18,-121.902,36.601
1861855,1,56,5.000,19,-121.925,36.629
1872145,1,82,6.000,3,-121.887,36.980
1872145,1,82,5.000,12,-121.951,36.975
1872145,1,82,5.000,13,-121.842,36.990
1872145,1,82,5.000,16,-121.926,36.984
1872145,1,82,5.000,16,-121.860,36.989
1874657,1,49,6.000,3,-121.483,36.848
1874657,1,49,5.000,10,-121.821,37.253
1874657,1,49,5.000,10,-121.854,37.308
1874657,1,49,5.000,10,-121.856,37.251
1874657,1,49,5.000,11,-121.829,37.256
1874657,1,49,5.000,13,-121.847,37.236
1874657,1,49,5.000,14,-121.824,37.255
1874657,1,49,5.000,16,-121.746,37.259
1874657,1,49,5.000,17,-121.510,36.834
1874657,2,48,6.000,3,-121.504,36.851
1874657,2,48,5.000,7,-121.749,37.247
1874657,2,48,5.000,16,-121.770,37.235
1874657,2,48,5.000,17,-121.769,37.229
1874657,2,48,5.000,19,-121.451,36.802
1874657,3,21,6.000,3,-121.619,36.901
1874657,3,21,5.000,7,-121.776,37.248
1874657,3,21,5.000,16,-121.771,37.233
1874657,3,21,5.000,17,-121.766,37.229
1874657,3,21,5.000,19,-121.412,36.784
1874657,4,8,6.000,3,-121.471,36.795
1874657,4,8,5.000,10,-121.817,37.256
1874657,4,8,5.000,10,-121.855,37.310
1874657,4,8,5.000,16,-121.778,37.250
1874657,4,8,5.000,16,-121.772,37.233
1874657,4,8,5.000,17,-121.777,37.225
1874657,4,8,5.000,19,-121.500,36.824
1875117,1,67,6.000,3,-122.067,36.968
1875117,1,67,5.000,10,-122.042,36.967
1875117,1,67,5.000,11,-121.905,36.984
1875117,1,67,5.000,12,-122.051,37.007
1875117,1,67,5.000,13,-122.066,36.972
1875117,1,67,5.000,19,-122.021,36.973
1875117,1,67,5.000,21,-122.062,36.981
1875117,2,57,6.000,3,-122.061,36.975
1875117,2,57,5.000,7,-122.011,36.982
1875117,2,57,5.000,8,-121.778,36.912
1875117,2,57,5.000,9,-121.747,36.911
1875117,2,57,5.000,9,-121.775,36.913
1875117,2,57,5.000,12,-121.782,36.920
1875117,2,57,5.000,13,-121.765,36.890
1875117,2,57,5.000,14,-122.020,36.980
1875117,2,57,5.000,14,-122.002,36.964
1875117,2,57,5.000,16,-122.051,36.965
1877507,1,69,6.000,3,-121.905,36.578
1877507,1,69,5.000,6,-121.932,36.569
1877507,1,69,5.000,8,-121.773,36.564
1877507,1,69,5.000,9,-121.871,36.573
1877507,1,69,5.000,11,-121.850,36.582
1877507,1,69,3.000,13,-121.880,36.569
1877507,1,69,3.000,16,-121.816,36.570
1877507,1,69,5.000,19,-121.929,36.570
1877507,1,69,5.000,20,-121.753,36.581
1877507,2,57,6.000,3,-121.757,36.559
1877507,2,57,5.000,9,-121.926,36.529
1877507,2,57,5.000,12,-121.770,36.563
1877507,2,57,5.000,12,-121.885,36.600
1877507,2,57,5.000,13,-121.796,36.564
1877507,2,57,5.000,16,-121.911,36.594
1877507,2,57,5.000,17,-121.759,36.581
1877507,3,28,6.000,3,-121.785,36.577
1877507,4,25,6.000,3,-121.825,36.565
1877507,4,25,5.000,10,-121.846,36.625
1877507,4,25,5.000,10,-121.843,36.628
1877507,4,25,5.000,10,-121.826,36.563
1877507,4,25,5.000,11,-121.889,36.578
1877507,4,25,5.000,12,-121.809,36.576
1877507,4,25,5.000,13,-121.887,36.588
1877507,4,25,5.000,13,-121.900,36.600
1877507,4,25,5.000,14,-121.758,36.552
1877507,4,25,5.000,16,-121.685,36.527
1877507,4,25,5.000,16,-121.536,36.527
1877507,4,25,5.000,17,-121.871,36.564
1877507,4,25,5.000,19,-121.843,36.591
1877507,4,25,5.000,19,-121.767,36.561
1879659,2,76,6.000,3,-121.639,36.692
1881301,1,49,6.000,3,-122.078,37.202
1881301,1,49,5.000,16,-121.921,37.243
1881301,1,49,5.000,19,-121.992,37.139
1881301,2,50,6.000,3,-122.083,37.173
1881301,2,50,5.000,16,-121.907,37.245
1881301,2,50,5.000,19,-122.065,37.152
1881301,3,12,6.000,3,-121.998,37.148
1881301,3,12,5.000,16,-121.917,37.239
1881301,3,12,5.000,19,-122.155,37.156
1888587,1,45,6.000,3,-121.870,36.954
1888587,2,47,6.000,3,-121.877,36.971
1888587,4,12,6.000,3,-121.877,36.961
1888587,5,7,6.000,3,-121.869,36.955
1890133,1,50,6.000,3,-122.055,37.415
1890133,1,50,5.000,17,-122.061,37.109
1890133,1,50,5.000,18,-122.069,37.031
1890133,1,50,5.000,20,-122.030,37.098
1890133,2,54,6.000,3,-122.057,37.414
1890133,2,54,5.000,8,-122.015,37.453
1890133,2,54,5.000,17,-122.043,37.096
1897670,1,58,6.000,3,-121.812,36.903
1897670,1,58,5.000,15,-121.971,36.987
1897670,1,58,5.000,16,-121.969,36.970
1897670,1,58,5.000,17,-121.863,36.952
1897670,2,61,6.000,3,-121.823,36.884
1897670,2,61,5.000,9,-121.892,36.979
1897670,2,61,5.000,12,-121.969,36.988
1897670,2,61,5.000,14,-121.902,36.970
1897670,2,61,5.000,17,-121.848,36.996
1897670,2,61,5.000,18,-121.790,36.916
1907930,1,60,6.000,3,-122.046,37.004
1907930,1,60,5.000,10,-122.075,36.955
1907930,1,60,5.000,11,-121.926,36.618
1907930,1,60,5.000,12,-121.913,36.545
1907930,1,60,5.000,13,-121.932,36.599
1907930,1,60,5.000,13,-121.910,36.622
1907930,1,60,5.000,14,-121.916,36.620
1907930,1,60,5.000,16,-122.060,36.959
1907930,1,60,5.000,17,-122.044,36.979
1907930,2,56,6.000,3,-122.032,36.989
1907930,2,56,5.000,6,-121.961,37.249
1907930,2,56,5.000,8,-121.987,37.219
1907930,2,56,5.000,9,-121.961,37.259
1907930,2,56,5.000,19,-122.036,36.979
1911767,1,42,6.000,3,-122.006,36.998
1911767,1,42,5.000,9,-121.927,37.348
1911767,1,42,5.000,9,-122.061,37.460
1911767,1,42,5.000,16,-122.071,37.390
1911767,1,42,5.000,17,-121.937,37.350
1911767,1,42,5.000,18,-122.004,36.996
1911767,2,38,6.000,3,-121.995,36.995
1911767,2,38,5.000,17,-122.007,36.974
1911767,2,38,5.000,17,-121.997,36.997
1911767,3,7,6.000,3,-121.997,36.999
1911767,3,7,5.000,9,-121.938,37.349
1911767,3,7,5.000,18,-121.994,37.000
1914769,1,58,6.000,3,-121.873,36.961
1914769,1,58,5.000,6,-121.947,37.277
1914769,1,58,5.000,17,-121.878,36.972
1914769,2,54,6.000,3,-121.887,36.974
1918548,1,56,6.000,3,-121.690,36.603
1918548,1,56,4.000,7,-121.902,36.601
1918548,1,56,4.000,18,-121.669,36.603
1918548,2,52,6.000,3,-121.633,36.595
1918548,2,52,5.000,10,-121.794,36.911
1918548,2,52,5.000,15,-121.689,36.564
1918548,3,23,6.000,3,-121.663,36.596
1918548,3,23,5.000,10,-122.405,37.772
1918548,3,23,5.000,17,-121.678,36.575
1920576,1,29,6.000,3,-122.061,37.144
1920576,2,48,6.000,3,-122.140,37.102
1920576,2,48,5.000,8,-122.064,36.987
1920576,2,48,5.000,18,-122.080,37.045
1920576,3,52,6.000,3,-122.086,37.129
1920576,3,52,5.000,8,-122.030,36.964
1920576,3,52,5.000,8,-122.067,36.981
1920576,3,52,5.000,15,-122.035,36.971
1920576,3,52,5.000,15,-122.086,37.109
1920576,4,16,6.000,3,-122.100,37.044
1920576,4,16,5.000,8,-122.033,36.962
1920576,4,16,5.000,15,-122.059,37.130
1920576,5,13,6.000,3,-122.069,37.109
1920576,5,13,5.000,8,-122.032,36.962
1920576,5,13,5.000,15,-122.104,37.040
1920576,6,10,6.000,3,-122.099,37.074
1920576,6,10,1.000,8,-122.175,37.009
1920576,6,10,1.000,15,-122.093,37.072
1923116,1,63,6.000,3,-121.643,36.606
1923116,1,63,5.000,15,-121.847,36.613
1923116,1,63,3.000,16,-121.846,36.614
1923116,1,63,5.000,17,-121.710,36.582
1923116,2,62,6.000,3,-121.692,36.616
1923116,3,93,6.000,3,-121.679,36.567
1923116,4,24,6.000,3,-121.679,36.573
1924342,3,27,6.000,3,-121.922,36.607
1924342,4,24,6.000,3,-121.935,36.601
1924342,4,24,5.000,16,-121.838,36.496
1924342,4,24,5.000,16,-121.918,36.606
1924342,4,24,5.000,16,-121.930,36.600
1924342,4,24,5.000,19,-121.901,36.612
1924342,4,24,5.000,23,-121.928,36.603
1930309,1,61,6.000,3,-121.796,36.899
1930309,1,61,5.000,6,-121.948,36.978
1930309,1,61,5.000,7,-121.799,36.915
1930309,1,61,1.000,14,-122.412,37.788
1930309,1,61,1.000,20,-122.400,37.788
1930309,1,61,5.000,24,-121.820,36.900
1930309,2,61,6.000,3,-121.805,36.904
1930309,2,61,5.000,6,-121.954,36.976
1930309,2,61,5.000,7,-121.803,36.926
1930309,2,61,1.000,14,-122.414,37.788
1930309,2,61,1.000,20,-122.392,37.784
1930309,2,61,5.000,24,-121.795,36.879
1931225,1,60,6.000,3,-121.608,36.708
1931225,1,60,3.000,8,-121.622,36.693
1931225,1,60,3.000,9,-121.612,36.713
1931225,1,60,5.000,10,-121.654,36.719
1931225,1,60,5.000,12,-121.618,36.703
1931225,1,60,5.000,12,-121.613,36.697
1931225,1,60,5.000,13,-121.618,36.703
1931225,1,60,5.000,14,-121.648,36.669
1931225,1,60,5.000,17,-121.615,36.712
1931225,1,60,2.000,18,-121.605,36.708
1931225,1,60,2.000,20,-121.615,36.713
1935915,1,59,6.000,3,-121.922,36.566
1935915,1,59,5.000,11,-121.924,36.558
1935915,1,59,3.000,13,-121.917,36.547
1935915,1,59,3.000,13,-121.925,36.546
1935915,1,59,3.000,13,-121.920,36.557
1935915,1,59,5.000,14,-121.914,36.553
1935915,1,59,5.000,17,-121.634,36.375
1935915,2,59,6.000,3,-121.915,36.536
1935915,2,59,5.000,10,-121.892,36.601
1935915,2,59,5.000,12,-121.921,36.559
1935915,2,59,5.000,12,-121.926,36.530
1935915,2,59,5.000,16,-121.855,36.592
1935915,2,59,5.000,17,-121.915,36.570
1937889,1,60,5.000,18,-118.997,37.644
1937889,3,25,6.000,3,-121.820,36.583
1942954,1,68,6.000,3,-121.677,36.613
1942954,1,68,5.000,6,-121.626,36.644
1942954,1,68,5.000,17,-121.685,36.622
1951348,1,53,6.000,3,-121.693,36.566
1951348,1,53,5.000,9,-121.656,36.672
1951348,1,53,5.000,11,-121.715,36.716
1951348,1,53,5.000,12,-121.670,36.686
1951348,1,53,5.000,13,-121.683,36.619
1951348,1,53,5.000,16,-121.660,36.680
1951348,1,53,5.000,17,-121.670,36.615
1951348,2,69,6.000,3,-121.639,36.581
1951348,2,69,5.000,9,-121.658,36.676
1951348,2,69,5.000,11,-121.709,36.722
1951348,2,69,5.000,12,-121.662,36.690
1951348,2,69,5.000,13,-121.651,36.562
1951348,2,69,5.000,16,-121.657,36.678
1951348,2,69,5.000,17,-121.693,36.571
1951348,3,24,6.000,3,-121.690,36.563
1951348,4,19,6.000,3,-121.667,36.601
1957984,1,43,6.000,3,-122.039,36.995
1957984,1,43,5.000,8,-122.030,36.989
1957984,1,43,5.000,9,-122.069,36.961
1957984,1,43,5.000,11,-122.019,36.970
1957984,1,43,5.000,12,-122.070,36.958
1957984,1,43,5.000,14,-122.036,36.982
1957984,1,43,5.000,15,-122.040,36.995
1957984,2,37,6.000,3,-122.046,36.971
1957984,2,37,5.000,9,-122.043,36.953
1957984,2,37,5.000,14,-122.040,36.988
1957984,2,37,5.000,15,-122.040,36.998
1957984,3,8,6.000,3,-122.045,36.976
1957984,3,8,5.000,8,-122.046,37.002
1957984,3,8,5.000,15,-122.047,36.984
1957984,4,8,6.000,3,-122.051,37.008
1957984,4,8,5.000,8,-122.043,36.996
1957984,4,8,5.000,15,-122.048,36.994
