HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1455412,1,71,5.000,7,-121.034,35.954
1455412,1,71,5.000,13,-121.332,35.951
1455412,1,71,5.000,16,-121.127,36.213
1455412,1,71,5.000,20,-121.128,36.215
1458762,1,65,6.000,3,-121.366,36.840
1458762,1,65,5.000,15,-121.375,36.832
1458762,2,65,6.000,3,-121.373,36.830
1458762,2,65,5.000,15,-121.368,36.839
1463215,1,76,6.000,3,-121.959,37.068
1463215,1,76,5.000,15,-121.956,37.007
1463215,2,88,6.000,3,-121.970,37.058
1463215,2,88,5.000,8,-121.942,37.045
1463215,2,88,5.000,14,-121.955,37.018
1464114,1,69,6.000,3,-121.738,36.848
1464114,2,68,6.000,3,-121.718,36.851
1464114,3,18,6.000,3,-121.706,36.844
1464488,1,60,6.000,3,-121.785,37.015
1464488,1,60,5.000,7,-121.764,37.023
1464488,1,60,5.000,16,-121.782,37.057
1464488,2,56,6.000,3,-121.848,36.968
1464488,3,23,5.000,13,-121.834,36.939
1469887,1,72,6.000,3,-121.783,36.565
1469887,1,72,5.000,10,-121.826,36.554
1469887,1,72,3.000,15,-121.824,36.565
1469887,2,68,6.000,3,-121.896,36.580
1475132,1,72,6.000,3,-121.835,36.925
1475132,1,72,5.000,12,-121.824,36.913
1475132,1,72,5.000,13,-121.834,36.938
1475132,1,72,3.000,16,-121.776,36.890
1475863,1,71,6.000,3,-121.666,36.626
1475863,1,71,5.000,18,-121.650,36.589
1476361,1,55,6.000,3,-121.729,36.731
1479268,1,56,6.000,3,-121.658,36.694
1479268,2,50,6.000,3,-121.644,36.697
1479268,2,50,5.000,19,-121.649,36.695
1480683,1,36,6.000,3,-121.268,36.343
1480683,1,36,5.000,19,-121.278,36.261
1480683,2,36,6.000,3,-121.202,36.320
1480683,2,36,5.000,19,-121.282,36.345
1480683,3,11,6.000,3,-121.247,36.267
1480683,3,11,5.000,19,-121.261,36.336
1480683,4,8,6.000,3,-121.225,36.298
1480683,4,8,5.000,19,-121.180,36.373
1480683,5,6,6.000,3,-121.137,36.388
1480683,5,6,5.000,19,-121.262,36.399
1480683,6,4,6.000,3,-121.253,36.299
1480683,6,4,5.000,19,-121.238,36.260
1482019,1,42,6.000,3,-121.910,36.618
1482019,1,42,5.000,10,-121.911,36.617
1482019,2,70,6.000,3,-121.924,36.624
1482019,2,70,5.000,21,-121.916,36.621
1482019,3,68,6.000,3,-121.924,36.623
1482019,4,13,6.000,3,-121.916,36.620
1482019,4,13,5.000,10,-121.925,36.624
1482019,5,8,6.000,3,-121.925,36.623
1482019,5,8,5.000,10,-121.925,36.623
1482019,5,8,3.000,11,-121.914,36.619
1489108,1,58,6.000,3,-121.712,36.851
1489108,1,58,5.000,7,-121.912,36.612
1489108,1,58,5.000,17,-121.714,36.852
1493736,1,64,6.000,3,-121.903,36.587
1493736,1,64,5.000,7,-121.655,36.721
1493736,1,64,5.000,16,-121.806,36.657
1493736,1,64,5.000,22,-121.793,36.657
1493736,1,64,5.000,22,-121.916,36.589
1493736,2,22,6.000,3,-121.907,36.579
1493736,2,22,5.000,10,-121.825,36.496
1493736,2,22,5.000,16,-121.911,36.600
1493736,4,23,6.000,3,-121.909,36.592
1493736,4,23,3.000,12,-121.893,36.598
1493736,4,23,3.000,18,-121.913,36.579
1498721,1,70,6.000,3,-121.536,36.511
1498721,1,70,5.000,12,-121.621,36.561
1498721,1,70,5.000,19,-121.914,36.592
1498721,1,70,5.000,22,-121.721,36.556
1498721,2,75,6.000,3,-121.636,36.529
1498721,2,75,5.000,14,-121.595,36.558
1498721,2,75,5.000,19,-121.909,36.579
1498721,2,75,5.000,22,-121.653,36.519
1501069,1,82,6.000,3,-121.361,36.792
1501069,1,82,3.000,21,-121.358,36.809
1504085,1,58,6.000,3,-122.083,37.053
1504085,1,58,5.000,9,-122.015,37.050
1504085,1,58,3.000,12,-121.993,37.073
1504085,1,58,5.000,22,-122.016,37.059
1504085,1,58,5.000,22,-122.118,37.081
1504085,2,62,6.000,3,-122.101,37.084
1504085,2,62,5.000,10,-122.117,37.059
1504085,2,62,5.000,22,-122.069,37.158
1504085,3,27,6.000,3,-122.090,37.130
1504085,4,24,6.000,3,-122.104,37.112
1506334,1,40,6.000,3,-121.969,36.963
1506334,1,40,5.000,15,-121.961,36.966
1506334,1,40,5.000,16,-121.975,36.968
1506334,2,37,6.000,3,-121.973,36.962
1507167,1,57,6.000,3,-121.203,36.116
1508047,1,74,6.000,3,-121.656,36.807
1510004,1,45,6.000,3,-121.672,36.652
1510004,1,45,5.000,8,-121.914,36.599
1510004,1,45,5.000,12,-121.911,36.588
1510004,1,45,5.000,16,-121.668,36.662
1514614,1,66,6.000,3,-122.054,37.093
1514614,1,66,5.000,15,-122.014,37.104
1514614,2,54,6.000,3,-122.055,37.115
1514614,2,54,5.000,8,-121.946,37.043
1514614,2,54,5.000,15,-122.055,37.069
1519714,1,65,6.000,3,-122.034,36.966
1519714,2,49,6.000,3,-122.030,36.968
1519714,2,49,5.000,22,-122.027,36.972
1526050,1,60,6.000,3,-121.831,36.617
1526050,1,60,3.000,11,-121.833,36.616
1526050,1,60,5.000,15,-121.835,36.610
1526050,1,60,3.000,17,-121.822,36.614
1527765,1,70,6.000,3,-121.408,36.847
1527765,1,70,5.000,17,-121.411,36.845
1527765,2,72,6.000,3,-121.403,36.848
1527765,2,72,5.000,15,-121.402,36.845
1527765,2,72,5.000,17,-121.408,36.858
1527765,3,44,6.000,3,-121.401,36.846
1527765,3,44,5.000,15,-121.397,36.850
1527765,3,44,5.000,17,-121.400,36.845
1527765,4,16,6.000,3,-121.406,36.850
1527765,4,16,3.000,8,-121.406,36.847
1527765,4,16,3.000,15,-121.401,36.842
1527765,4,16,5.000,17,-121.400,36.848
1528725,1,36,6.000,3,-122.074,37.086
1528725,1,36,5.000,18,-122.010,37.097
1664402,1,48,6.000,3,-121.833,36.553
1664402,1,48,5.000,14,-121.878,36.596
1664402,1,48,5.000,15,-121.787,36.533
1664402,2,38,6.000,3,-121.815,36.534
1664402,2,38,5.000,18,-121.891,36.590
1664402,2,38,5.000,20,-121.801,36.545
1664402,3,17,6.000,3,-121.831,36.543
1664402,3,17,5.000,7,-121.912,36.551
1664402,3,17,5.000,15,-121.811,36.542
1675153,1,22,6.000,3,-121.672,36.699
1675153,1,22,5.000,13,-121.673,36.696
1675153,2,24,6.000,3,-121.670,36.690
1675153,2,24,5.000,9,-121.249,36.318
1675153,2,24,5.000,19,-121.679,36.691
1675153,3,50,6.000,3,-121.675,36.699
1675153,3,50,3.000,9,-121.700,36.725
1675153,3,50,5.000,17,-121.660,36.689
1675153,3,50,5.000,18,-121.669,36.688
1675153,4,12,6.000,3,-121.671,36.691
1675153,4,12,1.000,7,-121.673,36.701
1675153,4,12,5.000,18,-121.669,36.688
1676453,1,60,6.000,3,-121.127,36.213
1676453,1,60,5.000,7,-121.015,36.246
1676453,1,60,5.000,14,-121.122,36.212
1676453,2,55,6.000,3,-121.131,36.216
1676453,2,55,5.000,7,-121.099,36.361
1676453,2,55,5.000,15,-121.127,36.213
1691773,1,64,6.000,3,-121.751,36.962
1691773,2,66,6.000,3,-121.765,36.943
1693954,1,89,6.000,3,-121.722,36.671
1693954,1,89,5.000,11,-121.488,36.723
1693954,2,61,6.000,3,-121.556,36.752
1693954,2,61,5.000,11,-121.594,36.678
1709950,1,50,6.000,3,-121.728,36.892
1709950,1,50,5.000,7,-121.769,36.936
1709950,1,50,5.000,18,-121.701,36.905
1712194,1,50,6.000,3,-121.651,36.731
1712194,1,50,3.000,10,-121.646,36.732
1712194,2,65,6.000,3,-121.651,36.732
1712194,2,65,5.000,13,-121.646,36.727
1712194,3,25,6.000,3,-121.644,36.730
1712194,3,25,5.000,17,-121.649,36.732
1712194,4,5,6.000,3,-121.654,36.727
1712194,4,5,3.000,10,-121.653,36.733
1712697,1,54,6.000,3,-122.053,37.184
1712697,1,54,5.000,7,-122.054,37.091
1712697,1,54,5.000,12,-122.019,37.124
1712697,1,54,5.000,18,-122.125,37.204
1712697,3,16,6.000,3,-122.144,37.212
1712697,3,16,5.000,7,-122.095,37.088
1712697,3,16,1.000,18,-122.146,37.210
1738604,1,39,6.000,3,-121.616,36.690
1738604,1,39,5.000,7,-121.666,36.699
1738604,1,39,5.000,8,-121.644,36.623
1738604,1,39,5.000,14,-121.686,36.700
1738604,1,39,5.000,15,-121.609,36.688
1738604,2,44,6.000,3,-121.615,36.691
1738604,2,44,5.000,6,-121.784,36.677
1738604,2,44,5.000,15,-121.606,36.685
1738604,3,5,6.000,3,-121.608,36.684
1738604,3,5,5.000,7,-121.662,36.716
1738604,3,5,5.000,15,-121.616,36.689
1740079,1,52,6.000,3,-121.625,36.677
1740079,1,52,5.000,16,-121.623,36.679
1740079,2,59,6.000,3,-121.611,36.681
1740079,2,59,5.000,19,-121.615,36.676
1740079,3,18,6.000,3,-121.620,36.681
1740079,3,18,5.000,18,-121.615,36.680
1754530,1,37,6.000,3,-121.764,36.889
1754530,1,37,5.000,14,-121.802,36.837
1754530,2,56,6.000,3,-121.670,37.162
1754530,2,56,5.000,9,-121.789,36.878
1754530,2,56,5.000,18,-121.651,37.134
1754530,3,16,5.000,8,-121.770,36.961
1754530,4,4,6.000,3,-121.794,36.840
1754530,4,4,5.000,14,-121.785,36.843
1754530,5,2,6.000,3,-121.779,36.837
1754530,5,2,5.000,14,-121.779,36.835
1755073,1,53,6.000,3,-121.778,36.928
1755073,1,53,5.000,10,-122.011,37.084
1755073,1,53,5.000,19,-121.764,36.922
1755073,2,85,6.000,3,-121.778,36.923
1755073,3,57,6.000,3,-121.779,36.919
1755074,1,33,6.000,3,-121.765,36.932
1755074,2,33,6.000,3,-121.756,36.929
1755074,2,33,5.000,7,-121.761,36.927
1755074,2,33,5.000,7,-121.764,36.895
1755074,2,33,5.000,17,-121.748,36.929
1755074,2,33,5.000,17,-121.759,36.929
1755074,3,9,6.000,3,-121.760,36.928
1755074,3,9,5.000,7,-121.765,36.930
1755074,3,9,5.000,17,-121.748,36.932
1755074,4,7,6.000,3,-121.745,36.932
1755074,4,7,5.000,7,-121.751,36.926
1755074,4,7,5.000,17,-121.761,36.929
1755074,5,1,6.000,3,-121.760,36.934
1755074,6,1,6.000,3,-121.746,36.926
1767010,1,42,6.000,3,-121.617,36.666
1767010,2,48,6.000,3,-121.633,36.671
1767010,3,18,6.000,3,-121.640,36.674
1767010,4,11,6.000,3,-121.617,36.665
1774700,1,44,6.000,3,-121.315,36.467
1774700,1,44,5.000,7,-121.126,36.214
1774700,1,44,5.000,16,-121.129,36.216
1774700,1,44,5.000,18,-121.227,36.470
1774700,2,65,6.000,3,-121.225,36.472
1784489,1,31,6.000,3,-121.625,36.771
1784489,1,31,5.000,15,-121.643,36.798
1784489,2,4,6.000,3,-121.656,36.773
1784489,2,4,5.000,15,-121.626,36.843
1784489,3,2,6.000,3,-121.651,36.743
1784489,3,2,5.000,15,-121.601,36.787
1789369,1,47,6.000,3,-121.619,36.673
1789369,1,47,5.000,17,-121.604,36.675
1789369,2,50,6.000,3,-121.605,36.675
1789369,2,50,5.000,17,-121.605,36.674
1789369,3,18,6.000,3,-121.622,36.674
1789369,4,16,6.000,3,-121.609,36.676
1789369,4,16,5.000,17,-121.613,36.675
1790333,1,58,6.000,3,-121.919,36.610
1790333,1,58,5.000,15,-121.904,36.611
1800293,1,44,6.000,3,-121.649,36.690
1800293,1,44,5.000,9,-121.600,36.779
1800293,1,44,5.000,13,-121.651,36.676
1800293,1,44,1.000,17,-121.647,36.688
1800293,2,50,6.000,3,-121.655,36.690
1800293,2,50,5.000,9,-121.579,36.791
1800293,2,50,5.000,9,-121.643,36.695
1800293,2,50,5.000,13,-121.638,36.814
1800293,2,50,5.000,13,-121.648,36.675
1800293,2,50,5.000,17,-121.943,36.585
1800530,1,42,6.000,3,-121.630,36.707
1800530,1,42,5.000,8,-121.665,36.707
1800530,1,42,5.000,10,-121.639,36.715
1800530,1,42,5.000,11,-121.628,36.714
1800530,1,42,5.000,14,-121.639,36.707
1800530,1,42,5.000,1,-121.649,36.673
1800530,2,81,6.000,3,-121.631,36.710
1800530,2,81,5.000,7,-121.627,36.714
1800530,2,81,5.000,8,-121.659,36.705
1800530,2,81,5.000,9,-121.632,36.707
1800530,3,80,6.000,3,-121.631,36.712
1800530,3,80,5.000,7,-121.634,36.708
1800530,3,80,5.000,8,-121.656,36.704
1800530,3,80,5.000,9,-121.639,36.716
1803047,1,69,6.000,3,-120.692,35.168
1803047,1,69,5.000,13,-121.384,36.185
1803047,1,69,5.000,14,-121.414,36.840
1803698,1,58,6.000,3,-121.932,36.602
1803698,1,58,5.000,9,-121.903,36.586
1803698,1,58,5.000,11,-121.925,36.604
1803698,1,58,5.000,14,-121.899,36.598
1803698,1,58,5.000,15,-121.895,36.604
1803698,1,58,5.000,16,-121.920,36.630
1803698,1,58,5.000,17,-121.924,36.611
1803698,1,58,5.000,17,-121.930,36.605
1803698,2,59,6.000,3,-121.923,36.608
1803698,2,59,5.000,14,-121.897,36.595
1803698,2,59,5.000,15,-121.900,36.598
1803698,2,59,5.000,16,-121.919,36.628
1803698,2,59,5.000,17,-121.929,36.610
1803698,2,59,5.000,17,-121.932,36.601
1807578,1,47,6.000,3,-121.632,36.676
1807578,1,47,5.000,7,-121.652,36.679
1807578,1,47,5.000,9,-121.668,36.701
1807578,1,47,5.000,10,-121.636,36.679
1807578,1,47,5.000,13,-121.643,36.698
1807578,1,47,5.000,17,-121.628,36.675
1807751,1,56,6.000,3,-121.776,36.663
1808084,1,19,6.000,3,-121.251,36.459
1808084,1,19,5.000,6,-121.414,36.926
1808084,1,19,5.000,14,-121.350,36.492
1808084,2,42,6.000,3,-121.348,36.497
1808084,2,42,5.000,6,-121.369,36.868
1808084,2,42,5.000,14,-121.350,36.508
1808084,3,18,6.000,3,-121.344,36.471
1808084,3,18,5.000,7,-121.453,36.474
1808084,3,18,5.000,15,-121.269,36.463
1808084,4,39,6.000,3,-121.323,36.473
1808084,4,39,3.000,14,-121.332,36.488
1808084,4,39,3.000,14,-121.257,36.466
1808084,5,9,6.000,3,-121.306,36.425
1808084,5,9,5.000,8,-121.269,36.475
1808084,5,9,3.000,14,-121.330,36.504
1809005,1,43,6.000,3,-121.642,36.716
1809005,1,43,5.000,5,-121.573,36.764
1809005,1,43,5.000,18,-121.641,36.712
1809005,2,35,6.000,3,-121.629,36.710
1809005,2,35,1.000,9,-121.684,36.737
1809005,2,35,1.000,19,-121.639,36.714
1809005,3,18,6.000,3,-121.639,36.713
1809005,3,18,5.000,10,-121.660,36.668
1809005,3,18,5.000,12,-121.633,36.715
1809005,3,18,5.000,12,-121.645,36.716
1809005,3,18,5.000,21,-121.640,36.713
1809005,4,15,6.000,3,-121.631,36.712
1809005,4,15,3.000,7,-121.641,36.705
1809005,4,15,3.000,15,-121.629,36.710
1809005,5,11,6.000,3,-121.635,36.713
1809005,5,11,3.000,8,-121.644,36.713
1809005,5,11,3.000,16,-121.640,36.716
1809005,6,10,6.000,3,-121.641,36.716
1809005,6,10,3.000,7,-121.635,36.701
1809005,6,10,3.000,14,-121.641,36.708
1809892,1,72,6.000,3,-121.766,36.577
1809892,1,72,5.000,9,-121.927,36.630
1809892,1,72,5.000,13,-121.747,36.583
1809892,2,76,6.000,3,-121.848,36.570
1809892,2,76,5.000,13,-121.891,36.606
1809892,2,76,5.000,16,-121.798,36.570
1813441,1,66,6.000,3,-121.616,36.751
1813441,2,69,6.000,3,-121.600,36.736
1816485,1,63,6.000,3,-121.870,36.482
1816485,2,92,6.000,3,-121.828,36.500
1816485,3,92,6.000,3,-121.865,36.450
1819520,1,78,6.000,3,-121.778,36.716
1819520,1,78,5.000,10,-121.789,36.679
1819520,1,78,5.000,10,-121.796,36.694
1819520,2,54,6.000,3,-121.775,36.722
1819520,3,37,6.000,3,-121.791,36.690
1819520,3,37,5.000,7,-121.889,36.594
1819520,3,37,5.000,16,-121.771,36.724
1819520,4,6,6.000,3,-121.770,36.702
1820916,1,68,6.000,3,-121.606,36.700
1820916,1,68,5.000,7,-121.597,36.694
1820916,1,68,5.000,8,-121.636,36.665
1820916,1,68,5.000,12,-121.637,36.652
1820916,1,68,5.000,13,-121.646,36.674
1820916,1,68,5.000,15,-121.607,36.696
1824498,1,62,6.000,3,-122.074,36.957
1824498,1,62,5.000,5,-122.024,36.963
1824498,1,62,5.000,14,-122.056,36.954
1829218,1,68,6.000,3,-121.878,36.974
1829440,1,51,6.000,3,-121.977,37.391
1829440,1,51,5.000,17,-121.972,37.411
1829440,1,51,5.000,19,-121.978,37.387
1829440,2,50,6.000,3,-121.965,37.408
1829440,2,50,5.000,17,-121.964,37.393
1829440,2,50,5.000,19,-121.967,37.412
1829440,3,22,6.000,3,-121.979,37.395
1829440,3,22,5.000,17,-121.976,37.395
1829440,3,22,5.000,19,-121.979,37.390
1829440,4,15,6.000,3,-121.962,37.392
1829440,4,15,5.000,17,-121.959,37.394
1829440,4,15,5.000,19,-121.970,37.404
1830748,1,45,6.000,3,-117.067,33.255
1830748,2,44,6.000,3,-117.055,33.213
1830748,3,16,6.000,3,-117.068,33.242
1837420,1,27,6.000,3,-121.741,36.939
1837420,1,27,5.000,16,-121.769,36.936
1837420,1,27,5.000,20,-121.759,36.946
1837420,2,52,6.000,3,-121.751,36.966
1837420,2,52,5.000,12,-121.768,36.918
1837420,2,52,5.000,14,-121.741,36.952
1837420,3,23,6.000,3,-121.736,36.953
1837420,3,23,5.000,4,-121.674,36.706
1837420,3,23,5.000,4,-121.675,36.730
1837420,3,23,5.000,6,-121.506,36.393
1837420,3,23,5.000,6,-121.624,36.665
1837420,3,23,5.000,7,-121.595,36.692
1837420,3,23,5.000,8,-121.647,36.716
1837420,3,23,5.000,8,-121.653,36.714
1837420,3,23,5.000,9,-121.653,36.714
1837420,3,23,5.000,9,-121.654,36.719
1837420,3,23,5.000,10,-121.839,36.629
1837420,3,23,5.000,10,-121.849,36.605
1837420,3,23,5.000,11,-121.760,36.904
1837420,3,23,5.000,12,-121.761,36.960
1837420,3,23,5.000,16,-121.768,36.929
1837420,3,23,5.000,16,-121.734,36.942
1837420,3,23,5.000,20,-121.770,36.930
1837420,3,23,5.000,20,-121.756,36.958
1837420,4,15,6.000,3,-121.734,36.951
1837420,4,15,5.000,12,-121.776,36.920
1837420,4,15,5.000,14,-121.736,36.958
1837420,5,3,6.000,3,-121.764,36.946
1837420,5,3,5.000,12,-121.759,36.919
1837420,5,3,5.000,14,-121.754,36.954
1838767,1,28,6.000,3,-121.678,36.665
1838767,1,28,5.000,8,-121.667,36.667
1838767,1,28,5.000,9,-121.677,36.670
1838767,1,28,5.000,10,-121.634,36.713
1838767,1,28,5.000,12,-121.656,36.703
1838767,1,28,5.000,13,-121.678,36.675
1838767,1,28,5.000,14,-121.651,36.675
1838767,1,28,5.000,15,-121.679,36.672
1838767,1,28,5.000,17,-121.644,36.712
1838767,1,28,5.000,18,-121.679,36.666
1838767,2,27,6.000,3,-121.658,36.662
1838767,2,27,5.000,8,-121.677,36.666
1838767,2,27,5.000,22,-121.626,36.646
1841594,1,51,6.000,3,-121.778,36.920
1841594,1,51,5.000,9,-121.912,36.979
1841594,1,51,5.000,19,-121.761,36.916
1841594,2,41,6.000,3,-121.774,36.921
1841594,2,41,5.000,9,-121.914,36.979
1841594,2,41,5.000,19,-121.761,36.920
1846799,1,80,6.000,3,-121.701,36.782
1847008,2,67,6.000,3,-121.911,36.619
1847008,2,67,5.000,6,-121.922,36.603
1847008,2,67,5.000,6,-121.921,36.622
1847008,2,67,5.000,7,-121.924,36.623
