HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1978340,3,53,6.0,3,-121.83703546471648,36.95196648157929
1978340,3,53,5.0,8,-121.77825116173256,36.92939171594227
1978340,3,53,5.0,16,-121.83693437310662,36.95203103340862
1978340,4,63,6.0,3,-121.83735540100585,36.95177590002157
1978340,4,63,5.0,10,-121.79561577731403,36.92459311359505
1978340,4,63,5.0,18,-121.83704231716004,36.951921595784384
1989010,1,62,6.0,3,-121.91907805204568,36.58239732212602
1989010,1,62,5.0,7,-121.89245847006536,36.59873240652019
1989010,1,62,5.0,9,-121.88498573223667,36.59095695088798
1989010,1,62,5.0,12,-121.87406386879812,36.592989725854174
1989010,1,62,5.0,13,-121.88495927447391,36.59070609773484
1989010,1,62,5.0,18,-121.9204940518068,36.555395237405286
1989010,1,62,5.0,19,-121.91912115877673,36.58218100762705
1989010,2,52,6.0,3,-121.91924142133294,36.58208169944693
1989010,2,52,5.0,9,-121.81596411871328,36.578587746677776
1989010,2,52,5.0,11,-121.919035455876,36.582166612223006
1989010,2,52,5.0,14,-121.9626155192065,36.59217676044963
1989010,2,52,5.0,14,-121.92496441928269,36.60804979198152
1989010,2,52,5.0,15,-121.91934511186854,36.58217388481126
1990682,1,58,6.0,3,-121.88967055370748,36.57657323999945
1990682,1,58,5.0,7,-121.89226680580316,36.59970134932752
1990682,1,58,5.0,9,-121.86198627266639,36.604130846976815
1990682,1,58,5.0,10,-121.84544952879683,36.616822662792
1990682,1,58,5.0,12,-121.88950878786684,36.57659258905696
1990682,2,58,6.0,3,-121.889807109349,36.57674946137591
1990682,2,58,5.0,7,-121.8970032232956,36.59708753961143
1990682,2,58,5.0,14,-121.81584257917605,36.578514321681475
1990682,2,58,5.0,15,-121.85017122484537,36.59788707116894
1990682,2,58,5.0,16,-121.89676732118762,36.5972062192833
1990682,3,24,6.0,3,-121.88968407196207,36.576656609239045
1990682,3,24,5.0,16,-121.89897344024959,36.58804529892026
1990682,3,24,5.0,21,-121.88989644984686,36.57638724596334
1990682,4,20,6.0,3,-121.88961651013422,36.57660208505117
1990682,4,20,3.0,10,-121.88525858349344,36.5907289436133
1990682,4,20,3.0,12,-121.89874180147979,36.58814020188236
1990682,4,20,5.0,14,-121.8894454362292,36.57647386866385
1990682,5,11,6.0,3,-121.88964864111067,36.576448570062716
1990800,1,52,6.0,3,-121.82738473787896,36.6272993164087
1990800,1,52,5.0,8,-121.84165684200957,36.621685673633735
1990800,1,52,5.0,9,-121.89625084262737,36.59146447486551
1990800,1,52,5.0,17,-121.83036904092968,36.631800593562275
1990800,1,52,5.0,18,-121.78006128492464,36.676955715896824
1990800,1,52,5.0,18,-121.80034842036122,36.68637769348496
1990800,1,52,5.0,19,-121.82752708692716,36.62695530956732
1990800,2,54,6.0,3,-121.82755477563114,36.6271120664991
1990800,2,54,5.0,6,-121.85669542228935,36.60903578430813
1990800,2,54,1.0,8,-121.91339997103447,36.57945176050748
1990800,2,54,1.0,14,-121.85674774975308,36.608818329385066
1990800,2,54,5.0,15,-121.82718622494168,36.62716621351166
1990800,2,54,5.0,16,-121.84177133620548,36.62375014938709
1990800,2,54,5.0,17,-121.8452047811416,36.61638858328316
1990800,2,54,5.0,17,-121.82754487594268,36.62686565167943
1990800,3,18,6.0,3,-121.82729923049304,36.62724562558582
1990800,3,18,5.0,8,-121.84212324639587,36.62183631877696
1990800,3,18,3.0,9,-121.84462976354372,36.61634588357439
1990800,3,18,1.0,9,-121.88505726235478,36.59049609226089
1990800,3,18,3.0,10,-121.89429668257752,36.58375467903239
1990800,3,18,3.0,15,-121.89404117691794,36.58349856927008
1990800,3,18,1.0,16,-121.84459514937849,36.616570653793914
1990800,3,18,3.0,17,-121.83049273657272,36.6319458784531
1990800,3,18,5.0,18,-121.77983546572949,36.676546271869036
1990800,3,18,5.0,18,-121.8002626691924,36.68643187273748
1990800,3,18,5.0,19,-121.8271991140749,36.627280746469914
1990800,4,13,6.0,3,-121.82763681796064,36.627242977326596
1990800,5,78,6.0,3,-117.65649666799416,33.45419480016529
1990800,5,78,5.0,12,-118.55313399720619,34.397896384639694
1990800,5,78,5.0,18,-118.59767326240515,34.43870353742354
1990800,5,78,5.0,19,-118.60162001620984,34.44315795115147
1996294,1,51,6.0,3,-121.96982829121926,36.97944105835122
1996294,1,51,3.0,7,-121.96474713664767,36.96361695463756
1996294,1,51,3.0,8,-121.96984874258362,36.97950119372092
1996294,1,51,5.0,16,-121.87674621455622,36.95253232578273
1996294,1,51,5.0,18,-121.96963624530227,36.979704804147616
1996294,2,45,6.0,3,-121.96983984562254,36.979435138361026
1996294,2,45,5.0,16,-121.8769050827195,36.95271789497252
1996294,2,45,5.0,18,-121.9695301059923,36.97986163095247
1996294,3,13,6.0,3,-121.96951881297676,36.979513009596594
1996294,3,13,5.0,16,-121.87689018050942,36.952500347831986
1996294,3,13,5.0,18,-121.96994221193223,36.97984249748887
2000281,1,43,6.0,3,-121.90313787176115,36.61044369824576
2000281,2,43,6.0,3,-121.90295213834922,36.61036005602468
2000281,2,43,2.0,11,-121.88982069096285,36.601145570055685
2000281,2,43,2.0,16,-121.90294910239685,36.61014835477008
2000281,2,43,5.0,18,-121.90326408986458,36.61788433694577
2000281,2,43,5.0,19,-121.89372653333434,36.596946341416384
2000281,2,43,5.0,19,-121.89319937604273,36.59987846975029
2000281,2,43,5.0,20,-121.90298504560548,36.61016508912427
2000281,3,12,6.0,3,-121.90322096193515,36.61035946936913
2000281,4,9,6.0,3,-121.90300064214988,36.61046527063961
2010267,1,65,6.0,3,-121.91287219691303,36.617563480977424
2010267,2,53,6.0,3,-121.91254251786138,36.617650594010044
2011063,1,44,6.0,3,-122.03623400147882,36.95748033310864
2011063,1,44,2.0,7,-122.02908542326317,36.95458257225729
2011063,1,44,2.0,7,-122.03614225889886,36.957617429352396
2011063,1,44,5.0,9,-121.97210283683847,36.97602696264375
2011063,1,44,5.0,10,-121.99454627455701,36.98739428526608
2011063,1,44,5.0,10,-122.03053550504657,36.973264682974445
2011063,1,44,5.0,16,-122.03626307583,36.957662122972074
2011063,2,41,6.0,3,-122.03612463592108,36.9578394011785
2011063,3,17,6.0,3,-121.97203645408555,36.976047542745086
2011063,3,17,5.0,10,-121.99427767566699,36.98698819941352
2011063,3,17,3.0,15,-121.97241771555665,36.97599096890569
2011063,4,15,6.0,3,-121.97208436148992,36.975836040728986
2011063,4,15,5.0,10,-121.99440625721994,36.98697949385023
2011063,4,15,3.0,14,-121.97238926427221,36.976144096020946
2011063,4,15,5.0,17,-121.95901824299557,36.99158719133187
2011063,4,15,5.0,18,-121.97242720928415,36.9760996119788
2246360,1,56,6.0,3,-121.87140459367023,36.98127023461464
2246360,1,56,5.0,8,-121.93077653710702,37.40042984257632
2246360,1,56,5.0,11,-121.91302226962414,37.397891063425114
2246360,1,56,5.0,12,-121.93077185562916,37.400683680587306
2246360,1,56,5.0,14,-121.87167078697303,36.98139598226091
2246360,2,54,6.0,3,-121.8716003958724,36.981343879027236
2246360,2,54,3.0,6,-121.87661506940759,36.980239127881575
2246360,2,54,3.0,7,-121.87153237143553,36.98137598016598
2246360,2,54,5.0,8,-122.05826397084118,36.955248294001045
2246360,2,54,5.0,17,-121.93224178806135,36.99037942044081
2246360,2,54,5.0,18,-121.91028769991095,36.982274185212226
2246360,2,54,5.0,18,-121.87148027495422,36.981670407284064
2249531,1,50,6.0,3,-122.00042421126068,36.9907506338068
2249531,1,50,5.0,7,-121.99772875175027,36.98276352036519
2249531,1,50,3.0,16,-121.9938094575581,36.98330890052932
2249531,1,50,5.0,17,-122.0001685877933,36.99062036493873
2249531,1,50,5.0,18,-122.00668796013096,36.98203824068181
2249531,1,50,5.0,18,-122.00045095118088,36.99098032211181
2249531,2,53,6.0,3,-79.37614313613354,43.65071650602154
2249531,3,21,6.0,3,-122.00053161400741,36.99099051541924
2249531,3,21,5.0,14,-121.96557499364425,36.976116305000964
2249531,3,21,5.0,16,-121.96928954769965,36.98443726754439
2249531,3,21,5.0,22,-122.00060501763967,36.991087111447854
2249531,4,19,6.0,3,-122.00056586792452,36.99077735299074
2249531,4,19,5.0,18,-122.0067854646416,36.98213413738385
2249531,4,19,5.0,18,-122.00049078093538,36.990903808662004
2479547,1,49,6.0,3,-122.02691766628229,36.95657470036889
2479547,1,49,5.0,9,-122.16479846312826,37.444833604790176
2479547,1,49,5.0,15,-122.02663370131367,36.95651062941339
2479547,1,49,5.0,17,-122.02441838941175,36.97490382723303
2479547,1,49,5.0,17,-122.0256540724246,36.97227990631209
2479547,1,49,5.0,19,-122.02677832473344,36.956839507104505
2479547,2,47,6.0,3,-122.02672763775549,36.95648642127691
2479547,2,47,5.0,9,-121.89562358256089,36.608192481126444
2479547,2,47,5.0,12,-121.89203093159243,36.59743967050441
2479547,2,47,5.0,14,-121.86282622277896,36.60327753263479
2479547,2,47,5.0,14,-121.93475707060048,36.618243991223984
2479547,2,47,5.0,14,-121.89528068570182,36.6082822518137
2479547,2,47,5.0,17,-121.8500768136427,36.9176383728148
2479547,2,47,5.0,17,-122.03378479142647,36.985087505951356
2479547,2,47,5.0,18,-122.02654527724621,36.95651579547548
2479547,2,47,2.0,18,-122.05737141562471,36.95262399544958
2479547,2,47,2.0,19,-122.02685250600169,36.956809811725414
2500959,1,52,6.0,3,-121.94045825781241,36.97989902738878
2500959,1,52,5.0,10,-121.96438808168139,36.97447504920535
2500959,1,52,5.0,10,-121.96977721460415,36.976873568118954
2500959,1,52,5.0,10,-121.96566348458028,36.97338882614029
2500959,1,52,5.0,10,-121.96406177389859,36.96865681196053
2500959,1,52,5.0,11,-121.96448109397507,36.97371136527155
2500959,1,52,5.0,11,-121.94000648930358,36.97973746191792
2500959,1,52,5.0,16,-121.7985404264397,36.68064841724074
2500959,1,52,5.0,16,-121.8428924054165,36.52692021079823
2500959,1,52,5.0,21,-121.79808056205806,36.680620557170826
2500959,1,52,5.0,22,-121.94041691547685,36.97998176033886
2500959,2,54,6.0,3,-121.94009380022001,36.980050626465
2500959,2,54,5.0,10,-121.95504708463899,36.983083049617235
2500959,2,54,5.0,10,-121.94037777428127,36.980002987773005
2500959,2,54,5.0,16,-121.79824808770105,36.68051726128015
2500959,2,54,5.0,16,-121.84262945345267,36.52653833802458
2500959,2,54,5.0,21,-121.79831698874032,36.68067437401357
2500959,2,54,5.0,22,-121.94005886665595,36.97967876288504
2500959,3,19,6.0,3,-122.47972674006226,47.2637526978053
2520143,1,65,6.0,3,-121.79601617152613,37.00234229010593
2520143,1,65,5.0,11,-121.76623976742387,36.91710926757575
2520143,1,65,5.0,14,-121.77669375045089,36.9157490024534
2520143,1,65,5.0,15,-121.77713637460091,36.938282004229784
2520143,1,65,5.0,16,-121.79601388994185,37.002385674140044
2520143,2,63,6.0,3,-121.79596869171563,37.00208742771182
2521799,1,46,6.0,3,-121.64204721397911,36.59560853893188
2521799,1,46,5.0,6,-121.55402697317928,36.883209558391385
2521799,1,46,5.0,16,-121.64196516579761,36.59555783970338
2521799,1,46,5.0,18,-121.6697830260458,36.66089838925294
2521799,1,46,5.0,19,-121.64197418256069,36.595662020097485
2521799,2,46,6.0,3,-121.64195498853138,36.59565090842964
2521799,2,46,5.0,6,-121.60829829165341,36.659682886833174
2521799,2,46,5.0,11,-121.66595042471437,36.69593985675513
2521799,2,46,5.0,12,-121.60818735705757,36.65961247053732
2521799,2,46,5.0,16,-121.6416780932637,36.59551484555128
2521799,3,15,6.0,3,-121.64193998568427,36.59577053302387
2557953,1,53,6.0,3,-121.36842861991573,36.84529071420969
2557953,2,56,6.0,3,-121.36821062303554,36.84521303897706
2557953,3,34,6.0,3,-121.36851581768396,36.84531253008461
2606487,1,68,6.0,3,-122.04598374966146,36.983681113377855
2606487,1,68,5.0,10,-121.99825195739301,36.9645924103087
2606487,1,68,5.0,20,-122.02413262499849,36.972693805278475
2606487,1,68,5.0,21,-122.04594519528167,36.9835803716846
2606487,2,66,6.0,3,-122.04586382069668,36.98373486376638
2606487,2,66,5.0,10,-121.99837559957291,36.96434517488775
2606487,2,66,5.0,20,-122.02397791150914,36.97275947565353
2606487,2,66,5.0,21,-122.04595203770371,36.98367127873074
2616100,1,63,6.0,3,-121.888640743712,37.00287844031309
2616100,1,63,5.0,11,-121.9246006046625,36.985727038173174
2616100,1,63,5.0,12,-121.91001435451774,36.98246240897574
2616100,1,63,5.0,13,-121.88825361304497,37.00271290295495
2616100,2,43,6.0,3,-121.88870658543333,37.00293227144036
2616100,3,6,6.0,3,-121.88856471653702,37.0029921254285
2976411,1,56,6.0,3,-121.65395044465532,36.81488033056542
2976411,1,56,5.0,9,-121.84162229484461,36.58340628298892
2976411,1,56,5.0,10,-121.77303361608247,36.574711280404195
2976411,1,56,5.0,11,-121.65850163669323,36.665134782505206
2976411,1,56,5.0,11,-121.65368684150657,36.815309128530224
2976411,1,56,5.0,18,-121.65673361369939,36.66456275318092
2976411,1,56,5.0,19,-121.65378842263965,36.81528643044668
2976411,2,38,6.0,3,-121.6535858643761,36.81490140773454
2976411,2,38,5.0,18,-121.6568906019254,36.66438884796572
2976411,2,38,5.0,19,-121.65380193377898,36.8150407218397
2976411,3,8,6.0,3,-121.65354533351187,36.81502636219447
2976411,3,8,5.0,18,-121.65678744463779,36.664575901153704
2976411,3,8,5.0,19,-121.65362003650185,36.815225770926894
2976411,4,5,6.0,3,-121.65369570639771,36.81507053505103
2976411,4,5,5.0,18,-121.65693059940689,36.66419458277589
2976411,4,5,5.0,19,-121.65387291800008,36.81485803692024
2981076,1,49,6.0,3,-121.86407438035593,36.57555602906756
2981076,1,49,5.0,9,-121.93748783151568,36.62682215729053
2981076,1,49,5.0,10,-121.89949962408501,36.58383324679141
2981076,1,49,5.0,11,-121.86407922744412,36.57561629727224
2981076,2,62,6.0,3,-121.86411724042777,36.57558919700531
2981076,2,62,5.0,11,-121.89164809467933,36.60024951884173
2981076,2,62,5.0,12,-121.86382835253124,36.575596703195814
2981076,3,12,6.0,3,-121.8639340944794,36.5759828937769
