HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1787016,2,57,5.000,19,-121.434,36.839
1788851,1,48,6.000,3,-121.392,36.845
1788851,1,48,5.000,8,-121.365,36.841
1788851,1,48,5.000,12,-121.365,36.848
1788851,2,52,6.000,3,-121.380,36.841
1788851,2,52,5.000,5,-121.968,37.453
1788851,2,52,5.000,17,-121.380,36.846
1788851,3,22,6.000,3,-121.374,36.847
1788851,3,22,5.000,12,-121.389,36.842
1788851,4,18,6.000,3,-121.363,36.841
1788851,4,18,5.000,12,-121.367,36.841
1791070,1,81,6.000,3,-121.782,36.571
1791070,1,81,5.000,8,-121.808,36.573
1791070,1,81,5.000,10,-121.832,36.578
1791070,2,80,6.000,3,-121.906,36.572
1791070,2,80,5.000,15,-121.867,36.573
1791070,3,52,6.000,3,-121.822,36.563
1791070,3,52,5.000,17,-121.868,36.563
1802085,1,46,6.000,3,-121.568,37.006
1802085,1,46,5.000,5,-121.667,36.697
1802085,1,46,5.000,13,-121.661,36.692
1802085,1,46,5.000,13,-121.665,36.696
1802085,1,46,5.000,13,-121.678,36.690
1802085,1,46,5.000,14,-121.645,36.683
1802085,1,46,5.000,15,-121.560,36.995
1802085,1,46,5.000,2,-121.657,36.689
1802085,2,46,6.000,3,-121.657,36.684
1802085,2,46,5.000,13,-121.656,36.686
1802085,2,46,5.000,13,-121.644,36.680
1802085,2,46,5.000,13,-121.676,36.701
1802085,2,46,5.000,14,-121.659,36.689
1802085,3,16,6.000,3,-121.658,36.684
1806896,1,57,6.000,3,-122.056,36.954
1806896,1,57,5.000,8,-122.035,36.967
1806896,1,57,3.000,12,-122.027,36.962
1806896,1,57,3.000,13,-122.022,36.969
1806896,1,57,5.000,15,-122.029,36.980
1806896,1,57,5.000,15,-122.032,36.963
1806896,1,57,5.000,17,-122.068,36.954
1806896,1,57,3.000,19,-122.027,36.957
1806896,1,57,3.000,20,-122.046,36.953
1807029,1,40,6.000,3,-121.380,36.837
1807029,1,40,5.000,8,-121.783,36.925
1807029,1,40,5.000,9,-121.760,36.914
1807029,1,40,5.000,11,-121.775,36.942
1807029,1,40,5.000,14,-121.662,36.709
1807029,1,40,5.000,15,-121.671,36.696
1807029,1,40,5.000,16,-121.632,36.633
1807029,1,40,5.000,16,-121.632,36.631
1807029,1,40,5.000,17,-121.760,36.909
1807029,1,40,5.000,18,-121.369,36.824
1807029,2,41,6.000,3,-121.382,36.835
1807029,2,41,5.000,10,-121.662,36.651
1807029,2,41,5.000,17,-121.374,36.838
1807029,3,7,6.000,3,-121.363,36.831
1807029,4,6,6.000,3,-121.379,36.836
1807029,5,4,6.000,3,-121.378,36.831
1810113,1,51,6.000,3,-121.906,36.575
1810113,2,64,6.000,3,-121.889,36.569
1816119,1,59,6.000,3,-121.634,36.575
1816119,1,59,5.000,11,-121.652,36.688
1816119,1,59,5.000,17,-121.682,36.592
1816119,2,27,6.000,3,-121.692,36.610
1816119,3,2,6.000,3,-121.697,36.573
1816513,1,45,6.000,3,-121.141,36.224
1816513,2,60,6.000,3,-121.128,36.255
1820935,1,51,6.000,3,-121.684,36.660
1820935,1,51,5.000,8,-121.645,36.673
1820935,1,51,5.000,12,-121.666,36.658
1820935,1,51,5.000,13,-121.634,36.651
1820935,1,51,5.000,17,-121.688,36.658
1830942,1,63,6.000,3,-121.846,36.601
1830942,1,63,5.000,14,-121.904,36.559
1830942,1,63,5.000,16,-121.847,36.611
1830942,1,63,5.000,16,-121.858,36.614
1830942,1,63,5.000,17,-121.841,36.600
1831697,1,68,6.000,3,-121.627,36.719
1831697,1,68,5.000,6,-121.618,36.728
1831697,2,69,6.000,3,-121.626,36.719
1831697,3,26,6.000,3,-121.720,36.723
1831697,3,26,5.000,6,-121.638,36.723
1831697,3,26,5.000,24,-121.713,36.723
1831822,3,19,6.000,3,-121.151,36.172
1831822,4,16,6.000,3,-121.361,36.247
1831822,4,16,5.000,11,-121.294,36.199
1831822,4,16,5.000,12,-121.121,36.217
1831822,4,16,5.000,12,-121.191,36.364
1831822,4,16,5.000,13,-121.341,36.264
1836749,1,48,6.000,3,-121.329,36.550
1836749,1,48,5.000,4,-121.635,36.697
1836749,1,48,5.000,17,-121.338,36.612
1836749,2,51,6.000,3,-121.478,36.563
1840082,1,59,6.000,3,-122.168,37.140
1840082,1,59,5.000,15,-122.118,37.132
1840082,1,59,5.000,18,-122.176,37.141
1840082,2,23,6.000,3,-122.157,37.123
1840082,2,23,5.000,9,-122.049,37.046
1840082,2,23,5.000,11,-121.992,36.967
1840082,2,23,5.000,13,-122.054,36.974
1840082,2,23,5.000,13,-122.024,36.969
1840082,2,23,5.000,15,-121.983,36.966
1840082,2,23,5.000,19,-122.131,37.096
1841788,1,48,6.000,3,-121.593,36.692
1841788,1,48,5.000,8,-121.654,36.723
1841788,1,48,5.000,16,-121.665,36.694
1841788,1,48,5.000,18,-121.596,36.692
1841788,2,39,6.000,3,-121.593,36.692
1841788,2,39,5.000,8,-121.622,36.696
1841788,2,39,5.000,9,-121.597,36.688
1841788,2,39,5.000,14,-121.651,36.686
1841788,2,39,5.000,15,-121.597,36.694
1841788,2,39,5.000,18,-121.620,36.697
1841788,2,39,5.000,18,-121.592,36.689
1841788,3,44,6.000,3,-121.598,36.689
1841788,3,44,2.000,11,-121.656,36.684
1841788,3,44,2.000,21,-121.596,36.694
1841788,4,5,6.000,3,-121.605,36.692
1841788,4,5,5.000,8,-121.625,36.697
1841788,4,5,5.000,9,-121.601,36.687
1841788,4,5,5.000,14,-121.660,36.690
1841788,4,5,5.000,15,-121.599,36.686
1841788,4,5,5.000,18,-121.625,36.696
1841788,4,5,5.000,18,-121.591,36.690
1841788,5,2,6.000,3,-121.601,36.685
1841788,5,2,5.000,8,-121.625,36.696
1841788,5,2,5.000,9,-121.603,36.684
1841788,5,2,5.000,14,-121.654,36.682
1841788,5,2,5.000,15,-121.605,36.689
1841788,5,2,5.000,18,-121.621,36.694
1841788,5,2,5.000,18,-121.598,36.689
1842750,1,41,6.000,3,-121.791,36.666
1842750,1,41,5.000,7,-121.832,36.615
1842750,1,41,5.000,8,-121.911,36.603
1842750,1,41,5.000,14,-121.825,36.610
1842750,1,41,5.000,15,-121.786,36.685
1842750,1,41,5.000,15,-121.782,36.699
1842750,1,41,5.000,16,-121.790,36.680
1842750,1,41,5.000,16,-121.811,36.658
1842750,2,41,6.000,3,-121.779,36.674
1842750,2,41,5.000,12,-122.030,37.333
1842750,2,41,5.000,13,-122.134,37.460
1842750,2,41,5.000,17,-121.807,36.676
1842750,3,13,6.000,3,-121.803,36.671
1842750,3,13,5.000,7,-121.826,36.609
1842750,3,13,5.000,15,-121.790,36.663
1846095,1,27,6.000,3,-121.403,36.856
1846095,2,55,6.000,3,-121.409,36.857
1846095,3,55,6.000,3,-121.403,36.842
1850415,1,61,6.000,3,-121.834,36.591
1850415,2,21,6.000,3,-121.828,36.584
1850415,3,19,6.000,3,-121.834,36.594
1853585,1,35,6.000,3,-121.745,36.656
1853585,1,35,5.000,13,-121.668,36.666
1853585,1,35,5.000,14,-121.632,36.713
1853585,1,35,5.000,14,-121.712,36.744
1853585,1,35,5.000,15,-121.747,36.661
1853585,2,36,6.000,3,-121.764,36.663
1853585,2,36,5.000,13,-121.663,36.650
1853585,2,36,5.000,14,-121.632,36.705
1853585,2,36,5.000,14,-121.712,36.741
1853585,2,36,5.000,15,-121.740,36.659
1857258,1,58,6.000,3,-121.915,36.608
1857258,1,58,5.000,13,-121.882,36.591
1857258,1,58,5.000,17,-121.902,36.611
1857258,2,60,6.000,3,-121.913,36.610
1857258,2,60,5.000,13,-121.913,36.612
1857258,2,60,5.000,16,-121.910,36.610
1857455,1,59,6.000,3,-122.068,37.190
1857455,1,59,5.000,10,-122.010,37.020
1857455,1,59,5.000,15,-122.192,37.198
1858397,1,59,6.000,3,-121.852,36.616
1858397,1,59,5.000,7,-121.861,36.592
1858397,1,59,5.000,8,-121.854,36.611
1858397,1,59,5.000,10,-121.827,36.618
1858397,1,59,5.000,11,-121.847,36.617
1858397,1,59,5.000,13,-122.134,37.470
1858397,1,59,5.000,14,-122.261,37.504
1858397,1,59,5.000,19,-121.849,36.616
1860927,1,68,6.000,3,-121.385,36.836
1860927,2,46,6.000,3,-121.366,36.819
1861269,1,52,6.000,3,-121.800,36.681
1861269,1,52,5.000,8,-121.801,36.650
1861269,1,52,5.000,17,-121.797,36.681
1861269,2,70,6.000,3,-121.790,36.676
1861269,2,70,5.000,7,-121.908,36.595
1861269,2,70,5.000,16,-121.854,36.612
1861269,2,70,5.000,17,-121.801,36.684
1861989,1,65,6.000,3,-121.378,36.828
1861989,1,65,5.000,8,-121.405,36.846
1861989,1,65,5.000,17,-121.383,36.833
1861989,2,62,6.000,3,-121.387,36.837
1865252,1,70,6.000,3,-121.762,36.551
1865252,1,70,5.000,10,-121.846,36.593
1865252,1,70,5.000,11,-121.829,36.584
1865252,1,70,5.000,12,-121.900,36.568
1870309,1,55,6.000,3,-121.982,36.990
1870309,1,55,5.000,11,-122.017,37.092
1870309,1,55,5.000,14,-121.974,36.997
1870309,1,55,5.000,20,-121.904,36.979
1870309,1,55,5.000,21,-121.979,36.993
1870309,1,55,5.000,21,-121.972,36.988
1870309,2,53,6.000,3,-121.972,36.994
1870309,2,53,5.000,9,-121.985,36.996
1870309,2,53,5.000,13,-121.974,36.989
1870309,2,53,5.000,15,-121.971,36.991
1870309,2,53,5.000,16,-121.973,37.010
1870309,2,53,3.000,17,-121.974,37.001
1870309,2,53,3.000,17,-121.978,36.999
1870309,2,53,5.000,20,-121.945,36.986
1870309,2,53,5.000,21,-121.976,37.009
1870309,2,53,5.000,21,-121.980,36.991
1871642,1,42,6.000,3,-121.880,36.593
1871642,1,42,5.000,11,-121.710,36.736
1871642,1,42,5.000,13,-121.874,36.600
1871642,1,42,5.000,18,-121.854,36.613
1871642,1,42,5.000,18,-121.896,36.590
1871642,2,65,6.000,3,-121.899,36.586
1871642,2,65,5.000,11,-121.667,36.718
1871642,2,65,5.000,13,-121.898,36.588
1871642,2,65,5.000,18,-121.845,36.614
1871642,2,65,5.000,18,-121.883,36.594
1872062,1,55,6.000,3,-121.412,36.854
1872062,1,55,3.000,6,-121.382,36.849
1872062,1,55,3.000,7,-121.413,36.860
1872062,1,55,5.000,10,-121.409,36.849
1872062,1,55,5.000,10,-121.398,36.847
1872062,1,55,5.000,10,-121.396,36.838
1872062,1,55,5.000,11,-121.364,36.854
1872062,1,55,5.000,11,-121.427,36.856
1872062,2,47,6.000,3,-121.424,36.864
1872062,2,47,5.000,7,-121.522,37.007
1872062,2,47,5.000,18,-121.401,36.862
1873430,1,50,6.000,3,-121.936,36.986
1873430,1,50,5.000,6,-121.818,36.924
1873430,2,17,6.000,3,-121.926,36.986
1873430,2,17,5.000,8,-121.832,37.035
1873430,2,17,5.000,12,-121.915,36.982
1873430,2,17,5.000,17,-121.744,36.997
1873430,2,17,5.000,19,-121.867,36.987
1873430,2,17,5.000,21,-121.911,36.996
1873430,3,47,6.000,3,-121.912,36.989
1873430,3,47,5.000,10,-121.929,36.984
1873430,3,47,5.000,11,-121.952,36.987
1873430,3,47,5.000,18,-121.899,36.975
1873430,3,47,5.000,19,-121.866,36.993
1873430,3,47,5.000,21,-121.910,36.990
1875850,1,55,6.000,3,-121.612,36.835
1875850,1,55,5.000,12,-122.449,37.761
1875850,1,55,5.000,16,-121.610,36.814
1876541,1,62,6.000,3,-121.600,36.695
1876541,1,62,5.000,9,-121.617,36.694
1876541,1,62,5.000,9,-121.599,36.694
1876541,1,62,5.000,10,-121.651,36.678
1876541,1,62,5.000,11,-121.598,36.696
1876541,1,62,5.000,17,-121.633,36.697
1876541,1,62,5.000,18,-121.606,36.694
1876541,2,59,6.000,3,-121.601,36.695
1876541,2,59,5.000,9,-121.617,36.698
1876541,2,59,5.000,18,-121.603,36.703
1877183,1,57,6.000,3,-121.779,36.676
1877183,1,57,5.000,8,-121.601,36.669
1877183,1,57,5.000,18,-121.780,36.679
1877183,1,57,5.000,19,-121.779,36.678
1877183,1,57,5.000,19,-121.802,36.679
1877183,1,57,5.000,21,-121.786,36.677
1877183,2,56,6.000,3,-121.782,36.676
1877740,1,65,6.000,3,-121.847,36.992
1877740,1,65,5.000,13,-121.866,36.982
1877740,1,65,5.000,17,-121.871,36.974
1877740,2,65,6.000,3,-121.889,36.965
1877740,2,65,5.000,15,-121.905,36.981
1877740,2,65,5.000,16,-121.883,36.981
1878655,1,57,6.000,3,-121.980,36.981
1878655,1,57,5.000,8,-121.940,37.352
1878655,1,57,5.000,10,-121.976,36.977
1878655,1,57,5.000,10,-121.906,36.993
1878655,1,57,5.000,11,-121.975,36.959
1878655,1,57,5.000,12,-121.960,36.987
1878655,1,57,5.000,13,-121.975,36.980
1878655,1,57,5.000,19,-121.984,36.999
1878655,1,57,5.000,20,-121.977,36.971
1878655,2,55,6.000,3,-121.979,36.975
1878655,2,55,5.000,13,-121.993,36.970
1878655,2,55,5.000,14,-121.986,36.987
1878655,2,55,5.000,16,-121.974,36.981
1878655,2,55,5.000,16,-121.956,36.973
1878655,2,55,5.000,17,-121.975,36.981
1878968,1,42,6.000,3,-121.419,36.836
1878968,1,42,5.000,11,-121.372,36.845
1878968,2,44,6.000,3,-121.389,36.841
1878968,2,44,5.000,5,-121.930,37.385
1878968,2,44,5.000,15,-121.367,36.841
1878968,3,10,6.000,3,-121.392,36.845
1878968,3,10,5.000,10,-121.376,36.829
1878968,3,10,5.000,15,-121.365,36.843
1878968,4,6,6.000,3,-121.372,36.842
1878968,4,6,5.000,10,-121.379,36.830
1878968,4,6,5.000,15,-121.381,36.843
1879741,1,64,6.000,3,-122.159,37.666
1879741,1,64,5.000,15,-121.705,36.461
1879888,1,63,6.000,3,-121.912,36.973
1882878,1,64,6.000,3,-122.053,37.160
1882878,1,64,5.000,7,-121.935,37.252
1882878,1,64,5.000,16,-121.982,37.232
1882878,1,64,5.000,17,-122.040,37.165
1882930,1,50,6.000,3,-121.865,36.960
1882930,1,50,5.000,14,-121.850,36.991
1882930,1,50,5.000,15,-121.870,36.602
1882930,1,50,5.000,17,-121.875,36.948
1882930,1,50,5.000,18,-121.876,36.963
1882930,2,52,6.000,3,-121.872,36.960
1882930,2,52,5.000,14,-121.891,36.964
1882930,2,52,5.000,15,-121.897,36.585
1882930,2,52,5.000,17,-121.846,36.994
1882930,2,52,5.000,18,-121.874,36.970
1883628,1,42,6.000,3,-121.401,36.843
1883628,1,42,5.000,6,-121.922,37.317
1883628,1,42,5.000,16,-121.412,36.844
1883628,2,39,6.000,3,-121.408,36.852
1883628,2,39,5.000,10,-121.363,36.832
1883628,2,39,5.000,12,-121.399,36.847
1883628,3,16,6.000,3,-121.402,36.854
1883628,3,16,5.000,10,-121.380,36.833
1883628,3,16,5.000,12,-121.399,36.843
1883628,4,9,6.000,3,-121.403,36.841
1883628,4,9,5.000,10,-121.370,36.835
1883628,4,9,5.000,12,-121.403,36.845
1884460,1,59,6.000,3,-122.095,37.193
1884460,1,59,5.000,12,-122.144,37.115
1884460,1,59,5.000,12,-122.116,37.189
1884460,2,52,6.000,3,-122.127,37.223
1884460,2,52,5.000,7,-122.010,37.267
1884460,2,52,5.000,17,-122.125,37.254
1884841,2,30,6.000,3,-121.958,37.027
1888586,1,53,6.000,3,-121.721,36.771
1888586,2,64,6.000,3,-121.725,36.765
1888586,2,64,5.000,14,-121.582,36.800
1888586,2,64,5.000,14,-121.736,36.770
1890771,1,61,6.000,3,-121.840,36.598
1890771,1,61,5.000,9,-121.569,36.456
1890771,1,61,5.000,19,-121.841,36.599
1890771,2,85,6.000,3,-121.841,36.604
1892304,1,79,6.000,3,-121.672,36.656
1892304,2,80,6.000,3,-121.663,36.656
1892316,1,47,6.000,3,-121.781,36.659
1892316,1,47,3.000,19,-121.768,36.657
1892316,1,47,3.000,20,-121.767,36.661
1892316,2,49,6.000,3,-121.758,36.660
1892316,2,49,3.000,14,-121.767,36.658
1892316,2,49,3.000,14,-121.746,36.661
1892316,3,24,6.000,3,-121.755,36.662
1892316,3,24,5.000,9,-121.772,36.678
1892316,3,24,5.000,17,-121.867,36.600
1892316,3,24,5.000,19,-121.753,36.658
1892692,1,63,6.000,3,-121.407,36.853
1892692,1,63,5.000,6,-121.516,37.017
1892692,1,63,5.000,16,-121.412,36.851
1892692,2,57,6.000,3,-121.408,36.857
1892692,2,57,5.000,15,-121.379,36.854
1892692,2,57,5.000,15,-121.401,36.847
1893355,1,61,6.000,3,-121.843,36.988
1893355,1,61,5.000,9,-121.789,36.929
1893355,1,61,5.000,11,-121.566,36.820
1893355,1,61,5.000,12,-121.647,36.819
1893355,1,61,5.000,12,-121.905,36.603
1893355,1,61,5.000,13,-121.852,36.610
1893355,1,61,5.000,14,-121.900,36.983
1893355,1,61,5.000,14,-121.843,36.990
1893355,2,59,6.000,3,-121.882,36.974
1893355,2,59,5.000,10,-121.788,36.926
1893355,2,59,5.000,11,-121.885,36.961
1895790,1,55,6.000,3,-121.913,36.549
1895790,1,55,5.000,7,-121.886,36.600
1895790,1,55,5.000,11,-121.912,36.557
1895790,1,55,5.000,17,-121.892,36.602
1895790,1,55,5.000,18,-121.880,36.595
1895790,1,55,3.000,18,-121.873,36.597
1895790,1,55,3.000,18,-121.884,36.587
1895790,1,55,5.000,20,-121.924,36.541
1895790,1,55,5.000,21,-121.896,36.599
1895790,1,55,5.000,21,-121.927,36.543
1895790,2,31,6.000,3,-121.925,36.535
1895790,2,31,5.000,13,-121.851,36.618
1895790,2,31,5.000,13,-121.897,36.583
1895790,2,31,5.000,14,-121.915,36.540
1895790,2,31,5.000,21,-121.893,36.598
1895790,2,31,5.000,21,-121.912,36.550
1895790,2,31,3.000,21,-121.868,36.486
1895790,2,31,3.000,22,-121.913,36.542
1896447,1,50,6.000,3,-121.600,36.697
1896447,2,55,6.000,3,-121.603,36.696
1896447,2,55,5.000,5,-121.790,36.737
1896447,2,55,5.000,14,-121.602,36.702
1896447,3,26,6.000,3,-121.610,36.694
1896447,3,26,5.000,10,-121.645,36.683
1896447,3,26,5.000,19,-121.605,36.697
1896447,3,26,5.000,21,-121.675,36.703
1896447,3,26,5.000,24,-121.605,36.697
1896447,4,22,6.000,3,-121.610,36.696
1896447,4,22,5.000,21,-121.699,36.724
1896447,4,22,5.000,24,-121.602,36.701
1896447,5,2,6.000,3,-121.603,36.698
1898411,1,48,6.000,3,-122.061,36.963
1898411,1,48,5.000,9,-121.944,37.002
1898411,1,48,5.000,15,-122.077,36.970
1898411,1,48,2.000,19,-122.043,36.991
1898411,1,48,2.000,20,-122.052,36.963
1898411,2,45,6.000,3,-122.072,36.980
1898411,2,45,2.000,9,-122.052,36.996
1898411,2,45,2.000,17,-122.062,36.974
1898411,2,45,2.000,19,-122.039,36.978
1898411,2,45,2.000,20,-122.068,36.980
1898411,3,11,6.000,3,-122.054,36.961
1898411,3,11,3.000,10,-122.071,36.980
1898411,3,11,3.000,10,-122.073,36.970
1898411,3,11,2.000,19,-122.044,37.000
1898411,3,11,2.000,20,-122.056,36.967
1898411,4,6,6.000,3,-122.064,36.975
1898411,4,6,5.000,9,-121.933,37.030
1898411,4,6,5.000,15,-122.073,36.977
1898411,4,6,2.000,19,-122.036,36.997
1898411,4,6,2.000,20,-122.071,36.973
1898832,1,62,6.000,3,-121.952,37.042
1898832,1,62,5.000,3,-121.947,36.978
1898832,1,62,5.000,5,-121.963,37.069
1898832,1,62,5.000,15,-122.038,37.043
1898832,1,62,5.000,19,-121.957,37.056
1898832,2,57,6.000,3,-121.975,37.082
1898832,2,57,5.000,3,-121.945,36.980
1898832,2,57,5.000,5,-121.961,37.009
1898832,2,57,5.000,7,-122.027,36.981
1898832,2,57,5.000,15,-121.955,37.016
1898832,3,29,6.000,3,-121.966,37.003
1898832,3,29,5.000,10,-121.990,36.974
1898832,3,29,5.000,13,-122.026,36.978
1898832,3,29,5.000,13,-122.033,36.973
1898832,3,29,5.000,14,-121.994,36.978
1898832,3,29,5.000,15,-121.961,37.025
1898832,3,29,5.000,15,-122.033,37.047
1898832,3,29,5.000,19,-121.954,37.063
1898832,3,29,5.000,20,-121.968,36.972
1898832,3,29,5.000,21,-121.940,36.997
1898832,3,29,5.000,23,-121.956,36.973
1898832,3,29,5.000,23,-121.953,37.014
1900537,1,65,6.000,3,-121.906,36.582
1900537,1,65,5.000,8,-121.930,36.620
1900537,1,65,5.000,8,-121.909,36.596
1900537,1,65,5.000,12,-121.911,36.617
1900537,1,65,5.000,12,-121.901,36.587
1900537,1,65,5.000,13,-121.844,36.627
1900537,1,65,5.000,15,-121.918,36.589
1900537,2,68,6.000,3,-121.915,36.594
1900537,2,68,5.000,7,-121.880,36.598
1900537,2,68,5.000,17,-121.909,36.587
1903440,1,54,6.000,3,-121.375,36.838
1903440,1,54,5.000,6,-121.745,37.252
1903440,1,54,5.000,12,-121.787,37.241
1903440,1,54,5.000,13,-121.742,37.246
1903440,1,54,5.000,16,-121.511,36.979
1903440,1,54,5.000,17,-121.383,36.837
1904363,1,62,6.000,3,-122.120,37.111
1904363,1,62,5.000,9,-122.090,37.076
1904363,1,62,5.000,10,-122.110,37.107
1904363,1,62,5.000,14,-122.029,37.038
1904363,1,62,5.000,15,-122.120,37.144
1904363,2,61,6.000,3,-122.171,37.144
1904363,2,61,5.000,8,-122.028,36.979
1904363,2,61,5.000,10,-122.142,37.129
1905843,1,70,6.000,3,-121.497,36.707
1905843,1,70,5.000,6,-121.668,36.677
1905843,1,70,5.000,7,-121.394,36.482
1905843,1,70,5.000,9,-121.562,36.650
1905843,1,70,5.000,10,-121.663,36.678
1905843,1,70,5.000,17,-121.558,36.720
1905843,2,65,6.000,3,-121.591,36.770
1907627,1,50,6.000,3,-121.849,37.045
1907627,1,50,5.000,11,-121.972,37.083
1907627,1,50,5.000,13,-121.908,36.985
1907627,1,50,3.000,13,-121.956,36.987
1907627,1,50,5.000,14,-121.886,36.984
1907627,2,50,6.000,3,-121.863,37.048
1907627,2,50,1.000,9,-122.026,36.979
1907627,2,50,1.000,18,-121.885,37.025
1911177,1,70,6.000,3,-121.985,36.963
1911177,1,70,5.000,13,-117.196,33.302
1912346,1,59,6.000,3,-121.440,36.836
1912346,1,59,5.000,12,-121.405,36.857
1912346,1,59,5.000,15,-121.391,36.834
1912346,1,59,5.000,16,-121.438,36.847
1912346,2,58,6.000,3,-121.456,36.840
1912346,2,58,5.000,8,-121.775,36.706
1912346,2,58,5.000,16,-121.453,36.841
1913434,1,58,6.000,3,-122.195,37.066
1913434,2,63,6.000,3,-122.179,37.123
1913599,1,47,6.000,3,-121.722,36.428
1913599,1,47,5.000,8,-121.887,36.595
1913599,1,47,5.000,11,-121.871,36.596
1913599,1,47,5.000,11,-121.889,36.593
1913599,1,47,5.000,17,-121.908,36.596
1913599,1,47,5.000,18,-121.629,36.285
1913599,2,47,6.000,3,-121.759,36.424
1913599,2,47,5.000,5,-121.868,36.515
1913599,2,47,5.000,17,-121.710,36.387
1913599,2,47,3.000,17,-121.681,36.329
1913599,2,47,3.000,17,-121.581,36.517
1913599,3,8,6.000,3,-121.799,36.425
1913599,3,8,3.000,7,-121.771,36.383
1913599,3,8,5.000,8,-121.841,36.595
1913599,3,8,5.000,9,-121.929,36.570
1913599,3,8,5.000,12,-121.911,36.625
1913599,3,8,5.000,15,-121.832,36.587
1913599,3,8,5.000,16,-121.628,36.401
1913599,3,8,3.000,17,-121.707,36.385
1921467,1,66,6.000,3,-121.752,36.760
1921467,1,66,5.000,11,-121.745,36.957
1921467,1,66,5.000,16,-121.753,36.771
1921467,2,70,6.000,3,-121.761,36.775
1921467,2,70,5.000,11,-121.729,36.951
1921467,2,70,5.000,16,-121.752,36.757
1921467,3,48,6.000,3,-121.747,36.761
1921467,3,48,5.000,7,-121.750,36.957
1921467,3,48,5.000,19,-121.757,36.765
1921467,4,26,6.000,3,-121.749,36.763
1921467,4,26,5.000,11,-121.720,36.950
1921467,4,26,5.000,16,-121.755,36.766
1921467,5,32,6.000,3,-121.749,36.758
1921467,5,32,5.000,11,-121.729,36.941
1921467,5,32,5.000,16,-121.746,36.761
1921467,6,3,6.000,3,-121.750,36.755
1921467,6,3,5.000,11,-121.752,36.970
1921467,6,3,5.000,16,-121.747,36.761
1925777,1,52,6.000,3,-121.627,36.712
1925777,1,52,5.000,7,-121.694,36.706
1925777,1,52,5.000,8,-121.655,36.717
1925777,1,52,5.000,9,-121.632,36.705
1925777,1,52,5.000,13,-121.835,36.581
1925777,1,52,5.000,15,-121.633,36.709
1925777,2,52,6.000,3,-121.641,36.710
1925777,2,52,5.000,8,-121.617,36.577
1925777,2,52,5.000,18,-121.640,36.706
1925777,3,21,6.000,3,-121.640,36.711
1925777,3,21,5.000,10,-121.874,36.602
1925777,3,21,5.000,12,-121.851,36.615
1925777,3,21,5.000,12,-121.886,36.602
1925777,3,21,5.000,13,-121.850,36.612
1925777,3,21,5.000,14,-121.639,36.710
1925777,3,21,5.000,17,-121.888,36.601
1925777,3,21,5.000,20,-121.657,36.689
1925777,3,21,5.000,22,-121.633,36.707
1926011,1,43,6.000,3,-121.653,36.805
1926011,1,43,5.000,8,-121.775,36.707
1926011,1,43,5.000,17,-121.884,36.590
1926011,1,43,5.000,21,-121.696,36.803
1926011,2,38,6.000,3,-121.631,36.821
1926011,2,38,5.000,9,-121.657,36.651
1926011,2,38,5.000,18,-121.661,36.694
1926011,2,38,5.000,20,-121.682,36.812
1926011,3,14,6.000,3,-121.691,36.819
1926011,3,14,1.000,7,-121.757,36.773
1926011,3,14,1.000,14,-121.681,36.814
1926011,4,12,6.000,3,-121.650,36.819
1926011,4,12,1.000,8,-121.718,36.804
1926011,4,12,1.000,16,-121.661,36.812
1929642,1,59,6.000,3,-121.743,36.839
1929642,1,59,5.000,5,-121.763,36.895
1929642,1,59,5.000,15,-121.756,36.844
1929642,2,56,6.000,3,-121.753,36.806
1929642,2,56,5.000,8,-121.755,36.928
1929642,2,56,5.000,12,-121.740,36.932
1929642,2,56,5.000,13,-121.752,36.925
1929642,2,56,5.000,16,-121.761,36.848
1930157,1,37,6.000,3,-121.837,36.592
1930157,1,37,5.000,8,-121.855,36.586
1930157,1,37,5.000,9,-121.830,36.584
1930157,1,37,5.000,10,-121.851,36.618
1930157,1,37,5.000,10,-121.844,36.596
1930157,1,37,5.000,11,-121.894,36.605
1930157,1,37,5.000,13,-121.850,36.598
1930157,1,37,5.000,13,-121.851,36.596
1930157,1,37,5.000,14,-121.836,36.592
1930157,1,37,5.000,16,-121.908,36.604
1930157,1,37,5.000,18,-121.842,36.595
1930157,2,36,6.000,3,-121.831,36.595
1930157,2,36,5.000,10,-121.851,36.608
1930157,2,36,5.000,10,-121.831,36.594
1930157,2,36,5.000,11,-121.892,36.593
1930157,2,36,5.000,13,-121.849,36.599
1930157,2,36,5.000,16,-121.901,36.600
1930157,2,36,5.000,18,-121.834,36.597
1930157,3,1,6.000,3,-121.836,36.593
1930157,3,1,5.000,10,-121.854,36.615
1930157,3,1,5.000,10,-121.837,36.597
1930157,3,1,5.000,11,-121.906,36.603
1930157,3,1,5.000,13,-121.832,36.594
1930157,3,1,5.000,16,-121.899,36.597
1930157,3,1,5.000,18,-121.840,36.595
1932446,1,46,6.000,3,-121.654,36.732
1932446,1,46,5.000,9,-121.904,36.603
1932446,1,46,5.000,19,-121.649,36.727
1942449,1,67,6.000,3,-122.038,36.955
1942449,1,67,5.000,11,-122.029,36.982
1942449,1,67,3.000,12,-122.026,36.975
1942449,1,67,5.000,12,-122.066,36.950
1942449,1,67,5.000,13,-122.031,36.958
1942449,2,62,6.000,3,-122.037,36.956
1942449,2,62,5.000,10,-122.029,36.975
1942449,2,62,3.000,12,-122.025,36.975
