HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
2931339,3,8,6.0,3,-117.96474187457699,35.129857455106965
2931339,4,6,6.0,3,-117.96465910313589,35.130011902760515
2940976,1,50,6.0,3,-117.67423469710437,35.5821345532502
2940976,1,50,5.0,6,-117.65001944380836,35.65154552021751
2940976,1,50,5.0,7,-117.64163359519722,35.66356603494224
2940976,1,50,5.0,17,-117.6742530341755,35.58215904521487
2940976,1,50,5.0,19,-117.68681119009574,35.63597028657707
2940976,1,50,5.0,23,-117.67448018158959,35.582052878491055
2940976,2,51,6.0,3,-117.67414352226601,35.58193987416906
2940976,2,51,5.0,6,-117.6695751082716,35.62429611909432
2940976,2,51,5.0,6,-117.68003501750522,35.64910223458195
2940976,2,51,5.0,16,-117.6744229170784,35.58197673708241
2940976,2,51,5.0,19,-117.68682265359789,35.63609185743287
2940976,2,51,5.0,23,-117.67449206753214,35.581883531305415
2940976,3,11,6.0,3,-117.67437627901704,35.582142015163626
2940976,3,11,5.0,6,-117.6496956283262,35.65182476165063
2940976,3,11,3.0,14,-117.64497735812316,35.65064019432988
2940976,3,11,5.0,17,-117.67418106194623,35.58234590157277
2941539,1,62,6.0,3,-117.66433012166011,35.61317646710329
2941539,1,62,5.0,19,-117.55408020333849,34.078180673232566
2941539,1,62,5.0,20,-117.56298818810093,33.90396207057659
2941539,2,52,6.0,3,-117.66440807455352,35.61339606937283
2941539,2,52,5.0,5,-117.67636031064846,35.68735276895596
2941539,2,52,5.0,11,-117.66426842468914,35.613332174915975
2941539,2,52,5.0,12,-117.67643471888042,35.68739457095496
2941539,2,52,5.0,16,-117.6699629490868,35.612086731411644
2941539,2,52,5.0,16,-117.66436293848058,35.61319867664921
2941539,2,52,5.0,19,-117.55404540904517,34.078080851969204
2941539,2,52,5.0,20,-117.56302870070894,33.904241156874384
