HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1206826,1,50,6.000,3,-119.344,35.415
1206826,1,50,5.000,19,-119.510,35.472
1206826,2,54,6.000,3,-119.357,35.324
1206826,2,54,5.000,7,-119.417,35.598
1206826,2,54,5.000,16,-119.279,35.326
1206826,3,17,6.000,3,-119.253,35.405
1206826,3,17,5.000,19,-119.308,35.310
1206826,4,15,6.000,3,-119.537,35.383
1206826,4,15,5.000,19,-119.325,35.361
1206826,5,12,6.000,3,-119.270,35.347
1206826,5,12,5.000,19,-119.452,35.345
1206840,1,63,6.000,3,-119.142,35.364
1206840,1,63,5.000,10,-119.162,35.361
1206840,2,54,6.000,3,-119.120,35.369
1206840,2,54,3.000,8,-119.126,35.368
1206840,2,54,5.000,9,-119.279,35.326
1206840,2,54,5.000,19,-119.141,35.360
1207379,1,45,6.000,3,-117.766,35.673
1207379,1,45,5.000,13,-117.736,35.741
1207379,1,45,5.000,22,-117.667,35.757
1207379,2,32,6.000,3,-117.791,35.657
1207379,2,32,1.000,21,-117.772,35.711
1207379,2,32,1.000,21,-117.800,35.763
1207379,3,21,6.000,3,-117.658,35.678
1207379,3,21,5.000,13,-117.621,35.674
1207379,4,15,6.000,3,-117.762,35.777
1207379,4,15,5.000,22,-117.742,35.704
1358800,1,50,6.000,3,-118.435,35.139
1358800,1,50,5.000,9,-118.479,35.154
1358800,1,50,5.000,12,-118.435,35.124
1358800,2,29,6.000,3,-118.258,34.050
1358800,3,25,6.000,3,-118.449,35.113
1358800,3,25,5.000,13,-118.440,35.131
1358800,4,23,6.000,3,-118.445,35.121
1358800,4,23,5.000,12,-118.466,35.131
1358800,4,23,5.000,22,-118.415,35.110
1358800,5,12,6.000,3,-118.433,35.135
1358800,5,12,5.000,12,-118.455,35.111
1358800,6,3,6.000,3,-118.437,35.132
1358800,6,3,5.000,13,-118.465,35.127
1358800,7,2,6.000,3,-118.439,35.139
1358800,7,2,5.000,13,-118.463,35.129
1361288,1,55,6.000,3,-118.092,35.076
1361288,2,71,6.000,3,-118.000,35.152
1366591,1,46,6.000,3,-119.035,35.328
1366591,1,46,5.000,8,-119.346,35.592
1366591,1,46,5.000,19,-119.027,35.335
1366591,2,22,6.000,3,-119.025,35.328
1366591,2,22,5.000,10,-119.037,35.335
1366591,2,22,5.000,18,-119.033,35.331
1378611,1,31,6.000,3,-117.682,35.632
1378611,1,31,3.000,6,-117.680,35.634
1378611,1,31,5.000,6,-117.810,35.760
1378611,1,31,5.000,16,-117.684,35.625
1378611,2,31,6.000,3,-117.677,35.625
1378611,2,31,5.000,7,-117.683,35.627
1378611,2,31,5.000,7,-117.695,35.634
1378611,2,31,5.000,14,-117.703,35.627
1378611,2,31,5.000,14,-117.699,35.629
1378611,3,8,6.000,3,-117.696,35.624
1378611,3,8,5.000,7,-117.670,35.638
1378611,3,8,5.000,14,-117.703,35.624
1378611,4,6,6.000,3,-117.692,35.627
1378611,4,6,5.000,7,-117.672,35.624
1378611,4,6,5.000,14,-117.699,35.635
1379189,1,43,6.000,3,-119.063,35.424
1379189,1,43,5.000,7,-119.022,35.368
1379189,1,43,5.000,15,-119.067,35.414
1379189,2,45,6.000,3,-119.082,35.417
1379189,2,45,5.000,15,-119.091,35.413
1379189,3,18,6.000,3,-119.082,35.414
1379189,3,18,5.000,7,-119.103,35.391
1379189,3,18,5.000,14,-119.066,35.413
1379189,4,15,6.000,3,-119.074,35.416
1379189,4,15,5.000,7,-119.092,35.392
1379189,4,15,5.000,14,-119.064,35.419
1391052,1,33,6.000,3,-119.128,35.427
1391052,1,33,5.000,12,-119.124,35.433
1391052,1,33,5.000,17,-119.128,35.392
1391052,1,33,5.000,20,-119.133,35.410
1391052,2,35,6.000,3,-119.129,35.388
1391052,2,35,5.000,7,-118.806,35.207
1391052,2,35,5.000,16,-119.124,35.437
1391052,2,35,5.000,20,-119.152,35.436
1391052,3,7,6.000,3,-119.132,35.429
1391052,3,7,5.000,12,-119.138,35.394
1391052,3,7,5.000,16,-119.129,35.440
1391052,3,7,5.000,20,-119.125,35.441
1391052,4,4,6.000,3,-119.131,35.412
1391052,4,4,5.000,12,-119.129,35.440
1391052,4,4,5.000,16,-119.142,35.401
1391052,4,4,5.000,20,-119.135,35.436
1391052,5,2,6.000,3,-119.124,35.437
1391052,5,2,5.000,12,-119.126,35.440
1391052,5,2,5.000,16,-119.135,35.426
1391052,5,2,5.000,20,-119.124,35.440
1395902,1,61,6.000,3,-118.920,35.278
1395902,2,57,6.000,3,-118.901,35.273
1395902,2,57,5.000,10,-118.912,35.255
1395902,3,31,6.000,3,-118.959,35.301
1400644,1,84,6.000,3,-118.934,35.396
1400644,1,84,5.000,14,-118.934,35.388
1400644,2,54,6.000,3,-118.947,35.388
1422376,1,57,6.000,3,-119.067,35.420
1422376,1,57,5.000,13,-119.070,35.424
1422376,2,60,6.000,3,-119.088,35.419
1422376,2,60,5.000,13,-119.063,35.414
1428452,1,68,6.000,3,-118.828,35.485
1428452,1,68,5.000,8,-118.948,35.370
1428452,1,68,5.000,15,-118.820,35.396
1428452,2,65,6.000,3,-118.847,35.435
1439258,1,57,6.000,3,-119.066,35.448
1439258,1,57,5.000,16,-119.072,35.448
1442155,1,73,6.000,3,-119.115,35.331
1481808,1,68,6.000,3,-119.244,35.365
1481808,1,68,5.000,12,-119.214,35.359
1481808,2,69,6.000,3,-119.250,35.356
1489744,1,50,6.000,3,-119.078,35.323
1489744,1,50,5.000,19,-119.075,35.327
1490490,1,72,6.000,3,-117.672,35.016
1490490,1,72,5.000,14,-117.636,35.017
1490726,1,59,6.000,3,-119.021,35.326
1490726,1,59,5.000,7,-119.027,35.325
1490726,1,59,5.000,21,-119.028,35.336
1490726,2,51,6.000,3,-119.026,35.329
1490726,2,51,5.000,7,-118.926,35.254
1490726,2,51,5.000,16,-119.038,35.333
1490726,3,21,6.000,3,-119.032,35.333
1490726,3,21,2.000,14,-119.048,35.372
1490726,3,21,2.000,24,-119.025,35.338
1493456,1,75,6.000,3,-117.646,35.615
1493456,1,75,5.000,19,-117.639,35.609
1494537,1,35,6.000,3,-117.693,35.601
1494537,1,35,5.000,6,-117.790,35.722
1494537,1,35,5.000,11,-117.705,35.594
1494537,1,35,5.000,12,-117.644,35.755
1494537,1,35,5.000,16,-117.676,35.622
1497064,1,81,6.000,3,-118.975,35.441
1497064,1,81,5.000,15,-118.968,35.403
1497064,1,81,5.000,15,-119.005,35.509
1497064,2,78,6.000,3,-118.934,35.516
1497064,2,78,5.000,17,-118.978,35.440
1497064,3,53,6.000,3,-118.988,35.517
1497064,3,53,5.000,6,-119.249,35.782
1497064,3,53,5.000,21,-118.912,35.461
1511932,1,46,6.000,3,-119.130,35.418
1511932,1,46,5.000,7,-119.135,35.437
1511932,1,46,5.000,7,-119.138,35.433
1511932,1,46,5.000,11,-119.134,35.391
1511932,1,46,5.000,11,-119.144,35.418
1511932,2,50,6.000,3,-119.153,35.440
1511932,2,50,5.000,8,-119.097,35.260
1511932,2,50,5.000,17,-119.129,35.422
1511932,3,7,6.000,3,-119.134,35.385
1511932,3,7,5.000,7,-119.129,35.409
1511932,3,7,3.000,13,-119.138,35.408
1511932,4,5,6.000,3,-119.134,35.437
1511932,4,5,5.000,7,-119.143,35.415
1511932,4,5,5.000,11,-119.124,35.437
1522210,1,66,6.000,3,-118.850,35.433
1522210,1,66,5.000,5,-118.986,35.340
1522210,1,66,5.000,16,-118.746,35.431
1522210,2,77,6.000,3,-118.839,35.423
1522210,2,77,5.000,9,-119.264,35.399
1522210,2,77,5.000,9,-118.801,35.459
1529071,1,64,6.000,3,-117.683,35.650
1529071,1,64,5.000,14,-117.675,35.649
1529071,1,64,5.000,17,-117.640,35.595
1529071,1,64,5.000,20,-117.698,35.641
1529071,2,70,6.000,3,-117.702,35.646
1529071,2,70,3.000,8,-117.672,35.649
1529071,2,70,5.000,11,-117.685,35.641
1529071,2,70,5.000,13,-117.690,35.645
1529071,2,70,5.000,14,-117.680,35.638
1530523,1,88,6.000,3,-119.266,35.500
1530523,1,88,5.000,18,-119.265,35.494
1530523,2,88,6.000,3,-119.277,35.497
1530523,2,88,5.000,18,-119.282,35.500
1531489,1,60,6.000,3,-119.040,35.362
1531489,1,60,1.000,7,-119.007,35.362
1531489,1,60,1.000,16,-119.041,35.356
1555916,1,24,6.000,3,-119.046,35.344
1555916,2,27,6.000,3,-119.048,35.343
1555916,2,27,5.000,9,-119.233,35.418
1555916,2,27,5.000,10,-119.043,35.342
1555916,2,27,5.000,11,-119.453,35.154
1555916,2,27,5.000,11,-119.040,35.345
1555916,2,27,5.000,14,-119.055,35.346
1555916,3,7,6.000,3,-119.058,35.345
1555916,3,7,5.000,11,-119.480,35.165
1555916,3,7,5.000,11,-119.056,35.345
1555916,4,4,6.000,3,-119.041,35.344
1686568,1,42,6.000,3,-119.115,35.409
1686568,1,42,5.000,7,-119.227,35.768
1686568,1,42,5.000,15,-119.125,35.418
1686568,2,42,6.000,3,-119.116,35.400
1686568,3,10,6.000,3,-119.111,35.402
1686568,4,8,6.000,3,-119.117,35.411
1686568,5,5,6.000,3,-119.114,35.414
1705409,1,42,6.000,3,-119.115,35.402
1705409,1,42,5.000,14,-119.112,35.409
1705409,2,14,6.000,3,-119.119,35.401
1706386,1,62,6.000,3,-119.099,35.305
1706386,1,62,5.000,8,-119.077,35.305
1706386,1,62,5.000,11,-119.076,35.318
1706386,1,62,5.000,16,-119.090,35.297
1706386,2,24,6.000,3,-119.117,35.306
1706386,2,24,5.000,11,-119.109,35.306
1706386,3,19,6.000,3,-119.087,35.308
1706386,4,9,6.000,3,-119.092,35.300
1706386,4,9,5.000,8,-119.113,35.304
1706386,4,9,5.000,16,-119.120,35.300
1733433,1,56,6.000,3,-119.018,35.406
1733433,1,56,5.000,13,-119.046,35.410
1733433,1,56,5.000,16,-118.984,35.367
1733433,1,56,5.000,17,-119.053,35.413
1764513,1,32,6.000,3,-119.116,35.299
1764513,1,32,5.000,7,-119.093,35.261
1764513,1,32,5.000,8,-119.083,35.314
1764513,1,32,5.000,9,-119.042,35.344
1764513,1,32,5.000,11,-119.044,35.343
1764513,1,32,5.000,14,-119.092,35.249
1764513,1,32,5.000,14,-119.118,35.301
1764513,1,32,5.000,19,-119.081,35.317
1764513,2,33,6.000,3,-119.084,35.308
1764513,2,33,5.000,6,-119.015,35.377
1764513,2,33,5.000,16,-119.090,35.304
1764513,3,86,6.000,3,-119.094,35.306
1764513,4,7,6.000,3,-119.076,35.302
1764513,4,7,5.000,7,-119.042,35.251
1764513,4,7,5.000,14,-119.075,35.300
1764513,4,7,5.000,19,-119.085,35.310
1764513,5,3,6.000,3,-119.082,35.310
1764513,5,3,5.000,7,-119.108,35.265
1764513,5,3,5.000,8,-119.088,35.302
1764513,5,3,5.000,9,-119.054,35.340
1764513,5,3,5.000,11,-119.052,35.344
1764513,5,3,5.000,14,-119.053,35.276
1764513,5,3,5.000,14,-119.098,35.297
1793694,1,70,6.000,3,-118.918,35.378
1801856,1,39,6.000,3,-119.388,35.108
1801856,1,39,5.000,7,-119.405,35.086
1801856,1,39,5.000,11,-119.451,35.147
1801856,1,39,5.000,11,-119.472,35.138
1801856,1,39,5.000,11,-119.421,35.022
1801856,1,39,5.000,15,-119.775,35.486
1801856,1,39,3.000,19,-119.704,35.309
1801856,1,39,3.000,21,-119.729,35.490
1801856,2,65,6.000,3,-119.257,35.076
1801856,2,65,5.000,11,-119.472,35.139
1801856,2,65,5.000,12,-119.631,35.254
1801856,2,65,5.000,12,-119.477,35.144
1801856,2,65,5.000,14,-119.652,35.198
1810004,1,56,6.000,3,-118.987,35.400
1810004,1,56,5.000,9,-119.003,35.388
1810004,1,56,5.000,15,-118.998,35.387
1810004,2,57,6.000,3,-118.991,35.402
1810004,2,57,5.000,6,-119.016,35.389
1810004,2,57,5.000,17,-118.997,35.396
1813472,1,62,6.000,3,-119.084,35.326
1813472,1,62,5.000,12,-118.430,35.117
1813472,1,62,5.000,14,-119.077,35.330
1813472,2,64,6.000,3,-119.091,35.321
1813472,2,64,5.000,10,-118.920,35.377
1813472,2,64,5.000,12,-119.076,35.320
1850128,1,70,6.000,3,-118.994,35.441
1850128,2,65,6.000,3,-118.986,35.455
1851683,1,66,6.000,3,-119.167,35.359
1851683,1,66,5.000,8,-119.136,35.370
1851683,1,66,5.000,14,-119.222,35.367
1851683,2,53,6.000,3,-119.169,35.381
1851683,2,53,5.000,12,-119.065,35.328
1851683,2,53,5.000,16,-119.211,35.368
1854318,1,64,6.000,3,-118.909,35.408
1854318,1,64,5.000,7,-118.873,35.417
1854318,1,64,5.000,8,-118.918,35.419
1854318,1,64,5.000,12,-118.910,35.420
1854318,1,64,5.000,13,-118.947,35.417
1854318,1,64,5.000,14,-118.894,35.402
1854318,1,64,5.000,14,-118.938,35.409
1854318,1,64,5.000,17,-118.919,35.425
1854318,1,64,5.000,17,-118.890,35.415
1854318,2,58,6.000,3,-119.064,35.318
1854318,2,58,5.000,14,-118.918,35.433
1854318,3,8,6.000,3,-118.872,35.423
1854318,3,8,5.000,7,-118.873,35.421
1854318,3,8,5.000,17,-118.888,35.401
1854318,4,6,6.000,3,-118.926,35.391
1854318,4,6,5.000,7,-118.893,35.419
1854318,4,6,5.000,14,-118.872,35.414
1854318,4,6,5.000,17,-118.926,35.437
1854318,4,6,5.000,17,-118.874,35.407
1854318,5,6,6.000,3,-118.916,35.391
1854318,5,6,5.000,7,-118.908,35.417
1854318,5,6,5.000,13,-118.901,35.398
1854318,5,6,5.000,14,-118.914,35.415
1854318,5,6,5.000,14,-118.927,35.416
1854318,5,6,5.000,17,-118.907,35.428
1854318,5,6,5.000,17,-118.902,35.429
1854318,6,2,6.000,3,-118.938,35.417
1854318,6,2,5.000,7,-118.874,35.410
1854318,6,2,5.000,8,-118.878,35.404
1854318,6,2,5.000,12,-118.935,35.409
1854318,6,2,5.000,13,-118.922,35.437
1854318,6,2,5.000,14,-118.933,35.421
1854318,6,2,5.000,14,-118.894,35.422
1854318,6,2,5.000,17,-118.933,35.428
1854318,6,2,5.000,17,-118.908,35.441
1860540,1,50,6.000,3,-119.134,35.381
1860540,1,50,5.000,7,-119.062,35.411
1860540,1,50,5.000,15,-119.144,35.376
1860540,2,50,6.000,3,-119.142,35.369
1860540,3,20,6.000,3,-119.136,35.373
1860540,3,20,5.000,4,-119.261,35.513
1860540,3,20,5.000,19,-119.139,35.370
1862285,1,76,6.000,3,-118.998,35.388
1862285,1,76,5.000,9,-119.017,35.370
1862285,1,76,5.000,10,-118.990,35.400
1862285,1,76,5.000,11,-119.062,35.528
1862285,1,76,5.000,11,-119.000,35.400
1862285,2,73,6.000,3,-118.992,35.406
1862285,2,73,5.000,8,-119.015,35.385
1862285,2,73,3.000,9,-119.006,35.371
1862285,2,73,5.000,9,-119.005,35.400
1862285,2,73,5.000,10,-119.017,35.427
1862285,2,73,5.000,11,-119.021,35.393
1862285,2,73,5.000,12,-119.048,35.358
1862285,2,73,5.000,12,-119.019,35.369
1862285,2,73,5.000,13,-118.857,35.335
1862285,2,73,5.000,16,-118.991,35.402
1863227,1,59,6.000,3,-118.844,35.340
1863227,1,59,5.000,5,-118.919,35.350
1863227,1,59,5.000,16,-118.880,35.340
1863227,1,59,5.000,17,-118.929,35.363
1863227,1,59,5.000,18,-118.889,35.326
1863227,2,63,6.000,3,-118.900,35.353
1863227,2,63,5.000,3,-118.871,35.362
1863227,2,63,5.000,19,-118.850,35.334
1864184,1,64,6.000,3,-117.973,35.177
1864184,1,64,5.000,9,-117.984,35.114
1864184,1,64,5.000,11,-118.072,35.141
1864184,1,64,5.000,13,-118.155,34.660
1864184,1,64,5.000,15,-118.025,35.114
1864184,2,56,6.000,3,-118.044,35.182
1864184,2,56,5.000,9,-117.947,35.120
1864184,2,56,5.000,11,-118.052,35.127
1864184,2,56,5.000,13,-118.150,34.657
1864184,2,56,5.000,15,-118.001,35.177
1867438,1,61,6.000,3,-118.182,34.843
1867438,2,59,6.000,3,-118.172,34.844
1869955,1,48,6.000,3,-119.179,35.416
1869955,1,48,5.000,9,-119.137,35.420
1869955,1,48,5.000,16,-119.208,35.414
1871622,1,65,6.000,3,-117.643,35.601
1871622,1,65,5.000,8,-117.699,35.597
1871622,1,65,5.000,10,-117.667,35.597
1871622,2,63,6.000,3,-117.654,35.614
1871622,2,63,5.000,8,-117.694,35.598
1871622,2,63,5.000,10,-117.652,35.617
1880091,1,42,6.000,3,-118.954,35.411
1880091,2,75,6.000,3,-118.952,35.406
1880091,2,75,5.000,11,-119.805,36.814
1880091,2,75,5.000,17,-118.955,35.402
1880091,3,72,6.000,3,-118.950,35.405
1880091,3,72,5.000,11,-119.810,36.820
1880091,3,72,5.000,17,-118.965,35.397
1895527,1,61,6.000,3,-117.676,35.599
1895527,1,61,5.000,15,-117.705,35.597
1895527,1,61,5.000,16,-117.698,35.629
1895527,1,61,5.000,17,-117.673,35.609
1895527,2,43,6.000,3,-117.674,35.596
1895527,2,43,5.000,15,-117.701,35.594
1895527,2,43,5.000,16,-117.704,35.633
1895527,2,43,5.000,17,-117.705,35.612
1905529,1,57,6.000,3,-119.033,35.418
1905529,2,52,6.000,3,-119.042,35.420
1906707,1,67,6.000,3,-119.120,35.391
1906707,1,67,5.000,16,-119.104,35.363
1906707,1,67,5.000,16,-119.123,35.393
1906707,2,64,6.000,3,-119.113,35.388
1906707,2,64,5.000,13,-119.098,35.401
1906707,2,64,5.000,14,-119.122,35.391
1914276,1,32,6.000,3,-118.174,34.867
1914276,1,32,4.000,6,-118.305,34.766
1914276,1,32,4.000,16,-118.174,34.861
1914276,1,32,5.000,18,-118.142,34.693
1914276,1,32,5.000,19,-118.169,34.696
1914276,1,32,5.000,21,-118.193,34.859
1914276,2,44,6.000,3,-118.185,34.876
1914276,2,44,4.000,6,-118.183,34.815
1914276,2,44,4.000,16,-118.179,34.854
1914276,2,44,5.000,18,-118.143,34.702
1914276,2,44,5.000,19,-118.173,34.693
1914276,2,44,5.000,21,-118.193,34.873
1914276,3,16,6.000,3,-118.199,34.868
1914276,4,6,6.000,3,-118.148,34.876
1917218,1,58,6.000,3,-119.027,35.441
1917218,2,53,6.000,3,-119.076,35.436
1920672,1,43,6.000,3,-119.241,35.780
1920672,2,53,6.000,3,-119.226,35.790
1920672,3,12,6.000,3,-119.223,35.787
1920672,3,12,3.000,8,-119.230,35.772
1920672,3,12,3.000,15,-119.225,35.790
1920672,4,11,6.000,3,-119.223,35.782
1920672,4,11,3.000,8,-119.246,35.774
1920672,4,11,3.000,15,-119.227,35.783
1925454,1,65,6.000,3,-117.637,35.010
1925454,1,65,5.000,12,-117.643,35.004
1925454,1,65,5.000,12,-117.661,35.007
1925454,1,65,5.000,12,-117.653,34.985
1925454,1,65,5.000,18,-117.699,35.026
1925454,1,65,5.000,18,-117.672,35.039
1925454,2,68,6.000,3,-117.675,35.028
1930290,1,58,6.000,3,-119.448,35.125
1930290,2,75,6.000,3,-119.442,35.129
1954359,1,49,6.000,3,-117.984,35.148
1954359,2,49,6.000,3,-117.988,35.116
1963672,1,74,6.000,3,-120.830,35.358
1966713,1,64,6.000,3,-117.673,35.606
1966713,1,64,5.000,6,-117.664,35.612
1966713,1,64,5.000,10,-117.772,35.738
1966713,1,64,5.000,10,-117.695,35.651
1966713,1,64,5.000,10,-117.635,35.599
1966713,1,64,5.000,11,-117.656,35.627
1966713,1,64,5.000,13,-118.885,35.708
1966713,1,64,5.000,14,-118.350,35.572
1966713,1,64,5.000,14,-118.212,35.504
1966713,1,64,5.000,16,-117.650,35.594
1966713,1,64,5.000,16,-117.647,35.601
1966713,1,64,5.000,17,-117.686,35.610
1966713,1,64,5.000,17,-117.694,35.615
1970464,1,67,6.000,3,-118.172,34.951
1970464,2,62,6.000,3,-118.323,34.880
1970464,3,33,6.000,3,-118.393,34.867
1980931,1,59,6.000,3,-119.021,35.330
1980931,2,67,6.000,3,-119.033,35.332
1990617,1,39,6.000,3,-119.057,35.304
1990617,1,39,5.000,7,-119.058,35.302
1990617,1,39,5.000,7,-119.056,35.304
1990617,1,39,5.000,11,-119.081,35.306
1990617,1,39,5.000,12,-119.073,35.312
1990617,1,39,5.000,15,-119.073,35.306
1990617,1,39,5.000,15,-119.066,35.299
1990617,3,4,6.000,3,-119.065,35.317
1990617,3,4,5.000,7,-119.059,35.300
1990617,3,4,5.000,15,-119.060,35.299
1990617,4,1,6.000,3,-119.057,35.309
1990617,4,1,5.000,7,-119.065,35.306
1990617,4,1,5.000,7,-119.066,35.312
1990617,4,1,5.000,11,-119.093,35.300
1990617,4,1,5.000,12,-119.068,35.315
1990617,4,1,5.000,15,-119.070,35.306
1990617,4,1,5.000,15,-119.061,35.304
1992318,1,65,6.000,3,-119.112,35.289
1992318,1,65,5.000,16,-119.009,35.348
1992318,1,65,5.000,22,-119.100,35.290
1992318,2,63,6.000,3,-119.049,35.266
1992318,2,63,5.000,12,-119.032,35.287
1992318,2,63,5.000,12,-119.036,35.313
1992318,2,63,5.000,13,-119.105,35.263
1992318,2,63,5.000,16,-119.015,35.351
1992318,2,63,5.000,22,-119.011,35.245
2006085,1,62,6.000,3,-118.642,35.541
2006085,1,62,5.000,7,-118.984,35.722
2006085,1,62,5.000,9,-118.154,35.721
2006085,1,62,5.000,10,-118.529,35.555
2006085,1,62,5.000,12,-118.470,35.616
2006085,1,62,5.000,12,-118.769,35.362
2006085,2,61,6.000,3,-118.507,35.537
2006085,2,61,5.000,12,-118.513,35.433
2006085,2,61,5.000,12,-118.755,35.385
2006278,1,70,6.000,3,-119.052,35.361
2006278,1,70,5.000,12,-119.020,35.363
2006278,1,70,5.000,13,-119.028,35.386
2006278,1,70,5.000,16,-119.058,35.334
2006278,1,70,5.000,16,-119.056,35.359
2006278,1,70,5.000,17,-119.046,35.362
2043295,1,33,6.000,3,-119.016,35.304
2043295,1,33,5.000,7,-119.099,35.349
2043295,1,33,5.000,11,-119.104,35.355
2043295,1,33,5.000,11,-119.098,35.351
2043295,1,33,5.000,15,-119.008,35.308
2043295,2,36,6.000,3,-119.019,35.297
2043295,2,36,5.000,7,-118.592,34.437
2043295,2,36,5.000,17,-118.989,35.283
2043295,2,36,5.000,17,-119.005,35.297
2043295,3,19,6.000,3,-119.012,35.299
2043295,3,19,5.000,17,-119.106,35.326
2043295,3,19,5.000,20,-119.007,35.300
2043295,4,1,6.000,3,-119.006,35.306
2043295,4,1,5.000,17,-119.101,35.329
2043295,4,1,5.000,20,-119.012,35.310
2046590,1,38,6.000,3,-119.203,35.385
2046590,1,38,5.000,6,-119.048,35.364
2046590,1,38,5.000,16,-119.236,35.409
2046590,3,60,6.000,3,-119.228,35.430
2485906,1,40,6.000,3,-119.087,35.405
2485906,1,40,5.000,11,-119.105,35.373
2485906,1,40,5.000,13,-119.104,35.356
2485906,1,40,5.000,13,-119.080,35.332
2485906,1,40,5.000,14,-119.103,35.341
2485906,1,40,5.000,15,-119.077,35.407
2485906,1,40,5.000,16,-119.086,35.337
2485906,1,40,5.000,20,-119.083,35.402
2485906,2,43,6.000,3,-119.083,35.411
2485906,2,43,5.000,8,-119.093,35.363
2485906,2,43,5.000,8,-119.057,35.365
2485906,2,43,5.000,10,-119.178,35.485
2485906,2,43,5.000,12,-119.110,35.353
2485906,2,43,5.000,13,-119.103,35.363
2485906,2,43,5.000,14,-119.104,35.355
2485906,2,43,5.000,15,-119.107,35.349
2485906,2,43,5.000,15,-119.123,35.352
2485906,2,43,5.000,17,-119.077,35.334
2485906,2,43,5.000,19,-119.080,35.403
2485906,3,13,6.000,3,-119.090,35.405
2485906,3,13,5.000,11,-119.109,35.380
2485906,3,13,5.000,13,-119.112,35.347
2485906,3,13,5.000,13,-119.076,35.333
2485906,3,13,5.000,20,-119.086,35.406
2485906,4,11,6.000,3,-119.083,35.410
2485906,4,11,5.000,11,-119.080,35.335
2485906,4,11,5.000,14,-119.102,35.345
2485906,4,11,5.000,15,-119.103,35.326
2485906,4,11,5.000,16,-119.088,35.333
2485906,4,11,5.000,20,-119.079,35.405
2485906,5,9,6.000,3,-119.085,35.412
2485906,5,9,5.000,11,-119.088,35.327
2485906,5,9,5.000,14,-119.100,35.353
2485906,5,9,5.000,15,-119.106,35.332
2485906,5,9,5.000,16,-119.089,35.328
2485906,5,9,5.000,20,-119.080,35.412
2492410,1,71,6.000,3,-117.688,35.240
2492410,1,71,5.000,6,-118.159,35.109
2492410,1,71,5.000,7,-117.756,35.266
2492410,1,71,5.000,7,-117.931,35.327
2492410,1,71,5.000,7,-117.667,35.132
2492410,1,71,5.000,16,-117.834,35.178
2492410,1,71,5.000,18,-117.809,35.209
2492410,2,61,6.000,3,-118.123,35.073
2505433,1,72,6.000,3,-119.046,35.321
2561155,1,48,6.000,3,-117.683,35.610
2561155,1,48,5.000,8,-117.695,35.652
2561155,1,48,5.000,8,-117.702,35.649
2561155,1,48,5.000,12,-117.684,35.652
2561155,1,48,5.000,12,-117.688,35.647
2561155,1,48,5.000,15,-117.679,35.615
2561155,1,48,5.000,15,-117.681,35.649
2561155,1,48,5.000,15,-117.797,35.701
2561155,1,48,5.000,16,-117.670,35.666
2561155,1,48,5.000,16,-117.677,35.598
2561155,2,47,6.000,3,-117.693,35.600
2561155,2,47,5.000,5,-117.677,35.647
2561155,2,47,5.000,12,-117.704,35.651
2561155,2,47,5.000,12,-117.676,35.644
2561155,2,47,5.000,18,-117.683,35.611
