HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1874908,2,46,5.000,7,-119.407,35.579
1874908,3,19,6.000,3,-119.294,35.593
1874908,4,45,6.000,3,-119.359,35.538
1874908,4,45,5.000,5,-119.754,35.595
1874908,4,45,5.000,15,-119.377,35.569
1874908,5,12,6.000,3,-119.318,35.598
1874908,5,12,3.000,12,-119.391,35.538
1874908,5,12,3.000,14,-119.310,35.597
1876137,1,55,6.000,3,-117.706,35.475
1876137,1,55,5.000,7,-117.698,35.631
1876137,1,55,5.000,15,-117.684,35.617
1876137,1,55,5.000,15,-117.740,35.749
1876137,1,55,5.000,16,-117.703,35.639
1876137,1,55,5.000,16,-117.751,35.717
1876137,1,55,5.000,17,-117.839,35.666
1876137,2,55,6.000,3,-117.943,35.445
1880919,1,63,6.000,3,-117.988,35.115
1880919,1,63,5.000,7,-117.974,35.119
1880919,1,63,5.000,12,-117.954,35.139
1880919,2,65,6.000,3,-117.976,35.119
1880919,2,65,5.000,10,-117.963,35.130
1880919,2,65,5.000,12,-117.976,35.134
1884302,1,54,6.000,3,-119.014,35.320
1884302,1,54,5.000,7,-119.127,35.344
1884302,1,54,5.000,9,-119.108,35.389
1884302,1,54,5.000,11,-119.014,35.320
1886083,1,26,6.000,3,-119.035,35.347
1886083,1,26,5.000,16,-119.191,34.860
1886083,1,26,5.000,2,-119.033,35.352
1886083,2,32,6.000,3,-119.029,35.344
1886083,2,32,5.000,15,-119.077,35.492
1886083,2,32,5.000,2,-119.038,35.350
1886083,3,4,6.000,3,-119.021,35.343
1886083,3,4,3.000,16,-119.032,35.347
1886083,3,4,3.000,2,-119.031,35.350
1892335,1,39,6.000,3,-118.896,35.356
1892335,1,39,5.000,7,-118.918,35.373
1892335,1,39,5.000,7,-118.907,35.339
1892335,1,39,5.000,10,-118.962,35.396
1892335,1,39,5.000,11,-118.936,35.404
1892335,1,39,5.000,12,-118.897,35.377
1892335,1,39,5.000,14,-118.920,35.369
1892335,1,39,5.000,14,-118.871,35.333
1892335,1,39,5.000,19,-118.984,35.377
1892335,1,39,5.000,20,-118.952,35.393
1892335,1,39,5.000,21,-118.881,35.353
1892335,2,34,6.000,3,-118.907,35.338
1892335,2,34,5.000,10,-118.959,35.387
1892335,2,34,5.000,11,-118.945,35.404
1892335,2,34,5.000,12,-118.843,35.357
1892335,2,34,5.000,19,-118.979,35.376
1892335,2,34,5.000,20,-118.957,35.393
1892335,2,34,5.000,21,-118.892,35.332
1892335,3,42,6.000,3,-118.891,35.351
1892335,3,42,5.000,7,-118.920,35.369
1892335,3,42,5.000,14,-118.912,35.376
1892335,3,42,5.000,19,-118.981,35.377
1892335,3,42,5.000,20,-118.958,35.388
1892335,3,42,5.000,21,-118.866,35.389
1892335,4,32,6.000,3,-118.853,35.383
1892335,4,32,5.000,19,-118.969,35.378
1892335,4,32,5.000,20,-118.951,35.396
1892335,4,32,5.000,21,-118.872,35.336
1892335,5,38,6.000,3,-118.873,35.368
1892335,5,38,5.000,12,-118.951,35.392
1892335,5,38,5.000,13,-118.901,35.365
1892335,5,38,5.000,19,-118.975,35.376
1892335,5,38,5.000,20,-118.965,35.385
1892335,5,38,5.000,21,-118.893,35.369
1902248,2,40,6.000,3,-118.445,35.116
1902248,2,40,5.000,15,-118.186,35.037
1902248,2,40,5.000,1,-118.447,35.138
1902248,3,13,6.000,3,-118.452,35.126
1902248,3,13,5.000,15,-118.444,35.127
1902248,3,13,5.000,16,-118.472,35.126
1902248,3,13,5.000,20,-118.436,35.132
1902248,4,10,6.000,3,-118.452,35.133
1902248,4,10,5.000,12,-118.448,35.121
1902248,4,10,5.000,14,-118.671,34.955
1902248,4,10,5.000,15,-118.438,35.135
1902248,4,10,5.000,15,-118.450,35.118
1902248,4,10,5.000,17,-118.459,35.137
1902248,4,10,3.000,18,-118.416,35.125
1902248,4,10,3.000,18,-118.450,35.118
1902248,4,10,4.000,18,-118.461,35.127
1902248,4,10,4.000,18,-118.446,35.111
1912083,1,26,6.000,3,-119.050,35.346
1912083,1,26,5.000,7,-119.015,35.384
1912083,1,26,5.000,10,-119.054,35.341
1912083,1,26,5.000,16,-119.054,35.334
1912083,1,26,5.000,16,-119.031,35.331
1912083,1,26,5.000,18,-119.033,35.333
1912083,1,26,5.000,19,-119.047,35.345
1912083,2,29,6.000,3,-119.051,35.340
1912083,2,29,1.000,6,-119.020,35.363
1912083,2,29,1.000,15,-119.054,35.344
1912083,2,29,5.000,16,-119.058,35.335
1912083,2,29,5.000,16,-119.038,35.334
1912083,2,29,5.000,18,-119.034,35.337
1912083,2,29,5.000,19,-119.046,35.342
1912702,1,35,6.000,3,-118.987,35.369
1912702,1,35,5.000,17,-118.980,35.375
1912702,1,35,5.000,18,-118.970,35.371
1912702,1,35,5.000,18,-118.973,35.375
1912702,1,35,5.000,19,-118.990,35.373
1912702,2,29,6.000,3,-118.974,35.372
1912702,2,29,5.000,7,-118.978,35.372
1912702,2,29,5.000,7,-118.986,35.359
1912702,2,29,5.000,14,-118.983,35.375
1912702,2,29,5.000,15,-118.978,35.372
1912702,2,29,5.000,18,-118.973,35.392
1912702,2,29,5.000,19,-118.992,35.372
1912702,3,10,6.000,3,-118.993,35.370
1912702,3,10,5.000,7,-118.972,35.371
1912702,3,10,5.000,15,-119.001,35.373
1912702,3,10,5.000,18,-118.974,35.384
1912702,3,10,5.000,19,-118.998,35.374
1912702,4,6,6.000,3,-118.995,35.378
1912702,4,6,5.000,7,-118.996,35.374
1912702,4,6,5.000,7,-118.999,35.371
1912702,4,6,5.000,14,-119.000,35.377
1912702,4,6,5.000,15,-119.002,35.378
1912702,5,6,6.000,3,-118.989,35.374
1912702,5,6,5.000,7,-118.996,35.373
1912702,5,6,5.000,7,-118.984,35.374
1912702,5,6,5.000,14,-118.994,35.378
1912702,5,6,5.000,15,-118.985,35.370
1934061,1,20,6.000,3,-119.053,35.343
1934061,1,20,5.000,7,-119.036,35.397
1934061,1,20,5.000,17,-119.054,35.345
1934061,1,20,5.000,20,-119.059,35.347
1934061,1,20,5.000,20,-119.039,35.346
1934061,2,44,6.000,3,-119.046,35.340
1934061,2,44,5.000,6,-119.046,35.347
1934061,2,44,5.000,7,-119.035,35.377
1934061,2,44,5.000,16,-119.054,35.342
1934061,2,44,5.000,17,-119.049,35.353
1934061,2,44,5.000,17,-119.059,35.343
1934061,3,8,6.000,3,-119.052,35.345
1934061,3,8,5.000,6,-119.053,35.351
1934061,3,8,5.000,17,-119.049,35.340
1934061,4,7,6.000,3,-119.039,35.345
1934061,4,7,5.000,6,-119.056,35.354
1934061,4,7,5.000,17,-119.049,35.344
1934061,5,6,6.000,3,-119.044,35.344
1934061,5,6,5.000,6,-119.040,35.353
1934061,5,6,5.000,17,-119.060,35.347
1939603,1,72,6.000,3,-118.470,35.141
1939603,1,72,5.000,7,-118.485,35.147
1939603,1,72,5.000,9,-118.415,35.126
1939603,1,72,5.000,10,-118.489,35.149
1946836,1,62,6.000,3,-118.923,35.402
1946836,2,99,6.000,3,-118.879,35.399
1946836,3,52,6.000,3,-118.947,35.411
1947999,1,59,6.000,3,-119.024,35.413
1947999,1,59,5.000,10,-119.014,35.435
1947999,1,59,5.000,10,-119.024,35.413
1947999,1,59,5.000,16,-119.014,35.371
1947999,1,59,5.000,16,-119.019,35.413
1947999,2,45,6.000,3,-119.043,35.409
1947999,2,45,5.000,13,-119.002,35.345
1947999,2,45,5.000,23,-119.036,35.409
1953123,1,55,6.000,3,-117.887,35.599
1953123,1,55,5.000,5,-117.819,35.682
1953123,1,55,5.000,6,-117.792,35.474
1953123,1,55,5.000,8,-117.932,35.547
1953123,1,55,5.000,8,-117.653,35.628
1953123,1,55,5.000,9,-117.761,35.608
1953123,1,55,5.000,10,-117.753,35.487
1953123,1,55,5.000,17,-117.923,35.537
1953123,1,55,5.000,18,-117.874,35.670
1956006,1,71,6.000,3,-119.032,35.350
1956006,1,71,1.000,11,-119.021,35.359
1956006,1,71,1.000,13,-119.030,35.308
1956006,1,71,1.000,14,-119.034,35.340
1956006,2,32,6.000,3,-119.033,35.343
1956006,2,32,5.000,10,-119.059,35.332
1956006,2,32,5.000,15,-119.019,35.350
1958524,1,53,6.000,3,-118.970,35.361
1958524,1,53,5.000,4,-118.851,35.085
1958524,1,53,5.000,14,-118.971,35.355
1958524,2,52,6.000,3,-118.979,35.359
1958524,3,18,6.000,3,-118.973,35.365
1958524,3,18,3.000,15,-118.982,35.356
1958524,3,18,3.000,16,-118.977,35.356
1958524,4,15,6.000,3,-118.983,35.354
1958524,4,15,3.000,15,-118.979,35.360
1958524,4,15,3.000,16,-118.975,35.355
1959336,1,32,6.000,3,-119.462,35.179
1959336,1,32,3.000,7,-119.466,35.167
1959336,1,32,3.000,8,-119.479,35.175
1959336,1,32,3.000,14,-119.473,35.162
1959336,1,32,3.000,14,-119.461,35.168
1959336,2,34,6.000,3,-119.458,35.179
1959336,2,34,5.000,6,-119.937,34.615
1959336,2,34,5.000,17,-119.470,35.176
1959336,3,14,6.000,3,-119.458,35.161
1959336,3,14,3.000,7,-119.475,35.143
1959336,3,14,3.000,15,-119.479,35.172
1959336,4,12,6.000,3,-119.474,35.155
1959336,4,12,3.000,7,-119.477,35.143
1959336,4,12,3.000,15,-119.479,35.158
1959336,5,10,6.000,3,-119.473,35.151
1959336,5,10,3.000,7,-119.462,35.148
1959336,5,10,3.000,15,-119.459,35.169
1959336,6,7,6.000,3,-119.457,35.165
1959336,6,7,3.000,7,-119.463,35.163
1959336,6,7,3.000,14,-119.458,35.155
1959336,7,3,6.000,3,-119.461,35.155
1959336,7,3,3.000,7,-119.462,35.169
1959336,7,3,3.000,8,-119.468,35.163
1959336,7,3,3.000,14,-119.463,35.177
1959336,7,3,3.000,14,-119.466,35.175
1973126,1,35,6.000,3,-118.858,35.207
1973126,1,35,5.000,7,-119.161,35.353
1973126,1,35,5.000,19,-118.848,35.206
1973126,2,35,6.000,3,-118.845,35.200
1973126,3,8,6.000,3,-118.841,35.199
1973126,3,8,3.000,8,-118.845,35.198
1973126,3,8,3.000,14,-118.837,35.201
1973126,4,7,6.000,3,-118.855,35.201
1973126,4,7,3.000,8,-118.853,35.208
1973126,4,7,3.000,14,-118.855,35.196
1975006,1,74,6.000,3,-118.456,35.110
1975006,1,74,5.000,7,-118.288,35.016
1975006,1,74,5.000,8,-118.520,35.174
1975006,1,74,5.000,10,-118.443,35.133
1975006,1,74,5.000,11,-118.434,35.123
1984634,1,55,6.000,3,-119.064,35.444
1984634,1,55,5.000,6,-118.921,35.366
1984634,1,55,5.000,15,-119.033,35.365
1984634,1,55,5.000,15,-119.101,35.392
1984634,1,55,5.000,16,-119.096,35.401
1984634,1,55,5.000,16,-119.044,35.420
1984634,1,55,5.000,18,-119.104,35.397
1984634,1,55,5.000,20,-119.041,35.447
1984634,1,55,5.000,20,-119.065,35.427
1984634,2,28,6.000,3,-119.047,35.444
1984634,2,28,5.000,6,-119.085,35.378
1984634,2,28,5.000,13,-119.043,35.438
1992689,1,77,6.000,3,-117.659,35.596
1992689,1,77,5.000,10,-117.691,35.646
1992689,1,77,5.000,11,-117.660,35.621
1992689,1,77,5.000,12,-117.696,35.671
1992689,1,77,5.000,13,-117.639,35.623
1992689,1,77,5.000,14,-117.697,35.611
1992689,1,77,5.000,15,-117.652,35.595
1992689,1,77,5.000,18,-117.696,35.645
1992689,1,77,5.000,20,-117.644,35.611
1995885,1,31,6.000,3,-119.339,35.585
1995885,1,31,5.000,9,-119.377,35.419
1995885,1,31,5.000,21,-119.339,35.599
1995885,2,21,6.000,3,-119.342,35.596
1995885,2,21,5.000,9,-119.295,35.390
1995885,2,21,5.000,21,-119.351,35.600
1996104,1,53,6.000,3,-118.420,35.124
1996104,2,42,6.000,3,-118.465,35.119
1996104,2,42,5.000,15,-118.486,35.142
1996104,2,42,5.000,17,-118.417,35.118
1996104,3,18,6.000,3,-118.427,35.115
1996104,3,18,5.000,7,-118.432,35.135
1996104,3,18,5.000,7,-118.443,35.139
1996104,3,18,5.000,15,-118.460,35.119
1996104,4,16,6.000,3,-118.435,35.138
1996104,4,16,5.000,7,-118.458,35.130
1996104,4,16,5.000,7,-118.434,35.133
1996104,4,16,5.000,15,-118.442,35.136
1996104,4,16,5.000,15,-118.477,35.144
1996104,4,16,5.000,17,-118.434,35.124
1996104,5,14,6.000,3,-118.438,35.119
1996104,5,14,5.000,15,-118.492,35.144
1996104,5,14,5.000,17,-118.458,35.133
1996104,6,13,6.000,3,-118.426,35.129
1996104,6,13,5.000,7,-118.433,35.120
1996104,6,13,3.000,14,-118.446,35.113
1996104,6,13,5.000,15,-118.445,35.127
1996104,6,13,5.000,15,-118.478,35.136
1996104,6,13,5.000,17,-118.451,35.129
2000350,1,28,6.000,3,-119.328,35.598
2000350,1,28,5.000,17,-119.348,35.596
2000350,1,28,5.000,20,-119.334,35.595
2000350,2,32,6.000,3,-119.332,35.599
2000350,2,32,5.000,17,-119.351,35.596
2000350,2,32,5.000,20,-119.331,35.591
2000350,3,11,6.000,3,-119.328,35.593
2000350,3,11,5.000,17,-119.338,35.602
2000350,3,11,5.000,20,-119.336,35.596
2000350,4,7,6.000,3,-119.336,35.592
2000350,4,7,5.000,17,-119.350,35.601
2000350,4,7,5.000,20,-119.332,35.601
2005198,1,66,6.000,3,-118.937,35.382
2006597,1,28,6.000,3,-118.928,35.375
2006597,1,28,5.000,7,-118.960,35.367
2006597,1,28,5.000,7,-118.924,35.374
2006597,1,28,5.000,8,-119.072,35.408
2006597,1,28,5.000,8,-119.093,35.362
2006597,1,28,5.000,14,-119.109,35.316
2006597,1,28,5.000,17,-119.124,35.351
2006597,1,28,5.000,18,-119.060,35.385
2006597,1,28,5.000,18,-118.919,35.371
2006597,1,28,5.000,18,-118.927,35.370
2006597,2,27,6.000,3,-118.925,35.370
2006597,2,27,5.000,7,-118.965,35.366
2006597,2,27,5.000,7,-118.927,35.363
2006597,2,27,5.000,8,-119.046,35.389
2006597,2,27,5.000,18,-118.914,35.374
2006597,2,27,5.000,18,-118.926,35.372
2006597,3,10,6.000,3,-118.919,35.367
2006597,3,10,5.000,7,-118.935,35.359
2006597,3,10,5.000,7,-118.932,35.375
2006597,3,10,3.000,17,-118.914,35.371
2006597,3,10,5.000,18,-118.927,35.366
2006597,4,8,6.000,3,-118.914,35.363
2006597,4,8,5.000,7,-118.942,35.359
2006597,4,8,5.000,7,-118.930,35.376
2006597,4,8,3.000,17,-118.924,35.363
2006597,4,8,5.000,18,-118.927,35.365
2006597,5,4,6.000,3,-118.915,35.361
2006597,5,4,5.000,7,-118.929,35.359
2006597,5,4,5.000,7,-118.931,35.372
2006597,5,4,5.000,8,-119.047,35.398
2006597,5,4,5.000,8,-119.125,35.354
2006597,5,4,5.000,18,-119.076,35.364
2006597,5,4,5.000,18,-118.922,35.372
2006597,5,4,5.000,18,-118.925,35.377
2007774,1,39,6.000,3,-118.912,35.280
2007774,1,39,5.000,5,-118.925,35.271
2007774,1,39,5.000,5,-118.832,35.232
2007774,1,39,5.000,15,-118.910,35.261
2007774,1,39,5.000,15,-118.931,35.254
2007774,1,39,5.000,15,-118.907,35.275
2007774,2,12,6.000,3,-118.912,35.261
2007774,2,12,3.000,9,-118.931,35.265
2007774,2,12,5.000,15,-118.908,35.282
2007774,3,9,6.000,3,-118.913,35.277
2007774,3,9,3.000,9,-118.926,35.256
2007774,3,9,5.000,15,-118.900,35.279
2007774,4,11,6.000,3,-118.931,35.272
2007774,4,11,3.000,9,-118.927,35.260
2007774,4,11,5.000,15,-118.912,35.280
2007774,5,3,6.000,3,-118.917,35.277
2007774,5,3,5.000,5,-118.897,35.272
2007774,5,3,5.000,15,-118.922,35.266
2007774,5,3,5.000,15,-118.925,35.280
2041574,1,54,6.000,3,-119.027,35.339
2041574,1,54,5.000,10,-119.054,35.316
2041574,1,54,5.000,13,-119.051,35.325
2041574,1,54,5.000,14,-119.022,35.327
2041574,2,29,6.000,3,-119.024,35.326
2041574,2,29,3.000,15,-119.037,35.325
2041574,2,29,3.000,16,-119.027,35.337
2041574,3,9,6.000,3,-119.025,35.340
2041574,3,9,3.000,15,-119.024,35.327
2041574,3,9,3.000,16,-119.021,35.339
2041574,4,6,6.000,3,-119.037,35.338
2041574,4,6,3.000,15,-119.021,35.338
2041574,4,6,3.000,16,-119.036,35.326
2041574,5,3,6.000,3,-119.032,35.338
2041574,5,3,3.000,15,-119.033,35.326
2041574,5,3,3.000,16,-119.031,35.325
2041686,1,45,6.000,3,-119.051,35.363
2041686,1,45,5.000,9,-119.190,35.375
2041686,1,45,5.000,15,-119.178,35.371
2041686,1,45,5.000,15,-119.151,35.372
2041686,1,45,5.000,19,-119.157,35.364
2041686,1,45,5.000,21,-119.058,35.357
2041686,1,45,5.000,21,-119.055,35.336
2041686,1,45,5.000,22,-119.045,35.357
2041686,2,46,6.000,3,-119.051,35.360
2041686,2,46,5.000,21,-119.050,35.335
2041686,2,46,5.000,22,-119.051,35.367
2041686,3,16,6.000,3,-119.057,35.359
2041686,3,16,1.000,7,-119.149,35.425
2041686,3,16,5.000,16,-119.143,35.440
2042880,1,55,6.000,3,-118.943,35.374
2042880,1,55,5.000,16,-119.011,35.363
2042880,1,55,5.000,17,-118.934,35.365
2043876,1,50,6.000,3,-119.050,35.420
2043876,1,50,5.000,11,-119.042,35.414
2043876,1,50,5.000,11,-118.962,35.403
2043876,1,50,5.000,14,-119.059,35.419
2043876,1,50,5.000,14,-119.046,35.417
2043876,2,57,6.000,3,-119.057,35.419
2045058,1,34,6.000,3,-119.105,35.313
2045058,1,34,5.000,17,-119.079,35.327
2045058,1,34,5.000,18,-119.081,35.314
2045058,1,34,5.000,20,-119.098,35.312
2045058,2,36,6.000,3,-119.102,35.321
2045058,3,11,6.000,3,-119.103,35.322
2045058,3,11,5.000,17,-119.081,35.325
2045058,3,11,5.000,18,-119.099,35.306
2045058,3,11,5.000,20,-119.094,35.315
2045058,4,3,6.000,3,-119.105,35.313
2045058,4,3,5.000,17,-119.085,35.320
2045058,4,3,5.000,18,-119.077,35.313
2045058,4,3,5.000,20,-119.106,35.313
2480847,1,48,6.000,3,-119.052,35.313
2480847,1,48,5.000,8,-118.978,35.303
2480847,1,48,5.000,17,-119.046,35.325
2480847,1,48,5.000,18,-119.053,35.315
2480847,1,48,5.000,19,-119.039,35.314
2483676,1,84,6.000,3,-118.166,34.860
2483676,1,84,3.000,16,-118.141,34.847
2483676,1,84,3.000,16,-118.159,34.857
2483676,2,65,6.000,3,-118.158,34.853
2484648,1,77,6.000,3,-119.011,35.343
2484648,1,77,5.000,8,-119.040,35.373
2484648,1,77,5.000,8,-119.004,35.365
2484648,1,77,5.000,10,-119.007,35.346
2486637,1,55,6.000,3,-117.638,35.594
2486637,1,55,5.000,16,-117.680,35.612
2486637,1,55,5.000,17,-117.694,35.655
2486637,1,55,5.000,17,-117.666,35.621
2486637,2,55,6.000,3,-117.659,35.604
2486637,2,55,5.000,16,-117.675,35.621
2486637,2,55,5.000,17,-117.673,35.655
2486637,2,55,5.000,17,-117.639,35.621
2487001,1,75,6.000,3,-118.901,35.308
2487001,1,75,5.000,8,-119.006,35.385
2487001,1,75,5.000,11,-119.018,35.380
2487001,1,75,5.000,12,-119.047,35.367
2487001,1,75,5.000,13,-119.058,35.356
2487001,1,75,5.000,15,-118.947,35.210
2487001,1,75,5.000,16,-118.951,35.381
2487001,1,75,5.000,18,-118.903,35.299
2487001,2,77,6.000,3,-118.881,35.266
2487001,2,77,5.000,8,-119.018,35.397
2487001,2,77,5.000,11,-119.011,35.382
2487001,2,77,5.000,12,-119.047,35.360
2487001,2,77,5.000,13,-119.049,35.357
2487001,2,77,5.000,15,-118.895,35.316
2487001,3,54,6.000,3,-118.884,35.234
2487001,3,54,5.000,10,-118.976,35.385
2487001,3,54,5.000,16,-118.888,35.314
2505273,1,62,6.000,3,-118.947,35.409
2505474,1,78,6.000,3,-117.757,35.570
2505474,1,78,5.000,8,-117.805,35.619
2505474,1,78,5.000,14,-117.888,35.596
2505605,1,58,6.000,3,-118.843,35.201
2505605,1,58,5.000,6,-118.780,35.421
2505605,1,58,5.000,16,-118.846,35.199
2505605,1,58,5.000,18,-118.931,35.266
2505605,1,58,5.000,19,-118.856,35.208
2505605,1,58,5.000,20,-118.899,35.109
2505605,1,58,5.000,21,-118.846,35.207
2505605,2,58,6.000,3,-118.856,35.198
2505605,3,32,6.000,3,-118.854,35.206
2505605,3,32,5.000,14,-118.962,35.166
2505605,3,32,5.000,23,-118.836,35.198
2505605,4,30,6.000,3,-118.833,35.205
2505605,4,30,5.000,15,-118.966,35.159
2505605,4,30,5.000,23,-118.840,35.200
2505605,5,13,6.000,3,-118.855,35.209
2505605,5,13,3.000,7,-118.826,35.237
2505605,5,13,3.000,15,-118.851,35.196
2505605,5,13,2.000,18,-118.835,35.207
2505605,5,13,2.000,19,-118.837,35.207
2515155,1,35,6.000,3,-118.926,35.271
2515155,1,35,5.000,11,-119.023,35.309
2515155,1,35,5.000,12,-119.024,35.314
2515155,1,35,5.000,14,-119.021,35.328
2515155,1,35,5.000,16,-119.046,35.333
2515155,1,35,5.000,19,-118.929,35.279
2515155,1,35,3.000,19,-118.927,35.270
2515155,1,35,3.000,19,-118.928,35.276
2515155,2,36,6.000,3,-118.897,35.254
2515155,2,36,5.000,11,-119.033,35.309
2515155,2,36,5.000,12,-119.032,35.317
2515155,2,36,5.000,14,-119.025,35.330
2515155,2,36,5.000,16,-119.053,35.334
2515155,2,36,5.000,19,-118.903,35.271
2515155,2,36,3.000,19,-118.916,35.280
2515155,2,36,3.000,19,-118.917,35.269
2515155,3,6,6.000,3,-118.901,35.257
2515155,3,6,5.000,11,-119.023,35.301
2515155,3,6,5.000,12,-119.031,35.319
2515155,3,6,5.000,14,-119.029,35.333
2515155,3,6,5.000,16,-119.051,35.335
2515155,3,6,5.000,19,-118.915,35.277
2515155,3,6,3.000,19,-118.907,35.267
2515155,3,6,3.000,19,-118.898,35.280
2515155,4,2,6.000,3,-118.923,35.269
2515155,4,2,5.000,11,-119.032,35.309
2515155,4,2,5.000,12,-119.021,35.320
2515155,4,2,5.000,14,-119.029,35.327
2515155,4,2,5.000,16,-119.045,35.333
2515155,4,2,5.000,19,-118.902,35.274
2515155,4,2,3.000,19,-118.909,35.255
2515155,4,2,3.000,19,-118.906,35.260
2516847,1,53,6.000,3,-118.954,35.368
2516847,1,53,5.000,12,-118.957,35.369
2516847,1,53,5.000,13,-118.948,35.357
2516847,2,60,6.000,3,-118.953,35.367
2516847,3,22,6.000,3,-118.940,35.359
2516847,3,22,5.000,6,-119.011,35.379
2516847,3,22,5.000,16,-118.931,35.353
2516847,4,20,6.000,3,-118.949,35.355
2516847,4,20,5.000,12,-118.951,35.369
2516847,4,20,5.000,13,-118.944,35.363
2517705,1,54,6.000,3,-118.919,35.370
2517705,1,54,5.000,7,-119.079,35.362
2517705,1,54,5.000,17,-118.931,35.374
2518284,1,2,6.000,3,-118.418,35.513
2518284,1,2,5.000,12,-118.439,35.404
2518284,1,2,5.000,13,-118.725,35.327
2518284,1,2,5.000,14,-118.528,35.395
2518284,1,2,5.000,14,-118.723,35.424
2518284,1,2,5.000,15,-118.204,35.451
2518284,2,33,6.000,3,-118.327,35.574
2518284,2,33,5.000,12,-118.526,35.591
2518284,2,33,5.000,13,-118.672,35.586
2518284,2,33,5.000,14,-118.589,35.592
2518284,2,33,5.000,14,-118.517,35.418
2518284,2,33,5.000,15,-118.279,35.586
2518284,2,33,5.000,20,-118.682,35.352
2518284,2,33,5.000,2,-118.365,35.677
2520163,1,56,6.000,3,-119.003,35.312
2524623,1,80,6.000,3,-119.248,35.772
2532839,1,65,6.000,3,-119.213,35.431
2532839,1,65,5.000,10,-119.104,35.299
2532839,1,65,5.000,11,-119.092,35.388
2532839,1,65,5.000,12,-119.104,35.388
2532839,1,65,5.000,12,-119.237,35.417
2532839,2,27,6.000,3,-119.204,35.405
2532839,2,27,5.000,13,-119.004,35.330
2532839,2,27,5.000,14,-119.236,35.437
2532839,2,27,5.000,18,-119.020,35.331
2532839,2,27,5.000,19,-119.220,35.438
2553639,1,75,6.000,3,-119.041,35.358
2553639,1,75,5.000,11,-119.082,35.343
2553639,1,75,5.000,13,-119.051,35.361
2555798,1,59,6.000,3,-118.992,35.398
2555798,1,59,5.000,11,-119.014,35.371
2555798,1,59,5.000,13,-119.006,35.392
2555798,1,59,5.000,14,-119.009,35.377
2555798,1,59,5.000,18,-118.987,35.406
2565699,1,52,6.000,3,-119.250,35.757
2565699,1,52,5.000,5,-119.369,35.531
2565699,1,52,5.000,17,-119.256,35.777
2565699,1,52,3.000,19,-119.143,35.715
2565699,1,52,3.000,20,-119.251,35.762
2565699,2,40,6.000,3,-119.254,35.789
2565699,2,40,3.000,7,-119.250,35.754
2565699,2,40,3.000,7,-119.250,35.779
2565699,2,40,3.000,11,-119.248,35.756
2565699,2,40,3.000,11,-119.248,35.753
2565699,2,40,3.000,13,-119.247,35.749
2565699,2,40,3.000,13,-119.257,35.761
2565699,2,40,3.000,14,-119.254,35.784
2565699,2,40,3.000,19,-119.206,35.717
2565699,2,40,3.000,20,-119.256,35.780
2565699,3,15,6.000,3,-119.255,35.776
2565699,3,15,3.000,7,-119.197,35.585
2565699,3,15,3.000,19,-119.248,35.750
2565699,4,12,6.000,3,-119.246,35.753
2565699,4,12,3.000,7,-119.224,35.563
2565699,4,12,3.000,18,-119.257,35.786
2565699,4,12,3.000,19,-119.129,35.751
2565699,4,12,3.000,20,-119.254,35.778
2565699,5,10,6.000,3,-119.252,35.754
2565699,5,10,3.000,7,-119.247,35.748
2565699,5,10,3.000,14,-119.253,35.750
2565699,5,10,3.000,19,-119.222,35.584
2565699,5,10,3.000,20,-119.250,35.777
2565699,6,7,6.000,3,-119.258,35.785
2565699,6,7,3.000,7,-119.244,35.750
2565699,6,7,3.000,14,-119.247,35.749
2565699,6,7,3.000,19,-119.076,35.685
2565699,6,7,3.000,20,-119.258,35.763
2565699,7,5,6.000,3,-119.247,35.747
2565699,7,5,3.000,7,-119.250,35.749
2565699,7,5,3.000,14,-119.253,35.755
2565699,7,5,3.000,19,-119.312,35.692
2565699,7,5,3.000,20,-119.254,35.777
2565699,8,5,6.000,3,-119.255,35.782
2565699,8,5,3.000,7,-119.249,35.749
2565699,8,5,3.000,14,-119.253,35.750
2565699,8,5,3.000,19,-119.286,35.671
2565699,8,5,3.000,20,-119.248,35.750
2575672,1,43,6.000,3,-119.407,35.574
2575672,2,44,6.000,3,-119.404,35.558
2575672,2,44,5.000,10,-118.909,35.284
2575672,2,44,5.000,15,-119.375,35.588
2575672,3,21,6.000,3,-119.290,35.609
2575672,3,21,5.000,17,-119.317,35.607
2575672,3,21,5.000,17,-119.300,35.591
2575672,4,16,6.000,3,-119.387,35.574
2575672,4,16,3.000,7,-119.342,35.589
2575672,4,16,3.000,15,-119.295,35.596
2575672,4,16,5.000,17,-119.380,35.606
2575672,4,16,5.000,17,-119.415,35.566
2575672,5,8,6.000,3,-119.330,35.567
2575672,5,8,1.000,7,-119.400,35.541
2575672,5,8,5.000,17,-119.394,35.564
2578313,1,22,6.000,3,-118.974,35.395
2578313,1,22,5.000,6,-118.948,35.375
2578313,1,22,5.000,7,-119.013,35.360
2578313,1,22,5.000,19,-117.323,33.985
2578313,1,22,5.000,22,-117.275,33.929
2578313,1,22,5.000,23,-117.348,33.960
2578313,1,22,5.000,24,-117.310,33.976
2578313,2,56,6.000,3,-118.980,35.396
2578313,2,56,5.000,5,-118.954,35.356
2578313,2,56,5.000,15,-118.944,35.376
2578313,2,56,5.000,15,-118.980,35.382
2578313,2,56,5.000,16,-118.988,35.395
2578313,2,56,5.000,16,-118.988,35.388
