HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
2891318,2,60,5.0,7,-119.05117626373202,35.37054096293103
2891318,2,60,5.0,18,-119.04632917989531,35.385041769061395
2891318,2,60,5.0,18,-118.83372991810243,35.40448318413789
2904556,1,57,6.0,3,-119.29570022433936,35.45610915327453
2904556,1,57,5.0,12,-119.27627668536367,35.50684749008291
2904556,1,57,5.0,13,-119.2956656580025,35.455995483882006
2904556,1,57,5.0,13,-119.25033234677976,35.428092630545734
2904556,1,57,5.0,16,-119.29547626745853,35.455931785062184
2904556,1,57,5.0,18,-119.0126281757551,35.372405437065616
2904556,1,57,5.0,22,-119.29566546047043,35.45604290625049
2904556,2,53,6.0,3,-119.29536947855036,35.45603943781074
2904556,2,53,5.0,12,-119.27655008750123,35.50699737891206
2904556,2,53,5.0,13,-119.29525317842084,35.45605907771093
2904556,2,53,5.0,18,-119.01254971563856,35.37259428985689
2904556,2,53,5.0,22,-119.2954613129342,35.45598530719223
2924620,1,38,6.0,3,-119.0985117795974,35.33707069226352
2924620,1,38,5.0,13,-119.07406138771046,35.13198396156418
2924620,1,38,5.0,15,-119.0984963614924,35.337204930081214
2924620,1,38,5.0,17,-119.09140100028243,35.36154655461635
2924620,1,38,5.0,18,-119.01250487295738,35.372282374293995
2924620,1,38,5.0,22,-119.09868032339871,35.33711024593495
2924620,2,38,6.0,3,-119.09838533514976,35.337147587139604
2924620,2,38,5.0,10,-119.14607086368544,35.39141338821078
2924620,2,38,5.0,11,-119.1460095782783,35.383433661370056
2924620,2,38,5.0,11,-119.098678621709,35.336953691971644
2924620,2,38,5.0,13,-119.07392411753463,35.132287083354306
2924620,2,38,5.0,15,-119.0986337236798,35.33672313110932
2924620,2,38,5.0,17,-119.09158019011966,35.3614149900624
2924620,2,38,5.0,18,-119.0128926988165,35.37250393841278
2924620,2,38,5.0,22,-119.09834010033484,35.336818858443046
2924620,3,7,6.0,3,-119.09866855548151,35.33679302621253
2924620,3,7,5.0,13,-119.07425556102694,35.132006987762786
2924620,3,7,5.0,15,-119.09838961320942,35.33700760450091
2924620,3,7,5.0,17,-119.09171460871892,35.3614836640451
2924620,3,7,5.0,18,-119.01270430524339,35.37245858069109
2924620,3,7,5.0,22,-119.09876533527604,35.3368531012677
2924620,4,5,6.0,3,-119.09863446173772,35.337079734399836
2924620,4,5,5.0,10,-119.14575079822545,35.3916018219524
2924620,4,5,5.0,11,-119.14600991343747,35.383593542272145
2924620,4,5,5.0,11,-119.09840837396902,35.33681520707827
2924620,4,5,5.0,13,-119.07417679460482,35.1320832957359
2924620,4,5,5.0,15,-119.09845405439968,35.33674147370917
2924620,4,5,5.0,17,-119.09144650652436,35.36132572743057
2924620,4,5,5.0,18,-119.01263030242349,35.37243417289979
2924620,4,5,5.0,22,-119.09862829798091,35.337154711317204
2925340,1,59,6.0,3,-119.10408555285198,35.331824093609335
2925340,1,59,5.0,8,-119.03962988598991,35.377686689224994
2925340,1,59,5.0,10,-119.09138132394492,35.31617073782134
2925340,1,59,5.0,11,-119.10410468517178,35.33181414144519
2925340,1,59,5.0,14,-119.09079716318465,35.40137159003783
2925340,1,59,5.0,14,-119.09225111043197,35.38501964657449
2925340,1,59,5.0,15,-119.0947816461045,35.30927073687421
2925340,1,59,5.0,16,-119.10406858147385,35.33155623855006
2925340,2,61,6.0,3,-119.10421226289259,35.33149750262859
2925340,2,61,5.0,8,-119.03969456354251,35.377300102481556
2925340,2,61,5.0,10,-119.09178504712675,35.31647583367093
2925340,2,61,5.0,11,-119.1040718339417,35.3315519463144
2925340,2,61,5.0,17,-119.09161047720593,35.3157397166174
2925340,2,61,5.0,17,-119.10437797478944,35.33187410852748
2927696,1,82,6.0,3,-119.11020155660204,35.41825761361379
2927696,1,82,3.0,10,-119.11880329420974,35.42730248768721
2927696,1,82,3.0,10,-119.11022332711812,35.41849800153621
2927696,1,82,3.0,14,-119.11851100875381,35.426992872577976
2927696,1,82,3.0,14,-119.11020621385067,35.418456951388535
2927696,2,57,6.0,3,-119.11031558334655,35.41855965647708
2927696,3,57,6.0,3,-119.11035844797446,35.418240506358785
2927696,4,34,6.0,3,-119.11009570815607,35.41838130203768
2927696,5,12,6.0,3,-119.10990133511967,35.41845789644055
2927713,1,50,6.0,3,-119.11090765357977,35.37193168318848
2927713,1,50,3.0,7,-119.128800403596,35.36967504108438
2927713,1,50,3.0,7,-119.11108052284618,35.371971268955825
2927713,2,50,6.0,3,-119.11096819772986,35.37174766176246
2927713,2,50,3.0,7,-119.12899475670159,35.36951344411224
2927713,2,50,3.0,7,-119.11101755501385,35.37189291030943
7000140,1,50,6.0,3,-118.98135738680445,35.37969969100487
7000140,1,50,1.0,10,-119.00957241062805,35.39707591941682
7000140,1,50,3.0,15,-119.00641513373442,35.39258312528651
7000140,1,50,1.0,18,-118.98093629259974,35.379754851784966
