HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1906423,1,69,5.000,10,-119.022,35.412
1906423,1,69,5.000,10,-119.014,35.416
1906423,1,69,5.000,12,-119.054,35.426
1906423,1,69,5.000,13,-119.012,35.420
1906423,1,69,5.000,17,-119.045,35.415
1906423,1,69,5.000,17,-119.060,35.463
1906423,1,69,5.000,18,-119.040,35.338
1906423,1,69,5.000,18,-119.041,35.377
1906423,1,69,5.000,18,-119.050,35.442
1906423,2,65,6.000,3,-119.070,35.468
1906423,2,65,5.000,8,-119.036,35.379
1906423,2,65,5.000,8,-119.055,35.337
1906423,2,65,5.000,9,-119.061,35.457
1906423,2,65,5.000,13,-119.075,35.442
1906423,2,65,5.000,14,-119.042,35.439
1906423,2,65,5.000,18,-119.034,35.384
1906423,2,65,5.000,18,-119.040,35.428
1925517,1,62,6.000,3,-117.689,35.625
1925517,2,58,6.000,3,-117.693,35.634
1943297,1,58,6.000,3,-122.586,38.574
1943297,1,58,5.000,12,-122.467,38.511
1943297,1,58,1.000,21,-119.904,34.432
1953074,1,59,6.000,3,-118.800,35.416
1953074,1,59,5.000,11,-119.059,35.334
1953074,1,59,5.000,12,-119.099,35.303
1953074,1,59,5.000,13,-119.110,35.353
1953074,1,59,5.000,13,-119.007,35.404
1953074,1,59,5.000,14,-118.963,35.401
1953074,1,59,5.000,15,-118.983,35.405
1953074,1,59,5.000,16,-118.945,35.410
1953074,1,59,5.000,16,-118.810,35.452
1953074,2,63,6.000,3,-118.839,35.449
1953074,2,63,5.000,11,-119.062,35.323
1953074,2,63,5.000,12,-119.085,35.309
1953074,2,63,5.000,13,-119.097,35.342
1953074,2,63,5.000,13,-119.017,35.400
1953074,2,63,5.000,14,-118.964,35.413
1953074,2,63,5.000,15,-118.968,35.399
1953074,2,63,5.000,16,-118.947,35.399
1953074,2,63,5.000,16,-118.861,35.430
1966672,1,55,6.000,3,-118.183,34.866
1966672,1,55,5.000,10,-118.164,34.848
1966672,1,55,5.000,12,-118.191,34.851
1966672,1,55,5.000,16,-118.144,34.655
1966672,1,55,5.000,18,-118.196,34.874
1966672,2,63,6.000,3,-118.176,34.871
1966672,2,63,5.000,10,-118.141,34.881
1966672,2,63,5.000,12,-118.190,34.874
1972047,1,62,6.000,3,-119.087,35.319
1972047,1,62,5.000,17,-119.082,35.349
1972047,1,62,5.000,18,-119.085,35.321
1972047,2,58,6.000,3,-119.089,35.325
1972047,2,58,5.000,11,-119.108,35.317
1972047,2,58,5.000,11,-119.108,35.344
1972047,2,58,5.000,12,-119.077,35.329
1978095,1,70,6.000,3,-118.944,35.377
1978095,1,70,3.000,12,-118.925,35.380
1978095,1,70,3.000,12,-118.935,35.380
1978095,2,60,6.000,3,-118.942,35.383
1985763,1,38,6.000,3,-119.106,35.434
1985763,2,36,6.000,3,-119.119,35.431
1991657,1,52,6.000,3,-119.096,35.431
1991657,1,52,5.000,6,-119.058,35.339
1991657,1,52,5.000,11,-119.047,35.339
1991657,1,52,5.000,12,-119.385,35.151
1991657,1,52,5.000,14,-118.998,35.087
1991657,1,52,5.000,16,-119.053,35.340
1991657,1,52,5.000,18,-119.113,35.435
2043654,1,26,6.000,3,-119.270,35.607
2043654,2,26,6.000,3,-118.992,35.262
2043654,2,26,5.000,12,-118.950,35.402
2043654,2,26,5.000,13,-119.073,35.356
2043654,2,26,5.000,14,-119.032,35.305
2043654,2,26,5.000,15,-119.018,35.280
2043654,2,26,5.000,18,-119.032,35.436
2043654,2,26,5.000,18,-119.054,35.418
2043654,2,26,5.000,20,-119.072,35.466
2043654,2,26,5.000,22,-119.020,35.273
2044142,1,35,6.000,3,-119.044,35.425
2044142,1,35,5.000,10,-119.055,35.340
2044142,1,35,5.000,10,-119.103,35.392
2044142,1,35,5.000,10,-119.052,35.421
2044142,1,35,5.000,16,-119.013,35.426
2044142,1,35,5.000,16,-119.034,35.443
2044142,2,27,6.000,3,-119.056,35.427
2044142,2,27,5.000,9,-119.008,35.375
2044142,2,27,5.000,9,-119.016,35.377
2044142,2,27,5.000,12,-119.035,35.327
2044142,2,27,5.000,13,-119.017,35.378
2044142,2,27,5.000,16,-119.024,35.382
2044142,2,27,5.000,16,-119.013,35.383
2044142,2,27,5.000,18,-119.054,35.442
2044974,1,28,1.000,24,-119.116,35.354
2045487,1,35,6.000,3,-119.098,35.400
2045487,1,35,5.000,8,-119.058,35.365
2045487,1,35,5.000,11,-119.097,35.418
2045487,1,35,5.000,14,-119.104,35.392
2045487,1,35,5.000,14,-119.109,35.412
2045487,1,35,5.000,19,-119.093,35.389
2045487,1,35,5.000,20,-119.098,35.405
2045487,2,49,6.000,3,-119.100,35.405
2045487,2,49,5.000,8,-119.093,35.386
2045487,2,49,5.000,8,-119.125,35.385
2045487,2,49,5.000,8,-119.108,35.402
2045487,2,49,5.000,14,-119.221,35.391
2045487,2,49,5.000,15,-119.096,35.346
2045487,2,49,5.000,17,-119.077,35.401
2045487,2,49,5.000,18,-119.103,35.409
2045487,3,7,6.000,3,-119.108,35.415
2045487,3,7,5.000,8,-119.100,35.393
2045487,3,7,5.000,14,-119.100,35.411
2045487,4,3,6.000,3,-119.103,35.415
2045487,4,3,5.000,8,-119.084,35.356
2045487,4,3,5.000,11,-119.097,35.417
2045487,4,3,5.000,14,-119.107,35.384
2045487,4,3,5.000,14,-119.106,35.403
2045487,5,3,6.000,3,-119.100,35.404
2045487,5,3,5.000,8,-119.079,35.362
2045487,5,3,5.000,11,-119.099,35.407
2045487,5,3,5.000,14,-119.102,35.396
2045487,5,3,5.000,14,-119.094,35.411
2045487,6,3,6.000,3,-119.101,35.406
2045487,6,3,5.000,8,-119.090,35.357
2045487,6,3,5.000,11,-119.102,35.418
2045487,6,3,5.000,14,-119.099,35.396
2045487,6,3,5.000,14,-119.099,35.418
2046304,1,66,6.000,3,-119.064,35.316
2046304,1,66,5.000,8,-119.041,35.312
2046304,1,66,5.000,10,-119.057,35.311
2046304,1,66,5.000,17,-119.052,35.316
2046304,1,66,5.000,21,-119.066,35.303
2046304,2,61,6.000,3,-119.064,35.305
2046304,2,61,5.000,8,-119.053,35.326
2046304,2,61,5.000,12,-119.273,36.315
2046304,2,61,5.000,16,-121.910,37.001
2481263,1,55,6.000,3,-117.944,35.127
2481263,1,55,5.000,14,-118.176,35.063
2481263,1,55,5.000,14,-118.142,35.053
2481263,1,55,5.000,15,-117.949,35.113
2481263,1,55,5.000,15,-117.967,35.131
2481263,2,57,6.000,3,-117.970,35.125
2481263,2,57,5.000,14,-118.190,35.026
2481263,2,57,5.000,14,-118.141,35.043
2481263,2,57,5.000,15,-117.977,35.141
2481263,2,57,5.000,15,-117.969,35.121
2489428,1,57,6.000,3,-118.971,35.404
2489428,1,57,5.000,7,-119.070,35.353
2489428,1,57,5.000,11,-119.074,35.357
2489428,1,57,5.000,11,-119.070,35.351
2489428,1,57,5.000,13,-119.041,35.420
2489428,1,57,5.000,14,-119.064,35.352
2489428,1,57,5.000,16,-118.982,35.406
2489428,1,57,5.000,16,-118.970,35.394
2489428,1,57,5.000,17,-118.983,35.402
2489428,2,22,6.000,3,-118.166,34.073
2489428,3,19,6.000,3,-118.969,35.403
2489428,3,19,3.000,11,-118.980,35.408
2489428,3,19,3.000,12,-118.974,35.411
2503130,1,57,6.000,3,-119.008,35.266
2503130,1,57,5.000,14,-119.053,35.322
2503130,1,57,5.000,15,-118.989,35.281
2503130,2,61,6.000,3,-118.993,35.258
2503130,2,61,4.000,7,-119.050,35.311
2503130,2,61,4.000,13,-118.986,35.244
2503130,2,61,4.000,13,-119.046,35.320
2503130,2,61,4.000,17,-119.014,35.273
2507780,1,49,6.000,3,-118.251,34.920
2507780,1,49,5.000,5,-118.182,34.870
2507780,1,49,5.000,6,-118.447,34.877
2507780,1,49,5.000,8,-118.183,34.870
2507780,1,49,5.000,9,-118.342,34.838
2507780,1,49,5.000,10,-118.131,34.693
2507780,1,49,5.000,11,-118.181,34.857
2507780,1,49,5.000,11,-118.325,34.888
2507780,1,49,5.000,11,-118.251,34.710
2507780,1,49,5.000,11,-118.193,34.878
2507780,1,49,5.000,12,-118.146,34.886
2507780,1,49,5.000,14,-119.344,35.590
2507780,1,49,5.000,18,-121.769,36.887
2507780,1,49,3.000,19,-121.781,36.917
2507780,1,49,3.000,20,-121.775,36.916
2507780,1,49,3.000,20,-121.764,36.892
2507780,2,48,6.000,3,-118.339,34.912
2507780,2,48,5.000,10,-118.190,34.868
2507780,2,48,5.000,11,-118.206,34.822
2507780,2,48,5.000,11,-118.266,34.729
2507780,2,48,5.000,11,-118.197,34.879
2507780,2,48,5.000,12,-118.188,34.897
2507780,2,48,5.000,14,-119.339,35.587
2507780,2,48,5.000,18,-121.774,36.896
2507780,2,48,3.000,19,-121.773,36.916
2507780,2,48,3.000,20,-121.778,36.912
2507780,2,48,3.000,20,-121.761,36.898
2507780,3,19,6.000,3,-118.371,34.857
2507780,3,19,5.000,14,-119.346,35.595
2507780,3,19,5.000,18,-121.770,36.892
2507780,3,19,3.000,19,-121.764,36.893
2507780,3,19,3.000,20,-121.761,36.896
2507780,4,17,6.000,3,-118.212,34.946
2507780,4,17,5.000,5,-118.178,34.869
2507780,4,17,5.000,12,-118.269,34.940
2507780,4,17,5.000,14,-119.344,35.599
2507780,4,17,5.000,18,-121.772,36.895
2507780,4,17,3.000,19,-121.767,36.893
2507780,4,17,3.000,20,-121.765,36.907
2507780,4,17,3.000,20,-121.766,36.905
2525104,1,67,6.000,3,-118.465,35.140
2525104,1,67,5.000,8,-118.424,35.116
2525104,1,67,5.000,13,-118.444,35.139
2525104,1,67,5.000,13,-118.437,35.125
2525104,1,67,5.000,17,-118.422,35.125
2525104,2,73,6.000,3,-118.465,35.119
2534995,1,33,6.000,3,-119.224,35.395
2534995,1,33,5.000,6,-119.132,35.388
2534995,1,33,5.000,7,-119.074,35.375
2534995,1,33,5.000,7,-119.066,35.370
2534995,1,33,5.000,7,-119.058,35.341
2534995,1,33,5.000,16,-119.034,35.391
2534995,1,33,5.000,16,-119.087,35.372
2534995,1,33,5.000,16,-119.143,35.401
2534995,1,33,5.000,17,-119.246,35.395
2534995,2,35,6.000,3,-119.206,35.433
2534995,2,35,5.000,5,-119.861,35.609
2534995,2,35,5.000,17,-119.218,35.396
2534995,3,5,6.000,3,-119.214,35.435
2534995,3,5,5.000,6,-119.135,35.390
2534995,3,5,5.000,17,-119.165,35.406
2534995,4,3,6.000,3,-119.180,35.414
2534995,4,3,5.000,6,-119.139,35.386
2534995,4,3,5.000,7,-119.074,35.412
2534995,4,3,5.000,7,-119.064,35.399
2534995,4,3,5.000,16,-119.065,35.387
2534995,4,3,5.000,16,-119.143,35.413
2534995,4,3,5.000,17,-119.231,35.407
2534995,5,1,6.000,3,-119.158,35.418
2534995,5,1,5.000,6,-119.128,35.415
2534995,5,1,5.000,7,-119.049,35.381
2534995,5,1,5.000,16,-119.134,35.418
2534995,5,1,5.000,17,-119.215,35.442
2544182,1,34,6.000,3,-118.988,35.285
2544182,1,34,5.000,7,-119.119,35.320
2544182,1,34,5.000,8,-119.006,35.394
2544182,1,34,5.000,17,-119.010,35.256
2544182,2,34,6.000,3,-119.016,35.283
2544182,2,34,5.000,8,-119.078,35.360
2544182,2,34,5.000,11,-118.949,35.526
2544182,2,34,5.000,13,-118.987,35.291
2544182,2,34,5.000,15,-119.123,35.314
2544182,2,34,5.000,16,-118.993,35.280
2544182,3,7,6.000,3,-118.986,35.269
2544182,3,7,5.000,7,-119.126,35.324
2544182,3,7,5.000,16,-118.993,35.253
2544182,4,5,6.000,3,-119.006,35.282
2544182,4,5,5.000,7,-119.119,35.323
2544182,4,5,5.000,16,-118.994,35.265
2547090,1,49,6.000,3,-119.078,35.309
2547090,1,49,5.000,7,-119.042,35.410
2547090,1,49,5.000,17,-119.080,35.313
2547090,2,40,6.000,3,-119.103,35.302
2552465,1,37,6.000,3,-119.208,35.238
2552465,1,37,5.000,11,-119.000,35.263
2552465,1,37,5.000,12,-119.044,35.339
2552465,1,37,5.000,13,-119.088,35.357
2552465,1,37,5.000,14,-119.043,35.304
2552465,1,37,5.000,14,-119.108,35.210
2552465,2,39,6.000,3,-119.048,35.223
2552465,2,39,5.000,9,-119.017,35.406
2552465,2,39,5.000,11,-119.094,35.386
2552465,2,39,5.000,11,-119.053,35.361
2552465,2,39,5.000,12,-119.059,35.419
2552465,2,39,5.000,18,-119.227,35.314
2552465,3,10,6.000,3,-119.196,35.265
2552465,3,10,1.000,8,-119.023,35.182
2552465,3,10,1.000,15,-119.008,35.201
2552465,4,7,6.000,3,-119.019,35.107
2552465,4,7,1.000,8,-119.229,35.211
2552465,4,7,1.000,15,-119.221,35.256
2565473,1,60,6.000,3,-119.086,35.412
2565473,1,60,5.000,9,-119.004,35.345
2565473,1,60,5.000,21,-119.084,35.411
2565473,2,63,6.000,3,-119.080,35.408
2565473,2,63,5.000,7,-119.024,35.370
2565473,2,63,5.000,17,-119.020,35.377
2565473,2,63,5.000,17,-119.075,35.408
2565473,2,63,5.000,18,-119.151,35.350
2565473,2,63,5.000,20,-119.015,35.345
2565473,2,63,5.000,21,-119.081,35.404
2565473,3,18,6.000,3,-119.092,35.411
2565473,3,18,5.000,9,-119.005,35.350
2565473,3,18,5.000,15,-119.077,35.406
2565473,3,18,5.000,16,-118.936,35.434
2565473,3,18,5.000,16,-119.079,35.404
2565473,3,18,5.000,18,-118.900,35.460
2565473,3,18,5.000,18,-119.079,35.406
2565473,3,18,5.000,19,-119.073,35.344
2565473,3,18,5.000,20,-119.051,35.357
2565473,3,18,5.000,21,-119.079,35.404
2565473,4,16,6.000,3,-119.092,35.411
2565473,4,16,5.000,16,-119.062,35.504
2565473,4,16,5.000,18,-119.080,35.403
2565473,5,15,6.000,3,-119.089,35.406
2565473,5,15,5.000,9,-119.004,35.341
2565473,5,15,5.000,15,-119.076,35.402
2565473,5,15,5.000,16,-118.981,35.493
2565473,5,15,5.000,18,-119.076,35.408
2565473,5,15,5.000,19,-119.069,35.337
2565473,5,15,5.000,20,-119.059,35.362
2565473,5,15,5.000,21,-119.077,35.408
2565473,6,14,6.000,3,-119.089,35.411
2565473,6,14,5.000,16,-118.979,35.471
2565473,6,14,5.000,18,-119.080,35.407
2565473,7,10,6.000,3,-119.082,35.406
2565473,7,10,5.000,9,-119.016,35.348
2565473,7,10,5.000,15,-119.077,35.411
2565473,7,10,5.000,16,-119.050,35.549
2565473,7,10,5.000,16,-119.079,35.409
2565473,7,10,5.000,18,-119.162,35.350
2565473,7,10,5.000,20,-119.015,35.350
2565473,7,10,5.000,21,-119.076,35.407
2565473,8,10,6.000,3,-119.083,35.403
2565473,8,10,5.000,9,-119.004,35.351
2565473,8,10,5.000,15,-119.090,35.407
2565473,8,10,5.000,16,-119.052,35.467
2565473,8,10,5.000,16,-119.077,35.412
2565473,8,10,5.000,18,-119.159,35.349
2565473,8,10,5.000,20,-119.006,35.352
2565473,8,10,5.000,21,-119.087,35.409
2566814,1,43,6.000,3,-119.238,35.688
2566814,1,43,5.000,7,-119.230,35.672
2566814,1,43,5.000,12,-119.252,35.664
2566814,1,43,5.000,13,-119.235,35.667
2566814,1,43,5.000,16,-119.229,35.667
2566814,1,43,5.000,17,-119.225,35.662
2566814,1,43,5.000,19,-119.220,35.660
2566814,1,43,5.000,19,-119.239,35.679
2566814,1,43,5.000,19,-119.237,35.673
2566814,2,45,6.000,3,-119.245,35.682
2566814,2,45,5.000,17,-119.240,35.680
2566814,2,45,5.000,19,-119.236,35.668
2566814,4,16,6.000,3,-119.239,35.677
2566814,4,16,5.000,7,-119.248,35.685
2566814,4,16,3.000,12,-119.227,35.672
2566814,4,16,3.000,13,-119.242,35.672
2566814,4,16,3.000,15,-119.256,35.675
2566814,4,16,5.000,16,-119.249,35.684
2566814,4,16,5.000,16,-119.228,35.682
2566814,4,16,5.000,19,-119.231,35.680
2566814,5,15,6.000,3,-119.237,35.665
2566814,5,15,5.000,7,-119.258,35.685
2566814,5,15,3.000,12,-119.238,35.680
2566814,5,15,3.000,13,-119.230,35.675
2566814,5,15,5.000,16,-119.251,35.673
2566814,5,15,5.000,17,-119.249,35.684
2566814,5,15,5.000,19,-119.216,35.686
2566814,5,15,5.000,20,-119.245,35.671
2566814,5,15,5.000,20,-119.245,35.666
2567828,1,23,6.000,3,-119.110,35.266
2567828,1,23,5.000,7,-119.111,35.346
2567828,1,23,5.000,17,-119.093,35.259
2567828,2,24,6.000,3,-119.077,35.268
2567828,2,24,5.000,5,-118.889,35.805
2567828,2,24,5.000,19,-119.073,35.293
2567828,3,5,6.000,3,-119.027,35.278
2567828,3,5,5.000,7,-119.109,35.330
2567828,3,5,5.000,15,-119.126,35.289
2567828,4,1,6.000,3,-119.103,35.272
2567828,4,1,5.000,7,-119.092,35.339
2567828,4,1,5.000,15,-119.003,35.242
2594555,1,57,6.000,3,-119.091,35.333
2594555,1,57,5.000,6,-119.088,35.340
2594555,1,57,5.000,15,-119.088,35.339
2594555,2,64,6.000,3,-119.083,35.334
2594555,2,64,5.000,9,-119.027,35.370
2594555,2,64,5.000,9,-119.009,35.383
2594555,2,64,5.000,13,-119.036,35.357
2594555,2,64,5.000,13,-119.016,35.385
2594555,2,64,5.000,14,-119.016,35.382
2594555,2,64,5.000,14,-119.019,35.378
2594555,2,64,5.000,14,-119.025,35.388
2594555,2,64,5.000,16,-119.007,35.380
2594555,2,64,5.000,16,-119.083,35.332
2594555,3,15,6.000,3,-119.081,35.337
2594555,3,15,5.000,9,-119.012,35.380
2594555,3,15,1.000,15,-119.081,35.332
2598158,1,62,6.000,3,-119.054,35.301
2598158,1,62,5.000,7,-119.014,35.370
2598158,1,62,5.000,15,-119.016,35.383
2598158,1,62,5.000,15,-119.037,35.303
2614585,1,56,6.000,3,-118.925,35.380
2614585,1,56,5.000,7,-118.901,35.430
2614585,1,56,5.000,8,-118.928,35.362
2614585,1,56,5.000,9,-118.916,35.383
2614585,1,56,1.000,17,-118.337,34.106
2614585,1,56,1.000,1,-118.914,35.383
2614585,2,60,6.000,3,-118.916,35.382
2614585,2,60,5.000,7,-118.919,35.445
2614585,2,60,5.000,8,-118.927,35.371
2614585,2,60,5.000,9,-118.931,35.382
2614585,2,60,1.000,17,-118.342,34.112
2614585,2,60,1.000,1,-118.915,35.383
2614585,3,70,6.000,3,-118.917,35.383
2614585,4,11,6.000,3,-118.920,35.384
2617890,1,68,6.000,3,-119.101,35.297
2617890,1,68,5.000,4,-119.072,35.310
2617890,1,68,5.000,16,-119.091,35.306
2617890,2,45,6.000,3,-119.100,35.307
2617890,2,45,5.000,8,-119.083,35.398
2617890,2,45,5.000,18,-119.094,35.309
2620796,1,49,6.000,3,-118.942,35.498
2620796,1,49,5.000,6,-120.777,35.193
2620796,1,49,5.000,19,-118.954,35.520
2620796,2,36,6.000,3,-118.911,35.486
2620796,2,36,5.000,10,-119.367,36.206
2620796,2,36,5.000,14,-118.955,35.475
2620796,3,20,6.000,3,-118.962,35.486
2620796,3,20,5.000,8,-119.011,35.382
2620796,3,20,5.000,18,-118.998,35.441
2620796,3,20,5.000,19,-119.076,35.409
2620796,3,20,5.000,22,-119.042,35.470
2620796,4,8,6.000,3,-118.962,35.418
2620796,4,8,5.000,6,-120.859,35.242
2620796,4,8,5.000,19,-119.072,35.479
2630822,1,59,6.000,3,-119.240,35.376
2630822,1,59,5.000,9,-119.074,35.427
2630822,1,59,5.000,9,-119.212,35.379
2630822,1,59,5.000,11,-119.057,35.413
2630822,1,59,5.000,11,-119.149,35.383
2630822,2,54,6.000,3,-119.216,35.384
2630822,2,54,5.000,9,-119.066,35.419
2630822,2,54,5.000,9,-119.218,35.371
2630822,2,54,5.000,11,-119.090,35.413
2630822,2,54,5.000,11,-119.215,35.363
2659459,1,30,6.000,3,-119.074,35.398
2659459,1,30,5.000,12,-119.109,35.396
2659459,1,30,5.000,13,-119.086,35.389
2662883,1,61,6.000,3,-115.041,33.634
2662883,2,62,6.000,3,-119.101,35.360
2662883,2,62,5.000,7,-119.057,35.360
2662883,2,62,5.000,17,-119.093,35.371
2891223,1,47,6.000,3,-118.835,35.206
2891223,1,47,5.000,7,-119.220,35.747
2891223,1,47,5.000,17,-118.833,35.205
2891223,2,41,6.000,3,-118.840,35.200
2891223,2,41,5.000,8,-119.018,35.377
2891223,2,41,5.000,12,-118.968,35.374
2891223,2,41,5.000,14,-119.005,35.376
2891223,2,41,5.000,17,-118.841,35.196
2891223,3,21,6.000,3,-118.855,35.207
2891223,4,14,6.000,3,-118.844,35.197
2891223,4,14,5.000,7,-118.851,35.229
2891223,4,14,5.000,19,-118.842,35.195
2891223,5,9,6.000,3,-118.857,35.207
2891894,1,57,6.000,3,-118.670,35.490
2891894,1,57,5.000,8,-118.500,35.553
2891894,1,57,5.000,16,-118.718,35.333
2891894,2,62,6.000,3,-118.522,35.505
2893861,1,66,6.000,3,-119.059,35.751
2893861,2,52,6.000,3,-119.280,35.685
2893861,2,52,5.000,7,-119.070,35.333
2893861,2,52,5.000,9,-119.144,35.655
2893861,2,52,5.000,9,-119.235,35.772
2893861,2,52,5.000,12,-119.264,35.587
2895073,1,42,6.000,3,-119.367,34.912
2895073,1,42,5.000,19,-119.040,34.880
2895073,1,42,5.000,20,-118.966,35.012
2895073,1,42,5.000,20,-119.297,34.970
2895073,2,28,6.000,3,-119.219,35.040
2895073,2,28,5.000,19,-119.076,34.915
2895073,2,28,5.000,20,-119.123,34.958
2895073,2,28,5.000,20,-118.981,34.917
2895363,1,40,6.000,3,-119.371,34.939
2895363,1,40,5.000,15,-118.895,34.836
2895363,1,40,5.000,15,-119.090,34.980
2895363,1,40,5.000,15,-119.218,34.853
2895363,2,45,6.000,3,-119.462,35.138
2895363,2,45,5.000,5,-119.392,34.986
2895363,2,45,5.000,15,-119.452,35.140
2895363,3,16,6.000,3,-119.125,34.999
2895363,3,16,1.000,7,-118.942,34.821
2895363,3,16,1.000,17,-119.040,34.840
2895363,4,14,6.000,3,-118.937,34.942
2895363,4,14,5.000,15,-119.103,34.944
2895363,4,14,5.000,15,-119.194,34.939
2899342,1,54,6.000,3,-118.777,35.364
2899342,1,54,5.000,10,-118.565,35.580
2899342,1,54,5.000,11,-118.602,35.307
2899342,1,54,5.000,13,-119.002,35.355
2899342,1,54,5.000,14,-118.982,35.371
2899342,1,54,5.000,15,-119.009,35.378
2899342,1,54,5.000,16,-119.022,35.379
2899342,1,54,5.000,18,-118.991,35.395
2899342,1,54,5.000,20,-118.992,35.408
2899342,1,54,5.000,23,-118.672,35.310
2899342,2,54,6.000,3,-118.460,35.629
2899342,2,54,5.000,10,-118.517,35.446
2899342,2,54,5.000,11,-118.509,35.426
2899342,2,54,5.000,13,-119.000,35.369
2899342,2,54,5.000,14,-118.977,35.372
2899342,2,54,5.000,15,-119.017,35.371
2899342,2,54,5.000,16,-119.002,35.370
2899342,2,54,5.000,18,-118.988,35.393
2899342,2,54,5.000,19,-119.015,35.392
2899342,2,54,5.000,19,-118.988,35.396
2899342,2,54,5.000,20,-118.999,35.401
2899342,2,54,5.000,23,-118.694,35.513
2899440,1,61,6.000,3,-118.292,35.497
2899440,1,61,5.000,11,-118.469,35.641
2899440,1,61,5.000,12,-118.693,35.355
2899440,1,61,5.000,12,-118.418,35.549
2899440,1,61,5.000,17,-118.057,35.369
2899440,1,61,5.000,17,-118.237,35.401
2899440,2,58,6.000,3,-118.340,35.501
2899440,2,58,5.000,11,-118.726,35.492
2899440,2,58,5.000,12,-118.418,35.578
2899440,2,58,5.000,15,-118.590,35.305
2899440,2,58,5.000,15,-118.061,35.337
2900365,1,53,6.000,3,-119.046,34.851
2900365,2,50,6.000,3,-119.163,34.917
2900422,1,46,6.000,3,-119.023,34.871
2900422,1,46,5.000,8,-119.096,34.884
2900422,1,46,5.000,15,-118.949,34.793
2900422,1,46,5.000,15,-118.974,34.957
2900422,1,46,5.000,17,-118.921,34.801
2900422,1,46,5.000,17,-119.409,34.915
2900422,1,46,5.000,19,-119.002,34.826
2900422,1,46,5.000,20,-119.022,34.936
2900422,2,48,6.000,3,-119.390,34.965
2900422,2,48,5.000,7,-118.940,34.810
2900422,2,48,5.000,8,-119.048,35.367
2900422,2,48,5.000,19,-118.989,35.001
2900422,5,15,6.000,3,-119.111,35.044
2900422,5,15,5.000,7,-119.016,34.815
2900422,5,15,5.000,20,-119.435,34.927
2900422,6,15,6.000,3,-119.320,34.966
2900422,6,15,5.000,7,-118.929,34.811
2900422,6,15,5.000,20,-119.074,35.034
2902025,1,65,6.000,3,-119.090,35.599
2902025,1,65,5.000,7,-119.093,35.397
2902025,1,65,5.000,7,-119.107,35.394
2902025,1,65,5.000,8,-119.046,35.367
2902025,1,65,5.000,12,-119.094,35.400
2902025,1,65,5.000,13,-118.586,34.339
2902025,1,65,5.000,14,-118.554,34.408
2902025,1,65,5.000,16,-119.154,35.691
2902025,1,65,5.000,21,-119.005,35.372
2902025,1,65,5.000,22,-119.080,35.750
2902025,2,78,6.000,3,-119.312,35.747
2902025,2,78,5.000,10,-119.096,35.401
2902025,2,78,5.000,11,-119.029,35.331
2902025,2,78,5.000,12,-119.024,35.381
2902025,2,78,5.000,13,-119.042,35.369
2902025,2,78,5.000,16,-119.184,35.746
2902025,2,78,5.000,21,-119.019,35.385
2902025,2,78,5.000,22,-119.329,35.754
2902025,3,21,6.000,3,-117.657,33.595
2902025,3,21,5.000,13,-118.559,34.324
2902025,3,21,5.000,16,-117.790,33.676
2902025,3,21,5.000,16,-117.656,33.590
2902025,3,21,5.000,19,-118.226,34.028
2902025,3,21,5.000,19,-118.267,34.048
2902025,3,21,5.000,19,-118.239,34.054
2902025,3,21,5.000,21,-117.656,33.592
2902025,4,17,6.000,3,-119.100,35.686
2902025,4,17,5.000,7,-119.106,35.385
2902025,4,17,5.000,13,-118.605,34.351
2902025,4,17,5.000,16,-117.790,33.681
2902025,4,17,4.000,22,-119.191,35.719
2902125,1,60,6.000,3,-119.197,35.655
2902125,1,60,5.000,11,-119.229,35.684
2902125,1,60,5.000,14,-120.138,35.741
2902125,1,60,5.000,16,-119.105,35.617
2902125,2,63,6.000,3,-119.158,35.613
2902125,2,63,5.000,11,-119.252,35.688
2902125,2,63,5.000,14,-120.115,35.728
2902125,2,63,5.000,16,-119.099,35.779
2905501,1,25,6.000,3,-119.448,35.144
2905501,1,25,5.000,11,-121.751,36.661
2905501,2,26,6.000,3,-119.462,35.152
2905501,2,26,4.000,11,-121.762,36.658
2905501,3,5,6.000,3,-119.467,35.138
2905501,3,5,5.000,11,-121.739,36.658
2905501,4,3,6.000,3,-119.453,35.139
2905501,4,3,5.000,11,-121.767,36.663
2905501,5,1,6.000,3,-119.457,35.150
2905501,5,1,5.000,11,-121.779,36.657
2905501,6,1,6.000,3,-119.479,35.142
2905501,6,1,5.000,11,-121.769,36.664
2909653,1,50,6.000,3,-120.028,35.497
2909653,1,50,5.000,10,-119.353,35.601
2909653,1,50,5.000,10,-119.255,35.656
2909653,1,50,5.000,14,-119.927,35.660
2909653,2,89,6.000,3,-120.037,35.664
2912810,1,68,6.000,3,-118.959,35.400
2912810,1,68,5.000,9,-118.957,35.407
2912810,1,68,5.000,11,-118.959,35.405
2912810,2,65,6.000,3,-118.966,35.407
2912810,2,65,5.000,7,-119.005,35.380
2912810,2,65,5.000,19,-118.962,35.402
2913067,1,66,6.000,3,-119.038,35.335
2913067,1,66,5.000,10,-119.042,35.312
2913067,1,66,5.000,10,-119.033,35.331
2913067,1,66,5.000,17,-119.130,35.418
2913067,1,66,5.000,19,-119.035,35.336
2913067,2,68,6.000,3,-119.025,35.336
2913215,1,42,6.000,3,-118.162,33.773
2913215,1,42,5.000,23,-119.026,35.355
2913215,2,43,6.000,3,-118.164,33.776
